time,price,true_change_pct,flow_1min,flow_5min,flow_15min
10:07:16,238.7,496.74999999999994,-3108044.0,-270171.0,-1512711.0000000002
10:07:19,238.7,496.74999999999994,-3539684.0,-270171.0,-1702927.0000000002
10:07:22,238.71,496.77500000000003,-3515813.0,-365455.00000000023,-1679056.0000000002
10:07:25,238.7,496.74999999999994,-2269591.0,-389325.00000000023,-1893150.0
10:07:28,238.75,496.875,-1336591.0000000002,-102767.00000000023,-1130914.0000000002
10:07:31,238.75,496.875,-762271.0,-102767.00000000023,-1130914.0000000002
10:07:34,238.75,496.875,-475759.0,-102767.00000000023,-1178474.0000000002
10:07:37,238.75,496.875,-1074009.0,-150467.00000000023,-1178474.0000000002
10:07:40,238.5,496.25000000000006,-2743401.0,-1915367.0000000002,-1730747.0
10:07:43,238.44,496.1,-2767245.0,-1986927.0000000002,-1350399.0
10:07:46,238.44,496.1,-2767245.0,-1939227.0000000002,-1659500.0
10:07:49,238.38,495.95000000000005,-2934191.0,-1629315.0,-1636034.0
10:07:53,238.38,495.95000000000005,-2695444.0,-1557849.0,-1612281.0
10:07:55,238.38,495.95000000000005,-2695444.0,-1557849.0,-1612281.0
10:07:58,238.33,495.82500000000005,-3005273.0,-1058206.0,-1922110.0
10:08:01,238.33,495.82500000000005,-3459088.0,-1058206.0,-1470480.0
10:08:04,238.33,495.82500000000005,-3506888.0,-1177316.0,-804948.0
10:08:08,238.35,495.875,-1931198.0,-1058139.0,-448620.0
10:08:10,238.43,496.075,-1907355.0,-1034296.0,-424777.0
10:08:13,238.56,496.40000000000003,-1310817.0,-986584.0,2135.0
10:08:16,238.34,495.84999999999997,-1764319.0,203738.0,-93110.0
10:08:19,238.56,496.40000000000003,-1716593.0,227594.0,168076.0
10:08:22,238.56,496.40000000000003,-1716593.0,203785.0,310426.0
10:08:26,238.56,496.40000000000003,-1716594.0,1227400.0,310426.0
10:08:28,238.56,496.40000000000003,-1716594.0,1227400.0,310426.0
10:08:31,238.56,496.40000000000003,-2050844.0,1155886.0,381529.0
10:08:34,238.56,496.40000000000003,-2050844.0,1036691.0,334089.0
10:08:37,238.57,496.42499999999995,-1907702.0,702853.0,477231.0
10:08:40,238.57,496.42499999999995,-1907702.0,559753.0,832956.0
10:08:43,238.57,496.42499999999995,-142802.0,559753.0,1543836.0
10:08:46,238.57,496.42499999999995,-118958.0,583600.0,1543836.0
10:08:49,238.57,496.42499999999995,-118958.0,774352.0,-1398808.0
10:08:53,238.57,496.42499999999995,232.0,655117.0,-1185294.0
10:08:55,238.57,496.42499999999995,232.0,655117.0,-1185294.0
10:08:59,238.56,496.40000000000003,190781.0,488137.0,-1328299.0
10:09:01,238.44,496.1,143093.0,440449.0,-1375987.0
10:09:05,238.44,496.1,143093.0,583531.0,-1375987.0
10:09:08,238.44,496.1,143093.0,488027.0,-2565403.0
10:09:10,238.36,495.90000000000003,-119097.00000000001,368847.0,-2684583.0
10:09:13,238.36,495.90000000000003,-142940.0,368847.0,-4016879.0
10:09:16,238.36,495.90000000000003,-190652.0,368847.0,-5326484.0
10:09:20,238.36,495.90000000000003,-143006.0,535867.0,-5731698.0
10:09:22,238.36,495.90000000000003,-143006.0,535867.0,-5731698.0
10:09:25,238.36,495.90000000000003,-143006.0,583567.0,-5541034.0
10:09:28,238.36,495.90000000000003,-143006.0,58426.999999999985,-6017714.0
10:09:31,238.36,495.90000000000003,-143006.0,10680.999999999985,-6065392.0
10:09:34,238.35,495.875,-190676.0,10730.999999999985,-5731654.0
10:09:38,238.36,495.90000000000003,-309982.0,-371274.0,-5970240.0
10:09:40,238.36,495.90000000000003,-309982.0,-371274.0,-5970240.0
10:09:44,238.41,496.02500000000003,-143095.0,-586387.0,-6924233.0
10:09:46,238.41,496.02500000000003,-143095.0,-586387.0,-6924233.0
10:09:49,238.35,495.875,-309940.0,-800984.0,-7091078.0
10:09:52,238.35,495.875,-309940.0,-800984.0,-7091078.0
10:09:55,238.35,495.875,-309940.0,-729359.0,-7639789.0
10:09:58,238.35,495.875,-309940.0,1227161.0,-6900811.0
10:10:01,238.35,495.875,-190660.0,1322561.0,-6853143.0
10:10:04,238.35,495.875,-142972.0,1227125.0,-6924663.0
10:10:08,238.34,495.84999999999997,-166806.0,1203279.0,-6281341.0
10:10:10,238.35,495.875,71544.0,1441629.0,-6042991.0
10:10:13,238.35,495.875,190724.0,916709.0,-6042991.0
10:10:16,238.25,495.625,23949.0,702194.0,-6233582.0
10:10:19,238.25,495.625,23949.0,726054.0,-6019499.0
10:10:22,238.22,495.54999999999995,-23695.0,678410.0,-6090953.0
10:10:25,238.05,495.125,-47500.0,606853.0,-6138586.0
10:10:28,238.05,495.125,-47500.0,678463.0,-6114770.0
10:10:31,238.02,495.05,-237916.0,583487.0,-6352842.0
10:10:34,238.22,495.54999999999995,-94984.0,392155.0,-5805616.0
10:10:37,238.05,495.125,-285364.0,10825.0,-6138930.0
10:10:40,238.35,495.875,620365.0,1370212.0,-5304677.0
10:10:43,238.05,495.125,548950.0,1298797.0,-5423750.0
10:10:46,238.35,495.875,405898.0,-3435856.0,-5399915.0
10:10:49,238.35,495.875,405898.0,-3316301.0,-4780413.0
10:10:52,238.05,495.125,358498.0,-3530546.0,-5089974.0
10:10:55,238.01,495.025,-165123.99999999994,-4149928.0,-5613596.0
10:10:58,237.99,494.97499999999997,-1521667.0,-5506471.0,-6970139.0
10:11:02,237.91,494.77500000000003,-1569249.0,-5601953.0,-6970065.0
10:11:04,238.0,495.0,-1378849.0,-5411553.0,-6779665.0
10:11:07,238.26,495.65000000000003,-1140589.0,-5173293.0,-6517581.0
10:11:10,238.01,495.025,-1188158.0,-5580150.0,-6446088.0
10:11:13,238.01,495.025,-1426508.0,-6179450.0,-6446088.0
10:11:16,238.01,495.025,-1426508.0,-6203427.0,-6446088.0
10:11:19,238.01,495.025,-1259733.0,-6635067.0,-6374703.0
10:11:22,237.99,494.97499999999997,-1473924.0,-6849258.0,-6588894.0
10:11:25,237.99,494.97499999999997,-1426280.0,-5579166.0,-6493758.0
10:11:28,237.91,494.77500000000003,-1687967.0,-5265908.0,-6779250.0
10:11:31,237.9,494.75,-1735547.0,-4739168.0,-6708035.0
10:11:35,237.8,494.5,-1735623.0,-5098466.0,-6446845.0
10:11:40,237.8,494.5,-1497573.0,-5002958.0,-6446845.0
10:11:43,237.91,494.77500000000003,-2070273.0,-4646093.0,-6613382.0
10:11:46,237.6,493.99999999999994,-2283978.0,-4931213.0,-6874715.0
10:11:49,237.6,493.99999999999994,-2307813.0,-4978969.0,-6874715.0
10:11:52,237.8,494.5,-2188913.0,-4549694.0,-6755815.0
10:11:55,237.8,494.5,-1974668.0,-4621322.0,-6755815.0
10:11:58,237.8,494.5,-1451046.0,-4621322.0,-6732035.0
10:12:01,237.8,494.5,-94503.0,-5075137.0,-6684533.0
10:12:04,237.7,494.25,-118230.99999999999,-5194247.0,-6755843.0
10:12:07,237.61,494.0250000000001,-427436.0,-5074172.0,-6898435.0
10:12:10,237.61,494.0250000000001,-665696.0,-3880372.0,-6827182.0
10:12:13,237.61,494.0250000000001,-594293.0,-3331546.0,-6827182.0
10:12:16,237.6,493.99999999999994,-2162453.0,-5281706.0,-8395342.0
10:12:19,237.59,493.975,-2233730.0,-5329113.0,-8466619.0
10:12:23,237.5,493.75,-2043289.0,-5376734.0,-7849119.0
10:12:25,237.5,493.75,-2043289.0,-5376734.0,-7849119.0
10:12:28,237.5,493.75,-2043289.0,-5352864.0,-7398059.0
10:12:32,237.6,493.99999999999994,-1686457.0,-5663354.0,-7374301.0
10:12:34,237.5,493.75,-1876457.0,-5853354.0,-7564301.0
10:12:37,237.6,493.99999999999994,-1781377.0,-5805834.0,-7421897.0
10:12:40,237.6,493.99999999999994,-1781377.0,-5805834.0,-7421897.0
10:12:43,237.6,493.99999999999994,-1781377.0,-4040934.0,-7516857.0
10:12:46,237.42,493.54999999999995,-3182890.0,-5061738.0,-8466581.0
10:12:50,237.41,493.525,-3420072.0,-5464850.0,-9131383.0
10:12:52,237.19,492.975,-3538667.0,-5583445.0,-9249978.0
10:12:56,237.42,493.54999999999995,-2304273.0,-4230151.0,-7896684.0
10:12:58,237.01,492.52500000000003,-2825695.0,-4751573.0,-8275666.0
10:13:01,237.01,492.52500000000003,-2825695.0,-4441744.0,-8275666.0
10:13:04,237.43,493.57500000000005,-2730723.0,-4346772.0,-8275694.0
10:13:07,237.01,492.52500000000003,-4413287.0,-6100646.0,-9982086.0
10:13:11,237.01,492.52500000000003,-4294482.0,-6267499.0,-10029646.0
10:13:13,236.97,492.42499999999995,-4555149.0,-6528166.0,-10361671.0
10:13:17,237.01,492.52500000000003,-2702577.0,-6219964.0,-9744579.0
10:13:19,236.89,492.225,-3200046.0,-6717433.0,-10242048.0
10:13:23,236.89,492.225,-3128769.0,-6741289.0,-10242193.0
10:13:25,236.89,492.225,-3105019.0,-6741289.0,-10242193.0
10:13:28,236.87,492.175,-4336743.0,-7973013.0,-11402637.0
10:13:31,236.87,492.175,-4336743.0,-7973013.0,-11355121.0
10:13:34,236.98,492.45,-3578469.0,-7190979.0,-10573087.0
10:13:37,237.01,492.52500000000003,-2321924.0,-6124434.0,-8699314.0
10:13:40,236.78,491.95000000000005,-2535190.0,-6433322.0,-9055124.0
10:13:43,236.5,491.24999999999994,-5231290.0,-9129422.0,-11703734.0
10:13:46,236.5,491.24999999999994,-5231290.0,-9129422.0,-11893830.0
10:13:49,236.31,490.775,-4588369.0,-9531149.0,-12295557.0
10:13:52,236.96,492.40000000000003,-3734323.0,-9199405.0,-11963813.0
10:13:56,236.96,492.40000000000003,-3615728.0,-9199405.0,-11702596.0
10:13:58,236.35,490.87499999999994,-6103502.0,-10333885.0,-12837076.0
10:14:01,236.33,490.82500000000005,-6385602.0,-11018127.0,-13213242.0
10:14:05,236.33,490.82500000000005,-6480574.0,-10970439.0,-13617332.0
10:14:07,236.33,490.82500000000005,-6480574.0,-10970439.0,-13926381.0
10:14:10,236.32,490.79999999999995,-4821228.0,-11064967.0,-13973409.0
10:14:13,236.33,490.82500000000005,-4277669.0,-10402228.0,-13429850.0
10:14:16,235.77,489.42500000000007,-9486866.0,-15872092.0,-18923494.0
10:14:19,235.71,489.27500000000003,-11091254.0,-17192068.0,-20505160.0
10:14:22,235.87,489.675,-9862588.0,-16460871.0,-19821559.0
10:14:25,235.36,488.40000000000003,-10309772.0,-16908055.0,-20340143.0
10:14:29,235.36,488.40000000000003,-9078048.0,-16908055.0,-20340143.0
10:14:31,235.7,489.25,-8960198.0,-16790205.0,-20222293.0
10:14:34,235.8,489.50000000000006,-7734038.0,-15564045.0,-22431973.0
10:14:37,235.88,489.70000000000005,-5850628.0,-12850931.0,-19766529.0
10:14:40,235.8,489.50000000000006,-7412353.0,-13369947.0,-20190135.0
10:14:44,236.0,490.00000000000006,-4007707.0,-12827147.0,-20053081.0
10:14:47,236.71,491.775,-3865681.0,-12852008.0,-20125966.0
10:14:49,236.03,490.07500000000005,-3889284.0,-12875611.0,-20149569.0
10:14:52,236.03,490.07500000000005,-3487557.0,-12708766.0,-20149569.0
10:14:55,236.58,491.45000000000005,-3701011.0,-12590476.0,-20174559.0
10:14:58,236.5,491.24999999999994,-3771961.0,-12661426.0,-20245509.0
10:15:01,236.47,491.17499999999995,-2897598.0,-12921543.0,-20744506.0
10:15:05,236.45,491.125,-2188656.0,-13016123.0,-20433328.0
10:15:08,236.0,490.00000000000006,-2707856.0,-13535323.0,-20952528.0
10:15:10,235.7,489.25,-6879746.0,-17683379.0,-25124418.0
10:15:13,235.68,489.20000000000005,-8411410.0,-19547921.0,-26965593.0
10:15:16,235.68,489.20000000000005,-8954969.0,-19547921.0,-25987210.0
10:15:19,235.93,489.825,-3225582.0,-19121623.0,-25227887.0
10:15:22,235.93,489.825,-1905606.0,-19121623.0,-25227887.0
10:15:25,235.93,489.825,-2636803.0,-19073979.0,-25227887.0
10:15:29,235.96,489.9,-1859275.0,-18719830.0,-24897543.0
10:15:31,236.03,490.07500000000005,-1623245.0,-18483800.0,-24661513.0
10:15:34,235.93,489.825,-2779187.0,-19331476.0,-25604421.0
10:15:37,236.08,490.2,-3556795.0,-19025856.0,-25346269.0
10:15:40,235.51,488.775,-11662520.0,-24228087.0,-30905565.0
10:15:43,235.82,489.55,-11049430.0,-25039742.0,-30811459.0
10:15:46,235.81,489.525,-14846408.0,-28222505.0,-34065637.0
10:15:49,235.82,489.55,-14917688.0,-28175594.0,-33994891.0
10:15:52,235.81,489.525,-15011990.0,-28293499.0,-33922372.0
10:15:55,236.0,490.00000000000006,-14870390.0,-27937654.0,-33780772.0
10:15:58,235.99,489.975,-15035878.0,-27461230.0,-33827970.0
10:16:01,235.82,489.55,-15200748.0,-26340507.0,-34182815.0
10:16:04,235.98,489.95,-14822641.0,-26174935.0,-34112451.0
10:16:07,235.97,489.925,-14846046.0,-26483320.0,-34135220.0
10:16:10,235.84,489.59999999999997,-14397598.0,-26792332.0,-34301284.0
10:16:13,235.97,489.925,-10131320.0,-26626541.0,-34111664.0
10:16:16,235.97,489.925,-8505128.0,-26626541.0,-34111664.0
10:16:19,235.96,489.9,-8693896.0,-26815309.0,-34300432.0
10:16:22,235.97,489.925,-8906225.0,-26768115.0,-34348550.0
10:16:25,235.97,489.925,-8906225.0,-26553924.0,-34300896.0
10:16:28,235.97,489.925,-8906225.0,-26553924.0,-34205644.0
10:16:31,235.9,489.75,-9283749.0,-26315612.0,-34252824.0
10:16:34,235.9,489.75,-9519779.0,-26268032.0,-34562523.0
10:16:37,235.9,489.75,-8481687.0,-26220472.0,-34610179.0
10:16:40,235.9,489.75,-8930239.0,-26220472.0,-34610179.0
10:16:43,235.97,489.925,-3419167.0,-26149681.0,-34539388.0
10:16:46,235.98,489.95,-3419087.0,-26388556.0,-34469056.0
10:16:49,235.97,489.925,-566058.0,-26504585.0,-34965525.0
10:16:52,235.51,488.775,-2779945.0,-28647726.0,-34297198.0
10:16:55,235.5,488.75,-3745340.0,-29849926.0,-35261383.0
10:16:58,235.5,488.75,-3886940.0,-29849926.0,-35261383.0
10:17:01,235.68,489.20000000000005,-3391950.0,-29402134.0,-35123446.0
10:17:05,235.5,488.75,-3368320.0,-29425024.0,-33242258.0
10:17:07,235.51,488.775,-3344769.0,-29401473.0,-33218707.0
10:17:10,235.74,489.35,-3156062.0,-29211946.0,-33171793.0
10:17:13,235.68,489.20000000000005,-3156014.0,-29282650.0,-33242497.0
10:17:16,235.68,489.20000000000005,-3250402.0,-29282650.0,-33242497.0
10:17:19,235.68,489.20000000000005,-3250402.0,-27714490.0,-33242497.0
10:17:22,235.27,488.175,-7084751.0,-31666330.0,-37384769.0
10:17:25,235.31,488.275,-7014290.0,-31524925.0,-37267114.0
10:17:28,235.28,488.2,-7390738.0,-31901373.0,-37691254.0
10:17:31,235.41,488.52500000000003,-7367197.0,-31877832.0,-37667713.0
10:17:34,235.45,488.62499999999994,-6943297.0,-31524872.0,-37290993.0
10:17:37,235.41,488.52500000000003,-6990379.0,-31381954.0,-37385775.0
10:17:41,235.55,488.875,-6684164.0,-31123259.0,-37127276.0
10:17:44,235.45,488.62499999999994,-7885115.0,-32253419.0,-38209736.0
10:17:46,235.5,488.75,-7649615.0,-32017919.0,-37974236.0
10:17:49,235.5,488.75,-7767605.0,-30973271.0,-37545134.0
10:17:52,235.41,488.52500000000003,-7860817.0,-30945330.0,-38039495.0
10:17:55,235.49,488.72499999999997,-5246696.0,-30355755.0,-37497049.0
10:17:58,235.5,488.75,-3551096.0,-31096749.0,-36075277.0
10:18:01,235.54,488.84999999999997,-3527542.0,-30551773.0,-36051723.0
10:18:04,235.55,488.875,-3881114.0,-30457553.0,-36076613.0
10:18:08,235.51,488.775,-4281485.0,-29269671.0,-36571466.0
10:18:11,235.54,488.84999999999997,-4022451.0,-28939915.0,-36241710.0
10:18:13,235.55,488.875,-3928231.0,-28845695.0,-36147490.0
10:18:16,235.55,488.875,-3857527.0,-28585028.0,-34885666.0
10:18:19,235.56,488.90000000000003,-3716191.0,-28728104.0,-34744330.0
10:18:22,235.64,489.1,-3669063.0,-28183507.0,-34721011.0
10:18:25,235.68,489.20000000000005,778278.0000000002,-27759283.0,-33273172.0
10:18:28,235.68,489.20000000000005,660623.0000000002,-27759283.0,-33273172.0
10:18:32,235.74,489.35,1131400.0000000002,-26409689.0,-33346011.0
10:18:34,235.74,489.35,1131400.0000000002,-26409689.0,-33346011.0
10:18:38,235.74,489.35,801762.0000000002,-28258268.0,-33966091.0
10:18:40,235.97,489.925,966941.0000000002,-28093089.0,-33800912.0
10:18:44,235.98,489.95,684324.0000000002,-25207645.0,-33753467.0
10:18:46,235.75,489.375,1272259.0,-25749870.0,-34295692.0
10:18:49,235.99,489.975,1249150.0,-25537479.0,-33892549.0
10:18:52,236.09,490.225,1272759.0,-25112143.0,-33988175.0
10:18:55,236.3,490.75000000000006,1790750.0,-25420257.0,-33964545.0
10:18:58,236.3,490.75000000000006,1319770.0,-25420257.0,-34012245.0
10:19:01,236.43,491.07500000000005,778399.0,-24214848.0,-33941316.0
10:19:04,236.5,491.24999999999994,1085945.0,-23080226.0,-33657934.0
10:19:07,236.5,491.24999999999994,991725.0,-23080226.0,-33467134.0
10:19:10,236.56,491.4,1651993.0,-22890978.0,-33373390.0
10:19:13,236.8,492.0,1961597.0,-22157090.0,-32734030.0
10:19:16,236.9,492.25000000000006,2578077.0,-21989949.0,-32023330.0
10:19:19,236.9,492.25000000000006,2578077.0,-16520085.0,-31856310.0
10:19:22,236.9,492.25000000000006,2436741.0,-15200109.0,-31856310.0
10:19:25,236.96,492.40000000000003,3005709.0,-15315210.0,-31192514.0
10:19:28,236.9,492.25000000000006,2391965.0,-15057546.0,-31907174.0
10:19:31,236.56,491.4,2368309.0,-15081202.0,-31978576.0
10:19:34,236.9,492.25000000000006,2439959.0,-15009532.0,-31741336.0
10:19:37,236.43,491.07500000000005,2345387.0,-16330264.0,-31835908.0
10:19:40,236.96,492.40000000000003,2961483.0,-18379612.0,-31625653.0
10:19:43,236.96,492.40000000000003,2796304.0,-17884432.0,-32007653.0
10:19:46,236.9,492.25000000000006,1848796.0,-19351142.0,-32931563.0
10:19:49,236.9,492.25000000000006,2391021.0,-19493168.0,-32979315.0
10:19:52,236.56,491.4,2013038.0,-19635157.0,-33144907.0
10:19:55,236.66,491.65000000000003,2060427.0,-19564159.0,-33002284.0
10:19:58,236.43,491.07500000000005,1611223.0,-20108023.0,-31471338.0
10:20:01,236.9,492.25000000000006,1634913.0,-20013383.0,-31352248.0
10:20:05,236.56,491.4,1209228.0,-19776922.0,-31471340.0
10:20:07,236.5,491.24999999999994,972728.0,-19918842.0,-31660140.0
10:20:10,236.56,491.4,1374880.0,-18997490.0,-31305700.0
10:20:13,236.56,491.4,1185632.0,-14825600.0,-31830620.0
10:20:16,236.56,491.4,546272.0,-13199408.0,-31878360.0
10:20:19,236.56,491.4,-164428.0,-13199408.0,-31854500.0
10:20:22,236.88,492.2,475148.0,-12819355.0,-31214924.0
10:20:26,236.56,491.4,-164604.0,-12843011.0,-31286332.0
10:20:28,236.56,491.4,-164604.0,-12843011.0,-31214722.0
10:20:31,236.56,491.4,24916.0,-13173355.0,-31119282.0
10:20:34,236.56,491.4,48572.0,-13409385.0,-31453546.0
10:20:37,236.5,491.24999999999994,-306498.0,-12536843.0,-31762376.0
10:20:40,236.88,492.2,332898.0,-12440571.0,-30787730.0
10:20:43,236.88,492.2,-283198.0,-7000290.0,-30787730.0
10:20:46,236.66,491.65000000000003,-377862.0,-7212864.0,-35640882.0
10:20:49,236.66,491.65000000000003,546048.0,-3958686.0,-35521327.0
10:20:53,236.66,491.65000000000003,711640.0,-3911527.0,-35521327.0
10:20:55,236.66,491.65000000000003,711640.0,-3911527.0,-35617087.0
10:20:58,236.66,491.65000000000003,640642.0,-4053127.0,-35617087.0
10:21:01,236.88,492.2,1089904.0,-3982241.0,-35593399.0
10:21:04,236.88,492.2,1066214.0,-3746421.0,-35641299.0
10:21:07,236.88,492.2,1089870.0,-3864411.0,-35641299.0
10:21:10,236.88,492.2,1326370.0,-3746426.0,-35976753.0
10:21:13,236.9,492.25000000000006,995288.0,-3604604.0,-36504983.0
10:21:16,236.88,492.2,900536.0,-3793744.0,-36623712.0
10:21:19,236.88,492.2,900536.0,-3793744.0,-37055352.0
10:21:22,236.88,492.2,900536.0,-3604976.0,-37055352.0
10:21:25,236.88,492.2,260960.0,-3652170.0,-35785260.0
10:21:28,236.9,492.25000000000006,308306.0,-3628480.0,-35162820.0
10:21:31,236.9,492.25000000000006,308306.0,-3628480.0,-34588500.0
10:21:35,236.89,492.225,260928.0,-3628678.0,-34947616.0
10:21:38,236.9,492.25000000000006,497548.0,-3557608.0,-34781038.0
10:21:41,236.88,492.2,-118340.0,-3628672.0,-34852102.0
10:21:43,236.9,492.25000000000006,-94650.0,-3604982.0,-34828412.0
10:21:47,236.9,492.25000000000006,14.0,-3793763.0,-34876168.0
10:21:49,236.84,492.1,-71038.0,-3864815.0,-34947220.0
10:21:52,236.84,492.1,-71038.0,-3463666.0,-34636845.0
10:21:55,236.88,492.2,-47350.0,-1296837.0,-34684785.0
10:21:58,236.88,492.2,-47350.0,-213537.0,-34684785.0
10:22:02,236.88,492.2,-71038.0,-661329.0,-35138600.0
10:22:04,236.88,492.2,-71038.0,-661329.0,-35186400.0
10:22:07,236.88,492.2,-71038.0,-567129.0,-34947520.0
10:22:10,236.88,492.2,-71038.0,-590680.0,-33753720.0
10:22:14,236.93,492.32500000000005,-71029.0,-519619.0,-33515815.0
10:22:16,236.88,492.2,-142093.0,-590683.0,-33586879.0
10:22:19,236.88,492.2,-47341.0,-590683.0,-33563009.0
10:22:22,236.88,492.2,-47341.0,-590683.0,-33563009.0
10:22:25,236.91,492.275,41.0,3479816.0,-33539498.0
10:22:28,236.91,492.275,41.0,3362161.0,-33515628.0
10:22:31,236.89,492.225,-94716.0,3667542.0,-33920945.0
10:22:34,236.93,492.32500000000005,-71023.0,3667694.0,-33897252.0
10:22:37,236.89,492.225,-142090.0,3172529.0,-34015697.0
10:22:41,236.93,492.32500000000005,77.0,3432848.0,-32037560.0
10:22:43,236.92,492.3,47449.0,3102941.0,-32061252.0
10:22:46,236.92,492.3,23759.0,4233101.0,-32037408.0
10:22:49,236.92,492.3,23759.0,3997601.0,-32037408.0
10:22:52,236.92,492.3,94811.00000000001,3997601.0,-31918218.0
10:22:55,236.9,492.25000000000006,47431.000000000015,4444582.0,-31965598.0
10:22:58,236.9,492.25000000000006,23743.000000000015,3973602.0,-31965598.0
10:23:01,236.88,492.2,-118384.99999999999,3219174.0,-31797897.0
10:23:04,236.7,491.74999999999994,-142055.0,3171950.0,-31821567.0
10:23:07,236.66,491.65000000000003,-236719.0,2983066.0,-31916231.0
10:23:10,236.56,491.4,-284031.0,3406774.0,-32106553.0
10:23:14,236.58,491.45000000000005,23523.0,3290352.0,-31870554.0
10:23:16,236.6,491.5,70744.0,3408652.0,-31752254.0
10:23:19,236.6,491.5,141808.0,3408652.0,-31680752.0
10:23:22,236.6,491.5,141808.0,3267316.0,-31704608.0
10:23:26,236.5,491.24999999999994,70776.0,2772314.0,-31728258.0
10:23:28,236.54,491.35,189046.0,2890584.0,-31609988.0
10:23:31,236.5,491.24999999999994,141746.0,2843284.0,-31657288.0
10:23:34,236.5,491.24999999999994,212813.0,2725414.0,-31657288.0
10:23:38,236.49,491.225,283916.0,2701765.0,-31824079.0
10:23:40,236.43,491.07500000000005,142058.0,2559907.0,-31965937.0
10:23:43,236.43,491.07500000000005,-71179.0,2394728.0,-31965937.0
10:23:46,236.43,491.07500000000005,-47487.0,2371130.0,-31965937.0
10:23:49,236.43,491.07500000000005,-47487.0,2913355.0,-31965937.0
10:23:52,236.59,491.47499999999997,331057.0,3079508.0,-31587393.0
10:23:56,236.59,491.47499999999997,378437.0,3032269.0,-31587393.0
10:23:59,236.59,491.47499999999997,378437.0,3032269.0,-31587393.0
10:24:01,236.58,491.45000000000005,189173.0,2843005.0,-31657377.0
10:24:04,236.58,491.45000000000005,331301.0,2772076.0,-31609689.0
10:24:08,236.58,491.45000000000005,449635.0,2440976.0,-31609689.0
10:24:11,236.58,491.45000000000005,496947.0,2251728.0,-31490509.0
10:24:13,236.58,491.45000000000005,496947.0,2251728.0,-31490509.0
10:24:16,236.58,491.45000000000005,189393.0,1612368.0,-31490509.0
10:24:19,236.58,491.45000000000005,71093.0,901668.0,-31490509.0
10:24:22,236.6,491.5,94753.0,925328.0,-31466849.0
10:24:25,236.6,491.5,94753.0,925328.0,-31466849.0
10:24:28,236.6,491.5,118403.0,309232.0,-31466849.0
10:24:35,236.6,491.5,47433.0,332888.0,-31419179.0
10:24:37,236.53,491.325,23780.0,309235.0,-31442832.0
10:24:40,236.5,491.24999999999994,-23521.0,332857.0,-31537618.0
10:24:43,236.6,491.5,212977.0,-188599.0,-31442978.0
10:24:47,236.44,491.09999999999997,94757.0,617091.0,-31728085.0
10:24:49,236.43,491.07500000000005,-23458.000000000015,498876.0,-31846300.0
10:24:52,236.44,491.09999999999997,185.99999999998545,522520.0,-31655811.0
10:24:55,236.45,491.125,-354713.0,711757.0,-31632166.0
10:24:58,236.43,491.07500000000005,-449285.0,546187.0,-31726738.0
10:25:01,236.43,491.07500000000005,-449285.0,971761.0,-31726738.0
10:25:04,236.43,491.07500000000005,-260021.0,948071.0,-31726738.0
10:25:07,236.31,490.775,-307283.0,924465.0,-31774000.0
10:25:10,236.43,491.07500000000005,-94496.0,1373752.0,-31537379.0
10:25:13,236.42,491.05,-118138.0,947958.0,-31799371.0
10:25:16,236.42,491.05,-118138.0,947958.0,-31799371.0
10:25:19,236.3,490.75000000000006,-307178.0,758918.0,-31821636.0
10:25:23,236.31,490.775,-212683.0,237497.0,-31655837.0
10:25:25,236.31,490.775,-212683.0,237497.0,-31655837.0
10:25:28,236.31,490.775,-212683.0,261153.0,-31632032.0
10:25:31,236.3,490.75000000000006,-543503.0,-69667.0,-31962852.0
10:25:35,236.3,490.75000000000006,-543503.0,-69667.0,-31915368.0
10:25:37,236.31,490.775,-472610.0,1226.0,-31844475.0
10:25:40,236.3,490.75000000000006,-472587.0,143146.0,-31630055.0
10:25:43,236.3,490.75000000000006,-401637.0,-401678.0,-32559620.0
10:25:46,236.3,490.75000000000006,-496277.0,-401678.0,-32488205.0
10:25:50,236.31,490.775,-188949.0,-236121.0,-32441147.0
10:25:52,236.31,490.775,-188949.0,-236121.0,-32441147.0
10:25:55,236.3,490.75000000000006,-472523.0,-496051.0,-32486832.0
10:25:58,236.31,490.775,-425275.0,-425158.0,-31892317.0
10:26:01,236.3,490.75000000000006,-661523.0,-755978.0,-30866594.0
10:26:04,236.31,490.775,-519737.0,-637880.0,-30677226.0
10:26:07,236.31,490.775,-519737.0,-637880.0,-30867626.0
10:26:11,236.3,490.75000000000006,-803412.0,-756030.0,-31152633.0
10:26:13,236.3,490.75000000000006,-803412.0,-756030.0,-31152633.0
10:26:16,236.3,490.75000000000006,-779770.0,-827100.0,-31152633.0
10:26:19,236.3,490.75000000000006,-779770.0,-732348.0,-31152633.0
10:26:22,236.3,490.75000000000006,-590730.0,-732348.0,-31152633.0
10:26:25,236.3,490.75000000000006,-708885.0,-732348.0,-30938442.0
10:26:28,236.3,490.75000000000006,-708885.0,-732348.0,-30938442.0
10:26:31,236.3,490.75000000000006,-708885.0,-756038.0,-30652950.0
10:26:34,236.31,490.775,-236279.0,-614252.0,-30463584.0
10:26:38,236.31,490.775,-307172.0,-566874.0,-30416024.0
10:26:40,236.3,490.75000000000006,-448952.0,-779724.0,-30557804.0
10:26:43,236.3,490.75000000000006,-425322.0,-708660.0,-30557804.0
