time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence
10:37:09,23.08,2.532207907596609,2054171.0,3712547.0,5022848.0,1.3529385621246006,0.30170122323322685
10:37:12,23.07,2.4877832074633437,550007.0,1535031.0,2646984.0,1.7243847192662558,0.35720321180433495
10:37:15,23.09,2.57663260772989,1249634.0,2635727.999999999,3346611.0,1.2697103039463864,0.2579706410523697
10:37:18,23.07,2.4877832074633437,-894691.0,1830584.999999999,3267952.0,1.7851954429868058,0.3793304847964815
10:37:21,23.09,2.57663260772989,-178901.0,2546374.999999999,3983742.0,1.5644757743851558,0.33478770650270817
10:37:24,23.08,2.532207907596609,-507341.0,2015534.999999999,3946757.0,1.958168426745257,0.42915561379873524
10:37:27,23.08,2.532207907596609,-1492597.0,2967087.0,3946757.0,1.330179061146505,0.2807228229724013
10:37:30,23.06,2.4433585073300628,-1861813.0,1889828.0,1722201.0000000019,0.9113003934749627,0.14747666492665673
10:37:33,23.05,2.3989338071967974,-3311658.0,439983.0,272356.00000000186,0.6190148255728104,0.04053694681941611
10:37:36,23.04,2.3545091070635165,-3896874.0,-1145169.0,-312859.99999999814,0.2731998508517067,0.022903380000000004
10:37:39,23.05,2.3989338071967974,-3039414.0,382173.0,48016.0,0.1256394355435889,0.0076434599999999995
10:37:42,23.05,2.3989338071967974,-3039414.0,-129093.0,48016.0,-0.3719489050529463,0.0025818600000000005
10:37:45,23.08,2.532207907596609,-3464264.0,263267.0,56276.0,0.21376017503143196,0.005265339999999999
10:37:48,23.1,2.621057307863171,-1975264.0,371171.0,3957068.0,10.66103763494454,0.40742342000000004
10:37:51,23.09,2.57663260772989,-2314687.0,975978.0,4455320.0,4.564979948318507,0.41951956
10:37:54,23.09,2.57663260772989,-5003483.0,674154.0,3217776.0,4.773057787983161,0.41348308
10:37:57,23.09,2.57663260772989,-7156886.0,-2796376.0,3821361.0,-1.366540479534941,0.05592752
10:38:00,23.1,2.621057307863171,-7565050.0,-3630835.0,4818263.0,-1.327039923323423,0.07261669999999999
10:38:03,23.1,2.621057307863171,-6380794.0,-3630835.0,4818263.0,-1.327039923323423,0.07261669999999999
10:38:06,23.11,2.6654820079964363,-3100365.0,-2128484.0,4093320.0,-1.923115231310172,0.04256967999999999
10:38:09,23.12,2.7099067081297177,-2321221.0,-2249070.0,4872464.0,-2.166435015361905,0.044981400000000005
10:38:12,23.13,2.7543314082629826,-366563.0,-1282236.0,4897118.0,-3.8192017694090636,0.02564472
10:38:15,23.13,2.7543314082629826,1137601.0,-800491.0,1608989.0000000019,-2.010002610897564,0.016009819999999998
10:38:18,23.12,2.7099067081297177,-241754.00000000012,-1740797.0,929261.0000000017,-0.5338135348349071,0.03481594
10:38:21,23.15,2.843180808529529,5200334.0,3161108.0,2596626.000000002,0.8214290685417903,0.14893657827781076
10:38:24,23.12,2.7099067081297177,4116936.0,4517698.000000001,4424172.000000002,0.9792978636464856,0.21816672363906287
10:38:27,23.11,2.6654820079964363,3480721.0,3350643.000000001,3257117.000000002,0.9720871486457975,0.19290276630554604
10:38:30,23.12,2.7099067081297177,4042537.0,4133355.000000001,2802428.000000001,0.6780032201444106,0.13013462537184284
10:38:33,23.15,2.843180808529529,6289758.0,5029260.000000001,2607595.000000002,0.5184848267936041,0.10551448714496109
10:38:36,23.13,2.7543314082629826,7473608.0,4763265.000000001,3622068.000000001,0.7604170668648501,0.16470985116396003
10:38:39,23.13,2.7543314082629826,8058824.0,5354365.000000001,1827252.0000000019,0.34126399675778574,0.10708730000000004
10:38:42,23.18,2.976454908929356,7493432.0,4907812.000000001,3125731.000000002,0.6368889028349092,0.13465994742264245
10:38:45,23.14,2.7987561083962635,6162882.0,4644462.000000001,-1756823.9999999981,-0.3782621108752742,0.09288924000000001
10:38:48,23.16,2.8876055086628103,6368050.0,5241990.000000001,-1982538.0,-0.37820331591628364,0.10483980000000002
10:38:51,23.17,2.9320302087960908,6189564.0,5802704.000000001,-2459974.0,-0.42393580647918616,0.11605408000000002
10:38:54,23.17,2.9320302087960908,6528987.0,5802704.000000001,-2459974.0,-0.42393580647918616,0.11605408000000002
10:38:57,23.16,2.8876055086628103,5197287.0,4471004.000000001,-3791674.0,-0.8480587358007282,0.08942008000000001
10:39:00,23.17,2.9320302087960908,5646785.0,4920502.000000001,-3342176.0,-0.6792347610060924,0.09841004000000002
10:39:03,23.17,2.9320302087960908,5127035.0,5187070.0,-4868096.0,-0.9385059388055299,0.10374140000000001
10:39:06,23.17,2.9320302087960908,5127035.0,5187070.0,246339.00000000006,0.04749097274569267,0.10374140000000001
10:39:09,23.18,2.976454908929356,5184270.0,6377635.000000001,832793.0,0.13058022291962457,0.12755270000000002
10:39:12,23.18,2.976454908929356,4405126.0,5862883.0,832793.0,0.14204496320325682,0.11725766
10:39:15,23.18,2.976454908929356,3438292.0,5862883.0,393703.0000000018,0.06715177498851704,0.11725766
10:39:18,23.18,2.976454908929356,3438292.0,6953483.0,393703.0000000018,0.056619538726132186,0.13906965999999998
10:39:21,23.18,2.976454908929356,4118020.0,4883886.000000001,393703.0000000018,0.08061265148285643,0.09767772000000001
10:39:24,23.17,2.9320302087960908,-866475.0,7319088.0,46153.000000001746,0.006305840290484518,0.14638175999999997
10:39:27,23.16,2.8876055086628103,-1077867.0,6740088.0,-958438.9999999981,-0.1421997754331988,0.13480176
10:39:30,23.17,2.9320302087960908,172600.0,6823500.0,7993842.0,1.171516377225764,0.3155410339268704
10:39:33,23.16,2.8876055086628103,-803780.0000000002,6408936.0,7579278.0,1.1826109669374136,0.31020831118331027
10:39:36,23.15,2.843180808529529,-2081660.0,6026961.0,7197303.0,1.194184432253668,0.3056550686009782
10:39:39,23.16,2.8876055086628103,-1521533.0,6321093.0,7491435.0,1.1851486760280223,0.30912817360747263
10:39:42,23.16,2.8876055086628103,-1521533.0,4637392.000000001,4369274.000000002,0.9421834513881943,0.2106634270368518
10:39:45,23.16,2.8876055086628103,-1813601.0,3418922.000000001,3415082.000000002,0.9988768389568411,0.2014122637218243
10:39:48,23.15,2.843180808529529,-860396.0,1242977.0,1320840.000000001,1.0626423497779933,0.17489749994079823
10:39:51,23.15,2.843180808529529,-1457924.0,430724.0,2295455.000000002,5.329294397340297,0.40861448
10:39:54,23.15,2.843180808529529,-2018638.0,430724.0,887327.0000000009,2.0600825586686624,0.40861448
10:39:57,23.14,2.7987561083962635,-2132024.0,1895138.0,8566231.0,4.520109353514098,0.43790276
10:40:00,23.13,2.7543314082629826,-996929.0,1698533.0,10442970.0,6.14822908945543,0.43397066
10:40:03,23.1,2.621057307863171,-3031087.0,794377.0000000009,10543758.0,13.272990028663957,0.41588754000000006
10:40:06,23.12,2.7099067081297177,-2427655.0,1397809.000000001,11147190.0,7.9747590693721335,0.42795618
10:40:09,23.15,2.843180808529529,-1890575.0,3400375.0,3966060.000000002,1.166359592691983,0.2457033913845288
10:40:12,23.16,2.8876055086628103,-1770649.0,3438037.0,4189464.000000002,1.218562801971009,0.2603774871922691
10:40:15,23.15,2.843180808529529,-3342534.0,1022052.0000000002,1282455.000000002,1.2547844923741667,0.2217169046331111
10:40:18,23.14,2.7987561083962635,-4034420.0,330166.00000000023,2601421.0,7.8791304979919135,0.40660332000000005
10:40:21,23.14,2.7987561083962635,-4034420.0,1162404.0000000002,4942301.0,4.251792836225614,0.42324808
10:40:24,23.14,2.7987561083962635,-4034420.0,-68095.99999999977,4942301.0,-72.57843338815815,0.0013619199999999954
10:40:27,23.14,2.7987561083962635,-3686870.0,-793225.9999999998,4942301.0,-6.230634144619568,0.015864519999999997
10:40:30,23.14,2.7987561083962635,-3107870.0,1007674.0000000002,4480422.0,4.446301085470101,0.42015348
10:40:33,23.13,2.7543314082629826,-3577553.0,621403.0000000002,4094151.0,6.588560080978042,0.41242806000000004
10:40:36,23.13,2.7543314082629826,-3162989.0,621403.0000000002,1769829.0000000019,2.848117888069419,0.41242806000000004
10:40:39,23.1,2.621057307863171,-4000694.0,-1325392.9999999998,-3344874.999999998,2.52368542764297,0.42650786
10:40:42,23.1,2.621057307863171,-4294826.0,-1325392.9999999998,-1953397.9999999988,1.473825499304734,0.2861946598145957
10:40:45,23.08,2.532207907596609,-5522682.0,-2097849.0,-4725717.999999998,2.2526492612194673,0.44195698
10:40:48,23.08,2.532207907596609,-5522682.0,-2097849.0,-4725717.999999998,2.2526492612194673,0.44195698
10:40:51,23.08,2.532207907596609,-5145337.0,-2097849.0,-6134762.999999998,2.924311044312531,0.44195698
10:40:54,23.07,2.4877832074633437,-6266539.0,-2175305.0,-4841828.999999999,2.2258161499192064,0.4435061
10:40:57,23.07,2.4877832074633437,-6266539.0,-2175305.0,-6080856.999999998,2.7954043226122307,0.4435061
10:41:00,23.07,2.4877832074633437,-6153153.0,-1366409.0,-6080856.999999998,4.450246595272717,0.42732818
10:41:03,23.05,2.3989338071967974,-6567373.0,-2391054.0,-2812572.999999998,1.1762900377825,0.22816509007533337
10:41:06,23.06,2.4433585073300628,-4574551.0,-3066192.0,-6778722.999999998,2.2107953448446795,0.46132384000000004
10:41:09,23.04,2.3545091070635165,-6265471.0,-4153680.0,-4583811.999999998,1.1035544384738347,0.24402145025968927
10:41:12,23.02,2.26565970679697,-12479283.0,-9830412.0,-7467263.999999998,0.7596084477435939,0.2658371593982917
10:41:15,23.03,2.310084406930251,-11387020.0,-8031769.0,-5668620.999999998,0.7057749046318437,0.215508687901825
10:41:18,23.04,2.3545091070635165,-8582495.0,-8138311.0,-4435980.999999998,0.5450739102990778,0.1747859294130874
10:41:21,23.07,2.4877832074633437,-6176508.0,-6424210.0,-3962361.999999998,0.6167858771740025,0.15962710057973398
10:41:24,23.06,2.4433585073300628,-7569332.0,-7614634.0,-4147745.999999998,0.5447072045747698,0.1642146012199386
10:41:27,23.04,2.3545091070635165,-7958708.0,-8989266.0,-8793702.0,0.9782447198692307,0.3073172452984615
10:41:30,23.03,2.310084406930251,-9135541.0,-9183999.0,-13355446.999999998,1.4542082376097818,0.4381355100292752
10:41:33,23.05,2.3989338071967974,-8616916.0,-8665374.0,-9317584.0,1.0752662262471302,0.32671180699923474
10:41:36,23.05,2.3989338071967974,-8230645.0,-8665374.0,-7357608.999999998,0.8490815283910421,0.26639588757094457
10:41:39,23.04,2.3545091070635165,-8977141.0,-9411870.0,-8104104.999999998,0.8610515232360836,0.28451780619628897
10:41:42,23.04,2.3545091070635165,-7757461.0,-9411870.0,-11900136.999999998,1.2643754110500887,0.39207084294669037
10:41:45,23.06,2.4433585073300628,-7448457.0,-9920076.0,-12608468.999999998,1.2710052826208185,0.40400292869888493
10:41:48,23.09,2.57663260772989,-4294895.0,-7244570.0,-10173368.999999998,1.4042750639444437,0.3860314170518517
10:41:51,23.1,2.621057307863171,-3059045.0,-6008720.0,-10283102.999999998,1.711363318643571,0.4432046183049523
10:41:54,23.06,2.4433585073300628,-3319623.0,-8958094.0,-20453845.0,2.2832809077466703,0.57916188
10:41:57,23.08,2.532207907596609,-1672197.0,-10585273.0,-21112987.0,1.994562350919055,0.6102554202450814
10:42:00,23.06,2.4433585073300628,-2564619.0,-12405609.0,-20488696.0,1.6515671258057545,0.5551967468815345
10:42:03,23.05,2.3989338071967974,-4069784.0,-12726518.0,-21993861.0,1.7281915603309561,0.5820481094215884
10:42:06,23.03,2.310084406930251,-3680047.0,-10196396.0,-20148474.0,1.9760387886072688,0.5975382636286051
10:42:09,23.03,2.310084406930251,-4088209.0,-10196396.0,-13058998.0,1.280746451981661,0.41212697386177627
10:42:12,23.04,2.3545091070635165,-2894736.9999999995,-9102588.0,-9931270.0,1.0910380652183753,0.3396619107249001
10:42:15,23.04,2.3545091070635165,2781995.0,-7598424.0,-7353750.0,0.9677993752388653,0.27671498006369744
10:42:18,23.0,2.176810306530424,-1530548.0,-10811951.0,-10673731.0,0.9872159982966996,0.34616328621245324
10:42:21,22.98,2.0879609062638775,-3845546.0,-11089166.0,-10295551.0,0.928433301476414,0.3360322003937104
10:42:24,23.0,2.176810306530424,-4437247.0,-10682556.0,-9173151.0,0.8587037596620135,0.30930545590987024
10:42:27,23.0,2.176810306530424,-3044422.9999999995,-10151716.0,-10109320.0,0.9958237602391556,0.33525398939710815
10:42:30,23.0,2.176810306530424,-2655047.0,-10151716.0,-6517186.0,0.6419787551188391,0.24089532136502378
10:42:33,23.0,2.176810306530424,-1478214.0,-8800400.0,-4948190.0,0.5622687605108859,0.1926130028029029
10:42:36,23.0,2.176810306530424,-1996839.0,-7350555.0,-3702350.0,0.5036830552250816,0.14799324806002176
10:42:39,23.0,2.176810306530424,-1996839.0,-6765339.0,-1905125.0,0.2816008185251323,0.13530678
10:42:42,23.0,2.176810306530424,-1250343.0,-7622799.0,-2410885.0,0.316272933341152,0.15245597999999996
10:42:45,23.0,2.176810306530424,-1250343.0,-7622799.0,-303823.0,0.039857144337663894,0.15245597999999996
10:42:48,23.0,2.176810306530424,-1559347.0,-8015159.0,-1103878.0,0.13772378065113866,0.16030318000000002
10:42:51,23.0,2.176810306530424,-3485053.0,-8754359.0,-1651398.0,0.18863722632348068,0.17508717999999998
10:42:54,22.99,2.132385606397143,-5040464.0,-8734497.0,-836968.0,0.09582326263321174,0.17468993999999996
10:42:57,23.02,2.26565970679697,-2652838.0,-6607449.0,1290080.0,-0.19524630458744366,0.13214898
10:43:00,23.02,2.26565970679697,-3179062.0,-6607449.0,2469942.0,-0.3738117388420251,0.13214898
10:43:03,23.02,2.26565970679697,-2286640.0,-7127199.0,2469942.0,-0.3465515695576902,0.14254398000000001
10:43:06,23.05,2.3989338071967974,-57705.0,-6403429.0,3564432.0,-0.5566442604423348,0.12806858
10:43:09,23.03,2.310084406930251,-550547.0,-7646578.0,1473610.0,-0.19271496347778053,0.15293156
10:43:12,23.03,2.310084406930251,-550547.0,-8425722.0,2200834.0,-0.26120420303446995,0.16851444000000002
10:43:15,23.02,2.26565970679697,-948885.0,-9684910.0,1328480.0,-0.13717009244277953,0.1936982
10:43:18,23.02,2.26565970679697,-948885.0,-9684910.0,372228.0,-0.03843381094919829,0.1936982
10:43:21,23.02,2.26565970679697,1565015.0,-9005182.0,-1234596.0,0.13709839512405192,0.18010363999999998
10:43:24,23.01,2.2212350066637048,2509313.0,-13780187.0,-1372656.0,0.09961083982387177,0.27560374
10:43:27,23.0,2.176810306530424,609513.0,-14189979.0,-2150056.0,0.15151932219209063,0.28379957999999994
10:43:30,22.98,2.0879609062638775,-392415.0000000001,-14024852.0,-4566691.0,0.3256142025598559,0.28049704
10:43:33,23.0,2.176810306530424,1180785.0,-13013468.0,-4377461.0,0.3363792802963822,0.26026935999999995
10:43:36,22.99,2.132385606397143,631324.0,-14458834.0,-3890418.0,0.2690685846452072,0.28917667999999996
10:43:39,22.99,2.132385606397143,631324.0,-14192839.0,-2522208.0,0.17770990004184506,0.28385678
10:43:42,22.98,2.0879609062638775,236068.0,-14588095.0,-2159478.0,0.14803015746744178,0.29176189999999996
10:43:45,22.99,2.132385606397143,739549.0,-14376682.0,-2331117.0,0.16214568841405827,0.28753364000000003
10:43:48,22.99,2.132385606397143,739549.0,-13046132.0,-1670487.0,0.1280446188954703,0.26092264
10:43:51,22.99,2.132385606397143,739549.0,-13643660.0,-2465904.0,0.18073625405499696,0.2728732
10:43:54,23.0,2.176810306530424,1422649.0,-13521274.0,-1782804.0,0.1318517766890901,0.27042548
10:43:57,22.99,2.132385606397143,542132.0,-14721352.0,-2159992.0,0.14672511057408313,0.29442704
10:44:00,22.99,2.132385606397143,-1584916.0,-13389652.0,-3094952.0,0.23114506635422638,0.26779304
10:44:03,22.98,2.0879609062638775,-2329468.0,-14583702.0,-3433854.0,0.23545832189933666,0.29167404
10:44:06,22.97,2.0435362061305966,-2887639.0,-15141873.0,-3992025.0,0.2636414266583797,0.30283746
10:44:09,22.99,2.132385606397143,-1404369.0,-12934833.0,-1784985.0,0.13799830272257863,0.25869665999999997
10:44:12,23.01,2.2212350066637048,655646.0,-12175202.0,1423968.0,-0.11695641682166752,0.24350403999999998
10:44:15,22.99,2.132385606397143,-50146.99999999988,-12880995.0,718175.0000000001,-0.05575462144034681,0.2576199
10:44:18,23.01,2.2212350066637048,614969.0000000002,-12508233.0,1090937.0000000002,-0.08721751505588361,0.25016466
10:44:21,23.02,2.26565970679697,1429877.0000000002,-11693325.0,1363433.0000000002,-0.11659925641338116,0.23386649999999998
10:44:24,23.0,2.176810306530424,63677.00000000023,-13059525.0,-1714189.0,0.13125967445217188,0.2611905
10:44:27,23.0,2.176810306530424,201737.00000000023,-12711975.0,-2883973.0,0.2268705688927173,0.2542395
10:44:30,23.02,2.26565970679697,2410981.0,-10701131.0,-1914207.0,0.1788789427958596,0.21402262
10:44:33,23.0,2.176810306530424,2969009.0,-11228443.0,-1891586.0,0.168463784337686,0.22456886
10:44:36,23.03,2.310084406930251,1840288.0000000002,-10369400.0,-2547735.0,0.24569743668871874,0.20738800000000002
10:44:39,23.0,2.176810306530424,-3268251.0,-15645425.0,-8621910.0,0.5510818657850458,0.3265303308760122
10:44:42,23.02,2.26565970679697,-883379.0,-13554685.0,-6237038.0,0.4601389113800874,0.27109369999999994
10:44:45,23.02,2.26565970679697,-488123.0,-13554685.0,-6237038.0,0.4601389113800874,0.27109369999999994
10:44:48,23.01,2.2212350066637048,-1454105.0,-14017186.0,-6393431.0,0.45611373067318933,0.28034372
10:44:51,23.02,2.26565970679697,-890115.0,-13075851.0,-4916149.0,0.375971628921131,0.26151702
10:44:54,23.02,2.26565970679697,-890115.0,-13075851.0,-4916149.0,0.375971628921131,0.26151702
10:44:57,23.01,2.2212350066637048,-2281923.0,-13784559.0,-5624857.0,0.4080549112960378,0.27569118
10:45:00,23.01,2.2212350066637048,-1081845.0,-13671173.0,-7214742.0,0.5277339406062669,0.2808191774950045
10:45:03,23.0,2.176810306530424,-2751645.0,-15144368.0,-8476574.0,0.559717909654599,0.31881213590789304
10:45:06,23.0,2.176810306530424,-2007093.0,-13559708.0,-7262990.0,0.5356302657844845,0.2806955642091959
10:45:09,22.99,2.132385606397143,-1809865.0,-14524083.0,-7623933.0,0.5249166505038563,0.29712610013436164
10:45:12,22.99,2.132385606397143,-4016905.0,-15061163.0,-7623933.0,0.5061981601288028,0.30287610270101406
10:45:15,23.0,2.176810306530424,-2260290.0,-12664843.0,-3879331.0,0.30630707384213135,0.25329686
10:45:18,23.0,2.176810306530424,-1554497.0,-11092958.0,-4665751.0,0.42060476565403027,0.22185915999999997
10:45:21,22.99,2.132385606397143,-2249119.0,-10722932.0,-5661567.0,0.5279868416586061,0.2219217977756283
10:45:24,23.01,2.2212350066637048,-2580817.0,-10239722.0,-5178357.0,0.5057126550896597,0.20631781469057595
10:45:27,23.02,2.26565970679697,-185623.0,-9210728.0,-5208689.0,0.565502422826947,0.20168187275385252
10:45:30,23.04,2.3545091070635165,2090729.0,-6934376.0,-1742427.0,0.25127379882486905,0.13868752
10:45:33,23.06,2.4433585073300628,1555919.0,-6037342.0,-1575248.0,0.26091746997271315,0.12074683999999998
10:45:36,23.07,2.4877832074633437,2848795.0,-4802095.0,-365288.0,0.07606846595079855,0.0960419
10:45:39,23.08,2.532207907596609,2898228.0,-4308183.0,560781.0,-0.13016647621514685,0.08616365999999999
10:45:42,23.06,2.4433585073300628,7857510.0,-3787221.0,-1393353.0,0.3679090816194777,0.07574442
10:45:45,23.07,2.4877832074633437,6923741.0,-2336118.0,-640776.0,0.2742909390707147,0.04672236
10:45:48,23.06,2.4433585073300628,6160455.0,-1871548.0,-974030.0,0.5204408329361576,0.042881848782975365
10:45:51,23.07,2.4877832074633437,6892875.0,-1601629.0,176380.00000000012,-0.11012537859891405,0.03203258
10:45:54,23.07,2.4877832074633437,6328885.0,-1601629.0,176380.00000000012,-0.11012537859891405,0.03203258
10:45:57,23.08,2.532207907596609,6677393.0,-131919.0,949744.0,-7.1994481462109325,0.0026383800000000005
10:46:00,23.09,2.57663260772989,7958733.0,440713.0,1522376.0,3.454347840885111,0.40881426000000004
10:46:03,23.08,2.532207907596609,7716393.0,198373.00000000003,1280036.0,6.452672490711941,0.40396746
10:46:06,23.07,2.4877832074633437,8703321.0,126326.0,1238788.0,9.80627899244811,0.40252652
10:46:09,23.07,2.4877832074633437,8703321.0,-281836.0,-2618912.0,9.292326033579812,0.40563672
10:46:12,23.07,2.4877832074633437,9064264.0,805652.0,-4221128.0,-5.239393683625188,0.01611304
10:46:15,23.08,2.532207907596609,9341224.0,6759344.0,-3548987.0,-0.5250490284264272,0.13518687999999998
10:46:18,23.08,2.532207907596609,6238524.0,4960701.0,-3163217.0,-0.6376552426763878,0.09921402
10:46:21,23.08,2.532207907596609,6238524.0,3728061.0,-2533679.0,-0.6796238044388222,0.07456122
10:46:24,23.08,2.532207907596609,6560384.0,2013960.0,-3321048.0,-1.64901388309599,0.040279199999999994
10:46:27,23.08,2.532207907596609,6077174.0,3406784.0,-3321048.0,-0.9748337434953317,0.06813567999999999
10:46:30,23.09,2.57663260772989,5343732.0,4091712.0,-3025496.0,-0.7394205652792768,0.08183423999999999
10:46:33,23.08,2.532207907596609,2656556.0,4857721.0,-2803928.0,-0.5772105890807644,0.09715441999999999
10:46:36,23.09,2.57663260772989,2073546.0,4653120.0,-2663079.0,-0.5723211522591294,0.0930624
10:46:39,23.09,2.57663260772989,1224570.0,4653120.0,-2423047.0,-0.5207359792999106,0.0930624
10:46:42,23.09,2.57663260772989,730658.0,5399616.0,-2423047.0,-0.44874431811447335,0.10799231999999999
10:46:45,23.09,2.57663260772989,1429376.0,5399616.0,-1920339.0,-0.3556436235465633,0.10799231999999999
10:46:48,23.09,2.57663260772989,-21727.0,5090612.0,-3377318.0,-0.6634404664900801,0.10181224
10:46:51,23.1,2.621057307863171,2116009.0,4539356.0,-2002868.0,-0.4412229399941313,0.09078711999999999
10:46:54,23.09,2.57663260772989,1502049.0,2959465.0,-1901465.0,-0.6425029523917329,0.05918929999999999
10:46:57,23.09,2.57663260772989,1502049.0,3220043.0,-1901465.0,-0.5905091950635442,0.06440085999999999
10:47:00,23.08,2.532207907596609,-69699.0,1470579.0,-2877856.0,-1.9569543696734415,0.02941158
10:47:03,23.06,2.4433585073300628,-1198077.0,1807255.0,-2292132.0,-1.2682947342793351,0.0361451
10:47:06,23.04,2.3545091070635165,-1103193.0,3164964.0,-2109973.0,-0.6666657187885865,0.06329927999999999
10:47:09,23.05,2.3989338071967974,169759.0,3976132.0,-1519893.0,-0.3822541605761579,0.07952264
10:47:12,23.06,2.4433585073300628,571003.0,4377376.0,-1792001.0,-0.4093779012814983,0.08754752
10:47:15,23.05,2.3989338071967974,453448.0,4153837.0,-1508486.0,-0.36315483732269704,0.08307674000000001
10:47:18,23.04,2.3545091070635165,-88472.00000000006,3888877.0,-1773446.0,-0.4560303655785462,0.07777754
10:47:21,23.03,2.310084406930251,-304954.0000000001,6186295.0,-1989928.0,-0.3216671691214208,0.1237259
10:47:24,23.01,2.2212350066637048,-797368.0000000002,6776239.0,-2482342.0,-0.3663303493279974,0.13552478
10:47:27,22.99,2.132385606397143,-3245803.0,3205404.0,-3979225.0,-1.241411379033657,0.06410808
10:47:30,22.98,2.0879609062638775,-3599695.0,2851512.0,-4059060.0,-1.42347638726402,0.05703024
10:47:33,22.99,2.132385606397143,-2543435.0,4203324.0,-2707248.0,-0.6440731192741744,0.08406648
10:47:36,22.97,2.0435362061305966,-3889816.0,2446119.0,-5464389.0,-2.233901539540799,0.048922379999999994
10:47:39,22.99,2.132385606397143,-2994566.0,3655393.0,-3585233.0,-0.9808064413320264,0.07310786
10:47:42,23.0,2.176810306530424,-2194166.0,4455793.0,-3296099.0,-0.7397334211890004,0.08911585999999999
10:47:45,23.02,2.26565970679697,-1494358.0,5155601.0,-2596291.0,-0.5035864877828986,0.10311202
10:47:48,23.06,2.4433585073300628,924636.0,7574595.0,-808593.0,-0.10675065795596993,0.15149189999999998
10:47:51,23.06,2.4433585073300628,924636.0,7574595.0,135637.0,0.017906831982436023,0.15149189999999998
10:47:54,23.05,2.3989338071967974,-1551604.0,6472805.0,-1267977.0,-0.1958929706672764,0.1294561
10:47:57,23.05,2.3989338071967974,-1207563.0,6792366.0,-4738507.0,-0.6976224484958555,0.13584732
10:48:00,23.05,2.3989338071967974,-1207563.0,4665318.0,-6092716.0,-1.3059594222730369,0.09330635999999999
10:48:03,23.05,2.3989338071967974,15677.0,4665318.0,-6092716.0,-1.3059594222730369,0.09330635999999999
10:48:06,23.06,2.4433585073300628,1237857.0,5331752.0,-4453150.0,-0.8352132657332899,0.10663503999999999
10:48:09,23.05,2.3989338071967974,772183.0,3994852.0,-5966010.0,-1.4934245373796076,0.07989704
10:48:12,23.06,2.4433585073300628,444986.9999999998,4971666.0,-5703126.0,-1.1471257320986568,0.09943331999999999
10:48:15,23.06,2.4433585073300628,43742.999999999825,4971666.0,-5221381.0,-1.050227629933306,0.09943331999999999
10:48:18,23.05,2.3989338071967974,66792.99999999983,5169515.0,-5576464.0,-1.0787209244967855,0.10339029999999999
10:48:21,23.06,2.4433585073300628,792952.9999999998,5630715.0,-4850304.0,-0.8614010831661698,0.1126143
10:48:24,23.06,2.4433585073300628,1009434.9999999998,5630715.0,-3126106.0,-0.5551881066614098,0.1126143
10:48:27,23.06,2.4433585073300628,1501849.0,5768775.0,-3126106.0,-0.5419011835268319,0.11537549999999999
10:48:30,23.07,2.4877832074633437,4236352.0,6832243.0,-2619142.0,-0.3833502409091714,0.13664485999999998
10:48:33,23.06,2.4433585073300628,4265098.0,7509025.0,-2944288.0,-0.3920999064459101,0.15018050000000002
10:48:36,23.06,2.4433585073300628,2913286.0,5935825.0,-2944288.0,-0.4960200140671263,0.1187165
10:48:39,23.06,2.4433585073300628,4670491.0,6485286.0,-2353188.0,-0.3628503045201091,0.12970572
10:48:42,23.06,2.4433585073300628,3461217.0,6485286.0,-3091809.0,-0.4767421205479604,0.12970572
10:48:45,23.07,2.4877832074633437,3290628.0,7510353.0,-1394798.0,-0.18571670332939078,0.15020705999999998
10:48:48,23.06,2.4433585073300628,2099642.0,6515694.0,-1885976.0,-0.2894512848516213,0.13031388
10:48:51,23.07,2.4877832074633437,-116336.00000000023,6718710.0,-1682960.0,-0.2504885610481774,0.1343742
10:48:54,23.04,2.3545091070635165,-853616.0000000001,5981430.0,-2420240.0,-0.4046256497192143,0.11962859999999997
10:48:57,23.04,2.3545091070635165,248173.99999999988,5298330.0,-2420240.0,-0.45679298948914093,0.1059666
10:49:00,23.04,2.3545091070635165,248173.99999999988,6498408.0,-2420240.0,-0.37243583351491627,0.12996816
10:49:03,23.04,2.3545091070635165,248173.99999999988,6498408.0,-2153672.0,-0.3314153251073186,0.12996816
10:49:06,23.03,2.310084406930251,-154851.00000000012,6839935.0,-2556697.0,-0.3737896632058638,0.1367987
10:49:09,23.02,2.26565970679697,-1134357.0,7085034.0,-2265658.0,-0.3197808225055801,0.14170068
10:49:12,23.01,2.2212350066637048,-656985.9999999999,4742235.0,-2916169.0,-0.6149355736272032,0.0948447
10:49:15,23.01,2.2212350066637048,-919869.9999999999,3396150.0,-2916169.0,-0.8586690811654374,0.067923
10:49:18,22.98,2.0879609062638775,-5511274.0,-489461.0,-6416973.0,13.110284578342299,0.40978922
10:49:21,22.97,2.0435362061305966,-6670931.0,-2116385.0,-9740732.0,4.6025330929863895,0.44232770000000005
10:49:24,22.97,2.0435362061305966,-7132131.0,-2931293.0,-6957980.0,2.373689699392043,0.45862586000000005
10:49:27,22.98,2.0879609062638775,-7014933.0,-1447895.0,-6840782.0,4.724639562951733,0.4289579
10:49:30,22.98,2.0879609062638775,-7014933.0,-1447895.0,-6840782.0,4.724639562951733,0.4289579
10:49:33,23.0,2.176810306530424,-6705301.0,-2284039.0,-6245082.0,2.7342273927897027,0.44568078
