time,price,true_change_pct,flow_1min,flow_5min,flow_15min
10:29:00,94.89,171.1142857142857,-2865500.0,-3114710.0,-1059396.0
10:29:03,94.95,171.28571428571428,-2827520.0,-3048122.0,-1277970.0
10:29:06,94.89,171.1142857142857,-2988833.0,-3190393.0,-1334783.0
10:29:09,94.9,171.14285714285714,-2551627.0,-3104983.0,-1410975.0
10:29:12,94.98,171.37142857142857,-2190703.0,-2744059.0,-1050051.0
10:29:15,94.91,171.17142857142855,-2209685.0,-2639281.0,-1069033.0
10:29:18,94.9,171.14285714285714,-2152475.0,-2753161.0,-2307453.0
10:29:21,94.9,171.14285714285714,-2152475.0,-2753161.0,-2307453.0
10:29:24,95.06,171.6,-1876801.0,-2363395.0,-2327695.0
10:29:27,95.04,171.54285714285714,-2000398.0,-2353861.0,-2022451.0
10:29:30,95.04,171.54285714285714,-1886326.0,-2334843.0,-2365783.0
10:29:33,95.1,171.71428571428572,-1753178.0,-2125623.0,-2156563.0
10:29:36,95.1,171.71428571428572,125643.99999999997,-2125623.0,-2156563.0
10:29:39,95.1,171.71428571428572,419648.0,-2125623.0,-2013523.0
10:29:42,95.1,171.71428571428572,798888.0,-2125623.0,-2194840.0
10:29:45,95.1,171.71428571428572,798888.0,-2125623.0,-2108980.0
10:29:48,95.1,171.71428571428572,571152.0,-2163663.0,-2280880.0
10:29:51,95.04,171.54285714285714,950064.0,-2582351.0,-2394928.0
10:29:54,95.1,171.71428571428572,1606544.0,-1774001.0,-1366717.0
10:29:57,95.04,171.54285714285714,1359815.0,-1488757.0,-1376221.0
10:30:00,95.02,171.48571428571427,1274297.0,-1593315.0,-1519039.0
10:30:03,95.02,171.48571428571427,1274297.0,-1574295.0,-1519039.0
10:30:06,94.98,171.37142857142857,277019.0,-2552633.0,-3213764.0000000005
10:30:09,94.98,171.37142857142857,438332.0,-2466962.0,-3624500.000000001
10:30:12,94.97,171.34285714285713,286443.0,-2533441.0,-3557265.000000001
10:30:15,94.91,171.17142857142855,-93463.0,-2504878.0,-3461755.0000000005
10:30:18,94.91,171.17142857142855,-74481.0,-2571511.0,-3318655.0000000005
10:30:21,94.9,171.14285714285714,-55501.0,-2590331.0,-4672967.0
10:30:24,94.9,171.14285714285714,-55501.0,-2609369.0,-4548960.0
10:30:27,94.9,171.14285714285714,-426235.0,-2485700.0,-4510900.0
10:30:30,94.9,171.14285714285714,-388219.0,-2485700.0,-3988400.0
10:30:33,94.9,171.14285714285714,-388219.0,-2485700.0,-4141008.0
10:30:36,94.87,171.05714285714285,-891536.0,-3969672.0,-4187689.000000001
10:30:39,94.89,171.1142857142857,-749201.0,-3598905.0,-4045354.000000001
10:30:42,94.86,171.0285714285714,-882005.0,-3693649.0,-4178158.000000001
10:30:45,94.86,171.0285714285714,-882005.0,-3693649.0,-4178158.000000001
10:30:48,94.81,170.88571428571427,-1052663.0,-3654999.0,-4958736.0
10:30:51,94.81,170.88571428571427,-1052663.0,-3369609.0,-4350736.000000001
10:30:54,94.8,170.85714285714283,-1109255.0,-3426117.0,-4635832.0
10:30:57,94.8,170.85714285714283,-1860545.0,-4672189.0,-4217128.0
10:31:00,94.82,170.91428571428568,-1775185.0,-4653411.0,-4122248.0
10:31:03,94.8,170.85714285714283,-1850827.0,-4814571.0,-4436016.000000001
10:31:06,94.8,170.85714285714283,-1850827.0,-4814571.0,-4302498.0
10:31:09,94.8,170.85714285714283,-891529.0,-4814571.0,-4378802.000000001
10:31:12,94.82,170.91428571428568,-863083.0,-4729053.0,-4789196.0
10:31:15,94.82,170.91428571428568,-796604.0,-4729053.0,-4684278.0
10:31:18,94.83,170.94285714285712,-749173.0,-4729143.0,-5075545.0
10:31:21,94.82,170.91428571428568,-862957.0,-4690735.0,-5361049.0
10:31:24,94.82,170.91428571428568,-768057.0,-4719346.0,-5179808.0
10:31:27,94.86,171.0285714285714,-18663.0,-3998566.0,-4382729.0
10:31:30,94.81,170.88571428571427,-445308.0,-4644631.0,-4971520.0
10:31:33,94.86,171.0285714285714,-122784.0,-4188939.0,-4211076.0
10:31:36,94.82,170.91428571428568,-350352.0,-4492827.0,-4438644.0
10:31:39,94.91,171.17142857142855,1699579.9999999998,-2736992.0,-2682809.0
10:31:42,95.1,171.71428571428572,1604794.9999999998,-2746742.0,-2682864.0
10:31:45,95.16,171.8857142857143,1785178.9999999998,-2699162.0,-2692464.0
10:31:48,94.91,171.17142857142855,1528921.9999999998,-3146439.0,-2891601.0
10:31:51,95.29,172.25714285714287,1756753.9999999998,-3290130.0,-3387573.0
10:31:54,95.29,172.25714285714287,1756753.9999999998,-3328394.0,-3092422.0
10:31:57,95.33,172.37142857142857,1955992.9999999995,-2936325.0,-3092413.0
10:32:00,95.33,172.37142857142857,1955992.9999999995,-1570675.0000000002,-2882907.0
10:32:03,95.33,172.37142857142857,1880136.9999999998,-1570675.0000000002,-3121132.0
10:32:06,95.29,172.25714285714287,2022239.0,-819099.0000000002,-3073550.0
10:32:09,95.0,171.42857142857142,1860739.0,-1009249.0000000002,-3235050.0
10:32:12,95.0,171.42857142857142,1860739.0,-1037926.0000000002,-1848488.0000000002
10:32:15,95.18,171.94285714285715,2041689.0,-828530.0000000002,-1449312.0000000002
10:32:18,95.1,171.71428571428572,2022669.0,-780938.0000000002,-1212345.0000000002
10:32:21,95.1,171.71428571428572,1994220.0,-838280.0000000002,-1316658.0000000002
10:32:24,95.0,171.42857142857142,1937004.0,-961515.0000000002,-1269641.0000000002
10:32:27,95.0,171.42857142857142,1937004.0,-904407.0000000002,-1184393.0000000002
10:32:30,94.99,171.39999999999998,1083120.9999999998,-1133007.0000000002,-1004782.0000000002
10:32:33,94.86,171.0285714285714,1386447.9999999998,-1256325.0000000002,-1431300.0000000002
10:32:36,94.92,171.2,1234779.9999999998,-999771.0000000002,-1260444.0000000002
10:32:39,94.99,171.39999999999998,1709321.9999999998,-752797.0000000002,-1335756.0000000002
10:32:42,94.99,171.39999999999998,-46512.99999999997,-657597.0000000002,-1127372.0000000002
10:32:45,95.1,171.71428571428572,238786.99999999997,-1191158.0000000002,-794522.0000000002
10:32:48,95.1,171.71428571428572,191206.99999999997,-1076918.0000000002,-775580.0000000002
10:32:51,95.18,171.94285714285715,580716.0,-877110.0000000002,-642328.0000000002
10:32:54,95.1,171.71428571428572,247752.00000000006,-1152900.0000000002,-813948.0000000002
10:32:57,95.1,171.71428571428572,247752.00000000006,-1314706.0000000002,-1164412.0000000002
10:33:00,95.0,171.42857142857142,114653.00000000006,-1286080.0000000002,-1401562.0000000002
10:33:03,94.98,171.37142857142857,-65808.99999999994,-1466542.0000000002,-1439914.0000000002
10:33:06,94.98,171.37142857142857,-65808.99999999994,-1466542.0000000002,-1506267.0000000002
10:33:09,94.98,171.37142857142857,-46750.99999999994,-1114746.0000000002,-1648467.0000000002
10:33:12,94.95,171.28571428571428,86264.00000000006,-1143231.0000000002,-1676952.0000000002
10:33:15,94.93,171.22857142857143,29306.00000000005,-1200189.0000000002,-1733910.0000000002
10:33:18,94.97,171.34285714285713,9850.000000000058,-839159.0000000002,-1543970.0000000002
10:33:21,94.94,171.25714285714284,-66069.99999999994,-934099.0000000002,-1638910.0000000002
10:33:24,94.94,171.25714285714284,-66069.99999999994,-1029159.0000000002,-1638910.0000000002
10:33:27,94.94,171.25714285714284,104930.00000000006,-1114740.0000000002,-1430438.0000000002
10:33:30,94.97,171.34285714285713,294870.00000000006,-810728.0000000002,426221.9999999998
10:33:33,94.94,171.25714285714284,266443.00000000006,-1019716.0000000002,189080.99999999983
10:33:36,94.97,171.34285714285713,408755.0,878099.9999999998,236484.99999999983
10:33:39,94.94,171.25714285714284,114477.00000000006,1048681.9999999998,-294190.0000000002
10:33:42,94.92,171.2,-360304.99999999994,1200113.9999999998,-427298.0000000002
10:33:45,94.94,171.25714285714284,-236882.99999999994,1323535.9999999998,-237628.00000000017
10:33:48,94.95,171.28571428571428,-294378.0,1371154.9999999998,-9598.000000000175
10:33:51,94.94,171.25714285714284,-303872.0,1854621.0,-19092.000000000175
10:33:54,94.9,171.14285714285714,-569984.0,1626951.0,-151952.00000000017
10:33:57,94.94,171.25714285714284,-265712.0,1418207.9999999998,-246580.00000000023
10:34:00,94.97,171.34285714285713,-151748.0,1532171.9999999998,-179971.00000000116
10:34:03,94.97,171.34285714285713,-47248.000000000015,1532171.9999999998,-179971.00000000116
10:34:06,94.98,171.37142857142857,152210.0,1513187.9999999998,-369359.0000000007
10:34:09,94.95,171.28571428571428,57260.0,1579550.9999999998,-596973.0000000002
10:34:12,94.95,171.28571428571428,57260.0,1494140.9999999998,-596973.0000000002
10:34:15,94.9,171.14285714285714,-616515.0,430956.99999999977,-1384526.0000000002
10:34:18,94.88,171.08571428571426,-1394501.0,-385005.0000000001,-2219470.0
10:34:21,94.94,171.25714285714284,-1451525.0,-138209.00000000012,-2200314.0
10:34:24,94.85,170.99999999999997,-1470405.0,-252029.00000000012,-2314134.0
10:34:27,94.89,171.1142857142857,-1290114.0,-442472.0000000001,-2219190.0
10:34:30,94.88,171.08571428571426,-1384994.0,-499336.0000000001,-2446972.0
10:34:33,94.88,171.08571428571426,-1574934.0,-499336.0000000001,-2446972.0
10:34:36,94.88,171.08571428571426,-1442018.0,-708556.0000000001,-1650400.0
10:34:39,94.85,170.99999999999997,-1641227.0,-888771.0000000001,-1830615.0
10:34:42,94.85,170.99999999999997,-1517805.0,-888771.0000000001,-2854887.0000000005
10:34:45,94.84,170.97142857142856,-1896973.0,-1495747.0,-3499843.0000000005
10:34:48,94.8,170.85714285714283,-2134155.0,-1609507.0,-3642127.0000000005
10:34:51,94.85,170.99999999999997,-1935260.0,-1135257.0,-3167877.0000000005
10:34:54,94.8,170.85714285714283,-1982646.0,-1078089.0,-3158292.0000000005
10:34:57,94.8,170.85714285714283,-1849786.0,-1829379.0,-3453102.0
10:35:00,94.79,170.82857142857145,-2210033.0,-2151640.0,-3680279.0
10:35:03,94.79,170.82857142857145,-2323997.0,-2066122.0,-2258429.0
10:35:06,94.79,170.82857142857145,-2323997.0,-2066122.0,-1898455.0
10:35:09,94.76,170.74285714285716,-2485133.0,-1248964.0,-1983763.0
10:35:12,94.77,170.77142857142854,-2153258.0,-1012039.0,-1746838.0
10:35:15,94.76,170.74285714285716,-2314350.0,-1106652.0,-2040552.0
10:35:18,94.76,170.74285714285716,-1612090.0,-1087670.0,-2078524.0
10:35:21,94.73,170.65714285714287,-1089755.0,-1400279.0,-2619301.0
10:35:24,94.7,170.57142857142858,-1487831.0,-1570539.0,-2865475.0
10:35:27,94.7,170.57142857142858,-1374011.0,-1570539.0,-2865475.0
10:35:30,94.69,170.54285714285712,-3836331.0,-3852568.0,-5043290.0
10:35:33,94.71,170.59999999999997,-2860648.0,-2971765.0,-4266910.0
10:35:36,94.71,170.59999999999997,-2860648.0,-2971765.0,-4352365.0
10:35:39,94.74,170.68571428571425,-2832226.0,-2649246.0,-3992248.0
10:35:42,94.71,170.59999999999997,-3580169.0,-3719739.0,-5215216.0
10:35:45,94.71,170.59999999999997,-3580169.0,-3586935.0,-5158252.0
10:35:48,94.65,170.42857142857144,-3029983.0,-3643725.0,-5243527.0
10:35:51,94.65,170.42857142857144,-2916223.0,-3473067.0,-5367014.0
10:35:54,94.63,170.37142857142854,-4166439.0,-4249033.0,-6000555.0
10:35:57,94.63,170.37142857142854,-4109559.0,-4078393.0000000005,-6095555.0
10:36:00,94.65,170.42857142857144,-3494334.0,-3463168.0000000005,-5100730.0
10:36:03,94.63,170.37142857142854,-3465385.0,-3841840.0,-6906126.0
10:36:06,94.63,170.37142857142854,-3465385.0,-3680680.0,-4981483.0
10:36:09,94.61,170.31428571428572,-4884535.0,-5099830.0,-8468643.0
10:36:12,94.63,170.37142857142854,-4619376.0,-4976811.0,-10978664.0
10:36:15,94.63,170.37142857142854,-4856301.0,-5005257.0,-10969134.0
10:36:18,94.61,170.31428571428572,-4979039.0,-5289087.0,-11721061.0
10:36:21,94.63,170.37142857142854,-4950650.0,-5289147.0,-11644917.0
10:36:24,94.63,170.37142857142854,-4638041.0,-5175363.0,-11855193.0
10:36:27,94.63,170.37142857142854,-4372881.0,-5175363.0,-11444242.0
10:36:30,94.63,170.37142857142854,-4372881.0,-5924757.0,-11472946.0
10:36:33,94.63,170.37142857142854,-2090852.0,-5498112.0,-11587870.0
10:36:36,94.63,170.37142857142854,-2971655.0,-5820636.0,-11587870.0
10:36:39,94.64,170.4,-2867551.0,-5488964.0,-11483766.0
10:36:42,94.64,170.4,-2895973.0,-7244799.0,-11742399.0
10:36:45,94.63,170.37142857142854,-2024593.0,-7349127.0,-11722553.0
10:36:48,94.63,170.37142857142854,-2024593.0,-7396707.0,-9797576.0
10:36:51,94.63,170.37142857142854,-1967803.0,-7140450.0,-9395804.0
10:36:54,94.61,170.31428571428572,-2336782.0,-7566603.0,-9764783.0
10:36:57,94.63,170.37142857142854,-1456723.0,-7462510.0,-9660690.0
10:37:00,94.61,170.31428571428572,-1513489.0,-7547875.0,-9717456.0
10:37:03,94.61,170.31428571428572,-2128714.0,-7547875.0,-9717456.0
10:37:06,94.63,170.37142857142854,-1778583.0,-7500560.0,-10455209.0
10:37:09,94.63,170.37142857142854,-1778583.0,-7481502.0,-10369097.0
10:37:12,94.61,170.31428571428572,-785178.0,-7745747.0,-10593956.0
10:37:15,94.6,170.28571428571425,-1664997.0,-8502547.0,-11350756.0
10:37:18,94.6,170.28571428571425,-1664997.0,-8711943.0,-11609308.0
10:37:21,94.59,170.25714285714287,-1551429.0,-8863185.0,-11549818.0
10:37:24,94.59,170.25714285714287,-1579818.0,-8863185.0,-11501968.0
10:37:27,94.6,170.28571428571425,-1286558.0,-8398925.0,-11160873.0
10:37:30,94.6,170.28571428571425,-1286558.0,-8398925.0,-11151313.0
10:37:33,94.59,170.25714285714287,-1400066.0,-8407944.0,-11035429.0
10:37:36,94.58,170.22857142857143,-1655432.0,-8539992.0,-11568035.0
10:37:39,94.58,170.22857142857143,-1655432.0,-8710848.0,-11262179.0
10:37:42,94.58,170.22857142857143,-1759536.0,-8957822.0,-10841979.0
10:37:45,94.52,170.05714285714285,-2071452.0,-9269738.0,-11153895.0
10:37:48,94.55,170.14285714285714,-2005219.0,-9593133.0,-11144440.0
10:37:51,94.52,170.05714285714285,-2033575.0,-9621489.0,-11584005.0
10:37:54,94.5,170.0,-7004275.0,-14725441.0,-16554705.0
10:37:57,94.49,169.97142857142856,-6701439.0,-14515794.0,-16620848.0
10:38:00,94.43,169.8,-7239910.0,-14950172.0,-16921484.0
10:38:03,94.43,169.8,-7183144.0,-14845672.0,-16711604.0
10:38:06,94.43,169.8,-7183144.0,-14665210.0,-16912469.0
10:38:09,94.43,169.8,-7230459.0,-14665210.0,-16902910.0
10:38:12,94.4,169.71428571428572,-7475899.0,-14910650.0,-17511820.0
10:38:15,94.38,169.65714285714284,-7182286.0,-15014297.0,-17538902.0
10:38:18,94.35,169.57142857142856,-6746276.0,-15278129.0,-17602085.0
10:38:21,94.35,169.57142857142856,-6746276.0,-15468069.0,-17525765.0
10:38:24,94.36,169.6,-6274062.0,-15071177.0,-16595691.0
10:38:27,94.38,169.65714285714284,-5953170.0,-14750285.0,-16274799.0
10:38:30,94.35,169.57142857142856,-6510610.0,-15014465.0,-16577131.0
10:38:33,94.34,169.54285714285714,-6765328.0,-15459123.0,-16936789.0
10:38:36,94.38,169.65714285714284,-6368680.0,-15043067.0,-16653649.0
10:38:39,94.34,169.54285714285714,-6509542.0,-15458289.0,-17049877.0
10:38:42,94.31,169.45714285714286,-7565814.0,-16391139.0,-18325822.0
10:38:45,94.33,169.5142857142857,-5754678.0,-14352195.0,-16505153.0
10:38:48,94.34,169.54285714285714,-4037096.0,-13069951.0,-15204537.0
10:38:51,94.34,169.54285714285714,-4046551.0,-13345306.0,-15175893.0
10:38:54,94.38,169.65714285714284,-3753931.0,-13071548.0,-14806645.0
10:38:57,94.32,169.48571428571427,1037561.0,-13117896.0,-14823792.0
10:39:00,94.35,169.57142857142856,1518844.0,-12731238.0,-14427740.0
10:39:03,94.35,169.57142857142856,1953222.0,-12845202.0,-14399132.0
10:39:06,94.35,169.57142857142856,1953222.0,-12845202.0,-14380090.0
10:39:09,94.35,169.57142857142856,1953222.0,-12864198.0,-14380090.0
10:39:12,94.34,169.54285714285714,1830580.0,-12891890.0,-14502732.0
10:39:15,94.34,169.54285714285714,2076020.0,-12891890.0,-14378972.0
10:39:18,94.33,169.5142857142857,2028925.0,-12368857.0,-14558199.0
10:39:21,94.33,169.5142857142857,2349715.0,-11533913.0,-14558199.0
10:39:24,94.33,169.5142857142857,2349715.0,-11666829.0,-14539167.0
10:39:27,94.33,169.5142857142857,2047763.0,-11553009.0,-14491617.0
10:39:30,94.31,169.45714285714286,1104425.0,-12355746.0,-15095045.0
10:39:33,94.33,169.5142857142857,1415770.0,-12213701.0,-15047880.0
10:39:36,94.31,169.45714285714286,1576178.0,-12308011.0,-15142190.0
10:39:39,94.32,169.48571428571427,7659637.999999999,-5941411.000000001,-8775590.0
10:39:42,94.31,169.45714285714286,7886107.999999999,-5930954.000000001,-8945348.0
10:39:45,94.31,169.45714285714286,8942380.0,-5930954.000000001,-8945348.0
10:39:48,94.28,169.37142857142857,7036963.999999999,-5418258.000000001,-9077668.0
10:39:51,94.28,169.37142857142857,5631297.999999999,-5304498.000000001,-9382308.0
10:39:54,94.28,169.37142857142857,5631297.999999999,-5778748.000000001,-9325248.0
10:39:57,94.02,168.6285714285714,5178993.999999999,-5909908.000000001,-9218540.0
10:40:00,94.02,168.6285714285714,5358201.999999999,-5909908.000000001,-9237580.0
10:40:03,94.01,168.60000000000002,4830249.999999999,-5690955.000000001,-9331372.0
10:40:06,94.02,168.6285714285714,5102907.999999999,-5418297.000000001,-9077754.0
10:40:09,94.02,168.6285714285714,5102907.999999999,-5418297.000000001,-8992083.0
10:40:12,94.01,168.60000000000002,4642258.999999999,-5736806.000000001,-9452732.0
10:40:15,94.01,168.60000000000002,4764900.999999999,-5973731.000000001,-9405187.0
10:40:18,94.02,168.6285714285714,5187990.999999999,-5389549.000000001,-9048730.0
10:40:21,94.02,168.6285714285714,5367217.999999999,-5389549.000000001,-8972650.0
10:40:24,94.02,168.6285714285714,5367217.999999999,-5076940.000000001,-8991688.0
10:40:27,94.02,168.6285714285714,5367217.999999999,-4811780.000000001,-8868019.0
10:40:30,94.02,168.6285714285714,5367217.999999999,-4811780.000000001,-8868019.0
10:40:33,94.09,168.82857142857145,6102571.999999999,-2416843.000000001,-8755111.0
10:40:36,94.02,168.6285714285714,5989592.999999999,-3363460.000000001,-10010800.0
10:40:39,94.02,168.6285714285714,6083902.999999999,-3363460.000000001,-9782368.0
10:40:42,94.25,169.28571428571428,-235572.00000000006,-3344757.000000001,-9697183.0
10:40:45,94.1,168.85714285714283,-75224.00000000006,-2426009.000000001,-9706593.0
10:40:48,94.11,168.88571428571427,-37580.00000000006,-2388365.000000001,-9459641.0
10:40:51,94.28,169.37142857142857,94411.99999999988,-2293863.000000001,-9136539.0
10:40:54,94.28,169.37142857142857,94411.99999999988,-2293863.000000001,-9022407.0
10:40:57,94.28,169.37142857142857,94411.99999999988,-1517897.000000001,-10268479.0
10:41:00,94.28,169.37142857142857,282451.9999999999,-1517897.000000001,-10325557.0
10:41:03,94.34,169.54285714285714,395659.9999999999,-2019914.000000001,-10212349.0
10:41:06,94.34,169.54285714285714,508471.9999999999,-1717098.000000001,-10212349.0
10:41:09,94.34,169.54285714285714,235813.99999999988,-1717098.000000001,-10212349.0
10:41:12,94.34,169.54285714285714,235813.99999999988,-297948.00000000093,-10155277.0
10:41:15,94.33,169.5142857142857,451205.0,-666225.0000000009,-10400535.0
10:41:18,94.29,169.4,234338.0,-883092.0000000009,-10645941.0
10:41:21,94.29,169.4,-188752.0,-599262.0000000009,-10493749.0
10:41:24,94.29,169.4,-188752.0,-627651.0000000009,-10522360.0
10:41:27,94.28,169.37142857142857,-792144.0,-1231043.000000001,-11154366.0
10:41:30,94.28,169.37142857142857,-792144.0,-1231043.000000001,-11373786.0
10:41:33,94.27,169.34285714285713,-971257.0,-1410156.000000001,-11419731.0
10:41:36,94.1,168.85714285714283,-1846375.0,-2172366.000000001,-12258261.0
10:41:39,94.1,168.85714285714283,-1780561.0,-2172366.000000001,-12258261.0
10:41:42,94.09,168.82857142857145,-1959332.0,-2455241.000000001,-12494332.0
10:41:45,94.09,168.82857142857145,-2006457.0,-2455241.000000001,-12494332.0
10:41:48,94.21,169.17142857142855,-1375261.0,-1776677.000000001,-12063566.0
10:41:51,94.21,169.17142857142855,-1412905.0,-1776677.000000001,-12264431.0
10:41:54,94.27,169.34285714285713,-1186661.0,-1512721.000000001,-12038739.0
10:41:57,94.27,169.34285714285713,-1186661.0,-1143742.000000001,-11675269.0
10:42:00,94.27,169.34285714285713,-1186661.0,-1247835.000000001,-10309619.0
10:42:03,94.2,169.14285714285714,-1441001.0,-1445409.000000001,-10563959.0
10:42:06,94.27,169.34285714285713,-1280826.0,-1172026.000000001,-9519942.0
10:42:09,94.27,169.34285714285713,-1280826.0,-1219341.000000001,-9548592.0
10:42:12,94.27,169.34285714285713,-1280826.0,-1219341.000000001,-9577269.0
10:42:15,94.27,169.34285714285713,-1280826.0,-793596.0000000009,-9577269.0
10:42:18,94.18,169.08571428571432,-1063822.0,-65050.00000000093,-9538911.0
10:42:21,94.2,169.14285714285714,-620875.0,161029.9999999991,-9370173.0
10:42:24,94.17,169.05714285714285,-828049.0,124117.99999999904,-9529582.0
10:42:27,94.12,168.91428571428574,-959817.0,-7650.00000000096,-9604242.0
10:42:30,94.1,168.85714285714283,-591675.0,-536160.0000000009,-9963603.0
10:42:33,94.12,168.91428571428574,-488143.0,-432628.00000000093,-9860071.0
10:42:36,94.11,168.88571428571427,-647826.0,-657916.0000000009,-10113169.0
10:42:39,94.09,168.82857142857145,-177295.0,-694229.0000000009,-10404848.0
10:42:42,94.1,168.85714285714283,86185.0,-430749.00000000093,-10046168.0
10:42:45,94.08,168.79999999999998,39164.0,-656541.0000000009,-11138371.0
10:42:48,94.03,168.65714285714287,-64269.0,-448058.00000000093,-11127564.0
10:42:51,94.08,168.79999999999998,-526119.0,-297577.00000000093,-10901072.0
10:42:54,94.05,168.7142857142857,-714219.0,-457321.00000000093,-11089172.0
10:42:57,94.03,168.65714285714287,-1269668.0,4221885.999999999,-11542471.0
10:43:00,94.03,168.65714285714287,-1269668.0,4288028.999999999,-11409345.0
10:43:03,94.01,168.60000000000002,-3676324.0,2315750.999999999,-13816001.0
10:43:06,94.02,168.6285714285714,-2171518.0,3566216.999999999,-12565535.0
10:43:09,94.0,168.57142857142858,-5274301.0,736816.9999999991,-15043139.0
10:43:12,93.99,168.54285714285712,-7727440.0,-1716322.000000001,-17496278.0
10:43:15,93.99,168.54285714285712,-7727440.0,-1470882.000000001,-17496278.0
10:43:18,93.98,168.51428571428573,-7943594.0,-1554904.000000001,-17541342.0
10:43:21,93.99,168.54285714285712,-7680365.0,-999139.0000000009,-17306367.0
10:43:24,93.98,168.51428571428573,-8047415.0,-1140109.000000001,-17542397.0
10:43:27,93.96,168.45714285714283,-8065745.0,-1667565.000000001,-17853482.0
10:43:30,93.96,168.45714285714283,-7933977.0,-1988457.000000001,-17739410.0
10:43:33,93.95,168.42857142857144,-7792677.0,-1818227.000000001,-17909432.0
10:43:36,93.94,168.4,-7961967.0,-1629267.000000001,-16096368.0
10:43:39,93.95,168.42857142857144,-7144026.0,-1433262.000000001,-15323219.0
10:43:42,93.94,168.4,-6946287.0,-1130974.000000001,-15037919.0
10:43:45,93.94,168.4,-7209767.0,-74702.0,-15037919.0
10:43:48,93.93,168.3714285714286,-7265765.0,-2167628.000000001,-15547445.0
10:43:51,93.93,168.3714285714286,-7162332.0,-3573294.000000001,-15054485.0
10:43:54,93.97,168.4857142857143,-6194628.0,-2445654.000000001,-14021655.0
10:43:57,93.97,168.4857142857143,-6006528.0,-2709918.000000001,-14258880.0
10:44:00,94.01,168.60000000000002,-5197980.0,-2013655.000000001,-13741825.0
10:44:03,93.99,168.54285714285712,-5338965.0,-2569780.000000001,-13882810.0
10:44:06,94.01,168.60000000000002,-2828898.0,-2466369.000000001,-13817379.0
10:44:09,94.02,168.6285714285714,-4051158.0,-2438163.000000001,-13627860.0
10:44:12,94.01,168.60000000000002,-1437981.0,-2654386.000000001,-13929493.0
10:44:15,94.01,168.60000000000002,1015158.0,-2531744.000000001,-14290417.0
10:44:18,94.0,168.57142857142858,911758.0,-2635144.000000001,-14374835.0
10:44:21,94.02,168.6285714285714,1250138.0,-2333691.000000001,-14138729.0
10:44:24,94.0,168.57142857142858,432363.0,-2916491.000000001,-14721529.0
10:44:27,94.0,168.57142857142858,573333.0,-2916491.000000001,-15092263.0
10:44:30,94.0,168.57142857142858,798837.0,-2916491.000000001,-15054247.0
10:44:33,94.01,168.60000000000002,1033862.0,-2059020.000000001,-14819222.0
10:44:36,93.99,168.54285714285712,46927.00000000023,-3187070.000000001,-16109327.0
10:44:39,94.01,168.60000000000002,169091.00000000023,-3036354.000000001,-16052921.0
10:44:42,94.01,168.60000000000002,-310053.99999999977,-9402954.0,-16052921.0
10:44:45,94.01,168.60000000000002,-216113.99999999977,-9233196.0,-16052921.0
10:44:48,94.05,168.7142857142857,-169088.99999999977,-9186171.0,-16005896.0
10:44:51,94.2,169.14285714285714,583701.0000000002,-8620891.0,-15534896.0
10:44:54,94.2,169.14285714285714,583701.0000000002,-8620891.0,-15420848.0
10:44:57,94.11,168.88571428571427,-854501.9999999998,-8931454.0,-16482701.0
10:45:00,94.26,169.31428571428572,-750815.9999999998,-8639728.0,-16369511.0
10:45:03,94.12,168.91428571428574,-1361990.9999999998,-8733848.0,-16378113.0
10:45:06,94.26,169.31428571428572,-1060763.9999999998,-8460794.0,-16217871.0
10:45:09,94.26,169.31428571428572,-1164174.9999999998,-8733452.0,-15258573.0
10:45:12,94.26,169.31428571428572,-1192380.9999999998,-8733452.0,-15258573.0
10:45:15,94.26,169.31428571428572,-976157.9999999998,-8272803.0,-15192094.0
10:45:18,94.22,169.2,-1136331.9999999998,-8432977.0,-15333286.0
10:45:21,94.12,168.91428571428574,-1145875.9999999998,-8969011.0,-15446230.0
10:45:24,94.12,168.91428571428574,-1268101.9999999998,-8969011.0,-15351330.0
10:45:27,94.2,169.14285714285714,-638201.9999999998,-8921911.0,-15304230.0
10:45:30,94.26,169.31428571428572,474066.00000000023,-7809643.0,-14191962.0
10:45:33,94.26,169.31428571428572,474066.00000000023,-7809643.0,-14191962.0
10:45:36,94.43,169.8,1561061.0000000002,-6600531.0,-12869942.0
10:45:39,94.52,170.05714285714285,2736466.0,-6440197.0,-12481325.0
10:45:42,94.76,170.74285714285716,2803248.0,-6317009.0,-12500472.0
10:45:45,94.76,170.74285714285716,2803248.0,-6364134.0,-12367668.0
10:45:48,94.8,170.85714285714283,3021288.0,-6136684.0,-12149628.0
10:45:51,94.88,171.08571428571426,3201975.0,-5946616.0,-11751258.0
10:45:54,94.85,170.99999999999997,2712005.0,-6003298.0,-11770228.0
10:45:57,94.91,171.17142857142855,2768951.0,-5946352.0,-11542642.0
10:46:00,94.99,171.39999999999998,3259995.0,-5765871.0,-11362161.0
10:46:03,95.0,171.42857142857142,3412809.0,-5509371.0,-11181517.0
10:46:06,95.0,171.42857142857142,3506929.0,-5622579.0,-11020357.0
10:46:09,95.0,171.42857142857142,3346687.0,-5622579.0,-11020357.0
10:46:12,95.0,171.42857142857142,3346687.0,-5622579.0,-11020357.0
10:46:15,95.02,171.48571428571427,3470213.0,-5499053.0,-10925277.0
10:46:18,94.97,171.34285714285713,3403734.0,-5320274.0,-10991756.0
10:46:21,94.97,171.34285714285713,3563908.0,-5103407.0,-11020205.0
