time,price,true_change_pct,flow_1min,flow_5min,flow_15min
09:33:12,100.51,187.17142857142858,-25177842.0,216442088.0,216442088.0
09:33:15,100.58,187.37142857142857,-16004990.0,219841692.0,219841692.0
09:33:18,100.65,187.57142857142858,-16710761.0,225669327.0,225669327.0
09:33:21,100.8,188.0,-2707592.999999999,230820207.0,230820207.0
09:33:24,100.9,188.2857142857143,12729310.000000002,238044647.0,238044647.0
09:33:27,101.0,188.57142857142856,19233710.0,244549047.0,244549047.0
09:33:30,100.99,188.54285714285712,22595800.0,238025093.0,238025093.0
09:33:33,100.98,188.51428571428573,15788494.0,229724537.0,229724537.0
09:33:36,100.76,187.8857142857143,10833693.0,221250621.0,221250621.0
09:33:39,100.7,187.71428571428572,13732793.0,214705121.0,214705121.0
09:33:42,100.6,187.42857142857142,8358413.0,205097821.0,205097821.0
09:33:45,100.02,185.77142857142857,-3158572.0,202397281.0,202397281.0
09:33:48,100.0,185.71428571428572,5052828.0,198147281.0,198147281.0
09:33:51,99.99,185.68571428571428,2721875.000000001,192367859.0,192367859.0
09:33:54,99.93,185.51428571428573,3780587.0000000005,189010211.0,189010211.0
09:33:57,99.93,185.51428571428573,-3090877.9999999995,189010211.0,189010211.0
09:34:00,99.11,183.17142857142855,2782350.0,185085455.0,185085455.0
09:34:03,99.36,183.88571428571427,-4700504.0,186426815.0,186426815.0
09:34:06,99.32,183.77142857142854,-13672420.0,182275239.0,182275239.0
09:34:09,99.39,183.97142857142856,-16238665.0,185008464.0,185008464.0
09:34:12,99.92,185.4857142857143,-23426357.0,188985280.0,188985280.0
09:34:15,99.67,184.7714285714286,-29729284.0,186712804.0,186712804.0
09:34:18,99.51,184.31428571428572,-36382865.0,183458827.0,183458827.0
09:34:21,99.34,183.82857142857142,-46223836.0,179445491.0,179445491.0
09:34:24,99.12,183.20000000000002,-52821868.0,177998339.0,177998339.0
09:34:27,99.02,182.91428571428568,-66027116.0,172017531.0,172017531.0
09:34:30,99.01,182.8857142857143,-75521618.0,169027429.0,169027429.0
09:34:33,98.95,182.71428571428572,-72451019.0,165574074.0,165574074.0
09:34:36,99.1,183.1428571428571,-56599043.0,173125494.0,173125494.0
09:34:39,99.51,184.31428571428572,-44343747.0,176906874.0,176906874.0
09:34:42,99.63,184.65714285714284,-36174278.0,178530843.0,178530843.0
09:34:45,99.67,184.7714285714286,-24005459.0,181092362.0,181092362.0
09:34:48,99.87,185.34285714285716,-19037870.0,183359411.0,183359411.0
09:34:51,99.87,185.34285714285716,-14787870.0,183359411.0,183359411.0
09:34:54,99.92,185.4857142857143,-6830192.0,185537667.0,185537667.0
09:34:57,99.88,185.37142857142857,-5590000.0,183420211.0,183420211.0
09:35:00,99.69,184.82857142857142,-8560762.0,180449449.0,180449449.0
09:35:03,100.6,187.42857142857142,10081773.999999998,195167229.0,195167229.0
09:35:06,100.83,188.0857142857143,18974659.0,211731074.0,205401474.0
09:35:09,101.0,188.57142857142856,27307635.0,211943366.0,209582874.0
09:35:12,101.0,188.57142857142856,24574410.0,209800841.0,209582874.0
09:35:15,101.03,188.65714285714284,26295686.0,213844423.0,215280966.0
09:35:18,101.0,188.57142857142856,22902062.0,206910123.0,209614866.0
09:35:21,101.52,190.05714285714282,32531495.0,212105211.0,215990322.0
09:35:24,101.66,190.45714285714286,39370979.0,212922969.0,218816470.0
09:35:27,101.66,190.45714285714286,40818131.0,211108576.0,218816470.0
09:35:30,101.8,190.85714285714286,49303219.0,212083576.0,221320750.0
09:35:33,101.83,190.94285714285715,58067082.0,211232215.0,227094511.0
09:35:36,101.98,191.3714285714286,67068149.0,214375162.0,232642223.0
09:35:39,102.0,191.42857142857144,66983129.0,218168975.0,240108623.0
09:35:42,102.0,191.42857142857144,63201749.0,209943875.0,240108623.0
09:35:45,102.1,191.7142857142857,65712830.0,208356653.0,244243673.0
09:35:48,102.2,192.00000000000003,66094671.0,206195309.0,247187033.0
09:35:51,102.0,191.42857142857144,60604422.0,210390989.0,243963833.0
09:35:54,101.98,191.3714285714286,52782556.0,187409699.0,236141967.0
09:35:57,102.66,193.31428571428572,60346734.0,185980527.0,245884401.0
09:36:00,102.7,193.42857142857144,69252660.0,182150094.0,252672871.0
09:36:03,102.7,193.42857142857144,72223422.0,169169880.0,252672871.0
09:36:06,102.45,192.71428571428572,52598287.0,159313020.0,247765516.0
09:36:09,101.93,191.22857142857146,38684369.0,143706208.0,244085843.0
09:36:12,101.94,191.25714285714287,36531575.0,159053014.0,246114449.0
09:36:15,101.93,191.22857142857146,34380852.0,145082291.0,243963726.0
09:36:18,101.62,190.34285714285716,26823114.0,155029235.0,242104080.0
09:36:21,101.52,190.05714285714282,29443614.0,134995835.0,239058480.0
09:36:24,101.83,190.94285714285715,29972232.0,121776359.0,245962554.0
09:36:27,102.2,192.00000000000003,34708884.0,140177959.0,253525354.0
09:36:30,102.47,192.77142857142857,37393598.0,120450498.0,256210068.0
09:36:33,102.58,193.0857142857143,36684468.0,112555506.0,258005218.0
09:36:36,102.66,193.31428571428572,35047905.0,97641256.0,262142416.0
09:36:39,102.31,192.31428571428572,26993598.0,95134661.0,259635821.0
09:36:42,102.37,192.4857142857143,22547113.0,105232361.0,262655736.0
09:36:45,102.2,192.00000000000003,20819933.0,112530680.0,260928556.0
09:36:48,101.98,191.3714285714286,12034595.0,97317092.0,256278268.0
09:36:51,101.6,190.28571428571428,6632515.0,99342220.0,253819548.0
09:36:54,101.52,190.05714285714282,9114619.0,84058024.0,253078452.0
09:36:57,101.2,189.14285714285714,15438725.0,65900280.0,251580692.0
09:37:00,101.15,189.0,5271461.0,53837100.0,251155862.0
09:37:03,101.02,188.6285714285714,-2456494.9999999995,40250144.0,250216376.0
09:37:06,101.02,188.6285714285714,-2456494.9999999995,28494269.0,250216376.0
09:37:09,101.01,188.60000000000002,269044.0,17126864.000000007,248034560.0
09:37:12,101.01,188.60000000000002,3948717.0,6414630.0,248034560.0
09:37:15,101.0,188.57142857142856,-2645089.0,7622678.0,243469360.0
09:37:18,101.2,189.14285714285714,12236594.0,13820232.0,256200320.0
09:37:21,101.51,190.02857142857144,17547580.0,26123860.0,259651660.0
09:37:24,101.85,191.0,24463480.0,38206623.0,263521960.0
09:37:27,101.87,191.05714285714288,20167278.0,40814495.0,266129832.0
09:37:30,101.87,191.05714285714288,12604478.0,50700539.0,266129832.0
09:37:33,101.03,188.65714285714284,8778125.0,51052150.0,264988193.0
09:37:36,101.02,188.6285714285714,3760437.0000000005,51348727.0,261765655.0
09:37:39,101.02,188.6285714285714,-376760.99999999953,60793327.0,261765655.0
09:37:42,100.6,187.42857142857142,540354.0000000005,63436767.0,260176175.0
09:37:45,100.6,187.42857142857142,-2479560.9999999995,54620322.0,260176175.0
09:37:48,100.57,187.34285714285713,-1275344.9999999995,66558758.0,259653211.0
09:37:51,100.57,187.34285714285713,3374943.0,70007227.0,259653211.0
09:37:54,99.98,185.65714285714287,2904249.0,71494173.0,256723797.0
09:37:57,100.13,186.0857142857143,4896970.0,65874333.0,257975422.0
09:38:00,99.84,185.25714285714287,4597610.0,73875197.0,256178302.0
09:38:03,99.69,184.82857142857142,2639849.0,62668392.0,253795711.0
09:38:06,100.15,186.14285714285717,10229295.0,64498012.0,260445671.0
09:38:09,100.16,186.17142857142858,12082255.0,61051502.0,262298631.0
09:38:12,100.6,187.42857142857142,16487331.0,52110254.0,264521891.0
09:38:15,100.16,186.17142857142858,15345507.0,46937979.0,263380067.0
09:38:18,100.15,186.14285714285717,18408457.0,42036125.0,261877817.0
09:38:21,100.11,186.02857142857144,3374967.000000001,33905960.0,259575287.0
09:38:24,100.11,186.02857142857144,-76372.99999999907,28755080.0,259575287.0
09:38:27,99.88,185.37142857142857,-6333804.999999999,19143508.0,257188155.0
09:38:30,99.83,185.22857142857143,-9790232.0,11790553.0,256339600.0
09:38:33,99.8,185.14285714285714,-10658492.0,17446247.0,255471340.0
09:38:36,99.8,185.14285714285714,-9516852.999999998,25746803.0,255471340.0
09:38:39,99.65,184.71428571428572,-7440289.999999999,33074744.0,254325365.0
09:38:42,99.55,184.42857142857144,-7738939.999999999,39321594.0,254026715.0
09:38:45,99.49,184.25714285714287,-7323441.999999999,47754912.0,252852733.0
09:38:48,99.5,184.28571428571428,-6736391.999999999,51042502.0,253439783.0
09:38:51,99.88,185.37142857142857,-3047231.999999999,58458698.0,256605979.0
09:38:54,100.0,185.71428571428572,-1627231.999999999,65658120.0,258025979.0
09:38:57,100.0,185.71428571428572,1302182.000000001,69015768.0,258025979.0
09:39:00,100.1,186.0,791297.0000000009,69756508.0,258766719.0
09:39:03,100.16,186.17142857142858,3760289.000000001,74853136.0,259938591.0
09:39:06,100.41,186.88571428571427,6875873.0,74244769.0,260671584.0
09:39:09,100.6,187.42857142857142,1483413.0,79653845.0,261929084.0
09:39:12,100.66,187.6,868571.0,78158738.0,263167202.0
09:39:15,100.68,187.65714285714287,517959.0,76054570.0,265039850.0
09:39:18,100.98,188.51428571428573,2518113.0,79185376.0,265898180.0
09:39:21,100.86,188.17142857142858,3082365.0,81501355.0,264960182.0
09:39:24,100.66,187.6,3130111.0,83259907.0,262705398.0
09:39:27,100.59,187.4,2446099.0,84023047.0,262021386.0
09:39:30,100.57,187.34285714285713,3203997.0,88374621.0,260392152.0
09:39:33,100.68,187.65714285714287,6438668.0,93750839.0,262778268.0
09:39:36,100.68,187.65714285714287,7306928.0,97204194.0,262778268.0
09:39:39,100.97,188.48571428571427,9790790.0,92136636.0,265262130.0
09:39:42,100.97,188.48571428571427,10936765.0,88355256.0,265262130.0
09:39:45,100.99,188.54285714285712,12316008.0,87811880.0,266342723.0
09:39:48,100.99,188.54285714285712,13489990.0,85250361.0,266342723.0
09:39:51,100.98,188.51428571428573,10964124.0,81044496.0,264403907.0
09:39:54,100.97,188.48571428571427,7192108.0,80438676.0,263798087.0
09:39:57,100.78,187.94285714285715,5207740.0,77696052.0,263233719.0
09:40:00,100.16,186.17142857142858,4516636.0,79122404.0,262542615.0
09:40:03,100.5,187.14285714285714,4338696.0,82655966.0,263105415.0
09:40:06,100.5,187.14285714285714,3166824.0,67938186.0,263105415.0
09:40:09,100.5,187.14285714285714,2433831.0,57703941.0,263105415.0
09:40:12,100.01,185.74285714285716,-243811.0,52102399.0,261685273.0
09:40:15,100.01,185.74285714285716,-1481929.0,52102399.0,261685273.0
09:40:18,100.02,185.77142857142857,-2124331.0,47634553.0,262915519.0
09:40:21,100.19,186.25714285714287,634197.9999999995,56917512.0,266532378.0
09:40:24,99.98,185.65714285714287,62497.9999999993,49032358.0,265022680.0
09:40:27,99.93,185.51428571428573,1397925.999999999,45286854.0,264103324.0
09:40:30,99.98,185.65714285714287,3861582.0,47066498.0,265882968.0
09:40:33,99.98,185.65714285714287,5490816.0,44562218.0,265882968.0
09:40:36,99.9,185.42857142857144,1736069.999999999,37419827.0,264514338.0
09:40:39,99.86,185.31428571428572,1606251.999999999,31742297.0,264384520.0
09:40:42,99.79,185.11428571428576,-1296728.0000000007,23856779.0,263965402.0
09:40:45,99.6,184.57142857142856,-2143328.000000001,23010179.0,263118802.0
09:40:48,99.68,184.8,-2585969.000000001,19513081.0,263756754.0
09:40:51,99.69,184.82857142857142,-771611.0000000012,18384079.0,265571112.0
09:40:54,99.91,185.45714285714286,2735791.999999999,23175866.0,267139699.0
09:40:57,99.91,185.45714285714286,3341611.999999999,30997732.0,267139699.0
09:41:00,99.83,185.22857142857143,2089073.9999999988,19438392.0,265322793.0
09:41:03,100.0,185.71428571428572,4210177.999999999,14079922.0,266752793.0
09:41:06,99.84,185.25714285714287,1400977.999999999,11833522.0,264506393.0
09:41:09,100.02,185.77142857142857,2681233.999999999,18021133.0,265786649.0
09:41:12,100.02,185.77142857142857,2681233.999999999,21700806.0,265786649.0
09:41:15,100.02,185.77142857142857,4101376.0,19672200.0,265786649.0
09:41:18,100.0,185.71428571428572,3591376.0,21312923.0,265276649.0
09:41:21,100.01,185.74285714285716,2871180.999999999,23682620.0,265786700.0
09:41:24,100.01,185.74285714285716,-745678.0000000005,26728220.0,265786700.0
09:41:27,100.0,185.71428571428572,-815980.0000000002,18244146.0,264206700.0
09:41:30,99.99,185.68571428571428,-1456467.9999999998,9121502.0,262646856.0
09:41:33,99.94,185.54285714285714,-4115584.0,5557316.0,261767384.0
09:41:36,100.7,187.71428571428572,1352426.0,9230176.0,267235394.0
09:41:39,100.42,186.9142857142857,100094.00000000047,2472016.0,264614432.0
09:41:42,100.7,187.71428571428572,1992162.0000000005,6740861.0,266376682.0
09:41:45,100.96,188.45714285714283,2815120.0000000005,4124785.999999999,266780522.0
09:41:48,100.7,187.71428571428572,2040450.0000000005,4230696.0,265159252.0
09:41:51,100.96,188.45714285714283,2533250.0,10011736.0,266290004.0
09:41:54,100.96,188.45714285714283,718891.9999999998,12470456.0,266290004.0
09:41:57,100.96,188.45714285714283,-849695.0000000002,13211552.0,266290004.0
09:42:00,101.01,188.60000000000002,574545.9999999998,16133553.0,267714245.0
09:42:03,101.12,188.9142857142857,4616092.0,18783023.0,269938885.0
09:42:06,101.8,190.85714285714286,6148472.0,22684889.0,272901265.0
09:42:09,101.88,191.0857142857143,8680136.0,22970153.0,273186529.0
09:42:12,101.9,191.14285714285717,8062230.0,25814319.0,273848879.0
09:42:15,101.94,191.25714285714287,10121418.0,27873507.0,275908067.0
09:42:18,101.94,191.25714285714287,10121418.0,32438707.0,275908067.0
09:42:21,101.94,191.25714285714287,10631418.0,19707747.0,275908067.0
09:42:24,101.92,191.20000000000002,8133927.0,14268967.0,273920627.0
09:42:27,101.94,191.25714285714287,10315443.0,12580183.0,276102143.0
09:42:30,101.89,191.11428571428573,10265203.0,8342071.0,274471903.0
09:42:33,101.89,191.11428571428573,11825047.0,8342071.0,274471903.0
09:42:36,102.0,191.42857142857144,22476119.0,19255310.0,284243503.0
09:42:39,102.0,191.42857142857144,17008109.0,22477848.0,284243503.0
09:42:42,102.0,191.42857142857144,19629071.0,22477848.0,284243503.0
09:42:45,102.18,191.94285714285718,19511919.0,25712426.0,285888601.0
09:42:48,101.99,191.4,16588926.0,23193273.0,283369448.0
09:42:51,102.18,191.94285714285718,19283086.0,24789127.0,284442338.0
09:42:54,102.18,191.94285714285718,18152334.0,24789127.0,284442338.0
09:42:57,102.15,191.8571428571429,16344279.0,25910486.0,282634283.0
09:43:00,102.19,191.97142857142856,18551583.0,26866165.0,284841587.0
09:43:03,102.3,192.28571428571428,18897132.0,30433075.0,286611377.0
09:43:06,102.37,192.4857142857143,18812025.0,34955199.0,288750910.0
09:43:09,102.64,193.25714285714287,19247029.0,31702623.0,292148294.0
09:43:12,102.76,193.60000000000002,19814673.0,30702571.0,293001202.0
09:43:15,102.63,193.22857142857143,17130512.0,26457500.0,290979391.0
09:43:18,102.79,193.6857142857143,17754143.0,30282143.0,293662210.0
09:43:21,102.77,193.6285714285714,15369879.0,29400129.0,291277946.0
09:43:24,102.94,194.1142857142857,16883097.0,33215877.0,292791164.0
09:43:27,102.79,193.6857142857143,14676705.0,29022045.0,288597332.0
09:43:30,102.95,194.14285714285714,13318789.0,32232777.0,289420932.0
09:43:33,102.95,194.14285714285714,14949029.0,33081332.0,289420932.0
09:43:36,102.77,193.6285714285714,12790859.0,31791422.0,287262762.0
09:43:39,102.94,194.1142857142857,4522183.0,33294346.0,288765686.0
09:43:42,102.83,193.79999999999998,-485638.0,29432500.0,283757865.0
09:43:45,102.95,194.14285714285714,3632362.0,33849150.0,287875865.0
09:43:48,102.93,194.08571428571432,669760.0,33705628.0,286558361.0
09:43:51,103.0,194.28571428571428,8534613.0,38464278.0,291904061.0
09:43:54,102.98,194.22857142857143,4320833.0,32157192.0,288763171.0
09:43:57,102.94,194.1142857142857,3291433.0,29707792.0,287733771.0
09:44:00,102.93,194.08571428571432,3802570.0,28410874.0,286436853.0
09:44:03,102.94,194.1142857142857,3149660.0,29224528.0,287991247.0
09:44:06,102.94,194.1142857142857,1379870.0,28052656.0,287991247.0
09:44:09,102.99,194.25714285714284,7077876.0,35157202.0,295828786.0
09:44:12,103.06,194.45714285714286,10874080.0,41093290.0,303022374.0
09:44:15,103.12,194.62857142857143,15321540.0,45155540.0,308322742.0
09:44:18,103.2,194.85714285714286,17818071.0,43757612.0,308797462.0
09:44:21,103.11,194.6,13382382.0,41146412.0,307044592.0
09:44:24,102.94,194.1142857142857,13285792.0,39603556.0,304563738.0
09:44:27,103.0,194.28571428571428,12555374.0,42641140.0,305346538.0
09:44:30,102.96,194.17142857142855,14823854.0,41399800.0,303421186.0
09:44:33,102.96,194.17142857142855,14000254.0,43029034.0,303421186.0
09:44:36,102.96,194.17142857142855,14000254.0,40642918.0,303421186.0
09:44:39,102.89,193.97142857142856,15448483.0,39932977.0,302711245.0
09:44:42,102.89,193.97142857142856,13945559.0,37449115.0,302711245.0
09:44:45,102.84,193.82857142857145,17081692.0,35577427.0,300839557.0
09:44:48,102.84,193.82857142857145,12963692.0,34496834.0,300839557.0
09:44:51,103.17,194.77142857142857,21265805.0,41481443.0,307824166.0
09:44:54,103.17,194.77142857142857,15920105.0,43420259.0,307824166.0
09:44:57,103.58,195.94285714285712,19993215.0,44958299.0,308756386.0
09:45:00,103.7,196.28571428571428,23791405.0,48291457.0,311525176.0
09:45:03,103.9,196.85714285714286,28205323.0,52099561.0,314642176.0
09:45:06,104.0,197.14285714285717,32266929.0,57152761.0,326587776.0
09:45:09,104.44,198.4,35024145.0,59909977.0,325375884.0
09:45:12,104.54,198.6857142857143,29956916.0,62680287.0,326003669.0
09:45:15,105.0,200.0,28989828.0,70326929.0,330575659.0
09:45:18,104.85,199.57142857142856,15290975.0,61928444.0,320908974.0
09:45:21,104.54,198.6857142857143,9526531.0,55408474.0,314438882.0
09:45:24,104.06,197.31428571428575,2777699.0,43289913.0,303928790.0
09:45:27,103.6,195.99999999999997,1104193.0,40645251.0,297960037.0
09:45:30,103.59,195.97142857142856,-1926510.0000000005,39316704.0,294182854.0
09:45:33,103.72,196.34285714285713,4126897.9999999995,41665116.0,291685788.0
09:45:36,103.62,196.05714285714285,1463863.9999999995,39002082.0,286617989.0
09:45:39,103.7,196.28571428571428,2687523.9999999995,41594372.0,284169062.0
09:45:42,103.62,196.05714285714285,724068.9999999995,39050794.0,273270566.0
09:45:45,103.64,196.1142857142857,3128516.9999999995,41874360.0,269952742.0
09:45:48,103.7,196.28571428571428,6151275.0,43872030.0,265999108.0
09:45:51,103.63,196.08571428571426,5197879.0,42280682.0,272464592.0
09:45:54,103.64,196.1142857142857,-418682.0,41834372.0,258673216.0
09:45:57,103.72,196.34285714285713,2112086.0,42796553.0,250032378.0
09:46:00,103.78,196.5142857142857,2580896.0,44197583.0,240814505.0
09:46:03,104.1,197.42857142857142,2248045.999999998,48450429.0,230270231.0
09:46:06,104.42,198.34285714285716,217014.0,48106397.0,226406694.0
09:46:09,104.6,198.85714285714283,-4070566.0,51681217.0,215807975.0
09:46:12,104.62,198.91428571428574,-5206172.0,52022571.0,230747785.0
09:46:15,104.98,199.94285714285715,5240500.0,65239553.0,232144767.0
09:46:18,104.99,199.97142857142856,5764856.999999999,71990410.0,250702214.0
09:46:21,105.0,200.0,17460342.0,75797410.0,237011414.0
09:46:24,105.0,200.0,22750066.0,75287359.0,216887864.0
09:46:27,105.03,200.0857142857143,33352368.0,77387959.0,229827264.0
09:46:30,104.62,198.91428571428574,33907800.0,75369031.0,203816161.0
09:46:33,104.8,199.42857142857142,38807143.0,79580315.0,196777459.0
09:46:36,104.6,198.85714285714283,31551547.0,77332247.0,174598471.0
09:46:39,104.01,197.17142857142858,33309694.0,70959350.0,173693584.0
09:46:42,104.01,197.17142857142858,32086034.0,73580312.0,180771369.0
09:46:45,103.99,197.1142857142857,33761126.0,70819758.0,188798564.0
09:46:48,103.84,196.68571428571428,30432502.0,69491742.0,177311088.0
09:46:51,103.83,196.65714285714284,27796663.0,69628243.0,180310167.0
09:46:54,103.8,196.57142857142856,26663679.0,66411111.0,163680687.0
09:46:57,103.8,196.57142857142856,25295631.0,66411111.0,147020703.0
09:47:00,103.73,196.37142857142857,22142483.0,65788731.0,134759973.0
09:47:03,103.8,196.57142857142856,21519953.0,65142990.0,122891003.0
09:47:06,103.68,196.22857142857143,18482669.0,62317006.0,110533784.0
09:47:09,103.49,195.68571428571425,16413546.0,58371471.0,100365040.0
09:47:12,103.39,195.4,12944953.0,55946034.0,87512633.0
09:47:15,103.32,195.19999999999996,10486451.0,54446792.0,92448989.0
09:47:18,103.09,194.54285714285714,-3472779.0,51645356.0,85173335.0
09:47:21,103.0,194.28571428571428,-11490536.0,50378456.0,92758723.0
09:47:24,102.89,193.97142857142856,-15013894.0,50152098.0,100744828.0
09:47:27,102.88,193.94285714285712,-15569446.0,51583986.0,100189276.0
09:47:30,102.83,193.79999999999998,-18482403.0,48590113.0,109262963.0
09:47:33,102.83,193.79999999999998,-14883475.0,50220353.0,110756213.0
09:47:36,102.8,193.7142857142857,-18645155.0,49110113.0,113165088.0
09:47:39,102.77,193.6285714285714,-15980080.0,38876048.0,122147223.0
09:47:42,102.7,193.42857142857144,-16091923.0,37859318.0,125363413.0
09:47:45,102.49,192.82857142857142,-16553128.0,37398113.0,116085763.0
09:47:48,102.49,192.82857142857142,-15554824.0,35753015.0,128547163.0
09:47:51,102.33,192.37142857142857,-16533986.0,36368830.0,130092294.0
09:47:54,102.48,192.8,-13327553.0,37017604.0,136230318.0
09:47:57,102.3,192.28571428571428,-13062113.0,35196664.0,127537913.0
09:48:00,102.54,192.9714285714286,-10662677.0,39404155.0,139735333.0
09:48:03,102.8,193.7142857142857,-9300137.0,37937011.0,131651279.0
09:48:06,102.89,193.97142857142856,-6415753.0,39830105.0,130493823.0
09:48:09,103.02,194.34285714285713,-4269109.0,39235872.0,126739653.0
09:48:12,103.3,195.14285714285714,-2562854.0,36561588.0,116298245.0
09:48:15,103.3,195.14285714285714,-422680.99999999953,35708680.0,112267794.0
09:48:18,103.31,195.17142857142858,1364663.0000000005,38680943.0,109818642.0
09:48:21,103.99,197.1142857142857,4093120.0000000005,37984333.0,105977216.0
09:48:24,103.99,197.1142857142857,5360020.0,40368597.0,100826336.0
09:48:27,103.99,197.1142857142857,5586378.0,38855379.0,93601896.0
09:48:30,104.59,198.82857142857145,9237794.0,46145075.0,90193360.0
09:48:33,104.54,198.6857142857143,9255647.0,44526971.0,95922810.0
09:48:36,104.55,198.71428571428572,10259327.0,45530651.0,105227046.0
09:48:39,104.5,198.57142857142858,9843867.0,46163121.0,112175262.0
09:48:42,104.54,198.6857142857143,16421922.0,50775787.0,124836352.0
09:48:45,104.0,197.14285714285717,13621852.0,51966808.0,130626852.0
09:48:48,104.0,197.14285714285717,14083057.0,47848808.0,133327392.0
09:48:51,103.99,197.1142857142857,13479915.0,48563170.0,136974250.0
09:48:54,103.97,197.05714285714288,14031643.0,41865860.0,141402062.0
09:48:57,104.04,197.25714285714287,14109871.0,46806642.0,146559602.0
09:49:00,104.0,197.14285714285717,15202811.0,47108042.0,145831602.0
09:49:03,104.09,197.40000000000003,14635359.0,50236944.0,151588342.0
09:49:06,104.1,197.42857142857142,14967429.0,49754780.0,151319212.0
