time,price,true_change_pct,flow_1min,flow_5min,flow_15min
11:09:12,27.71,84.73333333333333,-892140.0000000001,-561489.0000000002,-973707.0000000002
11:09:15,27.72,84.8,-881052.0000000001,-550401.0000000002,-962619.0000000002
11:09:18,27.72,84.8,-881052.0000000001,-550401.0000000002,-616494.0000000002
11:09:21,27.71,84.73333333333333,-928159.0000000001,-597508.0000000002,-663601.0000000002
11:09:24,27.72,84.8,-869948.0000000001,-542068.0000000002,-680181.0000000002
11:09:27,27.72,84.8,-950336.0000000001,-397976.00000000023,-680181.0000000002
11:09:30,27.72,84.8,-950336.0000000001,-397976.00000000023,704318.9999999999
11:09:33,27.72,84.8,-950336.0000000001,-397976.00000000023,601828.9999999999
11:09:36,27.72,84.8,-950336.0000000001,-397976.00000000023,601828.9999999999
11:09:39,27.72,84.8,-950336.0000000001,-361979.00000000023,563034.9999999999
11:09:42,27.71,84.73333333333333,-1027924.0000000001,-600285.0000000002,510350.9999999999
11:09:45,27.71,84.73333333333333,-1027924.0000000001,-600285.0000000002,211082.99999999988
11:09:48,27.72,84.8,-1014064.0,-384199.00000000023,247118.99999999988
11:09:51,27.72,84.8,-1014064.0,-567085.0000000002,247118.99999999988
11:09:54,27.72,84.8,-939247.0000000001,-567085.0000000002,247118.99999999988
11:09:57,27.72,84.8,-1008547.0000000001,-567085.0000000002,247118.99999999988
11:10:00,27.72,84.8,-180018.00000000003,-567085.0000000002,247118.99999999988
11:10:03,27.72,84.8,-180018.00000000003,-567085.0000000002,247118.99999999988
11:10:06,27.72,84.8,-346338.0,-567085.0000000002,247118.99999999988
11:10:09,27.72,84.8,-346338.0,-614209.0000000002,247118.99999999988
11:10:12,27.72,84.8,-346338.0,-331567.00000000023,247118.99999999988
11:10:15,27.72,84.8,-94177.0,-331567.00000000023,247118.99999999988
11:10:18,27.71,84.73333333333333,-415617.0,-722307.0000000002,-63233.00000000012
11:10:21,27.72,84.8,-263157.0,-569847.0000000002,89226.99999999988
11:10:24,27.72,84.8,-216050.0,-569847.0000000002,3294.999999999418
11:10:27,27.72,84.8,-271490.0,-514427.00000000023,3294.999999999418
11:10:30,27.72,84.8,-271490.0,-628079.0000000002,3294.999999999418
11:10:33,27.72,84.8,-271490.0,-628079.0000000002,3294.999999999418
11:10:36,27.72,84.8,-271490.0,-628079.0000000002,3294.999999999418
11:10:39,27.71,84.73333333333333,-471002.0,-827591.0000000002,-176820.00000000058
11:10:42,27.72,84.8,-371210.0,-652982.0000000002,-307104.00000000035
11:10:45,27.72,84.8,-221576.0,-652982.0000000002,-307104.00000000035
11:10:48,27.72,84.8,-221576.0,-652982.0000000002,-307104.00000000035
11:10:51,27.71,84.73333333333333,-468208.0,-913474.0000000002,-517700.00000000035
11:10:54,27.72,84.8,-379504.0,-824770.0000000002,-428996.00000000035
11:10:57,27.72,84.8,-379504.0,-766579.0000000002,-160209.00000000012
11:11:00,27.72,84.8,-379504.0,-980023.0000000002,-262773.0000000001
11:11:03,27.72,84.8,-379504.0,-472930.00000000023,-262773.0000000001
11:11:06,27.72,84.8,-379504.0,-683602.0000000002,-154704.00000000012
11:11:09,27.71,84.73333333333333,-448779.0,-752877.0000000002,-581567.0000000003
11:11:12,27.72,84.8,465981.0,161882.99999999977,408009.99999999977
11:11:15,27.72,84.8,465981.0,161882.99999999977,408009.99999999977
11:11:18,27.72,84.8,465981.0,161882.99999999977,408009.99999999977
11:11:21,27.72,84.8,776333.0,330913.99999999977,408009.99999999977
11:11:24,27.72,84.8,623873.0,-636514.0,408009.99999999977
11:11:27,27.72,84.8,623873.0,-636514.0,341481.99999999965
11:11:30,27.72,84.8,623873.0,-298452.0,341481.99999999965
11:11:33,27.72,84.8,623873.0,-298452.0,341481.99999999965
11:11:36,27.72,84.8,623873.0,-456456.0,341481.99999999965
11:11:39,27.72,84.8,623873.0,-456456.0,607497.9999999999
11:11:42,27.72,84.8,823385.0,-417662.0,607497.9999999999
11:11:45,27.72,84.8,723593.0,-550718.0,607497.9999999999
11:11:48,27.72,84.8,723593.0,-464817.0,607497.9999999999
11:11:51,27.72,84.8,723593.0,-464817.0,607497.9999999999
11:11:54,27.72,84.8,934189.0,-464817.0,607497.9999999999
11:11:57,27.72,84.8,845485.0,-531345.0,607497.9999999999
11:12:00,27.72,84.8,845485.0,-511948.0,607497.9999999999
11:12:03,27.72,84.8,845485.0,-511948.0,607497.9999999999
11:12:06,27.72,84.8,845485.0,-511948.0,607497.9999999999
11:12:09,27.72,84.8,845485.0,-511948.0,399597.99999999977
11:12:12,27.72,84.8,914760.0,-625600.0,903737.9999999999
11:12:15,27.72,84.8,0.0,-625600.0,856630.9999999999
11:12:18,27.72,84.8,0.0,-625600.0,942500.9999999999
11:12:21,27.72,84.8,0.0,-553554.0,923103.9999999999
11:12:24,27.72,84.8,0.0,-553554.0,881523.9999999999
11:12:27,27.72,84.8,0.0,-553554.0,881523.9999999999
11:12:30,27.72,84.8,0.0,-553554.0,1105975.0
11:12:33,27.72,84.8,0.0,-553554.0,1105975.0
11:12:36,27.72,84.8,0.0,-606222.0,1208464.9999999998
11:12:39,27.72,84.8,0.0,-606222.0,1139190.0
11:12:42,27.72,84.8,0.0,-606222.0,1139190.0
11:12:45,27.72,84.8,0.0,-606222.0,1477130.0
11:12:48,27.72,84.8,0.0,-606222.0,1477130.0
11:12:51,27.72,84.8,0.0,-606222.0,997746.9999999999
11:12:54,27.72,84.8,0.0,-478756.0,1008826.9999999999
11:12:57,27.72,84.8,0.0,-520336.0,1008826.9999999999
11:13:00,27.72,84.8,0.0,-520336.0,809314.9999999999
11:13:03,27.72,84.8,0.0,-520336.0,950584.9999999999
11:13:06,27.72,84.8,0.0,-520336.0,950584.9999999999
11:13:09,27.72,84.8,0.0,-520336.0,643003.9999999999
11:13:12,27.72,84.8,0.0,-520336.0,643003.9999999999
11:13:15,27.72,84.8,0.0,-520336.0,723333.9999999999
11:13:18,27.72,84.8,0.0,-520336.0,723333.9999999999
11:13:21,27.72,84.8,0.0,-520336.0,332622.99999999965
11:13:24,27.72,84.8,0.0,-517565.0,332622.99999999965
11:13:27,27.72,84.8,0.0,-597953.0,504362.9999999999
11:13:30,27.72,84.8,0.0,-597953.0,473881.9999999999
11:13:33,27.72,84.8,0.0,-597953.0,473881.9999999999
11:13:36,27.72,84.8,0.0,-597953.0,587451.9999999999
11:13:39,27.72,84.8,0.0,-597953.0,587451.9999999999
11:13:42,27.72,84.8,0.0,-525907.0,496008.9999999999
11:13:45,27.72,84.8,0.0,-525907.0,496008.9999999999
11:13:48,27.72,84.8,0.0,-548083.0,496008.9999999999
11:13:51,27.72,84.8,0.0,-548083.0,496008.9999999999
11:13:54,27.72,84.8,0.0,-473266.0,698218.9999999999
11:13:57,27.72,84.8,0.0,-542566.0,293652.99999999953
11:14:00,27.72,84.8,0.0,285963.0,293652.99999999953
11:14:03,27.72,84.8,0.0,285963.0,293652.99999999953
11:14:06,27.72,84.8,0.0,119643.0,293652.99999999953
11:14:09,27.72,84.8,0.0,119643.0,293652.99999999953
11:14:12,27.72,84.8,0.0,119643.0,293652.99999999953
11:14:15,27.72,84.8,0.0,371804.0,293652.99999999953
11:14:18,27.72,84.8,0.0,360716.0,346282.99999999953
11:14:21,27.72,84.8,0.0,360716.0,310259.99999999965
11:14:24,27.72,84.8,0.0,407823.0,337959.99999999953
11:14:27,27.72,84.8,0.0,352383.0,337959.99999999953
11:14:30,27.72,84.8,0.0,352383.0,337959.99999999953
11:14:33,27.72,84.8,0.0,352383.0,337959.99999999953
11:14:36,27.72,84.8,0.0,352383.0,132905.99999999965
11:14:39,27.72,84.8,0.0,352383.0,132905.99999999965
11:14:42,27.72,84.8,0.0,352383.0,132905.99999999965
11:14:45,27.72,84.8,0.0,502017.0,132905.99999999965
11:14:48,27.72,84.8,0.0,502017.0,132905.99999999965
11:14:51,27.72,84.8,0.0,465981.0,132905.99999999965
11:14:54,27.72,84.8,0.0,465981.0,132905.99999999965
11:14:57,27.72,84.8,0.0,465981.0,240935.99999999953
11:15:00,27.72,84.8,0.0,465981.0,207683.99999999953
11:15:03,27.72,84.8,0.0,465981.0,207683.99999999953
11:15:06,27.72,84.8,0.0,465981.0,207683.99999999953
11:15:09,27.72,84.8,0.0,465981.0,310173.99999999953
11:15:12,27.72,84.8,0.0,465981.0,257524.99999999953
11:15:15,27.72,84.8,0.0,465981.0,257524.99999999953
11:15:18,27.72,84.8,0.0,465981.0,318464.99999999953
11:15:21,27.72,84.8,0.0,776333.0,276899.99999999953
11:15:24,27.72,84.8,0.0,623873.0,276899.99999999953
11:15:27,27.72,84.8,0.0,623873.0,301829.99999999953
11:15:30,27.72,84.8,0.0,623873.0,301829.99999999953
11:15:33,27.72,84.8,0.0,623873.0,193760.99999999953
11:15:36,27.72,84.8,0.0,623873.0,326720.99999999953
11:15:39,27.72,84.8,0.0,623873.0,326720.99999999953
11:15:42,27.72,84.8,0.0,823385.0,240819.99999999953
11:15:45,27.72,84.8,0.0,723593.0,426409.9999999994
11:15:48,27.72,84.8,0.0,723593.0,426409.9999999994
11:15:51,27.72,84.8,0.0,723593.0,418096.9999999994
11:15:54,27.72,84.8,0.0,934189.0,418096.9999999994
11:15:57,27.72,84.8,0.0,845485.0,418096.9999999994
11:16:00,27.72,84.8,0.0,845485.0,418096.9999999994
11:16:03,27.72,84.8,0.0,845485.0,418096.9999999994
11:16:06,27.72,84.8,0.0,845485.0,418096.9999999994
11:16:09,27.72,84.8,0.0,845485.0,418096.9999999994
11:16:12,27.72,84.8,0.0,914760.0,418096.9999999994
11:16:15,27.72,84.8,0.0,0.0,351568.99999999953
11:16:18,27.72,84.8,0.0,0.0,387591.99999999953
11:16:21,27.72,84.8,0.0,0.0,304431.99999999965
11:16:24,27.72,84.8,0.0,0.0,526111.9999999999
11:16:27,27.72,84.8,0.0,0.0,498391.9999999999
11:16:30,27.72,84.8,0.0,0.0,667422.9999999999
11:16:33,27.72,84.8,0.0,0.0,667422.9999999999
11:16:36,27.72,84.8,0.0,0.0,667422.9999999999
11:16:39,27.72,84.8,0.0,0.0,578718.9999999999
11:16:42,27.72,84.8,0.0,0.0,578718.9999999999
11:16:45,27.72,84.8,0.0,0.0,578718.9999999999
11:16:48,27.72,84.8,0.0,0.0,578718.9999999999
11:16:51,27.72,84.8,0.0,0.0,617512.9999999999
11:16:54,27.72,84.8,0.0,0.0,18760.999999999534
11:16:57,27.72,84.8,0.0,0.0,18760.999999999534
11:17:00,27.72,84.8,0.0,0.0,112974.99999999965
11:17:03,27.72,84.8,0.0,0.0,2094.9999999996508
11:17:06,27.72,84.8,0.0,0.0,2094.9999999996508
11:17:09,27.72,84.8,0.0,0.0,2094.9999999996508
11:17:12,27.72,84.8,0.0,0.0,2094.9999999996508
11:17:15,27.72,84.8,0.0,0.0,99079.99999999953
11:17:18,27.72,84.8,0.0,0.0,99079.99999999953
11:17:21,27.72,84.8,0.0,0.0,99079.99999999953
11:17:24,27.72,84.8,0.0,0.0,99079.99999999953
11:17:27,27.72,84.8,0.0,0.0,-70012.00000000035
11:17:30,27.72,84.8,0.0,0.0,29743.99999999965
11:17:33,27.72,84.8,0.0,0.0,-119944.00000000047
11:17:36,27.72,84.8,0.0,0.0,-119944.00000000047
11:17:39,27.72,84.8,0.0,0.0,4750.999999999651
11:17:42,27.72,84.8,0.0,0.0,4750.999999999651
11:17:45,27.72,84.8,0.0,0.0,4750.999999999651
11:17:48,27.72,84.8,0.0,0.0,4750.999999999651
11:17:51,27.72,84.8,0.0,0.0,4750.999999999651
11:17:54,27.72,84.8,0.0,0.0,4750.999999999651
11:17:57,27.72,84.8,0.0,0.0,-156025.00000000047
11:18:00,27.72,84.8,0.0,0.0,-156025.00000000047
11:18:03,27.72,84.8,0.0,0.0,101677.99999999965
11:18:06,27.72,84.8,0.0,0.0,-333526.00000000023
11:18:09,27.72,84.8,0.0,0.0,112604.99999999977
11:18:12,27.72,84.8,0.0,0.0,112604.99999999977
11:18:15,27.72,84.8,0.0,0.0,112604.99999999977
11:18:18,27.72,84.8,0.0,0.0,18356.99999999965
11:18:21,27.72,84.8,0.0,0.0,18356.99999999965
11:18:24,27.72,84.8,0.0,0.0,18356.99999999965
11:18:27,27.72,84.8,0.0,0.0,145822.99999999977
11:18:30,27.72,84.8,0.0,0.0,18310.999999999767
11:18:33,27.72,84.8,0.0,0.0,18310.999999999767
11:18:36,27.72,84.8,0.0,0.0,18310.999999999767
11:18:39,27.72,84.8,0.0,0.0,109753.99999999977
11:18:42,27.72,84.8,0.0,0.0,109753.99999999977
11:18:45,27.72,84.8,0.0,0.0,82033.99999999977
11:18:48,27.72,84.8,0.0,0.0,82033.99999999977
11:18:51,27.72,84.8,0.0,0.0,170705.99999999977
11:18:54,27.72,84.8,0.0,0.0,-153618.00000000023
11:18:57,27.72,84.8,0.0,0.0,-153618.00000000023
11:19:00,27.72,84.8,0.0,0.0,-67717.00000000023
11:19:03,27.72,84.8,0.0,0.0,-67717.00000000023
11:19:06,27.72,84.8,0.0,0.0,-189685.00000000023
11:19:09,27.72,84.8,0.0,0.0,-189685.00000000023
11:19:12,27.72,84.8,0.0,0.0,-189685.00000000023
11:19:15,27.72,84.8,0.0,0.0,-189685.00000000023
11:19:18,27.72,84.8,0.0,0.0,-189685.00000000023
11:19:21,27.72,84.8,0.0,0.0,-189685.00000000023
11:19:24,27.72,84.8,0.0,0.0,-189685.00000000023
11:19:27,27.72,84.8,0.0,0.0,-45593.00000000023
11:19:30,27.72,84.8,0.0,0.0,-45593.00000000023
11:19:33,27.72,84.8,0.0,0.0,-45593.00000000023
11:19:36,27.72,84.8,0.0,0.0,-45593.00000000023
11:19:39,27.72,84.8,0.0,0.0,-9596.000000000233
11:19:42,27.72,84.8,0.0,0.0,-98268.00000000023
11:19:45,27.72,84.8,0.0,0.0,-98268.00000000023
11:19:48,27.72,84.8,0.0,0.0,81781.99999999977
11:19:51,27.72,84.8,0.0,0.0,-101104.00000000023
11:19:54,27.72,84.8,0.0,0.0,-101104.00000000023
11:19:57,27.72,84.8,0.0,0.0,-101104.00000000023
11:20:00,27.72,84.8,0.0,0.0,-101104.00000000023
11:20:03,27.72,84.8,0.0,0.0,-101104.00000000023
11:20:06,27.72,84.8,0.0,0.0,-101104.00000000023
11:20:09,27.72,84.8,0.0,0.0,-148228.00000000023
11:20:12,27.72,84.8,0.0,0.0,134413.99999999977
11:20:15,27.71,84.73333333333333,-2022830.0,-2022830.0,-1888416.0000000002
11:20:18,27.71,84.73333333333333,-2022830.0,-2022830.0,-1968804.0000000002
11:20:21,27.71,84.73333333333333,-2022830.0,-2022830.0,-1968804.0000000002
11:20:24,27.72,84.8,-1975706.0,-1975706.0,-1921680.0000000002
11:20:27,27.72,84.8,-1975706.0,-1975706.0,-1866260.0000000002
11:20:30,27.71,84.73333333333333,-2108714.0,-2108714.0,-2112920.0
11:20:33,27.72,84.8,-2056046.0,-2056046.0,-2060252.0
11:20:36,27.71,84.73333333333333,-3161675.0,-3161675.0,-3165881.0
11:20:39,27.72,84.8,-3070199.0,-3070199.0,-3074405.0
11:20:42,27.71,84.73333333333333,-3452597.0,-3452597.0,-3381986.0
11:20:45,27.72,84.8,-3294593.0,-3294593.0,-3223982.0
11:20:48,27.72,84.8,-3294593.0,-3294593.0,-3223982.0
11:20:51,27.72,84.8,-3294593.0,-3294593.0,-3273878.0
11:20:54,27.72,84.8,-3294593.0,-3294593.0,-3273878.0
11:20:57,27.72,84.8,-3294593.0,-3294593.0,-3215687.0
11:21:00,27.72,84.8,-3294593.0,-3294593.0,-3429131.0
11:21:03,27.72,84.8,-3294593.0,-3294593.0,-2922038.0
11:21:06,27.72,84.8,-3294593.0,-3294593.0,-3132710.0
11:21:09,27.71,84.73333333333333,-3408204.0,-3408204.0,-3246321.0
11:21:12,27.72,84.8,-3302868.0,-3302868.0,-3140985.0
11:21:15,27.72,84.8,-3302868.0,-3302868.0,-3140985.0
11:21:18,27.71,84.73333333333333,-3286242.0,-5309072.0,-5147189.0
11:21:21,27.72,84.8,-3214170.0,-5237000.0,-4906086.0
11:21:24,27.71,84.73333333333333,-3222483.0,-5245313.0,-5881827.0
11:21:27,27.72,84.8,-3244659.0,-5220365.0,-5856879.0
11:21:30,27.72,84.8,-3244659.0,-5220365.0,-5518817.0
11:21:33,27.72,84.8,-3111651.0,-5220365.0,-5518817.0
11:21:36,27.71,84.73333333333333,-3740687.0,-5796733.0,-6253189.0
11:21:39,27.71,84.73333333333333,-2635058.0,-5796733.0,-6253189.0
11:21:42,27.71,84.73333333333333,-2726534.0,-5796733.0,-6214395.0
11:21:45,27.71,84.73333333333333,-2344136.0,-5796733.0,-6347451.0
11:21:48,27.71,84.73333333333333,-2502140.0,-5796733.0,-6261550.0
11:21:51,27.71,84.73333333333333,-2502140.0,-5796733.0,-6261550.0
11:21:54,27.71,84.73333333333333,-2502140.0,-5796733.0,-6261550.0
11:21:57,27.71,84.73333333333333,-2502140.0,-5796733.0,-6328078.0
11:22:00,27.71,84.73333333333333,-2502140.0,-5796733.0,-6308681.0
11:22:03,27.71,84.73333333333333,-2502140.0,-5796733.0,-6308681.0
11:22:06,27.7,84.66666666666666,-2604630.0,-5899223.0,-6411171.0
11:22:09,27.71,84.73333333333333,-2551981.0,-5846574.0,-6358522.0
11:22:12,27.71,84.73333333333333,-2438370.0,-5846574.0,-6472174.0
11:22:15,27.71,84.73333333333333,-2543706.0,-5846574.0,-6472174.0
11:22:18,27.71,84.73333333333333,-2543706.0,-5846574.0,-6472174.0
11:22:21,27.71,84.73333333333333,-537502.0,-5846574.0,-6400128.0
11:22:24,27.71,84.73333333333333,-609574.0,-5846574.0,-6400128.0
11:22:27,27.71,84.73333333333333,-601261.0,-5846574.0,-6400128.0
11:22:30,27.71,84.73333333333333,-626209.0,-5846574.0,-6400128.0
11:22:33,27.71,84.73333333333333,-626209.0,-5846574.0,-6400128.0
11:22:36,27.71,84.73333333333333,-626209.0,-5846574.0,-6452796.0
11:22:39,27.71,84.73333333333333,-49840.999999999985,-5846574.0,-6452796.0
11:22:42,27.71,84.73333333333333,-49840.999999999985,-5846574.0,-6452796.0
11:22:45,27.7,84.66666666666666,-80310.99999999999,-5877044.0,-6483266.0
11:22:48,27.7,84.66666666666666,-80310.99999999999,-5877044.0,-6483266.0
11:22:51,27.7,84.66666666666666,-80310.99999999999,-5877044.0,-6483266.0
11:22:54,27.7,84.66666666666666,-80310.99999999999,-5877044.0,-6355800.0
11:22:57,27.71,84.73333333333333,723279.0,-5073454.0,-5593790.0
11:23:00,27.71,84.73333333333333,723279.0,-5073454.0,-5593790.0
11:23:03,27.7,84.66666666666666,629099.0,-5167634.0,-5687970.0
11:23:06,27.71,84.73333333333333,720542.0,-5076191.0,-5596527.0
11:23:09,27.71,84.73333333333333,823032.0,-5076191.0,-5596527.0
11:23:12,27.71,84.73333333333333,770383.0,-5076191.0,-5596527.0
11:23:15,27.71,84.73333333333333,770383.0,-5076191.0,-5596527.0
11:23:18,27.72,84.8,983827.0,-4862747.0,-5383083.0
11:23:21,27.72,84.8,983827.0,-4862747.0,-5383083.0
11:23:24,27.72,84.8,983827.0,-4862747.0,-5380312.0
11:23:27,27.72,84.8,983827.0,-4862747.0,-5460700.0
11:23:30,27.72,84.8,983827.0,-4862747.0,-5460700.0
11:23:33,27.72,84.8,983827.0,-4862747.0,-5460700.0
11:23:36,27.71,84.73333333333333,911781.0,-4934793.0,-5532746.0
11:23:39,27.71,84.73333333333333,911781.0,-4934793.0,-5532746.0
11:23:42,27.71,84.73333333333333,911781.0,-4934793.0,-5460700.0
11:23:45,27.72,84.8,975537.0,-4871037.0,-5396944.0
11:23:48,27.72,84.8,1006007.0,-4871037.0,-5419120.0
11:23:51,27.72,84.8,1006007.0,-4871037.0,-5419120.0
11:23:54,27.71,84.73333333333333,914564.0,-4962480.0,-5435746.0
11:23:57,27.71,84.73333333333333,914564.0,-4962480.0,-5505046.0
11:24:00,27.72,84.8,756849.9999999999,-4316604.0,-4030641.0
11:24:03,27.7,84.66666666666666,690369.9999999999,-4383084.0,-4097121.0
11:24:06,27.72,84.8,790093.9999999999,-4377540.0,-4257897.0
11:24:09,27.72,84.8,698650.9999999999,-4377540.0,-4257897.0
11:24:12,27.72,84.8,698650.9999999999,-4377540.0,-4257897.0
11:24:15,27.72,84.8,698650.9999999999,-4377540.0,-4005736.0
11:24:18,27.72,84.8,698650.9999999999,-4377540.0,-4016824.0
11:24:21,27.72,84.8,485206.9999999999,-4377540.0,-4016824.0
11:24:24,27.72,84.8,485206.9999999999,-4377540.0,-3969717.0
11:24:27,27.72,84.8,485206.9999999999,-4377540.0,-4025157.0
11:24:30,27.71,84.73333333333333,435328.9999999999,-4427418.0,-4075035.0
11:24:33,27.71,84.73333333333333,435328.9999999999,-4427418.0,-4075035.0
11:24:36,27.72,84.8,532348.9999999999,-4330398.0,-3978015.0
11:24:39,27.72,84.8,604394.9999999999,-4330398.0,-3978015.0
11:24:42,27.72,84.8,604394.9999999999,-4330398.0,-3978015.0
11:24:45,27.71,84.73333333333333,-210279.00000000023,-5145072.0,-4643055.0
11:24:48,27.72,84.8,269276.99999999977,-4601760.0,-4099743.0
11:24:51,27.72,84.8,269276.99999999977,-4601760.0,-4135779.0
11:24:54,27.72,84.8,269276.99999999977,-4601760.0,-4135779.0
11:24:57,27.72,84.8,360719.99999999977,-4601760.0,-4135779.0
11:25:00,27.72,84.8,360719.99999999977,-4601760.0,-4135779.0
11:25:03,27.72,84.8,-285156.0000000001,-4601760.0,-4135779.0
11:25:06,27.72,84.8,-218676.00000000012,-4601760.0,-4135779.0
11:25:09,27.72,84.8,-224220.00000000012,-4601760.0,-4135779.0
11:25:12,27.72,84.8,-224220.00000000012,-4601760.0,-4135779.0
11:25:15,27.72,84.8,-224220.00000000012,-4601760.0,-4135779.0
11:25:18,27.71,84.73333333333333,-628786.0000000002,-2983496.0,-4540345.0
11:25:21,27.72,84.8,-553942.0000000002,-2908652.0,-4155149.0
11:25:24,27.71,84.73333333333333,-717431.0000000002,-3072141.0,-4471098.0
11:25:27,27.72,84.8,-714659.0000000002,-3116493.0,-4468326.0
11:25:30,27.72,84.8,-714659.0000000002,-3116493.0,-4468326.0
11:25:33,27.72,84.8,-664781.0000000002,-2983485.0,-4468326.0
11:25:36,27.72,84.8,-664781.0000000002,-3036153.0,-4468326.0
11:25:39,27.72,84.8,-761801.0000000002,-1930524.0,-4468326.0
11:25:42,27.72,84.8,-761801.0000000002,-2022000.0,-4268814.0
11:25:45,27.72,84.8,-761801.0000000002,-1639602.0000000002,-4368606.0
11:25:48,27.72,84.8,52872.99999999994,-1797606.0,-4368606.0
11:25:51,27.72,84.8,-490439.00000000006,-1797606.0,-4368606.0
11:25:54,27.72,84.8,-490439.00000000006,-1797606.0,-4158010.0
11:25:57,27.72,84.8,-490439.00000000006,-1797606.0,-4246714.0
11:26:00,27.72,84.8,-490439.00000000006,-1797606.0,-4246714.0
11:26:03,27.72,84.8,-490439.00000000006,-1797606.0,-4246714.0
11:26:06,27.72,84.8,-490439.00000000006,-1797606.0,-4246714.0
11:26:09,27.72,84.8,-490439.00000000006,-1797606.0,-4246714.0
11:26:12,27.72,84.8,-490439.00000000006,-1683995.0000000002,-4177439.0
11:26:15,27.72,84.8,-490439.00000000006,-1789331.0,-5092199.0
11:26:18,27.72,84.8,-490439.00000000006,-1789331.0,-5092199.0
11:26:21,27.72,84.8,-85873.0,216872.9999999997,-5092199.0
11:26:24,27.72,84.8,-160717.0,144800.9999999997,-5092199.0
11:26:27,27.72,84.8,2772.0,153113.9999999997,-5092199.0
11:26:30,27.72,84.8,0.0,128165.99999999971,-5092199.0
11:26:33,27.72,84.8,0.0,128165.99999999971,-5092199.0
11:26:36,27.72,84.8,0.0,128165.99999999971,-5092199.0
11:26:39,27.72,84.8,0.0,704534.0,-5092199.0
11:26:42,27.72,84.8,0.0,704534.0,-5092199.0
11:26:45,27.71,84.73333333333333,-127466.00000000001,577068.0,-5219665.0
11:26:48,27.72,84.8,-47078.000000000015,657456.0,-5139277.0
11:26:51,27.72,84.8,-47078.000000000015,657456.0,-5139277.0
11:26:54,27.72,84.8,-47078.000000000015,657456.0,-5139277.0
11:26:57,27.72,84.8,-47078.000000000015,657456.0,-5139277.0
11:27:00,27.72,84.8,-47078.000000000015,657456.0,-5139277.0
11:27:03,27.72,84.8,-47078.000000000015,657456.0,-5139277.0
11:27:06,27.72,84.8,-47078.000000000015,657456.0,-5139277.0
11:27:09,27.72,84.8,-47078.000000000015,759946.0,-5139277.0
11:27:12,27.72,84.8,-47078.000000000015,707297.0,-5139277.0
11:27:15,27.72,84.8,-47078.000000000015,707297.0,-5139277.0
11:27:18,27.72,84.8,-47078.000000000015,707297.0,-5139277.0
11:27:21,27.72,84.8,-47078.000000000015,707297.0,-5139277.0
11:27:24,27.72,84.8,-47078.000000000015,707297.0,-5139277.0
11:27:27,27.72,84.8,-47078.000000000015,707297.0,-5139277.0
11:27:30,27.72,84.8,-47078.000000000015,707297.0,-5139277.0
11:27:33,27.72,84.8,-47078.000000000015,707297.0,-5139277.0
11:27:36,27.72,84.8,-47078.000000000015,707297.0,-5139277.0
11:27:39,27.72,84.8,-47078.000000000015,707297.0,-5139277.0
11:27:42,27.72,84.8,-47078.000000000015,707297.0,-5139277.0
11:27:45,27.72,84.8,-47078.000000000015,707297.0,-5139277.0
11:27:48,27.72,84.8,80388.0,737767.0,-5139277.0
11:27:51,27.72,84.8,0.0,737767.0,-5139277.0
11:27:54,27.72,84.8,0.0,737767.0,-5139277.0
11:27:57,27.72,84.8,0.0,737767.0,-5139277.0
11:28:00,27.72,84.8,0.0,-65823.00000000029,-5139277.0
11:28:03,27.72,84.8,0.0,-65823.00000000029,-5139277.0
11:28:06,27.72,84.8,0.0,28356.999999999694,-5139277.0
11:28:09,27.72,84.8,0.0,-63086.00000000029,-5139277.0
11:28:12,27.72,84.8,0.0,-63086.00000000029,-5139277.0
11:28:15,27.72,84.8,0.0,-63086.00000000029,-5139277.0
11:28:18,27.72,84.8,0.0,-63086.00000000029,-5139277.0
11:28:21,27.72,84.8,0.0,-276530.0000000003,-5139277.0
11:28:24,27.72,84.8,0.0,-276530.0000000003,-5139277.0
11:28:27,27.72,84.8,0.0,-276530.0000000003,-5139277.0
11:28:30,27.72,84.8,0.0,-276530.0000000003,-5139277.0
11:28:33,27.72,84.8,0.0,-276530.0000000003,-5139277.0
11:28:36,27.72,84.8,0.0,-276530.0000000003,-5139277.0
11:28:39,27.72,84.8,0.0,-204484.0000000003,-5139277.0
11:28:42,27.72,84.8,0.0,-204484.0000000003,-5139277.0
11:28:45,27.72,84.8,0.0,-204484.0000000003,-5139277.0
11:28:48,27.72,84.8,0.0,-268240.0000000003,-5139277.0
11:28:51,27.72,84.8,0.0,-268240.0000000003,-5139277.0
11:28:54,27.72,84.8,0.0,-268240.0000000003,-5139277.0
11:28:57,27.72,84.8,0.0,-176797.0000000003,-5139277.0
11:29:00,27.72,84.8,0.0,-176797.0000000003,-5139277.0
11:29:03,27.72,84.8,0.0,-822673.0000000002,-5139277.0
11:29:06,27.72,84.8,0.0,-756193.0000000002,-5139277.0
11:29:09,27.72,84.8,0.0,-761737.0000000002,-5139277.0
11:29:12,27.72,84.8,0.0,-761737.0000000002,-5139277.0
11:29:15,27.72,84.8,0.0,-761737.0000000002,-5139277.0
11:29:18,27.72,84.8,0.0,-761737.0000000002,-5139277.0
11:29:21,27.72,84.8,0.0,-761737.0000000002,-5139277.0
11:29:24,27.72,84.8,0.0,-761737.0000000002,-5139277.0
11:29:27,27.72,84.8,0.0,-761737.0000000002,-5139277.0
11:29:30,27.72,84.8,0.0,-761737.0000000002,-5139277.0
