time,price,true_change_pct,flow_1min,flow_5min,flow_15min
11:27:24,41.24,64.96000000000001,-420276.00000000006,-6157181.0,-53923637.0
11:27:27,41.23,64.91999999999999,-523351.00000000006,-6260256.0,-54246662.0
11:27:30,41.23,64.91999999999999,-420201.00000000006,-6260256.0,-54736952.0
11:27:33,41.23,64.91999999999999,-672070.0,-5622276.0,-54106152.0
11:27:36,41.23,64.91999999999999,-672070.0,-5622276.0,-54106152.0
11:27:39,41.2,64.80000000000001,-849167.0,-5836516.0,-53287291.0
11:27:42,41.2,64.80000000000001,-1043183.0,-5272761.0,-54129741.0
11:27:45,41.19,64.75999999999999,-1406225.0,-4726738.0,-52585383.0
11:27:48,41.2,64.80000000000001,-1311465.0,-3839520.0,-52868273.0
11:27:51,41.18,64.72,-1575017.0,-4489788.0,-53131825.0
11:27:54,41.2,64.80000000000001,-1072377.0,-3526716.0,-52629185.0
11:27:57,41.18,64.72,-1302985.0,-3494348.0,-52859793.0
11:28:00,41.2,64.80000000000001,-1270385.0,-3313068.0,-52678513.0
11:28:03,41.18,64.72,-1170783.0,-4186243.0,-52412153.0
11:28:06,41.18,64.72,-1331814.0,-3119681.0,-51277793.0
11:28:09,41.18,64.72,-993400.0,-3828493.0,-51021175.0
11:28:12,41.18,64.72,-993400.0,-5599834.0,-51021175.0
11:28:15,41.18,64.72,-642690.0,-6273024.0,-50595270.0
11:28:18,41.18,64.72,-642690.0,-6355724.0,-50223570.0
11:28:21,41.21,64.84,-613843.0,-6479983.0,-50194723.0
11:28:24,41.2,64.80000000000001,-589043.0,-6521183.0,-50235923.0
11:28:27,41.21,64.84,-382848.9999999999,-6670223.0,-50227681.0
11:28:30,41.2,64.80000000000001,-423973.9999999999,-6980023.0,-50371881.0
11:28:33,41.21,64.84,-399247.9999999999,-6955297.0,-50347155.0
11:28:36,41.21,64.84,-399247.9999999999,-7348882.0,-50347155.0
11:28:39,41.2,64.80000000000001,-473407.9999999999,-7423042.0,-50421315.0
11:28:42,41.2,64.80000000000001,-259167.9999999999,-7423042.0,-49658190.0
11:28:45,41.21,64.84,16939.000000000087,-4986377.0,-49208875.0
11:28:48,41.2,64.80000000000001,62228.00000000012,-5068777.0,-49291275.0
11:28:51,41.21,64.84,177639.0000000001,-4643638.0,-49081104.0
11:28:54,41.22,64.88,606071.0000000001,-4478758.0,-48916224.0
11:28:57,41.22,64.88,103431.0,-4598760.0,-48697705.0
11:29:00,41.22,64.88,334039.0,-4731240.0,-48157985.0
11:29:03,41.24,64.96000000000001,433191.0,-4450808.0,-47877553.0
11:29:06,41.22,64.88,465955.0,-4859966.0,-48063043.0
11:29:09,41.21,64.84,-1174203.0000000002,-6500124.0,-48628403.0
11:29:12,41.22,64.88,-1034055.0000000002,-6948282.0,-48875441.0
11:29:15,41.2,64.80000000000001,-1244175.0000000002,-7158402.0,-48789137.0
11:29:18,41.17,64.68,-1507663.0000000002,-7421890.0,-49052625.0
11:29:21,41.2,64.80000000000001,-1466463.0000000002,-6718610.0,-48538775.0
11:29:24,41.21,64.84,-1046121.0000000002,-6269421.0,-48089586.0
11:29:27,41.2,64.80000000000001,-1165601.0000000002,-5040069.0,-47921706.0
11:29:30,41.21,64.84,-1041971.0000000002,-4821383.0,-47683078.0
11:29:33,41.22,64.88,-720525.0000000002,-3929128.0,-47505832.0
11:29:36,41.2,64.80000000000001,-996571.0000000002,-4180448.0,-46928144.0
11:29:39,41.2,64.80000000000001,-996571.0000000002,-4180448.0,-46382445.0
11:29:42,41.23,64.91999999999999,-89565.00000000035,-3641116.0,-41740699.0
11:29:45,41.21,64.84,-167864.00000000035,-3963557.0,-41228742.0
11:29:48,41.23,64.91999999999999,-410987.00000000035,-3558243.0,-40679410.0
11:29:51,41.22,64.88,-493467.00000000035,-3868093.0,-40349158.0
11:29:54,41.19,64.75999999999999,-1057872.0000000002,-4388087.0,-41293072.0
11:29:57,41.17,64.68,-1300975.0000000002,-4321340.0,-41371295.0
11:30:00,41.19,64.75999999999999,-1296856.0000000002,-4611658.0,-41367176.0
13:00:00,41.18,64.72,-4414496.0,-4414496.0,-4414496.0
13:00:03,41.21,64.84,-1678152.0,-1678152.0,-1678152.0
13:00:06,41.2,64.80000000000001,-2423872.0,-2423872.0,-2423872.0
13:00:09,41.2,64.80000000000001,-2423872.0,-2423872.0,-2423872.0
13:00:12,41.2,64.80000000000001,-2423872.0,-2423872.0,-2423872.0
13:00:15,41.21,64.84,-2081829.0,-2081829.0,-2081829.0
13:00:18,41.2,64.80000000000001,-4376669.0,-4376669.0,-4376669.0
13:00:21,41.21,64.84,-3445323.0,-3445323.0,-3445323.0
13:00:24,41.21,64.84,-3445323.0,-3445323.0,-3445323.0
13:00:27,41.21,64.84,-3445323.0,-3445323.0,-3445323.0
13:00:30,41.21,64.84,-3445323.0,-3445323.0,-3445323.0
13:00:33,41.21,64.84,-3445323.0,-3445323.0,-3445323.0
13:00:36,41.22,64.88,-1833621.0,-1833621.0,-1833621.0
13:00:39,41.14,64.56,-2565913.0,-2565913.0,-2565913.0
13:00:42,41.12,64.47999999999999,-2845529.0,-2845529.0,-2845529.0
13:00:45,41.1,64.4,-2956499.0,-2956499.0,-2956499.0
13:00:48,41.1,64.4,-2956499.0,-2956499.0,-2956499.0
13:00:51,41.08,64.32,-3268707.0,-3268707.0,-3268707.0
13:00:54,41.08,64.32,-3268707.0,-3268707.0,-3268707.0
13:00:57,41.0,64.0,-3973907.0,-3973907.0,-3973907.0
13:01:00,41.0,64.0,-3973907.0,-3973907.0,-3973907.0
13:01:03,40.97,63.879999999999995,39083.0,-4375413.0,-4375413.0
13:01:06,41.0,64.0,-1782961.0,-3461113.0,-3461113.0
13:01:09,41.08,64.32,540231.0,-1883641.0,-1883641.0
13:01:12,41.09,64.36000000000001,1177126.0,-1246746.0,-1246746.0
13:01:15,41.28,65.12,1400038.0,-1023834.0,-1023834.0
13:01:18,41.11,64.44,531787.0,-1550042.0,-1550042.0
13:01:21,41.28,65.12,3268323.0,-1108346.0,-1108346.0
13:01:24,41.16,64.63999999999999,2217613.0,-1227710.0,-1227710.0
13:01:27,41.26,65.03999999999999,2939663.0,-505660.0,-505660.0
13:01:30,41.16,64.63999999999999,2812067.0,-633256.0,-633256.0
13:01:33,41.24,64.96000000000001,3133739.0,-311584.0,-311584.0
13:01:36,41.16,64.63999999999999,2927939.0,-517384.0,-517384.0
13:01:39,41.16,64.63999999999999,1316237.0,-517384.0,-517384.0
13:01:42,41.17,64.68,2172039.0,-393874.0,-393874.0
13:01:45,41.17,64.68,2451655.0,-393874.0,-393874.0
13:01:48,41.23,64.91999999999999,4508681.0,1552181.9999999998,1552181.9999999998
13:01:51,41.31,65.24000000000001,5132462.0,2175963.0,2175963.0
13:01:54,41.38,65.52000000000001,5568810.0,2300103.0,2300103.0
13:01:57,41.4,65.6,5606070.0,2337363.0,2337363.0
13:02:00,41.38,65.52000000000001,5847814.0,1873907.0,1873907.0
13:02:03,41.33,65.32,5653563.0,1679656.0,1679656.0
13:02:06,41.31,65.24000000000001,5770030.0,1394617.0,1394617.0
13:02:09,41.32,65.28,5326778.0,1865665.0,1865665.0
13:02:12,41.28,65.12,3592442.0,1708801.0,1708801.0
13:02:15,41.31,65.24000000000001,3240586.0,1993840.0,1993840.0
13:02:18,41.3,65.19999999999999,2914424.0,1890590.0,1890590.0
13:02:21,41.28,65.12,3209464.0,1659422.0,1659422.0
13:02:24,41.28,65.12,2767768.0,1659422.0,1659422.0
13:02:27,41.2,64.80000000000001,2771772.0,1544062.0,1544062.0
13:02:30,41.19,64.75999999999999,1983818.0,1478158.0,1478158.0
13:02:33,41.18,64.72,2037290.0,1404034.0,1404034.0
13:02:36,41.17,64.68,1509768.0,1198184.0,1198184.0
13:02:39,41.17,64.68,1715568.0,1198184.0,1198184.0
13:02:42,41.17,64.68,1715568.0,1198184.0,1198184.0
13:02:45,41.16,64.63999999999999,834714.0,440840.0,440840.0
13:02:48,41.16,64.63999999999999,834714.0,440840.0,440840.0
13:02:51,41.17,64.68,-530845.0,1021337.0,1021337.0
13:02:54,41.16,64.63999999999999,-1257526.0,918437.0,918437.0
13:02:57,41.15,64.6,-1760246.0,539857.0,539857.0
13:03:00,41.12,64.47999999999999,-2126466.0,210897.0,210897.0
13:03:03,41.1,64.4,-2793260.0,-919353.0,-919353.0
13:03:06,41.09,64.36000000000001,-2878421.0,-1198765.0,-1198765.0
13:03:09,41.03,64.12,-2646721.0,-1252104.0,-1252104.0
13:03:12,41.03,64.12,-3117769.0,-1252104.0,-1252104.0
13:03:15,41.01,64.03999999999999,-3042925.0,-1334124.0,-1334124.0
13:03:18,41.01,64.03999999999999,-3327964.0,-1334124.0,-1334124.0
13:03:21,41.0,64.0,-3716714.0,-1826124.0,-1826124.0
13:03:24,40.95,63.80000000000001,-3989231.0,-2329809.0,-2329809.0
13:03:27,40.96,63.84000000000001,-3886831.0,-2227409.0,-2227409.0
13:03:30,40.94,63.75999999999999,-3857445.0,-2313383.0,-2313383.0
13:03:33,40.91,63.639999999999986,-3979727.0,-2501569.0,-2501569.0
13:03:36,40.91,63.639999999999986,-3905603.0,-2501569.0,-2501569.0
13:03:39,40.9,63.59999999999999,-4562743.0,-3364559.0,-3364559.0
13:03:42,40.88,63.52000000000001,-5106447.0,-3908263.0,-3908263.0
13:03:45,40.87,63.47999999999999,-5139143.0,-3940959.0,-3940959.0
13:03:48,40.9,63.59999999999999,-3895089.0,-3454249.0,-3454249.0
13:03:51,40.91,63.639999999999986,-3723267.0,-3282427.0,-3282427.0
13:03:54,40.91,63.639999999999986,-4303764.0,-3282427.0,-3282427.0
13:03:57,40.89,63.56,-5296716.0,-4378279.0,-4378279.0
13:04:00,40.9,63.59999999999999,-4770896.0,-4231039.0,-4231039.0
13:04:03,40.88,63.52000000000001,-4670864.0,-4459967.0,-4459967.0
13:04:06,40.88,63.52000000000001,-3540614.0,-4459967.0,-4459967.0
13:04:09,40.88,63.52000000000001,-3261202.0,-4459967.0,-4459967.0
13:04:12,40.88,63.52000000000001,-3207863.0,-4459967.0,-4459967.0
13:04:15,40.8,63.19999999999999,-5435543.0,-6687647.0,-6687647.0
13:04:18,40.8,63.19999999999999,-5353523.0,-6687647.0,-6687647.0
13:04:21,40.87,63.47999999999999,-3718723.0,-5052847.0,-5052847.0
13:04:24,40.87,63.47999999999999,-3226723.0,-5052847.0,-5052847.0
13:04:27,40.87,63.47999999999999,-2723038.0,-5052847.0,-5052847.0
13:04:30,40.87,63.47999999999999,-2825438.0,-5052847.0,-5052847.0
13:04:33,40.87,63.47999999999999,-2739464.0,-5052847.0,-5052847.0
13:04:36,40.88,63.52000000000001,-1844054.0,-4345623.0,-4345623.0
13:04:39,40.85,63.4,-3759919.0,-6261488.0,-6261488.0
13:04:42,40.86,63.44,-2619081.0000000005,-5983640.0,-5983640.0
13:04:45,40.83,63.32,-2144788.0000000005,-6053051.0,-6053051.0
13:04:48,40.82,63.28,-2238634.0000000005,-6179593.0,-6179593.0
13:04:51,40.79,63.16,-3573776.0000000005,-7028025.0,-7028025.0
13:04:54,40.75,63.0,-4495398.0,-7777825.0,-7777825.0
13:04:57,40.74,62.96000000000001,-4805022.0,-8087449.0,-8087449.0
13:05:00,40.73,62.91999999999999,-4397507.0,-8775786.0,-8775786.0
13:05:03,40.78,63.12000000000001,-3337659.0,-3154202.0,-7568698.0
13:05:06,40.71,62.84,-3776375.0,-6558190.0,-8236342.0
13:05:09,40.77,63.08000000000001,-3442061.0,-5478156.0,-7902028.0
13:05:12,40.82,63.28,-1890901.0,-3926996.0,-6350868.0
13:05:15,40.85,63.4,-1772436.0,-3808531.0,-6232403.0
13:05:18,40.82,63.28,287881.99999999977,-4317936.0,-6399765.0
13:05:21,40.86,63.44,561643.9999999998,-1749334.0,-6126003.0
13:05:24,40.85,63.4,-1792116.0,-3399640.0,-6844963.0
13:05:27,40.86,63.44,-1289538.0,-2897062.0,-6342385.0
13:05:30,40.86,63.44,-1289538.0,-2897062.0,-6342385.0
13:05:33,40.87,63.47999999999999,-983013.0,-2590537.0,-6035860.0
13:05:36,40.87,63.47999999999999,-983013.0,-2590537.0,-6035860.0
13:05:39,40.88,63.52000000000001,-1191501.0,-3703503.0,-5537124.0
13:05:42,40.88,63.52000000000001,724364.0,-2971211.0,-5537124.0
13:05:45,40.89,63.56,650966.0,-2487145.0,-5332674.0
13:05:48,40.9,63.59999999999999,2184597.0,-911955.0,-3868454.0
13:05:51,40.86,63.44,2086409.0,-1136685.0,-4093184.0
13:05:54,40.86,63.44,2934841.0,-824477.0,-4093184.0
13:05:57,40.82,63.28,3300933.0,-1208185.0,-4476892.0
13:06:00,40.83,63.32,3916782.0,-196760.0,-4170667.0
13:06:03,40.82,63.28,4094869.0,-707010.0,-4680917.0
13:06:06,40.83,63.32,3965693.0,772408.0,-3603005.0
13:06:09,40.85,63.4,4833502.0,58273.0,-3402840.0
13:06:12,40.85,63.4,4499188.0,-1519199.0,-3402840.0
13:06:15,40.85,63.4,2948028.0,-2156094.0,-3402840.0
13:06:18,40.85,63.4,2829563.0,-2379006.0,-3402840.0
13:06:21,40.85,63.4,2996925.0,-1852798.0,-3402840.0
13:06:24,40.84,63.360000000000014,2269839.0,-2747818.0,-3856164.0
13:06:27,40.85,63.4,3311514.0,-2305739.0,-3533449.0
13:06:30,40.85,63.4,2808936.0,-3027789.0,-3533449.0
13:06:33,40.86,63.44,3050010.0,-2659119.0,-3292375.0
13:06:36,40.85,63.4,2445280.0,-3278996.0,-3590580.0
13:06:39,40.84,63.360000000000014,2232912.0,-3285564.0,-3802948.0
13:06:42,40.83,63.32,1313627.0,-3706113.0,-4223497.0
13:06:45,40.84,63.360000000000014,1501491.0,-3641759.0,-4035633.0
13:06:48,40.84,63.360000000000014,1297041.0,-3641759.0,-4035633.0
13:06:51,40.86,63.44,1197545.0,-4223091.0,-2670909.0
13:06:54,40.83,63.32,1328366.0,-4940781.0,-2764818.0
13:06:57,40.82,63.28,1279382.0,-5113905.0,-2813802.0
13:07:00,40.86,63.44,1826530.0,-4987725.0,-2650362.0
13:07:03,40.84,63.360000000000014,1369197.0,-4675377.0,-2801470.0
13:07:06,40.83,63.32,1650799.0,-4709774.0,-3030118.0
13:07:09,40.83,63.32,572886.9999999999,-4424735.0,-3030118.0
13:07:12,40.79,63.16,-2046125.0,-7314630.0,-5448965.0
13:07:15,40.78,63.12000000000001,-2274493.0,-7386134.0,-5677333.0
13:07:18,40.77,63.08000000000001,-2506882.0,-7903562.0,-5909722.0
13:07:21,40.78,63.12000000000001,-2029756.0,-7323186.0,-5432596.0
13:07:24,40.78,63.12000000000001,-2029756.0,-7092018.0,-5432596.0
13:07:27,40.78,63.12000000000001,-1576432.0,-7092018.0,-5432596.0
13:07:30,40.78,63.12000000000001,-1899147.0,-6976658.0,-5432596.0
13:07:33,40.78,63.12000000000001,-1899147.0,-6910754.0,-5432596.0
13:07:36,40.8,63.19999999999999,-1744461.0,-6440870.0,-5036836.0
13:07:39,40.8,63.19999999999999,-1446256.0,-6235020.0,-5036836.0
13:07:42,40.8,63.19999999999999,-1233888.0,-6235020.0,-5036836.0
13:07:45,40.78,63.12000000000001,-890821.0,-6312502.0,-5114318.0
13:07:48,40.82,63.28,-1001127.0,-5477600.0,-5036760.0
13:07:51,40.82,63.28,-1001127.0,-5477600.0,-5036760.0
13:07:54,40.82,63.28,-2365851.0,-6058097.0,-5036760.0
13:07:57,40.8,63.19999999999999,-3369462.0,-7052717.0,-6134280.0
13:08:00,40.83,63.32,-3287814.0,-6641473.0,-6101616.0
13:08:03,40.8,63.19999999999999,-4369254.0,-7230513.0,-7019616.0
13:08:06,40.78,63.12000000000001,-5062292.0,-6944409.0,-7863762.0
13:08:09,40.77,63.08000000000001,-5750969.0,-7582322.0,-8781087.0
13:08:12,40.78,63.12000000000001,-5473665.0,-7251679.0,-8503783.0
13:08:15,40.75,63.0,-3201518.0,-7398379.0,-8650483.0
13:08:18,40.72,62.87999999999999,-3176750.0,-7519959.0,-8854083.0
13:08:21,40.72,62.87999999999999,-2944361.0,-7519959.0,-8854083.0
13:08:24,40.75,63.0,-3250337.0,-6856809.0,-8682933.0
13:08:27,40.72,62.87999999999999,-3738977.0,-6841764.0,-9171573.0
13:08:30,40.73,62.91999999999999,-3592349.0,-6797536.0,-9024945.0
13:08:33,40.72,62.87999999999999,-5587629.0,-8706842.0,-11020225.0
13:08:36,40.77,63.08000000000001,-5375625.0,-8306652.0,-10808221.0
13:08:39,40.78,63.12000000000001,-5632733.0,-8168000.0,-10669569.0
13:08:42,40.77,63.08000000000001,-5693888.0,-7366165.0,-10730724.0
13:08:45,40.73,62.91999999999999,-5840516.0,-6969089.0,-10877352.0
13:08:48,40.73,62.91999999999999,-5763034.0,-6936393.0,-10877352.0
13:08:51,40.73,62.91999999999999,-5840592.0,-7423103.0,-10877352.0
13:08:54,40.73,62.91999999999999,-5840592.0,-7594925.0,-10877352.0
13:08:57,40.74,62.96000000000001,-5620596.0,-7374929.0,-10657356.0
13:09:00,40.77,63.08000000000001,-4425228.0,-6181229.0,-10559508.0
13:09:03,40.74,62.96000000000001,-4608630.0,-6479207.0,-10710246.0
13:09:06,40.77,63.08000000000001,-2593917.0,-5153566.0,-9613533.0
13:09:09,40.79,63.16,-1142000.0,-4545795.0,-9005762.0
13:09:12,40.78,63.12000000000001,-538681.0,-4859801.0,-9319768.0
13:09:15,40.81,63.24000000000001,-701717.0,-4745533.0,-9205500.0
13:09:18,40.8,63.19999999999999,-783497.0,-2746333.0,-9433980.0
13:09:21,40.83,63.32,-269589.0,-2436025.0,-9123672.0
13:09:24,40.84,63.360000000000014,-110312.99999999997,-3911549.0,-8964396.0
13:09:27,40.85,63.4,335372.0,-3294714.0,-8347561.0
13:09:30,40.84,63.360000000000014,607560.0,-3511166.0,-8564013.0
13:09:33,40.85,63.4,616162.0,-3355936.0,-8408783.0
13:09:36,40.85,63.4,2611442.0,-3355936.0,-8408783.0
13:09:39,40.78,63.12000000000001,1734724.0,-4727874.0,-9073497.0
13:09:42,40.82,63.28,2204290.0,-2203791.0,-8465279.0
13:09:45,40.78,63.12000000000001,2008531.0,-2738553.0,-8722193.0
13:09:48,40.78,63.12000000000001,2155159.0,-2669142.0,-8722193.0
13:09:51,40.78,63.12000000000001,2155159.0,-2542600.0,-8722193.0
13:09:54,40.78,63.12000000000001,2155159.0,-1694168.0,-8722193.0
13:09:57,40.77,63.08000000000001,1686304.0,-1413223.0,-9191048.0
13:10:00,40.77,63.08000000000001,1466308.0,-1103599.0,-9191048.0
13:10:03,40.75,63.0,-974665.0,-2758387.0,-11534173.0
13:10:06,40.73,62.91999999999999,-1263811.0,-4405359.0,-11974057.0
13:10:09,40.75,63.0,-1806324.0,-3183515.0,-11419857.0
13:10:12,40.77,63.08000000000001,-2030857.0,-3134591.0,-11036619.0
13:10:15,40.84,63.360000000000014,-1091999.0,-4060899.0,-10411767.0
13:10:18,40.84,63.360000000000014,-1206267.0,-4179364.0,-10411767.0
13:10:21,40.85,63.4,-883832.0,-3918047.0,-10317812.0
13:10:24,40.85,63.4,-1194140.0,-4191809.0,-10317812.0
13:10:27,40.86,63.44,-1304384.0,-3423817.0,-10268780.0
13:10:30,40.86,63.44,-1921219.0,-3926395.0,-10268780.0
13:10:33,40.9,63.59999999999999,-1426647.0,-3648275.0,-9990660.0
13:10:36,40.94,63.75999999999999,-603411.0,-2976334.0,-9012194.0
13:10:39,40.95,63.80000000000001,-599316.0,-2972239.0,-9008099.0
13:10:42,40.96,63.84000000000001,196470.0,-3339903.0,-8877027.0
13:10:45,40.98,63.91999999999999,-354376.0,-3282531.0,-8819655.0
13:10:48,40.97,63.879999999999995,-285924.0,-3675443.0,-9008117.0
13:10:51,40.97,63.879999999999995,-285924.0,-5139663.0,-9008117.0
13:10:54,40.99,63.96000000000001,-138360.0,-4767369.0,-8860553.0
13:10:57,40.98,63.91999999999999,-728472.0,-5357481.0,-9450665.0
13:11:00,40.94,63.75999999999999,-1012912.9999999999,-5727069.0,-10203961.0
13:11:03,40.95,63.80000000000001,-845017.9999999999,-5865399.0,-10036066.0
13:11:06,40.92,63.68000000000001,1477647.0,-5375609.0,-10056526.0
13:11:09,40.93,63.72,1974833.0,-6396219.0,-9999224.0
13:11:12,40.97,63.879999999999995,1883594.0,-6133423.0,-9536263.0
13:11:15,40.94,63.75999999999999,1213776.0,-6420003.0,-9822843.0
13:11:18,40.93,63.72,515250.0,-6493677.0,-9896517.0
13:11:21,40.93,63.72,515250.0,-6493677.0,-9896517.0
13:11:24,40.93,63.72,421295.0,-6493677.0,-9896517.0
13:11:27,40.93,63.72,421295.0,-6040353.0,-9896517.0
13:11:30,40.93,63.72,372263.0,-6363068.0,-9896517.0
13:11:33,40.94,63.75999999999999,536023.0,-6199308.0,-9732757.0
13:11:36,40.93,63.72,-90001.99999999994,-6788287.0,-10080662.0
13:11:39,40.93,63.72,-1068468.0,-6490082.0,-10080662.0
13:11:42,40.97,63.879999999999995,-966041.0,-6171192.0,-9974140.0
13:11:45,40.94,63.75999999999999,-1125771.0,-5779301.0,-10002798.0
13:11:48,40.94,63.75999999999999,-1183143.0,-5967165.0,-10002798.0
13:11:51,40.96,63.84000000000001,-875897.0,-5848381.0,-9884014.0
13:11:54,40.94,63.75999999999999,-1084691.0,-7421899.0,-10092808.0
13:11:57,40.97,63.879999999999995,-961853.0,-7057588.0,-9822406.0
13:12:00,40.96,63.84000000000001,-674845.0,-7311708.0,-10125510.0
13:12:03,40.94,63.75999999999999,-322761.0,-7876360.0,-10526722.0
13:12:06,40.96,63.84000000000001,312159.99999999994,-6922436.0,-9723906.0
13:12:09,40.96,63.84000000000001,332619.99999999994,-6693788.0,-9723906.0
13:12:12,40.97,63.879999999999995,615369.0,-6353737.0,-9383855.0
13:12:15,40.97,63.879999999999995,152408.0,-3934890.0,-9383855.0
13:12:18,40.96,63.84000000000001,-44340.0,-4189850.0,-9867183.0
13:12:21,40.97,63.879999999999995,115371.0,-3871424.0,-9781146.0
13:12:24,40.97,63.879999999999995,115371.0,-4348550.0,-9781146.0
13:12:27,40.96,63.84000000000001,-1178965.0,-5642886.0,-11075482.0
13:12:30,40.96,63.84000000000001,-1178965.0,-5642886.0,-11075482.0
13:12:33,40.9,63.59999999999999,-1452995.0,-5916916.0,-11349512.0
13:12:36,40.96,63.84000000000001,-1526643.0,-5826804.0,-11259400.0
13:12:39,40.9,63.59999999999999,-1240088.0,-6283914.0,-11320750.0
13:12:42,40.9,63.59999999999999,-1240088.0,-6283914.0,-11320750.0
13:12:45,40.9,63.59999999999999,-1346610.0,-6283914.0,-11320750.0
13:12:48,40.89,63.56,-1354753.0,-6243233.0,-11357551.0
13:12:51,40.89,63.56,-1354753.0,-6320791.0,-11357551.0
13:12:54,40.87,63.47999999999999,-1555277.0,-6402531.0,-11439291.0
13:12:57,40.87,63.47999999999999,-1346483.0,-6402531.0,-11439291.0
13:13:00,40.84,63.360000000000014,-3283157.0,-6971283.0,-13105563.0
13:13:03,40.84,63.360000000000014,-2980053.0,-7003947.0,-13105563.0
13:13:06,40.84,63.360000000000014,-2578841.0,-6085947.0,-13105563.0
13:13:09,40.86,63.44,-2200803.0,-4060947.0,-11924709.0
13:13:12,40.82,63.28,-2323263.0,-3266082.0,-12047169.0
13:13:15,40.83,63.32,-2001868.0,-2881940.0,-11385723.0
13:13:18,40.81,63.24000000000001,-2050840.0,-2784212.0,-11434695.0
13:13:21,40.81,63.24000000000001,-1567512.0,-2580612.0,-11434695.0
13:13:24,40.83,63.32,-1469814.0,-2396877.0,-11250960.0
13:13:27,40.83,63.32,-1469814.0,-2568027.0,-11250960.0
13:13:30,40.83,63.32,-175478.0,-2079387.0,-11250960.0
13:13:33,40.82,63.28,-399988.0,-2450525.0,-11475470.0
13:13:36,40.83,63.32,1229598.0,900311.0,-10119914.0
13:13:39,40.81,63.24000000000001,898707.0,447528.0,-10360693.0
13:13:42,40.81,63.24000000000001,960057.0,308876.0,-10360693.0
13:13:45,40.81,63.24000000000001,960057.0,370031.0,-10360693.0
13:13:48,40.8,63.19999999999999,572457.0,129059.00000000006,-10748293.0
13:13:51,40.78,63.12000000000001,-96236.0,-576435.0,-11453787.0
13:13:54,40.77,63.08000000000001,-483551.0,-963750.0,-11841102.0
13:13:57,40.75,63.0,-483311.0,-1045250.0,-11922602.0
13:14:00,40.74,62.96000000000001,-1086263.0,-1868198.0,-12525554.0
13:14:03,40.75,63.0,1333884.0,-1212171.0,-11771679.0
13:14:06,40.74,62.96000000000001,1154628.0,-1240689.0,-11950935.0
13:14:09,40.76,63.04,2703508.0,-788522.0,-10402055.0
13:14:12,40.77,63.08000000000001,1803967.0,-1114980.0,-10120742.0
13:14:15,40.75,63.0,1408902.0,-1318499.0,-10638267.0
13:14:18,40.83,63.32,1764123.0,-416100.0,-9621600.0
13:14:21,40.83,63.32,1813095.0,-187620.0,-9621600.0
13:14:24,40.9,63.59999999999999,1997145.0,-313878.0,-9437550.0
13:14:27,40.9,63.59999999999999,1813410.0,-473154.0,-9437550.0
13:14:30,40.83,63.32,1699086.0,-1204313.0,-9551874.0
13:14:33,40.83,63.32,1699086.0,-987861.0,-9551874.0
13:14:36,40.83,63.32,1923596.0,-1143091.0,-9551874.0
13:14:39,40.82,63.28,90446.00000000006,-1620685.0,-10029468.0
13:14:42,40.81,63.24000000000001,-121765.99999999994,-1408962.0,-10482459.0
13:14:45,40.79,63.16,-219661.99999999994,-2115076.0,-10580355.0
13:14:48,40.76,63.04,-635413.9999999999,-2273914.0,-10996107.0
13:14:51,40.71,62.84,-3138224.0,-5164324.0,-13886517.0
13:14:54,40.71,62.84,-2432730.0,-5164324.0,-13886517.0
13:14:57,40.69,62.75999999999999,-5357581.0,-8476490.0,-17198683.0
13:15:00,40.67,62.68,-6109816.0,-8841370.0,-18032418.0
13:15:03,40.66,62.639999999999986,-6474572.0,-9809078.0,-14585630.0
13:15:06,40.67,62.68,-6284903.0,-6522409.0,-16378430.0
13:15:09,40.66,62.639999999999986,-6727745.0,-6704623.0,-16254808.0
13:15:12,40.66,62.639999999999986,-8276625.0,-7258823.0,-16254808.0
13:15:15,40.63,62.52000000000001,-9021120.0,-8105243.0,-16717990.0
13:15:18,40.63,62.52000000000001,-8503595.0,-8730095.0,-17060033.0
13:15:21,40.62,62.47999999999999,-9642122.0,-8851955.0,-14887053.0
13:15:24,40.62,62.47999999999999,-9642122.0,-8945910.0,-15818399.0
13:15:27,40.61,62.44,-10516542.0,-9636280.0,-16508769.0
13:15:30,40.61,62.44,-10516542.0,-9685312.0,-16508769.0
13:15:33,40.61,62.44,-10402218.0,-9685312.0,-16508769.0
13:15:36,40.62,62.47999999999999,-7635996.0,-7197210.0,-13742547.0
13:15:39,40.64,62.56,-6213596.0,-6753276.0,-13931849.0
13:15:42,40.64,62.56,-5736002.0,-6757371.0,-13199557.0
13:15:45,40.64,62.56,-5283011.0,-6888443.0,-12919941.0
13:15:48,40.64,62.56,-5185115.0,-6945815.0,-12808971.0
13:15:51,40.64,62.56,-4769363.0,-6757353.0,-12808971.0
13:15:54,40.64,62.56,-1878953.0000000005,-6757353.0,-12496763.0
13:15:57,40.63,62.52000000000001,-2329946.0000000005,-7355910.0,-12947756.0
13:16:00,40.62,62.47999999999999,255121.99999999953,-7492896.0,-12969654.0
13:16:03,40.62,62.47999999999999,1088856.9999999995,-6739600.0,-12969654.0
13:16:06,40.63,62.52000000000001,2523809.9999999995,-6440250.0,-12100903.0
13:16:09,40.63,62.52000000000001,1580265.9999999995,-6419790.0,-13015203.0
13:16:12,40.63,62.52000000000001,2202363.9999999995,-6477092.0,-14592675.0
13:16:15,40.62,62.47999999999999,1556505.9999999995,-7585911.0,-15875428.0
