time,price,true_change_pct,flow_1min,flow_5min,flow_15min
10:09:22,13.58,-9.466666666666667,-1398905.0,-166254.0,-5729299.0
10:09:25,13.58,-9.466666666666667,-1431641.0,-166254.0,-5729299.0
10:09:27,13.58,-9.466666666666667,-1431641.0,-166254.0,-5501879.0
10:09:31,13.57,-9.533333333333331,-1425898.0,40432.0,-5273917.0
10:09:33,13.57,-9.533333333333331,-1425898.0,40432.0,-5273917.0
10:09:36,13.56,-9.599999999999996,-1598110.0,-513940.0,-5182105.0
10:09:39,13.56,-9.599999999999996,-1598110.0,-418810.0,-5182105.0
10:09:42,13.56,-9.599999999999996,-1598110.0,-418810.0,-5003028.0
10:09:45,13.55,-9.666666666666663,-1953893.0,-906610.0,-5490828.0
10:09:48,13.55,-9.666666666666663,-1291573.0,-906610.0,-5850612.0
10:09:52,13.54,-9.73333333333334,-1604347.0,-1219384.0,-5740983.0
10:09:54,13.54,-9.73333333333334,-1604347.0,-1219384.0,-6064067.0
10:09:57,13.53,-9.800000000000004,-1768060.0,-1674137.0,-6050070.0
10:10:00,13.53,-9.800000000000004,-1768060.0,-1674137.0,-6050070.0
10:10:04,13.53,-9.800000000000004,-1564210.0,-1674137.0,-6296490.0
10:10:06,13.53,-9.800000000000004,-1564210.0,-1674137.0,-6296490.0
10:10:09,13.53,-9.800000000000004,-1564210.0,-1674137.0,-6296490.0
10:10:12,13.56,-9.599999999999996,-478054.0,-1366473.0,-5210334.0
10:10:15,13.56,-9.599999999999996,-478054.0,-1412781.0,-5730934.0
10:10:19,13.54,-9.73333333333334,-283408.0,-1971287.0,-5778712.0
10:10:21,13.56,-9.599999999999996,-74583.99999999997,-1762463.0,-5569888.0
10:10:24,13.56,-9.599999999999996,-74583.99999999997,-1912393.0,-5013519.0
10:10:27,13.57,-9.533333333333331,54331.000000000044,-1836752.0,-4933852.0
10:10:30,13.56,-9.599999999999996,-74488.99999999996,-1965572.0,-4928706.0
10:10:34,13.57,-9.533333333333331,388248.00000000006,-1675922.0,-4546032.0
10:10:36,13.57,-9.533333333333331,388248.00000000006,-1675922.0,-4803216.0
10:10:39,13.57,-9.533333333333331,560460.0,-1675922.0,-5056481.0
10:10:42,13.57,-9.533333333333331,560460.0,-1675922.0,-5056481.0
10:10:45,13.56,-9.599999999999996,117048.0,-2295935.0,-5499893.0
10:10:48,13.56,-9.599999999999996,604848.0,-2295935.0,-5499893.0
10:10:51,13.55,-9.666666666666663,500513.0,-2400270.0,-5604228.0
10:10:55,13.57,-9.533333333333331,1428008.0,-1272747.0,-4709067.0
10:10:57,13.55,-9.666666666666663,1312833.0,-1387922.0,-4995367.0
10:11:00,13.57,-9.533333333333331,1690952.0,-1173516.0,-4728977.0
10:11:03,13.58,-9.466666666666667,2084772.0,-52684.0,-4481640.0
10:11:06,13.58,-9.466666666666667,2084772.0,-52684.0,-3864672.0
10:11:09,13.58,-9.466666666666667,2084772.0,-220579.0,-3864672.0
10:11:12,13.57,-9.533333333333331,1740094.0,-471141.0,-4049411.0
10:11:15,13.57,-9.533333333333331,653938.0,-479337.0,-4049411.0
10:11:19,13.57,-9.533333333333331,653938.0,-329187.0,-4329851.0
10:11:21,13.57,-9.533333333333331,806940.0,-329187.0,-4329851.0
10:11:25,13.55,-9.666666666666663,305436.0,-565943.0,-4566484.0
10:11:27,13.55,-9.666666666666663,305436.0,-937223.0,-4566484.0
10:11:30,13.55,-9.666666666666663,176521.0,-937223.0,-4662244.0
10:11:34,13.54,-9.73333333333334,37249.00000000006,-1205315.0,-4930336.0
10:11:37,13.54,-9.73333333333334,-345424.99999999994,-1205315.0,-4930336.0
10:11:39,13.54,-9.73333333333334,-345424.99999999994,-1205315.0,-4930336.0
10:11:42,13.53,-9.800000000000004,-442840.99999999994,-1302731.0,-5027752.0
10:11:46,13.54,-9.73333333333334,311991.00000000006,-991311.0,-4654862.0
10:11:48,13.54,-9.73333333333334,311991.00000000006,-991311.0,-4654862.0
10:11:51,13.54,-9.73333333333334,311991.00000000006,-1622403.0,-4657596.0
10:11:55,13.54,-9.73333333333334,416326.00000000006,-1560978.0,-4657596.0
10:11:58,13.53,-9.800000000000004,-295640.99999999994,-1773399.0,-4870017.0
10:12:00,13.54,-9.73333333333334,-84416.99999999997,-1562175.0,-4430671.0
10:12:03,13.53,-9.800000000000004,-566717.0,-1830069.0,-4943258.0
10:12:06,13.54,-9.73333333333334,-773685.0,-1643217.0,-4756406.0
10:12:09,13.54,-9.73333333333334,-773685.0,-1581837.0,-3985982.0
10:12:12,13.53,-9.800000000000004,-849453.0,-1820040.0,-4061750.0
10:12:15,13.54,-9.73333333333334,-83681.00000000006,-1398946.0,-3476856.0
10:12:18,13.54,-9.73333333333334,-83681.00000000006,-1644826.0,-3476856.0
10:12:21,13.54,-9.73333333333334,-83681.00000000006,-1644826.0,-3786938.0
10:12:25,13.54,-9.73333333333334,-83681.00000000006,-1644826.0,-2304548.0
10:12:27,13.54,-9.73333333333334,208998.99999999994,-1644826.0,-2304548.0
10:12:31,13.54,-9.73333333333334,208998.99999999994,-1590226.0,-1846580.0
10:12:33,13.55,-9.666666666666663,371598.99999999994,-1427626.0,-1683980.0
10:12:37,13.54,-9.73333333333334,569282.9999999999,-1357542.0,-1698546.0
10:12:39,13.54,-9.73333333333334,569282.9999999999,-1357542.0,-1698546.0
10:12:42,13.54,-9.73333333333334,569282.9999999999,-1357542.0,-1698546.0
10:12:45,13.54,-9.73333333333334,666699.0,-1357542.0,-1144619.0
10:12:48,13.54,-9.73333333333334,355278.99999999994,-1357542.0,-1144619.0
10:12:52,13.54,-9.73333333333334,355278.99999999994,-1357542.0,-1144619.0
10:12:55,13.55,-9.666666666666663,749584.0,-963237.0,-750314.0
10:12:57,13.55,-9.666666666666663,749584.0,-963237.0,-750314.0
10:13:00,13.55,-9.666666666666663,962004.9999999999,-963237.0,-750314.0
10:13:03,13.54,-9.73333333333334,486751.0,-1227267.0,-1451546.0
10:13:06,13.54,-9.73333333333334,754645.0,-1227267.0,-1451546.0
10:13:09,13.54,-9.73333333333334,567793.0,-736587.0,-1451546.0
10:13:13,13.55,-9.666666666666663,677436.0,-702712.0,-1896298.0
10:13:16,13.55,-9.666666666666663,256342.0,-702712.0,-1896298.0
10:13:18,13.55,-9.666666666666663,256342.0,-702712.0,-1896298.0
10:13:22,13.55,-9.666666666666663,256342.0,-702712.0,-1908778.0
10:13:24,13.56,-9.599999999999996,356686.0,-602368.0,-1808434.0
10:13:27,13.55,-9.666666666666663,180536.0,-811254.0,-2222442.0
10:13:30,13.56,-9.599999999999996,242912.0,-748878.0,-1885500.0
10:13:33,13.57,-9.533333333333331,294478.0,-611506.0,-1833934.0
10:13:36,13.57,-9.533333333333331,131878.0,-611506.0,-1833934.0
10:13:39,13.57,-9.533333333333331,202286.0,-611506.0,-1833934.0
10:13:42,13.58,-9.466666666666667,228088.0,-585704.0,-1906556.0
10:13:45,13.59,-9.400000000000002,489016.0,-192759.00000000003,-1716764.0
10:13:48,13.6,-9.333333333333336,607336.0,587880.9999999999,-1598444.0
10:13:52,13.6,-9.333333333333336,607336.0,587880.9999999999,-1046580.0
10:13:54,13.61,-9.266666666666671,889063.0,869607.9999999999,-764853.0
10:13:58,13.61,-9.266666666666671,494758.0,869607.9999999999,-789594.0
10:14:00,13.62,-9.200000000000005,674542.0,1049392.0,-609810.0
10:14:03,13.62,-9.200000000000005,674542.0,1049392.0,-609810.0
10:14:07,13.62,-9.200000000000005,938572.0,1253242.0,-609810.0
10:14:09,13.62,-9.200000000000005,938572.0,1253242.0,-609810.0
10:14:12,13.62,-9.200000000000005,938572.0,1253242.0,-609810.0
10:14:15,13.6,-9.333333333333336,761897.0,1110442.0,-752610.0
10:14:18,13.61,-9.266666666666671,1047707.0,1396252.0,-466800.0
10:14:21,13.6,-9.333333333333336,940267.0,1636460.0,-294210.0
10:14:25,13.6,-9.333333333333336,839923.0,1636460.0,-294210.0
10:14:27,13.61,-9.266666666666671,1172007.0,1968544.0,37873.99999999994
10:14:31,13.6,-9.333333333333336,1157941.0,1840704.0,188493.99999999994
10:14:33,13.61,-9.266666666666671,1265460.0,2028286.0,296012.99999999994
10:14:36,13.63,-9.133333333333328,1801347.0,2615739.0,789143.0
10:14:39,13.63,-9.133333333333328,1801347.0,2787951.0,830123.0
10:14:42,13.64,-9.066666666666663,1849087.0,2835691.0,877863.0
10:14:45,13.63,-9.133333333333328,1737416.0,2749822.0,791994.0
10:14:48,13.64,-9.066666666666663,1555600.0,3316734.0,871106.0
10:14:51,13.64,-9.066666666666663,1437280.0,3316734.0,940721.0
10:14:54,13.62,-9.200000000000005,1322872.0,3515100.0,826313.0
10:14:58,13.63,-9.133333333333328,1069768.0,3707436.0,1261408.0
10:15:00,13.61,-9.266666666666671,668273.0,3305941.0,859913.0
10:15:03,13.62,-9.200000000000005,511643.0,3329095.0,883067.0
10:15:07,13.62,-9.200000000000005,511643.0,3329095.0,883067.0
10:15:09,13.61,-9.266666666666671,487145.0,3304597.0,858569.0
10:15:12,13.62,-9.200000000000005,534815.0,3352267.0,906239.0
10:15:15,13.62,-9.200000000000005,534815.0,2266111.0,1080575.0
10:15:18,13.61,-9.266666666666671,438079.0,2026575.0,588884.0
10:15:22,13.61,-9.266666666666671,259709.00000000003,1970753.0,588884.0
10:15:24,13.6,-9.333333333333336,95149.00000000003,1806193.0,424324.0
10:15:28,13.59,-9.400000000000002,-291294.9999999999,1622918.0,436702.0
10:15:30,13.6,-9.333333333333336,-281774.9999999999,1632438.0,446222.0
10:15:33,13.6,-9.333333333333336,-153934.99999999985,1761258.0,446222.0
10:15:36,13.59,-9.400000000000002,-421815.9999999999,1218222.0,-22178.0
10:15:39,13.59,-9.400000000000002,-1009269.0,1218222.0,303340.0
10:15:43,13.59,-9.400000000000002,-1057009.0,1218222.0,303340.0
10:15:45,13.59,-9.400000000000002,-1057009.0,1218222.0,303340.0
10:15:48,13.6,-9.333333333333336,-948020.0,1684754.0,393149.0
10:15:51,13.59,-9.400000000000002,-1070620.0,1641266.0,349661.0
10:15:54,13.6,-9.333333333333336,-907420.0,1908801.0,512861.0
10:15:57,13.61,-9.266666666666671,-771236.0,1315856.0,534637.0
10:16:00,13.6,-9.333333333333336,-890979.0,1339911.0,578157.0
10:16:04,13.6,-9.333333333333336,-512638.0,731685.0,-509281.9999999999
10:16:07,13.61,-9.266666666666671,-485418.0,758905.0,-727221.9999999999
10:16:10,13.6,-9.333333333333336,-586040.0,633785.0,-852341.9999999999
10:16:12,13.6,-9.333333333333336,-586040.0,633785.0,-852341.9999999999
10:16:16,13.61,-9.266666666666671,-539801.0,1072372.0,-1028307.0
10:16:18,13.61,-9.266666666666671,-539801.0,1072372.0,-1028307.0
10:16:21,13.61,-9.266666666666671,-300265.0,1072372.0,-930242.9999999999
10:16:25,13.61,-9.266666666666671,-135705.0,1072372.0,-1050285.0
10:16:27,13.61,-9.266666666666671,-135705.0,1365052.0,-1050285.0
10:16:31,13.61,-9.266666666666671,-90865.00000000001,1365052.0,-1050285.0
10:16:34,13.59,-9.400000000000002,-1178065.0,277852.0,-1937653.0
10:16:36,13.59,-9.400000000000002,-1178065.0,545944.0,-1937653.0
10:16:39,13.59,-9.400000000000002,-1017703.0,545944.0,-1801553.0
10:16:42,13.59,-9.400000000000002,-1017703.0,545944.0,-1801553.0
10:16:45,13.59,-9.400000000000002,-1017703.0,643360.0,-1801553.0
10:16:48,13.59,-9.400000000000002,-1017703.0,331940.0,-1902341.0
10:16:52,13.59,-9.400000000000002,-997335.0,331940.0,-1613809.0
10:16:55,13.59,-9.400000000000002,-1160535.0,331940.0,-1687357.0
10:16:57,13.59,-9.400000000000002,-1160535.0,331940.0,-1687357.0
10:17:00,13.59,-9.400000000000002,-1182311.0,544361.0,-1212368.0
10:17:03,13.59,-9.400000000000002,-1091191.0,333137.0,-1356740.0
10:17:06,13.58,-9.466666666666667,-1251435.0,440787.0,-679224.0
10:17:09,13.58,-9.466666666666667,-1278655.0,253935.0,-849349.0
10:17:12,13.58,-9.466666666666667,-1153535.0,253935.0,-849349.0
10:17:15,13.57,-9.533333333333331,-1294663.0,188575.0,-1111695.0
10:17:18,13.57,-9.533333333333331,-1388572.0,-232519.0,-903462.0
10:17:21,13.57,-9.533333333333331,-1388572.0,-232519.0,-661382.0
10:17:25,13.57,-9.533333333333331,-1388572.0,-232519.0,-1701186.0
10:17:27,13.56,-9.599999999999996,-1517392.0,-361339.0,-1830006.0
10:17:30,13.55,-9.666666666666663,-1627147.0,-471094.0,-1939761.0
10:17:33,13.55,-9.666666666666663,-1627147.0,-471094.0,-1939761.0
10:17:37,13.55,-9.666666666666663,-539947.0,-633694.0,-1496401.0
10:17:39,13.55,-9.666666666666663,-539947.0,-563286.0,-1496401.0
10:17:42,13.55,-9.666666666666663,-539947.0,-563286.0,-1756352.0
10:17:45,13.55,-9.666666666666663,-539947.0,-563286.0,-1756352.0
10:17:49,13.55,-9.666666666666663,-539947.0,-563286.0,-1756352.0
10:17:51,13.55,-9.666666666666663,-539947.0,-563286.0,-1756352.0
10:17:54,13.54,-9.73333333333334,-734923.0,-758262.0,-1831648.0
10:17:57,13.54,-9.73333333333334,-734923.0,-1152567.0,-1831648.0
10:18:00,13.54,-9.73333333333334,-734923.0,-1152567.0,-1831648.0
10:18:03,13.55,-9.666666666666663,-652268.0,-1069912.0,-2064745.0
10:18:07,13.55,-9.666666666666663,-492024.0,-805882.0,-2417345.0
10:18:09,13.55,-9.666666666666663,-492024.0,-805882.0,-2417345.0
10:18:12,13.54,-9.73333333333334,-635548.0,-949406.0,-2003269.0
10:18:15,13.55,-9.666666666666663,-577283.0,-925016.0,-1945004.0
10:18:18,13.55,-9.666666666666663,-436155.0,-925016.0,-2049801.0
10:18:21,13.55,-9.666666666666663,-436155.0,-925016.0,-2049801.0
10:18:24,13.54,-9.73333333333334,-635193.0,-1124054.0,-2248839.0
10:18:27,13.55,-9.666666666666663,-431943.0,-1021148.0,-1929989.0
10:18:30,13.55,-9.666666666666663,-303123.0,-844998.0,-2222604.0
10:18:33,13.55,-9.666666666666663,-193368.0,-907374.0,-2093404.0
10:18:37,13.56,-9.599999999999996,-101160.0,-866732.0,-2001196.0
10:18:39,13.56,-9.599999999999996,-101160.0,-866732.0,-2001196.0
10:18:42,13.57,-9.533333333333331,-57736.0,-823308.0,-1957772.0
10:18:45,13.56,-9.599999999999996,-120112.0,-911486.0,-2020148.0
10:18:48,13.56,-9.599999999999996,-120112.0,-1172414.0,-2020148.0
10:18:52,13.56,-9.599999999999996,-120112.0,-1290734.0,-1730681.0
10:18:55,13.56,-9.599999999999996,74864.0,-1572461.0,-1767401.0
10:18:58,13.56,-9.599999999999996,74864.0,-1572461.0,22402.00000000003
10:19:00,13.56,-9.599999999999996,74864.0,-1572461.0,22402.00000000003
10:19:03,13.56,-9.599999999999996,74864.0,-1752245.0,173140.00000000003
10:19:06,13.56,-9.599999999999996,-7791.0,-1752245.0,-113609.0
10:19:09,13.58,-9.466666666666667,132083.0,-1612371.0,26265.0
10:19:12,13.55,-9.666666666666663,-166017.0,-1910471.0,-271835.0
10:19:15,13.56,-9.599999999999996,81919.00000000001,-1806059.0,-167423.0
10:19:19,13.56,-9.599999999999996,23654.000000000015,-1949069.0,-167423.0
10:19:21,13.57,-9.533333333333331,206849.0,-1765874.0,-188228.0
10:19:24,13.57,-9.533333333333331,206849.0,-1658434.0,-188228.0
10:19:28,13.56,-9.599999999999996,130769.0,-2062386.0,-260096.0
10:19:30,13.57,-9.533333333333331,368244.0,-1824911.0,-22621.0
10:19:34,13.56,-9.599999999999996,345192.0,-1827642.0,241076.0
10:19:37,13.57,-9.533333333333331,392687.0,-2367600.0,1541.0
10:19:39,13.56,-9.599999999999996,235391.0,-2432688.0,-63547.0
10:19:42,13.56,-9.599999999999996,235391.0,-2432688.0,-63547.0
10:19:46,13.56,-9.599999999999996,254343.0,-2394559.0,-63547.0
10:19:48,13.56,-9.599999999999996,254343.0,-2394559.0,-63547.0
10:19:51,13.56,-9.599999999999996,254343.0,-2473671.0,-63547.0
10:19:55,13.55,-9.666666666666663,93098.0,-2520508.0,-515832.0
10:19:57,13.55,-9.666666666666663,93098.0,-2520508.0,-515832.0
10:20:01,13.54,-9.73333333333334,2380.0,-2238354.0,-606550.0
10:20:04,13.54,-9.73333333333334,2380.0,-2261508.0,-606550.0
10:20:07,13.53,-9.800000000000004,-863539.9999999999,-3127428.0,-1472470.0
10:20:09,13.53,-9.800000000000004,-863539.9999999999,-3127428.0,-1472470.0
10:20:12,13.53,-9.800000000000004,-1003413.9999999999,-3102930.0,-2250962.0
10:20:16,13.53,-9.800000000000004,-809725.9999999999,-3150600.0,-2297270.0
10:20:18,13.53,-9.800000000000004,-809725.9999999999,-3150600.0,-2747720.0
10:20:21,13.53,-9.800000000000004,-809725.9999999999,-2911064.0,-2702774.0
10:20:25,13.52,-9.866666666666669,-1113249.0,-2866832.0,-2973032.0
10:20:27,13.51,-9.933333333333334,-1961677.0,-3715260.0,-3874734.0
10:20:31,13.51,-9.933333333333334,-2127284.0,-3670420.0,-3874734.0
10:20:33,13.51,-9.933333333333334,-2127284.0,-3670420.0,-3874734.0
10:20:36,13.51,-9.933333333333334,-2104232.0,-3670420.0,-3967758.0
10:20:39,13.5,-10.0,-2587777.0,-3946108.0,-4403808.0
10:20:42,13.5,-10.0,-2522689.0,-3946108.0,-4403808.0
10:20:45,13.5,-10.0,-2522689.0,-3946108.0,-4580409.0
10:20:49,13.5,-10.0,-2522689.0,-3969228.0,-4580409.0
10:20:51,13.5,-10.0,-2522689.0,-3969228.0,-4580409.0
10:20:54,13.5,-10.0,-2522689.0,-3925740.0,-4202841.0
10:20:57,13.5,-10.0,-2361444.0,-4088940.0,-4067607.0
10:21:00,13.5,-10.0,-2361444.0,-4110716.0,-4067607.0
10:21:03,13.5,-10.0,-2270726.0,-4019596.0,-3340595.0
10:21:07,13.5,-10.0,-2270726.0,-4019596.0,-3508490.0
10:21:09,13.5,-10.0,-1404806.0,-4046816.0,-3508490.0
10:21:12,13.5,-10.0,-1404806.0,-3921696.0,-3414374.0
10:21:15,13.49,-10.066666666666665,-1681351.0,-4198241.0,-3699115.0
10:21:18,13.48,-10.133333333333331,-1944211.0,-4555010.0,-3961975.0
10:21:21,13.48,-10.133333333333331,-1944211.0,-4555010.0,-3811825.0
10:21:24,13.48,-10.133333333333331,-1944211.0,-4555010.0,-3755901.0
10:21:27,13.48,-10.133333333333331,-1823883.0,-4555010.0,-4127181.0
10:21:31,13.47,-10.199999999999996,-1415924.0,-4995479.0,-4567650.0
10:21:33,13.47,-10.199999999999996,-1415924.0,-4995479.0,-4567650.0
10:21:36,13.46,-10.266666666666662,-1716082.0,-4208437.0,-4867808.0
10:21:39,13.45,-10.333333333333337,-2001222.0,-4493577.0,-5152948.0
10:21:42,13.45,-10.333333333333337,-1565172.0,-4493577.0,-5152948.0
10:21:46,13.45,-10.333333333333337,-1565172.0,-4493577.0,-5152948.0
10:21:48,13.45,-10.333333333333337,-1565172.0,-4493577.0,-5152948.0
10:21:51,13.46,-10.266666666666662,-666043.9999999999,-3594449.0,-4884912.0
10:21:54,13.45,-10.333333333333337,-1330473.9999999998,-4258879.0,-5487917.0
10:21:58,13.48,-10.133333333333331,-1077049.9999999998,-4005455.0,-5234493.0
10:22:00,13.48,-10.133333333333331,-1077049.9999999998,-4005455.0,-5234493.0
10:22:03,13.5,-10.0,-256249.99999999977,-3184655.0,-4413693.0
10:22:06,13.49,-10.066666666666665,-551680.9999999998,-3480086.0,-4709124.0
10:22:09,13.5,-10.0,-287080.99999999977,-3055242.0,-4383144.0
10:22:12,13.51,-9.933333333333334,-135768.99999999977,-2903930.0,-4394267.0
10:22:15,13.52,-9.866666666666669,-93856.99999999977,-2862018.0,-4352355.0
10:22:19,13.54,-9.73333333333334,797588.0000000002,-2368850.0,-4246195.0
10:22:22,13.53,-9.800000000000004,636581.0000000002,-2529857.0,-4407202.0
10:22:24,13.53,-9.800000000000004,636581.0000000002,-2529857.0,-4407202.0
10:22:27,13.54,-9.73333333333334,904673.0000000002,-2261765.0,-4139110.0
10:22:30,13.53,-9.800000000000004,525833.0000000002,-2511785.0,-4463350.0
10:22:33,13.53,-9.800000000000004,966302.0000000002,-2402030.0,-4463350.0
10:22:37,13.53,-9.800000000000004,1266460.0000000005,-2402030.0,-4322858.0
10:22:39,13.53,-9.800000000000004,1266460.0000000005,-2402030.0,-4322858.0
10:22:43,13.53,-9.800000000000004,1551600.0000000002,-2402030.0,-4322858.0
10:22:45,13.52,-9.866666666666669,1488056.0000000002,-2465574.0,-4386402.0
10:22:48,13.52,-9.866666666666669,1488056.0000000002,-2465574.0,-4386402.0
10:22:51,13.52,-9.866666666666669,1488056.0000000002,-2465574.0,-4386402.0
10:22:55,13.51,-9.933333333333334,1192563.0,-2331393.0,-4447197.0
10:22:57,13.52,-9.866666666666669,1848283.0,-1675673.0,-3791477.0
10:23:00,13.5,-10.0,1530059.0,-1740473.0,-3856277.0
10:23:03,13.5,-10.0,1530059.0,-1740473.0,-3856277.0
10:23:06,13.5,-10.0,709259.0,-1823128.0,-3856277.0
10:23:09,13.5,-10.0,1004690.0,-1823128.0,-3365597.0
10:23:12,13.5,-10.0,740090.0,-1823128.0,-3365597.0
10:23:15,13.49,-10.066666666666665,127420.0,-2140962.0,-3826955.0
10:23:18,13.48,-10.133333333333331,45068.0,-2239667.0,-3867395.0
10:23:21,13.48,-10.133333333333331,-306972.0,-2239667.0,-3867395.0
10:23:25,13.48,-10.133333333333331,-145965.0,-2040629.0,-3900131.0
10:23:27,13.48,-10.133333333333331,-145965.0,-2040629.0,-3900131.0
10:23:31,13.47,-10.199999999999996,-840723.0,-3049385.0,-4619831.0
10:23:33,13.46,-10.266666666666662,-998205.0,-3206867.0,-4777313.0
10:23:36,13.47,-10.199999999999996,-827136.0,-3035798.0,-4606244.0
10:23:39,13.45,-10.333333333333337,-1085376.0,-3386246.0,-4864484.0
10:23:42,13.45,-10.333333333333337,-1085376.0,-3386246.0,-4864484.0
10:23:45,13.45,-10.333333333333337,-1085376.0,-3429670.0,-4732467.0
10:23:48,13.46,-10.266666666666662,-613994.0,-2959456.0,-3662309.0
10:23:51,13.45,-10.333333333333337,-927379.0,-3272841.0,-3975694.0
10:23:55,13.45,-10.333333333333337,-927379.0,-3272841.0,-3975694.0
10:23:57,13.45,-10.333333333333337,-866584.0,-3272841.0,-3975694.0
10:24:00,13.44,-10.400000000000004,-1684928.0,-3435465.0,-4138318.0
10:24:04,13.45,-10.333333333333337,-1270428.0,-3085765.0,-3584768.0
10:24:06,13.44,-10.400000000000004,-1601052.0,-3416389.0,-3915392.0
10:24:09,13.44,-10.400000000000004,-1601052.0,-3416389.0,-3915392.0
10:24:12,13.43,-10.466666666666669,-1900541.0,-3855752.0,-4214881.0
10:24:16,13.42,-10.533333333333333,-1886069.0,-4108950.0,-4661767.0
10:24:19,13.42,-10.533333333333333,-1845629.0,-4108950.0,-4314119.0
10:24:21,13.41,-10.6,-2254634.0,-4517955.0,-4723124.0
10:24:24,13.41,-10.6,-2254634.0,-4701150.0,-4723124.0
10:24:27,13.41,-10.6,-2254634.0,-4701150.0,-4723124.0
10:24:30,13.41,-10.6,-2254634.0,-4629282.0,-4723124.0
10:24:33,13.41,-10.6,-1449128.0,-4866757.0,-4643061.0
10:24:36,13.41,-10.6,-1291646.0,-4843705.0,-4643061.0
10:24:39,13.41,-10.6,-1462715.0,-4891200.0,-4470849.0
10:24:42,13.42,-10.533333333333333,23455.0,-3598182.0,-3242919.0
10:24:46,13.43,-10.466666666666669,860144.0,-2761493.0,-1918430.0
10:24:48,13.42,-10.533333333333333,678974.0,-2942663.0,-2099600.0
10:24:51,13.44,-10.400000000000004,437792.0,-2776007.0,-1932944.0
10:24:55,13.43,-10.466666666666669,416770.0,-3110414.0,-1954577.0
10:24:57,13.44,-10.400000000000004,611650.0,-2754289.0,-1759697.0
10:25:00,13.43,-10.466666666666669,324248.0,-3041691.0,-1883386.0
10:25:03,13.43,-10.466666666666669,486872.0,-2950973.0,-1883386.0
10:25:06,13.43,-10.466666666666669,137172.0,-2950973.0,-1883386.0
10:25:09,13.41,-10.6,68178.0,-2484671.0,-2283004.0
10:25:12,13.41,-10.6,68178.0,-2484671.0,-2283004.0
10:25:15,13.41,-10.6,367667.0,-2484671.0,-3369160.0
10:25:18,13.41,-10.6,814553.0,-2484671.0,-3369160.0
10:25:21,13.41,-10.6,814553.0,-2484671.0,-3216158.0
10:25:24,13.41,-10.6,1223558.0,-2484671.0,-3424982.0
10:25:27,13.4,-10.666666666666664,-501022.0,-4088923.0,-5149562.0
10:25:30,13.39,-10.733333333333329,-1236133.0,-3975606.0,-6013588.0
10:25:33,13.4,-10.666666666666664,-881033.0,-3620506.0,-5529668.0
10:25:36,13.39,-10.733333333333329,-1574635.0,-4314108.0,-6605944.0
10:25:39,13.39,-10.733333333333329,-1574635.0,-4314108.0,-6605944.0
10:25:43,13.38,-10.799999999999994,-3111643.0,-4187136.0,-6915022.0
10:25:45,13.36,-10.933333333333337,-3615315.0,-4690808.0,-7418694.0
10:25:48,13.36,-10.933333333333337,-4452004.0,-4690808.0,-6975282.0
10:25:51,13.36,-10.933333333333337,-4270834.0,-4690808.0,-6975282.0
10:25:54,13.36,-10.933333333333337,-4437490.0,-4690808.0,-6870947.0
10:25:57,13.36,-10.933333333333337,-4103083.0,-4690808.0,-7485668.0
10:26:01,13.35,-11.000000000000004,-5296166.0,-5976413.0,-8870504.0
10:26:04,13.34,-11.066666666666668,-5917810.0,-6598057.0,-9885968.0
10:26:07,13.33,-11.133333333333333,-6542987.0,-7223234.0,-10511145.0
10:26:09,13.32,-11.199999999999998,-7155707.0,-7835954.0,-11123865.0
10:26:12,13.32,-11.199999999999998,-6756089.0,-7835954.0,-11123865.0
10:26:15,13.32,-11.199999999999998,-6756089.0,-7835954.0,-10779187.0
10:26:18,13.3,-11.333333333333329,-9684749.0,-10488069.0,-13707847.0
10:26:21,13.28,-11.46666666666667,-10072525.0,-10612985.0,-14095623.0
10:26:24,13.27,-11.533333333333335,-10437450.0,-10977910.0,-14460548.0
10:26:27,13.26,-11.600000000000001,-10811382.0,-11351842.0,-14541800.0
10:26:31,13.26,-11.600000000000001,-8351691.0,-11351842.0,-14541800.0
10:26:33,13.26,-11.600000000000001,-8351691.0,-10911373.0,-14541800.0
10:26:36,13.22,-11.866666666666664,-9707545.0,-11912127.0,-15274462.0
10:26:39,13.2,-12.000000000000005,-10361663.0,-12959689.0,-16622182.0
10:26:43,13.21,-11.933333333333328,-9843831.0,-12156717.0,-16006934.0
10:26:46,13.25,-11.666666666666666,-7771006.0,-10896642.0,-14746859.0
10:26:48,13.26,-11.600000000000001,-6474178.0,-9599814.0,-13761451.0
10:26:51,13.29,-11.400000000000006,-6026305.0,-9151941.0,-13313578.0
10:26:54,13.32,-11.199999999999998,-5400265.0,-9425029.0,-12687538.0
10:26:57,13.34,-11.066666666666668,-5081439.0,-8441773.0,-12368712.0
10:27:01,13.33,-11.133333333333333,-5709282.0,-9323040.0,-12995358.0
10:27:03,13.34,-11.066666666666668,-3399165.0,-8298528.0,-11970846.0
10:27:06,13.35,-11.000000000000004,-1913776.0,-8255583.0,-10839207.0
10:27:09,13.35,-11.000000000000004,-1288599.0,-7960152.0,-11026059.0
10:27:12,13.36,-10.933333333333337,340816.99999999977,-7208056.0,-10009363.0
10:27:16,13.36,-10.933333333333337,340816.99999999977,-7401280.0,-10354689.0
10:27:18,13.35,-11.000000000000004,-856678.0000000002,-8598775.0,-11552184.0
10:27:22,13.35,-11.000000000000004,2459758.0,-8950815.0,-11552184.0
