time,price,true_change_pct,flow_1min,flow_5min,flow_15min
10:18:38,231.97,479.92499999999995,-14734340.0,-23674481.0,-11987871.0
10:18:41,231.97,479.92499999999995,-14570890.0,-23439481.0,-25612909.0
10:18:44,231.97,479.92499999999995,-14220790.0,-22194246.0,-29010589.0
10:18:47,231.97,479.92499999999995,-13917500.0,-22194246.0,-30176054.0
10:18:50,232.0,480.0,-12520292.0,-21776646.0,-27144194.0
10:18:53,232.16,480.40000000000003,-12544192.0,-21472726.0,-27717647.0
10:18:56,232.43,481.07500000000005,-12264952.0,-21286782.0,-23919119.0
10:18:59,232.2,480.5,-5045312.0,-21518982.0,-25388919.0
10:19:02,232.44,481.1,-5278577.0,-21402762.0,-24939821.0
10:19:05,232.53,481.325,-5115806.0,-21216513.0,-24325477.0
10:19:08,232.56,481.4,-4441082.0,-20750169.0,-25212928.0
10:19:11,232.43,481.07500000000005,-6486910.0,-22892317.0,-33238796.0
10:19:14,232.32,480.79999999999995,-6811740.0,-23473117.0,-33819596.0
10:19:17,232.39,480.9749999999999,-5765985.0,-22122135.0,-32773841.0
10:19:20,232.27,480.675,-439593.0000000001,-23857125.0,-32268683.0
10:19:23,232.17,480.42499999999995,-671578.0000000001,-25277212.0,-33359882.0
10:19:26,232.27,480.675,-973512.0000000002,-25607214.0,-33124324.0
10:19:29,232.27,480.675,302543.0,-25607214.0,-33124324.0
10:19:32,232.28,480.70000000000005,-2970781.0,-25163866.0,-32417376.0
10:19:35,232.5,481.25,-297781.0,-23026714.0,-30092376.0
10:19:38,232.45,481.12499999999994,-739436.0,-23538839.0,-30534031.0
10:19:41,232.59,481.475,791814.0,-23492787.0,-30274766.0
10:19:44,232.58,481.45000000000005,698782.0,-23726987.0,-29798110.0
10:19:47,232.64,481.59999999999997,931422.0,-23494347.0,-30182892.0
10:19:50,232.64,481.59999999999997,931422.0,-23494347.0,-30182892.0
10:19:53,232.65,481.625,1072182.0,-22935987.0,-29292214.0
10:19:56,232.64,481.59999999999997,-649114.0,-24541203.0,-30613150.0
10:19:59,232.6,481.49999999999994,-1346778.0,-25052923.0,-31124870.0
10:20:02,232.57,481.42499999999995,-1347148.0,-25191405.0,-31238995.0
10:20:05,232.6,481.49999999999994,-1160988.0,-24889025.0,-30605319.0
10:20:08,232.59,481.475,-1347018.0,-22048700.0,-31031291.0
10:20:11,232.57,481.42499999999995,-2067971.0,-22350237.0,-31426660.0
10:20:14,232.62,481.55,-254979.0,-22374132.0,-31309183.0
10:20:17,232.62,481.55,325821.0,-22327216.0,-31309183.0
10:20:20,232.62,481.55,-719934.0,-22186486.0,-31261885.0
10:20:23,232.64,481.59999999999997,-138704.0,-21837526.0,-30558310.0
10:20:26,232.64,481.59999999999997,952495.0,-21415372.0,-30558310.0
10:20:29,232.65,481.625,1836717.0,-20602441.0,-29108560.0
10:20:32,232.65,481.625,1836717.0,-20227209.0,-29108560.0
10:20:35,232.6,481.49999999999994,1441649.0,-20038469.0,-29082717.0
10:20:38,232.59,481.475,-1115941.0,-20552495.0,-29197262.0
10:20:41,232.6,481.49999999999994,-395165.9999999999,-20273375.0,-28682142.0
10:20:44,232.59,481.475,-1046417.9999999999,-20831591.0,-29830683.0
10:20:47,232.32,480.79999999999995,-2974570.0,-22829325.0,-32017207.0
10:20:50,232.2,480.5,-5552430.0,-25174545.0,-33937321.0
10:20:53,232.2,480.5,-5552430.0,-24565365.0,-34102675.0
10:20:56,232.2,480.5,-6110790.0,-24635724.0,-34102675.0
10:20:59,232.15,480.375,-4853799.0,-24960499.0,-34261996.0
10:21:02,232.15,480.375,-4342079.0,-24796489.0,-34427350.0
10:21:05,232.18,480.45,-2809300.9999999995,-23707403.0,-33623477.0
10:21:08,232.24,480.6,-3018785.0,-23943171.0,-33436045.0
10:21:11,232.31,480.77500000000003,-2832909.0,-23804046.0,-33249799.0
10:21:14,232.37,480.92500000000007,-1903088.9999999995,-23269595.0,-32738978.0
10:21:17,232.45,481.12499999999994,-1833387.9999999995,-23411870.0,-32717309.0
10:21:20,232.45,481.12499999999994,-1833387.9999999995,-23411870.0,-32599159.0
10:21:23,232.45,481.12499999999994,-1833387.9999999995,-23411870.0,-32055692.0
10:21:26,232.47,481.175,-1252468.0,-22481990.0,-30111012.0
10:21:29,232.48,481.19999999999993,-1229220.0,-22458742.0,-30087764.0
10:21:32,232.5,481.25,-1973850.0,-22226242.0,-29902482.0
10:21:35,232.51,481.2749999999999,-1950599.0,-22202991.0,-30020999.0
10:21:38,232.6,481.49999999999994,-1787779.0,-22109255.0,-29856121.0
10:21:41,232.6,481.49999999999994,-1555189.0,-22062305.0,-29856121.0
10:21:44,232.65,481.625,-1369009.0,-21855362.0,-29390821.0
10:21:47,232.7,481.75,-717713.0,-21691872.0,-29250541.0
10:21:50,232.7,481.75,1303471.0000000005,-21480660.0,-29628221.0
10:21:53,232.7,481.75,3648691.0,-21480660.0,-29651827.0
10:21:56,232.7,481.75,3648691.0,-21433734.0,-29108912.0
10:21:59,232.99,482.47499999999997,3741887.0,-21176381.0,-29062964.0
10:22:02,232.95,482.37499999999994,4043522.0,-21035451.0,-28967918.0
10:22:05,232.99,482.47499999999997,4206615.0,-20076078.0,-28804825.0
10:22:08,232.99,482.47499999999997,2906407.0,-19959028.0,-28852065.0
10:22:11,232.99,482.47499999999997,2813511.0,-15542854.0,-28875686.0
10:22:14,233.0,482.5,2813994.0,-15566698.0,-28830706.0
10:22:17,233.0,482.5,2279543.0,-15356458.0,-28570875.0
10:22:20,233.0,482.5,2163318.0,-14515858.0,-28570875.0
10:22:23,232.93,482.325,-375619.0,-17919411.0,-31015388.0
10:22:26,232.93,482.325,-375619.0,-18199887.0,-31015388.0
10:22:29,232.92,482.29999999999995,-1352083.0,-18246471.0,-31061972.0
10:22:32,232.94,482.35,-862863.0,-17547059.0,-30549504.0
10:22:35,232.75,481.87499999999994,-1351388.0,-17382496.0,-30805529.0
10:22:38,232.65,481.625,-2026059.0,-18314356.0,-30961244.0
10:22:41,232.88,482.2,-1909591.0,-18011178.0,-30821516.0
10:22:44,232.6,481.49999999999994,-2281751.0,-18033238.0,-31170073.0
10:22:47,232.85,482.125,-2630626.0,-17613523.0,-31596563.0
10:22:50,232.72,481.79999999999995,-3096058.0,-17006267.0,-31968915.0
10:22:53,232.85,482.125,-3026203.0,-17076392.0,-31828254.0
10:22:56,232.68,481.70000000000005,-3165811.0,-17122704.0,-31826262.0
10:22:59,232.68,481.70000000000005,-3165811.0,-9670864.0,-31590922.0
10:23:02,232.68,481.70000000000005,-3259007.0,-10020349.0,-31590922.0
10:23:05,232.85,482.125,-3165847.0,-9973779.0,-31591484.0
10:23:08,232.85,482.125,-3328940.0,-9624639.0,-31591484.0
10:23:11,232.85,482.125,-3328940.0,-9903999.0,-31591484.0
10:23:14,232.85,482.125,-3328940.0,-9648029.0,-31874648.0
10:23:17,232.87,482.17499999999995,-3329031.0,-9485020.0,-31664487.0
10:23:20,232.85,482.125,-3841301.0,-4438628.0,-32176757.0
10:23:23,232.85,482.125,-3841301.0,-3579413.9999999995,-32176757.0
10:23:26,232.85,482.125,-1302364.0,-3974256.0,-32200352.0
10:23:29,232.68,481.70000000000005,-1604848.0,-3000684.9999999995,-32644418.0
10:23:32,232.85,482.125,-1418554.0,-6389807.0,-32433923.0
10:23:35,232.68,481.70000000000005,-4001874.0,-8112659.0,-34551969.0
10:23:38,232.85,482.125,-3675994.0,-8042804.0,-35308289.0
10:23:41,232.85,482.125,-3024574.0,-6604590.0,-35520743.0
10:23:44,232.85,482.125,-3164302.0,-6604590.0,-35544358.0
10:23:47,232.85,482.125,-2792142.0,-6604590.0,-35544358.0
10:23:50,232.68,481.70000000000005,-4397719.0,-8093742.0,-37033510.0
10:23:53,232.7,481.75,-3001487.0,-7487462.0,-36009630.0
10:23:56,232.84,482.09999999999997,-2908354.0,-7440554.0,-35728612.0
10:23:59,232.7,481.75,-2885096.0,-7742848.0,-34808278.0
10:24:02,232.7,481.75,-2885096.0,-7510648.0,-34808278.0
10:24:05,232.7,481.75,-2885096.0,-7626868.0,-34690488.0
10:24:08,232.7,481.75,-2931666.0,-7789639.0,-34690488.0
10:24:11,232.7,481.75,-2931666.0,-8115223.0,-34643382.0
10:24:14,232.7,481.75,-2931666.0,-6348755.0,-34384662.0
10:24:17,232.85,482.125,-2722101.0,-5558390.0,-34339884.0
10:24:20,232.85,482.125,-2885110.0,-6604145.0,-34104784.0
10:24:23,232.85,482.125,-2372840.0,-6371875.0,-34128326.0
10:24:26,232.87,482.17499999999995,-2302979.0,-5210815.0,-32625087.0
10:24:29,232.87,482.17499999999995,-2302979.0,-5303723.0,-32789587.0
10:24:32,232.93,482.325,-1860737.0,-5163965.0,-32884929.0
10:24:35,232.95,482.37499999999994,-1860677.0,-5279703.0,-32486615.0
10:24:38,232.95,482.37499999999994,210174.99999999985,-7604703.0,-32557283.0
10:24:41,232.99,482.47499999999997,163618.99999999985,-7139749.0,-32463472.0
10:24:44,232.99,482.47499999999997,163618.99999999985,-7232785.0,-32463472.0
10:24:47,232.99,482.47499999999997,163618.99999999985,-7139753.0,-32463472.0
10:24:50,233.0,482.5,186918.99999999985,-7349093.0,-32440172.0
10:24:53,233.0,482.5,1676071.0,-7349093.0,-32534212.0
10:24:56,232.97,482.425,-209798.0,-8769442.0,-33396201.0
10:24:59,233.0,482.5,2493114.0,-4298326.0,-30530301.0
10:25:02,233.0,482.5,2609464.0,-3786606.0,-30412781.0
10:25:05,233.17,482.925,2632781.0,-3530719.0,-30389464.0
10:25:08,233.18,482.95000000000005,2726053.0,-3739827.0,-30437432.0
10:25:11,233.32,483.3,2842713.0,-3599908.0,-29333856.0
10:25:14,233.2,483.0,2749433.0,-3297819.0,-28604881.0
10:25:17,233.15,482.87500000000006,2423023.0,-3670753.0,-28931291.0
10:25:20,233.33,483.32500000000005,3310109.0,-2574102.0,-27834640.0
10:25:23,233.33,483.32500000000005,3310109.0,-2574102.0,-27599860.0
10:25:26,233.33,483.32500000000005,3310109.0,-2923062.0,-27599860.0
10:25:29,233.5,483.75000000000006,3263598.0,-2899712.0,-27693975.0
10:25:32,233.5,483.75000000000006,3263598.0,-3876842.0,-27693975.0
10:25:35,233.5,483.75000000000006,3123840.0,-3876842.0,-28329555.0
10:25:38,233.5,483.75000000000006,2984070.0,-3737282.0,-27646924.0
10:25:41,233.5,483.75000000000006,2984070.0,-3504692.0,-27646924.0
10:25:44,233.7,484.24999999999994,2984141.0,-3760442.0,-27623554.0
10:25:47,233.7,484.24999999999994,2984141.0,-3202226.0,-27623554.0
10:25:50,233.7,484.24999999999994,2984141.0,-1181042.0,-27482554.0
10:25:53,233.7,484.24999999999994,2960841.0,1164178.0,-27506093.0
10:25:56,233.7,484.24999999999994,2960841.0,1164178.0,-27506093.0
10:25:59,233.79,484.47499999999997,3846209.0,1187557.0,-27459194.0
10:26:02,233.27,483.17500000000007,-2891973.0,-2336500.0,-31307976.0
10:26:05,233.27,483.17500000000007,-2891973.0,-2336500.0,-31307976.0
10:26:08,233.27,483.17500000000007,-2915290.0,-3636708.0,-31307976.0
10:26:11,233.33,483.32500000000005,-2845231.0,-3566273.0,-31144645.0
10:26:14,233.0,482.5,-2985191.0,-3752190.0,-31167945.0
10:26:17,232.98,482.44999999999993,-4476175.0,-5870905.0,-32564225.0
10:26:20,233.0,482.5,-3963365.0,-5800730.0,-32377825.0
10:26:23,233.0,482.5,-5060016.0,-5800730.0,-32377825.0
10:26:26,233.0,482.5,-5060016.0,-5800730.0,-32354331.0
10:26:29,232.87,482.17499999999995,-5339460.0,-7010054.0,-32751275.0
10:26:32,232.7,481.75,-5409350.0,-7079842.0,-32797815.0
10:26:35,232.82,482.05,-5339504.0,-7242496.0,-32845474.0
10:26:38,232.68,481.70000000000005,-5432576.0,-7358819.0,-33009103.0
10:26:41,232.68,481.70000000000005,-5432576.0,-7382079.0,-32821087.0
10:26:44,232.7,481.75,-5269686.0,-7219189.0,-32658197.0
10:26:47,232.7,481.75,-5293056.0,-7684489.0,-32728757.0
10:26:50,232.8,482.0,-5083536.0,-7568049.0,-32519237.0
10:26:53,232.8,482.0,-5083536.0,-7568049.0,-32519237.0
10:26:56,232.9,482.25,-5036956.0,-7521469.0,-32472657.0
10:26:59,232.98,482.44999999999993,-5013658.0,-7498171.0,-32449359.0
10:27:02,233.0,482.5,-4804037.0,-7358367.0,-32286964.0
10:27:05,233.0,482.5,-931755.0,-7311777.0,-32286964.0
10:27:08,233.23,483.075,-885109.0,-7428224.0,-32758264.0
10:27:11,233.23,483.075,-885109.0,-7428224.0,-32781814.0
10:27:14,233.01,482.525,-1071741.0,-7451525.0,-32852229.0
10:27:17,233.23,483.075,-1025118.0,-7591302.0,-32876022.0
10:27:20,233.23,483.075,559146.0,-7591302.0,-32899589.0
10:27:23,233.22,483.04999999999995,46238.0,-7917810.0,-33249677.0
10:27:26,233.22,483.04999999999995,46238.0,-5378873.0,-33532877.0
10:27:29,233.22,483.04999999999995,46238.0,-5378873.0,-33226441.0
10:27:32,233.23,483.075,465620.0,-5192351.0,-33062936.0
10:27:35,233.0,482.5,372360.0,-5844619.0,-33462391.0
10:27:38,233.0,482.5,302514.0,-5588594.0,-33367991.0
10:27:41,233.2,483.0,442226.0,-4890534.0,-33415771.0
10:27:44,233.2,483.0,442226.0,-5030262.0,-33297761.0
10:27:47,233.22,483.04999999999995,325980.0,-4611458.0,-33298327.0
10:27:50,233.22,483.04999999999995,325980.0,-4727883.0,-33251193.0
10:27:53,233.2,483.0,69820.0,-4402171.0,-33297833.0
10:27:56,233.2,483.0,69820.0,-4472026.0,-33297833.0
10:27:59,233.2,483.0,23240.0,-4332418.0,-33321433.0
10:28:02,233.22,483.04999999999995,69908.0,-4262452.0,-32945161.0
10:28:05,233.23,483.075,23492.0,-4075868.0,-32758577.0
10:28:08,233.23,483.075,23492.0,-4122438.0,-32735019.0
10:28:11,233.2,483.0,-209714.0,-4308998.0,-32733179.0
10:28:14,233.23,483.075,46838.99999999997,-4052445.0,-32500188.0
10:28:17,233.23,483.075,70139.99999999997,-4052445.0,-32500188.0
10:28:20,233.2,483.0,176.9999999999709,-4262094.0,-32217548.0
10:28:23,233.2,483.0,176.9999999999709,-3749824.0,-32029540.0
10:28:26,233.05,482.625,-232635.00000000012,-4309144.0,-32588860.0
10:28:29,233.05,482.625,-232635.00000000012,-4309144.0,-32612390.0
10:28:32,233.2,483.0,47204.999999999825,-3726820.0,-32262047.0
10:28:35,233.23,483.075,-69410.00000000017,-3843207.0,-32285788.0
10:28:38,233.05,482.625,-69440.0000000002,-1912185.0,-32261111.0
10:28:41,233.05,482.625,-69440.0000000002,-1982040.0,-32026111.0
10:28:44,233.05,482.625,-116080.0000000002,-1982040.0,-30780876.0
10:28:47,233.05,482.625,-116080.0000000002,-1982040.0,-30780876.0
10:28:50,233.05,482.625,-162724.0000000002,-1982040.0,-30780876.0
10:28:53,232.98,482.44999999999993,-628684.0000000001,-958848.0000000002,-31058996.0
10:28:56,232.8,482.0,-814844.0000000001,-2215528.0,-31291796.0
10:28:59,232.8,482.0,-814844.0000000001,-2378516.0,-31291796.0
10:29:02,233.0,482.5,-698344.0000000001,-2145666.0,-31175296.0
10:29:05,233.0,482.5,-768310.0000000001,-2145666.0,-31151818.0
10:29:08,233.0,482.5,-954894.0000000002,-2145666.0,-31011058.0
10:29:11,233.0,482.5,-954894.0000000002,-2145666.0,-31386738.0
10:29:14,233.0,482.5,-768334.0000000001,-2145666.0,-31386738.0
10:29:17,233.0,482.5,-1024887.0000000002,-2145666.0,-31081511.0
10:29:20,232.8,482.0,-1071447.0000000002,-2401791.0,-32630791.0
10:29:23,232.8,482.0,-1024807.0000000002,-2401791.0,-32959679.0
10:29:26,233.0,482.5,-931607.0000000002,-2308591.0,-33289389.0
10:29:29,233.14,482.85,-209089.0,-2215254.0,-33126191.0
10:29:32,233.2,483.0,-69169.00000000003,-2075334.0,-32798431.0
10:29:35,233.2,483.0,-349009.0,-2215092.0,-32986279.0
10:29:38,233.25,483.125,-279032.0,-2261562.0,-32963449.0
10:29:41,233.68,484.20000000000005,24373.99999999997,-2097986.0,-32846857.0
10:29:44,233.98,484.95,71169.99999999997,-2074489.0,-32941229.0
10:29:47,233.8,484.50000000000006,-22350.00000000003,-2168009.0,-33034749.0
10:29:50,233.8,484.50000000000006,-22350.00000000003,-2168009.0,-33034749.0
10:29:53,233.64,484.0999999999999,-115806.00000000003,-2284765.0,-33128205.0
10:29:56,233.87,484.675,373541.0,-2261378.0,-33104818.0
10:29:59,233.63,484.075,115718.00000000006,-1890012.0,-33595441.0
10:30:02,233.63,484.075,115718.00000000006,-4755912.0,-33501353.0
10:30:05,233.84,484.6,1168418.0,-3586712.0,-32332153.0
10:30:08,233.76,484.3999999999999,1098290.0,-3680157.0,-29538697.0
10:30:11,233.76,484.3999999999999,1098290.0,-3773429.0,-29444865.0
10:30:14,233.5,483.75000000000006,1074940.0,-3913439.0,-29538634.0
10:30:17,233.75,484.375,1121690.0,-3773409.0,-29444968.0
10:30:20,233.31,483.275,1051697.0,-3516992.0,-29374231.0
10:30:23,233.49,483.725,1121606.0,-4590294.0,-29350882.0
10:30:26,233.31,483.275,1098275.0,-4613625.0,-28952059.0
10:30:29,233.49,483.725,1075122.0,-4543578.0,-29046211.0
10:30:32,233.31,483.275,888593.0,-4590259.0,-28694310.0
10:30:35,233.31,483.275,748673.0,-4590259.0,-28366010.0
10:30:38,233.3,483.25000000000006,678683.0,-4660249.0,-28717436.0
10:30:41,233.26,483.15000000000003,562057.0,-4683575.0,-28740762.0
10:30:44,233.26,483.15000000000003,398481.0,-4683575.0,-28740762.0
10:30:47,233.26,483.15000000000003,351685.0,-4706945.0,-28717312.0
10:30:50,233.04,482.59999999999997,398597.0,-4753553.0,-28763920.0
10:30:53,233.04,482.59999999999997,398597.0,-4753553.0,-28154740.0
10:30:56,233.04,482.59999999999997,492053.0,-4753553.0,-28225099.0
10:30:59,233.02,482.55,352156.0,-4870063.0,-28318159.0
10:31:02,233.03,482.57500000000005,982597.0,-4753624.0,-28014331.0
10:31:05,233.03,482.57500000000005,982597.0,-881342.0,-28225453.0
10:31:08,233.03,482.57500000000005,-186603.0,-881342.0,-28554117.0
10:31:11,233.27,483.17500000000007,-69821.0,-834688.0,-28530955.0
10:31:14,233.27,483.17500000000007,-69821.0,-998019.0,-28530955.0
10:31:17,233.31,483.275,190.9999999999709,-928057.0,-28742793.0
10:31:20,233.31,483.275,-46559.0,656206.9999999999,-28742793.0
10:31:26,233.31,483.275,84.9999999999709,469806.9999999999,-28742793.0
10:31:29,233.31,483.275,23415.99999999997,469806.9999999999,-28742793.0
10:31:32,233.21,483.02500000000003,-233199.0,562683.0,-28929361.0
10:31:35,233.26,483.15000000000003,46717.99999999997,865808.9999999998,-28672775.0
10:31:38,233.26,483.15000000000003,46717.99999999997,795963.0,-28602299.0
10:31:41,233.26,483.15000000000003,116707.99999999997,889034.9999999998,-28555349.0
10:31:44,233.37,483.425,210044.99999999997,959045.9999999998,-28743695.0
10:31:47,233.37,483.425,210044.99999999997,796155.9999999999,-28673285.0
10:31:50,233.25,483.125,186719.99999999997,772830.9999999999,-28485398.0
10:31:53,233.35,483.375,443342.99999999994,773326.0,-28275383.0
10:31:56,233.35,483.375,443342.99999999994,773326.0,-28228457.0
10:31:59,233.35,483.375,443342.99999999994,726746.0,-28064300.0
10:32:02,233.35,483.375,559853.0,703448.0,-27876780.0
10:32:05,233.5,483.75000000000006,443385.0,493797.9999999997,-27057150.0
10:32:08,233.5,483.75000000000006,443385.0,493797.9999999997,-26940100.0
10:32:11,233.25,483.125,163485.0,167251.9999999997,-22803826.0
10:32:14,233.3,483.25000000000006,350131.0,400551.9999999997,-22757470.0
10:32:17,233.1,482.74999999999994,303511.0,377232.9999999997,-22593850.0
10:32:20,233.1,482.74999999999994,256849.0,353909.9999999997,-21753250.0
10:32:23,233.05,482.625,140324.0,237384.9999999997,-22734391.0
10:32:26,233.03,482.57500000000005,117021.0,540590.0,-23038170.0
10:32:29,233.03,482.57500000000005,117021.0,540590.0,-23038170.0
10:32:32,233.03,482.57500000000005,117021.0,540590.0,-22851226.0
10:32:35,233.03,482.57500000000005,303589.0,400652.0,-22430638.0
10:32:38,233.0,482.5,-162697.0,330752.0,-22920778.0
10:32:41,233.03,482.57500000000005,-116091.0,377358.0,-22710722.0
10:32:44,233.0,482.5,-232591.0,214218.0,-22477122.0
10:32:47,233.0,482.5,-302602.0,214218.0,-22173832.0
10:32:50,233.0,482.5,-302602.0,167574.0,-21194224.0
10:32:53,233.08,482.7,-255969.0,190882.0,-21310896.0
10:32:56,232.94,482.35,-489278.0,214228.0,-21240894.0
10:32:59,233.0,482.5,-465978.0,237528.0,-13765754.0
10:33:02,233.08,482.7,-279514.0,423992.0,-13928775.0
10:33:05,233.1,482.74999999999994,839366.0,1472906.0,-12809895.0
10:33:08,233.37,483.425,886027.0,1356332.9999999998,-12390744.0
10:33:11,233.37,483.425,886027.0,1356332.9999999998,-12670104.0
10:33:14,233.37,483.425,1165927.0,1542893.0,-12414134.0
10:33:17,233.37,483.425,932627.0,1286339.9999999998,-12414134.0
10:33:20,233.37,483.425,979247.0,1286339.9999999998,-6855472.0
10:33:23,233.5,483.75000000000006,1002597.0,1356329.9999999998,-5972908.0
10:33:26,233.5,483.75000000000006,1119122.0,1356329.9999999998,-6367750.0
10:33:29,233.55,483.875,1165780.0,1939005.0,-5068340.0
10:33:32,233.5,483.75000000000006,1142430.0,1915655.0,-8620522.0
10:33:35,233.5,483.75000000000006,1142430.0,1635815.0,-8272522.0
10:33:38,233.75,484.375,1189180.0,1659242.0,-8225772.0
10:33:41,233.75,484.375,1398880.0,1799072.0,-6787558.0
10:33:44,233.5,483.75000000000006,1328924.0,1775722.0,-6810908.0
10:33:47,233.75,484.375,1468799.0,1799097.0,-6787533.0
10:33:50,233.75,484.375,1468799.0,1799097.0,-6787533.0
10:33:53,233.8,484.50000000000006,1538939.0,1869237.0,-7134993.0
10:33:56,233.8,484.50000000000006,1515631.0,2335197.0,-7251073.0
10:33:59,233.74,484.3500000000001,1492177.0,2521249.0,-7483765.0
10:34:02,233.37,483.425,1445540.0,2497912.0,-7274902.0
10:34:05,233.37,483.425,1259076.0,2381412.0,-7391122.0
10:34:08,233.72,484.3,163568.0,2404784.0,-7530521.0
10:34:11,233.37,483.425,-46465.0,2264762.0,-7996127.0
10:34:14,233.72,484.3,327487.0,2638714.0,-5855707.0
10:34:17,233.72,484.3,327487.0,2638714.0,-5274907.0
10:34:20,233.72,484.3,327487.0,2638714.0,-6320662.0
10:34:23,233.72,484.3,327487.0,2685274.0,-6088392.0
10:34:26,233.72,484.3,304137.0,2685274.0,-4997193.0
10:34:29,233.72,484.3,304137.0,2592074.0,-5090101.0
10:34:32,233.72,484.3,280782.0,2428876.0,-5090101.0
10:34:35,233.72,484.3,304132.0,2288956.0,-5345609.0
10:34:38,233.72,484.3,304132.0,2288956.0,-7670609.0
10:34:41,233.72,484.3,257382.0,2195656.0,-7228954.0
10:34:44,233.6,484.0,140582.0,1915280.0,-7438790.0
10:34:47,233.6,484.0,163932.0,1868484.0,-7345758.0
10:34:50,233.6,484.0,140557.0,1962004.0,-7578398.0
10:34:53,233.38,483.45000000000005,93881.0,1915328.0,-7625074.0
10:34:56,233.3,483.25000000000006,-349539.0,1635504.0,-8556714.0
10:34:59,233.3,483.25000000000006,-349539.0,1612117.0,-6951498.0
10:35:02,233.3,483.25000000000006,-302791.0,2102740.0,-6439778.0
10:35:05,233.08,482.7,-326070.0,2056124.0,-6253824.0
10:35:08,233.08,482.7,-326070.0,886924.0,-6556204.0
10:35:11,233.0,482.5,-675642.0,630852.0,-6859145.0
10:35:14,233.0,482.5,-535620.0,630852.0,-6463776.0
10:35:17,233.0,482.5,-909572.0,654202.0,-6510300.0
10:35:20,233.12,482.8,-699764.0,817260.0,-6300492.0
10:35:23,233.33,483.32500000000005,-629765.0,957252.0,-6230493.0
10:35:26,233.15,482.87500000000006,-653080.0,910588.0,-6602768.0
10:35:29,233.15,482.87500000000006,-653080.0,933919.0,-6602768.0
10:35:32,233.12,482.8,-723016.0,793936.0,-7649834.0
10:35:35,233.31,483.275,-629692.0,910591.0,-7556510.0
10:35:38,233.12,482.8,-699628.0,840655.0,-7486886.0
10:35:41,233.0,482.5,-1515128.0,95145.0,-8069796.0
10:35:44,233.0,482.5,-1515128.0,118471.0,-8348916.0
10:35:47,233.0,482.5,-1398328.0,118471.0,-7790700.0
10:35:50,233.0,482.5,-1398328.0,118471.0,-5769516.0
10:35:53,233.02,482.55,-1351724.0,211683.0,-3377692.0
10:35:56,233.12,482.8,-1281736.0,234995.0,-3354380.0
10:35:59,233.05,482.625,-1024981.0,118470.0,-3470905.0
10:36:02,233.3,483.25000000000006,-978321.0,281640.0,-3076020.0
10:36:05,233.32,483.3,-884993.0,235150.0,-2982692.0
10:36:08,233.05,482.625,-1327782.0,-254255.0,-4772305.0
10:36:11,233.34,483.34999999999997,-1281114.0,-207587.0,-4818533.0
10:36:14,233.34,483.34999999999997,-954914.0,-254241.0,-4981150.0
10:36:17,233.34,483.34999999999997,-954914.0,-254241.0,-5515601.0
10:36:20,233.3,483.25000000000006,-1024904.0,-370893.0,-5701816.0
10:36:23,233.3,483.25000000000006,-1234712.0,-370893.0,-5701816.0
10:36:26,233.3,483.25000000000006,-1304711.0,-370893.0,-5701816.0
10:36:29,233.3,483.25000000000006,-1281396.0,-370893.0,-6631696.0
10:36:32,233.3,483.25000000000006,-1281396.0,-370893.0,-6654944.0
10:36:35,233.3,483.25000000000006,-1211460.0,-184325.0,-6887444.0
10:36:38,233.3,483.25000000000006,-1304784.0,-440911.0,-6910695.0
10:36:41,233.3,483.25000000000006,-1234848.0,-440911.0,-6933955.0
10:36:44,233.0,482.5,-908648.0,-930211.0,-7423255.0
10:36:47,233.0,482.5,-908648.0,-1000222.0,-7888555.0
10:36:50,233.01,482.525,-885347.0,-976921.0,-7958334.0
10:36:53,232.9,482.25,-1025087.0,-1093336.0,-8098074.0
10:36:56,232.9,482.25,-1071691.0,-1303351.0,-8098074.0
10:36:59,232.83,482.07500000000005,-1141569.0,-1349917.0,-8144640.0
10:37:02,232.81,482.025,-1071606.0,-1396479.0,-8284398.0
10:37:05,232.81,482.025,-1118266.0,-1396479.0,-8237808.0
10:37:08,232.8,482.0,-1560794.0,-1769029.0,-8750101.0
10:37:11,232.68,481.70000000000005,-1141193.0,-1838833.0,-8819905.0
10:37:14,232.79,481.975,-1118024.0,-1489096.0,-8750068.0
10:37:17,232.66,481.65,-1141290.0,-1745662.0,-8936434.0
10:37:20,232.66,481.65,-1141290.0,-1699042.0,-8936434.0
10:37:23,232.66,481.65,-1071300.0,-1699042.0,-8936434.0
10:37:26,232.1,480.25,-1233770.0,-1744987.0,-6559967.0
10:37:29,232.66,481.65,-1094174.0,-1582088.0,-6420371.0
10:37:32,232.59,481.475,-1140692.0,-1628606.0,-6420305.0
10:37:35,232.16,480.40000000000003,-1860388.0,-2348302.0,-7652469.0
10:37:38,232.66,481.65,-883216.0000000001,-1371130.0,-6419272.0
10:37:41,232.66,481.65,-883216.0000000001,-1161430.0,-5767852.0
10:37:44,232.64,481.59999999999997,-976272.0000000001,-1301092.0,-6000636.0
10:37:47,232.59,481.475,-533490.0000000001,-1231110.0,-5674994.0
10:37:50,232.79,481.975,-254142.00000000012,-951762.0,-5512071.0
10:37:53,232.79,481.975,-277443.0000000001,-951762.0,-5139719.0
10:37:56,232.59,481.475,-207480.00000000012,-1044847.0,-5279351.0
10:37:59,232.5,481.25,-439980.0000000001,-1254053.0,-5372243.0
10:38:02,232.5,481.25,-393414.0000000001,-1277353.0,-5372243.0
