time,price,true_change_pct,flow_1min,flow_5min,flow_15min
10:18:33,93.8,168.0,-13757663.0,-20590342.0,-51769615.0
10:18:36,93.66,167.6,-14085473.0,-21223208.0,-52726165.0
10:18:39,93.51,167.1714285714286,-14506268.0,-21644003.0,-53995685.0
10:18:42,93.49,167.1142857142857,-11367692.0,-22429319.0,-55739945.0
10:18:45,93.4,166.8571428571429,-12507272.0,-23008399.0,-57737605.0
10:18:48,93.21,166.31428571428572,-13103816.0,-23604943.0,-60832649.0
10:18:51,93.01,165.74285714285713,-13896706.0,-24947563.0,-59194344.0
10:18:54,93.0,165.71428571428572,-13781206.0,-25896805.0,-62885866.0
10:18:57,92.98,165.65714285714284,-13932876.0,-28034513.0,-60450251.0
10:19:00,92.91,165.45714285714286,-12842507.0,-27205856.0,-59507354.0
10:19:03,92.9,165.42857142857144,-13316347.0,-29189947.0,-58475558.0
10:19:06,92.8,165.1428571428571,-14007611.0,-29763059.0,-62058378.0
10:19:09,92.83,165.2285714285714,-12906518.0,-28618968.0,-62091112.0
10:19:12,92.78,165.0857142857143,-13889986.0,-29001794.0,-61809533.0
10:19:15,92.65,164.71428571428572,-13072469.0,-30692089.0,-62554140.0
10:19:18,92.59,164.54285714285714,-13763582.0,-31914291.0,-64630352.0
10:19:21,92.59,164.54285714285714,-13763582.0,-32944827.0,-64230952.0
10:19:24,92.47,164.2,-13959433.0,-33506878.0,-65460803.0
10:19:27,92.58,164.5142857142857,-11765287.0,-29138068.0,-63266657.0
10:19:30,92.35,163.85714285714283,-14644921.0,-31875033.0,-66087337.0
10:19:33,92.54,164.4,-12665377.0,-30486933.0,-64190308.0
10:19:36,92.3,163.7142857142857,-14681347.0,-32840583.0,-67531978.0
10:19:39,92.38,163.94285714285712,-13087931.0,-32300017.0,-66985292.0
10:19:42,92.23,163.51428571428573,-13653997.0,-33286878.0,-67243321.0
10:19:45,92.21,163.45714285714283,-16354219.0,-36886920.0,-69431459.0
10:19:48,92.1,163.1428571428571,-18160529.0,-39272310.0,-71607290.0
10:19:51,92.04,162.9714285714286,-18475181.0,-40612986.0,-72239102.0
10:19:54,92.08,163.0857142857143,-16308419.0,-39798604.0,-71281470.0
10:19:57,92.0,162.85714285714286,-16423219.0,-40451964.0,-72370085.0
10:20:00,92.0,162.85714285714286,-14610109.0,-40280244.0,-73016575.0
10:20:03,92.1,163.1428571428571,-7405216.000000001,-32590383.0,-66347388.0
10:20:06,92.1,163.1428571428571,-6308996.000000001,-31942343.0,-66088714.0
10:20:09,92.5,164.28571428571428,-3429036.000000001,-29693469.0,-64908235.0
10:20:12,92.59,164.54285714285714,-2523502.000000001,-28073144.0,-63287910.0
10:20:15,92.6,164.57142857142856,-1243714.000000001,-27529278.0,-62991590.0
10:20:18,92.88,165.37142857142857,-102693.00000000093,-26468157.0,-62415734.0
10:20:21,92.91,165.45714285714286,1696624.999999999,-24102016.0,-62479286.0
10:20:24,92.97,165.62857142857143,1956940.999999999,-22739584.0,-62547650.0
10:20:27,93.01,165.74285714285713,3428617.999999999,-23381444.0,-62784192.0
10:20:30,93.13,166.0857142857143,2156458.999999999,-20095451.0,-62360705.0
10:20:33,93.3,166.57142857142858,6029629.0,-18423341.0,-61996835.0
10:20:36,93.8,168.0,4913548.999999999,-17895685.0,-62203471.0
10:20:39,93.8,168.0,7267198.999999999,-17393987.0,-63190996.0
10:20:42,93.86,168.17142857142858,6724314.999999999,-16406665.0,-62468274.0
10:20:45,93.8,168.0,5347415.999999999,-19687657.0,-65510402.0
10:20:48,93.86,168.17142857142858,10700768.0,-17025959.0,-62367836.0
10:20:51,93.99,168.54285714285712,14552402.0,-16940291.0,-63047077.0
10:20:54,93.86,168.17142857142858,14393594.0,-15638345.0,-64117081.0
10:20:57,94.02,168.6285714285714,13887258.0,-15187049.0,-63127675.0
10:21:00,94.04,168.6857142857143,17692674.0,-13545378.0,-60201381.0
10:21:03,94.0,168.57142857142858,15953674.0,-13613498.0,-60176757.0
10:21:06,94.0,168.57142857142858,9055384.0,-14019805.0,-61012977.0
10:21:09,93.73,167.8,7565077.0,-14717152.0,-62324958.0
10:21:12,93.5,167.14285714285714,5285377.0,-15639164.0,-62717658.0
10:21:15,93.5,167.14285714285714,3665052.0,-15639164.0,-63492822.0
10:21:18,93.21,166.31428571428572,2986571.0,-16021325.0,-63716263.0
10:21:21,93.2,166.2857142857143,1115235.0,-17316805.0,-71333583.0
10:21:24,93.15,166.14285714285717,-354231.0,-17317946.0,-71306054.0
10:21:27,93.12,166.05714285714288,-838035.0000000002,-18108554.0,-71123642.0
10:21:30,93.06,165.8857142857143,-1489325.0000000002,-17922731.0,-71968838.0
10:21:33,93.02,165.77142857142857,-2550842.0000000005,-18062261.0,-72742608.0
10:21:36,93.0,165.71428571428572,-3937712.0,-19756211.0,-71349276.0
10:21:39,93.0,165.71428571428572,-4209732.0,-20068160.0,-71953420.0
10:21:42,92.91,165.45714285714286,-6040059.0,-21662187.0,-71833447.0
10:21:45,92.9,165.42857142857144,-7208701.0,-22637475.0,-72279367.0
10:21:48,92.51,164.31428571428572,-7250201.0,-25042735.0,-74259744.0
10:21:51,92.51,164.31428571428572,-9118015.0,-25677761.0,-74259744.0
10:21:54,92.5,164.28571428571428,-11009759.0,-25829066.0,-74685244.0
10:21:57,92.49,164.25714285714284,-11179121.0,-27466508.0,-75845570.0
10:22:00,92.44,164.1142857142857,-11916981.0,-28217984.0,-77308092.0
10:22:03,92.45,164.14285714285714,-13871082.0,-27783469.0,-76873577.0
10:22:06,92.43,164.0857142857143,-12816064.0,-28638451.0,-76806679.0
10:22:09,92.36,163.88571428571427,-16436576.0,-33589103.0,-80427191.0
10:22:12,92.3,163.7142857142857,-15832349.0,-34960091.0,-79410291.0
10:22:15,92.8,165.1428571428571,-15031329.0,-34961002.0,-80136216.0
10:22:18,92.65,164.71428571428572,-15716939.0,-36522544.0,-80713377.0
10:22:21,92.8,165.1428571428571,-15130618.0,-35813824.0,-80046925.0
10:22:24,92.8,165.1428571428571,-13835138.0,-36415033.0,-83428905.0
10:22:27,92.83,165.2285714285714,-13006967.0,-35526887.0,-82823412.0
10:22:30,92.88,165.37142857142857,-12226199.0,-35283668.0,-81980482.0
10:22:33,92.88,165.37142857142857,-11816735.0,-36035748.0,-81360184.0
10:22:36,93.04,165.82857142857142,-10756109.0,-35114652.0,-78746608.0
10:22:39,93.08,165.94285714285715,-9519025.0,-34900568.0,-78266871.0
10:22:42,93.08,165.94285714285715,-9519025.0,-30976676.0,-78158851.0
10:22:45,93.2,166.2857142857143,-7241338.0,-31089816.0,-76613667.0
10:22:48,93.21,166.31428571428572,-6525109.0,-30819507.0,-73932558.0
10:22:51,93.39,166.82857142857145,-3727611.0,-30011029.0,-71358934.0
10:22:54,93.4,166.8571428571429,-3634211.0,-28500129.0,-70121274.0
10:22:57,93.5,167.14285714285714,-3040411.0,-26670389.0,-68613525.0
10:23:00,93.5,167.14285714285714,-1801045.0,-25273417.0,-67890693.0
10:23:03,93.6,167.42857142857142,-1271121.0,-24407677.0,-67042399.0
10:23:06,93.58,167.37142857142857,-1967660.000000001,-24368005.0,-65981687.0
10:23:09,93.66,167.6,-515666.0,-23213691.0,-64056995.0
10:23:12,93.8,168.0,7072586.0,-19245951.0,-58953185.0
10:23:15,93.81,168.02857142857144,8559050.0,-17262885.0,-56974549.0
10:23:18,93.88,168.22857142857143,9821794.0,-15375552.0,-52150985.0
10:23:21,94.0,168.57142857142858,11344004.0,-14538952.0,-51314385.0
10:23:24,94.18,169.08571428571432,11488310.0,-13156486.0,-47797943.0
10:23:27,94.18,169.08571428571432,11488310.0,-13156486.0,-47314393.0
10:23:30,94.29,169.4,11737406.0,-12027083.0,-46273416.0
10:23:33,94.56,170.17142857142858,11331422.0,-11284343.0,-44680320.0
10:23:36,94.83,170.94285714285712,11502116.0,-10775969.0,-42580026.0
10:23:39,95.0,171.42857142857142,10809020.0,-10220159.0,-39843376.0
10:23:42,95.1,171.71428571428572,11270146.0,-9124154.0,-35571350.0
10:23:45,95.36,172.45714285714286,11355970.0,-8253014.0,-30932152.0
10:23:48,95.5,172.85714285714286,15645410.0,-2937134.0,-20609352.0
10:23:51,95.6,173.14285714285714,15747941.0,-1967750.0,-18907446.0
10:23:54,95.5,172.85714285714286,14820903.0,-1293420.0,-14948906.0
10:23:57,95.58,173.0857142857143,16161203.0,1442280.0,-13515206.0
10:24:00,95.69,173.4,17610064.0,4872551.0,-11898045.0
10:24:03,95.7,173.42857142857144,20021704.0,7590794.0,-9486405.0
10:24:06,96.0,174.28571428571428,21218344.0,10127014.0,-11636187.0
10:24:09,95.71,173.45714285714286,19910724.0,9550330.0,-15705909.0
10:24:12,95.58,173.0857142857143,17909730.0,7602557.0,-24082291.0
10:24:15,95.36,172.45714285714286,12521126.0,7165161.0,-24552055.0
10:24:18,95.0,171.42857142857142,11018242.0,6827825.999999998,-28315985.0
10:24:21,95.0,171.42857142857142,9347178.0,7735207.999999998,-28315985.0
10:24:24,95.0,171.42857142857142,8510578.0,7735207.999999998,-30511408.0
10:24:27,94.86,171.0285714285714,7592952.0,8395899.0,-28573228.0
10:24:30,94.22,169.2,7413934.0,6022734.999999998,-28752246.0
10:24:33,94.3,169.42857142857142,7489427.0,10107265.0,-26265016.0
10:24:36,94.18,169.08571428571432,7187443.0,8568476.999999998,-27918508.0
10:24:39,94.29,169.4,8214232.0,12119609.999999998,-27430537.0
10:24:42,94.44,169.82857142857142,10215016.0,13082788.0,-25201753.0
10:24:45,94.44,169.82857142857142,9539806.0,14069648.999999998,-21339109.0
10:24:48,94.44,169.82857142857142,9453982.0,17555187.0,-21339109.0
10:24:51,95.0,171.42857142857142,5610182.0,20833577.0,-19185377.0
10:24:54,95.2,172.0,5646702.0,22154133.0,-18776017.0
10:24:57,95.58,173.0857142857143,7051280.0,22066279.0,-16769908.0
10:25:00,95.58,173.0857142857143,5617580.0,23483079.0,-16769908.0
10:25:03,95.8,173.71428571428572,5293719.0,24776379.0,-17214708.0
10:25:06,95.88,173.94285714285712,3208071.0,18204081.0,-18503680.0
10:25:09,95.95,174.14285714285717,2622026.0,19058036.0,-19399388.0
10:25:12,96.0,174.28571428571428,4844470.0,17823836.0,-19666748.0
10:25:15,96.0,174.28571428571428,6077452.0,16203511.0,-19666748.0
10:25:18,96.06,174.45714285714286,8237978.0,16646853.0,-20032466.0
10:25:21,95.99,174.25714285714284,6558347.0,13488866.0,-23327809.0
10:25:24,95.98,174.22857142857146,5790507.0,11829090.0,-24366241.0
10:25:27,95.99,174.25714285714284,7364743.0,13143010.0,-23149610.0
10:25:30,96.0,174.28571428571428,8893903.0,13861184.0,-22508720.0
10:25:33,95.99,174.25714285714284,8132219.0,11998495.0,-23449422.0
10:25:36,95.99,174.25714285714284,7556989.0,11634625.0,-22569907.0
10:25:39,95.98,174.22857142857146,7438933.0,11093861.0,-21505295.0
10:25:42,95.9,174.00000000000003,5819490.0,10671901.0,-21370455.0
10:25:45,95.9,174.00000000000003,3590706.0,9949179.0,-20670385.0
10:25:48,95.92,174.05714285714288,4741746.0,13463979.0,-19116943.0
10:25:51,95.95,174.14285714285717,5183116.0,12037535.0,-19624488.0
10:25:54,95.98,174.22857142857146,4635644.0,10916819.0,-20851884.0
10:25:57,95.88,173.94285714285712,2088160.0,9848699.0,-23950008.0
10:26:00,95.58,173.0857142857143,836062.0,9015083.0,-24650085.0
10:26:03,95.58,173.0857142857143,836062.0,6626467.0,-24650085.0
10:26:06,95.58,173.0857142857143,-457238.00000000023,8365467.0,-25180835.0
10:26:09,95.5,172.85714285714286,-1575880.0000000002,7572817.0,-26552665.0
10:26:12,95.49,172.82857142857142,-2611266.0,8881693.0,-26223759.0
10:26:15,95.49,172.82857142857142,-3264066.0,9274393.0,-28019217.0
10:26:18,95.29,172.25714285714287,-3607110.0,8931349.0,-24704911.0
10:26:21,95.52,172.9142857142857,-229860.00000000047,13430422.0,-19704247.0
10:26:24,95.5,172.85714285714286,2018020.999999999,14391652.0,-20038497.0
10:26:27,95.58,173.0857142857143,3311550.9999999995,15494872.0,-18936807.0
10:26:30,95.87,173.91428571428574,2504274.9999999995,16485320.0,-17412158.0
10:26:33,95.58,173.0857142857143,282618.99999999953,15633128.0,-18673814.0
10:26:36,95.87,173.91428571428574,1654735.9999999995,16204073.0,-18108685.0
10:26:39,96.28,175.0857142857143,7412280.0,22984617.0,-12351141.0
10:26:42,96.36,175.31428571428572,7989376.0,23292969.0,-11269644.0
10:26:45,96.5,175.71428571428572,8845586.0,25557546.0,-10406094.0
10:26:48,96.5,175.71428571428572,8845586.0,26003466.0,-9615187.0
10:26:51,96.5,175.71428571428572,7694546.0,28408726.0,-9615187.0
10:26:54,96.51,175.74285714285716,7513753.0,28669303.0,-8279754.0
10:26:57,96.62,176.05714285714288,7390451.0,29317029.0,-9334414.0
10:27:00,96.5,175.71428571428572,8843425.0,29871245.0,-8373815.0
10:27:03,96.66,176.17142857142855,9631717.0,30563781.0,-7254743.0
10:27:06,96.7,176.28571428571428,9970167.0,30467716.0,-8400633.0
10:27:09,96.66,176.17142857142855,8926239.0,30107770.0,-9444561.0
10:27:12,96.6,175.99999999999997,9177929.0,33187322.0,-10861545.0
10:27:15,96.59,175.9714285714286,8741184.0,33455226.0,-12308744.0
10:27:18,96.58,175.94285714285712,7910596.0,32216318.0,-14740876.0
10:27:21,96.58,175.94285714285712,8253640.0,32901928.0,-15571552.0
10:27:24,96.58,175.94285714285712,4136728.0,32697768.0,-16431142.0
10:27:27,96.59,175.9714285714286,14825426.000000002,43052216.0,-6709633.999999998
10:27:30,96.8,176.57142857142856,14938616.000000002,43440455.0,-5265277.999999998
10:27:33,96.71,176.3142857142857,13533370.000000002,42244889.0,-6267983.999999998
10:27:36,97.0,177.14285714285714,15735926.000000002,43185789.0,-3989243.999999998
10:27:39,97.09,177.4,17974486.0,44934668.0,-860628.9999999981
10:27:42,97.23,177.8,12343341.000000002,44846983.0,-2186741.999999998
10:27:45,98.0,180.0,12495589.000000002,45307583.0,-1726141.9999999981
10:27:48,98.21,180.6,12748809.000000002,45547693.0,-1172469.9999999981
10:27:51,98.22,180.62857142857143,13230087.000000002,45758662.0,-1074711.9999999981
10:27:54,98.34,180.9714285714286,15491907.000000002,47628244.0,1187108.0000000019
10:27:57,98.28,180.8,15005286.000000002,47308800.0,519464.00000000186
10:28:00,98.34,180.9714285714286,16671188.000000002,49028628.0,1773926.0000000019
10:28:03,98.28,180.8,15557814.0,47230104.0,-283851.99999999837
10:28:06,98.21,180.6,14218847.0,46053749.0,-1754614.9999999981
10:28:09,98.1,180.28571428571428,13340847.000000002,45776223.0,1240855.0000000019
10:28:12,98.0,180.0,12983375.0,43606811.0,-505820.99999999814
10:28:15,98.0,180.0,13524335.0,39639071.0,-133175.99999999814
10:28:18,97.38,178.22857142857143,13577707.0,38473883.0,-697979.9999999981
10:28:21,97.38,178.22857142857143,14408295.0,36802819.0,-697979.9999999981
10:28:24,97.28,177.94285714285712,13523047.0,35080971.0,-1583227.9999999981
10:28:27,97.28,177.94285714285712,13523047.0,34732505.0,-1067527.9999999981
10:28:30,97.28,177.94285714285712,3168599.0,34732505.0,1421107.0000000019
10:28:33,96.92,176.9142857142857,1928815.0,33631864.0,1943563.0000000019
10:28:36,97.1,177.4285714285714,3848821.0,34762288.0,2920227.000000002
10:28:39,96.92,176.9142857142857,2093793.0,33777466.0,2106099.000000002
10:28:42,97.26,177.8857142857143,746554.0,34872202.0,3428835.000000002
10:28:45,97.38,178.22857142857143,2372995.0,35949832.0,5181675.000000002
10:28:48,97.88,179.65714285714284,3821054.9999999995,37772668.0,7090335.000000002
10:28:51,97.38,178.22857142857143,572490.9999999995,30474774.0,4395751.000000002
10:28:54,97.91,179.74285714285713,2617290.9999999995,32628012.0,7274587.000000002
10:28:57,96.73,176.37142857142857,-1811281.0000000005,30996060.0,4783237.000000002
10:29:00,96.74,176.39999999999998,-1072515.0000000005,30075082.0,6431219.000000002
10:29:03,97.28,177.94285714285712,-2756355.0,28662209.0,5747636.000000002
10:29:06,97.3,178.0,2097388.9999999995,29305789.0,9222704.000000002
10:29:09,97.9,179.71428571428575,3333873.9999999995,28169279.0,9955494.000000002
10:29:12,97.29,177.9714285714286,3591282.9999999995,29456782.0,10273995.000000002
10:29:15,98.0,180.0,6149083.0,31846164.0,10305265.000000002
10:29:18,98.1,180.28571428571428,6561103.0,33679048.0,10402465.000000002
10:29:21,98.19,180.54285714285714,7430296.0,34885937.0,9676318.000000002
10:29:24,98.2,180.57142857142858,8716716.0,36172357.0,11630538.000000002
10:29:27,98.21,180.6,10456391.0,37026784.0,14659629.000000002
10:29:30,98.22,180.62857142857143,10957313.0,38096866.0,15932886.000000002
10:29:33,98.2,180.57142857142858,9749453.0,37068024.0,14725026.000000002
10:29:36,98.02,180.05714285714285,9723029.0,35865466.0,14097698.000000002
10:29:39,98.0,180.0,7480909.0,35055754.0,12412258.000000002
10:29:42,98.04,180.11428571428573,8834257.0,34397491.0,12951478.000000002
10:29:45,97.9,179.71428571428575,6180081.0,30837267.0,11505534.000000002
10:29:48,97.9,179.71428571428575,4427241.0,30837267.0,11505534.000000002
10:29:51,97.52,178.62857142857143,909501.0,29228187.0,9466974.000000002
10:29:54,97.26,177.8857142857143,2916213.0,27780805.0,8769342.000000002
10:29:57,97.5,178.57142857142858,536384.9999999999,27517695.0,9679032.000000002
10:30:00,97.51,178.60000000000002,2742141.0,26686921.0,9889756.000000002
10:30:03,97.26,177.8857142857143,741341.0,25198843.0,9193249.000000002
10:30:06,97.3,178.0,1733843.0,25102333.0,11038079.0
10:30:09,98.0,180.0,-478577.00000000047,25619141.0,12242753.0
10:30:12,98.0,180.0,-782067.0000000005,24765186.0,12242753.0
10:30:15,98.0,180.0,-499926.00000000047,24112386.0,12490299.0
10:30:18,98.0,180.0,-1656326.0000000005,24112386.0,12975564.0
10:30:21,98.0,180.0,-2068346.0,23372724.0,14449769.0
10:30:24,97.99,179.97142857142856,-2970474.0,25357116.0,14954146.0
10:30:27,97.99,179.97142857142856,-4256894.0,26124956.0,14070460.0
10:30:30,97.99,179.97142857142856,-5111321.0,24550720.0,16434466.0
10:30:33,97.99,179.97142857142856,-5612243.0,23590720.0,17742706.0
10:30:36,98.0,180.0,-2424783.0,26511022.0,19977942.0
10:30:39,98.0,180.0,-1797455.0,26511022.0,20479640.0
10:30:42,98.0,180.0,-837055.0,26779766.0,20744240.0
10:30:45,97.53,178.65714285714287,-2497870.0,26080131.0,18705413.0
10:30:48,98.0,180.0,-990030.0,26256531.0,19675697.0
10:30:51,97.56,178.74285714285716,-1068078.0,25027443.0,18217073.0
10:30:54,97.52,178.62857142857143,-541470.0,23503601.0,19506551.0
10:30:57,97.52,178.62857142857143,12912.0,23158073.0,19506551.0
10:31:00,97.51,178.60000000000002,-191844.0,25237691.0,18701100.0
10:31:03,97.51,178.60000000000002,-230848.0,25620011.0,20371980.0
10:31:06,97.5,178.57142857142858,915980.0,25278761.0,19624423.0
10:31:09,97.49,178.54285714285714,-358802.0,25200769.0,20339391.0
10:31:12,97.56,178.74285714285716,2778846.0000000005,29973867.0,23790527.0
10:31:15,97.48,178.51428571428573,2349934.0000000005,29726386.0,23361615.0
10:31:18,97.34,178.1142857142857,1220790.0000000005,28597242.0,22232471.0
10:31:21,97.34,178.1142857142857,1220790.0000000005,28940286.0,22232471.0
10:31:24,97.34,178.1142857142857,1220790.0000000005,24823374.0,22808860.0
10:31:27,98.05,180.14285714285714,5132619.0,28471714.0,25555830.0
10:31:30,97.51,178.60000000000002,3104411.0,25917816.0,24122909.0
10:31:33,98.17,180.4857142857143,3359653.0,25406098.0,24378151.0
10:31:36,98.05,180.14285714285714,3055698.0,26363799.0,23403246.0
10:31:39,98.05,180.14285714285714,1076098.0000000002,25932384.0,23091297.0
10:31:42,98.05,180.14285714285714,1076098.0000000002,20174840.0,23327597.0
10:31:45,98.04,180.11428571428573,772174.0000000002,19562564.0,22494305.0
10:31:48,97.55,178.71428571428572,1640139.0,18874684.0,22240675.0
10:31:51,97.54,178.6857142857143,1414969.0,18825914.0,21556879.0
10:31:54,97.53,178.65714285714287,1395487.0,18728384.0,21733544.0
10:31:57,97.9,179.71428571428575,2683549.0,18673397.0,21541058.0
10:32:00,97.53,178.65714285714287,2527501.0,18295123.0,20920098.0
10:32:03,97.53,178.65714285714287,2586007.0,18980273.0,20920098.0
10:32:06,97.53,178.65714285714287,2586007.0,18574301.0,20749098.0
10:32:09,97.53,178.65714285714287,2927257.0,18235851.0,19418958.0
10:32:12,98.34,180.9714285714286,9043325.0,25317855.0,24972126.0
10:32:15,98.6,181.7142857142857,7764517.0,28560455.0,27264535.0
10:32:18,98.68,181.94285714285715,8805245.0,29790447.0,27000419.0
10:32:21,98.7,182.0,10585809.0,31272455.0,28156399.0
10:32:24,98.8,182.28571428571428,11020529.0,31707175.0,27989910.0
10:32:27,98.81,182.31428571428572,11504698.0,32191344.0,29111584.0
10:32:30,98.81,182.31428571428572,8190608.0,21836896.0,28797523.0
10:32:33,98.81,182.31428571428572,10218816.0,21198016.0,28045443.0
10:32:36,98.8,182.28571428571428,4984054.0,16856782.0,23065923.0
10:32:39,98.5,181.42857142857142,3751409.0,14379282.0,21529323.0
10:32:42,98.5,181.42857142857142,3751409.0,11709307.0,25453215.0
10:32:45,98.39,181.11428571428573,3377527.0,11209026.0,24518833.0
10:32:48,98.42,181.20000000000002,6604525.0,13671500.0,27441907.0
10:32:51,98.42,181.20000000000002,6858155.0,12984030.0,27858147.0
10:32:54,98.39,181.11428571428573,6759340.0,12355167.0,29128062.0
10:32:57,98.42,181.20000000000002,7171814.0,10408291.0,31104446.0
10:33:00,98.41,181.17142857142855,5381823.0,9049934.0,30917017.0
10:33:03,98.41,181.17142857142855,5537871.0,7161806.0,31539397.0
10:33:06,98.41,181.17142857142855,5537871.0,8960330.0,31841093.0
10:33:09,98.39,181.11428571428573,5213184.0,9568638.0,31902708.0
10:33:12,98.36,181.02857142857144,4859088.0,9754092.0,31548612.0
10:33:15,98.03,180.0857142857143,-1394654.0,10939826.0,32715628.0
10:33:18,98.03,180.0857142857143,-4096294.0,10939826.0,32931897.0
10:33:21,98.02,180.05714285714285,-5188408.0,11024332.0,32451599.0
10:33:24,98.02,180.05714285714285,-5839828.0,11024332.0,33485599.0
10:33:27,98.0,180.0,-6666548.0,11517580.0,33093599.0
10:33:30,97.9,179.71428571428575,-7366097.0,11302200.0,33507885.0
10:33:33,97.58,178.8,-7434403.0,11233894.0,34031023.0
10:33:36,97.56,178.74285714285716,-7639279.0,11629922.0,34163827.0
10:33:39,97.57,178.77142857142857,-2152395.0,10855566.0,34999001.0
10:33:42,97.56,178.74285714285716,-1132863.0,11152626.0,34902728.0
10:33:45,97.51,178.60000000000002,-1415642.0,9547111.0,35405265.0
10:33:48,97.5,178.57142857142858,-1587760.0,7248271.0,35438345.0
10:33:51,97.47,178.4857142857143,-4666786.0,5183659.0,35878937.0
10:33:54,97.47,178.4857142857143,-4666786.0,7744753.0,37088067.0
10:33:57,97.24,177.82857142857142,-4577545.0,5160331.0,38331723.0
10:34:00,97.0,177.14285714285714,-5076789.0,7142783.0,39960533.0
10:34:03,97.0,177.14285714285714,-3492388.0,6630061.0,40267136.0
10:34:06,97.0,177.14285714285714,-3492388.0,6425773.0,41363356.0
10:34:09,96.8,176.57142857142856,-3831188.0,3031753.0,42017516.0
10:34:12,96.9,176.85714285714286,-3477431.0,2757333.0,41331795.0
10:34:15,96.9,176.85714285714286,-3123335.0,3039474.0,42315263.0
10:34:18,96.9,176.85714285714286,-2907669.0,1883074.0,42880428.0
10:34:21,96.94,176.97142857142856,-1725001.0,2653722.0,44970478.0
10:34:24,96.9,176.85714285714286,-1574163.0,2019873.0,44641018.0
10:34:27,97.0,177.14285714285714,1830537.0,4138153.0,49275569.0
10:34:30,97.0,177.14285714285714,2222537.0,3283726.0,47081423.0
10:34:33,97.2,177.71428571428572,2632317.0,2977204.0,50785123.0
10:34:36,97.2,177.71428571428572,2700623.0,4185064.0,49397023.0
10:34:39,97.46,178.45714285714286,3119911.0,5026804.0,51965085.0
10:34:42,97.46,178.45714285714286,2612547.0,5987204.0,50699479.0
10:34:45,97.46,178.45714285714286,3129615.0,5447984.0,51686340.0
10:34:48,97.45,178.42857142857144,3236984.0,6604014.0,54996468.0
10:34:51,97.2,177.71428571428572,3248384.0,6069414.0,56847258.0
10:34:54,97.48,178.51428571428573,3599296.0,7873454.0,57953414.0
10:34:57,97.2,177.71428571428572,3171616.0,8000156.0,56568102.0
10:35:00,97.2,177.71428571428572,3229960.0,7853906.0,57984902.0
10:35:03,97.2,177.71428571428572,3414260.0,7814902.0,57984902.0
10:35:06,97.2,177.71428571428572,3414260.0,9302980.0,51086612.0
10:35:09,97.2,177.71428571428572,3414260.0,8106190.0,51086612.0
10:35:12,97.0,177.14285714285714,3374760.0,6885090.0,48821312.0
10:35:15,97.0,177.14285714285714,3345690.0,6885090.0,47200987.0
10:35:18,96.94,176.97142857142856,3316608.0,6856008.0,46875585.0
10:35:21,96.88,176.79999999999998,3142224.0,6681624.0,46125345.0
10:35:24,96.9,176.85714285714286,2395606.0,7117674.0,45669459.0
10:35:27,96.66,176.17142857142855,2551078.0,7541425.0,45235155.0
10:35:30,96.6,175.99999999999997,-979202.0,7415845.0,44867749.0
10:35:33,96.58,175.94285714285712,-1268942.0,7126105.0,43656022.0
10:35:36,96.58,175.94285714285712,-1463342.0,7126105.0,43292152.0
10:35:39,96.45,175.57142857142858,-1820207.0,4789640.0,42663267.0
10:35:42,96.36,175.31428571428572,-2535691.0,4288568.0,42162195.0
10:35:45,96.3,175.14285714285714,-3585361.0,3238898.0,40389803.0
10:35:48,96.02,174.34285714285713,-3844615.0,4101239.0,42494309.0
10:35:51,95.91,174.0285714285714,-4215892.0,3378152.0,40079808.0
10:35:54,95.91,174.0285714285714,-3681292.0,3456200.0,38613564.0
10:35:57,95.9,174.00000000000003,-4566732.0,3848192.0,38993088.0
10:36:00,95.65,173.2857142857143,-4206007.0,3781237.0,38474837.0
10:36:03,95.65,173.2857142857143,-4206007.0,3839743.0,36086221.0
10:36:06,95.81,173.74285714285716,-2941315.0,5104435.0,39089913.0
10:36:09,95.86,173.8857142857143,-2385327.0,6001673.0,39645901.0
10:36:12,95.66,173.31428571428572,-2490553.0,5974439.0,41030982.0
10:36:15,95.17,171.9142857142857,-2245491.0,1860753.0,41290444.0
10:36:18,95.19,171.9714285714286,-1988478.0,2546678.0,41547457.0
10:36:21,95.86,173.8857142857143,-1297962.0,4337256.0,42591052.0
10:36:24,95.64,173.25714285714287,-1534830.0,3926004.0,43475280.0
10:36:27,95.19,171.9714285714286,-2008956.0,3887928.0,44014734.0
10:36:30,95.81,173.74285714285716,-1825387.0,583419.0,44247803.0
10:36:33,95.64,173.25714285714287,-1900651.0,2410783.0,44456423.0
10:36:36,95.23,172.0857142857143,-1858509.0,1907943.0,44348355.0
10:36:39,95.22,172.05714285714288,-1963251.0,2107156.0,45266613.0
10:36:42,95.61,173.17142857142858,-1300434.0,2413108.0,45572565.0
10:36:45,95.22,172.05714285714288,-1503990.0,1708480.0,46698264.0
10:36:48,95.61,173.17142857142858,-71880.0,2394844.0,47526624.0
10:36:51,95.6,173.14285714285714,-357546.0,2103554.0,49386964.0
10:36:54,95.3,172.28571428571428,160551.0,2123734.0,49358374.0
10:36:57,95.61,173.17142857142858,562113.0,2622826.0,50185436.0
10:37:00,95.63,173.22857142857143,1434290.0,2598933.0,51606499.0
10:37:03,95.3,172.28571428571428,967565.0,2221301.0,51359383.0
10:37:06,95.5,172.85714285714286,986665.0,2240401.0,50943968.0
10:37:09,95.5,172.85714285714286,-278027.0,2240401.0,51627950.0
