time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence
10:01:42,27.41,-5.482758620689655,7137748.0,68198928.0,-307456655.0,-4.50823295932159,0.6
10:01:45,27.41,-5.482758620689655,5207458.0,58949262.0,-307456655.0,-5.215614997860364,0.6
10:01:48,27.4,-5.51724137931035,942505.0,48737157.0,-310274277.0,-6.366277725227182,0.6
10:01:51,27.4,-5.51724137931035,-2996312.0,34664356.0,-312657177.0,-9.019558217091932,0.6
10:01:54,27.4,-5.51724137931035,-4423192.0,26997418.0,-312657177.0,-11.58100293146552,0.53994836
10:01:57,27.39,-5.551724137931033,-5781736.0,19595284.0,-314015721.0,-16.025066082226722,0.39190568
10:02:00,27.39,-5.551724137931033,-5781736.0,14443032.0,-314015721.0,-21.741675916801956,0.28886064
10:02:03,27.39,-5.551724137931033,-5781736.0,11726751.0,-314015721.0,-26.777725646259565,0.23453501999999998
10:02:06,27.36,-5.655172413793105,-7765336.0,4385502.0,-317866823.0,-72.48128560880829,0.08771003999999999
10:02:09,27.37,-5.62068965517241,-8802248.0,-648139.0,-318155469.0,490.8753662408835,0.41296278000000003
10:02:12,27.36,-5.655172413793105,-9456152.0,-2897714.0,-318809373.0,110.02099344517782,0.45795428000000005
10:02:15,27.35,-5.689655172413788,-10760747.0,-5954629.0,-320113968.0,53.758843414090116,0.51909258
10:02:18,27.35,-5.689655172413788,-10760747.0,-8741209.0,-320113968.0,36.621246328740106,0.57482418
10:02:21,27.34,-5.724137931034483,-11750455.0,-11278533.0,-318734876.0,28.2603132871979,0.62557066
10:02:24,27.34,-5.724137931034483,-9758311.0,-11278533.0,-318734876.0,28.2603132871979,0.62557066
10:02:27,27.34,-5.724137931034483,-9758311.0,-16344903.0,-316446660.0,19.360571304705815,0.72689806
10:02:30,27.33,-5.758620689655179,-11012758.0,-20735959.0,-317701107.0,15.321264234752778,0.81471918
10:02:33,27.33,-5.758620689655179,-11012758.0,-25377959.0,-315720756.0,12.44074655491405,0.90755918
10:02:36,27.33,-5.758620689655179,-9270953.0,-28279621.0,-307363176.0,10.868716239160348,0.96559242
10:02:39,27.31,-5.827586206896556,-10346967.0,-35620023.0,-306963415.0,8.617720853240325,1.0
10:02:42,27.3,-5.862068965517239,-11692857.0,-32099394.0,-304973835.0,9.500921886562718,1.0
10:02:45,27.3,-5.862068965517239,-9231439.0,-25922391.0,-302735859.0,11.678546897930827,0.91844782
10:02:48,27.3,-5.862068965517239,-9231439.0,-22264719.0,-299370266.0,13.44594854307391,0.84529438
10:02:51,27.29,-5.896551724137934,-9877311.0,-19650626.0,-300920338.0,15.313524261262721,0.79301252
10:02:54,27.29,-5.896551724137934,-9877311.0,-16065525.0,-292103886.0,18.182031773004617,0.7213105
10:02:57,27.28,-5.9310344827586166,-11325879.0,-11113453.0,-293552454.0,26.414153548856508,0.62226906
10:03:00,27.27,-5.965517241379311,-10979052.0,-8954566.0,-289346871.0,32.312774399116606,0.5790913200000001
10:03:03,27.28,-5.9310344827586166,-9691436.0,-5672406.0,-284492567.0,50.15377372494141,0.5134481200000001
10:03:06,27.29,-5.896551724137934,-7371786.0,-3352756.0,-278671970.0,83.11728321416768,0.46705512000000005
10:03:09,27.29,-5.896551724137934,-5388186.0,-617756.0,-278671970.0,451.1036234370852,0.41235512
10:03:12,27.3,-5.862068965517239,-4647089.0,3917196.0,-276291410.0,-70.53295520571348,0.07834392
10:03:15,27.32,-5.793103448275861,2224847.0,11236128.0,-258557158.0,-23.011232873103616,0.22472256000000002
10:03:18,27.31,-5.827586206896556,167581.0,7874267.0,-255434704.0,-32.43917230645087,0.15748534
10:03:21,27.34,-5.724137931034483,3046483.0,12264989.0,-252555802.0,-20.591604444162158,0.24529978
10:03:24,27.36,-5.655172413793105,5623071.0,13851869.0,-245646122.0,-17.73378899266229,0.27703738
10:03:27,27.36,-5.655172413793105,5623071.0,9114581.0,-209413067.0,-22.97561094689926,0.18229162
10:03:30,27.4,-5.51724137931035,7302691.0,6189513.0,-207733447.0,-33.562163452924324,0.12379026
10:03:33,27.4,-5.51724137931035,8557138.0,6189513.0,-200307271.0,-32.36236372716238,0.12379026
10:03:36,27.41,-5.482758620689655,11914863.0,7207103.0,-194108048.0,-26.932881075794256,0.14414206
10:03:39,27.42,-5.44827586206896,13521675.0,6585183.0,-184683636.0,-28.045330858686842,0.13170365999999997
10:03:42,27.41,-5.482758620689655,9858500.0,-14466.0,-182804945.0,12636.86886492465,0.40028932
10:03:45,27.42,-5.44827586206896,12772814.0,1553958.0000000002,-174394769.0,-112.22617921462484,0.03107916
10:03:48,27.42,-5.44827586206896,12772814.0,1553958.0000000002,-160387399.0,-103.21218398438052,0.03107916
10:03:51,27.42,-5.44827586206896,12772814.0,-1858333.9999999998,-160387399.0,86.307089575932,0.43716668000000003
10:03:54,27.43,-5.413793103448277,16462426.0,281206.00000000023,-149315719.0,-530.9834036258112,0.005624120000000005
10:03:57,27.47,-5.275862068965521,19561042.0,1348522.0,-146217103.0,-108.42767340836856,0.02697044
10:04:00,27.49,-5.206896551724143,22840444.0,5434924.0,-135502225.0,-24.93176077531167,0.10869847999999999
10:04:03,27.49,-5.206896551724143,23852161.0,3033049.0,-125309581.0,-41.31472356694534,0.06066098
10:04:06,27.49,-5.206896551724143,22564545.0,5468833.0,-132312919.0,-24.19399513570811,0.10937666
10:04:09,27.49,-5.206896551724143,20244895.0,8160495.0,-154329667.0,-18.911802163961866,0.1632099
10:04:12,27.49,-5.206896551724143,20244895.0,11158055.0,-164491927.0,-14.741989262465546,0.22316109999999997
10:04:15,27.49,-5.206896551724143,17864335.0,11158055.0,-174085239.0,-15.601754875737752,0.22316109999999997
10:04:18,27.49,-5.206896551724143,11646303.0,14132609.0,-180254391.0,-12.754502088043333,0.28265218
10:04:21,27.46,-5.310344827586204,12602668.0,13542407.0,-188987235.0,-13.955217488294362,0.27084814
10:04:24,27.5,-5.172413793103448,12097016.0,17242617.0,-186613985.0,-10.822834202023973,0.3448523399999999
10:04:27,27.5,-5.172413793103448,10510136.0,18191662.0,-181350089.0,-9.968857655776587,0.36383324
10:04:30,27.54,-5.034482758620692,12509540.0,20191066.0,-187218629.0,-9.272349909608536,0.40382132
10:04:33,27.56,-4.965517241379315,12422888.0,21784034.0,-185625661.0,-8.521179364666802,0.43568067999999993
10:04:36,27.58,-4.896551724137937,14400374.0,25126520.0,-189311327.0,-7.534323376257436,0.5025303999999999
10:04:39,27.6,-4.827586206896547,12753849.0,26837720.0,-187600127.0,-6.990166340508806,0.5367544
10:04:42,27.6,-4.827586206896547,11147037.0,26837720.0,-191753843.0,-7.144937908287291,0.5367544
10:04:45,27.61,-4.793103448275864,18362843.0,31448415.0,-189277226.0,-6.018657092893235,0.6
10:04:48,27.62,-4.758620689655169,18702961.0,33356957.0,-190336684.0,-5.706056580640734,0.6
10:04:51,27.66,-4.620689655172414,20666821.0,37208593.0,-184420636.0,-4.956399076955154,0.6
10:04:54,27.67,-4.586206896551719,22971732.0,39513504.0,-178651801.0,-4.52128469801109,0.6
10:04:57,27.7,-4.4827586206896575,28203162.0,47994363.0,-168682411.0,-3.514629645152286,0.6
10:05:00,27.71,-4.448275862068963,26237885.0,50575208.0,-160797272.0,-3.179369464975804,0.6
10:05:03,27.71,-4.448275862068963,24407051.0,51564383.0,-157974804.0,-3.063641894056989,0.6
10:05:06,27.73,-4.3793103448275845,26503439.0,53660771.0,-153497464.0,-2.860515440599987,0.6
10:05:09,27.75,-4.310344827586207,28620764.0,58303244.0,-148903385.0,-2.5539468266980134,0.6
10:05:12,27.74,-4.344827586206902,23904964.0,58870064.0,-153619185.0,-2.609461831058991,0.6
10:05:15,27.7,-4.4827586206896575,20968764.0,59571841.0,-151425415.0,-2.541895843037653,0.6
10:05:18,27.67,-4.586206896551719,18265405.0,58078882.0,-154128774.0,-2.65378341821387,0.6
10:05:21,27.6,-4.827586206896547,16167805.0,50977363.0,-152451200.0,-2.9905666167942035,0.6
10:05:24,27.66,-4.620689655172414,22453999.0,51506311.0,-152035337.0,-2.951780743916993,0.6
10:05:27,27.68,-4.551724137931036,22599629.0,49456415.0,-145693989.0,-2.9459067949021374,0.6
10:05:30,27.67,-4.586206896551719,19127044.0,39607741.0,-146018482.0,-3.6866147453347566,0.6
10:05:33,27.63,-4.724137931034486,15107887.0,35857366.0,-142986975.0,-3.9876597461174366,0.6
10:05:36,27.67,-4.586206896551719,15075507.0,37417954.0,-141426387.0,-3.7796397686522356,0.6
10:05:39,27.6,-4.827586206896547,9098781.0,32384506.0,-143010676.0,-4.416021538201015,0.6
10:05:42,27.58,-4.896551724137937,5939631.0,30936556.0,-141830638.0,-4.584564552046452,0.6
10:05:45,27.58,-4.896551724137937,5939631.0,29006266.0,-137963670.0,-4.756340233520578,0.5801253199999999
10:05:48,27.57,-4.93103448275862,1425591.0,23608090.0,-137226093.0,-5.812672393234692,0.47216179999999996
10:05:51,27.57,-4.93103448275862,-482951.0,19669273.0,-135052061.0,-6.866144010508167,0.39338546
10:05:54,27.57,-4.93103448275862,-2446811.0,18242393.0,-135052061.0,-7.403198747006492,0.36484785999999997
10:05:57,27.56,-4.965517241379315,-6551390.0,16442725.0,-132506801.0,-8.058688629773958,0.3288545
10:06:00,27.55,-4.999999999999997,-15815045.0,14550040.0,-134399486.0,-9.237052681642112,0.29100079999999995
10:06:03,27.56,-4.965517241379315,-15363684.0,16134740.0,-132814786.0,-8.231603732071294,0.3226948
10:06:06,27.55,-4.999999999999997,-16716389.0,14782035.0,-126361631.0,-8.548324435708615,0.2956407
10:06:09,27.54,-5.034482758620692,-19581143.0,11337294.0,-122342396.0,-10.791146105940271,0.22674588
10:06:12,27.54,-5.034482758620692,-21698468.0,11337294.0,-116690140.0,-10.292591865395746,0.22674588
10:06:15,27.54,-5.034482758620692,-16982668.0,11337294.0,-113351578.0,-9.998115776127884,0.22674588
10:06:18,27.53,-5.0689655172413755,-14643869.0,10739893.0,-109182119.0,-10.166034149502234,0.21479786
10:06:21,27.52,-5.10344827586207,-13112862.0,9567541.0,-101846879.0,-10.645042336374622,0.19135082
10:06:24,27.53,-5.0689655172413755,-10059971.0,12514976.0,-96292858.0,-7.6942103604513505,0.25029952
10:06:27,27.53,-5.0689655172413755,-13940669.0,12514976.0,-89947618.0,-7.187198601099994,0.25029952
10:06:30,27.52,-5.10344827586207,-18209821.0,10764704.0,-83539527.0,-7.760503865224719,0.21529407999999997
10:06:33,27.52,-5.10344827586207,-14737236.0,10764704.0,-80183041.0,-7.448699100318969,0.21529407999999997
10:06:36,27.5,-5.172413793103448,-13165733.0,12058259.0,-80631291.0,-6.686810343018839,0.24116517999999998
10:06:39,27.5,-5.172413793103448,-14726321.0,12058259.0,-74603351.0,-6.186908989100334,0.24116517999999998
10:06:42,27.51,-5.137931034482754,-9618428.0,13166912.0,-68121644.0,-5.173699345753962,0.26333824
10:06:45,27.5,-5.172413793103448,-9366728.0,14432080.0,-69317894.0,-4.8030425274804465,0.28864159999999994
10:06:48,27.5,-5.172413793103448,-9366728.0,14432080.0,-91845529.0,-6.363984193546599,0.28864159999999994
10:06:51,27.49,-5.206896551724143,-7837870.0,14827715.0,-114228466.0,-7.703713350303806,0.2965543
10:06:54,27.47,-5.275862068965521,-8472427.0,14193158.0,-127957237.0,-9.015416935399436,0.28386316
10:06:57,27.45,-5.344827586206899,-9435922.0,13229663.0,-138050224.0,-10.434901025067683,0.26459326
10:07:00,27.45,-5.344827586206899,-7636254.0,14588207.0,-144625394.0,-9.913856720020494,0.29176414
10:07:03,27.45,-5.344827586206899,-5743569.0,14588207.0,-144625394.0,-9.913856720020494,0.29176414
10:07:06,27.45,-5.344827586206899,-7328269.0,14588207.0,-152968146.0,-10.48574002274577,0.29176414
10:07:09,27.44,-5.379310344827582,-7114324.0,15433047.0,-161184256.0,-10.44409804492917,0.30866094
10:07:12,27.46,-5.310344827586204,-4209570.0,15929972.0,-159047868.0,-9.984190053818049,0.31859943999999996
10:07:15,27.45,-5.344827586206899,-5214240.0,15579206.0,-160052538.0,-10.273472088372154,0.31158411999999996
10:07:18,27.44,-5.379310344827582,-6292632.0,15805409.0,-166322886.0,-10.523162418637822,0.31610817999999996
10:07:21,27.44,-5.379310344827582,-5695231.0,15805409.0,-166322886.0,-10.523162418637822,0.31610817999999996
10:07:24,27.45,-5.344827586206899,-3353509.0,17964487.0,-167738884.0,-9.337248761960193,0.3592897399999999
10:07:27,27.44,-5.379310344827582,-5225296.0,17047991.0,-173845593.0,-10.197424024918831,0.34095981999999997
10:07:30,27.44,-5.379310344827582,-5225296.0,17047991.0,-176468969.0,-10.351305851815619,0.34095981999999997
10:07:33,27.44,-5.379310344827582,-3475024.0,18302438.0,-180508309.0,-9.862528095983716,0.36604876
10:07:36,27.44,-5.379310344827582,-3475024.0,18302438.0,-180508309.0,-9.862528095983716,0.36604876
10:07:39,27.46,-5.310344827586204,-2079404.0,19249808.0,-182572762.0,-9.484393922266653,0.38499616000000003
10:07:42,27.44,-5.379310344827582,-3242860.0,19162366.0,-186323478.0,-9.723406702491749,0.38324731999999995
10:07:45,27.46,-5.310344827586204,-3950597.0,20909172.0,-185922562.0,-8.89191413222867,0.41818344
10:07:48,27.46,-5.310344827586204,-2754347.0,20909172.0,-179843296.0,-8.60116775547114,0.41818344
10:07:51,27.47,-5.275862068965521,-1743451.0,21920068.0,-165168057.0,-7.535015721666557,0.43840136
10:07:54,27.46,-5.310344827586204,-1803308.0,22901718.0,-162750129.0,-7.106459393133738,0.4580343599999999
10:07:57,27.47,-5.275862068965521,-770436.0,23300033.0,-158945662.0,-6.821692570134987,0.46600065999999996
10:08:00,27.48,-5.2413793103448265,1740182.9999999995,26295725.0,-154093122.0,-5.860006598030669,0.5259145
10:08:03,27.46,-5.310344827586204,619814.9999999995,26187074.0,-150524958.0,-5.748063262050582,0.52374148
10:08:06,27.46,-5.310344827586204,619814.9999999995,24899458.0,-148056888.0,-5.946189190142211,0.49798915999999993
10:08:09,27.47,-5.275862068965521,1391721.9999999995,23351715.0,-147284981.0,-6.307244714146263,0.46703429999999996
10:08:12,27.48,-5.2413793103448265,4934982.0,25756215.0,-142944950.0,-5.549920669632553,0.5151243
10:08:15,27.45,-5.344827586206899,2392334.0,22969395.0,-138213840.0,-6.017304330392681,0.45938789999999996
10:08:18,27.45,-5.344827586206899,3397003.9999999995,16751363.0,-136428296.0,-8.144310167477117,0.33502726000000005
10:08:21,27.45,-5.344827586206899,4475396.0,20113224.0,-134436173.0,-6.6839693626441985,0.40226448
10:08:24,27.46,-5.310344827586204,6144964.0,18903890.0,-130930540.0,-6.926116264959223,0.3780778
10:08:27,27.45,-5.344827586206899,4138369.0,16479785.0,-128764885.0,-7.813505151917941,0.3295957
10:08:30,27.45,-5.344827586206899,5054865.0,16479785.0,-125077439.0,-7.589749441512738,0.3295957
10:08:33,27.46,-5.310344827586204,6375691.0,16120991.0,-119965733.0,-7.441585507987691,0.32241982
10:08:36,27.45,-5.344827586206899,5392981.0,15138281.0,-112227773.0,-7.413508376545527,0.30276562
10:08:39,27.46,-5.310344827586204,7007629.0,13395204.0,-110613125.0,-8.257666325947705,0.26790408
10:08:42,27.45,-5.344827586206899,4465414.0,10193547.0,-102057720.0,-10.011992881378777,0.20387094
10:08:45,27.45,-5.344827586206899,5628870.0,14932736.0,-93280608.0,-6.2467191544804646,0.29865472
10:08:48,27.44,-5.379310344827582,4810866.0,12947224.0,-93697696.0,-7.236894642434548,0.25894448
10:08:51,27.43,-5.413793103448277,3891961.0,12028319.0,-91413186.0,-7.5998305332607154,0.24056637999999997
10:08:54,27.41,-5.482758620689655,252446.0,9399700.0,-88600920.0,-9.425930614806855,0.18799399999999997
10:08:57,27.41,-5.482758620689655,820868.0,7260160.0,-81309702.0,-11.199436651533851,0.14520319999999998
10:09:00,27.4,-5.51724137931035,-2977787.0,761204.0,-78124490.0,-102.63278963326519,0.01522408
10:09:03,27.4,-5.51724137931035,-4524911.0,-1069630.0,-72860732.0,68.1176967736507,0.4213926
10:09:06,27.36,-5.655172413793105,-6767087.0,-4432174.0,-67788300.0,15.294593578681704,0.48864348
10:09:09,27.31,-5.827586206896556,-7351521.0,-5016608.0,-68372734.0,13.629275797510987,0.50033216
10:09:12,27.3,-5.862068965517239,-11164648.0,-8057828.0,-62573536.0,7.765558659231743,0.56115656
10:09:15,27.3,-5.862068965517239,-13569148.0,-8057828.0,-49558264.0,6.150325373040974,0.56115656
10:09:18,27.3,-5.862068965517239,-13162888.0,-8057828.0,-37322874.0,4.631877721887338,0.56115656
10:09:21,27.28,-5.9310344827586166,-13809424.0,-8704364.0,-27285250.0,3.1346632562700734,0.5740872800000001
10:09:24,27.28,-5.9310344827586166,-13809424.0,-6298868.0,-19218226.0,3.051060285752932,0.52597736
10:09:27,27.27,-5.965517241379311,-16329816.0,-9522942.0,-20069050.0,2.1074422169115383,0.59045884
10:09:30,27.27,-5.965517241379311,-15492591.0,-9522942.0,-13485466.0,1.4161029228152393,0.43475295275073056
10:09:33,27.26,-5.999999999999995,-16871947.0,-12901702.0,-5303125.0,0.4110407293549332,0.25803403999999996
10:09:36,27.26,-5.999999999999995,-18192773.0,-14494670.0,-5303125.0,0.36586724637401197,0.28989339999999997
10:09:39,27.27,-5.965517241379311,-14540330.0,-13802423.0,10749068.0,-0.7787812328313659,0.27604846
10:09:42,27.27,-5.965517241379311,-16154978.0,-15513623.0,19734212.0,-1.2720569527827252,0.31027246
10:09:45,27.27,-5.965517241379311,-14560133.0,-15513623.0,26934922.0,-1.7362109418283531,0.31027246
10:09:48,27.28,-5.9310344827586166,-13387093.0,-16817200.0,46109942.0,-2.7418322907499464,0.33634400000000003
10:09:51,27.28,-5.9310344827586166,-12970005.0,-18725742.0,46109942.0,-2.4623826388294785,0.37451484
10:09:54,27.29,-5.896551724137934,-10198109.0,-18836611.0,76259249.0,-4.0484590885271245,0.37673222
10:09:57,27.29,-5.896551724137934,-7569490.0,-21141522.0,76259249.0,-3.6070841541115155,0.42283044
10:10:00,27.3,-5.862068965517239,-4992370.0,-25935372.0,91962668.0,-3.545839558422374,0.51870744
10:10:03,27.32,-5.793103448275861,-715058.0000000001,-26191739.0,100689956.0,-3.8443402326206746,0.5238347799999999
10:10:06,27.32,-5.793103448275861,-715058.0000000001,-26191739.0,81926927.0,-3.1279682116563547,0.5238347799999999
10:10:09,27.32,-5.793103448275861,2647486.0,-28288127.0,49991483.0,-1.7672249209005602,0.5657625399999999
10:10:12,27.39,-5.551724137931033,4691807.0,-28945565.0,33138530.0,-1.1448569064034508,0.5789112999999999
10:10:15,27.36,-5.655172413793105,6838355.0,-25124437.0,26937230.0,-1.0721525819663142,0.50248874
10:10:18,27.36,-5.655172413793105,6838355.0,-22188237.0,21231530.0,-0.956882243505872,0.44376474
10:10:21,27.36,-5.655172413793105,6838355.0,-19484878.0,15211664.0,-0.7806907490003273,0.38969756
10:10:24,27.38,-5.586206896551728,8300815.0,-16571354.0,10304708.0,-0.6218386258600233,0.33142708
10:10:27,27.4,-5.51724137931035,9613275.0,-19139592.0,4191544.0,-0.21899860770281832,0.38279184000000005
10:10:30,27.41,-5.482758620689655,11075342.0,-21047229.0,841908.9999999998,-0.04000094264190311,0.42094458000000007
10:10:33,27.42,-5.44827586206896,12684896.0,-15965090.0,-628787.0,0.03938512091068701,0.31930179999999997
10:10:36,27.42,-5.44827586206896,14064252.0,-13945337.0,-7361249.0,0.5278645471242466,0.28633728589979907
10:10:39,27.44,-5.379310344827582,14506036.0,-15064141.0,-11528320.0,0.7652822686670285,0.37202475831120757
10:10:42,27.45,-5.344827586206899,12618628.0,-10282576.0,-10745995.0,1.0450683758622352,0.3510030868965961
10:10:45,27.45,-5.344827586206899,12618628.0,-8834626.0,-10745995.0,1.216349735687736,0.36771911618339626
10:10:48,27.49,-5.206896551724143,18627942.0,-2825312.0,8939629.0,-3.1641209891155384,0.05650623999999999
10:10:51,27.45,-5.344827586206899,16667087.0,-1575704.0,15999968.0,-10.154171087970838,0.03151408
10:10:54,27.48,-5.2413793103448265,17436527.0,-806264.0,29302532.0,-36.34359465386027,0.01612528
10:10:57,27.48,-5.2413793103448265,15583536.0,-806264.0,32479106.0,-40.28346298482879,0.01612528
10:11:00,27.48,-5.2413793103448265,15583536.0,993404.0,32479106.0,32.69476064118928,0.41986808000000003
10:11:03,27.48,-5.2413793103448265,13006416.0,2886089.0,39844866.0,13.805834123618503,0.45772178
10:11:06,27.48,-5.2413793103448265,12129444.0,1301389.0,44995221.0,34.57476665316827,0.42602778
10:11:09,27.48,-5.2413793103448265,12129444.0,2654094.0,44995221.0,16.953137680880932,0.45308188000000005
10:11:12,27.47,-5.275862068965521,10810884.0,2103900.0,43676661.0,20.75985598174818,0.442078
10:11:15,27.45,-5.344827586206899,7978497.0,731400.0,45727967.0,62.521147115121686,0.414628
10:11:18,27.45,-5.344827586206899,8873169.0,731400.0,50400743.0,68.90995761553185,0.414628
10:11:21,27.44,-5.379310344827582,8563097.0,1018729.0,53807452.0,52.81821956575301,0.42037458
10:11:24,27.43,-5.413793103448277,8058385.0,1686369.0,60023540.0,35.59336064645401,0.43372738
10:11:27,27.43,-5.413793103448277,7242461.0,731078.0,60023540.0,82.10278520212617,0.41462156
10:11:30,27.43,-5.413793103448277,5930001.0,731078.0,66489923.0,90.94778258954585,0.41462156
10:11:33,27.4,-5.51724137931035,4326878.0,1489470.0,70136847.0,47.08845898205402,0.42978940000000004
10:11:36,27.4,-5.51724137931035,2717324.0,1489470.0,74316072.0,49.894306028318795,0.42978940000000004
10:11:39,27.39,-5.551724137931033,2333864.0,1554260.0,80422515.0,51.74328297710808,0.4310852
10:11:42,27.37,-5.62068965517241,1150353.0,812533.0,83531138.0,102.80337906275807,0.41625066
10:11:45,27.36,-5.655172413793105,-485604.0,-1149752.0,73427840.0,-63.86406807728971,0.02299504
10:11:48,27.36,-5.655172413793105,-485604.0,46498.0,64119935.0,1378.9826444148136,0.40092996000000003
10:11:51,27.36,-5.655172413793105,-6494918.0,46498.0,50047134.0,1076.3287453223795,0.40092996000000003
10:11:54,27.32,-5.793103448275861,-6387371.0,-125205.0,41699928.0,-333.0532167245717,0.0025041
10:11:57,27.35,-5.689655172413788,-6615281.0,1050882.0,36197868.0,34.44522601015147,0.42101764
10:12:00,27.32,-5.793103448275861,-7137093.0,1492565.0,30523804.0,20.450569321939078,0.42985130000000005
10:12:03,27.32,-5.793103448275861,-7137093.0,1492565.0,27807523.0,18.630694810611264,0.42985130000000005
10:12:06,27.32,-5.793103448275861,-7137093.0,1492565.0,22449874.0,15.041136566916684,0.42985130000000005
10:12:09,27.32,-5.793103448275861,-7137093.0,1492565.0,15776770.0,10.5702398220513,0.42985130000000005
10:12:12,27.3,-5.862068965517239,-8739603.0,1028815.0,12578589.0,12.226288496960095,0.4205763
10:12:15,27.3,-5.862068965517239,-7421043.0,-1107573.0,10826269.0,-9.774767893402963,0.022151459999999998
10:12:18,27.29,-5.896551724137934,-6987319.0,-1041679.0,7100913.0,-6.816795769138094,0.02083358
10:12:21,27.29,-5.896551724137934,-6987319.0,36713.0,5553297.0,151.2624138588511,0.40073426
10:12:24,27.28,-5.9310344827586166,-7863927.0,-1149967.0,4366617.0,-3.797167223059444,0.02299934
10:12:27,27.29,-5.896551724137934,-5650861.0,-610983.0,1008601.0,-1.650784064368403,0.01221966
10:12:30,27.27,-5.965517241379311,-8017897.0,-2061523.0,-4495044.0,2.180448144405859,0.44123046000000005
10:12:33,27.27,-5.965517241379311,-8017897.0,-2061523.0,-9137044.0,4.432181450316102,0.44123046000000005
10:12:36,27.27,-5.965517241379311,-7026017.0,-2061523.0,-12038706.0,5.839714618755163,0.44123046000000005
10:12:39,27.27,-5.965517241379311,-7026017.0,-2061523.0,-18303094.0,8.878433080785419,0.44123046000000005
10:12:42,27.26,-5.999999999999995,-7653903.0,-4020239.0,-14447921.0,3.5937965379670214,0.48040478000000003
10:12:45,27.27,-5.965517241379311,-4986914.0,-931521.0,-6345656.0,6.812144868446337,0.41863042
10:12:48,27.26,-5.999999999999995,-5136450.0,-2335605.0,-3691152.0,1.5803836693276474,0.3348144118207059
10:12:51,27.26,-5.999999999999995,-5136450.0,-2335605.0,473013.0,-0.20252268684131092,0.0467121
10:12:54,27.26,-5.999999999999995,-5136450.0,-3346501.0,4058114.0,-1.212643892830153,0.06693001999999999
10:12:57,27.25,-6.0344827586206895,-6990432.0,-5312329.0,7924504.0,-1.4917193569901261,0.10624658000000001
10:13:00,27.23,-6.103448275862068,-9974493.0,-8153175.0,8652577.0,-1.0612524568649637,0.16306349999999997
10:13:03,27.23,-6.103448275862068,-9452681.0,-9700299.0,10647121.0,-1.097607506737679,0.19400598
10:13:06,27.22,-6.1379310344827624,-13056609.0,-12183859.0,7043193.0,-0.5780757147632782,0.24367718
10:13:09,27.22,-6.1379310344827624,-13056609.0,-12183859.0,9778193.0,-0.8025530334847112,0.24367718
10:13:12,27.21,-6.172413793103446,-15614349.0,-15513506.0,9374845.0,-0.6043021480766501,0.31027012
10:13:15,27.21,-6.172413793103446,-14011839.0,-17918006.0,10475745.0,-0.5846490396308607,0.35836011999999995
10:13:18,27.2,-6.206896551724141,-15469759.0,-18969666.0,9017825.0,-0.47538132721999427,0.37939332000000003
10:13:21,27.2,-6.206896551724141,-14530983.0,-18969666.0,10529645.0,-0.5550780388015266,0.37939332000000003
10:13:24,27.2,-6.206896551724141,-14530983.0,-18969666.0,10529645.0,-0.5550780388015266,0.37939332000000003
10:13:27,27.19,-6.241379310344823,-15076306.0,-22371237.0,4060354.0,-0.18149885945064193,0.44742474
10:13:30,27.18,-6.275862068965518,-18276842.0,-23026194.0,-2036516.0000000002,0.08844344836146174,0.46052388
10:13:33,27.17,-6.310344827586201,-17501968.0,-24618356.0,-3628678.0,0.1473972510593315,0.49236711999999994
10:13:36,27.16,-6.344827586206896,-18371088.0,-26808302.0,-6837933.0,0.25506773983671177,0.53616604
10:13:39,27.16,-6.344827586206896,-18371088.0,-25825592.0,-9066665.0,0.35107288150451693,0.51651184
10:13:42,27.15,-6.379310344827591,-20988348.0,-30057500.0,-13544385.0,0.4506158196789487,0.6
10:13:45,27.15,-6.379310344827591,-19977002.0,-28462655.0,-13544385.0,0.4758651292368895,0.5692531
10:13:48,27.13,-6.44827586206897,-24598986.0,-31159377.0,-16241107.0,0.5212269487929749,0.6056605196781266
10:13:51,27.14,-6.413793103448275,-21191214.0,-28337685.0,-17248795.0,0.6086875127590697,0.5957370367357518
10:13:54,27.13,-6.44827586206897,-26310645.0,-32538211.0,-22368226.0,0.6874448629028805,0.6499852967741014
10:13:57,27.12,-6.482758620689652,-28181925.0,-31780872.0,-26270806.0,0.8266231964937903,0.6870995190650108
10:14:00,27.12,-6.482758620689652,-25647675.0,-31780872.0,-24015238.0,0.7556506945435607,0.6681735185449496
10:14:03,27.12,-6.482758620689652,-23205144.0,-28380532.0,-26417113.0,0.9308181044668226,0.6824954678578193
10:14:06,27.12,-6.482758620689652,-23205144.0,-28380532.0,-23981329.0,0.8449922291802,0.6596085677813867
10:14:09,27.15,-6.379310344827591,-16204751.0,-21621523.0,-17893202.0,0.82756436722797,0.5197809579274587
10:14:12,27.15,-6.379310344827591,-16204751.0,-21037089.0,-14895642.0,0.708065740464377,0.4762259774571672
10:14:15,27.15,-6.379310344827591,-13647011.0,-17995869.0,-14895642.0,0.8277256296986825,0.44731088125298196
10:14:18,27.17,-6.310344827586201,-9943740.0,-14292598.0,-8217817.0,0.5749701348908015,0.30584399597088036
10:14:21,27.18,-6.275862068965518,-4446872.0,-10253650.0,-2363574.9999999995,0.23051059866486565,0.205073
10:14:24,27.19,-6.241379310344823,-2521820.0,-7682062.0,888437.0000000005,-0.11565084999313992,0.15364124
