time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence
10:26:57,13.02,11.66380789022298,7422620.0,24805738.0,16577256.0,0.6682831206231397,0.5409902588328372
10:27:00,13.04,11.835334476843903,7811212.0,26064275.0,16375536.0,0.6282751390552778,0.5554922037480741
10:27:03,13.03,11.74957118353344,6739387.0,22482747.0,16657213.0,0.74088869122621,0.5138919243269893
10:27:06,13.04,11.835334476843903,8936143.0,23031392.0,15449946.999999998,0.670821242589245,0.506180171357132
10:27:09,13.03,11.74957118353344,7732171.0,8574362.0,14914134.999999998,1.7393871404076475,0.5019904774420394
10:27:12,13.03,11.74957118353344,7732171.0,9844784.0,14914134.999999998,1.5149276002398833,0.46754304006396885
10:27:15,13.04,11.835334476843903,6487871.0,9271628.0,15808678.999999998,1.705059672368218,0.5067818059648581
10:27:18,13.03,11.74957118353344,3398822.0,8353013.0,14890063.999999998,1.7825979679428248,0.5090863847847533
10:27:21,13.04,11.835334476843903,3449929.0,9335208.0,14970455.999999998,1.603655322945134,0.4810122461187024
10:27:24,13.01,11.578044596912518,2949335.0,7938441.0,14756530.0,1.8588700224641086,0.5211341593237623
10:27:27,13.03,11.74957118353344,2039841.0,8456459.0,14738934.0,1.7429202932338466,0.5005745915290257
10:27:30,13.03,11.74957118353344,2254671.0,9539825.0,15431889.0,1.6176281011444131,0.48883066030517686
10:27:33,13.04,11.835334476843903,2519383.0,9045337.0,16845847.0,1.8623791462938308,0.5442078456783549
10:27:36,13.04,11.835334476843903,2519383.0,9430843.0,14295876.999999998,1.5158641703610163,0.45951397209627104
10:27:39,13.03,11.74957118353344,2112847.0,8612524.0,14169700.999999998,1.6452437171728054,0.4776488045794148
10:27:42,13.04,11.835334476843903,3433247.0,9755764.0,12159617.999999998,1.2464034595342812,0.39415620254247496
10:27:45,13.01,11.578044596912518,2476592.0,8617389.0,11021242.999999998,1.2789538687414481,0.38006881166438616
10:27:48,13.03,11.74957118353344,-326791.0,8553395.0,11332659.999999998,1.3249312115247802,0.3910495564066081
10:27:51,13.01,11.578044596912518,-1112851.0,8617251.0,8808595.999999998,1.022204877170225,0.31159965391206
10:27:54,13.0,11.492281303602057,-3354558.0,8289651.0,9179170.999999998,1.1073048793007085,0.32774098781352223
10:27:57,13.0,11.492281303602057,-3354558.0,8289651.0,9179170.999999998,1.1073048793007085,0.32774098781352223
10:28:00,12.99,11.406518010291595,-2430096.0,9022857.0,8597218.999999998,0.9528266933633103,0.3012109248968827
10:28:03,12.99,11.406518010291595,-2818688.0,9563289.0,9240090.999999998,0.9662043048160521,0.3155869279509472
10:28:06,13.0,11.492281303602057,-1792635.0,9871389.0,9548190.999999998,0.9672591162196119,0.32203021099189655
10:28:09,12.99,11.406518010291595,-3682054.0,9763434.0,8187687.999999998,0.8386073998144503,0.28556398661718674
10:28:12,12.98,11.320754716981133,-2790900.0,9325098.0,8575345.999999998,0.9195984857210078,0.2983948895256021
10:28:15,12.98,11.320754716981133,-2790900.0,9325098.0,8575345.999999998,0.9195984857210078,0.2983948895256021
10:28:18,12.99,11.406518010291595,-3438634.0,9000788.0,9229368.999999998,1.0253956653572995,0.3201212707619465
10:28:21,12.97,11.234991423670673,-2787201.0,11017623.0,8669236.999999998,0.7868518463556067,0.29684628569482846
10:28:24,12.98,11.320754716981133,-2643565.0,9529619.0,9712733.999999998,1.019215353730301,0.3290498076614136
10:28:27,12.93,10.891938250428812,-2049842.0,9243866.0,9426980.999999998,1.019809352493859,0.3234931473316957
10:28:30,12.96,11.14922813036021,-2101828.0,8138768.0,9643412.999999998,1.184873803995887,0.34540837439890326
10:28:33,12.94,10.977701543739274,-2290752.0,8561202.0,9454488.999999998,1.1043413062791883,0.33238172167445024
10:28:36,12.93,10.891938250428812,-2962759.0,7401929.0,9047193.999999998,1.2222751663789262,0.34064529103438035
10:28:39,12.94,10.977701543739274,-2702665.0,7857023.0,9351487.999999998,1.1902075378931687,0.34119580343817835
10:28:42,12.96,11.14922813036021,-2070625.0,8082527.0,9576991.999999998,1.1849007123638433,0.3442907299636916
10:28:45,12.95,11.063464837049736,-2888627.0,7763957.0,9258421.999999998,1.1924875421128682,0.33994248456343157
10:28:48,12.95,11.063464837049736,-1750252.0,7763957.0,9258421.999999998,1.1924875421128682,0.33994248456343157
10:28:51,12.95,11.063464837049736,-2061669.0,7763957.0,10104070.999999998,1.301407388011036,0.3689877768029429
10:28:54,12.92,10.806174957118351,-1676105.0,8226765.0,9999186.999999998,1.2154458040311105,0.3553208477416295
10:28:57,12.93,10.891938250428812,-934745.0,8871569.0,11050264.999999998,1.245581813093039,0.3762531968248104
10:29:00,12.93,10.891938250428812,-934745.0,9137249.0,10320226.999999998,1.1294676329823121,0.35060301546194994
10:29:03,12.95,11.063464837049736,662487.0,8885681.0,11887156.999999998,1.3377879534500505,0.40112374092001346
10:29:06,12.97,11.234991423670673,1409559.0,10998494.0,12634228.999999998,1.1487235434233085,0.39296282491288226
10:29:09,12.95,11.063464837049736,666339.0,9601556.0,11463874.999999998,1.193960124796439,0.3770871532790504
10:29:12,12.95,11.063464837049736,1363902.0,8311649.0,11463874.999999998,1.379253984377829,0.40070070916742107
10:29:15,12.92,10.806174957118351,1386020.0,8020949.0,11173174.999999998,1.3929991326462738,0.3985520820390064
10:29:18,12.92,10.806174957118351,1386020.0,8020949.0,11173174.999999998,1.3929991326462738,0.3985520820390064
10:29:21,12.92,10.806174957118351,1139210.0,6008549.0,11173174.999999998,1.8595462897947572,0.48271665727860197
10:29:24,12.92,10.806174957118351,1406392.0,5189591.0,12796972.999999998,2.4658923988422203,0.50379182
10:29:27,12.92,10.806174957118351,884596.0,5189591.0,13680230.0,2.636090204411099,0.50379182
10:29:30,12.91,10.720411663807889,794668.0,4813910.0,13859237.0,2.878997945536996,0.4962782
10:29:33,12.91,10.720411663807889,578236.0,4813910.0,13859237.0,2.878997945536996,0.4962782
10:29:36,12.9,10.634648370497429,396930.0,5856780.0,13489007.0,2.3031438776938864,0.5171356
10:29:39,12.89,10.548885077186968,601852.0,5654407.0,13286634.0,2.349783805799618,0.51308814
10:29:42,12.88,10.463121783876506,82870.0,5395519.0,15012981.0,2.7824906186040677,0.50791038
10:29:45,12.89,10.548885077186968,55872.00000000003,5594025.0,15496167.0,2.7701283065413542,0.5118805000000001
10:29:48,12.88,10.463121783876506,-698462.0,4521121.0,15870130.0,3.510220142305415,0.49042242
10:29:51,12.88,10.463121783876506,-698462.0,4521121.0,15870130.0,3.510220142305415,0.49042242
10:29:54,12.88,10.463121783876506,-698462.0,5226896.0,16439902.0,3.145251407336209,0.50453792
10:29:57,12.86,10.291595197255567,-1117386.0,3842488.0,15953794.0,4.151943740618058,0.47684976
10:30:00,12.86,10.291595197255567,-1531146.0,3994237.0,15009904.0,3.757890180277234,0.47988474000000003
10:30:03,12.88,10.463121783876506,-1187250.0,2960133.0,16433076.0,5.551465424019799,0.45920266000000004
10:30:06,12.94,10.977701543739274,-48020.0,5114643.0,13957058.0,2.7288430492607207,0.5022928600000001
10:30:09,12.94,10.977701543739274,-795092.0,5114643.0,10501921.999999998,2.0533049911792474,0.5022928600000001
10:30:12,12.95,11.063464837049736,2750618.0,8225233.0,9674379.999999998,1.1761830941445668,0.34482015177188446
10:30:15,12.93,10.891938250428812,2396336.0,9228910.0,16261298.0,1.761995511929361,0.5211103365144963
10:30:18,12.94,10.977701543739274,3306862.0,8457736.0,16010165.999999998,1.8929611896138634,0.5406110372303636
10:30:21,12.92,10.806174957118351,2445098.0,7595972.0,15988857.0,2.104912577350206,0.55191944
10:30:24,12.92,10.806174957118351,2445098.0,7595972.0,15988857.0,2.104912577350206,0.55191944
10:30:27,12.89,10.548885077186968,2147339.0,6616489.0,15691098.0,2.371514257788383,0.53232978
10:30:30,12.9,10.634648370497429,2806529.0,7275679.0,16691640.0,2.2941693826789225,0.54551358
10:30:33,12.9,10.634648370497429,3182210.0,7275679.0,18646436.0,2.562844787407471,0.54551358
10:30:36,12.9,10.634648370497429,3182210.0,7275679.0,19148635.0,2.631869135512988,0.54551358
10:30:39,12.9,10.634648370497429,3552440.0,7592879.0,18753283.0,2.4698514226290187,0.5518575800000001
10:30:42,12.9,10.634648370497429,3754813.0,7043857.0,18753283.0,2.6623599826061204,0.54087714
10:30:45,12.9,10.634648370497429,4013701.0,8104657.0,20413509.0,2.5187381773220014,0.56209314
10:30:48,12.91,10.720411663807889,4600123.0,8530509.0,20414193.0,2.39308029567755,0.5706101800000001
10:30:51,12.92,10.806174957118351,6395255.0,10797248.0,21816778.0,2.020586912516967,0.61594496
10:30:54,12.88,10.463121783876506,5711327.0,9306020.0,21538885.0,2.314510929484355,0.5861204
10:30:57,12.89,10.548885077186968,6242395.0,9837088.0,23084897.0,2.346720594549932,0.59674176
10:31:00,12.89,10.548885077186968,6728503.0,9837088.0,23084897.0,2.346720594549932,0.59674176
10:31:03,12.9,10.634648370497429,7590223.0,10344936.0,25297967.0,2.4454445150748154,0.60689872
10:31:06,12.91,10.720411663807889,7844060.0,11947569.0,24981220.0,2.090904015703948,0.63895138
10:31:09,12.91,10.720411663807889,5689550.0,11947569.0,24317385.0,2.03534166657669,0.63895138
10:31:12,12.94,10.977701543739274,6305494.0,12563513.0,24933329.0,1.9845825765452705,0.6471589470787388
10:31:15,12.95,11.063464837049736,4747609.0,11977374.0,24999954.0,2.087265038229582,0.6395474800000001
10:31:18,12.95,11.063464837049736,5101891.0,9806940.0,25808818.0,2.631689191531711,0.5961388000000001
10:31:21,12.95,11.063464837049736,4482065.0,9479887.0,24360148.0,2.569666494969824,0.58959774
10:31:24,12.94,10.977701543739274,4810701.0,9325641.0,22996907.0,2.4659867348528643,0.58651282
10:31:27,12.95,11.063464837049736,5850586.0,9187614.0,24036792.0,2.6162170069399955,0.58375228
10:31:30,12.93,10.891938250428812,4559248.0,7813347.0,21188633.0,2.711851015960254,0.55626694
10:31:33,12.92,10.806174957118351,3176538.0,7089827.0,19418753.0,2.7389600620720365,0.54179654
10:31:36,12.94,10.977701543739274,3872710.0,7785999.0,21825564.0,2.8031809405575316,0.55571998
10:31:39,12.93,10.891938250428812,3417574.0,7330863.0,20572092.0,2.8062305897682167,0.54661726
10:31:42,12.91,10.720411663807889,2868899.0,7603156.0,22158872.0,2.9144307968953944,0.55206312
10:31:45,12.92,10.806174957118351,3075619.0,7991596.0,22173784.0,2.77463775696369,0.55983192
10:31:48,12.93,10.891938250428812,3579889.0,5381066.0,25461009.0,4.731592030278016,0.50762132
10:31:51,12.93,10.891938250428812,2794961.0,5047754.0,25461009.0,5.044027304024721,0.50095508
10:31:54,12.94,10.977701543739274,2494577.0,3555491.0,26587193.0,7.477783799762115,0.47110982
10:31:57,12.93,10.891938250428812,2281163.0,2658149.0,26133267.0,9.831377774534083,0.45316298
10:32:00,12.93,10.891938250428812,1750095.0,4164563.0,25908459.0,6.221171104867426,0.48329126
10:32:03,12.91,10.720411663807889,1054246.0,3080122.0,25456231.0,8.264682697633406,0.46160244
10:32:06,12.94,10.977701543739274,820116.0,4425665.0,25432371.0,5.746564866522884,0.48851330000000004
10:32:09,12.94,10.977701543739274,222383.0,3233809.0,26032579.0,8.05012881094709,0.46467618
10:32:12,12.94,10.977701543739274,222383.0,4437781.0,25638145.0,5.777244302952309,0.48875562000000006
10:32:15,12.93,10.891938250428812,-756894.0,4074448.0,25274812.0,6.203248145515662,0.48148896
10:32:18,12.93,10.891938250428812,-2309599.0,3179904.0,26820499.0,8.43437380499537,0.46359808
10:32:21,12.93,10.891938250428812,-2309599.0,4098519.0,26820499.0,6.5439489239893724,0.48197038000000003
10:32:24,12.93,10.891938250428812,-2309599.0,3720359.0,27310465.0,7.340814421403956,0.47440718000000004
10:32:27,12.92,10.806174957118351,-2280351.0,4095955.0,26293072.0,6.4192775555395505,0.48191910000000004
10:32:30,12.9,10.634648370497429,-5161066.0,1986707.0,25074666.0,12.621219938320044,0.43973414
10:32:33,12.92,10.806174957118351,-3294189.0,2264487.0,23196334.0,10.24352712115371,0.44528974
10:32:36,12.9,10.634648370497429,-2955089.0,1615355.0,23595697.0,14.607127844962871,0.43230710000000006
10:32:39,12.91,10.720411663807889,-3420172.0,1846444.0,23826786.0,12.904147648127969,0.43692888
10:32:42,12.91,10.720411663807889,-2965036.0,2252980.0,23443953.0,10.405752825147138,0.4450596
10:32:45,12.91,10.720411663807889,-2416361.0,1753548.0,23779860.0,13.56099747483388,0.43507096
10:32:48,12.91,10.720411663807889,-2623081.0,2891923.0,24078212.0,8.326021128501692,0.45783846
10:32:51,12.93,10.891938250428812,-2625667.0,3082190.0,24579896.0,7.97481530989329,0.46164380000000005
10:32:54,12.93,10.891938250428812,-2625667.0,3534938.0,23798687.0,6.732419917973101,0.47069876
10:32:57,12.93,10.891938250428812,-3047511.0,3862538.0,24260361.0,6.280937818605279,0.47725076
10:33:00,12.92,10.806174957118351,-2776789.0,3235918.0,23443265.0,7.244703048717551,0.46471836
10:33:03,12.92,10.806174957118351,-2776789.0,3817870.0,23682275.0,6.203007174157318,0.47635740000000004
10:33:06,12.89,10.548885077186968,-3471771.0,2427039.0,22291444.0,9.184625380968333,0.44854078000000003
10:33:09,12.89,10.548885077186968,-4099361.0,2118939.0,21747466.0,10.263375208064035,0.44237878
10:33:12,12.89,10.548885077186968,-4099361.0,2816502.0,21747466.0,7.721445253722525,0.45633004
10:33:15,12.86,10.291595197255567,-4645911.0,2582770.0,21200916.0,8.208596197106207,0.45165540000000004
10:33:18,12.86,10.291595197255567,-4282578.0,2582770.0,21651951.0,8.383228471757066,0.45165540000000004
10:33:21,12.86,10.291595197255567,-4282578.0,2335960.0,20872635.0,8.93535634171818,0.44671920000000004
10:33:24,12.87,10.37735849056603,-4047057.0,2838663.0,21108156.0,7.435949952495242,0.45677326
10:33:27,12.86,10.291595197255567,-4166655.0,2197269.0,21511553.0,9.790131749913188,0.44394538
10:33:30,12.85,10.205831903945107,-4073975.0,2071822.0,21100353.0,10.18444296855618,0.44143644000000004
10:33:33,12.86,10.291595197255567,-1506555.0,2581980.0,22276343.0,8.627620275912284,0.45163960000000003
10:33:36,12.87,10.37735849056603,-1046884.0000000001,3508355.0,23013794.0,6.5597107476295875,0.4701671
10:33:39,12.87,10.37735849056603,-662464.0000000001,3915650.0,23524428.0,6.007796406726852,0.47831300000000004
10:33:42,12.87,10.37735849056603,-893553.0000000001,3655556.0,25633318.0,7.012153007640972,0.47311112
10:33:45,12.89,10.548885077186968,425093.9999999999,4748699.0,26951965.0,5.675652426064486,0.49497398000000004
10:33:48,12.88,10.463121783876506,-1309842.0,3332333.0,23934313.0,7.182449353050851,0.46664666
10:33:51,12.87,10.37735849056603,-1773162.0,2869013.0,23899515.0,8.330221926495279,0.45738026000000004
10:33:54,12.88,10.463121783876506,-1939966.0,3203893.0,24234395.0,7.564046302420212,0.46407786
10:33:57,12.86,10.291595197255567,-2138010.0,3073033.0,23568975.0,7.669613375450248,0.46146066
10:34:00,12.87,10.37735849056603,-1861305.0,2935978.0,24796924.0,8.445882087672318,0.45871956
10:34:03,12.88,10.463121783876506,-843133.0,3327530.0,25188476.0,7.569721685454376,0.46655060000000004
10:34:06,12.87,10.37735849056603,-1347637.0,1807745.9999999995,23412519.0,12.95122157648254,0.43615492
10:34:09,12.86,10.291595197255567,-376041.9999999998,641437.9999999995,22020011.0,34.32913391473535,0.41282876
10:34:12,12.86,10.291595197255567,-376041.9999999998,1076557.9999999995,22020011.0,20.454087006923928,0.42153116
10:34:15,12.86,10.291595197255567,-376041.9999999998,1076557.9999999995,21503441.0,19.97425220006726,0.42153116
10:34:18,12.86,10.291595197255567,170508.00000000006,1367257.9999999995,21503441.0,15.727420135775404,0.42734516
10:34:21,12.85,10.205831903945107,53573.00000000007,1250322.9999999995,21386506.0,17.104784923575753,0.42500646000000003
10:34:24,12.84,10.120068610634645,-380418.99999999994,816330.9999999995,21600934.0,26.46099927602898,0.41632662000000004
10:34:27,12.83,10.034305317324185,-1026500.0,405770.9999999995,21190374.0,52.222494954050504,0.40811542
10:34:30,12.83,10.034305317324185,-906902.0,405770.9999999995,20743194.0,51.12044478289485,0.40811542
10:34:33,12.83,10.034305317324185,-495702.0,781452.0,20743194.0,26.544424993473687,0.41562904
10:34:36,12.83,10.034305317324185,-1222292.0,781452.0,22543362.0,28.848044409637446,0.41562904
10:34:39,12.83,10.034305317324185,-1959743.0,1151682.0,23210522.0,20.15358579885767,0.42303364000000004
10:34:42,12.82,9.948542024013724,-2514849.0,798949.0,23748962.0,29.725254052511488,0.41597898
10:34:45,12.85,10.205831903945107,-940724.0,2631962.0,25323087.0,9.621372573008273,0.45263924
10:34:48,12.85,10.205831903945107,-2259371.0,2433456.0,24926640.0,10.243308282541372,0.44866912000000003
10:34:51,12.88,10.463121783876506,2159757.0,6190552.0,28314650.0,4.573848987941624,0.52381104
10:34:54,12.87,10.37735849056603,2244699.0,5812174.0,27691219.0,4.764347901490905,0.51624348
10:34:57,12.87,10.37735849056603,1909819.0,5812174.0,30466749.0,5.2418852222937575,0.51624348
10:35:00,12.88,10.463121783876506,2250831.0,6441250.0,30609717.0,4.752139258684261,0.528825
10:35:03,12.88,10.463121783876506,1974126.0,6441250.0,30929967.0,4.801857869202406,0.528825
10:35:06,12.87,10.37735849056603,1379228.0,5894008.0,30726621.0,5.213196351277433,0.51788016
10:35:09,12.88,10.463121783876506,2313924.0,4169689.9999999995,29660719.0,7.113411068928387,0.4833938
10:35:12,12.89,10.548885077186968,3434376.0,4870906.0,30674499.0,6.2974935258450895,0.49741812
10:35:15,12.88,10.463121783876506,3184504.0,1510444.0,28181943.0,18.65805220186912,0.43020888
10:35:18,12.9,10.634648370497429,3380584.0,2060805.9999999995,28378023.0,13.770351503246792,0.44121612
10:35:21,12.9,10.634648370497429,3380584.0,1440980.0,28704678.0,19.920247331677054,0.4288196
10:35:24,12.9,10.634648370497429,3497519.0,2302743.9999999995,27557676.0,11.967320726924054,0.44605488000000004
10:35:27,12.9,10.634648370497429,3931511.0,2302743.9999999995,28064066.0,12.187227933283078,0.44605488000000004
10:35:30,12.91,10.720411663807889,5119253.0,3377684.9999999995,28841248.0,8.538761903493073,0.4675537
10:35:33,12.91,10.720411663807889,5119253.0,2718494.9999999995,28841248.0,10.609270202814427,0.4543699
10:35:36,12.9,10.634648370497429,4505213.0,2104454.9999999995,28227208.0,13.413072743299336,0.4420891
10:35:39,12.9,10.634648370497429,4505213.0,2104454.9999999995,28227208.0,13.413072743299336,0.4420891
10:35:42,12.9,10.634648370497429,4505213.0,2104454.9999999995,28227208.0,13.413072743299336,0.4420891
10:35:45,12.9,10.634648370497429,5060319.0,2104454.9999999995,27865402.0,13.241148896032467,0.4420891
10:35:48,12.92,10.806174957118351,5739442.0,4357703.0,30444278.0,6.9863132021617815,0.48715406000000006
10:35:51,12.92,10.806174957118351,5739442.0,3572775.0,28852075.0,8.07553652273093,0.4714555
10:35:54,12.94,10.977701543739274,3690604.0,3485901.0,28723449.0,8.239892354946397,0.46971802
10:35:57,12.93,10.891938250428812,3647464.0,3748311.0,26970921.0,7.195486447095772,0.47496622
10:36:00,12.94,10.977701543739274,4048604.0,3618383.0,28800981.0,7.959627546337687,0.47236766
10:36:03,12.94,10.977701543739274,3905636.0,3618383.0,28800981.0,7.959627546337687,0.47236766
10:36:06,12.99,11.406518010291595,15357620.0,14208647.0,39998337.0,2.8150700766934387,0.6841729400000001
10:36:09,13.0,11.492281303602057,16639966.0,14689914.0,41077337.0,2.796295267623759,0.69379828
10:36:12,12.99,11.406518010291595,16005831.0,14485971.0,40873394.0,2.8215846904567186,0.68971942
10:36:15,12.99,11.406518010291595,15304615.0,13870027.0,40873394.0,2.9468864047633074,0.67740054
10:36:18,13.0,11.492281303602057,15859987.0,12622822.0,41325384.0,3.2738625324828314,0.6524564399999999
10:36:21,12.98,11.320754716981133,15222587.0,12181502.0,39771674.0,3.264923652272109,0.64363004
10:36:24,12.98,11.320754716981133,15222587.0,12181502.0,40447584.0,3.320410241692691,0.64363004
10:36:27,12.99,11.406518010291595,15371972.0,12864015.0,40048707.0,3.113235409007219,0.6572803
10:36:30,12.99,11.406518010291595,15371972.0,11824130.0,40048707.0,3.3870320268806244,0.6364826
10:36:33,12.98,11.320754716981133,14329998.0,13148435.0,39783915.0,3.0257528747717886,0.6629687
10:36:36,12.97,11.234991423670673,13758021.0,13299978.0,39211938.0,2.948270891876663,0.6659995599999999
10:36:39,12.97,11.234991423670673,14372061.0,12603806.0,40435258.0,3.2081783867507956,0.65207612
10:36:42,12.96,11.14922813036021,12543405.0,11230286.0,38059202.0,3.3889788737348274,0.62460572
10:36:45,12.94,10.977701543739274,12067213.0,11302769.0,37318765.0,3.301736503683301,0.6260553799999999
10:36:48,12.95,11.063464837049736,12959468.0,11988304.0,38612876.0,3.2208789500166164,0.63976608
10:36:51,12.94,10.977701543739274,9867708.0,10645522.0,38895341.0,3.6536809561804486,0.6129104400000001
10:36:54,12.95,11.063464837049736,10055483.0,10833297.0,39083116.0,3.6076843457721135,0.61666594
10:36:57,12.95,11.063464837049736,9420129.0,10411453.0,40279096.0,3.8687295615703206,0.60822906
10:37:00,12.95,11.063464837049736,9841647.0,11308795.0,41149041.0,3.6386760039420647,0.6261759
10:37:03,12.92,10.806174957118351,9096835.0,10965123.0,37941794.0,3.4602251155778188,0.61930246
10:37:06,12.94,10.977701543739274,9193885.0,11758022.0,37395633.0,3.1804357059376143,0.63516044
10:37:09,12.94,10.977701543739274,-2258099.0,11130432.0,24142575.0,2.1690600149212536,0.62260864
10:37:12,12.91,10.720411663807889,-3914176.0,10553355.0,24835920.0,2.3533672467191713,0.6110671
10:37:15,12.91,10.720411663807889,-3710233.0,10553355.0,23368220.0,2.2142929902386492,0.6110671
10:37:18,12.91,10.720411663807889,-3710233.0,10916688.0,23368220.0,2.1405961221938377,0.6183337600000001
10:37:21,12.9,10.634648370497429,-4262123.0,10670298.0,23725865.0,2.2235428663754284,0.61340596
10:37:24,12.9,10.634648370497429,-3820803.0,10670298.0,23208574.0,2.1750633393744017,0.61340596
10:37:27,12.9,10.634648370497429,-3820803.0,10670298.0,23458174.0,2.198455375847985,0.61340596
10:37:30,12.89,10.548885077186968,-4084909.0,11059457.0,24426819.0,2.2086815835533335,0.62118914
10:37:33,12.89,10.548885077186968,-4084909.0,12900287.0,23667619.0,1.8346583296945254,0.6139146279185401
10:37:36,12.89,10.548885077186968,-3820117.0,12622507.0,24053125.0,1.9055743046924039,0.6272699545846411
10:37:39,12.88,10.463121783876506,-3749172.0,12505895.0,23140310.0,1.8503521739147817,0.6102118130439418
10:37:42,12.85,10.205831903945107,-4024162.0,11999816.0,23509128.0,1.9591240399019452,0.6290960639738521
10:37:45,12.86,10.291595197255567,-1883008.0,12312314.0,23821626.0,1.9347805782081255,0.6288544341888336
10:37:48,12.85,10.205831903945107,-1661246.0,12057884.0,23191785.0,1.923371049182427,0.6207232931153139
10:37:51,12.85,10.205831903945107,-2553501.0,12057884.0,23708389.0,1.9662147189341015,0.6321482717157604
10:37:54,12.85,10.205831903945107,-1714989.0,11556200.0,23708389.0,2.051573094962012,0.631124
10:37:57,12.89,10.548885077186968,1144432.0000000005,14603396.0,26755585.0,1.8321481523886636,0.6473074273036437
10:38:00,12.87,10.37735849056603,911485.0000000005,14370449.0,27837796.0,1.9371556170583117,0.6706504778822165
10:38:03,12.87,10.37735849056603,911485.0000000005,14997069.0,28378228.0,1.892251612631775,0.6712084767018067
10:38:06,12.88,10.463121783876506,1570717.0000000005,15312629.0,28693788.0,1.8738642463028392,0.6726163790140904
10:38:09,12.89,10.548885077186968,1819119.0000000005,17048912.0,29628848.0,1.737873243758898,0.6710777716690395
10:38:12,12.89,10.548885077186968,1819119.0000000005,17048912.0,29503330.0,1.7305110144271962,0.669114510513919
10:38:15,12.91,10.720411663807889,3333462.0000000005,17986178.0,30440596.0,1.6924438310351426,0.6777085816093713
10:38:18,12.92,10.806174957118351,4011762.0000000005,19211028.0,30547776.0,1.590116676733801,0.6749183404623469
10:38:21,12.9,10.634648370497429,3478992.0000000005,18678258.0,32299023.0,1.7292310128706863,0.7013600967655162
10:38:24,12.9,10.634648370497429,3725382.0,18678258.0,30289223.0,1.6216299721312342,0.6726664859016624
10:38:27,12.89,10.548885077186968,3202048.0,17919403.0,29765889.0,1.6610982519897566,0.6680142605306018
10:38:30,12.88,10.463121783876506,2210288.0,17047241.0,27452599.0,1.6103836978664172,0.6370471394310446
10:38:33,12.93,10.891938250428812,3315447.0,18448879.0,29054395.0,1.574859643233608,0.6556068181956287
10:38:36,12.88,10.463121783876506,3066863.0,17473705.0,28053833.0,1.6054885326265953,0.6442710420337587
10:38:39,12.9,10.634648370497429,3459023.0,17128414.0,28640993.0,1.6721333919182477,0.6551371845115328
10:38:42,12.9,10.634648370497429,3960055.0,17128414.0,28640993.0,1.6721333919182477,0.6551371845115328
10:38:45,12.91,10.720411663807889,5202004.0,18095373.0,29607952.0,1.6362167278894997,0.6648985874371999
10:38:48,12.93,10.891938250428812,6341545.0,18228765.0,31059991.0,1.703899907645965,0.6856152753722573
10:38:51,12.97,11.234991423670673,8710085.0,22077811.0,33174101.0,1.5025991933711182,0.7089160048989649
10:38:54,13.01,11.578044596912518,15786224.0,29617270.0,40780232.0,1.3769071896228113,0.8261873172327497
10:38:57,13.01,11.578044596912518,15786224.0,29282390.0,41011276.0,1.4005440129716187,0.825792870125765
10:39:00,13.01,11.578044596912518,12739028.0,29480434.0,41276956.0,1.4001475012206401,0.8296480136588373
10:39:03,13.02,11.66380789022298,13264925.0,29496679.0,40303058.0,1.3663591755532885,0.8209626934808769
10:39:06,13.0,11.492281303602057,11543725.0,27383927.0,39947599.0,1.4587973083626757,0.8033578222300468
10:39:09,13.01,11.578044596912518,13131528.0,29791794.0,40889144.0,1.3724968694399537,0.8285017118506544
10:39:12,12.99,11.406518010291595,12250888.0,29675842.0,39064049.0,1.316358572066801,0.8112124592178135
10:39:15,12.98,11.320754716981133,11931580.0,29356534.0,38744741.0,1.3197995717069324,0.8057438991218486
10:39:18,12.99,11.406518010291595,11443768.0,29805988.0,39194195.0,1.3149772119615697,0.8134470165230852
10:39:21,13.01,11.578044596912518,13401294.0,32441814.0,39817621.0,1.2273549500037204,0.7939613200009921
10:39:24,13.02,11.66380789022298,17992398.0,36617083.0,43056997.0,1.175871846482146,0.780232492395239
10:39:27,12.99,11.406518010291595,16354359.0,35413036.0,41418958.0,1.1695963599393173,0.7785590293171513
10:39:30,13.02,11.66380789022298,17074295.0,36020198.0,41615560.0,1.155339568094545,0.7747572181585454
10:39:33,13.04,11.835334476843903,18886271.0,36840414.0,42435776.0,1.1518810836382023,0.7738349556368539
10:39:36,13.02,11.66380789022298,17020889.0,35965470.0,42973932.0,1.1948664093643153,0.7852977091638174
10:39:39,13.01,11.578044596912518,16945524.0,35641521.0,42649983.0,1.1966375677401646,0.7857700180640439
10:39:42,13.0,11.492281303602057,16332364.0,35420521.0,42428983.0,1.1978644526431443,0.7860971873715051
10:39:45,13.01,11.578044596912518,17317221.0,36960484.0,43413840.0,1.1746015014305549,0.7798937337148146
10:39:48,12.99,11.406518010291595,16002130.0,35038227.0,43065708.0,1.2291063700226612,0.7944283653393763
10:39:51,13.0,11.492281303602057,15449691.0,35937827.0,43965308.0,1.22337135186276,0.7928990271634027
10:39:54,12.98,11.320754716981133,13136987.0,33055041.0,44472489.0,1.345407164976743,0.8254419106604648
10:39:57,13.01,11.578044596912518,6608569.0,33981140.0,44121910.0,1.298423478435391,0.8129129275827709
10:40:00,13.01,11.578044596912518,6608569.0,33981140.0,44273659.0,1.3028891614583855,0.8141037763889027
10:40:03,13.01,11.578044596912518,6608569.0,33838172.0,42895659.0,1.2676706945044194,0.8047121852011785
