time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
10:07:33,13.65,-8.999999999999998,862002.0,121559.00000000004,-5141200.0,0.059587540630988055,0.022487863372711477,0.09036244887521765,42.2938655303186,0.0,0.0
10:07:36,13.64,-9.066666666666665,721510.0,-18932.99999999997,-4694742.0,0.0092808505068855,0.0035025190832068836,0.014074089491970915,247.96609095230588,-0.009999999999999787,-0.5281783129984579
10:07:39,13.64,-9.066666666666665,721510.0,424427.0,-4951738.0,0.20805173707737276,0.07851706897629801,0.31550327897368347,11.66687793189406,0.0,0.0
10:07:42,13.64,-9.066666666666665,721510.0,164476.0,-4199623.0,0.08062521354093392,0.03042731361799695,0.12226535378869761,25.533348330455507,0.0,0.0
10:07:45,13.64,-9.066666666666665,721510.0,164476.0,-4199623.0,0.08062521354093392,0.03042731361799695,0.12226535378869761,25.533348330455507,0.0,0.0
10:07:48,13.64,-9.066666666666665,721510.0,164476.0,-4199623.0,0.08062521354093392,0.03042731361799695,0.12226535378869761,25.533348330455507,0.0,0.0
10:07:52,13.64,-9.066666666666665,151843.0,284156.0,-4330855.0,0.1392916789011018,0.05256757051749521,0.2112310238039663,15.241117555145765,0.0,0.0
10:07:54,13.64,-9.066666666666665,151843.0,284156.0,-4330855.0,0.1392916789011018,0.05256757051749521,0.2112310238039663,15.241117555145765,0.0,0.0
10:07:57,13.64,-9.066666666666665,151843.0,284156.0,-4097269.0,0.1392916789011018,0.05256757051749521,0.2112310238039663,14.419083179661875,0.0,0.0
10:08:00,13.64,-9.066666666666665,151843.0,284156.0,-4097269.0,0.1392916789011018,0.05256757051749521,0.2112310238039663,14.419083179661875,0.0,0.0
10:08:03,13.64,-9.066666666666665,151843.0,-31595.99999999997,-4097269.0,0.015488182148394574,0.005845116619289324,0.02348729369821546,129.6768261805293,0.0,0.0
10:08:07,13.63,-9.133333333333328,-277457.0,-874876.0,-4587949.0,0.4288593127376524,0.16184808986635557,0.6503503469274582,5.24411345150627,-0.009999999999999787,-0.01143019124995975
10:08:09,13.63,-9.133333333333328,-277457.0,-874876.0,-4587949.0,0.4288593127376524,0.16184808986635557,0.6503503469274582,5.24411345150627,0.0,0.0
10:08:12,13.63,-9.133333333333328,-439892.0,-317276.0,-4587949.0,0.15552691730959747,0.05869462022096598,0.23585120253813824,14.46043507860664,0.0,0.0
10:08:16,13.63,-9.133333333333328,-685772.0,-422073.0,-4587949.0,0.20689781946826652,0.07808158965860568,0.31375340274360375,10.87003669981259,0.0,0.0
10:08:18,13.63,-9.133333333333328,-685772.0,-422073.0,-4794366.0,0.20689781946826652,0.07808158965860568,0.31375340274360375,11.35909191064105,0.0,0.0
10:08:21,13.63,-9.133333333333328,-685772.0,-422073.0,-4947582.0,0.20689781946826652,0.07808158965860568,0.31375340274360375,11.722100205414703,0.0,0.0
10:08:24,13.64,-9.066666666666665,-653036.0,-389337.0,-5246144.0,0.19085081570798532,0.07202557821256644,0.2894186753570744,13.474558030703477,0.009999999999999787,0.025684689613367822
10:08:28,13.64,-9.066666666666665,-653036.0,-566352.0,-5246144.0,0.27762257678527574,0.10477254992935023,0.42100505635434027,9.263044890809956,0.0,0.0
10:08:30,13.62,-9.200000000000005,-684242.0,-652158.0,-5460824.0,0.3196841971620686,0.12064627054698349,0.48479005202053466,8.373467779280482,-0.02000000000000135,-0.030667414951593554
10:08:33,13.62,-9.200000000000005,-684242.0,-522958.0,-5460824.0,0.25635108114825095,0.0967448568486615,0.3887475673449605,10.442184649627695,0.0,0.0
10:08:37,13.62,-9.200000000000005,-543750.0,-522958.0,-5460824.0,0.25635108114825095,0.0967448568486615,0.3887475673449605,10.442184649627695,0.0,0.0
10:08:40,13.62,-9.200000000000005,-543750.0,-522958.0,-5641928.0,0.25635108114825095,0.0967448568486615,0.3887475673449605,10.788491618829811,0.0,0.0
10:08:43,13.61,-9.266666666666673,-675767.0,-654975.0,-5773945.0,0.3210650747767042,0.12116740276361021,0.48688410526613135,8.815519676323524,-0.009999999999999787,-0.015267758311385606
10:08:45,13.6,-9.333333333333336,-1338087.0,-1317295.0,-6617501.0,0.6457306273949059,0.2436935971960608,0.9792282109188114,5.023552810873798,-0.009999999999999787,-0.00759131401849987
10:08:48,13.6,-9.333333333333336,-1338087.0,-1317295.0,-6617501.0,0.6457306273949059,0.2436935971960608,0.9792282109188114,5.023552810873798,0.0,0.0
10:08:51,13.6,-9.333333333333336,-1338087.0,-1027828.0,-7043441.0,0.5038355260545675,0.19014351577955793,0.7640491868353406,6.852742871375367,0.0,0.0
10:08:54,13.6,-9.333333333333336,-1338087.0,-1027828.0,-6996759.0,0.5038355260545675,0.19014351577955793,0.7640491868353406,6.807324766400604,0.0,0.0
10:08:57,13.6,-9.333333333333336,-1338087.0,-1064548.0,-7098435.0,0.5218354642900735,0.19693654914644942,0.7913454719536618,6.668027181489233,0.0,0.0
10:09:00,13.6,-9.333333333333336,-1338087.0,725255.0,-7098435.0,0.3555159369551183,0.13416888383727948,0.5391276487877982,9.787502326767827,0.0,0.0
10:09:03,13.59,-9.400000000000002,-1541937.0,672143.0,-7302285.0,0.32948073217395824,0.12434340485627887,0.49964615926698475,10.86418366329784,-0.009999999999999787,-0.01487778642342446
10:09:06,13.59,-9.400000000000002,-1541937.0,385394.0,-7302285.0,0.18891797920301254,0.07129614110565868,0.2864875955035466,18.947583511938433,0.0,0.0
10:09:09,13.59,-9.400000000000002,-1051257.0,385394.0,-7302285.0,0.18891797920301254,0.07129614110565868,0.2864875955035466,18.947583511938433,0.0,0.0
10:09:13,13.59,-9.400000000000002,-1051257.0,385394.0,-6455144.0,0.18891797920301254,0.07129614110565868,0.2864875955035466,16.749466779451677,0.0,0.0
10:09:16,13.59,-9.400000000000002,-1051257.0,385394.0,-5381651.0,0.18891797920301254,0.07129614110565868,0.2864875955035466,13.964023830158228,0.0,0.0
10:09:18,13.58,-9.466666666666669,-1398905.0,37746.0,-5729299.0,0.018502877686204018,0.00698283871096642,0.02805897543780357,151.78559317543582,-0.009999999999999787,-0.2649287341705025
10:09:22,13.58,-9.466666666666669,-1398905.0,-166254.0,-5729299.0,0.08149677917771851,0.03075623554954197,0.12358705299731348,34.46111973245757,0.0,0.0
10:09:25,13.58,-9.466666666666669,-1431641.0,-166254.0,-5729299.0,0.08149677917771851,0.03075623554954197,0.12358705299731348,34.46111973245757,0.0,0.0
10:09:27,13.58,-9.466666666666669,-1431641.0,-166254.0,-5501879.0,0.08149677917771851,0.03075623554954197,0.12358705299731348,33.093212794880124,0.0,0.0
10:09:31,13.57,-9.533333333333331,-1425898.0,40432.0,-5273917.0,0.01981953983491233,0.007479736522063114,0.03005564814553261,130.43918183616938,-0.009999999999999787,-0.2473288484368764
10:09:33,13.57,-9.533333333333331,-1425898.0,40432.0,-5273917.0,0.01981953983491233,0.007479736522063114,0.03005564814553261,130.43918183616938,0.0,0.0
10:09:36,13.56,-9.599999999999996,-1598110.0,-513940.0,-5182105.0,0.2519305080815899,0.09507656777179256,0.382043920852667,10.08309335720123,-0.009999999999999787,-0.019457524224617245
10:09:39,13.56,-9.599999999999996,-1598110.0,-418810.0,-5182105.0,0.20529831515284017,0.0774779494658996,0.31132780965152634,12.373403213867864,0.0,0.0
10:09:42,13.56,-9.599999999999996,-1598110.0,-418810.0,-5003028.0,0.20529831515284017,0.0774779494658996,0.31132780965152634,11.94581791265729,0.0,0.0
10:09:45,13.55,-9.666666666666664,-1953893.0,-906610.0,-5490828.0,0.44441514171274904,0.16771873585940936,0.6739402247037327,6.056438821543994,-0.009999999999999787,-0.011030101146027274
10:09:48,13.55,-9.666666666666664,-1291573.0,-906610.0,-5850612.0,0.44441514171274904,0.16771873585940936,0.6739402247037327,6.4532842126162295,0.0,0.0
10:09:52,13.54,-9.73333333333334,-1604347.0,-1219384.0,-5740983.0,0.5977352038497907,0.2255805065101753,0.9064448075359156,4.708100975574553,-0.010000000000001563,-0.008200862074622567
10:09:54,13.54,-9.73333333333334,-1604347.0,-1219384.0,-6064067.0,0.5977352038497907,0.2255805065101753,0.9064448075359156,4.973057707826246,0.0,0.0
10:09:57,13.53,-9.800000000000004,-1768060.0,-1674137.0,-6050070.0,0.8206525761921405,0.3097077478689448,1.2444913093445176,3.61384402829637,-0.009999999999999787,-0.005973226802824253
10:10:00,13.53,-9.800000000000004,-1768060.0,-1674137.0,-6050070.0,0.8206525761921405,0.3097077478689448,1.2444913093445176,3.61384402829637,0.0,0.0
10:10:04,13.53,-9.800000000000004,-1564210.0,-1674137.0,-6296490.0,0.8206525761921405,0.3097077478689448,1.2444913093445176,3.7610362831715682,0.0,0.0
10:10:06,13.53,-9.800000000000004,-1564210.0,-1674137.0,-6296490.0,0.8206525761921405,0.3097077478689448,1.2444913093445176,3.7610362831715682,0.0,0.0
10:10:09,13.53,-9.800000000000004,-1564210.0,-1674137.0,-6296490.0,0.8206525761921405,0.3097077478689448,1.2444913093445176,3.7610362831715682,0.0,0.0
10:10:12,13.56,-9.599999999999996,-478054.0,-1366473.0,-5210334.0,0.6698374074206608,0.25279130402931216,1.0157853108520574,3.8129798393382086,0.030000000000001137,0.021954330601483628
10:10:15,13.56,-9.599999999999996,-478054.0,-1412781.0,-5730934.0,0.6925373295287712,0.26135807388644755,1.050208959306829,4.0564914165748265,0.0,0.0
10:10:19,13.54,-9.73333333333334,-283408.0,-1971287.0,-5778712.0,0.9663138410799571,0.3646791494204647,1.4653815904694931,2.931441236106158,-0.02000000000000135,-0.010145656111972204
10:10:21,13.56,-9.599999999999996,-74583.99999999997,-1762463.0,-5569888.0,0.8639494864478406,0.32604765705097255,1.3101495794796163,3.1602864854467865,0.02000000000000135,0.011347755952891692
10:10:24,13.56,-9.599999999999996,-74583.99999999997,-1912393.0,-5013519.0,0.9374443322988597,0.3537840266778256,1.4216019767505825,2.6215945153532774,0.0,0.0
10:10:27,13.57,-9.533333333333331,54331.00000000005,-1836752.0,-4933852.0,0.9003655379613893,0.3397907849320456,1.3653732648051868,2.6861830012979433,0.009999999999999787,0.00544439314616224
10:10:30,13.56,-9.599999999999996,-74488.99999999996,-1965572.0,-4928706.0,0.9635123801045781,0.3636219003547843,1.4611332715846563,2.507517404602833,-0.009999999999999787,-0.005087577560119795
10:10:34,13.57,-9.533333333333331,388248.00000000006,-1675922.0,-4546032.0,0.8215275731896998,0.31003796476872425,1.2458182120933248,2.7125558349374255,0.009999999999999787,0.00596686480635721
10:10:36,13.57,-9.533333333333331,388248.00000000006,-1675922.0,-4803216.0,0.8215275731896998,0.31003796476872425,1.2458182120933248,2.866014050773246,0.0,0.0
10:10:39,13.57,-9.533333333333331,560460.0,-1675922.0,-5056481.0,0.8215275731896998,0.31003796476872425,1.2458182120933248,3.017133852291455,0.0,0.0
10:10:42,13.57,-9.533333333333331,560460.0,-1675922.0,-5056481.0,0.8215275731896998,0.31003796476872425,1.2458182120933248,3.017133852291455,0.0,0.0
10:10:45,13.56,-9.599999999999996,117048.0,-2295935.0,-5499893.0,1.1254544714797547,0.4247375561877467,1.7067128641920613,2.395491597105319,-0.009999999999999787,-0.004355524002203803
10:10:48,13.56,-9.599999999999996,604848.0,-2295935.0,-5499893.0,1.1254544714797547,0.4247375561877467,1.7067128641920613,2.395491597105319,0.0,0.0
10:10:51,13.55,-9.666666666666664,500513.0,-2400270.0,-5604228.0,1.1765989038272908,0.4440390577219141,1.7842716307448943,2.3348323313627217,-0.009999999999999787,-0.004166197969395021
10:10:55,13.57,-9.533333333333331,1428008.0,-1272747.0,-4709067.0,0.6238934474244451,0.2354524193521533,0.946112881140735,3.6999238654657995,0.019999999999999574,0.015714042146632107
10:10:57,13.55,-9.666666666666664,1312833.0,-1387922.0,-4995367.0,0.680351587028868,0.2567592716950653,1.0317297013613949,3.599169838074474,-0.019999999999999574,-0.014410031687659372
10:11:00,13.57,-9.533333333333331,1690952.0,-1173516.0,-4728977.0,0.5752509672760927,0.2170951346563469,0.8723482387503178,4.029750766073918,0.019999999999999574,0.01704280129116226
10:11:03,13.58,-9.466666666666669,2084772.0,-52684.0,-4481640.0,0.025825401579504383,0.009746300923238353,0.03916333020625347,85.06643383190342,0.009999999999999787,0.18981094829549364
10:11:06,13.58,-9.466666666666669,2084772.0,-52684.0,-3864672.0,0.025825401579504383,0.009746300923238353,0.03916333020625347,73.35570571710576,0.0,0.0
10:11:09,13.58,-9.466666666666669,2084772.0,-220579.0,-3864672.0,0.1081265897617018,0.04080611402602294,0.16397024169700827,17.520579928279663,0.0,0.0
10:11:12,13.57,-9.533333333333331,1740094.0,-471141.0,-4049411.0,0.23095067811041825,0.08715894699103031,0.3502287327595563,8.594902587548102,-0.009999999999999787,-0.021225068503908144
10:11:15,13.57,-9.533333333333331,653938.0,-479337.0,-4049411.0,0.23496831138324525,0.08867516979808485,0.3563213349608025,8.447941636051462,0.0,0.0
10:11:19,13.57,-9.533333333333331,653938.0,-329187.0,-4329851.0,0.16136562276501992,0.06089810116957831,0.24470539785524942,13.153165222198933,0.0,0.0
10:11:21,13.57,-9.533333333333331,806940.0,-329187.0,-4329851.0,0.16136562276501992,0.06089810116957831,0.24470539785524942,13.153165222198933,0.0,0.0
10:11:25,13.55,-9.666666666666664,305436.0,-565943.0,-4566484.0,0.2774220872771515,0.10469688678536715,0.42070102093458556,8.068805515749819,-0.019999999999999574,-0.03533924794546372
10:11:27,13.55,-9.666666666666664,305436.0,-937223.0,-4566484.0,0.4594214627694905,0.17338200193949244,0.6966967926864986,4.872355885418945,0.0,0.0
10:11:30,13.55,-9.666666666666664,176521.0,-937223.0,-4662244.0,0.4594214627694905,0.17338200193949244,0.6966967926864986,4.974530074486008,0.0,0.0
10:11:34,13.54,-9.73333333333334,37249.00000000006,-1205315.0,-4930336.0,0.5908386588869547,0.22297780535443465,0.8959864351140839,4.090495845484376,-0.010000000000001563,-0.008296586369539552
10:11:37,13.54,-9.73333333333334,-345424.99999999994,-1205315.0,-4930336.0,0.5908386588869547,0.22297780535443465,0.8959864351140839,4.090495845484376,0.0,0.0
10:11:39,13.54,-9.73333333333334,-345424.99999999994,-1205315.0,-4930336.0,0.5908386588869547,0.22297780535443465,0.8959864351140839,4.090495845484376,0.0,0.0
10:11:42,13.53,-9.800000000000004,-442841.0,-1302731.0,-5027752.0,0.6385914362058561,0.2409993232865998,0.9684018738691592,3.8593938426275263,-0.009999999999999787,-0.007676181805760196
10:11:46,13.54,-9.73333333333334,311991.00000000006,-991311.0,-4654862.0,0.48593509728152895,0.18338803649146487,0.7369038043825702,4.695662612439487,0.009999999999999787,0.01008765160479384
10:11:48,13.54,-9.73333333333334,311991.00000000006,-991311.0,-4654862.0,0.48593509728152895,0.18338803649146487,0.7369038043825702,4.695662612439487,0.0,0.0
10:11:51,13.54,-9.73333333333334,311991.00000000006,-1622403.0,-4657596.0,0.7952928592892083,0.30013719263466465,1.2060341738785256,2.8708009045841263,0.0,0.0
10:11:55,13.54,-9.73333333333334,416326.00000000006,-1560978.0,-4657596.0,0.7651826684908434,0.2887738463775484,1.1603731086989812,2.9837678686054514,0.0,0.0
10:11:58,13.53,-9.800000000000004,-295640.99999999994,-1773399.0,-4870017.0,0.869310252366781,0.3280707674240751,1.3182789959843537,2.7461484978845707,-0.009999999999999787,-0.00563888893587951
10:12:00,13.54,-9.73333333333334,-84416.99999999997,-1562175.0,-4430671.0,0.7657694311833244,0.2889952859456357,1.1612629140717108,2.836219373629715,0.009999999999999787,0.006401331476947068
10:12:03,13.53,-9.800000000000004,-566717.0,-1830069.0,-4943258.0,0.8970895688103031,0.33855446025908986,1.3604053706481678,2.7011320338194897,-0.009999999999999787,-0.005464274844281711
10:12:06,13.54,-9.73333333333334,-773685.0,-1643217.0,-4756406.0,0.8054957654557068,0.3039876881820089,1.2215065289562144,2.894569615577249,0.009999999999999787,0.006085623505598948
10:12:09,13.54,-9.73333333333334,-773685.0,-1581837.0,-3985982.0,0.7754076334051795,0.29263266672068533,1.175878915106472,2.5198437007099974,0.0,0.0
10:12:12,13.53,-9.800000000000004,-849453.0,-1820040.0,-4061750.0,0.89217340920889,0.3366991407700769,1.352950184279659,2.231681721280851,-0.009999999999999787,-0.0054943847387968325
10:12:15,13.54,-9.73333333333334,-83681.00000000006,-1398946.0,-3476856.0,0.6857554900546909,0.25879866166882926,1.039924533799967,2.4853396771569454,0.009999999999999787,0.007148238745455355
10:12:18,13.54,-9.73333333333334,-83681.00000000006,-1644826.0,-3476856.0,0.8062844882395012,0.3042853458804656,1.2227025998373522,2.1138138623781484,0.0,0.0
10:12:21,13.54,-9.73333333333334,-83681.00000000006,-1644826.0,-3786938.0,0.8062844882395012,0.3042853458804656,1.2227025998373522,2.3023334991056803,0.0,0.0
10:12:25,13.54,-9.73333333333334,-83681.00000000006,-1644826.0,-2304548.0,0.8062844882395012,0.3042853458804656,1.2227025998373522,1.4010892337548166,0.0,0.0
10:12:27,13.54,-9.73333333333334,208998.99999999997,-1644826.0,-2304548.0,0.8062844882395012,0.3042853458804656,1.2227025998373522,1.4010892337548166,0.0,0.0
10:12:31,13.54,-9.73333333333334,208998.99999999997,-1590226.0,-1846580.0,0.7795198741965101,0.29418459365191774,1.1821149863444238,1.1612060172579244,0.0,0.0
10:12:33,13.55,-9.666666666666664,371599.0,-1427626.0,-1683980.0,0.6998142653432071,0.2641043315207478,1.0612441813270217,1.1795666372004994,0.010000000000001563,0.007004635667886101
10:12:37,13.54,-9.73333333333334,569282.9999999999,-1357542.0,-1698546.0,0.6654594812664858,0.25113910955764257,1.009146336930714,1.2511922283067485,-0.010000000000001563,-0.007366254598385584
10:12:39,13.54,-9.73333333333334,569282.9999999999,-1357542.0,-1698546.0,0.6654594812664858,0.25113910955764257,1.009146336930714,1.2511922283067485,0.0,0.0
10:12:42,13.54,-9.73333333333334,569282.9999999999,-1357542.0,-1698546.0,0.6654594812664858,0.25113910955764257,1.009146336930714,1.2511922283067485,0.0,0.0
10:12:45,13.54,-9.73333333333334,666699.0,-1357542.0,-1144619.0,0.6654594812664858,0.25113910955764257,1.009146336930714,0.8431554972148191,0.0,0.0
10:12:48,13.54,-9.73333333333334,355278.99999999994,-1357542.0,-1144619.0,0.6654594812664858,0.25113910955764257,1.009146336930714,0.8431554972148191,0.0,0.0
10:12:52,13.54,-9.73333333333334,355278.99999999994,-1357542.0,-1144619.0,0.6654594812664858,0.25113910955764257,1.009146336930714,0.8431554972148191,0.0,0.0
10:12:55,13.55,-9.666666666666664,749584.0,-963237.0,-750314.0,0.4721733797972262,0.17819447388955548,0.7160346347635139,0.7789505594158032,0.010000000000001563,0.010381661003472212
10:12:57,13.55,-9.666666666666664,749584.0,-963237.0,-750314.0,0.4721733797972262,0.17819447388955548,0.7160346347635139,0.7789505594158032,0.0,0.0
10:13:00,13.55,-9.666666666666664,962005.0,-963237.0,-750314.0,0.4721733797972262,0.17819447388955548,0.7160346347635139,0.7789505594158032,0.0,0.0
10:13:03,13.54,-9.73333333333334,486751.0,-1227267.0,-1451546.0,0.6015994062765471,0.22703882573760464,0.9123047371543177,1.182746704669807,-0.010000000000001563,-0.008148186173018228
10:13:06,13.54,-9.73333333333334,754645.0,-1227267.0,-1451546.0,0.6015994062765471,0.22703882573760464,0.9123047371543177,1.182746704669807,0.0,0.0
10:13:09,13.54,-9.73333333333334,567793.0,-736587.0,-1451546.0,0.3610708198550299,0.1362652524133583,0.547551436994792,1.970637548585571,0.0,0.0
10:13:13,13.55,-9.666666666666664,677436.0,-702712.0,-1896298.0,0.34446548467725846,0.12999853113603124,0.5223700192828332,2.6985422192875603,0.010000000000001563,0.014230580949238895
10:13:16,13.55,-9.666666666666664,256342.0,-702712.0,-1896298.0,0.34446548467725846,0.12999853113603124,0.5223700192828332,2.6985422192875603,0.0,0.0
10:13:18,13.55,-9.666666666666664,256342.0,-702712.0,-1896298.0,0.34446548467725846,0.12999853113603124,0.5223700192828332,2.6985422192875603,0.0,0.0
10:13:22,13.55,-9.666666666666664,256342.0,-702712.0,-1908778.0,0.34446548467725846,0.12999853113603124,0.5223700192828332,2.7163019843122074,0.0,0.0
10:13:24,13.56,-9.599999999999996,356686.0,-602368.0,-1808434.0,0.295277418165722,0.11143534649095058,0.4477780140019833,3.0022079526136847,0.009999999999999787,0.016601147471312864
10:13:27,13.55,-9.666666666666664,180536.0,-811254.0,-2222442.0,0.39767216485041473,0.15007830857909055,0.6030561134906983,2.7395143814391054,-0.009999999999999787,-0.012326595616169271
10:13:30,13.56,-9.599999999999996,242912.0,-748878.0,-1885500.0,0.36709579918108126,0.13853903163755393,0.5566881102080078,2.5177665788018877,0.009999999999999787,0.01335330988492089
10:13:33,13.57,-9.533333333333331,294478.0,-611506.0,-1833934.0,0.29975681455995,0.11312583502326688,0.45457086404041513,2.9990449807524375,0.009999999999999787,0.016353069307577992
10:13:36,13.57,-9.533333333333331,131878.0,-611506.0,-1833934.0,0.29975681455995,0.11312583502326688,0.45457086404041513,2.9990449807524375,0.0,0.0
10:13:39,13.57,-9.533333333333331,202286.0,-611506.0,-1833934.0,0.29975681455995,0.11312583502326688,0.45457086404041513,2.9990449807524375,0.0,0.0
10:13:42,13.58,-9.466666666666669,228088.0,-585704.0,-1906556.0,0.2871088187442494,0.10835258211116082,0.43539061489491077,3.2551527734145576,0.009999999999999787,0.017073470558507005
10:13:45,13.59,-9.400000000000002,489016.0,-192759.00000000003,-1716764.0,0.09448938165408258,0.03565954027147714,0.14328988625061143,8.906271561898535,0.009999999999999787,0.05187825211792853
10:13:48,13.6,-9.333333333333336,607336.0,587880.9999999999,-1598444.0,0.28817597194519423,0.10875531723206827,0.4370089158944364,2.718992449152125,0.009999999999999787,0.0170102452707262
10:13:52,13.6,-9.333333333333336,607336.0,587880.9999999999,-1046580.0,0.28817597194519423,0.10875531723206827,0.4370089158944364,1.7802582495437005,0.0,0.0
10:13:54,13.61,-9.266666666666673,889063.0,869607.9999999999,-764853.0,0.42627696865746045,0.16087353377221655,0.6464343112519866,0.8795376767463042,0.009999999999999787,0.011499434227835746
10:13:58,13.61,-9.266666666666673,494758.0,869607.9999999999,-789594.0,0.42627696865746045,0.16087353377221655,0.6464343112519866,0.9079884269693932,0.0,0.0
10:14:00,13.62,-9.200000000000005,674542.0,1049392.0,-609810.0,0.5144060780183597,0.19413275792344814,0.7800790640763939,0.5811079177275985,0.009999999999999787,0.009529327458185107
10:14:03,13.62,-9.200000000000005,674542.0,1049392.0,-609810.0,0.5144060780183597,0.19413275792344814,0.7800790640763939,0.5811079177275985,0.0,0.0
10:14:07,13.62,-9.200000000000005,938572.0,1253242.0,-609810.0,0.6143322057228235,0.23184408286464733,0.9316135880788381,0.4865859905748451,0.0,0.0
10:14:09,13.62,-9.200000000000005,938572.0,1253242.0,-609810.0,0.6143322057228235,0.23184408286464733,0.9316135880788381,0.4865859905748451,0.0,0.0
10:14:12,13.62,-9.200000000000005,938572.0,1253242.0,-609810.0,0.6143322057228235,0.23184408286464733,0.9316135880788381,0.4865859905748451,0.0,0.0
10:14:15,13.6,-9.333333333333336,761897.0,1110442.0,-752610.0,0.5443324459180777,0.20542673088229146,0.8254613681742562,0.6777571453529315,-0.019999999999999574,-0.01801084613154003
10:14:18,13.61,-9.266666666666673,1047707.0,1396252.0,-466800.0,0.6844349063508115,0.2583002838940361,1.037921914189162,0.33432360347559037,0.009999999999999787,0.0071620309227845595
10:14:21,13.6,-9.333333333333336,940267.0,1636460.0,-294210.0,0.8021835219192875,0.3027376738448606,1.2164836259457434,0.1797844126956968,-0.009999999999999787,-0.0061107512557592525
10:14:25,13.6,-9.333333333333336,839923.0,1636460.0,-294210.0,0.8021835219192875,0.3027376738448606,1.2164836259457434,0.1797844126956968,0.0,0.0
10:14:27,13.61,-9.266666666666673,1172007.0,1968544.0,37873.99999999994,0.9649692378506545,0.3641717068680305,1.4633425460773484,0.019239600435651903,0.009999999999999787,0.0050798966139440046
10:14:31,13.6,-9.333333333333336,1157941.0,1840704.0,188493.99999999997,0.9023027862159296,0.3405218869981119,1.368311034924675,0.10240321094537741,-0.009999999999999787,-0.005432704008900827
10:14:33,13.61,-9.266666666666673,1265460.0,2028286.0,296012.99999999994,0.994254431479892,0.37522370576249764,1.507752531522303,0.14594243612587177,0.009999999999999787,0.004930271174775049
10:14:36,13.63,-9.133333333333328,1801347.0,2615739.0,789143.0,1.2822206002234307,0.4838998449368037,1.9444432881021796,0.3016902680275058,0.02000000000000135,0.007646022787442229
10:14:39,13.63,-9.133333333333328,1801347.0,2787951.0,830123.0,1.3666379576148513,0.515758283449307,2.07245929716526,0.2977537983988958,0.0,0.0
10:14:42,13.64,-9.066666666666665,1849087.0,2835691.0,877863.0,1.3900398380985948,0.5245899668081142,2.1079474412706154,0.30957639601776077,0.009999999999999787,0.0035264773206953037
10:14:45,13.63,-9.133333333333328,1737416.0,2749822.0,791994.0,1.3479473354748293,0.508704591476371,2.044115613742698,0.28801646070181997,-0.009999999999999787,-0.0036365990235003526
10:14:48,13.64,-9.066666666666665,1555600.0,3316734.0,871106.0,1.6258444211220844,0.6135807388644756,2.4655369533123506,0.2626396931439181,0.009999999999999787,0.003015014167551509
10:14:51,13.64,-9.066666666666665,1437280.0,3316734.0,940721.0,1.6258444211220844,0.6135807388644756,2.4655369533123506,0.28362871427132835,0.0,0.0
10:14:54,13.62,-9.200000000000005,1322872.0,3515100.0,826313.0,1.7230823227567356,0.6502775486917306,2.612994875256274,0.23507524679240988,-0.02000000000000135,-0.0056897385565137125
10:14:58,13.63,-9.133333333333328,1069768.0,3707436.0,1261408.0,1.8173643521811444,0.6858588358827558,2.755970319006748,0.3402372960720023,0.010000000000001563,0.002697281895089103
10:15:00,13.61,-9.266666666666673,668273.0,3305941.0,859913.0,1.620553753001828,0.6115840828424479,2.4575138377000947,0.2601114175963818,-0.02000000000000135,-0.006049714740826092
10:15:03,13.62,-9.200000000000005,511643.0,3329095.0,883067.0,1.6319037140558832,0.6158674677710155,2.4747256619274807,0.2652573747519972,0.009999999999999787,0.003003819356311486
10:15:07,13.62,-9.200000000000005,511643.0,3329095.0,883067.0,1.6319037140558832,0.6158674677710155,2.4747256619274807,0.2652573747519972,0.0,0.0
10:15:09,13.61,-9.266666666666673,487145.0,3304597.0,858569.0,1.6198949317330773,0.6113354489414374,2.4565147579833457,0.25981050034240183,-0.009999999999999787,-0.003026087598578522
10:15:12,13.62,-9.200000000000005,534815.0,3352267.0,906239.0,1.6432624986090734,0.6201541826179003,2.491950866686787,0.2703361635573777,0.009999999999999787,0.0029830559439328035
10:15:15,13.62,-9.200000000000005,534815.0,2266111.0,1080575.0,1.1108349138017664,0.41922025152723,1.6845428095251547,0.4768411609140064,0.0,0.0
10:15:18,13.61,-9.266666666666673,438079.0,2026575.0,588884.0,0.9934157088676656,0.37490717852691074,1.5064806376269477,0.2905809062087512,-0.009999999999999787,-0.0049344337120510165
10:15:22,13.61,-9.266666666666673,259709.00000000003,1970753.0,588884.0,0.9660520772722838,0.364580361843724,1.4649846346891777,0.29881167249269697,0.0,0.0
10:15:24,13.6,-9.333333333333336,95149.00000000004,1806193.0,424324.0,0.885385687402053,0.3341375086069139,1.3426568384181832,0.23492727521366763,-0.009999999999999787,-0.0055365068959960465
10:15:28,13.59,-9.400000000000002,-291294.9999999999,1622918.0,436702.0,0.7955453094033501,0.30023246529762626,1.2064170057640358,0.2690844515865866,-0.009999999999999787,-0.0061617407657070696
10:15:30,13.6,-9.333333333333336,-281774.9999999999,1632438.0,446222.0,0.8002119600569998,0.30199362209645,1.2134938204243413,0.27334698163115534,0.009999999999999787,0.006125806921916659
