time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
09:51:10,236.25,490.625,-1205818.0,-944316.0,-3677724.0,0.27555661902455253,0.0988680154772989,0.2920220242043594,3.8945903701726965,-0.05000000000001137,-0.05294837744993346
09:51:13,236.25,490.625,-1300454.0,-1109376.0,-3559574.0,0.3237220377362895,0.11614947066251546,0.34306548350735916,3.2086271922233762,0.0,0.0
09:51:16,236.25,490.625,-1300454.0,-1180137.0,-3890478.0,0.3443704879571863,0.12355800725745736,0.36494774585886514,3.296632509615409,0.0,0.0
09:51:20,236.25,490.625,-1300454.0,-166456.00000000006,-6137893.0,0.0485727792141094,0.017427613621170533,0.05147516092172627,36.873966693901075,0.0,0.0
09:51:23,236.25,490.625,-1300454.0,-166456.00000000006,-7395596.0,0.0485727792141094,0.017427613621170533,0.05147516092172627,44.42973518527417,0.0,0.0
09:51:25,236.0,490.00000000000006,-1748854.0,-614856.0,-7843996.0,0.17941837324260126,0.06437420580008185,0.19013920521752845,12.75745215139805,-0.25,-0.4065992687718751
09:51:28,236.0,490.00000000000006,-1748854.0,-214489.0,-7321804.0,0.06258907363420428,0.02245657361699936,0.0663289745694967,34.13603494817916,0.0,0.0
09:51:31,236.01,490.025,-1583305.0,-190888.0,-7298203.0,0.055702171616660925,0.019985595646405053,0.059030557733133565,38.23290620678094,0.009999999999990905,0.05238673986835686
09:51:34,236.0,490.00000000000006,-1630505.0,-261640.0,-7345403.0,0.07634799558790058,0.027393189959166724,0.08091003690801446,28.07446491362177,-0.009999999999990905,-0.03822045558779585
09:51:37,236.01,490.025,-1015859.0,21272.0,-7203797.0,0.0062072869673819794,0.002227136281957631,0.006578192574175522,338.65160774727343,0.009999999999990905,0.47010154193263
09:51:40,235.79,489.475,-1180912.0,-143781.0,-7013530.0,0.04195608910573281,0.015053586017118755,0.0444631020358937,48.7792545607556,-0.21999999999999886,-1.5301048121796266
09:51:43,235.79,489.475,-1086312.0,-826818.0,-7417093.0,0.24127005433418736,0.08656620752047972,0.25568672563908695,8.970647712072065,0.0,0.0
09:51:46,235.79,489.475,-684364.0,-1298358.0,-7013598.0,0.37886802803667413,0.13593551188275413,0.4015066262796814,5.401898397822481,0.0,0.0
09:51:49,235.79,489.475,-778972.0,-1298358.0,-6942531.0,0.37886802803667413,0.13593551188275413,0.4015066262796814,5.347162338892663,0.0,0.0
09:51:53,235.79,489.475,-708048.0,-1392802.0,-6800403.0,0.40642730832754587,0.14582361168593233,0.43071266329902297,4.882533913650325,0.0,0.0
09:51:55,236.08,490.2,377920.0,-306834.0,-3677611.0,0.08953585414393016,0.03212491227614647,0.09488591295151243,11.985669775839705,0.29000000000002046,0.9451364581500762
09:51:59,236.4,491.0,472476.0,-212254.0,-3535795.0,0.061936888302684026,0.02222257354224497,0.06563781904094826,16.658319748979995,0.3199999999999932,1.5076276536602051
09:52:02,236.71,491.775,756528.0,71798.0,-2943851.0,0.020951052542501472,0.007517108441707126,0.022202946147078514,41.001852419287445,0.3100000000000023,4.317669015850055
09:52:05,236.85,492.125,1064379.0,450534.0,-2659631.0,0.1314683070027488,0.047170017753643254,0.13932396639778089,5.903285878535249,0.13999999999998636,0.31074236350638657
09:52:07,236.85,492.125,1064379.0,450534.0,-2707001.0,0.1314683070027488,0.047170017753643254,0.13932396639778089,6.008427776815956,0.0,0.0
09:52:11,236.86,492.15,1395378.0,781258.0,-2328265.0,0.22797539495876787,0.08179616572817107,0.24159766707950453,2.9801486832774833,0.010000000000019327,0.012799868929366902
09:52:13,237.51,493.7749999999999,2440422.0,1826302.0,-1614797.0,0.5329250001459027,0.19121020336648106,0.5647690040711689,0.8841894714017725,0.6499999999999773,0.35591046825770173
09:52:16,237.77,494.425,2630638.0,2087255.0,-1282681.0,0.6090725253433092,0.21853146578589108,0.6454665918301397,0.6145300885612922,0.2600000000000193,0.12456551786917236
09:52:19,237.77,494.425,2630638.0,1969355.0,-2158989.0,0.5746686548349256,0.20618756922502213,0.6090069780422827,1.09629244092609,0.0,0.0
09:52:22,237.78,494.45,2820862.0,2159579.0,-1779605.0,0.630177067587994,0.226103645386131,0.6678321991888586,0.8240518175070234,0.009999999999990905,0.004630532154642597
09:52:25,237.77,494.425,2392876.0,1731593.0,-1570121.0,0.5052883913929045,0.18129435858799645,0.5354810179623127,0.9067494497841005,-0.009999999999990905,-0.0057750291205790885
09:52:28,237.77,494.425,2841276.0,3075539.0,-1098281.0,0.8974592493594868,0.3220028438076199,0.9510853615732988,0.35710195838843206,0.0,0.0
09:52:31,237.8,494.5,2888836.0,3123099.0,-909205.0000000002,0.9113375197698238,0.3269822816399772,0.9657929038273317,0.29112269575828376,0.030000000000001137,0.009605843426673678
09:52:34,237.8,494.5,2865235.0,3170209.0,-838456.0000000002,0.9250844776973043,0.33191460536332357,0.9803612872501133,0.26447972357658445,0.0,0.0
09:52:37,237.77,494.425,1699808.0,1839697.0,-2051083.0,0.5368337350522624,0.19261263334470702,0.5689112986147511,1.1149026171157532,-0.030000000000001137,-0.01630703316904965
09:52:40,237.76,494.4,1154010.0,1623945.0,-2455275.0,0.4738761110495077,0.17002382612841693,0.502191751592209,1.5119200465533007,-0.010000000000019327,-0.006157844015665141
09:52:43,237.77,494.425,1628164.0,2027258.0,-1792759.0,0.5915650697123381,0.21224989867849112,0.6269130087221663,0.8843270072186175,0.010000000000019327,0.004932771260500305
09:52:46,237.76,494.4,1485508.0,1884602.0,-1935415.0,0.5499372618137464,0.19731409793389973,0.582797803764401,1.0269621914865845,-0.010000000000019327,-0.005306160133555693
09:52:49,237.77,494.425,1604393.0,3486192.0,-1110030.0000000002,1.0172900605204642,0.3649973998246727,1.0780764538618894,0.31840759200870183,0.010000000000019327,0.0028684593390207215
09:52:52,237.73,494.325,1461755.0,3202266.0,-1252668.0000000002,0.9344388871704786,0.3352709097912437,0.9902746531466131,0.39118174442722753,-0.040000000000020464,-0.01249115470108369
09:52:56,237.73,494.325,375787.0,3461129.0,-4272313.0,1.0099765388363964,0.36237335334880283,1.0703259254448831,1.2343697677838648,0.0,0.0
09:52:59,237.7,494.25,-75843.0,3362419.0,-4889381.0,0.9811724162080456,0.3520386117922008,1.0398006627052787,1.454126032478403,-0.030000000000001137,-0.008922148013082587
09:53:01,237.69,494.225,-883215.0,2696887.0,-5554913.0,0.7869665065627061,0.2823587291293658,0.8339903176377633,2.0597500006488962,-0.009999999999990905,-0.003707978866000283
09:53:05,237.02,492.55000000000007,-1380585.0,2953789.0,-5650075.0,0.8619319276088873,0.30925585986965726,0.9134351666736246,1.9128228184206792,-0.6699999999999875,-0.22682730553874617
09:53:07,237.02,492.55000000000007,-1664805.0,2953789.0,-5650075.0,0.8619319276088873,0.30925585986965726,0.9134351666736246,1.9128228184206792,0.0,0.0
09:53:11,237.0,492.5,-2044005.0,668622.0,-6076571.0,0.19510758869428704,0.07000339954471019,0.20676590237544126,9.088200807032973,-0.020000000000010232,-0.029912267319965886
09:53:13,237.43,493.5750000000001,-2115006.0,692365.0,-6265678.0,0.20203592709530951,0.07248924463414795,0.21410823155411038,9.04967466581933,0.4300000000000068,0.6210597011691908
09:53:16,237.33,493.325,-3397380.0,31170.99999999997,-6503008.0,0.009095869784705881,0.0032635419821785095,0.009639377619858265,208.62365660389483,-0.09999999999999432,-3.208110102338533
09:53:19,237.25,493.12500000000006,-3729946.0,-181829.00000000003,-6645358.0,0.05305870543400235,0.019037136283004616,0.05622913583912003,36.54729443598105,-0.0800000000000125,-0.43997382155768605
09:53:22,237.25,493.12500000000006,-3729946.0,-1077793.0,-7521851.0,0.3145059440783906,0.11284279309608693,0.3332986982464441,6.978938441797266,0.0,0.0
09:53:25,237.25,493.12500000000006,-3920170.0,-1242846.0,-7379741.0,0.36266932015150544,0.13012351539516331,0.3843399928565133,5.937775878910179,0.0,0.0
09:53:28,237.01,492.525,-3563287.0,-1313949.0,-7949090.0,0.3834175678593731,0.13756785871295352,0.4063280159197703,6.0497705770924135,-0.2400000000000091,-0.18265549119487065
09:53:32,237.2,493.0,-3563407.0,-2186909.0,-8709695.0,0.6381521123801409,0.22896504227339606,0.6762837788735248,3.9826508556140197,0.18999999999999773,0.08688061551715125
09:53:34,237.2,493.0,-3563407.0,-2186909.0,-8709695.0,0.6381521123801409,0.22896504227339606,0.6762837788735248,3.9826508556140197,0.0,0.0
09:53:37,237.15,492.875,-3919132.0,-2542634.0,-8732906.0,0.7419546300781455,0.26620874544655226,0.7862888349777268,3.434590271348531,-0.04999999999998295,-0.019664646976317843
09:53:40,236.96,492.4,-3417385.0,-3229917.0,-9871808.0,0.9425076015337298,0.3381659147429365,0.9988254994642385,3.0563658446950805,-0.18999999999999773,-0.05882504101498513
09:53:43,236.96,492.4,-3013193.0,-3135601.0,-9041398.0,0.9149856723490928,0.32829121628632146,0.9696590454013418,2.883465721563426,0.0,0.0
09:53:46,237.31,493.275,-379650.0,-192957.0,-4699038.0,0.05630591723228303,0.0202022158498354,0.0596703791150426,24.352772897588583,0.3499999999999943,1.8138756303217523
09:53:49,237.26,493.15,-426802.0,-477153.0,-4794046.0,0.1392358780719826,0.049956974348671,0.1475556751290698,10.047188218454039,-0.05000000000001137,-0.10478819162828562
09:53:52,237.06,492.65,-569393.0,-382879.0,-4604623.0,0.11172620471907883,0.040086673208896945,0.11840220922375658,12.026313796264617,-0.19999999999998863,-0.5223582385035184
09:53:55,237.25,493.12500000000006,-403030.0,-123374.0,-4439016.0,0.03600121391095263,0.012917013522482172,0.03815240365956802,35.980157893883636,0.18999999999999773,1.540032745959422
09:53:58,237.25,493.12500000000006,-403030.0,-194111.0,-4746986.0,0.056642660799430394,0.02032303736494348,0.06002724420674054,24.45500770177888,0.0,0.0
09:54:01,237.25,493.12500000000006,48600.0,-477311.0,-4628736.0,0.13928198334374106,0.049973516635834846,0.1476045353409314,9.697526350744065,0.0,0.0
09:54:05,237.2,493.0,453212.0,-738231.0,-4653292.0,0.21541987895907136,0.07729132402058404,0.2282919181189437,6.303300728362802,-0.05000000000001137,-0.06772947762964623
09:54:07,237.76,494.4,2116866.0,712104.9999999998,-3202956.0,0.20779616800994466,0.07455598354942827,0.22021266561833674,4.497870398326091,0.5600000000000023,0.786400881892421
09:54:10,237.91,494.775,3449162.0,2044401.0,-2059908.0,0.5965674916981331,0.21404473683576827,0.6322143417091488,1.0075851068356942,0.15000000000000568,0.0733711243537866
09:54:13,238.11,495.275,5137967.0,2857755.0,-750303.0,0.8339086765452561,0.29920129021464037,0.8837374351171949,0.26254979870562734,0.20000000000001705,0.06998500571253206
09:54:16,238.34,495.85,5424066.0,2978477.0,-440461.0,0.8691360222239082,0.311840644588018,0.9210697293979215,0.14788128295098468,0.22999999999998977,0.077220673518711
09:54:19,238.43,496.075,5756768.0,2955598.999999999,-345089.0,0.8624600955954872,0.3094453632859012,0.913994894417102,0.11675771983953172,0.09000000000000341,0.03045068021744609
09:54:22,238.33,495.8250000000001,5708454.0,2764934.999999999,-535753.0,0.806823288414737,0.2894832199959816,0.8550336068577469,0.1937669420800128,-0.09999999999999432,-0.0361672155041599
09:54:25,238.34,495.85,6185134.0,3217955.999999999,1218135.0,0.9390173157394057,0.3369136217254254,0.995126657729577,0.3785430875997063,0.009999999999990905,0.0031075626888592968
09:54:28,238.39,495.975,6232812.0,3407534.0,674363.0,0.994337222128196,0.35676206296559865,1.0537521086428459,0.1979035278884965,0.04999999999998295,0.014673367895957296
09:54:31,238.38,495.9500000000001,5922507.0,2813203.999999999,292955.0,0.8209084489369523,0.29453688872453615,0.8699604015814625,0.10413571145213789,-0.009999999999990905,-0.003554665783210499
09:54:34,238.5,496.25000000000006,6280517.0,4424804.0,556451.0,1.2911822208734323,0.4632682177957528,1.3683345625696761,0.1257572086808817,0.12000000000000455,0.02711984530840339
09:54:37,238.38,495.9500000000001,6137489.0,4305418.0,318643.0,1.256344727366105,0.4507687399771277,1.3314154153968423,0.07400977094442399,-0.12000000000000455,-0.02787185820285151
09:54:40,238.4,496.0,6660094.0,4543173.0,580275.0,1.325722948169504,0.4756612177280132,1.4049392107838816,0.12772461009078898,0.020000000000010232,0.004402209645111518
09:54:43,238.5,496.25000000000006,8324974.0,5473531.0,1439495.0,1.5972065457813676,0.5730678582418124,1.692644837284671,0.26299202470946087,0.09999999999999432,0.01826974214633923
09:54:46,238.5,496.25000000000006,8324974.0,5307988.0,1557855.0,1.5489001850046982,0.5557358339129241,1.6414520141694615,0.29349256253028455,0.0,0.0
09:54:49,238.5,496.25000000000006,5382330.0,5307988.0,1439490.0,1.5489001850046982,0.5557358339129241,1.6414520141694615,0.2711931526597272,0.0,0.0
09:54:52,238.57,496.425,6120849.0,5856699.0,2153898.0,1.709017082294992,0.6131847891784964,1.8111364174022757,0.36776655245557266,0.06999999999999318,0.011952125250075713
09:54:55,238.38,495.9500000000001,5405577.0,4833921.0,1272882.0,1.4105648187595932,0.5061019576540482,1.4948506593809288,0.2633228801215411,-0.18999999999999773,-0.03930556581292862
09:54:58,238.34,495.85,5334184.0,4786253.0,1225214.0,1.3966550333533707,0.5011112124355283,1.4801097190073955,0.25598605004791847,-0.03999999999999204,-0.00835726820124052
09:55:01,238.4,496.0,5405704.0,4763165.0,1675150.0,1.3899178275662836,0.49869394454920646,1.472969943238659,0.35168842565814956,0.060000000000002274,0.01259666629226623
09:55:04,238.32,495.8,4857568.0,4215029.0,1079668.0,1.2299687184485284,0.44130519064514817,1.3034633540679992,0.25614722935476836,-0.0800000000000125,-0.018979703342494797
09:55:07,238.04,495.1,4999468.0,4096009.0,960648.0,1.195238025760591,0.4288440323018519,1.2666573894112498,0.23453268779438716,-0.28000000000000114,-0.06835922479662548
09:55:10,238.04,495.1,3549132.0,4096009.0,1197158.0,1.195238025760591,0.4288440323018519,1.2666573894112498,0.29227426013956515,0.0,0.0
09:55:14,238.16,495.4,931047.0,4025189.0,841822.0,1.1745723590141643,0.4214293185237286,1.2447568817907577,0.2091385025647243,0.12000000000000455,0.02981226471601819
09:55:16,237.87,494.675,716964.0,3811106.0,627739.0,1.112101758420048,0.3990152523028591,1.1785534594112343,0.1647130780408627,-0.28999999999999204,-0.07609339651009235
09:55:19,238.1,495.25,430932.0,3834916.0,-2263551.0,1.1190496477907403,0.4015081121596385,1.1859165077936678,0.5902478698360016,0.22999999999998977,0.059975238049540004
09:55:22,238.28,495.7,359388.0,3858744.0,-2310931.0,1.126002789660747,0.40400285658077834,1.1932851225293508,0.5988816568292687,0.18000000000000682,0.04664730285295081
09:55:26,238.16,495.4,49556.0,3834928.0,-1126353.0,1.11905314945695,0.4015093685358788,1.1859202186958344,0.29370903443298024,-0.12000000000000455,-0.031291330632545
09:55:28,238.28,495.7,97212.0,3882584.0,-1078697.0,1.1329594331969628,0.40649885737815844,1.200657448167201,0.27782966189527386,0.12000000000000455,0.03090725145933856
09:55:31,237.82,494.55,-354760.0,3620238.0,-1577787.0,1.0564054229137365,0.37903175061685457,1.1195290865150453,0.43582410880168654,-0.46000000000000796,-0.1270634693078212
09:55:34,238.16,495.4,121912.0,3715502.0,-1482523.0,1.0842039837289243,0.3890057027964527,1.1489887018491116,0.3990101472156387,0.3400000000000034,0.09150849602557162
09:55:37,238.28,495.7,-188226.0,4283854.0,-1553209.0,1.2500522331876252,0.4485110318733229,1.324746924203277,0.36257281410617637,0.12000000000000455,0.02801215914454707
09:55:40,238.29,495.725,2460.0,4331512.0,-1505551.0,1.263959100538673,0.45350073011164266,1.339484772158338,0.3475809370954069,0.009999999999990905,0.002308662656363622
09:55:44,238.29,495.725,-1118420.0,4828060.0,-1505551.0,1.4088545466217675,0.5054883225586856,1.4930381929143415,0.31183353148055326,0.0,0.0
09:55:46,238.27,495.67500000000007,-1737922.0,4208558.0,-2125053.0,1.228080444945053,0.44062768975757066,1.3014622500746047,0.5049361325185491,-0.01999999999998181,-0.004752221544762318
09:55:49,238.29,495.725,-1642606.0,4209266.0,-1934921.0,1.2282870432514137,0.4407018159557479,1.3016811933024401,0.4596813316145855,0.01999999999998181,0.004751422219451517
09:55:52,238.29,495.725,-1642606.0,4232908.0,-986921.0,1.235185909295173,0.44317708654516325,1.3089922890545393,0.2331543704706079,0.0,0.0
09:55:55,238.29,495.725,-2191317.0,4280190.0,-1223961.0,1.2489830577716563,0.4481274183279538,1.3236138620750437,0.2859595017978174,0.0,0.0
09:55:58,238.29,495.725,-1452339.0,4232906.0,-1318845.0,1.235185325684138,0.4431768771491232,1.308991670570845,0.3115696403369222,0.0,0.0
09:56:01,238.28,495.7,-1452327.0,4185250.0,-987237.0,1.221279041944125,0.4381873883068435,1.2942544410994785,0.23588483364195686,-0.009999999999990905,-0.0023893435278635458
09:56:05,238.24,495.6,-999535.0,4185057.0,-1604061.0,1.2212227234792556,0.4381671815889788,1.294194757422964,0.3832829517017331,-0.03999999999999204,-0.009557814863690518
09:56:07,238.16,495.4,-1142431.0,4042161.0,-1746957.0,1.1795248822564737,0.4232062533195816,1.2500053344218647,0.43218392340136874,-0.0800000000000125,-0.019791393761904214
09:56:10,238.16,495.4,-1023411.0,4065791.0,-1486213.0,1.1864202466340235,0.4256802675327566,1.2573127192717972,0.365540924262954,0.0,0.0
09:56:13,238.16,495.4,-1023411.0,4278416.0,-1486213.0,1.2484653947836846,0.4479416840404306,1.323065267038066,0.34737458910026514,0.0,0.0
09:56:16,237.95,494.875,-1118612.0,4207031.0,-1249498.0,1.2276348579198935,0.44046781588099354,1.3009900377738917,0.29700232776986907,-0.21000000000000796,-0.04991643750664256
09:56:19,237.95,494.875,-904529.0,4207031.0,-1628842.0,1.2276348579198935,0.44046781588099354,1.3009900377738917,0.3871713804818648,0.0,0.0
09:56:22,237.84,494.6,-1023475.0,4111895.0,-1890032.0,1.1998736482109404,0.4305072650479585,1.2715700053962702,0.4596498694640792,-0.10999999999998522,-0.02675165586669534
09:56:25,237.84,494.6,-1047303.0,4111895.0,-1795152.0,1.1998736482109404,0.4305072650479585,1.2715700053962702,0.4365753502946938,0.0,0.0
09:56:28,237.59,493.975,-1142282.0,4441500.0,-1771687.0,1.2960542057929232,0.4650162559380791,1.373497664450949,0.39889384217043794,-0.25,-0.056287290329843524
09:56:31,237.59,493.975,-1189938.0,4441500.0,-1771687.0,1.2960542057929232,0.4650162559380791,1.373497664450949,0.39889384217043794,0.0,0.0
09:56:34,237.5,493.75,-1094394.0,4109149.0,-895937.0,1.1990723502599987,0.43021976428497166,1.2707208272837898,0.21803468309375007,-0.09000000000000341,-0.021902345230120253
09:56:37,237.5,493.75,-1189658.0,4156349.0,-1204323.0,1.2128455706840504,0.4351615108301202,1.2853170424728215,0.2897550229780993,0.0,0.0
09:56:40,237.91,494.775,-761568.0,4538145.0,-799541.0,1.3242557500277214,0.4751347960833308,1.403384342776033,0.17618233881905493,0.4099999999999966,0.09034528425160425
09:56:43,237.87,494.675,-833013.0,4679411.0,-775892.0,1.3654779482570456,0.4899250665800884,1.4470697015661553,0.16580975682623306,-0.03999999999999204,-0.008548084363607308
09:56:46,237.87,494.675,-833013.0,4679411.0,-870812.0,1.3654779482570456,0.4899250665800884,1.4470697015661553,0.18609436102107724,0.0,0.0
09:56:50,237.87,494.675,-308827.00000000006,4679411.0,-4650338.0,1.3654779482570456,0.4899250665800884,1.4470697015661553,0.9937870385824199,0.0,0.0
09:56:52,237.87,494.675,-308827.00000000006,4679411.0,-4650338.0,1.3654779482570456,0.4899250665800884,1.4470697015661553,0.9937870385824199,0.0,0.0
09:56:56,237.8,494.5,-332607.00000000006,3569663.0,-4270121.0,1.0416473588682615,0.3737366482541239,1.1038891800916284,1.1962252459125693,-0.06999999999999318,-0.019609694248446753
09:56:58,237.51,493.7749999999999,-380109.00000000006,3522161.0,-4317623.0,1.0277860131779373,0.36876328290692795,1.0891995738647344,1.2258448719408341,-0.29000000000002046,-0.08233581599478855
09:57:01,237.51,493.7749999999999,-380109.00000000006,3380321.0,-4317623.0,0.9863963185815917,0.35391291574667644,1.045336710254305,1.2772819504419846,0.0,0.0
09:57:04,237.87,494.675,-308666.00000000006,3120056.0,-4864316.0,0.9104495555801969,0.32666368556504316,0.9648518808862253,1.5590476581189567,0.36000000000001364,0.11538254441587384
09:57:07,237.51,493.7749999999999,-356095.00000000006,2764583.0,-4935569.0,0.8067205728725919,0.28944636629293313,0.854924753727524,1.7852851587382257,-0.36000000000001364,-0.1302185537565751
09:57:10,237.51,493.7749999999999,-213199.0000000001,2764583.0,-4579124.0,0.8067205728725919,0.28944636629293313,0.854924753727524,1.6563525132000017,0.0,0.0
09:57:13,237.51,493.7749999999999,-213199.0000000001,2669839.0,-4721744.0,0.7790737509264826,0.27952685708374764,0.8256259441540148,1.7685500886008483,0.0,0.0
09:57:16,237.51,493.7749999999999,-213199.0000000001,1624795.0,-5839075.0,0.47412414573934764,0.17011281944543763,0.5024546071623505,3.593730285974538,0.0,0.0
09:57:19,237.5,493.75,-783064.0,793329.0,-6575437.0,0.23149777936001215,0.0830599755278848,0.24533052541736053,8.288411239221055,-0.009999999999990905,-0.012605110868241178
09:57:22,237.5,493.75,-783064.0,793329.0,-6837028.0,0.23149777936001215,0.0830599755278848,0.24533052541736053,8.618149594934762,0.0,0.0
09:57:25,237.4,493.50000000000006,-1138988.0,152044.99999999994,-7335686.0,0.04436756990201169,0.015918810454599842,0.047018676661363154,48.24680851063832,-0.09999999999999432,-0.6577000230194637
09:57:29,237.39,493.4749999999999,-1067671.0,532553.0,-7383164.0,0.1554019037391959,0.0557572446580191,0.16468767346534868,13.863716850717205,-0.010000000000019327,-0.018777473791377244
09:57:31,237.4,493.50000000000006,-1020191.0,580033.0,-7335684.0,0.16925682970813613,0.060728306648774474,0.17937047637160355,12.64701146314089,0.010000000000019327,0.01724039839115934
09:57:35,237.21,493.025,-806325.0000000001,437589.0,-11381368.0,0.12769088457924563,0.04581470188442825,0.13532083068545,26.00926440107041,-0.18999999999999773,-0.4341973861317303
09:57:37,237.21,493.025,-806325.0000000001,437589.0,-11381368.0,0.12769088457924563,0.04581470188442825,0.13532083068545,26.00926440107041,0.0,0.0
09:57:40,237.4,493.50000000000006,-711365.0000000001,1745176.0,-10763336.0,0.5092519857365463,0.18271647179398695,0.5396814499731732,6.167478810160121,0.18999999999999773,0.10887154075004339
09:57:43,237.31,493.275,-1329691.0,2054444.0,-10905860.0,0.599498094509971,0.21509621905087267,0.635320057580832,5.308424079702343,-0.09000000000000341,-0.04380747297079084
09:57:46,237.5,493.75,-1163404.0,1887843.0,-10620722.0,0.5508830034958301,0.1976534242167986,0.583800056591258,5.6258502428432875,0.18999999999999773,0.1006439624481473
09:57:49,237.5,493.75,-1163404.0,2030499.0,-10620722.0,0.5925108113944219,0.21258922496139,0.6279152615490233,5.230597010882547,0.0,0.0
09:57:53,237.5,493.75,-1163404.0,2054252.0,-8177150.0,0.5994420678506189,0.215076117031028,0.6352606831461647,3.980597317174329,0.0,0.0
09:57:56,237.4,493.50000000000006,-1305844.0,1911812.0,-8058681.0,0.5578772899437983,0.20016293105876187,0.5912122744274001,4.215205783832301,-0.09999999999999432,-0.052306398327866085
09:57:58,237.4,493.50000000000006,-1282064.0,1911812.0,-8058681.0,0.5578772899437983,0.20016293105876187,0.5912122744274001,4.215205783832301,0.0,0.0
09:58:01,237.5,493.75,-1139562.0,2458442.0,-8224645.0,0.7173869399522607,0.25739400974466353,0.7602531453761386,3.3454704239514292,0.09999999999999432,0.040676168077178276
09:58:05,237.41,493.525,-1210831.0,3076492.0,-8367663.0,0.8977373400176251,0.3221026210207031,0.9513800690537045,2.719871529001213,-0.09000000000000341,-0.029254098499200847
09:58:07,237.8,494.5,-1163271.0,3337370.0,-8320103.0,0.973862979801222,0.3494160310886113,1.0320544636741333,2.49301186263435,0.3900000000000148,0.1168584843754258
09:58:11,237.86,494.65,-1020660.0,3408728.0,-8035607.0,0.9946856379160417,0.3568870724015077,1.0541213434084327,2.357362335745181,0.060000000000002274,0.017601873778137263
09:58:13,237.8,494.5,-1163340.0,3645248.0,-8178287.0,1.0637034789053792,0.3816502480976631,1.127263225114149,2.2435474897729866,-0.060000000000002274,-0.01645978545218385
09:58:16,237.5,493.75,-1353340.0,3431505.0,-8890083.0,1.001332092187199,0.3592717792036019,1.0611649449626823,2.590724186617825,-0.30000000000001137,-0.08742519681597764
09:58:19,237.38,493.45,-1472030.0,3550145.0,-8700452.0,1.0359518987785021,0.3716931522992889,1.097853397717486,2.4507314489971534,-0.12000000000000455,-0.033801436279364515
09:58:22,237.67,494.175,-711945.0,3811330.0,-8083917.0,1.1121671228559589,0.3990387046593446,1.178622729585013,2.1210225826679925,0.28999999999999204,0.07608892433874581
09:58:25,237.6,494.0,-783225.0,3740050.0,-7965757.0,1.091367225571501,0.39157582979201006,1.156579970714797,2.1298530768305235,-0.06999999999999318,-0.018716327321825425
09:58:28,237.58,493.9500000000001,-379681.00000000006,3692534.0,-8250253.0,1.0775017946039325,0.3866009986725338,1.1418860351020421,2.2343065764594177,-0.01999999999998181,-0.005416334690481336
09:58:31,237.58,493.9500000000001,-332203.00000000006,3763637.0,-8131793.0,1.0982500423118,0.39404534199032404,1.163874058165299,2.16062096318003,0.0,0.0
09:58:34,237.42,493.55,-1186911.0,2908969.0,-8797037.0,0.8488532043163872,0.3045632946121666,0.8995749470809888,3.0241081977841633,-0.160000000000025,-0.05500230494035001
09:58:37,237.58,493.9500000000001,-901963.0,3099033.0,-8772649.0,0.9043149281866621,0.3244626190900716,0.9583506895320089,2.8307697917382617,0.160000000000025,0.05162900814545215
09:58:40,237.45,493.625,-949453.0,3407268.0,-7262539.0,0.994259601860552,0.3567342132922722,1.0536698503114839,2.1314845207362616,-0.13000000000002387,-0.03815373489846524
09:58:43,237.62,494.05,-854317.0,4308244.0,-7166971.0,1.2571693697584434,0.4510646165817164,1.3322893328571008,1.663548072021919,0.17000000000001592,0.03945923211406223
09:58:46,237.62,494.05,-759393.0,4308244.0,-7072571.0,1.2571693697584434,0.4510646165817164,1.3322893328571008,1.6416365925421124,0.0,0.0
09:58:50,237.62,494.05,-901893.0,1555408.0,-7497389.0,0.45387663629943914,0.16284813793000916,0.480997243108932,4.8202073025212675,0.0,0.0
09:58:52,237.47,493.675,-1163110.0,1294191.0,-7168606.0,0.3776520744454236,0.13549923523331273,0.4002180155022938,5.539063399451859,-0.15000000000000568,-0.11590252134345369
09:58:55,237.47,493.675,-1163110.0,1317897.0,-7168606.0,0.3845696160423001,0.1379812064960096,0.40754890273261557,5.439428119192926,0.0,0.0
09:58:58,237.42,493.55,-1448026.0,866816.0,-7926782.0,0.2529416914215014,0.09075391892541303,0.2680557810444025,9.14471121898996,-0.05000000000001137,-0.05768236857650455
09:59:01,237.7,494.25,-1043936.0,1270906.0,-7404597.0,0.3708573829713972,0.13306134183704613,0.39301731908965387,5.826234985120851,0.28000000000000114,0.22031527115302085
09:59:05,237.73,494.325,-829887.0,1579955.0,-6670757.0,0.46103958633649844,0.1654181602275465,0.4885882027327702,4.2221183514720355,0.030000000000001137,0.018987882566276343
09:59:07,237.5,493.75,-829905.0,1793375.0,-6718257.0,0.5233167198725394,0.18776281166113984,0.5545865977675831,3.746152923956228,-0.22999999999998977,-0.12824980832229163
09:59:10,237.5,493.75,-877465.0,343039.0,-5868657.0,0.10010067290352326,0.03591550409112748,0.10608201403030261,17.107841965490802,0.0,0.0
09:59:13,237.8,494.5,-925043.0,-965477.0,-6246094.0,0.28173151557949655,0.10108353027903383,0.2985658909334929,6.469438422665688,0.30000000000001137,0.3107272363816138
09:59:16,237.9,494.75,-520673.0,-2013392.0,-4852996.0,0.5875188944072555,0.21079815593283371,0.622625061268541,2.4103582412168123,0.09999999999999432,0.049667426909411734
