time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
10:44:33,27.52,1.213681500551667,-150823.0,-2049488.0,-10169503.0,4.961972453607926,0.44098976,0.15863558510750284,0.06424170343476963,0.2656658198667606,4.961972453607926,0.0,0.0
10:44:36,27.52,1.213681500551667,27992.0,-1712768.0,-10169503.0,5.937466720536582,0.43425536,0.13257260049017483,0.05368713254654992,0.2220183357802299,5.937466720536582,0.0,0.0
10:44:39,27.52,1.213681500551667,27992.0,-1627239.0,-10513355.0,6.460854859058811,0.43254478,0.12595243830398023,0.05100620508902277,0.21093160001628095,6.460854859058811,0.0,0.0
10:44:42,27.52,1.213681500551667,27992.0,-2471799.0,-10227839.0,4.137811771911875,0.44943598,0.19132353086875378,0.07747914518570498,0.32040807649561204,4.137811771911875,0.0,0.0
10:44:45,27.53,1.2504597278411176,256491.00000000003,-1799101.0,-9999340.0,5.557964783522437,0.43598202,0.13925499432174937,0.056393261581037545,0.23320929041209748,5.557964783522437,0.010000000000001563,0.005558331633411111
10:44:48,27.53,1.2504597278411176,619491.0,-1799101.0,-10243364.0,5.693601415373567,0.43598202,0.13925499432174937,0.056393261581037545,0.23320929041209748,5.693601415373567,0.0,0.0
10:44:51,27.53,1.2504597278411176,619491.0,-1501237.0,-9932900.0,6.616476945345738,0.43002474,0.11619956295427553,0.04705664153159387,0.1945985331064715,6.616476945345738,0.0,0.0
10:44:54,27.53,1.2504597278411176,294873.0,-1244836.0,-9932900.0,7.979284018135722,0.42489672,0.09635347326887662,0.039019689374577886,0.16136243614974022,7.979284018135722,0.0,0.0
10:44:57,27.53,1.2504597278411176,294873.0,-1573038.0,-9932900.0,6.314469199091185,0.43146076,0.12175714301637094,0.04930726146609453,0.2039057705883466,6.314469199091185,0.0,0.0
10:45:00,27.53,1.2504597278411176,294873.0,-983040.0,-9932900.0,10.104268391927084,0.4196608,0.07608979685857131,0.030813629620917972,0.12742700984920152,10.104268391927084,0.0,0.0
10:45:03,27.53,1.2504597278411176,294873.0,-983040.0,-9932900.0,10.104268391927084,0.4196608,0.07608979685857131,0.030813629620917972,0.12742700984920152,10.104268391927084,0.0,0.0
10:45:06,27.54,1.2872379551305548,652893.0,-625020.0,-8405518.0,13.44839845124956,0.4125004,0.04837813805393905,0.01959140501471573,0.08101850351557204,13.44839845124956,0.00999999999999801,0.015999488016380292
10:45:09,27.54,1.2872379551305548,424477.0,-1632055.0,-8405518.0,5.150266381954039,0.4326411,0.1263252089559078,0.05115716378882577,0.21155587622013203,5.150266381954039,0.0,0.0
10:45:12,27.55,1.3240161824200052,518147.0,-1538385.0,-8120718.0,5.27872931678351,0.4307677,0.11907491265896934,0.04822105469195139,0.19941385960577787,5.27872931678351,0.010000000000001563,0.006500323391089724
10:45:15,27.55,1.3240161824200052,1414973.0,-1229601.0,-8120718.0,6.604352143500209,0.42459202,0.09517424551096205,0.03854214456737301,0.15938759230304772,6.604352143500209,0.0,0.0
10:45:18,27.55,1.3240161824200052,1414973.0,-1452999.0,-8120718.0,5.588935711586863,0.42905998,0.11246581903656744,0.04554460960445576,0.1883456602822672,5.5889357115868625,0.0,0.0
10:45:21,27.55,1.3240161824200052,1414973.0,-1706827.0,-8325846.0,4.87796712847875,0.43413654,0.13211275197624175,0.053500910446149255,0.22124823093656726,4.87796712847875,0.0,0.0
10:45:24,27.56,1.3607944097094424,1635453.0,-1171935.0,-7988984.0,6.816917320499857,0.4234387,0.09071075040837583,0.036734589670603945,0.1519126106644938,6.816917320499857,0.00999999999999801,0.008532896449033446
10:45:27,27.56,1.3607944097094424,1635453.0,-1171935.0,-7988984.0,6.816917320499857,0.4234387,0.09071075040837583,0.036734589670603945,0.1519126106644938,6.816917320499857,0.0,0.0
10:45:30,27.58,1.4343508642883305,933765.0,-1138839.0,-7955888.0,6.985963775388795,0.42277678,0.08814903581198984,0.03569718744288798,0.14762252651942426,6.985963775388795,0.019999999999999574,0.017561744899849387
10:45:33,27.56,1.3607944097094424,608557.0,-1464047.0,-7815736.0,5.338446101798644,0.42928094,0.1133209623427335,0.04589091187094736,0.1897777623379455,5.338446101798644,-0.019999999999999574,-0.013660763623025471
10:45:36,27.57,1.397572636998893,1085518.0,-987086.0,-7338775.0,7.4347878502987585,0.41974172,0.07640296755161512,0.03094045248208968,0.1279514744506927,7.4347878502987585,0.010000000000001563,0.01013082953258537
10:45:39,27.58,1.4343508642883305,1135162.0,-937442.0,-7289131.0,7.775554114281204,0.41874884,0.07256039565703613,0.029384349140515735,0.12151634823308835,7.775554114281204,0.00999999999999801,0.010667326618604683
10:45:42,27.59,1.4711290915777806,1273112.0,223354.99999999997,-7151181.0,-32.01710729556088,0.0044670999999999,0.01728824521621317,0.0070011171915488005,0.028952494084542237,32.01710729556088,0.010000000000001563,0.044771775872496984
10:45:45,27.59,1.4711290915777806,1273112.0,-391679.0,-7151181.0,18.25775954289099,0.40783358,0.030316951033293002,0.01227727420683953,0.05077156961133362,18.25775954289099,0.0,0.0
10:45:48,27.59,1.4711290915777806,1044613.0,-104951.00000000006,-7151181.0,68.13828357995632,0.40209902,0.008123474395857668,0.003289714805445317,0.013604321401655635,68.13828357995632,0.0,0.0
10:45:51,27.6,1.507907318867231,1066693.0,-218013.0000000001,-7129101.0,32.700348144376704,0.40436026,0.01687476082613903,0.006833670892888583,0.02826003488998818,32.7003481443767,0.010000000000001563,0.04586882433617059
10:45:54,27.59,1.4711290915777806,536965.0,62522.99999999988,-7658829.0,-122.49618540377163,0.0012504599999999,0.004839439258817998,0.0019597987516160593,0.008104572486167003,122.49618540377163,-0.010000000000001563,-0.15994114165989445
10:45:57,27.59,1.4711290915777806,536965.0,62522.99999999988,-7658829.0,-122.49618540377163,0.0012504599999999,0.004839439258817998,0.0019597987516160593,0.008104572486167003,122.49618540377163,0.0,0.0
10:46:00,27.6,1.507907318867231,793645.0,319202.9999999999,-7402149.0,-23.18947190345956,0.0063840599999999,0.02470712425399427,0.010005496231980262,0.04137683494557155,23.189471903459562,0.010000000000001563,0.0313280263656719
10:46:03,27.6,1.507907318867231,793645.0,503788.0,-7227702.0,-14.346713300038903,0.01007576,0.0389944728391377,0.015791358275820948,0.06530375003856358,14.346713300038905,0.0,0.0
10:46:06,27.61,1.5446855461566682,1227122.0,937265.0,-6641985.0,-7.086560364464693,0.0187453,0.07254669540674727,0.029378801032155035,0.12149340452709133,7.086560364464693,0.00999999999999801,0.01066934111483733
10:46:09,27.6,1.507907318867231,686941.9999999998,755105.0,-6824145.0,-9.037345799590785,0.0151021,0.05844704799081572,0.02366895120738044,0.09788083116880424,9.037345799590785,-0.00999999999999801,-0.013243191344247502
10:46:12,27.6,1.507907318867231,686941.9999999998,755105.0,-6724533.0,-8.90542772197244,0.0151021,0.05844704799081572,0.02366895120738044,0.09788083116880424,8.90542772197244,0.0,0.0
10:46:15,27.6,1.507907318867231,593271.9999999998,755105.0,-6724533.0,-8.90542772197244,0.0151021,0.05844704799081572,0.02366895120738044,0.09788083116880424,8.90542772197244,0.0,0.0
10:46:18,27.59,1.4711290915777806,187698.99999999977,790172.0,-7130106.0,-9.023486025827289,0.01580344,0.061161323001435355,0.02476813491294352,0.10242640709082364,9.023486025827289,-0.010000000000001563,-0.012655472479411525
10:46:21,27.58,1.4343508642883305,-52247.00000000023,550226.0,-7002174.0,-12.725996227004904,0.01100452,0.04258889217763698,0.017246968762002778,0.07132329703906937,12.725996227004904,-0.010000000000001563,-0.018174350176112294
10:46:24,27.58,1.4343508642883305,-52247.00000000023,676864.0,-8087230.0,-11.948087060325264,0.01353728,0.052390995545328785,0.021216467895236228,0.08773880573991896,11.948087060325264,0.0,0.0
10:46:27,27.58,1.4343508642883305,-272727.0000000001,283042.0,-7658655.0,-27.05836942927198,0.00566084,0.0219081708602333,0.008872020828413762,0.03668944877292653,27.05836942927198,0.0,0.0
10:46:30,27.58,1.4343508642883305,-272727.0000000001,431704.0,-7722296.0,-17.88794173785742,0.0086340799999999,0.03341498785708889,0.01353186763699216,0.055959828552184745,17.88794173785742,0.0,0.0
10:46:33,27.58,1.4343508642883305,-305823.0000000001,431704.0,-7299098.0,-16.907645053091933,0.0086340799999999,0.03341498785708889,0.01353186763699216,0.055959828552184745,16.907645053091933,0.0,0.0
10:46:36,27.58,1.4343508642883305,19384.999999999767,819736.0,-7860799.0,-9.589427571803606,0.01639472,0.06344965181239605,0.02569482573540529,0.1062586541196137,9.589427571803606,0.0,0.0
10:46:39,27.57,1.397572636998893,-920752.0,356560.0,-7881575.0,-22.104484518734576,0.0071311999999999,0.027598651090385118,0.011176460548537713,0.04621925316551849,22.104484518734576,-0.00999999999999801,-0.028045770697773195
10:46:42,27.57,1.397572636998893,-970396.0,356560.0,-8207963.0,-23.01986481938524,0.0071311999999999,0.027598651090385118,0.011176460548537713,0.04621925316551849,23.019864819385237,0.0,0.0
10:46:45,27.56,1.3607944097094424,-1455602.0,9304.0,-7792079.0,-837.4977429062769,0.0001860799999999,0.0007201532694215367,0.0002916361592539681,0.001206035257605968,837.4977429062769,-0.010000000000001563,-1.0748065348238998
10:46:48,27.57,1.397572636998893,314391.99999999977,1779297.9999999998,-6287621.0,-3.5337650017029194,0.0355859599999999,0.13772219174282044,0.055772531694783634,0.23064231747504124,3.5337650017029194,0.010000000000001563,0.005620194031579625
10:46:51,27.57,1.397572636998893,314391.99999999977,2948473.0,-6287621.0,-2.132500789391661,0.05896946,0.22821931112974275,0.09242060848925464,0.3821971618765307,2.132500789391661,0.0,0.0
10:46:54,27.56,1.3607944097094424,135219.9999999998,3044381.0,-6126738.0,-2.012474128566694,0.0608876199999999,0.23564283432016417,0.09542686824438465,0.39462928026501665,2.012474128566694,-0.010000000000001563,-0.003284739984910418
10:46:57,27.56,1.3607944097094424,664947.9999999998,2862815.0,-6126738.0,-2.1401096473226526,0.0572562999999999,0.22158916401537151,0.08973563749512561,0.37109370442855005,2.1401096473226526,0.0,0.0
10:47:00,27.56,1.3607944097094424,664947.9999999998,2862815.0,-6126738.0,-2.1401096473226526,0.0572562999999999,0.22158916401537151,0.08973563749512561,0.37109370442855005,2.1401096473226526,0.0,0.0
10:47:03,27.56,1.3607944097094424,408267.99999999977,3324815.0,-6126738.0,-1.8427304977870949,0.0664963,0.2573491393456327,0.10421714067390177,0.4309806658444956,1.8427304977870949,0.0,0.0
10:47:06,27.56,1.3607944097094424,408267.99999999977,3324815.0,-5797822.0,-1.7438028882810022,0.0664963,0.2573491393456327,0.10421714067390177,0.4309806658444956,1.7438028882810022,0.0,0.0
10:47:09,27.56,1.3607944097094424,-25209.000000000204,2026343.0,-6190452.0,-3.0549872356259526,0.0405268599999999,0.15684410322650957,0.06351621773980691,0.26266563865037085,3.0549872356259526,0.0,0.0
10:47:12,27.56,1.3607944097094424,156950.9999999998,2026343.0,-5750976.0,-2.838105888292357,0.0405268599999999,0.15684410322650957,0.06351621773980691,0.26266563865037085,2.838105888292357,0.0,0.0
10:47:15,27.55,1.3240161824200052,-884439.0000000002,1339703.0,-7096516.0,-5.297081517321376,0.0267940599999999,0.10369642041098893,0.04199331872968819,0.17365961443685388,5.297081517321376,-0.00999999999999801,-0.00746434097706582
10:47:18,27.55,1.3240161824200052,-884439.0000000002,1339703.0,-7096516.0,-5.297081517321376,0.0267940599999999,0.10369642041098893,0.04199331872968819,0.17365961443685388,5.297081517321376,0.0,0.0
10:47:21,27.55,1.3240161824200052,-478866.0000000002,935306.0,-7096516.0,-7.5873735440593775,0.01870612,0.07239506382304169,0.029317395697247627,0.12123946825563281,7.5873735440593775,0.0,0.0
10:47:24,27.54,1.2872379551305548,-508812.0000000002,665414.0,-7366408.0,-11.070413306603108,0.0133082799999999,0.05150473641647275,0.020857564840264395,0.08625459425028136,11.070413306603108,-0.010000000000001563,-0.0150282380593158
10:47:27,27.55,1.3240161824200052,-382082.0000000002,1146894.0,-6722810.0,-5.861753570949015,0.02293788,0.08877251330394927,0.035949673391167294,0.14866665958047498,5.861753570949015,0.010000000000001563,0.00871920160014924
10:47:30,27.54,1.2872379551305548,-605156.0000000002,923820.0,-6945884.0,-7.518655149271503,0.0184763999999999,0.07150601820260147,0.02895736421345667,0.11975059024952123,7.5186551492715035,-0.010000000000001563,-0.010824619514625754
10:47:33,27.55,1.3240161824200052,1414259.0,2943235.0,-5139374.0,-1.7461650191031295,0.0588647,0.22781387660424512,0.09225642209607189,0.38151818372956814,1.7461650191031297,0.010000000000001563,0.00339762200435968
10:47:36,27.55,1.3240161824200052,1414259.0,2398537.0,-4768998.0,-1.9882945312079825,0.04797074,0.1856528656898672,0.07518272984829481,0.3109114562201683,1.9882945312079823,0.0,0.0
10:47:39,27.55,1.3240161824200052,1414259.0,2863287.0,-4768998.0,-1.665567580197165,0.05726574,0.22162569801614185,0.08975043245075415,0.37115488764454213,1.665567580197165,0.0,0.0
10:47:42,27.54,1.2872379551305548,1714949.0,2343171.0,-4931484.0,-2.104619765266812,0.0468634199999999,0.18136739643849223,0.07344726901496988,0.30373461313411804,2.1046197652668117,-0.010000000000001563,-0.004267720964454392
10:47:45,27.54,1.2872379551305548,1714949.0,1475976.0,-4931484.0,-3.3411681490755947,0.0295195199999999,0.1142442972901679,0.04626482929826256,0.19132406442177843,3.3411681490755947,0.0,0.0
10:47:48,27.55,1.3240161824200052,2155875.0,1569646.0,-4837814.0,-3.0821051370818644,0.03139292,0.12149459358710635,0.04920093839513694,0.2034660810361326,3.0821051370818644,0.010000000000001563,0.006370863239228184
10:47:51,27.54,1.2872379551305548,135267.00000000023,1319032.0,-5011092.0,-3.799067801236058,0.02638064,0.10209643242386376,0.041345381170795364,0.17098012660259193,3.799067801236058,-0.010000000000001563,-0.007581317208378237
10:47:54,27.54,1.2872379551305548,135267.00000000023,1643768.0,-5657868.0,-3.4420112813973747,0.03287536,0.1272318249538371,0.05152431064322621,0.21307417920512114,3.4420112813973747,0.0,0.0
10:47:57,27.54,1.2872379551305548,292359.00000000023,1643768.0,-5290522.0,-3.218533272335269,0.03287536,0.1272318249538371,0.05152431064322621,0.21307417920512114,3.218533272335269,0.0,0.0
10:48:00,27.55,1.3240161824200052,1350279.0000000002,2701688.0,-4232602.0,-1.5666509234226895,0.0540337599999999,0.20911752430749492,0.08468507220792505,0.3502075433201798,1.5666509234226897,0.010000000000001563,0.0037013896497306736
10:48:03,27.55,1.3240161824200052,1350279.0000000002,2701688.0,-4232602.0,-1.5666509234226895,0.0540337599999999,0.20911752430749492,0.08468507220792505,0.3502075433201798,1.5666509234226897,0.0,0.0
10:48:06,27.55,1.3240161824200052,1350279.0000000002,2701688.0,-4232602.0,-1.5666509234226895,0.0540337599999999,0.20911752430749492,0.08468507220792505,0.3502075433201798,1.5666509234226897,0.0,0.0
10:48:09,27.54,1.2872379551305548,1174023.0000000002,2525432.0,-4408858.0,-1.7457836916614662,0.05050864,0.19547486151136825,0.07916028470948702,0.32736027866362377,1.7457836916614662,-0.010000000000001563,-0.003959718574882065
10:48:12,27.54,1.2872379551305548,1174023.0000000002,2525432.0,-4408858.0,-1.7457836916614662,0.05050864,0.19547486151136825,0.07916028470948702,0.32736027866362377,1.7457836916614662,0.0,0.0
10:48:15,27.55,1.3240161824200052,1328303.0000000002,2679712.0,-4254578.0,-1.5876997229553027,0.05359424,0.20741652600044336,0.08399622910433893,0.34735889426373645,1.5876997229553027,0.010000000000001563,0.003731744306851469
10:48:18,27.54,1.2872379551305548,2119079.0,2429098.0,-3889489.0,-1.60120711473971,0.04858196,0.18801836483720077,0.07614067187999736,0.3148729398301958,1.60120711473971,-0.010000000000001563,-0.00411675444959469
10:48:21,27.55,1.3240161824200052,2419374.0,2729393.0,-4232740.0,-1.5507990238122542,0.05458786,0.21126196178915052,0.08555349221997698,0.3537988166232724,1.5507990238122542,0.010000000000001563,0.0036638182921996075
10:48:24,27.56,1.3607944097094424,2598514.0,3194637.0,-4053600.0,-1.268876557806098,0.06389274,0.24727303097216358,0.10013667937345432,0.41410628302370567,1.268876557806098,0.00999999999999801,0.0031302460968172627
10:48:27,27.55,1.3240161824200052,2581886.0,2729237.0,-4340120.0,-1.5902319952426265,0.0545847399999999,0.21124988699228575,0.08554860236176078,0.3537785950518852,1.5902319952426265,-0.00999999999999801,-0.0036640277117736607
10:48:30,27.56,1.3607944097094424,2485472.0,3210717.0,-4309804.0,-1.3423182423116082,0.06421434,0.24851766387976226,0.10064071091266368,0.4161906603820788,1.3423182423116082,0.00999999999999801,0.0031145691133781057
10:48:33,27.57,1.397572636998893,2940134.0,2812097.0,-4078216.0,-1.45024015885654,0.05624194,0.2176634617885313,0.08814586936044777,0.3645193604694723,1.4502401588565401,0.010000000000001563,0.0035560651001731317
10:48:36,27.57,1.397572636998893,920719.0,2990912.0,-4078216.0,-1.363535938202127,0.0598182399999999,0.23150419769476646,0.09375086934077863,0.38769833667205306,1.363535938202127,0.0,0.0
10:48:39,27.57,1.397572636998893,920719.0,2990912.0,-3258199.0,-1.0893663872424195,0.0598182399999999,0.23150419769476646,0.09375086934077863,0.38769833667205306,1.0893663872424197,0.0,0.0
10:48:42,27.58,1.4343508642883305,962089.0,3032282.0,-3448837.0,-1.137373436903296,0.0606456399999999,0.23470634094024895,0.09504762212542357,0.39306094185338997,1.137373436903296,0.00999999999999801,0.0032978463084891215
10:48:45,27.57,1.397572636998893,846118.0,2753825.0,-3727294.0,-1.3534970450192003,0.0550764999999999,0.2131530607442781,0.08631931924522343,0.35696582580360653,1.3534970450192005,-0.00999999999999801,-0.0036313128103630443
10:48:48,27.58,1.4343508642883305,989534.0,3260241.0,-3583878.0,-1.0992678148639932,0.06520482,0.25235094746906067,0.10219305282484054,0.4226102315447699,1.0992678148639932,0.00999999999999801,0.003067257911301039
10:48:51,27.57,1.397572636998893,526426.0,2890803.0,-3511556.0,-1.214733760827009,0.05781606,0.2237555064169805,0.09061292821150568,0.37472166173614635,1.214733760827009,-0.00999999999999801,-0.0034592464446722973
10:48:54,27.58,1.4343508642883305,1130064.0,2919209.0,-3158532.0,-1.0819821396823592,0.0583841799999999,0.22595420308198352,0.09150332124028558,0.3784038024850237,1.0819821396823592,0.00999999999999801,0.0034255854925077343
10:48:57,27.58,1.4343508642883305,1130064.0,2919209.0,-3158532.0,-1.0819821396823592,0.0583841799999999,0.22595420308198352,0.09150332124028558,0.3784038024850237,1.0819821396823592,0.0,0.0
10:49:00,27.59,1.4711290915777806,1232147.0,3021292.0,-3056449.0,-1.0116364125016717,0.0604258399999999,0.23385568698163517,0.09470313788314057,0.39163635807425307,1.0116364125016715,0.010000000000001563,0.0033098422793962196
10:49:03,27.59,1.4711290915777806,174227.0,3021292.0,-3056449.0,-1.0116364125016717,0.0604258399999999,0.23385568698163517,0.09470313788314057,0.39163635807425307,1.0116364125016715,0.0,0.0
10:49:06,27.59,1.4711290915777806,174227.0,3021292.0,-3056449.0,-1.0116364125016717,0.0604258399999999,0.23385568698163517,0.09470313788314057,0.39163635807425307,1.0116364125016715,0.0,0.0
10:49:09,27.6,1.507907318867231,193547.0,2812196.0,-3037129.0,-1.0799848232484506,0.05624392,0.2176711246403878,0.08814897253970036,0.3645321933897757,1.0799848232484506,0.010000000000001563,0.003555939913150279
10:49:12,27.59,1.4711290915777806,85626.0,2528019.0,-3321306.0,-1.3137978788925242,0.05056038,0.19567510189270892,0.07924137485823916,0.32769561972246153,1.3137978788925242,-0.010000000000001563,-0.003955666472444061
10:49:15,27.59,1.4711290915777806,85626.0,3424845.0,-3321306.0,-0.9697682668850708,0.0684969,0.2650917158224423,0.10735260552882163,0.44394710036925106,0.9697682668850707,0.0,0.0
10:49:18,27.6,1.507907318867231,441946.0,3935445.0,-2402226.0,-0.6104077175516365,0.0787089,0.30461345479134133,0.12335748761341708,0.5101338590250558,0.6104077175516365,0.010000000000001563,0.0025410087042257133
10:49:21,27.6,1.507907318867231,692560.0,3935445.0,-2708697.0,-0.6882822654109002,0.0787089,0.30461345479134133,0.12335748761341708,0.5101338590250558,0.6882822654109002,0.0,0.0
10:49:24,27.6,1.507907318867231,392265.0,3935445.0,-2708697.0,-0.6882822654109002,0.0787089,0.30461345479134133,0.12335748761341708,0.5101338590250558,0.6882822654109002,0.0,0.0
10:49:27,27.6,1.507907318867231,213125.0,3935445.0,-2336097.0,-0.5936042810914649,0.0787089,0.30461345479134133,0.12335748761341708,0.5101338590250558,0.5936042810914649,0.0,0.0
10:49:30,27.61,1.5446855461566682,604563.0,3305579.0,-2717115.0,-0.8219785399169102,0.0661115799999999,0.25586022400915454,0.10361418354154908,0.42848719054190443,0.8219785399169102,0.00999999999999801,0.00302518862807333
10:49:33,27.6,1.507907318867231,314807.0,3046139.0,-2976555.0,-0.97715665634431,0.06092278,0.23577890799252477,0.09548197318505193,0.39485716181949554,0.9771566563443099,-0.00999999999999801,-0.0032828442825485016
10:49:36,27.61,1.5446855461566682,149483.0,3112403.0,-2910291.0,-0.9350623939123563,0.06224806,0.24090791016846508,0.09755903449812212,0.40344666314258254,0.9350623939123565,0.00999999999999801,0.0032129515361596843
10:49:39,27.61,1.5446855461566682,149483.0,3112403.0,-2717091.0,-0.872988170233739,0.06224806,0.24090791016846508,0.09755903449812212,0.40344666314258254,0.872988170233739,0.0,0.0
10:49:42,27.61,1.5446855461566682,149483.0,3112403.0,-2866185.0,-0.9208913498669676,0.06224806,0.24090791016846508,0.09755903449812212,0.40344666314258254,0.9208913498669677,0.0,0.0
10:49:45,27.61,1.5446855461566682,108113.0,3112403.0,-3457253.0,-1.1107986337244888,0.06224806,0.24090791016846508,0.09755903449812212,0.40344666314258254,1.1107986337244888,0.0,0.0
10:49:48,27.61,1.5446855461566682,386570.0,2883904.0,-3200480.0,-1.109773418255254,0.0576780799999999,0.22322150626589074,0.09039667736641828,0.3738273757040931,1.1097734182552539,0.0,0.0
10:49:51,27.61,1.5446855461566682,243154.0,2883904.0,-3200480.0,-1.109773418255254,0.0576780799999999,0.22322150626589074,0.09039667736641828,0.3738273757040931,1.1097734182552539,0.0,0.0
10:49:54,27.61,1.5446855461566682,612592.0,2883904.0,-3200480.0,-1.109773418255254,0.0576780799999999,0.22322150626589074,0.09039667736641828,0.3738273757040931,1.1097734182552539,0.0,0.0
10:49:57,27.62,1.581463773446119,364524.0,2988860.0,-3095524.0,-1.035687185080599,0.0597771999999999,0.23134536767446842,0.09368654889808847,0.38743234523303677,1.0356871850805993,0.010000000000001563,0.003345757245237838
10:50:00,27.61,1.5446855461566682,-193198.0,2431138.0,-3653246.0,-1.5026896868873754,0.0486227599999999,0.18817626602697077,0.0762046161797478,0.3151373757637208,1.5026896868873754,-0.010000000000001563,-0.004113300026572561
10:50:03,27.62,1.581463773446119,-66035.0,2660384.0,-2797480.0,-1.0515324103588053,0.05320768,0.20592048962991677,0.08339038820944848,0.34485349341904514,1.0515324103588053,0.010000000000001563,0.003758855864417153
10:50:06,27.62,1.581463773446119,-66035.0,2660384.0,-2797480.0,-1.0515324103588053,0.05320768,0.20592048962991677,0.08339038820944848,0.34485349341904514,1.0515324103588053,0.0,0.0
10:50:09,27.62,1.581463773446119,-66035.0,2302364.0,-2797480.0,-1.2150467953807478,0.0460472799999999,0.1782088308252845,0.07216816360324625,0.29844498708541567,1.2150467953807478,0.0,0.0
10:50:12,27.64,1.6550202280250066,77721.0,2465440.0,-4765896.0,-1.9330813161139595,0.0493088,0.19083132809142664,0.07727982077290446,0.31958378821066835,1.9330813161139593,0.019999999999999574,0.008112142254526403
10:50:15,27.64,1.6550202280250066,361898.0,2371770.0,-4765896.0,-2.00942587181725,0.0474354,0.1835810317944882,0.07434371167603009,0.3074417715963142,2.00942587181725,0.0,0.0
10:50:18,27.64,1.6550202280250066,361898.0,2371770.0,-2193576.0,-0.9248687688941172,0.0474354,0.1835810317944882,0.07434371167603009,0.3074417715963142,0.9248687688941171,0.0,0.0
10:50:21,27.64,1.6550202280250066,-148702.0,2371770.0,-2193576.0,-0.9248687688941172,0.0474354,0.1835810317944882,0.07434371167603009,0.3074417715963142,0.9248687688941171,0.0,0.0
10:50:24,27.64,1.6550202280250066,-148702.0,2371770.0,-2870021.0,-1.2100755975495094,0.0474354,0.1835810317944882,0.07434371167603009,0.3074417715963142,1.2100755975495094,0.0,0.0
10:50:27,27.64,1.6550202280250066,-148702.0,2151290.0,-2870021.0,-1.3340930325525615,0.0430257999999999,0.1665153188922891,0.06743271206378644,0.27886195070240144,1.3340930325525615,0.0,0.0
10:50:30,27.64,1.6550202280250066,-148702.0,2151290.0,-2627141.0,-1.22119333051332,0.0430257999999999,0.1665153188922891,0.06743271206378644,0.27886195070240144,1.22119333051332,0.0,0.0
10:50:33,27.65,1.6917984553144436,17350.0,2389164.0,-2356171.0,-0.9861905670770196,0.04778328,0.18492737164490933,0.07488893086713752,0.3096964768059872,0.9861905670770195,0.00999999999999801,0.004185564490339721
10:50:36,27.65,1.6917984553144436,276790.0,2714372.0,-2356171.0,-0.8680354056113163,0.05428744,0.210099298175653,0.0850826552951969,0.3518517126245085,0.8680354056113163,0.0,0.0
10:50:39,27.65,1.6917984553144436,210526.0,2237411.0,-2356171.0,-1.053079206279043,0.04474822,0.1731813033845346,0.07013219590633922,0.2900254247372557,1.053079206279043,0.0,0.0
10:50:42,27.65,1.6917984553144436,210526.0,2187767.0,-1920249.0,-0.8777209821704048,0.04375534,0.16933873148995562,0.06857609256476527,0.28359029851965134,0.8777209821704048,0.0,0.0
10:50:45,27.65,1.6917984553144436,210526.0,2049817.0,-1920249.0,-0.936790454952808,0.04099634,0.15866105054448046,0.06425201602036663,0.26570846664231434,0.936790454952808,0.0,0.0
10:50:48,27.65,1.6917984553144436,210526.0,2049817.0,-1920249.0,-0.936790454952808,0.04099634,0.15866105054448046,0.06425201602036663,0.26570846664231434,0.936790454952808,0.0,0.0
10:50:51,27.66,1.7285766826038944,271378.0,2110669.0,-1117495.0,-0.5294506149472039,0.04221338,0.16337115015226628,0.06615943686762829,0.27359643498881464,0.5294506149472039,0.010000000000001563,0.004737834307511771
10:50:54,27.67,1.7653549098933443,631088.0,2448299.0,-1080588.0,-0.4413627583885792,0.04896598,0.18950457108463875,0.07674253192877589,0.31736187824177065,0.4413627583885792,0.010000000000001563,0.004084468441151005
10:50:57,27.66,1.7285766826038944,520448.0,2867387.0,-449326.0,-0.1567022519108861,0.0573477399999999,0.2219430484465619,0.08987894795515454,0.37168635202074424,0.1567022519108861,-0.010000000000001563,-0.003487495758333829
10:51:00,27.67,1.7653549098933443,706027.0,3157922.0,-158790.99999999988,-0.0502833825534639,0.06315844,0.24443119656902387,0.09898583870417127,0.4093470843475445,0.050283382553463915,0.010000000000001563,0.0031666393280142965
10:51:03,27.66,1.7285766826038944,1061831.0,2699324.0,-360708.9999999999,-0.1336293827639808,0.0539864799999999,0.20893454469346734,0.08461097204880248,0.34990110873838914,0.13362938276398087,-0.010000000000001563,-0.0037046312335983246
10:51:06,27.66,1.7285766826038944,832585.0,2699324.0,-360708.9999999999,-0.1336293827639808,0.0539864799999999,0.20893454469346734,0.08461097204880248,0.34990110873838914,0.13362938276398087,0.0,0.0
10:51:09,27.66,1.7285766826038944,832585.0,2265847.0,110738.00000000036,0.0488726732210958,0.04531694,0.17538232212585778,0.07102352929246838,0.2937114542498614,0.04887267322109585,0.0,0.0
10:51:12,27.66,1.7285766826038944,832585.0,2448007.0,391850.0000000004,0.1600689867308387,0.04896014,0.18948196954178934,0.07673337911724298,0.3173240276081485,0.16006898673083877,0.0,0.0
10:51:15,27.67,1.7653549098933443,1430434.0,3208932.0,1152775.0000000005,0.3592394603562807,0.06417864,0.24837950033871353,0.10058475965038204,0.4159592789402445,0.3592394603562807,0.010000000000001563,0.0031163016230950245
