time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
09:57:08,235.45,488.625,235663.0,2356026.0,3171415.0,0.6875013860762079,0.24667125732585132,0.7291010864600367,1.3460865881785684,-0.05000000000001137,-0.021222176665287806
09:57:11,235.39,488.475,447646.0,2285409.0,2696878.0,0.6668949558498252,0.23927779724579296,0.707247791367984,1.1800417343241407,-0.060000000000002274,-0.02625350648396076
09:57:14,235.32,488.3,165218.0,2026557.0,2057594.0,0.5913605140445996,0.21217650536645408,0.6271428712897025,1.0153151379408525,-0.06999999999999318,-0.03454134277989377
09:57:17,235.2,488.0,-1575141.9999999998,-424202.99999999977,2123754.0,0.12378477592254307,0.0444132141883825,0.13127481113519407,5.006456814308247,-0.12000000000000455,-0.28288343081025974
09:57:20,235.09,487.725,-1904268.0,-445345.99999999977,-107611.99999999977,0.1299544199781729,0.046626844425756986,0.13781777130245224,0.24163683967072752,-0.10999999999998522,-0.24699896260432402
09:57:23,235.0,487.5,-3314178.0,-3845627.0,-1588111.9999999998,1.1221751766882408,0.40262953265211915,1.1900763505241672,0.41296568803994765,-0.09000000000000341,-0.023403205771127415
09:57:26,235.04,487.6,375950.0,-5589440.0,2102016.0,1.6310294315044909,0.585203301044813,1.7297206298670673,0.3760691589855155,0.03999999999999204,0.007156351978014263
09:57:29,235.08,487.7000000000001,846110.0,-6520058.0,1144416.0,1.9025888985508939,0.6826371630438185,2.0177117619170812,0.17552236498509677,0.040000000000020464,0.006134914750761491
09:57:32,235.04,487.6,163758.00000000006,-6968074.0,838864.0,2.0333224392606817,0.7295435511830405,2.1563557974037355,0.12038678119664056,-0.040000000000020464,-0.0057404671649612885
09:57:35,235.04,487.6,-165955.99999999994,-7229269.0,1671129.0,2.109540581393313,0.7568901505232964,2.2371857875133223,0.23116154620889054,0.0,0.0
09:57:38,235.0,487.5,-236455.99999999997,-7299769.0,3026829.0,2.130112870374153,0.7642713609350119,2.2590028755231457,0.4146472306178456,-0.03999999999999204,-0.005479625451160446
09:57:41,235.0,487.5,-472116.0,-7299769.0,1694309.0000000002,2.130112870374153,0.7642713609350119,2.2590028755231457,0.23210446796330134,0.0,0.0
09:57:44,234.81,487.025,-613002.0,-6609615.0,6473813.0,1.9287221252779447,0.6920136036231378,2.0454262718588656,0.9794538713676969,-0.18999999999999773,-0.02874600109083475
09:57:47,234.8,487.0,-706922.0,-6632309.0,5571373.0,1.935344359691153,0.69438962048957,2.0524492079623395,0.840035197395055,-0.009999999999990905,-0.0015077705215470064
09:57:50,234.4,486.00000000000006,-988480.0,-6724455.0,5717389.0,1.9622330709029046,0.7040371242427323,2.080964915646782,0.8502382720978875,-0.4000000000000057,-0.059484374570133294
09:57:53,234.1,485.25,-2650092.0,-9097721.0,10759499.0,2.6547651841001008,0.9525133754338032,2.8154011311463845,1.182658712000511,-0.30000000000001137,-0.032975291284488874
09:57:56,234.0,485.0,-3726492.0,-9960740.0,7709940.0,2.9065988899718116,1.0428697559771838,3.082472925148511,0.7740328529808026,-0.09999999999999432,-0.010039414742277614
09:57:59,234.0,485.0,-3679342.0,-9960740.0,6473484.0,2.9065988899718116,1.0428697559771838,3.082472925148511,0.6498999070350195,0.0,0.0
09:58:02,234.0,485.0,-3632210.0,-10008220.0,4689984.0,2.9204538159407516,1.0478408179679393,3.097166192364205,0.4686131999496414,0.0,0.0
09:58:05,234.01,485.025,-1736729.0000000002,-7899421.0,5942865.0,2.305094632529312,0.8270537380386438,2.4445725274276384,0.7523165305406561,0.009999999999990905,0.0012659155652029314
09:58:08,233.9,484.75,-4682909.0,-10986901.0,3259849.0,3.206038331572773,1.1503067809033742,3.4000310081165757,0.2967032286902376,-0.10999999999998522,-0.010011922379202764
09:58:11,234.0,485.0,-4121164.0,-10259101.0,4559361.0,2.993662275966314,1.074107561929664,3.1748043889172908,0.44442110473422575,0.09999999999999432,0.009747442782753997
09:58:14,234.0,485.0,-4050547.0,-10259101.0,13373208.0,2.993662275966314,1.074107561929664,3.1748043889172908,1.3035457980187544,0.0,0.0
09:58:17,233.82,484.55,-4937413.0,-10102309.0,12726240.0,2.947909505272926,1.0576917499740086,3.126283185183443,1.2597357693176876,-0.18000000000000682,-0.017817708803007988
09:58:20,233.82,484.55,-3102853.0,-10244509.0,12464968.0,2.989404249855556,1.072579808421469,3.170288715892619,1.2167462588983036,0.0,0.0
09:58:23,234.04,485.1,456025.0,-6943711.0,16312168.0,2.0262131814388344,0.7269927933211877,2.148816368819575,2.3492003051394277,0.21999999999999886,0.03168334626829931
09:58:26,233.8,484.50000000000006,977945.0,-7760229.0,15424814.0,2.2644776389431973,0.8124806112354167,2.401497859140215,1.9876751059794755,-0.23999999999998067,-0.03092692238849919
09:58:29,234.04,485.1,-2361123.0,-5118999.0,16060310.0,1.4937521520656913,0.5359490598065453,1.5841369036198418,3.137392681655144,0.23999999999998067,0.04688416622077494
09:58:32,234.0,485.0,-3229083.0,-5516799.0,17203010.0,1.6098323869107718,0.5775979321722253,1.707240983198676,3.118295591338383,-0.03999999999999204,-0.007250581360675284
09:58:35,234.0,485.0,-2923531.0,-5375145.0,18219960.0,1.5684969681406735,0.5627670388436983,1.6634044188732355,3.389668557778441,0.0,0.0
09:58:38,234.04,485.1,-1332059.0,-3783673.0,19551106.0,1.104096657659603,0.3961430715195316,1.170903926828272,5.167229303377961,0.03999999999999204,0.01057173809681546
09:58:41,234.0,485.0,-1612559.0,-4371223.0,19483558.0,1.2755469894424765,0.457658393184829,1.3527284666888655,4.457232678360267,-0.03999999999999204,-0.009150757122204025
09:58:44,234.04,485.1,-746611.0,-2419261.0,20349506.0,0.7059537079727104,0.2532918366220901,0.748669931287004,8.411455398983408,0.03999999999999204,0.016533974631092734
09:58:47,234.66,486.65,-371065.0,-2302876.0,20725874.0,0.6719919228232767,0.241106557561558,0.7126531683363186,8.999995657603796,0.6200000000000045,0.26922856462962164
09:58:50,234.66,486.65,-277145.0,-2231920.0,21150080.0,0.6512865705264755,0.23367760485271136,0.6906949655444741,9.47618194200509,0.0,0.0
09:58:53,234.66,486.65,-42745.0,-2231920.0,21150080.0,0.6512865705264755,0.23367760485271136,0.6906949655444741,9.47618194200509,0.0,0.0
09:58:56,234.8,487.0,1713075.0,-1948697.0,21173560.0,0.5686405364552632,0.20402471752735943,0.6030481411841015,10.865496277769196,0.14000000000001478,0.0718428775740994
09:58:59,234.8,487.0,2789474.9999999995,-2114247.0,19213266.0,0.6169489398705551,0.2213574747423879,0.6542796152270277,9.087521940435531,0.0,0.0
09:59:02,234.8,487.0,2789474.9999999995,-1925351.0,22418378.0,0.561828044844672,0.20158043755187133,0.5958234356993166,11.643787548348326,0.0,0.0
09:59:05,234.99,487.4750000000001,2812973.9999999995,-2067143.0,22135077.0,0.6032037327761793,0.2164257792071617,0.6397027058140528,10.708053095504278,0.18999999999999773,0.09191429910751105
09:59:08,234.96,487.4,518061.0,-932640.0,23526965.0,0.2721494978027045,0.09764556139549478,0.28861686470187026,25.22620196431635,-0.030000000000001137,-0.0321667524446744
09:59:11,234.96,487.4,3605541.0,-649476.0,23526965.0,0.1895206802570223,0.06799885125332429,0.20098829861373294,36.22453331608866,0.0,0.0
09:59:14,235.0,487.5,6098841.0,2665044.0,26558465.0,0.777674543470268,0.27902483007773093,0.8247304893340744,9.96548837467599,0.03999999999999204,0.015009133057462482
09:59:17,234.96,487.4,4689081.0,1561811.0,25785041.0,0.4557450670277274,0.16351851935222497,0.48332153250653276,16.509706360116557,-0.03999999999999204,-0.02561129355600136
09:59:20,234.66,486.65,5694003.0,1421015.0,25644245.0,0.41466001739160885,0.14877745692487887,0.4397504867841055,18.046428081336227,-0.30000000000001137,-0.21111670179414813
09:59:23,234.66,486.65,5694003.0,1421015.0,25644245.0,0.41466001739160885,0.14877745692487887,0.4397504867841055,18.046428081336227,0.0,0.0
09:59:26,234.66,486.65,2464251.0,1562423.0,25479255.0,0.4559236520044121,0.16358259454047985,0.4835109233981925,16.307526834922424,0.0,0.0
09:59:29,234.66,486.65,3422831.0,1562423.0,24110571.0,0.4559236520044121,0.16358259454047985,0.4835109233981925,15.431525905596628,0.0,0.0
09:59:32,234.5,486.25,2977971.0,1916320.0,23497549.0,0.5591927492165022,0.20063490973303155,0.5930286821983702,12.261808570593638,-0.1599999999999966,-0.08349336227769714
09:59:35,234.5,486.25,3375771.0,2316755.0000000005,23355871.0,0.6760418916000865,0.24255966138147578,0.7169481947829619,10.0812865408729,0.0,0.0
09:59:38,234.5,486.25,3375771.0,2316755.0000000005,23355871.0,0.6760418916000865,0.24255966138147578,0.7169481947829619,10.0812865408729,0.0,0.0
09:59:41,234.5,486.25,1784299.0,3399779.0,23214157.0,0.9920742703403036,0.35595012982030994,1.0521032291765953,6.828137064203291,0.0,0.0
09:59:44,234.13,485.325,1994821.0,3377001.0,24371679.0,0.9854275242636288,0.35356531832019567,1.0450542982448539,7.216959367201846,-0.37000000000000455,-0.10956466995420036
09:59:47,234.1,485.25,98833.0,1263523.0000000005,23129077.0,0.3687029828359996,0.1322883563552065,0.3910126594813662,18.30522831796492,-0.030000000000001137,-0.02374313724403998
09:59:50,234.1,485.25,-135827.0,-552060.0,23388677.0,0.16109415396826324,0.05779958893463378,0.17084172491777588,42.36618664637901,0.0,0.0
09:59:53,234.1,485.25,-135827.0,-906060.0,22893056.0,0.26439330714865156,0.09486268802324799,0.28039135832880485,25.266600445886585,0.0,0.0
09:59:56,234.06,485.15,-931631.0,-1701864.0,22097252.0,0.4966133051643741,0.17818179115069302,0.5266626477836933,12.984146794338443,-0.03999999999999204,-0.023503640713941915
09:59:59,234.06,485.15,-955111.0,-1961574.0,22191652.0,0.5723981161035793,0.20537291393121276,0.6070330864649881,11.313186247370734,0.0,0.0
10:00:02,234.05,485.125,-1048731.0,-1890141.0,21744017.0,0.5515535725749503,0.19789402026681452,0.5849272701840558,11.50391267106528,-0.009999999999990905,-0.005290610594654528
10:00:05,234.06,485.15,-908295.0,-1962195.0,23299253.0,0.5725793273299211,0.20543793140164787,0.6072252625168193,11.874076225859305,0.009999999999990905,0.005096333442899868
10:00:08,234.05,485.125,-1142439.0,-1960629.0,22450868.0,0.5721223598895808,0.20527397430228977,0.6067406446469841,11.45084970180488,-0.009999999999990905,-0.005100404002996439
10:00:11,234.0,485.0,-1702407.0,-3037929.0,24158381.0,0.8864844438478643,0.3180651512745047,0.9401243171715646,7.952253327842751,-0.05000000000001137,-0.016458580829246294
10:00:14,234.04,485.1,-625823.0,-948265.0,22636215.0,0.276708959012997,0.099281467958375,0.293452212221778,23.8711910700068,0.03999999999999204,0.0421823013608981
10:00:17,234.0,485.0,-3914723.0,-1182110.0,22213419.0,0.3449462202431324,0.12376457645096536,0.3658184100325183,18.79132991007605,-0.03999999999999204,-0.03383779851282202
10:00:20,233.96,484.9,-2879299.0,-1109262.0,21602583.0,0.3236887719072992,0.11613753508823269,0.3432747046801832,19.474734553243508,-0.03999999999999204,-0.036060011070416224
10:00:23,234.0,485.0,-1896103.0,-266862.0,22657608.0,0.07787180400007003,0.027939923019733796,0.08258371263088705,84.9038379387099,0.03999999999999204,0.14989020542449671
10:00:26,233.91,484.775,-1942885.0,-313644.0,22610826.0,0.09152304971782406,0.03283790579251219,0.09706097520217168,72.09073344301183,-0.09000000000000341,-0.28694953514176397
10:00:29,233.86,484.6500000000001,-2083201.0,-289264.0,22824855.0,0.08440883120218037,0.030285368064318925,0.08951628575990929,78.90665620332983,-0.04999999999998295,-0.17285248077874518
10:00:32,233.85,484.625,-2317051.0,-523114.0,21173205.0,0.152647551459903,0.05476900004700941,0.161884030881856,40.47531704370367,-0.010000000000019327,-0.019116292051100388
10:00:35,233.97,484.925,-1076798.0,552674.0,22319658.0,0.1612733225559829,0.05786387351892872,0.17103173473391817,40.384852553223055,0.12000000000000455,0.21712619012293785
10:00:38,233.97,484.925,-1076798.0,-177686.0,22319658.0,0.051849755175170854,0.018603372386043794,0.05498710780302852,125.61292392197473,0.0,0.0
10:00:41,233.9,484.75,-1638158.0,-927670.0,21758298.0,0.2706992243809346,0.09712521223597384,0.28707883736273804,23.454782411849042,-0.06999999999999318,-0.07545786756065538
10:00:44,233.91,484.775,-1591376.0,-1281748.0,21048856.0,0.3740211383916847,0.13419647777014995,0.3966526088285864,16.421992466537883,0.009999999999990905,0.007801845604589127
10:00:47,233.86,484.6500000000001,-2105706.0,-1936556.0,20535828.0,0.5650977256677969,0.20275357886624398,0.5992909601127928,10.60430372269121,-0.04999999999998295,-0.025819031311246847
10:00:50,233.83,484.5750000000001,-1286113.0,-2147003.0,20419865.0,0.6265073214004331,0.224786963086305,0.6644163604022019,9.510869337397294,-0.030000000000001137,-0.013972966036843514
10:00:53,233.83,484.5750000000001,-1286113.0,-2147003.0,20585135.0,0.6265073214004331,0.224786963086305,0.6644163604022019,9.587846407294261,0.0,0.0
10:00:56,233.73,484.32499999999993,-1402978.0,-2358192.0,21294445.0,0.6881334368270235,0.24689803323722403,0.7297713816746364,9.02998780421611,-0.10000000000002274,-0.042405368180378336
10:00:59,233.66,484.15,-1401618.0,-2869676.0,22175317.0,0.8373872901188816,0.30044939531135045,0.8880563666904746,7.727463657918176,-0.06999999999999318,-0.024392997676390357
10:01:02,233.58,483.95,-1518408.0,-2868586.0,22624375.0,0.8370692221048516,0.3003352744695239,0.8877190528474859,7.886943253575106,-0.07999999999998408,-0.027888304551435473
10:01:05,233.58,483.95,-1424788.0,-2915746.0,19511815.0,0.850830770308205,0.3052728330938715,0.9023132921459721,6.691877481783393,0.0,0.0
10:01:08,233.5,483.75000000000006,-1635274.0,-2985796.0,18025045.0,0.8712717468061886,0.3126069293965761,0.9239911221472223,6.036931190208574,-0.0800000000000125,-0.026793525076734145
10:01:11,233.5,483.75000000000006,-1424629.0,-2703196.0,17244859.0,0.7888075075723532,0.28301926893769935,0.8365370927631636,6.379433455805646,0.0,0.0
10:01:14,233.33,483.3250000000001,-511895.0,-2773438.0,16843398.0,0.8093045107296889,0.2903734672602486,0.8582743395147384,6.073111423439068,-0.1699999999999875,-0.061295763597378955
10:01:17,233.48,483.7,-1261607.0,-2352366.0,16696590.0,0.686433377882309,0.24628806257256228,0.7279684546569735,7.097785803739725,0.14999999999997726,0.06376558749785419
10:01:20,233.33,483.3250000000001,-1377535.0,-2725694.0,16323262.0,0.7953725481041396,0.2853747649922068,0.8434993742673481,5.988662703883855,-0.14999999999997726,-0.05503185610709686
10:01:23,233.47,483.675,234192.0,-1417713.0,17560653.0,0.41369647557296013,0.1484317440627585,0.4387286424634185,12.386606457019157,0.13999999999998636,0.09875059338525241
10:01:26,233.5,483.75000000000006,2147092.0,1337587.0,20315953.0,0.3903152666810624,0.14004271051028871,0.4139326709190905,15.188509607225548,0.030000000000001137,0.022428447644901702
10:01:29,233.6,484.0,3174994.0,2318707.0,20681003.0,0.6766114959701658,0.2427640319165632,0.7175522650779288,8.919196345204462,0.09999999999999432,0.043127484412646494
10:01:32,233.66,484.15,3735898.0,2362495.0,19963847.0,0.6893890759686484,0.24734854881738874,0.7311029976988388,8.450323492748133,0.060000000000002274,0.025396879146835135
10:01:35,233.66,484.15,3969748.0,2032781.0,19655682.0,0.5931767115852626,0.21282814584308551,0.6290689642793924,9.669355429827414,0.0,0.0
10:01:38,233.6,484.0,2449535.0,1659021.0,19068568.0,0.4841114813798899,0.17369621387879047,0.5134043569807873,11.493867769003527,-0.060000000000002274,-0.03616590748399343
10:01:41,233.5,483.75000000000006,1935835.0,909661.0,18839304.0,0.2654440988170204,0.09523970559335561,0.2815057318596329,20.710247004103728,-0.09999999999999432,-0.10993106223086876
10:01:44,233.33,483.3250000000001,2357197.0,769663.0,18272454.0,0.22459190998383396,0.08058219218598892,0.23818163700574238,23.740850216263482,-0.1699999999999875,-0.22087588983748407
10:01:47,233.3,483.25000000000006,2100445.0,559693.0,16971594.0,0.16332150548302568,0.058598748921479524,0.17320385020542103,30.323041381614562,-0.030000000000001137,-0.05360081330300922
10:01:50,233.03,482.5750000000001,2219284.0,-23434.0,17336757.0,0.006838170496127741,0.002453493401250241,0.0072519381620171,739.8121106085175,-0.27000000000001023,-11.521720576939927
10:01:53,233.0,482.5,309431.0,-2073006.0,14457545.0,0.6049145885250399,0.21703962369856436,0.6415170829346428,6.974193514152877,-0.030000000000001137,-0.014471738142581902
10:01:56,233.0,482.5,309431.0,-2073006.0,14860700.0,0.6049145885250399,0.21703962369856436,0.6415170829346428,7.168671967181957,0.0,0.0
10:01:59,233.03,482.5750000000001,892356.0,-1559796.0,14781292.0,0.45515707891004803,0.16330755284187595,0.48269796609036547,9.476426404478534,0.030000000000001137,0.01923328435256991
10:02:02,233.3,483.25000000000006,2060080.0,-1139384.0,15154572.0,0.3324785377041909,0.11929124884740568,0.3525963263118414,13.30067123989805,0.27000000000001023,0.23697015229282686
10:02:05,233.06,482.65,2037034.0,-1279220.0,15014736.0,0.37328345404354907,0.13393180117552844,0.3958702882826455,11.73741498725786,-0.2400000000000091,-0.18761432748081572
10:02:08,233.06,482.65,2037034.0,-1137920.0,15014736.0,0.3320513344266313,0.11913797094609005,0.3521432735906161,13.194895950506186,0.0,0.0
10:02:11,233.3,483.25000000000006,2387044.0,-834415.0,15579276.0,0.2434869008503213,0.08736159837860458,0.2582199360527225,18.6708963765033,0.2400000000000091,0.28762666059455916
10:02:14,233.3,483.25000000000006,2387044.0,-763798.0,16622076.0,0.22288047062393856,0.0799681382985462,0.23636664096066984,21.762397911489685,0.0,0.0
10:02:17,233.73,484.32499999999993,5939660.0,3001004.0,20814543.0,0.8757095251157009,0.3141991768851062,0.9286974239125187,6.935859798920628,0.4299999999999784,0.1432853804926546
10:02:20,233.86,484.6500000000001,5986964.0,5209740.0,21093963.0,1.5202308765254133,0.5454494628415734,1.6122178168552943,4.048947356298011,0.13000000000002387,0.024953260623375422
10:02:23,233.9,484.75,6547412.0,5725986.0,22341643.0,1.6708743076914099,0.5994993968870557,1.7719764610640798,3.901798397690808,0.03999999999999204,0.006985696437258499
10:02:26,233.9,484.75,5310021.0,7206486.0,22152843.0,2.102892376289051,0.754504815533082,2.230135309270375,3.074014575203504,0.0,0.0
10:02:29,233.98,484.95,3186467.0,4148104.0,22005459.0,1.2104396341926034,0.4342982756550196,1.283681560878031,5.304943897260049,0.07999999999998408,0.019285919542997014
10:02:32,234.06,485.15,2743685.0,4216282.0,21834897.0,1.2303343507619042,0.4414363772642386,1.3047800775636162,5.17870887193978,0.0800000000000125,0.018974062930328786
10:02:35,234.06,485.15,2323097.0,4521834.0,22637637.0,1.3194961102324523,0.4734270666787139,1.3993368843093978,5.0062954544549845,0.0,0.0
10:02:38,234.88,487.2,3779353.0,5978090.0,22842351.0,1.744439645864824,0.6258941865272704,1.8499931299382437,3.8210115605486035,0.8199999999999932,0.1371675568618059
10:02:41,234.88,487.2,4153113.0,6048590.0,25107951.0,1.765011934845664,0.6332753969389858,1.8718102179480673,4.151041978378432,0.0,0.0
10:02:44,234.88,487.2,4666813.0,6048590.0,25367441.0,1.765011934845664,0.6332753969389858,1.8718102179480673,4.193942885862656,0.0,0.0
10:02:47,234.88,487.2,4806811.0,6189476.0,25508903.0,1.806123246978354,0.6480258821881342,1.9154091152722093,4.121334827051595,0.0,0.0
10:02:50,234.96,487.4,5298733.0,6565348.0,26639303.0,1.9158047704365995,0.6873789363707206,2.031727306824385,4.057561457519084,0.0800000000000125,0.012185188050962798
10:02:53,234.95,487.375,5364802.0,6329848.0,26169403.0,1.8470845710750698,0.66272255265499,1.9588489490043361,4.134286162953676,-0.010000000000019327,-0.0015798167665352037
10:02:56,235.34,488.35,7602772.0,8179858.0,26758413.0,2.386927696428884,0.856414936680208,2.5313571899838214,3.271256420343727,0.3900000000000148,0.047678089277346236
10:02:59,235.39,488.475,9085729.0,10739215.0,28712570.0,3.1337621901754917,1.1243745471156272,3.3233815434243605,2.673619068060375,0.04999999999998295,0.0046558337830076915
10:03:02,235.0,487.5,8596169.0,10715715.0,29676994.0,3.126904760515212,1.1219141436450553,3.3161091807544194,2.769483324257877,-0.38999999999998636,-0.03639514488767071
10:03:05,235.39,488.475,8269967.0,10762793.0,26756772.0,3.1406423806661334,1.126843117031761,3.330678044149121,2.4860435390702023,0.38999999999998636,0.03623594730475503
10:03:08,235.3,488.25,8174503.0,8632012.0,25626534.0,2.518868728369916,0.9037545652262906,2.671281780224868,2.968778773708841,-0.08999999999997499,-0.010426306172880088
10:03:11,235.39,488.475,8715900.0,12260889.0,26167931.0,3.577795059148978,1.2836908020381355,3.794282189952875,2.1342604928565945,0.08999999999997499,0.007340413896575932
10:03:14,235.3,488.25,8200640.0,11487389.0,25154590.0,3.352083491394655,1.202706883549313,3.554913146327364,2.1897569586961843,-0.08999999999997499,-0.00783467853312663
10:03:17,235.3,488.25,8200640.0,11487389.0,25060278.0,3.352083491394655,1.202706883549313,3.554913146327364,2.1815469120093347,0.0,0.0
10:03:20,235.84,489.6,7878530.0,15816947.0,28055398.0,4.615472403952214,1.6560030337298282,4.894747868733544,1.773755580011743,0.539999999999992,0.03414059615929623
10:03:23,235.33,488.3250000000001,6774831.0,15087424.0,27679560.0,4.402593567439173,1.579623420067616,4.668988046092544,1.8346113955569885,-0.5099999999999909,-0.03380298717660423
10:03:26,236.47,491.175,9850997.0,15120958.0,30234876.0,4.412378973661634,1.5831343634711121,4.679365552891429,1.9995344210333763,1.1399999999999864,0.07539204857258293
10:03:29,236.88,492.2,11224901.0,17453442.0,31443580.0,5.0930106742458285,1.8273408200095504,5.401181279267392,1.8015689971067026,0.4099999999999966,0.023491068409314142
10:03:32,236.88,492.2,10593155.0,17102382.0,31891961.0,4.990569429286769,1.790585533099808,5.2925414648457085,1.864767200264852,0.0,0.0
10:03:35,237.0,492.5,11500517.0,18945882.0,33337661.0,5.5285129007219265,1.9835963330146675,5.8630351066344994,1.7596257065255658,0.12000000000000455,0.0063338302223145135
10:03:38,237.37,493.42500000000007,25125555.0,32570920.0,46962699.0,9.504374164706705,3.410110834370978,10.079469903559188,1.441859763248935,0.37000000000000455,0.011359826495536648
10:03:41,237.6,494.0,27066979.0,34377128.0,50619946.0,10.031435624784793,3.5992172357230903,10.638423079446385,1.4724890921661635,0.22999999999998977,0.006690494912780084
10:03:44,237.85,494.625,28232444.0,35893593.0,52044780.0,10.473948478817837,3.7579881186592914,11.107711737160102,1.4499740942624495,0.25,0.00696503133581528
10:03:47,237.66,494.15,25618184.0,32413385.0,49406930.0,9.458404582513847,3.3936172317864446,10.030718769380073,1.5242755423415357,-0.18999999999999773,-0.005861775929912835
10:03:50,237.77,494.425,26307717.0,32868258.0,50096463.0,9.591139033656848,3.4412415342489733,10.171484787455144,1.5241593576392154,0.11000000000001364,0.0033466939440481955
10:03:53,237.67,494.175,22413181.0,29255674.0,46507458.0,8.536967090173741,3.063011142277385,9.053526446024215,1.5896901913796277,-0.10000000000002274,-0.0034181403580044933
10:03:56,238.0,495.0,24120681.0,30493274.0,47485568.0,8.898105598580658,3.1925854118595005,9.436516915825033,1.5572472801707025,0.3300000000000125,0.010822058661198942
10:03:59,237.77,494.425,23670133.0,30136916.0,47152690.0,8.794118367990102,3.155275434839669,9.326237570449079,1.5646156361852022,-0.22999999999998977,-0.007631835984809785
10:04:02,237.67,494.175,21735603.0,29685343.0,46040401.0,8.662346875054714,3.1079966358432207,9.186492777770214,1.5509472469292338,-0.10000000000002274,-0.003368665809252153
10:04:05,237.85,494.625,22972138.0,30898378.0,47961136.0,9.016317180925258,3.2349989985634386,9.561881307614133,1.552221802710809,0.18000000000000682,0.005825548512611465
10:04:08,238.0,495.0,29184460.0,37134279.0,52544581.0,10.835987499051631,3.8878854863312022,11.491657207437491,1.4149885877681911,0.15000000000000568,0.004039394436606826
10:04:11,238.0,495.0,29419760.0,37533711.0,52308381.0,10.952543960501206,3.929705225865562,11.615266329394085,1.3936373357806267,0.0,0.0
10:04:14,238.0,495.0,28878363.0,37533711.0,52308381.0,10.952543960501206,3.929705225865562,11.615266329394085,1.3936373357806267,0.0,0.0
10:04:17,237.88,494.7,28376235.0,33764783.0,51405543.0,9.85274997519653,3.535105926651289,10.4489254233134,1.5224603398161924,-0.12000000000000455,-0.003553998851406939
10:04:20,237.88,494.7,28376235.0,35174543.0,51925183.0,10.264125721489142,3.682705007360794,10.885192912571965,1.4762148580011403,0.0,0.0
10:04:23,237.75,494.375,25049745.0,35172689.0,51782533.0,10.263584714059773,3.682510897231669,10.884619169576643,1.4722369677223144,-0.12999999999999545,-0.0036960495115967804
10:04:26,237.75,494.375,25779268.0,35172689.0,51782533.0,10.263584714059773,3.682510897231669,10.884619169576643,1.4722369677223144,0.0,0.0
10:04:29,237.6,494.0,22064542.0,34721249.0,51331093.0,10.131852031258207,3.635246023071884,10.744915535375867,1.4783769155308901,-0.15000000000000568,-0.0043201210878101096
10:04:32,237.6,494.0,20690638.0,34721249.0,51331093.0,10.131852031258207,3.635246023071884,10.744915535375867,1.4783769155308901,0.0,0.0
10:04:35,237.6,494.0,20690638.0,34815049.0,50881743.0,10.159223388795835,3.6450666973501664,10.773943093607377,1.461487042571734,0.0,0.0
10:04:38,237.47,493.675,19078709.0,34648820.0,50715514.0,10.110716849434189,3.6276628501795414,10.722501494702625,1.4637010437873497,-0.12999999999999545,-0.0037519315232090286
10:04:41,237.37,493.42500000000007,4883983.0,34079132.0,50145826.0,9.944478747804164,3.568017644547919,10.54620456939567,1.4714525592964045,-0.09999999999999432,-0.0029343470367729526
10:04:44,237.47,493.675,2103725.0,34696554.0,50763248.0,10.124645894004564,3.632660505467383,10.737273365327603,1.4630631041918456,0.09999999999999432,0.002882130600058851
10:04:47,237.47,493.675,938260.0,34837032.0,50455668.0,10.16563814948613,3.647368273924361,10.780746002057304,1.4483342897867992,0.0,0.0
10:04:50,237.37,493.42500000000007,3220202.0,35534754.0,49650030.0,10.369237278738467,3.7204183858517794,10.996664615963548,1.3972245312293423,-0.09999999999999432,-0.002814146398762021
10:04:53,236.9,492.25000000000006,2246389.0,35250474.0,49200060.0,10.2862828062353,3.690654832719262,10.908690690014149,1.3957276148967528,-0.46999999999999886,-0.013333154044964017
10:04:56,236.9,492.25000000000006,5858973.0,35250474.0,48892116.0,10.2862828062353,3.690654832719262,10.908690690014149,1.3869917323664924,0.0,0.0
10:04:59,236.89,492.225,4502928.0,35927833.0,48489403.0,10.483939899735624,3.761572978864925,11.118307724301328,1.3496333886878176,-0.010000000000019327,-0.0002783357404277438
10:05:02,236.64,491.6,4504510.0,35596537.0,44578501.0,10.38726589902362,3.7268869436229433,11.015784121616186,1.252326904721097,-0.25,-0.007023155089496487
10:05:05,236.89,492.225,5358796.0,36092870.0,42156392.0,10.53209860692046,3.778852025995681,11.169380444214479,1.1679977790627345,0.25,0.006926575802921741
10:05:08,236.89,492.225,4145761.0,35952434.0,41800157.0,10.491118607270627,3.7641486548555436,11.12592080489891,1.1626516580212622,0.0,0.0
10:05:11,236.51,491.275,-2184592.0,36092126.0,41159204.0,10.53188150361547,3.7787741306687828,11.169150204306971,1.1403928934527159,-0.37999999999999545,-0.010528612251879966
10:05:14,236.51,491.275,-2184592.0,37051526.0,39400520.0,10.81183971706537,3.879221411080129,11.466048278585337,1.0633980365613012,0.0,0.0
10:05:17,236.49,491.225,-2231890.0,35927644.0,36784874.0,10.483884748492825,3.76155319093914,11.118249235937727,1.0238599001927318,-0.01999999999998181,-0.0005566744092649607
10:05:20,236.41,491.025,-1849077.0,35830429.0,35049859.0,10.455516875113075,3.751374972922475,11.088164864152265,0.9782148854539252,-0.0800000000000125,-0.0022327391056359528
