time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
09:46:54,9.94,-2.644466209598446,-817042.0000000002,7872779.0,-34445120.0,-4.375217442278006,0.15745558,1.6917762709737367,0.7353876941422433,1.3599887438899845,4.375217442278006,0.0,0.0
09:46:57,9.94,-2.644466209598446,-346360.0000000001,7872779.0,-37470092.0,-4.759449236413216,0.15745558,1.6917762709737367,0.7353876941422433,1.3599887438899845,4.759449236413216,0.0,0.0
09:47:00,9.93,-2.7424094025465338,-1161613.0,7057526.0,-43311366.0,-6.1369049154052,0.14115052,1.5165870931446432,0.6592358011686762,1.2191572911815391,6.1369049154052,-0.009999999999999787,-0.0014169271214870178
09:47:03,9.93,-2.7424094025465338,-2001543.0,7057526.0,-49239861.0,-6.976929450915236,0.14115052,1.5165870931446432,0.6592358011686762,1.2191572911815391,6.976929450915236,0.0,0.0
09:47:06,9.93,-2.7424094025465338,-2001543.0,7057526.0,-31924861.0,-4.523520140060412,0.14115052,1.5165870931446432,0.6592358011686762,1.2191572911815391,4.523520140060412,0.0,0.0
09:47:09,9.92,-2.840352595494622,-2921127.0,4912322.0,-22261945.0,-4.531857846452248,0.0982464399999999,1.0556056247714114,0.45885463677618954,0.8485825178584507,4.531857846452248,-0.009999999999999787,-0.0020356971713173092
09:47:12,9.93,-2.7424094025465338,-1649094.0,6184355.0,-15245407.0,-2.465157158668932,0.1236871,1.3289519546119335,0.5776738510260548,1.068320752839594,2.4651571586689314,0.009999999999999787,0.001616983501108812
09:47:15,9.92,-2.840352595494622,-2346470.0,6388947.0,-12534213.0,-1.9618589730044715,0.1277789399999999,1.372916594141515,0.596784566457029,1.1036631417330125,1.9618589730044715,-0.009999999999999787,-0.0015652031547608372
09:47:18,9.92,-2.840352595494622,-2815115.0,1352817.0,-9700536.0,-7.170619529470726,0.0270563399999999,0.29070595015684775,0.12636515952326707,0.23369332386226224,7.170619529470726,0.0,0.0
09:47:21,9.92,-2.840352595494622,-2283325.0,-210981.0,-7116230.0,33.72924576146667,0.40421962,0.045337567512857904,0.019707504948103412,0.036446061190673944,33.72924576146667,0.0,0.0
09:47:24,9.91,-2.93829578844271,-3845370.0,-2706829.0,-6052560.0,2.2360333807565973,0.45413658,0.5816686930731282,0.25284194269232685,0.4675930788397569,2.2360333807565973,-0.009999999999999787,-0.0036943597101995683
09:47:27,9.91,-2.93829578844271,-3845370.0,-1621684.0,-1171965.0,0.7226839507573609,0.0918160668686295,0.3484826019144921,0.15147973255534922,0.2801389428239362,0.7226839507573609,0.0,0.0
09:47:30,9.9,-3.036238981390798,-5324430.0,-4167144.0,1330985.0,-0.319399809557817,0.08334288,0.8954748173333179,0.3892483730736865,0.7198562202963763,0.31939980955781705,-0.009999999999999787,-0.0023997250874939254
09:47:33,9.9,-3.036238981390798,-3765838.0,-1922814.0,-5813839.0,3.023609667913797,0.43845628,0.4131922283981418,0.17960795720601624,0.3321578564054798,3.023609667913797,0.0,0.0
09:47:36,9.9,-3.036238981390798,-3765838.0,-1922814.0,-13344907.0,6.940300517886805,0.43845628,0.4131922283981418,0.17960795720601624,0.3321578564054798,6.940300517886805,0.0,0.0
09:47:39,9.9,-3.036238981390798,-3765838.0,-1922814.0,-18442213.0,9.591262077351216,0.43845628,0.4131922283981418,0.17960795720601624,0.3321578564054798,9.591262077351216,0.0,0.0
09:47:42,9.9,-3.036238981390798,-4526018.0,-4060401.0,-22020985.0,5.423352274812266,0.48120802,0.8725368846804961,0.3792776259415968,0.7014168257078773,5.423352274812266,0.0,0.0
09:47:45,9.9,-3.036238981390798,-3897810.0,-4060401.0,-19307865.0,4.7551621132986615,0.48120802,0.8725368846804961,0.3792776259415968,0.7014168257078773,4.7551621132986615,0.0,0.0
09:47:48,9.9,-3.036238981390798,-3897810.0,-4060401.0,-25171400.0,6.1992399272879695,0.48120802,0.8725368846804961,0.3792776259415968,0.7014168257078773,6.1992399272879695,0.0,0.0
09:47:51,9.9,-3.036238981390798,-3897810.0,-2161581.0,-28384496.0,13.131358945142468,0.44323162,0.4645007110688209,0.20191092208884365,0.37340382970313996,13.131358945142468,0.0,0.0
09:47:54,9.9,-3.036238981390798,-3897810.0,-2161581.0,-28384496.0,13.131358945142468,0.44323162,0.4645007110688209,0.20191092208884365,0.37340382970313996,13.131358945142468,0.0,0.0
09:47:57,9.89,-3.1341821743388856,-5798668.0,-4062439.0,-25650332.0,6.314022684402153,0.48124878,0.8729748291522315,0.37946799329735037,0.7017688814508428,6.314022684402153,-0.009999999999999787,-0.0024615754230401456
09:48:00,9.88,-3.232125367286974,-7177916.0,-5441687.0,-23346543.0,4.290313463453521,0.50883374,1.1693605194133176,0.5083020436841706,0.9400280469923591,4.290313463453521,-0.009999999999999787,-0.0018376654151552243
09:48:03,9.88,-3.232125367286974,-6362663.0,-5441687.0,-23346543.0,4.290313463453521,0.50883374,1.1693605194133176,0.5083020436841706,0.9400280469923591,4.290313463453521,0.0,0.0
09:48:06,9.88,-3.232125367286974,-6362663.0,-4266755.0,-23346543.0,5.471732733658248,0.4853351,0.9168801592244042,0.3985529278695474,0.7370635925301994,5.471732733658248,0.0,0.0
09:48:09,9.88,-3.232125367286974,-6362663.0,-5928662.0,-20696911.0,3.490991896653916,0.51857324,1.2740062549988633,0.5537898469560418,1.0241508857708674,3.490991896653916,0.0,0.0
09:48:12,9.88,-3.232125367286974,-5443079.0,-5928662.0,-23751379.0,4.006195495712186,0.51857324,1.2740062549988633,0.5537898469560418,1.0241508857708674,4.006195495712186,0.0,0.0
09:48:15,9.88,-3.232125367286974,-6715112.0,-4983212.0,-20797203.0,4.1734533870925015,0.49966424,1.0708391299732376,0.4654763943077732,0.8608284607528672,4.1734533870925015,0.0,0.0
09:48:18,9.87,-3.330068560235079,-9089280.0,-8054756.0,-21201966.0,2.6322294554918857,0.5610951200000001,1.7308811881145567,0.7523859671049319,1.391424488707268,2.6322294554918857,-0.010000000000001563,-0.001241502535893274
09:48:21,9.87,-3.330068560235079,-9089280.0,-8879268.0,-21201966.0,2.38780561640892,0.57758536,1.9080600263282417,0.8294027331633478,1.5338553938809325,2.38780561640892,0.0,0.0
09:48:24,9.87,-3.330068560235079,-9089280.0,-7499208.0,-17381556.0,2.317785558154941,0.54998416,1.6114998459243444,0.7004928347427336,1.2954559588284802,2.317785558154941,0.0,0.0
09:48:27,9.87,-3.330068560235079,-7830710.0,-7499208.0,-17381556.0,2.317785558154941,0.54998416,1.6114998459243444,0.7004928347427336,1.2954559588284802,2.317785558154941,0.0,0.0
09:48:30,9.87,-3.330068560235079,-7830710.0,-7499208.0,-14704076.0,1.9607505219217816,0.5395176325124751,1.6114998459243444,0.7004928347427336,1.2954559588284802,1.9607505219217816,0.0,0.0
09:48:33,9.86,-3.4280117531831675,-8454788.0,-10819294.0,-20818598.0,1.924210396722744,0.596175319126065,2.324950930019568,1.010618444504413,1.868986549328572,1.9242103967227437,-0.009999999999999787,-0.0009242747262436706
09:48:36,9.85,-3.525954946131255,-9387583.0,-10763079.0,-18929665.0,1.75875927325257,0.5509307195340187,2.3128709258593103,1.0053674627067268,1.8592756496274911,1.75875927325257,-0.009999999999999787,-0.0009291021649102257
09:48:39,9.85,-3.525954946131255,-9387583.0,-11877954.0,-18929665.0,1.5936806119976554,0.5292072431993747,2.5524456770496897,1.1095067196967723,2.05186551539717,1.5936806119976554,0.0,0.0
09:48:42,9.85,-3.525954946131255,-9387583.0,-10767174.0,-18929665.0,1.7580903772893426,0.550834247277158,2.3137508977002113,1.0057499721874974,1.8599830432817814,1.7580903772893426,0.0,0.0
09:48:45,9.85,-3.525954946131255,-9387583.0,-10767174.0,-16544086.0,1.5365300124248016,0.4917514833132804,2.3137508977002113,1.0057499721874974,1.8599830432817814,1.5365300124248016,0.0,0.0
09:48:48,9.85,-3.525954946131255,-9387583.0,-10767174.0,-16544086.0,1.5365300124248016,0.4917514833132804,2.3137508977002113,1.0057499721874974,1.8599830432817814,1.5365300124248016,0.0,0.0
09:48:51,9.86,-3.4280117531831675,-7328815.0,-8708406.0,-11673246.0,1.340457254749032,0.3982900545997418,1.8713436041841534,0.813442700219894,1.5043397175538655,1.340457254749032,0.009999999999999787,0.0011483157767333983
09:48:54,9.86,-3.4280117531831675,-7328815.0,-8708406.0,-11673246.0,1.340457254749032,0.3982900545997418,1.8713436041841534,0.813442700219894,1.5043397175538655,1.340457254749032,0.0,0.0
09:48:57,9.87,-3.330068560235079,-5764420.0,-7144011.0,-10108851.0,1.4150105591942677,0.386883035785138,1.5351717975794006,0.6673142706300814,1.2340972033161648,1.4150105591942677,0.009999999999999787,0.0013997738805273097
09:49:00,9.86,-3.4280117531831675,-5317912.0,-8598361.0,-15556603.0,1.8092521353778932,0.5211011227674383,1.8476961069358113,0.8031635168715637,1.485329916653653,1.8092521353778934,-0.009999999999999787,-0.0011630123461901386
09:49:03,9.9,-3.036238981390798,4200126.000000001,-459570.9999999991,-7417812.999999999,16.14073342312725,0.40919142,0.09875690815500723,0.04292802554023735,0.07938891553011496,16.140733423127248,0.040000000000000924,0.08703769384926595
09:49:06,9.88,-3.232125367286974,2442474.000000001,-2217222.999999999,-5526278.999999999,2.492432651113578,0.44434446,0.47645758363815366,0.20710838058189446,0.38301574611633094,2.492432651113578,-0.019999999999999574,-0.009020292501024742
09:49:09,9.89,-3.1341821743388856,4618274.000000001,-41422.99999999907,-3350478.999999999,80.88450860633161,0.40082846,0.008901361066091594,0.0038692772214809355,0.00715564526047963,80.88450860633161,0.009999999999999787,0.2414117760664368
09:49:12,9.89,-3.1341821743388856,4618274.000000001,751755.0000000009,-3350478.999999999,-4.456876242924882,0.0150351,0.1615441346169965,0.07022061409445163,0.1298624460515171,4.456876242924882,0.0,0.0
09:49:15,9.95,-2.546523016650358,6064009.000000001,1163930.0000000007,2255896.000000001,1.9381715395255723,0.4067910105401527,0.25011614768742557,0.10872143100206189,0.2010639062363964,1.9381715395255725,0.05999999999999872,0.05154949180792546
09:49:18,9.9,-3.036238981390798,4766119.000000001,-133959.9999999993,3352078.000000001,-25.022977008062245,0.0026791999999999,0.02878657577707193,0.01251305739781269,0.023141014390407933,25.022977008062245,-0.049999999999998934,-0.373245744998501
09:49:21,9.95,-2.546523016650358,8635653.000000002,664030.0000000007,1972233.000000001,2.97009623059199,0.4132806,0.14269296740257684,0.062026317586366175,0.11470832924501848,2.97009623059199,0.049999999999998934,0.07529780281011232
09:49:24,9.95,-2.546523016650358,8635653.000000002,664030.0000000007,6606873.000000001,9.949660406909317,0.4132806,0.14269296740257684,0.062026317586366175,0.11470832924501848,9.949660406909317,0.0,0.0
09:49:27,9.95,-2.546523016650358,8635653.000000002,-408231.9999999993,9471335.000000002,-23.20086372454883,0.0081646399999999,0.08772470440897036,0.0381325055809487,0.07052032387746375,23.20086372454883,0.0,0.0
09:49:30,9.97,-2.3506366307541646,9859969.000000002,2150604.000000001,14103191.0,6.557781441864702,0.44301208,0.46214187080079394,0.20088557249899758,0.37150760011995476,6.557781441864702,0.02000000000000135,0.00929971301085711
09:49:33,9.98,-2.252693437806077,10824037.000000002,1808534.000000001,15067259.0,8.331200298142027,0.43617068,0.38863467480151764,0.16893318712970967,0.31241647745254003,8.331200298142027,0.009999999999999787,0.005529340338638799
09:49:36,9.99,-2.1547502448579885,13904197.0,3734966.000000001,16044281.0,4.295696667653734,0.47469932,0.802604372826126,0.34887909776708814,0.6451993278119201,4.295696667653734,0.009999999999999787,0.002677400543940637
09:49:39,9.99,-2.1547502448579885,14836992.0,3734966.000000001,12384785.000000002,3.315903009558855,0.47469932,0.802604372826126,0.34887909776708814,0.6451993278119201,3.315903009558855,0.0,0.0
09:49:42,9.99,-2.1547502448579885,14836992.0,2613154.000000001,12384785.000000002,4.739401122168842,0.45226308,0.5615389342950063,0.24409186317799347,0.4514111250996744,4.739401122168842,0.0,0.0
09:49:45,9.99,-2.1547502448579885,14836992.0,2613154.000000001,12384785.000000002,4.739401122168842,0.45226308,0.5615389342950063,0.24409186317799347,0.4514111250996744,4.739401122168842,0.0,0.0
09:49:48,10.0,-2.0568070519099004,15694992.0,4525504.000000001,15703234.000000002,3.469941469502623,0.49051008,0.9724825606557393,0.4227223895642821,0.7817613704676711,3.469941469502623,0.009999999999999787,0.002209698632461663
09:49:51,10.0,-2.0568070519099004,15694992.0,3805047.000000001,12571698.000000002,3.3039534071458245,0.47610094,0.8176640325531563,0.3554252874916038,0.6573055194325098,3.3039534071458245,0.0,0.0
09:49:54,9.99,-2.1547502448579885,11343519.0,2683512.000000001,12198777.000000002,4.545825395973634,0.45367024,0.5766581183687838,0.2506639271701949,0.4635651672800292,4.545825395973634,-0.009999999999999787,-0.0037264599524801023
09:49:57,10.0,-2.0568070519099004,13464519.0,4804512.000000001,14319777.000000002,2.980485218894239,0.49609024,1.0324384051944773,0.4487842223386098,0.8299588036047193,2.980485218894239,0.009999999999999787,0.0020813768391045304
09:50:00,10.0,-2.0568070519099004,11900124.0,3272426.000000001,17577439.0,5.37137860413039,0.46544852,0.7032094582252979,0.3056737411771784,0.5652975302892318,5.37137860413039,0.0,0.0
09:50:03,10.01,-1.9588638589618124,14248367.0,4166319.000000001,18471332.0,4.433489610373089,0.48332638,0.8952975336291072,0.38917131072408073,0.7197137050912997,4.433489610373089,0.009999999999999787,0.0024002002727107033
09:50:06,10.0,-2.0568070519099004,5194577.0,5315469.000000001,21079748.0,3.965736231365472,0.50630938,1.1422376168944282,0.49651215805684074,0.9182244298355324,3.9657362313654723,-0.009999999999999787,-0.0018813015370797543
09:50:09,9.99,-2.1547502448579885,3443741.0000000005,538501.0000000014,17571260.0,32.629948690903,0.41077002,0.11571812363787051,0.05030079069707065,0.09302373387764377,32.629948690903,-0.009999999999999787,-0.018570067650756007
09:50:12,9.98,-2.252693437806077,190101.00000000047,-539338.9999999986,16493420.0,-30.580803539147077,0.0107867799999999,0.11589820090348044,0.05037906736248818,0.09316849477686068,30.580803539147073,-0.009999999999999787,-0.018541214338291527
09:50:15,9.98,-2.252693437806077,190101.00000000047,302161.0000000014,16493420.0,54.58487362697345,0.40604322,0.06493117739157896,0.028224529235447278,0.05219701440146402,54.58487362697345,0.0,0.0
09:50:18,9.98,-2.252693437806077,-1255633.9999999995,302161.0000000014,16493420.0,54.58487362697345,0.40604322,0.06493117739157896,0.028224529235447278,0.05219701440146402,54.58487362697345,0.0,0.0
09:50:21,9.98,-2.252693437806077,42256.00000000047,302161.0000000014,16493420.0,54.58487362697345,0.40604322,0.06493117739157896,0.028224529235447278,0.05219701440146402,54.58487362697345,0.0,0.0
09:50:24,9.98,-2.252693437806077,-755733.9999999995,302161.0000000014,16493420.0,54.58487362697345,0.40604322,0.06493117739157896,0.028224529235447278,0.05219701440146402,54.58487362697345,0.0,0.0
09:50:27,9.98,-2.252693437806077,-755733.9999999995,-1385511.9999999986,16493420.0,-11.90420580983782,0.0277102399999999,0.29773175707705773,0.12941916379037272,0.23934124462588094,11.90420580983782,0.0,0.0
09:50:30,9.97,-2.3506366307541646,-993019.9999999997,-1622797.9999999986,16256134.0,-10.0173490477558,0.0324559599999999,0.348721988637511,0.1515837900795441,0.28033138153721543,10.017349047755799,-0.009999999999999787,-0.0061621964039885405
09:50:33,9.96,-2.4485798237022527,-2949395.9999999995,-2354857.9999999986,18891847.0,-8.022499445826462,0.0470971599999999,0.506033877733983,0.21996471571886037,0.4067916009657173,8.022499445826462,-0.009999999999999787,-0.004246540555736181
09:50:36,9.96,-2.4485798237022527,-3913464.0,-3476809.9999999986,16760907.0,-4.820771626864858,0.0695361999999999,0.7471294007724839,0.32476502755516085,0.6006039880764004,4.820771626864858,0.0,0.0
09:50:39,9.96,-2.4485798237022527,-4890486.0,-2470944.9999999986,16760907.0,-6.783197116892529,0.0494188999999999,0.5309797363651637,0.23080827569303092,0.4268451314042012,6.783197116892529,0.0,0.0
09:50:42,9.95,-2.546523016650358,-5316346.0,-3568388.9999999986,16335047.0,-4.577709156709094,0.0713677799999999,0.7668087514972411,0.33331932199704123,0.6164238668227364,4.577709156709094,-0.010000000000001563,-0.0028023850538720883
09:50:45,9.95,-2.546523016650358,-5316346.0,-3568388.9999999986,16335047.0,-4.577709156709094,0.0713677799999999,0.7668087514972411,0.33331932199704123,0.6164238668227364,4.577709156709094,0.0,0.0
09:50:48,9.95,-2.546523016650358,-5316346.0,-4593164.999999998,13120007.0,-2.856419701883125,0.0918632999999999,0.9870221881837506,0.4290425297299537,0.7934495174867017,2.856419701883125,0.0,0.0
09:50:51,9.94,-2.644466209598446,-6539144.0,-4191146.999999999,15057769.0,-3.592756111871048,0.0838229399999999,0.9006328061238302,0.3914904671071269,0.7240026354084467,3.592756111871047,-0.009999999999999787,-0.002385981689499268
09:50:54,9.94,-2.644466209598446,-6539144.0,-4946586.999999998,12827437.0,-2.5931894051393427,0.0989317399999999,1.062968807952968,0.46205529302981774,0.8545016493759731,2.5931894051393427,0.0,0.0
09:50:57,9.93,-2.7424094025465338,-4513556.0,-4743021.999999998,14206255.0,-2.995190618976679,0.0948604399999999,1.0192248597739617,0.44304050854798915,0.8193366703196622,2.995190618976679,-0.009999999999999787,-0.002108360450362615
09:51:00,9.93,-2.7424094025465338,-6634556.0,-4743021.999999998,12592173.0,-2.6548839537324525,0.0948604399999999,1.0192248597739617,0.44304050854798915,0.8193366703196622,2.6548839537324525,0.0,0.0
09:51:03,9.94,-2.644466209598446,-4449744.0,-3398139.999999998,14776985.0,-4.348550972002333,0.0679627999999999,0.7302240565176147,0.31741654871456715,0.587014083611684,4.348550972002333,0.009999999999999787,0.0029427863478255142
09:51:06,9.93,-2.7424094025465338,-5914612.0,-3969114.999999998,14206010.0,-3.579137918654412,0.0793822999999999,0.8529204965319006,0.37075070030993995,0.6856475614525561,3.579137918654412,-0.009999999999999787,-0.0025194533290166174
09:51:09,9.93,-2.7424094025465338,-4999612.0,-3969114.999999998,11648693.0,-2.9348338357543198,0.0793822999999999,0.8529204965319006,0.37075070030993995,0.6856475614525561,2.9348338357543193,0.0,0.0
09:51:12,9.92,-2.840352595494622,-1950420.0,-4428410.999999998,7586161.000000002,-1.7130661539771277,0.0885682199999999,0.9516183101188377,0.41365303840030876,0.7649889719143123,1.7130661539771275,-0.009999999999999787,-0.0022581463193004875
09:51:15,9.93,-2.7424094025465338,-591561.0,-4147391.999999998,10726519.0,-2.586328709704799,0.0829478399999999,0.8912303231205022,0.38740336031076006,0.716444147168283,2.586328709704799,0.009999999999999787,0.002411153804607761
09:51:18,9.93,-2.7424094025465338,-591561.0,-4616036.999999998,10726519.0,-2.3237506545116524,0.0923207399999999,0.9919371371324904,0.43117897828775287,0.7974005572085396,2.3237506545116524,0.0,0.0
09:51:21,9.93,-2.7424094025465338,-591561.0,-4084246.999999998,10726519.0,-2.6263149608728376,0.0816849399999999,0.8776611358448736,0.38150505477638497,0.7055361197445571,2.6263149608728376,0.0,0.0
09:51:24,9.94,-2.644466209598446,-192967.0000000001,-3989127.999999998,11125113.0,-2.7888583670416205,0.0797825599999999,0.857221076862048,0.37262009279801417,0.6891047212091643,2.7888583670416205,0.009999999999999787,0.002506813519144984
09:51:27,9.93,-2.7424094025465338,-822529.0,-4618689.999999998,10495551.0,-2.2724086266885206,0.0923737999999999,0.9925072385473649,0.43142679212230345,0.797858851558926,2.2724086266885206,-0.009999999999999787,-0.0021651160826987284
09:51:30,9.93,-2.7424094025465338,-822529.0,-4618689.999999998,12784057.0,-2.767896741283785,0.0923737999999999,0.9925072385473649,0.43142679212230345,0.797858851558926,2.767896741283785,0.0,0.0
09:51:33,9.93,-2.7424094025465338,-585243.0,-3060097.999999998,11177221.0,-3.6525696235872207,0.0612019599999999,0.6575824347735643,0.28584041442917285,0.5286187806364502,3.6525696235872207,0.0,0.0
09:51:36,9.94,-2.644466209598446,1030483.0,-2176431.999999998,13081397.0,-6.010478158747901,0.0435286399999999,0.4676920326339541,0.20329813779065684,0.37596927614022496,6.010478158747901,0.009999999999999787,0.004594676056959186
09:51:39,9.93,-2.7424094025465338,365173.0,-2841741.999999998,11349140.0,-3.993726383324034,0.0568348399999999,0.6106600583897306,0.2654440187800477,0.49089871988524125,3.993726383324034,-0.009999999999999787,-0.003518968294799385
09:51:42,9.94,-2.644466209598446,1043081.0,-2924013.999999998,13364064.0,-4.570451441066974,0.0584802799999999,0.6283394340416512,0.27312895650946584,0.505110854372608,4.570451441066974,0.009999999999999787,0.0034199562655992046
09:51:45,9.93,-2.7424094025465338,1086636.0,-2678110.999999998,12981759.0,-4.847356588281818,0.0535622199999999,0.5754975010518829,0.2501594256547753,0.46263216773745935,4.847356588281818,-0.009999999999999787,-0.0037339751787733196
09:51:48,9.93,-2.7424094025465338,1086636.0,-2678110.999999998,12981759.0,-4.847356588281818,0.0535622199999999,0.5754975010518829,0.2501594256547753,0.46263216773745935,4.847356588281818,0.0,0.0
09:51:51,9.94,-2.644466209598446,1538906.0,-2225840.999999998,12404588.0,-5.5729892656303885,0.0445168199999999,0.4783094999568068,0.20791337855632216,0.3845044685858481,5.5729892656303885,0.009999999999999787,0.004492683888920994
09:51:54,9.93,-2.7424094025465338,1151010.0,-2978534.999999998,6141737.000000002,-2.0619992714539213,0.0595706999999999,0.6400554156625958,0.27822170361596144,0.5145291228525979,2.0619992714539213,-0.009999999999999787,-0.003357355209859811
09:51:57,9.93,-2.7424094025465338,1151010.0,-2978534.999999998,6141737.000000002,-2.0619992714539213,0.0595706999999999,0.6400554156625958,0.27822170361596144,0.5145291228525979,2.0619992714539213,0.0,0.0
09:52:00,9.92,-2.840352595494622,858639.0,-3538022.999999998,5582249.000000002,-1.5777876514652405,0.0707604599999999,0.7602834218462514,0.3304828670780954,0.6111782708016917,1.5777876514652405,-0.009999999999999787,-0.002826437250407867
09:52:03,9.92,-2.840352595494622,858639.0,-2722769.9999999986,5582249.000000002,-2.0502095292661533,0.0544553999999999,0.5850942440171581,0.2543309741045284,0.4703468180932465,2.0502095292661533,0.0,0.0
09:52:06,9.92,-2.840352595494622,-1326173.0,-2722769.9999999986,5582249.000000002,-2.0502095292661533,0.0544553999999999,0.5850942440171581,0.2543309741045284,0.4703468180932465,2.0502095292661533,0.0,0.0
09:52:09,9.91,-2.93829578844271,-1279437.0,-3247008.9999999986,2589922.0,-0.7976331448419148,0.0649401799999999,0.6977476159102344,0.30329956694695864,0.5609068527529444,0.7976331448419148,-0.009999999999999787,-0.0030797574013499166
09:52:12,9.91,-2.93829578844271,-1279437.0,-2327424.9999999986,1601895.0,-0.6882692245722208,0.0465484999999999,0.5001388185126302,0.2174022291288768,0.40205266809193363,0.6882692245722208,0.0,0.0
09:52:15,9.91,-2.93829578844271,-820141.0,-3599457.9999999986,-761738.9999999986,0.2116260281409031,0.0719891599999999,0.7734851483531523,0.3362214433787421,0.6217909030730767,0.21162602814090312,0.0,0.0
09:52:18,9.91,-2.93829578844271,-1101160.0,-2902081.9999999986,-9557739.0,3.2934076294191565,0.4580416399999999,0.6236264810710426,0.2710803123257631,0.5013221956117061,3.2934076294191565,0.0,0.0
09:52:21,9.92,-2.840352595494622,47576.0,-1753345.9999999986,-10363728.0,5.910828781084856,0.4350669199999999,0.37677536199183476,0.1637781362811689,0.30288298758856647,5.910828781084856,0.009999999999999787,0.005703380850100206
09:52:24,9.91,-2.93829578844271,-937478.0,-2738399.9999999986,-12406132.0,4.530430908559746,0.454768,0.5884529643769345,0.2557909553461513,0.4730468334330649,4.530430908559746,-0.009999999999999787,-0.003651767455448361
09:52:27,9.91,-2.93829578844271,-1336072.0,-1479829.9999999986,-14218516.0,9.608209051039657,0.4295966,0.317999689699795,0.1382293052329444,0.2556342738530719,9.608209051039655,0.0,0.0
09:52:30,9.92,-2.840352595494622,669393.9999999999,-103925.9999999986,-12842612.0,123.5745819140559,0.40207852,0.022332589386443363,0.009707614236526359,0.017952769942800203,123.5745819140559,0.009999999999999787,0.0962223120297127
09:52:33,9.92,-2.840352595494622,669393.9999999999,1375134.0000000014,-12842612.0,-9.33917130985052,0.02750268,0.29550163552275516,0.12844976613678608,0.23754848971886697,9.33917130985052,0.0,0.0
09:52:36,9.91,-2.93829578844271,81730.99999999988,787471.0000000014,-9598007.0,-12.1883942392799,0.01574942,0.16921912222862623,0.07355680667447766,0.1360322315842718,12.188394239279901,-0.009999999999999787,-0.012698880339720154
09:52:39,9.92,-2.840352595494622,-206735.0,1382671.0000000014,-5439806.999999998,-3.934274313990814,0.02765342,0.29712125646655774,0.1291537890810031,0.2388504740833079,3.934274313990814,0.009999999999999787,0.007232378490616913
09:52:42,9.92,-2.840352595494622,458574.9999999999,1382671.0000000014,-5439806.999999998,-3.934274313990814,0.02765342,0.29712125646655774,0.1291537890810031,0.2388504740833079,3.934274313990814,0.0,0.0
09:52:45,9.9,-3.036238981390798,-856893.0,745111.0000000014,-6077366.999999998,-8.156324359726252,0.01490222,0.1601164098524186,0.06960000530562614,0.1287147235999654,8.156324359726252,-0.019999999999999574,-0.02684163835992159
09:52:48,9.9,-3.036238981390798,-474588.0,745111.0000000014,-6077366.999999998,-8.156324359726252,0.01490222,0.1601164098524186,0.06960000530562614,0.1287147235999654,8.156324359726252,0.0,0.0
09:52:51,9.9,-3.036238981390798,-474588.0,745111.0000000014,-7867155.0,-10.558366471572672,0.01490222,0.1601164098524186,0.06960000530562614,0.1287147235999654,10.558366471572672,0.0,0.0
09:52:54,9.88,-3.232125367286974,-1350710.0,321259.00000000134,-9460341.0,-29.447707301585204,0.00642518,0.06903513397705613,0.030008452572140527,0.055496111839714334,29.447707301585204,-0.019999999999999574,-0.062255065227743
09:52:57,9.88,-3.232125367286974,-598016.0000000002,321259.00000000134,-10888029.0,-33.89174777982859,0.00642518,0.06903513397705613,0.030008452572140527,0.055496111839714334,33.89174777982859,0.0,0.0
09:53:00,9.89,-3.1341821743388856,-53077.00000000023,2767056.0,-12073826.0,-4.363419460972239,0.05534112,0.5946108332591965,0.25846768103136886,0.47799703430176876,4.363419460972239,0.009999999999999787,0.003613949265934548
09:53:03,9.89,-3.1341821743388856,506410.9999999998,4146304.0,-10442486.0,-2.518504673077517,0.0829260799999999,0.8909965235202828,0.3873017314181892,0.7162561998432851,2.518504673077517,0.0,0.0
09:53:06,9.89,-3.1341821743388856,506410.9999999998,4146304.0,-10442486.0,-2.518504673077517,0.0829260799999999,0.8909965235202828,0.3873017314181892,0.7162561998432851,2.518504673077517,0.0,0.0
09:53:09,9.89,-3.1341821743388856,506410.9999999998,4146304.0,-8381231.0,-2.021373975473096,0.0829260799999999,0.8909965235202828,0.3873017314181892,0.7162561998432851,2.021373975473096,0.0,0.0
09:53:12,9.89,-3.1341821743388856,1030650.0,4146304.0,-5572830.999999998,-1.3440478556323892,0.0829260799999999,0.8909965235202828,0.3873017314181892,0.7162561998432851,1.3440478556323892,0.0,0.0
09:53:15,9.89,-3.1341821743388856,1030650.0,4146304.0,-5572830.999999998,-1.3440478556323892,0.0829260799999999,0.8909965235202828,0.3873017314181892,0.7162561998432851,1.3440478556323892,0.0,0.0
09:53:18,9.88,-3.232125367286974,-146058.00000000023,2969596.0,-6749538.999999998,-2.272881226941307,0.05939192,0.6381345198663044,0.277386721381869,0.5129849490123782,2.272881226941307,-0.009999999999999787,-0.003367461432464142
09:53:21,9.88,-3.232125367286974,-146058.00000000023,6041140.000000002,-6749538.999999998,-1.1172624703284473,0.1208228,1.2981765780076238,0.5642962941790278,1.0435809769667792,1.1172624703284473,0.0,0.0
09:53:24,9.87,-3.330068560235079,-1927461.0000000005,5408473.000000002,-9180151.0,-1.697364672061781,0.10816946,1.1622231849264588,0.5051995601934949,0.9342904712088195,1.697364672061781,-0.010000000000001563,-0.0018489507112269138
