time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
09:32:03,41.76,67.03999999999999,-3177985.000000002,-12062356.000000002,-12062356.000000002,1.21256421515172,0.5023859609300447,1.2929210428211988,1.0,-0.010000000000005116,-0.0008290254408015412
09:32:06,41.76,67.03999999999999,6139437.0,-12062356.000000002,-12062356.000000002,1.21256421515172,0.5023859609300447,1.2929210428211988,1.0,0.0,0.0
09:32:09,41.41,65.63999999999999,-167305.99999999907,-18369099.0,-18369099.0,1.8465474001910773,0.7650559685466191,1.9689183966022754,1.0,-0.3500000000000014,-0.019053738019485955
09:32:12,41.36,65.44,-3248625.999999999,-21450419.0,-21450419.0,2.1562960402935,0.8933900940800527,2.2991941294413505,1.0,-0.04999999999999716,-0.0023309567985593735
09:32:15,41.3,65.19999999999999,-6738475.999999999,-24940269.0,-24940269.0,2.507112019049825,1.0387391159255128,2.6732587401434027,1.0,-0.060000000000002274,-0.0024057479091345113
09:32:18,41.2,64.80000000000001,-10940876.0,-29142669.0,-29142669.0,2.929556843075379,1.2137651856429394,3.123699051335661,1.0,-0.09999999999999432,-0.0034313947016999134
09:32:21,41.12,64.47999999999999,-22709693.0,-34023613.0,-34023613.0,3.4202120708401287,1.417051984812665,3.6468700808121475,1.0,-0.0800000000000054,-0.0023513081929307567
09:32:24,41.11,64.44,-40853767.0,-44913652.0,-44913652.0,4.514929520151575,1.8706120279402816,4.814134633462022,1.0,-0.00999999999999801,-0.00022264945188598805
09:32:27,41.11,64.44,-31664367.0,-44913652.0,-44913652.0,4.514929520151575,1.8706120279402816,4.814134633462022,1.0,0.0,0.0
09:32:30,41.11,64.44,-36602128.0,-44913652.0,-44913652.0,4.514929520151575,1.8706120279402816,4.814134633462022,1.0,0.0,0.0
09:32:33,41.11,64.44,-45189748.0,-44913652.0,-44913652.0,4.514929520151575,1.8706120279402816,4.814134633462022,1.0,0.0,0.0
09:32:36,41.29,65.16,-37716258.0,-37440162.0,-37440162.0,3.763659491618656,1.5593480878649695,4.013077818001277,1.0,0.17999999999999972,0.004807671505267517
09:32:39,41.29,65.16,-44088098.0,-37440162.0,-37440162.0,3.763659491618656,1.5593480878649695,4.013077818001277,1.0,0.0,0.0
09:32:42,41.29,65.16,-46595498.0,-37440162.0,-37440162.0,3.763659491618656,1.5593480878649695,4.013077818001277,1.0,0.0,0.0
09:32:45,41.29,65.16,-50035188.0,-37440162.0,-37440162.0,3.763659491618656,1.5593480878649695,4.013077818001277,1.0,0.0,0.0
09:32:48,41.21,64.84,-57603349.0,-42949939.0,-42949939.0,4.31752794183402,1.788825199355897,4.603651220457005,1.0,-0.0799999999999983,-0.001862633611656545
09:32:51,41.21,64.84,-59624729.0,-42949939.0,-42949939.0,4.31752794183402,1.788825199355897,4.603651220457005,1.0,0.0,0.0
09:32:54,41.17,64.68,-47951773.0,-45737148.0,-45737148.0,4.597711174160176,1.9049098740063442,4.902402241139915,1.0,-0.03999999999999915,-0.0008745626203015359
09:32:57,41.14,64.56,-42670913.0,-51266364.0,-51266364.0,5.153533723208168,2.13519660185203,5.495059240875594,1.0,-0.030000000000001137,-0.0005851790074287526
09:33:00,41.12,64.47999999999999,-48726265.0,-54465500.0,-54465500.0,5.475125776452461,2.2684376547198033,5.837963251770881,1.0,-0.020000000000003126,-0.0003672049278901897
09:33:03,41.09,64.36000000000001,-57039295.0,-65522819.0,-65522819.0,6.586658990603759,2.7289647549915115,7.023157952730349,1.0,-0.02999999999999403,-0.00045785575861737623
09:33:06,41.29,65.16,-39075027.0,-51137383.0,-51137383.0,5.140567952256417,2.1298246626034523,5.481234226174973,1.0,0.19999999999999574,0.003911033147707143
09:33:09,41.36,65.44,-35141691.0,-47204047.0,-47204047.0,4.745170694890774,1.9660048594057407,5.059633928282408,1.0,0.07000000000000028,0.0014829236993175667
09:33:12,41.29,65.16,-34466904.0,-52836003.0,-52836003.0,5.311321147332156,2.200570613142053,5.663303263248405,1.0,-0.07000000000000028,-0.0013248541908062253
09:33:15,41.34,65.36000000000001,-30075106.0,-51525525.0,-51525525.0,5.179585794176968,2.1459904175892373,5.522837786822884,1.0,0.05000000000000426,0.0009703928295733864
09:33:18,41.36,65.44,-22263136.0,-47203405.0,-47203405.0,4.745106158060148,1.9659781207000584,5.059565114585524,1.0,0.01999999999999602,0.0004236982480394375
09:33:21,41.3,65.19999999999999,-21249096.0,-50391765.0,-50391765.0,5.065614957586636,2.0987703631434846,5.40131408436302,1.0,-0.060000000000002274,-0.0011906707375699634
09:33:24,41.28,65.12,-20871800.0,-54895413.0,-54895413.0,5.518342633874719,2.2863431331869717,5.884044097360448,1.0,-0.01999999999999602,-0.00036432916535295983
09:33:27,41.36,65.44,-8004753.000000002,-52918405.0,-52918405.0,5.319604580225111,2.204002580160151,5.6721356405858465,1.0,0.0799999999999983,0.0015117613616661026
09:33:30,41.36,65.44,-8004753.000000002,-52918405.0,-52918405.0,5.319604580225111,2.204002580160151,5.6721356405858465,1.0,0.0,0.0
09:33:33,41.36,65.44,-8004753.000000002,-52918405.0,-52918405.0,5.319604580225111,2.204002580160151,5.6721356405858465,1.0,0.0,0.0
09:33:36,41.36,65.44,-8004753.000000002,-52918405.0,-52918405.0,5.319604580225111,2.204002580160151,5.6721356405858465,1.0,0.0,0.0
09:33:39,41.32,65.28,-18378907.0,-55819069.0,-55819069.0,5.611192837658306,2.324812550532041,5.9830474992438,1.0,-0.03999999999999915,-0.0007166009880960062
09:33:42,41.3,65.19999999999999,-21612697.0,-59052859.0,-59052859.0,5.936268472411209,2.459496910419609,6.329665949160613,1.0,-0.020000000000003126,-0.0003386796226073174
09:33:45,41.29,65.16,-25679762.0,-63119924.0,-63119924.0,6.345108791806195,2.6288864026705387,6.765600182988697,1.0,-0.00999999999999801,-0.0001584285811243691
09:33:48,41.25,65.0,-27420512.0,-64860674.0,-64860674.0,6.520097090735969,2.7013870287081865,6.952184984937089,1.0,-0.03999999999999915,-0.0006167065115604433
09:33:51,41.25,65.0,-21910735.0,-64860674.0,-64860674.0,6.520097090735969,2.7013870287081865,6.952184984937089,1.0,0.0,0.0
09:33:54,41.2,64.80000000000001,-26747615.0,-69697554.0,-69697554.0,7.006322799957538,2.9028386030692244,7.470632950956414,1.0,-0.04999999999999716,-0.0007173852901638006
09:33:57,41.2,64.80000000000001,-23960406.0,-69697554.0,-69697554.0,7.006322799957538,2.9028386030692244,7.470632950956414,1.0,0.0,0.0
09:34:00,41.2,64.80000000000001,-18431190.0,-69697554.0,-69697554.0,7.006322799957538,2.9028386030692244,7.470632950956414,1.0,0.0,0.0
09:34:03,41.25,65.0,-11177179.000000002,-65642679.0,-65642679.0,6.598707876147188,2.7339568130336613,7.036005319877576,1.0,0.04999999999999716,0.0007616995643946397
09:34:06,41.2,64.80000000000001,-3852580.000000001,-69375399.0,-69375399.0,6.973938278664003,2.8894211455473755,7.436102302171876,1.0,-0.04999999999999716,-0.0007207165756264286
09:34:09,41.19,64.75999999999999,-20544656.0,-71682039.0,-71682039.0,7.20581247647723,2.985490566224371,7.6833428407708935,1.0,-0.010000000000005116,-0.0001395049602314621
09:34:12,41.19,64.75999999999999,-24477992.0,-71682039.0,-71682039.0,7.20581247647723,2.985490566224371,7.6833428407708935,1.0,0.0,0.0
09:34:15,41.17,64.68,-22637793.0,-75473796.0,-75473796.0,7.586977553245901,3.143413735135836,8.089767789144544,1.0,-0.01999999999999602,-0.0002649926339997
09:34:18,41.2,64.80000000000001,-21599871.0,-73125396.0,-73125396.0,7.350905445702209,3.045605049117274,7.838051144654751,1.0,0.030000000000001137,0.00041025418857220465
09:34:21,41.19,64.75999999999999,-28776458.0,-75979863.0,-75979863.0,7.637849765496077,3.1644909572050555,8.144011311171035,1.0,-0.010000000000005116,-0.00013161381983546242
09:34:24,41.19,64.75999999999999,-25588098.0,-75979863.0,-75979863.0,7.637849765496077,3.1644909572050555,8.144011311171035,1.0,0.0,0.0
09:34:27,41.17,64.68,-23793436.0,-78688849.0,-78688849.0,7.910169657476301,3.277317716318784,8.434377886664914,1.0,-0.01999999999999602,-0.00025416561881590134
09:34:30,41.17,64.68,-25770444.0,-78688849.0,-78688849.0,7.910169657476301,3.277317716318784,8.434377886664914,1.0,0.0,0.0
09:34:33,41.27,65.08000000000001,-17012950.0,-69931355.0,-69931355.0,7.0298255655919375,2.912576198282913,7.495693248690342,1.0,0.10000000000000142,0.0014299737220879166
09:34:36,41.38,65.52000000000001,-10793536.0,-63711941.0,-63711941.0,6.404621098436962,2.653543362673371,6.829056379855037,1.0,0.10999999999999943,0.0017265209358477938
09:34:39,41.54,66.16,-7038320.0,-59956725.0,-59956725.0,6.027129293207106,2.497142092584851,6.426548131322258,1.0,0.1599999999999966,0.002668591388205353
09:34:42,41.68,66.72,-3053975.9999999995,-58873045.0,-58873045.0,5.918192731504267,2.452007823778602,6.310392325965123,1.0,0.14000000000000057,0.0023779982842742475
09:34:45,41.76,67.03999999999999,1411734.0000000005,-57641125.0,-57641125.0,5.794354394455542,2.4006994962023853,6.17834720218729,1.0,0.0799999999999983,0.001387897963476568
09:34:48,41.97,67.88,9898240.0,-53221684.0,-53221684.0,5.35009159806864,2.2166338697560564,5.704643038058262,1.0,0.21000000000000085,0.003945760152948201
09:34:51,41.97,67.88,11638990.0,-53221684.0,-53221684.0,5.35009159806864,2.2166338697560564,5.704643038058262,1.0,0.0,0.0
09:34:54,41.97,67.88,11638990.0,-53221684.0,-53221684.0,5.35009159806864,2.2166338697560564,5.704643038058262,1.0,0.0,0.0
09:34:57,41.97,67.88,16475870.0,-53221684.0,-53221684.0,5.35009159806864,2.2166338697560564,5.704643038058262,1.0,0.0,0.0
09:35:00,41.97,67.88,16475870.0,-53221684.0,-53221684.0,5.35009159806864,2.2166338697560564,5.704643038058262,1.0,0.0,0.0
09:35:03,41.87,67.47999999999999,11991593.0,-57705961.0,-57705961.0,5.80087201120086,2.403399855581835,6.185296742453914,1.0,-0.10000000000000142,-0.0017329232243442133
09:35:06,41.87,67.47999999999999,7936718.0,-18701921.0,-57705961.0,1.880004218014662,0.7789176967437191,2.004592403182237,3.085563295877466,0.0,0.0
09:35:09,41.76,67.03999999999999,6933854.0,-34705469.0,-62441545.0,3.4887554122476025,1.4454506559989504,3.7199558005980573,1.799184589610358,-0.10999999999999943,-0.0031695292750545867
09:35:12,41.59,66.36000000000001,3858747.999999999,-44928107.0,-67823291.0,4.516382604087252,1.8712140653088722,4.815684013506349,1.5095960085743207,-0.1699999999999946,-0.003783822897323375
09:35:15,41.58,66.32,3031305.999999999,-48846529.0,-68650733.0,4.91028063669906,2.0344127142129027,5.235685732776907,1.4054372829643638,-0.010000000000005116,-0.000204722837113055
09:35:18,41.38,65.52000000000001,4799580.999999999,-53372641.0,-70674215.0,5.365266498911117,2.2229210890608186,5.720823582046614,1.3241655963773649,-0.19999999999999574,-0.00374723821517462
09:35:21,41.38,65.52000000000001,2451180.999999999,-56125471.0,-70674215.0,5.641993794009696,2.337573910186895,6.0158896399800295,1.259218207718916,0.0,0.0
09:35:24,41.49,65.96000000000001,7786749.999999999,-63847697.0,-68193113.0,6.418267923948673,2.6591974744001363,6.8436075827120275,1.0680590875501743,0.10999999999999943,0.0017228499251899319
09:35:27,41.49,65.96000000000001,7786749.999999999,-70136301.0,-68193113.0,7.050427692211189,2.9211120094585046,7.517660681590021,0.9722941191324019,0.0,0.0
09:35:30,41.58,66.32,11859560.0,-77668077.0,-66829289.0,7.807556900977582,3.23480350747679,8.324964966110862,0.8604473238084677,0.0899999999999963,0.0011587772412595758
09:35:33,41.59,66.36000000000001,14974651.0,-68999032.0,-63714198.0,6.936104114594894,2.8737458084111345,7.395760861899056,0.9234071283782648,0.010000000000005116,0.00014492956944678754
09:35:36,41.53,66.12,4028526.0,-58900071.0,-65902829.0,5.92090951091939,2.453133431659856,6.313289146793764,1.118892182659678,-0.060000000000002274,-0.0010186744936182212
09:35:39,41.59,66.36000000000001,304512.0,-48410599.0,-63407429.0,4.866458922407831,2.0162566332658445,5.188959946355329,1.309784020643909,0.060000000000002274,0.0012393980086881856
09:35:42,41.48,65.91999999999999,-5636700.0,-37038985.0,-65593425.0,3.7233313107772084,1.5426394371960594,3.9700770820591544,1.7709293329717324,-0.11000000000000654,-0.00296984380106546
09:35:45,41.5,66.0,-4491830.0,-29244659.0,-63364875.0,2.9398093529750473,1.2180129747278623,3.1346309967331716,2.166716151485986,0.020000000000003126,0.0006838855600950289
09:35:48,41.53,66.12,-4216211.0,-46867780.0,-61857336.0,4.711367569619357,1.951999650147776,5.023590664403747,1.3198264564696685,0.030000000000001137,0.0006400985922525269
09:35:51,41.48,65.91999999999999,-12099232.0,-64191375.0,-65320916.0,6.452816037462726,2.6735113449475247,6.880445205325279,1.0175964605836842,-0.05000000000000426,-0.0007789208441165852
09:35:54,41.48,65.91999999999999,-12099232.0,-64191375.0,-65320916.0,6.452816037462726,2.6735113449475247,6.880445205325279,1.0175964605836842,0.0,0.0
09:35:57,41.5,66.0,-10132132.0,-50896921.0,-63353816.0,5.116395591873104,2.119809642906043,5.455459959539261,1.2447475162593824,0.020000000000003126,0.00039295107851422144
09:36:00,41.5,66.0,-10132132.0,-46812337.0,-63353816.0,4.70579418098942,1.9496905005229561,5.017647926403216,1.3533572570837469,0.0,0.0
09:36:03,41.47,65.88,-11666522.0,-56003835.0,-64888206.0,5.629766376673133,2.3325078833888395,6.0028519097087125,1.1586386182303408,-0.030000000000001137,-0.000535677601364284
09:36:06,41.46,65.84,-12700571.0,-52204739.0,-70406532.0,5.2478635494372226,2.174279051921298,5.595640320024422,1.348661699084445,-0.00999999999999801,-0.00019155349095793795
09:36:09,41.37,65.47999999999999,-15559238.0,-55063406.0,-73265199.0,5.535230072795937,2.293339886121019,5.902050669604432,1.330560608619089,-0.09000000000000341,-0.0016344793491344036
09:36:12,41.31,65.24000000000001,-15082715.0,-59322467.0,-77524260.0,5.963370724485233,2.4707258340357274,6.358564271885704,1.3068279847498587,-0.05999999999999517,-0.001011421187186891
09:36:15,41.25,65.0,-12118218.999999998,-61739717.0,-79941510.0,6.206363954752645,2.571402058817864,6.61766070302731,1.2948149729938023,-0.060000000000002274,-0.0009718217529244955
09:36:18,41.17,64.68,-16099433.0,-66548373.0,-84750166.0,6.689752456018452,2.771678129706671,7.133083438858387,1.2735122164444201,-0.0799999999999983,-0.001202133070931701
09:36:21,41.06,64.24000000000001,-19775079.0,-79135374.0,-90449294.0,7.955056430522181,3.295915069207746,8.482239313457965,1.142969185942054,-0.10999999999999943,-0.0013900231266993118
09:36:24,41.06,64.24000000000001,-19775079.0,-86389409.0,-90449294.0,8.684265820168624,3.5980389116888647,9.259773527906741,1.04699517043808,0.0,0.0
09:36:27,40.98,63.91999999999999,-36799983.0,-91743811.0,-104993096.0,9.222515251601157,3.8210447982648996,9.833692836665653,1.1444161176169148,-0.0800000000000054,-0.0008719934252568319
09:36:30,40.77,63.08000000000001,-42308010.0,-102189599.0,-110501123.0,10.272574520939688,4.256102198498446,10.95333970449555,1.0813343440167527,-0.20999999999999375,-0.002055003660401816
09:36:33,40.77,63.08000000000001,-43671834.0,-110777219.0,-110501123.0,11.135842087020578,4.613768621691567,11.873816152525452,0.9975076464051693,0.0,0.0
09:36:36,40.58,62.32,-56396269.0,-120386563.0,-120110467.0,12.101818109074884,5.013988903645387,12.90380756260385,0.9977065879021731,-0.19000000000000483,-0.0015782492270337914
09:36:39,40.6,62.40000000000001,-45811558.0,-118362323.0,-111714387.0,11.898332074764612,4.929681181542588,12.686836475718305,0.943834018871022,0.020000000000003126,0.00016897268905412683
09:36:42,40.6,62.40000000000001,-48306958.0,-120869723.0,-111714387.0,12.15038760297746,5.034112070370276,12.955595764763485,0.9242545132663206,0.0,0.0
09:36:45,40.67,62.68,-39617829.0,-117806280.0,-105211254.0,11.842436042191405,4.906522505337589,12.627236203979232,0.8930869729525455,0.07000000000000028,0.000594195827251317
09:36:48,40.63,62.52000000000001,-50455876.0,-128474161.0,-113820751.0,12.914821134464999,5.350829873423257,13.770688430659696,0.885942746105966,-0.03999999999999915,-0.00031134665281059236
09:36:51,40.67,62.68,-47477514.0,-126009640.0,-109334850.0,12.66707600307525,5.248184855251245,13.50652518913584,0.8676705210807681,0.03999999999999915,0.00031743603108459913
09:36:54,40.88,63.52000000000001,-39488518.0,-107024059.0,-104809434.0,10.75855696048818,4.457452982099748,11.471528279321012,0.9793072228740642,0.21000000000000085,0.001962175626323431
09:36:57,40.93,63.72,-35313658.0,-92039123.0,-100634574.0,9.252201389492036,3.8333442696860858,9.865346279740754,1.0933891015019777,0.04999999999999716,0.0005432472449786071
09:37:00,40.89,63.56,-41287978.0,-98902559.0,-104641794.0,9.942145948132493,4.119200025405935,10.601013576449338,1.0580291860800084,-0.03999999999999915,-0.00040443847362937446
09:37:03,40.89,63.56,-41287978.0,-96158270.0,-104641794.0,9.666277234140425,4.00490292902321,10.306862997931944,1.0882245905630374,0.0,0.0
09:37:06,40.95,63.80000000000001,-37153263.0,-89979113.0,-102041469.0,9.045119588154495,3.7475467601966046,9.644541133762464,1.134057289495619,0.060000000000002274,0.0006668214211002755
09:37:09,40.96,63.84000000000001,-28632569.0,-86976745.0,-99039101.0,8.743307570873904,3.6225009123750334,9.322727985029912,1.1386848404133771,0.00999999999999801,0.00011497326095610972
09:37:12,40.97,63.88,-22627406.0,-77523506.0,-95892605.0,7.793023950602987,3.2287822591603232,8.309468914752264,1.2369487649333093,0.00999999999999801,0.00012899313403083202
09:37:15,41.0,64.0,-13472945.0,-69546786.0,-90997205.0,6.9911668982754795,2.896559255439499,7.454472665205929,1.3084314924344598,0.030000000000001137,0.0004313642905079918
09:37:18,41.03,64.12,-9098564.0,-64099805.0,-89040074.0,6.4436109945025075,2.669697539216508,6.870630142671588,1.3890849433941335,0.030000000000001137,0.0004680201445230783
09:37:21,41.03,64.12,-4289908.0,-59897405.0,-89040074.0,6.0211661704769535,2.4946714694990813,6.4201898314793295,1.4865430981525827,0.0,0.0
09:37:24,41.16,64.63999999999999,4574424.0,-51851257.0,-85874870.0,5.212329892173231,2.1595568538497543,5.557751841516697,1.656177207044373,0.12999999999999545,0.002507171619773759
09:37:27,41.0,64.0,-1403376.0,-46939018.0,-91852670.0,4.718528745227089,1.95496664690071,5.031226412283224,1.9568511211717297,-0.1599999999999966,-0.0034086780426466653
09:37:30,41.0,64.0,13140426.0,-46939018.0,-91852670.0,4.718528745227089,1.95496664690071,5.031226412283224,1.9568511211717297,0.0,0.0
09:37:33,41.0,64.0,18648453.0,-46939018.0,-91852670.0,4.718528745227089,1.95496664690071,5.031226412283224,1.9568511211717297,0.0,0.0
09:37:36,40.95,63.80000000000001,15933468.0,-49654003.0,-94567655.0,4.991451684632434,2.0680432588109916,5.322235999253125,1.9045323495872024,-0.04999999999999716,-0.0010069681592438208
09:37:39,41.02,64.08000000000001,33857566.0,-48812739.0,-86252901.0,4.906883908495218,2.033005391993278,5.232063902842778,1.7670162086171808,0.07000000000000028,0.0014340518773183427
09:37:42,41.03,64.12,27746857.0,-46527368.0,-83967530.0,4.677147769639301,1.9378218054769574,4.987103112715763,1.8046911658531812,0.00999999999999801,0.0002149272660340041
09:37:45,40.95,63.80000000000001,23791087.0,-50483138.0,-87923300.0,5.07480019718917,2.10257596400687,5.411108031287294,1.7416369798565217,-0.0799999999999983,-0.001584687544581684
09:37:48,41.0,64.0,19424054.0,-48347038.0,-85787200.0,4.860069474601842,2.0136093764560905,5.182147068804479,1.7744044629993672,0.04999999999999716,0.001034189519531624
09:37:51,40.95,63.80000000000001,25343136.0,-45527676.0,-88477615.0,4.576654072937475,1.8961855591206007,4.879949682395848,1.9433808789185725,-0.04999999999999716,-0.0010982330835423526
09:37:54,40.95,63.80000000000001,20857235.0,-45527676.0,-88477615.0,4.576654072937475,1.8961855591206007,4.879949682395848,1.9433808789185725,0.0,0.0
09:37:57,40.94,63.75999999999999,14157905.0,-44914381.0,-90651529.0,4.515002802627473,1.8706423901154252,4.814212772379511,2.018318564826709,-0.010000000000005116,-0.0002226458380892551
09:38:00,40.91,63.63999999999999,6648880.0,-42719330.0,-93985694.0,4.294346050908904,1.7792205479872825,4.578933061851509,2.2000741584664367,-0.030000000000001137,-0.000702258204892285
09:38:03,40.9,63.59999999999999,7801280.0,-42375014.0,-96840514.0,4.259733802662858,1.7648801053305088,4.542027054287147,2.2853211092744417,-0.00999999999999801,-0.00023598812262334617
09:38:06,40.85,63.4,5223645.0,-33895330.0,-99418149.0,3.4073164660998683,1.4117091166179285,3.6331198822492605,2.933092818391206,-0.04999999999999716,-0.0014751294647373887
