time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
10:18:06,44.35,77.4,-4254302.0,27974762.0,-6632581.0,2.8121533909781933,1.1651229402580472,2.7693046179821907,0.2370915970616658,0.0,0.0
10:18:09,44.28,77.12,-12057400.0,18422196.0,-16398823.999999993,1.8518849579726508,0.7672674094431987,1.823667792282667,0.8901666229150962,-0.07000000000000028,-0.003799764154067207
10:18:12,44.33,77.32,-9011726.0,18986794.0,-13438391.0,1.9086409789975842,0.7907823934785879,1.8795590219811897,0.7077756781897987,0.04999999999999716,0.0026334093054360395
10:18:15,44.28,77.12,-10263365.0,19374890.0,-8163845.000000002,1.9476541967838543,0.8069462326069561,1.9179777954821196,0.42136213418502,-0.04999999999999716,-0.002580659812778145
10:18:18,44.33,77.32,-9011803.0,20163964.0,-8960691.000000002,2.0269755910045713,0.8398104342384545,1.9960905698510196,0.44439134090896026,0.04999999999999716,0.002479671159896792
10:18:21,44.28,77.12,-10346743.0,19220800.0,-12301190.000000002,1.932164352186934,0.800528526752502,1.9027239696020324,0.6399936527095648,-0.04999999999999716,-0.0026013485390825124
10:18:24,44.32,77.28,-8930695.0,20795140.0,-11596502.000000002,2.090424342729574,0.8660983303406738,2.058572553131504,0.5576544327184141,0.03999999999999915,0.0019235263624096375
10:18:27,44.29,77.16,-9362945.0,19865050.0,-14203234.0,1.9969273632945066,0.8273609428517433,1.9665001868987166,0.7149860684971847,-0.030000000000001137,-0.0015101900070727805
10:18:30,44.3,77.19999999999999,-8888935.0,22831530.0,-16874611.0,2.29513175163815,0.9509120886958685,2.2601608358490743,0.7390924305116652,0.00999999999999801,0.0004379907960613244
10:18:33,44.3,77.19999999999999,-8640127.0,21474114.0,-15579024.0,2.158677972071837,0.8943769688949095,2.125786202123043,0.7254792444521809,0.0,0.0
10:18:36,44.3,77.19999999999999,-7854070.0,24380194.0,-18421880.0,2.450810671054367,1.0154125106530523,2.4134676760253297,0.7556084254292644,0.0,0.0
10:18:39,44.33,77.32,-6052844.0,23537140.0,-15504581.0,2.366062955778801,0.9803000919923928,2.330011261439627,0.6587283331789674,0.030000000000001137,0.0012745813637511242
10:18:42,44.3,77.19999999999999,-7616076.0,21561360.0,-19354673.0,2.167448346409581,0.8980106840287774,2.1344229422926455,0.8976554818434459,-0.030000000000001137,-0.001391377909371261
10:18:45,44.35,77.4,-4928466.0,23982870.0,-16933163.0,2.410869811721336,0.9988643338673092,2.3741353954491746,0.7060524032361432,0.05000000000000426,0.0020848213745896247
10:18:48,44.34,77.36000000000001,-5269884.0,23508432.0,-15588315.0,2.3631770938884227,0.9791044303682143,2.3271693714184347,0.6630946291951756,-0.00999999999999801,-0.0004253792851857585
10:18:51,44.34,77.36000000000001,-4729058.0,25361844.0,-18587442.0,2.549490701871206,1.0562973244114076,2.510644119501139,0.7328900059475171,0.0,0.0
10:18:54,44.35,77.4,-3935364.0,25902914.0,-20344740.0,2.6038815787357374,1.0788323890273432,2.5642062427339165,0.7854228292616036,0.00999999999999801,0.0003860569509669071
10:18:57,44.33,77.32,-6209832.0,25676708.0,-21974627.0,2.581142297881101,1.0694111185327448,2.5418134402351757,0.8558194843357645,-0.020000000000003126,-0.0007789160510764513
10:19:00,44.35,77.4,-6586807.0,27716808.0,-19275232.0,2.786222653271957,1.1543793949534857,2.7437689868505664,0.6954347701221584,0.020000000000003126,0.0007215838129702066
10:19:03,44.33,77.32,-9779467.0,27329805.0,-21496852.0,2.747319308937205,1.138261078263296,2.7054584126596954,0.7865717300214912,-0.020000000000003126,-0.0007318017819740436
10:19:06,44.34,77.36000000000001,-8058828.0,27294929.0,-21249574.0,2.7438134109544534,1.1368085251490125,2.7020059340342564,0.778517284291159,0.010000000000005116,0.00036636841956999105
10:19:09,44.34,77.36000000000001,-8058828.0,28131821.0,-21249574.0,2.827941693285596,1.1716643022140127,2.7848523539734984,0.7553572162996487,0.0,0.0
10:19:12,44.34,77.36000000000001,2727780.0,5235877.0,-21249574.0,0.5263347463079303,0.218069430048037,0.5183149853173635,4.058455536675136,0.0,0.0
10:19:15,44.34,77.36000000000001,768394.0000000002,-2827913.0,-23945673.0,0.2842749880174607,0.11777995856958337,0.2799434908562179,8.467613041843933,0.0,0.0
10:19:18,44.34,77.36000000000001,1534438.0000000002,-13163273.0,-24441333.0,1.3232335203896175,0.5482381348295069,1.3030714151083853,1.8567823519272144,0.0,0.0
10:19:21,44.35,77.4,1588014.0000000002,-13890723.0,-24600347.0,1.3963601830674657,0.5785357539081148,1.375083847040823,1.77099111399745,0.00999999999999801,0.0007199049322341257
10:19:24,44.37,77.47999999999999,2899449.0,-9311477.000000002,-24927386.0,0.9360330436614782,0.38781439714787147,0.9217707109120342,2.677060363248494,0.01999999999999602,0.0021478869571385953
10:19:27,44.41,77.63999999999999,2803178.0,-5088448.0,-24318969.0,0.5115144964599236,0.2119291486773035,0.5037205515729586,4.7792507656558545,0.03999999999999915,0.007860943061617049
10:19:30,44.44,77.75999999999999,4031016.0,-5819030.0,-25783631.0,0.5849560023675567,0.24235721265652893,0.5760430294698096,4.430915633705274,0.030000000000001137,0.0051554984249954265
10:19:33,44.45,77.80000000000001,3708136.0,-3791760.0,-26776061.0,0.3811653783426459,0.1579232938586878,0.3753575625873118,7.0616444606198705,0.010000000000005116,0.0026372977192662818
10:19:36,44.46,77.84,4041586.0,-5295891.0,-26442611.0,0.5323676331509414,0.22056895759135073,0.5242559490811869,4.993042908171637,0.00999999999999801,0.0018882563859411023
10:19:39,44.5,78.0,4459886.0,-3196871.0,-27317603.0,0.3213643648932509,0.1331467177145487,0.3164677370049956,8.545106449400054,0.03999999999999915,0.01251223461941353
10:19:42,44.5,78.0,3564420.0,-3196871.0,-26081315.0,0.3213643648932509,0.1331467177145487,0.3164677370049956,8.158388311570908,0.0,0.0
10:19:45,44.5,78.0,5540200.0,-3545609.0,-25306111.0,0.3564211331782841,0.1476713325777497,0.35099034541417073,7.137310120771918,0.0,0.0
10:19:48,44.46,77.84,1544806.0,-6058613.0,-28351885.0,0.6090400015762266,0.2523356228176536,0.5997600608529551,4.67959993483657,-0.03999999999999915,-0.006602171156995693
10:19:51,44.51,78.03999999999999,3323387.0,-5743003.0,-25627722.0,0.5773134141712426,0.23919075848690996,0.5685168913674967,4.462425319993739,0.04999999999999716,0.008706246540354786
10:19:54,44.47,77.88,2393964.0,-8050418.0,-27251993.0,0.8092655185946492,0.33529245719646544,0.7969347422539985,3.3851649690736556,-0.03999999999999915,-0.0049686860980385295
10:19:57,44.44,77.75999999999999,981870.0,-8921442.0,-28123017.0,0.8968249085627709,0.3715698004644913,0.8831599900531869,3.1522949989474798,-0.030000000000001137,-0.0033626850905942264
10:20:00,44.46,77.84,2344530.0,-7064548.0,-27531699.0,0.7101612737197984,0.29423188434468567,0.6993405484685392,3.8971635552621344,0.020000000000003126,0.002831037456324612
10:20:03,44.4,77.6,-370450.0,-8719015.0,-27516855.0,0.8764760035577687,0.36313890330698856,0.8631211412542488,3.1559591307045576,-0.060000000000002274,-0.0068815112716289935
10:20:06,44.47,77.88,2567584.0,-6891545.0,-25426606.0,0.6927702062605149,0.28702646954853966,0.6822144686532838,3.689536381174323,0.07000000000000028,0.010157373999589393
10:20:09,44.47,77.88,1942390.0,-6891545.0,-26400334.0,0.6927702062605149,0.28702646954853966,0.6822144686532838,3.830829516458211,0.0,0.0
10:20:12,44.47,77.88,1942390.0,-5948164.0,-24683548.0,0.5979371535920275,0.24773552421347025,0.5888263869310281,4.149775964482486,0.0,0.0
10:20:15,44.47,77.88,1942390.0,-8743164.0,-23899852.0,0.8789035735309728,0.36414468680156453,0.865511722350869,2.7335472604654334,0.0,0.0
10:20:18,44.43,77.72,-416843.0,-9985147.0,-25394701.0,1.003753490216136,0.41587212901217246,0.9884593012205437,2.5432475856389494,-0.03999999999999915,-0.0040059500375907485
10:20:21,44.46,77.84,1245961.0,-7987993.0,-21958503.0,0.8029902668004851,0.3326925137350838,0.7907551064530741,2.748938688353883,0.030000000000001137,0.003755636741294232
10:20:24,44.46,77.84,403311.0,-7725089.0,-21364635.0,0.7765619320356806,0.3217428055128797,0.7647294601478084,2.765616680921087,0.0,0.0
10:20:27,44.36,77.44,-3531504.0,-11291633.0,-24620817.0,1.1350875489354038,0.4702860614604977,1.1177922232711077,2.1804478590474914,-0.10000000000000142,-0.008856114965833679
10:20:30,44.42,77.68,1163827.0,-5885489.0,-18054817.0,0.5916367706332892,0.24512516848352076,0.5826220028890107,3.0676834159404596,0.060000000000002274,0.01019456497157709
10:20:33,44.42,77.68,866079.0,-2453177.0,-17659697.0,0.24660477966603295,0.10217255107347886,0.24284726335929852,7.198704781595458,0.0,0.0
10:20:36,44.4,77.6,217669.0,-3462437.0,-18156977.0,0.3480602962984408,0.14420729577246277,0.3427569025814197,5.243987688440252,-0.020000000000003126,-0.005776278384271866
10:20:39,44.39,77.56,-404316.0,-3750972.0,-17812704.0,0.37706517858004496,0.15622451141731278,0.37131983755650516,4.748823504947517,-0.00999999999999801,-0.0026659756457787505
10:20:42,44.39,77.56,-822616.0,-4949367.0,-17633264.0,0.49753342645937676,0.20613655377858622,0.48995251109513144,3.562731153296977,0.0,0.0
10:20:45,44.39,77.56,-822616.0,-8479087.0,-16732181.0,0.8523573233419866,0.35314612421524033,0.8393699572983949,1.9733470124790558,0.0,0.0
10:20:48,44.39,77.56,-822616.0,-7793017.0,-16288463.0,0.7833903710244509,0.324571943829976,0.771453854231672,2.0901356945583465,0.0,0.0
10:20:51,44.39,77.56,751268.0,-7985141.0,-13595983.0,0.8027035704750233,0.33257373057526224,0.7904727785186851,1.7026603537745921,0.0,0.0
10:20:54,44.39,77.56,-552875.0,-8391820.0,-10537819.0,0.8435848379864187,0.3495115344508127,0.8307311382765404,1.2557250989654212,0.0,0.0
10:20:57,44.4,77.6,1131348.0,-7319792.0,-8956069.0,0.7358195896020511,0.30486256065797207,0.7246079086667152,1.2235414612874245,0.00999999999999801,0.0013661590383986335
10:21:00,44.33,77.32,-285056.0,-6691160.0,-8657683.000000004,0.6726265726077544,0.27868061980069875,0.6623777634875934,1.2938986663000143,-0.07000000000000028,-0.010461564213081182
10:21:03,44.32,77.28,-2232566.0,-8940952.0,-14763359.0,0.8987861446461372,0.372382373903523,0.8850913427880853,1.6512066052921435,-0.00999999999999801,-0.001118449131591134
10:21:06,44.3,77.19999999999999,-5150416.0,-12226287.0,-13331839.000000004,1.2290433229109368,0.5092135353244021,1.2103163933932888,1.0904241819286595,-0.020000000000003126,-0.001635819607375741
10:21:09,44.39,77.56,-2781926.0,-11256923.0,-15123671.0,1.1315983380459294,0.4688404220925432,1.1143561774777544,1.3434995513427603,0.09000000000000341,0.007995080005433404
10:21:12,44.4,77.6,-610766.0,-8443955.0,-11702591.0,0.848825691046711,0.3516829089379434,0.8358921364740766,1.385913473011166,0.00999999999999801,0.001184279167759422
10:21:15,44.4,77.6,-610766.0,-9402855.0,-18257211.0,0.945218785887303,0.3916202062566281,0.930816490010422,1.9416667597235095,0.0,0.0
10:21:18,44.39,77.56,-1227787.0,-11869214.0,-17347544.0,1.1931486815990016,0.4943417754271503,1.1749686786260727,1.4615579430954737,-0.00999999999999801,-0.0008425157723163481
10:21:21,44.4,77.6,1402286.0000000005,-11598374.0,-12763884.0,1.1659225831459554,0.48306154015152974,1.1481574241555503,1.100489085797716,0.00999999999999801,0.0008621898207453916
10:21:24,44.39,77.56,-842027.0,-13815537.0,-13345393.0,1.388802136108779,0.575404326609958,1.3676409620215473,0.965969907648179,-0.00999999999999801,-0.0007238227511531408
10:21:27,44.3,77.19999999999999,-2662757.0,-16584755.0,-17065643.0,1.6671768293075218,0.6907396927651913,1.6417740608339484,1.0289957855874265,-0.09000000000000341,-0.00542667045729668
10:21:30,44.39,77.56,1751636.0000000005,-15736906.0,-17355968.0,1.5819470982954236,0.6554275667934013,1.5578429749840819,1.1028831207354228,0.09000000000000341,0.005719040324699367
10:21:33,44.39,77.56,-3552112.0,-15736906.0,-17355968.0,1.5819470982954236,0.6554275667934013,1.5578429749840819,1.1028831207354228,0.0,0.0
10:21:36,44.38,77.52000000000001,-3933780.0,-15447624.0,-18930912.0,1.5528671240940717,0.6433792392900707,1.5292060922646105,1.2254902113101664,-0.00999999999999801,-0.0006473487443763527
10:21:39,44.38,77.52000000000001,-3436500.0,-17841214.0,-17967497.0,1.7934819409461864,0.7430700469749496,1.7661546618558726,1.0070781618336062,0.0,0.0
10:21:42,44.31,77.24000000000001,-3874649.0,-17643022.0,-19326284.0,1.7735587578690704,0.7348155336469856,1.74653504826105,1.0954066712607398,-0.07000000000000028,-0.003967574262504479
10:21:45,44.38,77.52000000000001,-3608369.0,-16523545.0,-17657451.0,1.6610237149731881,0.6881903529290493,1.635714701484736,1.0686236518858392,0.07000000000000028,0.004236379057883783
10:21:48,44.38,77.52000000000001,-3608369.0,-15974965.0,-16266348.0,1.6058778979248494,0.6653425037653367,1.5814091410895246,1.0182399773645827,0.0,0.0
10:21:51,44.38,77.52000000000001,-3608369.0,-15560278.0,-15394893.0,1.5641916289498148,0.6480711741030221,1.540358045672978,0.989371333854061,0.0,0.0
10:21:54,44.33,77.32,-3874349.0,-14832124.0,-15660873.0,1.4909941969125258,0.6177442340761272,1.4682759226936224,1.055875274505526,-0.05000000000000426,-0.003371061353047228
10:21:57,44.33,77.32,-3874349.0,-14832124.0,-15290195.0,1.4909941969125258,0.6177442340761272,1.4682759226936224,1.0308837089010312,0.0,0.0
10:22:00,44.3,77.19999999999999,-8629439.0,-17990419.0,-19290485.0,1.8084807225873278,0.7492842971015888,1.7809249071050022,1.0722643535984349,-0.030000000000001137,-0.0016675542687472225
10:22:03,44.3,77.19999999999999,-6342011.0,-17990419.0,-19290485.0,1.8084807225873278,0.7492842971015888,1.7809249071050022,1.0722643535984349,0.0,0.0
10:22:06,44.3,77.19999999999999,-4985818.999999999,-17990419.0,-19290485.0,1.8084807225873278,0.7492842971015888,1.7809249071050022,1.0722643535984349,0.0,0.0
10:22:09,44.37,77.47999999999999,2351739.0000000005,-11262081.0,-15545657.0,1.132116844233423,0.4690552480176342,1.1148667831879853,1.3803538617774105,0.07000000000000028,0.0062155475528901175
10:22:12,44.31,77.24000000000001,-4456054.0,-13538922.0,-18908786.0,1.36099550775407,0.563883567930421,1.3402580231817764,1.3966241920885578,-0.05999999999999517,-0.004431667454764506
10:22:15,44.34,77.36000000000001,-5979850.0,-13377153.0,-19757867.0,1.3447337343060903,0.5571460388346381,1.3242440303282765,1.4769859476078355,0.030000000000001137,0.0022426296537089124
10:22:18,44.33,77.32,-6338923.0,-13273738.0,-20916891.0,1.3343379767683494,0.5528388998188786,1.3140066729177424,1.575810144813767,-0.010000000000005116,-0.0007533672880996382
10:22:21,44.34,77.36000000000001,-5291804.0,-13235416.0,-19763139.0,1.3304856708131079,0.5512428239946564,1.3102130645370773,1.4932011959427645,0.010000000000005116,0.0007555485977928548
10:22:24,44.32,77.28,-8004676.0,-14966088.0,-22205171.0,1.504460882236569,0.6233237106617986,1.4815374161727577,1.483699080213881,-0.020000000000003126,-0.0013363545637312254
10:22:27,44.32,77.28,-7423167.0,-14468248.0,-23153447.0,1.454415686350199,0.6025891355266083,1.4322547587897834,1.6002937605161316,0.0,0.0
10:22:30,44.32,77.28,-5602437.0,-14468248.0,-23668647.0,1.454415686350199,0.6025891355266083,1.4322547587897834,1.6359027713652683,0.0,0.0
10:22:33,44.31,77.24000000000001,-6982006.0,-14751160.0,-24550041.0,1.4828553184782014,0.6143721584268311,1.4602610563262048,1.6642786736771888,-0.00999999999999801,-0.0006779127878755305
10:22:36,44.33,77.32,-6494376.0,-13477473.0,-24784657.0,1.3548183680264034,0.5613242739655281,1.3341750045140792,1.8389691450318617,0.01999999999999602,0.001483957712250362
10:22:39,44.33,77.32,-6112708.0,-12571713.0,-22317907.0,1.2637671535276918,0.5236002084536168,1.2445111371044637,1.775247891834629,0.0,0.0
10:22:42,44.35,77.4,-5447458.0,-11493915.0,-22379875.0,1.1554218778649528,0.4787109195022311,1.137816718090212,1.9471063601914578,0.020000000000003126,0.0017400511488037912
10:22:45,44.32,77.28,-5367846.0,-11874887.0,-24810271.0,1.193718957985518,0.494578050625491,1.1755302657129552,2.0893058603420815,-0.030000000000001137,-0.0025263398295917376
10:22:48,44.32,77.28,-5634126.0,-11741867.0,-25327541.0,1.1803471679389068,0.4890378907659317,1.162362221592187,2.157028435086175,0.0,0.0
10:22:51,44.33,77.32,-5443507.0,-11010422.0,-27342902.0,1.1068189092511638,0.4585738836356102,1.089954312767083,2.483365487717001,0.00999999999999801,0.0009082304020679689
10:22:54,44.35,77.4,-4707297.0,-10021588.0,-27674377.0,1.0074167092891217,0.4173898629276904,0.992066703835225,2.7614762251252,0.020000000000003126,0.001995691700756719
10:22:57,44.33,77.32,-5305752.0,-12389149.0,-28538812.0,1.2454149698104346,0.5159965868583635,1.2264385855568474,2.3035328738075553,-0.020000000000003126,-0.0016143158823905602
10:23:00,44.35,77.4,-4605022.0,-14105494.0,-27838082.0,1.4179499644544808,0.5874807672384217,1.3963446649919697,1.9735630669865232,0.020000000000003126,0.0014178872430843702
10:23:03,44.37,77.47999999999999,287104.9999999999,-14544457.0,-20908587.0,1.4620765700343232,0.6057631698277446,1.4397989136116118,1.4375639461823841,0.01999999999999602,0.0013750943056860783
10:23:06,44.37,77.47999999999999,287104.9999999999,-13449012.0,-19190351.0,1.3519573357266244,0.5601388996626946,1.3313575657550867,1.4268967118179388,0.0,0.0
10:23:09,44.37,77.47999999999999,287104.9999999999,-13449012.0,-18305427.0,1.3519573357266244,0.5601388996626946,1.3313575657550867,1.3610982724976377,0.0,0.0
10:23:12,44.41,77.63999999999999,-2733840.0,-1938520.999999999,-17581544.0,0.1948691611257474,0.08073760510534349,0.1918999402874438,9.069565921648518,0.03999999999999915,0.020634287686333637
10:23:15,44.45,77.80000000000001,2571754.0,-1955441.9999999988,-14844703.0,0.19657013886878383,0.081442349091087,0.193575000237583,7.591482130382803,0.04000000000000625,0.020455733281788097
10:23:18,44.45,77.80000000000001,1924390.0,-1189397.9999999988,-14073283.0,0.11956382752863735,0.04953732564005511,0.11774203383817093,11.832273973892686,0.0,0.0
10:23:21,44.45,77.80000000000001,2283463.0,-1978471.9999999988,-14073283.0,0.1988852217493541,0.08240152727155348,0.195854808207071,7.113208071683607,0.0,0.0
10:23:24,44.37,77.47999999999999,-1132736.0,-4021408.999999999,-16311057.0,0.4042507655957975,0.167487962116002,0.39809119786238545,4.0560552284037765,-0.0800000000000054,-0.01989352488145459
10:23:27,44.48,77.91999999999999,1491664.0,-4543728.999999999,-15426114.0,0.45675680511726796,0.18924210658935206,0.4497972030131874,3.3950339027701704,0.10999999999999943,0.02420919029281884
10:23:30,44.5,78.0,2595264.0,-2510038.999999999,-13075384.000000002,0.2523208127860931,0.10454080073468963,0.24847620129942116,5.209235394350449,0.020000000000003126,0.007968003684406153
10:23:33,44.51,78.03999999999999,5212452.0,-366860.99999999953,-9568865.000000002,0.03687857666734214,0.015279421036218536,0.03631665790248951,26.083080512782807,0.00999999999999801,0.0272582803841183
10:23:36,44.52,78.08000000000001,6122592.0,11559.000000000466,-8319185.000000002,0.0011619645252502326,0.00048142164950119366,0.0011442596751764119,719.7149407387894,0.010000000000005116,0.865126741067974
10:23:39,44.51,78.03999999999999,2902048.0,-2721354.9999999995,-10279308.0,0.2735632814786936,0.11334191651338937,0.2693949985586624,3.777275658633292,-0.010000000000005116,-0.00367464002307862
10:23:42,44.51,78.03999999999999,2902048.0,-3616821.0,-11932468.000000002,0.36357969514490024,0.1506372464547527,0.35803983239303216,3.299159123440171,0.0,0.0
10:23:45,44.51,78.03999999999999,2236798.0,-1641040.9999999995,-11195413.000000002,0.1649650857756804,0.06834783849113732,0.16245151324605053,6.822140945899587,0.0,0.0
10:23:48,44.52,78.08000000000001,3502698.0,-3443722.9999999995,-11747725.000000002,0.34617907784307855,0.1434278749965509,0.3409043482461614,3.411344350286014,0.010000000000005116,0.0029038340191720174
10:23:51,44.53,78.12,4241896.0,-2230086.9999999995,-11008527.000000002,0.22417873364664853,0.09288105909430962,0.22076292293754093,4.9363666081188775,0.00999999999999801,0.004484129991340254
10:23:54,44.53,78.12,4051277.0,-2230086.9999999995,-11008527.000000002,0.22417873364664853,0.09288105909430962,0.22076292293754093,4.9363666081188775,0.0,0.0
10:23:57,44.52,78.08000000000001,2157547.0,-3928677.000000001,-12166047.000000002,0.3949289129826391,0.16362576016068217,0.388911382290238,3.0967287460893322,-0.00999999999999801,-0.0025453861439863872
10:24:00,44.53,78.12,3431658.0,-2747658.9999999995,-11756371.000000002,0.2762074820905268,0.11443745376301988,0.2719989094935044,4.278686328980417,0.00999999999999801,0.0036394618109445213
10:24:03,44.54,78.16,2926904.0,-4591783.0,-12742587.000000004,0.461587417047052,0.1912435112043819,0.45455421092312126,2.775084754658485,0.00999999999999801,0.0021778032629150832
10:24:06,44.54,78.16,2035066.9999999995,-2729922.9999999995,-13481952.0,0.27442457675097864,0.1136987657817453,0.270243170277402,4.9385832494176585,0.0,0.0
10:24:09,44.54,78.16,2035066.9999999995,-3355117.0000000005,-13481952.0,0.33727198997005176,0.13973751712167415,0.3321329776450129,4.018325441407855,0.0,0.0
10:24:12,44.57,78.28,3376623.9999999995,-2013560.0000000005,-12942673.0,0.20241243095966474,0.08386290998958254,0.19932827334095715,6.42775631220326,0.030000000000001137,0.014898984882497234
10:24:15,44.58,78.32,3205533.0,-1460768.0000000005,-12744196.0,0.14684320405058085,0.06083963492503949,0.14460575457981054,8.724312142653725,0.00999999999999801,0.006845714035355379
10:24:18,44.6,78.4,1847327.9999999995,-876508.0000000005,-12537012.0,0.08811066719422012,0.036505746791329306,0.08676812521580471,14.303362890013545,0.020000000000003126,0.022817817977705983
10:24:21,44.6,78.4,1847327.9999999995,-876508.0000000005,-12308124.0,0.08811066719422012,0.036505746791329306,0.08676812521580471,14.042226653949529,0.0,0.0
10:24:24,44.6,78.4,1847327.9999999995,-1719158.0,-12779574.0,0.17281777050783448,0.07160133922598319,0.17018454664390092,7.433623901933388,0.0,0.0
10:24:27,44.58,78.32,3607479.0,-3313379.0,-12712692.0,0.333076291782069,0.13799916805974144,0.32800120929805276,3.836775690314932,-0.020000000000003126,-0.006036134109621364
10:24:30,44.59,78.36000000000001,4022617.0,-3324290.0,-12977458.0,0.33417311632874297,0.13845360110911484,0.32908132153231606,3.903828486684375,0.010000000000005116,0.0030081611411775493
10:24:33,44.6,78.4,3672757.0,-2868298.0,-11424854.0,0.28833467634276816,0.11946195643402709,0.28394132172238257,3.9831474972265783,0.00999999999999801,0.003486388094960151
10:24:36,44.61,78.44,1242931.0,-2832066.0,-9315143.000000002,0.2846924669233664,0.1179529271750318,0.2803546086372549,3.2891687552479363,0.00999999999999801,0.0035309911562788473
10:24:39,44.61,78.44,864511.0,-3165516.0,-11131163.0,0.3182124142323615,0.13184081099077422,0.3133638126071104,3.5163818473828594,0.0,0.0
10:24:42,44.67,78.68,3718034.0,-3463207.0,-11486070.0,0.3481377002853292,0.14423936555965164,0.34283312716398623,3.316599325422939,0.060000000000002274,0.017324982306862476
10:24:45,44.67,78.68,3718034.0,-3463207.0,-11118874.0,0.3481377002853292,0.14423936555965164,0.34283312716398623,3.210571588703765,0.0,0.0
10:24:48,44.63,78.52000000000001,2820971.0,-4360270.0,-12857989.0,0.4383146518308355,0.18160120907262609,0.4316360527624581,2.9488974306636972,-0.03999999999999915,-0.009173743827790286
10:24:51,44.67,78.68,2769452.0,-2219077.0,-12290680.0,0.22307195715880324,0.09242250278658337,0.21967301039980486,5.538645121372535,0.03999999999999915,0.018025512408987678
10:24:54,44.67,78.68,2030254.0,-3523220.0,-11650612.0,0.35417048660368194,0.1467388514538911,0.3487739919348452,3.3068079767939556,0.0,0.0
10:24:57,44.67,78.68,2030254.0,-2593797.0,-5710832.0,0.26074055711569827,0.10802924389749954,0.25676765400929424,2.201726657868754,0.0,0.0
10:25:00,44.67,78.68,3187774.0,-1722773.0,-6507204.0,0.17318116714757664,0.0717519006294737,0.17054240621010583,3.7771685532568715,0.0,0.0
10:25:03,44.67,78.68,2778098.0,-2314091.0,-6248176.0,0.23262320704219464,0.09637974792939025,0.22907872791664952,2.7000563072065877,0.0,0.0
10:25:06,44.6,78.4,-1418498.0000000005,-5639831.0,-10803448.0,0.5669420841254676,0.23489374019619838,0.558303589247305,1.9155623634821681,-0.07000000000000028,-0.012411719429181527
10:25:09,44.57,78.28,-7912347.0,-13209854.0,-16667450.0,1.3279160594977306,0.5501781903581352,1.3076826063817992,1.2617436952747547,-0.030000000000001137,-0.002271031912994734
10:25:12,44.55,78.19999999999999,-8607327.0,-13904834.0,-18834047.0,1.3977786865206887,0.5791234639951562,1.376480736761077,1.3544963571661481,-0.020000000000003126,-0.0014383487066442597
10:25:15,44.58,78.32,-9712610.0,-13668560.0,-17780312.0,1.3740273234063223,0.5692828706207951,1.3530912730970384,1.3008182281088865,0.030000000000001137,0.002194817888643803
10:25:18,44.5,78.0,-10519052.0,-13922210.0,-19478741.0,1.3995254029832502,0.5798471583096931,1.3782008385100055,1.3991127127086864,-0.0799999999999983,-0.005746214142725781
10:25:21,44.5,78.0,-11103312.0,-11562977.0,-18700961.0,1.1623643118162312,0.48158728786955096,1.1446533701956734,1.6173136900644185,0.0,0.0
10:25:24,44.49,77.96000000000001,-11961969.0,-14084438.0,-19220126.0,1.415833317249388,0.5866038043305666,1.3942602691341521,1.3646356354438849,-0.00999999999999801,-0.0007100034804369198
10:25:27,44.49,77.96000000000001,-11961969.0,-14084438.0,-19220126.0,1.415833317249388,0.5866038043305666,1.3942602691341521,1.3646356354438849,0.0,0.0
10:25:30,44.49,77.96000000000001,-10736019.0,-10517894.0,-19984154.0,1.057307700349665,0.43806054838294867,1.0411975060108527,1.9000147748208909,0.0,0.0
10:25:33,44.3,77.19999999999999,-14908535.0,-19396652.0,-21951044.0,1.9498418143977045,0.8078525997612467,1.9201320803727837,1.1316924178461314,-0.19000000000000483,-0.009795504914972173
10:25:36,44.42,77.68,-14480703.0,-18215080.0,-21833094.0,1.8310646928448961,0.7586412197764382,1.8031647654737883,1.198627401032551,0.12000000000000455,0.006587948007914571
10:25:39,44.41,77.63999999999999,-15094401.0,-18144136.0,-19052842.0,1.8239330714867035,0.7556864678513399,1.7961418086093786,1.0500826272466213,-0.010000000000005116,-0.0005511422533431802
10:25:42,44.41,77.63999999999999,-15094401.0,-17855601.0,-19839386.0,1.7949281892050992,0.7436692522064898,1.767578873634293,1.1111015529524881,0.0,0.0
10:25:45,44.35,77.4,-15813735.0,-18454326.0,-19013457.0,1.85511481524372,0.7686055941995334,1.8268484362279405,1.030298099209909,-0.05999999999999517,-0.0032512701899812097
10:25:48,44.35,77.4,-15813735.0,-18454326.0,-19013457.0,1.85511481524372,0.7686055941995334,1.8268484362279405,1.030298099209909,0.0,0.0
10:25:51,44.41,77.63999999999999,-13304589.0,-16842243.0,-15012599.0,1.693060722522992,0.7014638296011424,1.6672635612441753,0.8913657759242638,0.05999999999999517,0.003562470865667665
10:25:54,44.4,77.6,-14773218.0,-17743563.0,-15913919.0,1.7836656075388668,0.7390029732232896,1.7564878998919788,0.8968840700145737,-0.00999999999999801,-0.0005635846644779298
10:25:57,44.4,77.6,-14773218.0,-17743563.0,-15913919.0,1.7836656075388668,0.7390029732232896,1.7564878998919788,0.8968840700145737,0.0,0.0
10:26:00,44.4,77.6,-14773218.0,-18498363.0,-15342527.0,1.8595416196211265,0.7704396944832157,1.8312077893999918,0.8293991744026215,0.0,0.0
