time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
10:36:24,33.64,8.446163765312704,7951417.000000002,183183252.0,278566452.0,1.5206982568471925,0.872186201825918,14.178849723889645,5.741923909386476,7.599915331194099,1.5206982568471925,0.0,0.0
10:36:27,33.6,8.31721470019343,7294967.0,171977652.0,267360852.0,1.554625550998917,0.8812334802663779,13.311507776788401,5.3906816322867055,7.135016874018393,1.554625550998917,-0.03999999999999915,-0.00023258835979455717
10:36:30,33.49,7.962604771115417,5837683.0,171571466.0,253582191.0,1.4779974602536765,0.8607993227343137,13.280067947049229,5.377949632611004,7.118165010242569,1.4779974602536765,-0.10999999999999943,-0.0006411322498112795
10:36:33,33.5,7.99484203739523,9107493.0,174590666.0,245123389.0,1.4039890826695167,0.8410637553785378,13.513761707908806,5.472587196241655,7.243425721128634,1.4039890826695167,0.00999999999999801,5.727683059527369e-05
10:36:36,33.49,7.962604771115417,7158375.0,177034442.0,233753087.0,1.320381979682801,0.8187685279154135,13.702916187286911,5.549187953627405,7.344813214175238,1.320381979682801,-0.00999999999999801,-5.6486183631985066e-05
10:36:39,33.47,7.898130238555769,-2236221.0,169744676.0,212040605.0,1.2491738179758876,0.79977968479357,13.138669753686528,5.320688452541834,7.042375061236357,1.2491738179758876,-0.020000000000003126,-0.00011782401941138423
10:36:42,33.48,7.930367504835581,-455085.0000000002,173431610.0,213821741.0,1.2328879435530813,0.7954367849474884,13.424047824864669,5.436256301981093,7.19533875156161,1.2328879435530813,0.00999999999999801,5.765961579897696e-05
10:36:45,33.48,7.930367504835581,-13838430.0,174617207.0,185347855.0,1.0614524088682735,0.749720642364873,13.51581604882924,5.473419130388555,7.244526855378643,1.0614524088682737,0.0,0.0
10:36:48,33.45,7.833655705996143,-8719255.0,170458462.0,174748534.0,1.025167844116768,0.7400447584311381,13.193918605961606,5.343062249572063,7.071988648206588,1.025167844116768,-0.02999999999999403,-0.00017599595612914794
10:36:51,33.48,7.930367504835581,-10393255.0,172232902.0,160788724.0,0.9335540546137928,0.715614414563678,13.33126477614565,5.398682506066755,7.145606697963037,0.9335540546137927,0.02999999999999403,0.00017418274703397864
10:36:54,33.49,7.962604771115417,-8290083.0,174336074.0,155294936.0,0.8907791281338594,0.7042077675023625,13.494055639425513,5.4646069476328,7.232863196318783,0.8907791281338594,0.010000000000005116,5.736047491814641e-05
10:36:57,33.5,7.99484203739523,-6514572.0,178924309.0,151462640.0,0.8465179541366847,0.6924047877697825,13.849196700917808,5.608426297713908,7.423220104709192,0.8465179541366847,0.00999999999999801,5.588955495140692e-05
10:37:00,33.5,7.99484203739523,-7286912.0,178924309.0,135006300.0,0.7545442022637628,0.6678784539370034,13.849196700917808,5.608426297713908,7.423220104709192,0.7545442022637628,0.0,0.0
10:37:03,33.5,7.99484203739523,-8331561.0,180805615.0,128455980.0,0.7104645505616626,0.6561238801497766,13.99481457136948,5.667396295158174,7.501271816074527,0.7104645505616626,0.0,0.0
10:37:06,33.52,8.059316569954879,-8841433.0,183211071.0,123156808.0,0.6722126961421453,0.6459233856379054,14.181002985261317,5.7427959027564555,7.601069487167913,0.6722126961421453,0.020000000000003126,0.00010916370878047608
10:37:09,33.5,7.99484203739523,-14840253.0,178574671.0,118520408.0,0.6637022335603239,0.6436539289494196,13.822133830237025,5.597466808951093,7.408714307003581,0.6637022335603239,-0.020000000000003126,-0.00011199796638574307
10:37:12,33.54,8.123791102514504,-9775713.0,184680121.0,123584948.0,0.6691838154037164,0.6451156841076577,14.294711192531707,5.788843634888016,7.662017502313374,0.6691838154037164,0.03999999999999915,0.00021659071795821026
10:37:15,33.5,7.99484203739523,-15869363.0,178586471.0,150009819.0,0.8399842281445833,0.6906624608385555,13.823047180256284,5.597836682841805,7.409203865955772,0.8399842281445833,-0.03999999999999915,-0.00022398113236695938
10:37:18,33.54,8.123791102514504,-23739881.0,181598363.0,170171515.0,0.9370762609792908,0.7165536695944775,14.056175283324272,5.692245175422174,7.534161382195853,0.9370762609792909,0.03999999999999915,0.00022026630273092905
10:37:21,33.52,8.059316569954879,-20924637.0,180777123.0,182172115.0,1.0077166401193365,0.735391104031823,13.992609218085693,5.666503206438326,7.50008973864522,1.0077166401193363,-0.01999999999999602,-0.00011063346770927438
10:37:24,33.52,8.059316569954879,-20924637.0,177745963.0,188877067.0,1.0626236670140294,0.7500329778704078,13.757989722799817,5.571490753677765,7.374332830719475,1.0626236670140294,0.0,0.0
10:37:27,33.51,8.027079303675043,-23193264.0,173517946.0,194505175.0,1.1209513452862103,0.7655870254096561,13.430730450903877,5.438962525051315,7.198920663569778,1.1209513452862103,-0.010000000000005116,-5.763092654407698e-05
10:37:30,33.5,7.99484203739523,-15133314.0,169345798.0,195467235.0,1.1542491004116913,0.774466426776451,13.107795581738944,5.308185523916414,7.025826392106517,1.1542491004116913,-0.00999999999999801,-5.9050771368995e-05
10:37:33,33.5,7.99484203739523,-12105818.0,168760422.0,195467235.0,1.158252821861277,0.775534085829674,13.062485990139535,5.289836769793515,7.001540285225343,1.1582528218612773,0.0,0.0
10:37:36,33.5,7.99484203739523,-13207968.0,168274388.0,203886857.0,1.2116333294880264,0.7897688878634737,13.02486572206666,5.274601914996993,6.981375683888963,1.2116333294880264,0.0,0.0
10:37:39,33.5,7.99484203739523,-11258850.0,166199175.0,203886857.0,1.2267621484884026,0.7938032395969074,12.864238956514631,5.209553855135224,6.895279149833583,1.2267621484884026,0.0,0.0
10:37:42,33.49,7.962604771115417,-5402456.000000001,162833243.0,195244305.0,1.199044503461741,0.7864118675897975,12.60370725676715,5.104047892023655,6.755633205505895,1.199044503461741,-0.00999999999999801,-6.141252127489723e-05
10:37:45,33.48,7.930367504835581,-9661112.0,158412001.0,185482585.0,1.1708872044359822,0.7789032545162619,12.261491878305863,4.965462978436776,6.572204510514067,1.1708872044359822,-0.010000000000005116,-6.312653041990875e-05
10:37:48,33.48,7.930367504835581,-9661112.0,155320456.0,181143865.0,1.166258905394921,0.7776690414386456,12.022198430400252,4.868557743058356,6.443942346882555,1.166258905394921,0.0,0.0
10:37:51,33.47,7.898130238555769,-5734824.0,153254727.0,175227978.0,1.1433773132492024,0.7715672835331207,11.862305750575565,4.803806961499936,6.358239285462987,1.1433773132492024,-0.00999999999999801,-6.525084214856231e-05
10:37:54,33.47,7.898130238555769,-7509264.0,147770393.0,169277280.0,1.1455425986449126,0.7721446929719766,11.437804346803027,4.631899168741343,6.130704979826852,1.1455425986449126,0.0,0.0
10:37:57,33.46,7.865892972275954,-10489088.0,150147316.0,163713286.0,1.090351065616118,0.7574269508309648,11.621784233906773,4.706404402464733,6.229318872481012,1.090351065616118,-0.00999999999999801,-6.66012571280196e-05
10:38:00,33.45,7.833655705996143,-14976428.0,153460312.0,160060918.0,1.0430118114187077,0.7448031497116553,11.878218552584812,4.810251073688267,6.3667686055635135,1.0430118114187075,-0.00999999999999801,-6.516342805296793e-05
10:38:03,33.45,7.833655705996143,-14976428.0,156795312.0,153566039.0,0.9794045309211796,0.7278412082456479,12.136356036841134,4.914787465682246,6.505131241627712,0.9794045309211796,0.0,0.0
10:38:06,33.45,7.833655705996143,-14976428.0,156795312.0,144671609.0,0.9226781537958226,0.7127141743455527,12.136356036841134,4.914787465682246,6.505131241627712,0.9226781537958226,0.0,0.0
10:38:09,33.45,7.833655705996143,-16028956.0,160336165.0,136189124.0,0.8493974144884905,0.6931726438635974,12.410427066988497,5.02577637039021,6.652034316588979,0.8493974144884905,0.0,0.0
10:38:12,33.45,7.833655705996143,-11392556.0,156796519.0,126468868.0,0.8065795644353558,0.6817545505160949,12.136449461711749,4.914825299392932,6.5051813177001945,0.8065795644353558,0.0,0.0
10:38:15,33.41,7.704706640876845,-17666538.0,157339183.0,122584086.0,0.7791071725598067,0.6744285793492818,12.17845303585162,4.931835235412429,6.527695387126625,0.7791071725598067,-0.04000000000000625,-0.0002542278359231486
10:38:18,33.42,7.736943907156681,-10784176.0,158127895.0,118503504.0,0.7494155537832209,0.6665108143421922,12.239501351138808,4.956557606267707,6.560417507491081,0.7494155537832209,0.010000000000005116,6.323994890341844e-05
10:38:21,33.42,7.736943907156681,-13796068.0,155734801.0,112419244.0,0.7218633425421721,0.6591635580112458,12.05426978749596,4.881545488587816,6.461132711632186,0.7218633425421721,0.0,0.0
10:38:24,33.42,7.736943907156681,-12974828.0,157800641.0,98003260.0,0.6210574265031027,0.6322819804008274,12.21417105900303,4.9462997494684275,6.546840378224949,0.6210574265031027,0.0,0.0
10:38:27,33.42,7.736943907156681,-12974828.0,157800641.0,92420464.0,0.5856786348542146,0.6228476359611239,12.21417105900303,4.9462997494684275,6.546840378224949,0.5856786348542146,0.0,0.0
10:38:30,33.42,7.736943907156681,-10706201.0,162869465.0,92420464.0,0.5674511425453507,0.6179869713454268,12.606510931716095,5.105183279487165,6.757135985536935,0.5674511425453507,0.0,0.0
10:38:33,33.42,7.736943907156681,-7560551.0,162869465.0,65583614.000000015,0.4026759343748075,0.6,12.606510931716095,5.105183279487165,6.757135985536935,0.40267593437480753,0.0,0.0
10:38:36,33.42,7.736943907156681,-7560551.0,160490660.0,81203350.0,0.5059693193360909,0.6015918184896242,12.422385373024532,5.030619054012731,6.658444012378705,0.5059693193360909,0.0,0.0
10:38:39,33.42,7.736943907156681,-7560551.0,159542180.0,113680278.0,0.7125405833115731,0.6566774888830862,12.34897060808677,5.000888716058173,6.619093429753767,0.7125405833115731,0.0,0.0
10:38:42,33.43,7.769181173436493,-2519307.0,162934579.0,140635262.0,0.8631394444515059,0.6968371851870683,12.61155092096643,5.107224293768514,6.7598374382160005,0.8631394444515059,0.00999999999999801,6.137432619504303e-05
10:38:45,33.43,7.769181173436493,-1085935.0,160688811.0,165136844.0,1.0276810374805747,0.7407149433281532,12.437722764521647,5.036830145649913,6.666664910339352,1.0276810374805747,0.0,0.0
10:38:48,33.4,7.672469374597031,-2729975.0,158789028.0,168592404.0,1.061738371495038,0.7497968990653435,12.290674727264395,4.977280982114231,6.58784662433337,1.0617383714950381,-0.030000000000001137,-0.0001889299303475876
10:38:51,33.43,7.769181173436493,-1432891.0,160086112.0,175142296.0,1.0940505320036755,0.7584134752009801,12.39107232865244,5.017938397848299,6.641660106023533,1.0940505320036755,0.030000000000001137,0.00018739914178190006
10:38:54,33.4,7.672469374597031,-682134.0,159595132.0,166056264.0,1.0404845180365527,0.7441292048097474,12.353069227596917,5.002548509470127,6.621290304807701,1.0404845180365527,-0.030000000000001137,-0.00018797565830517397
10:38:57,33.4,7.672469374597031,-682134.0,155819976.0,173862150.0,1.1157885815615836,0.7642102884164222,12.060862549181577,4.884215319828622,6.464666456018024,1.1157885815615836,0.0,0.0
10:39:00,33.42,7.736943907156681,2099458.0,157724916.0,175767090.0,1.1143901322477163,0.7638373685993911,12.208309751358259,4.943926130792643,6.543698695881332,1.1143901322477165,0.020000000000003126,0.00012680304740186467
10:39:03,33.4,7.672469374597031,985558.0,157872148.0,167431098.0,1.0605486789221363,0.7494796477125697,12.219705882717188,4.948541153900906,6.54980706398718,1.0605486789221363,-0.020000000000003126,-0.0001266847905306459
10:39:06,33.41,7.704706640876845,2054678.0,125360908.0,164421182.0,1.311582570860128,0.8164220188960342,9.703253197963509,3.9294683716369354,5.200979217475695,1.311582570860128,0.00999999999999801,7.97696838634737e-05
10:39:09,33.41,7.704706640876845,2054678.0,118799184.0,161168022.0,1.3566425001707083,0.8284380000455223,9.195359067305537,3.723789525393966,4.928746105102166,1.3566425001707083,0.0,0.0
10:39:12,33.44,7.801418439716307,4034326.0,117719072.0,158424011.0,1.345780325213573,0.8255414200569527,9.111755650695322,3.6899331501527666,4.883934367901396,1.345780325213573,0.030000000000001137,0.00025484400692524266
10:39:15,33.42,7.736943907156681,3071830.0,116756576.0,152860171.0,1.3092210840441227,0.8157922890784327,9.037256011700787,3.6597634772446295,4.844002288812566,1.3092210840441227,-0.01999999999999602,-0.00017129656148871667
10:39:18,33.45,7.833655705996143,5488817.0,110735576.0,151395061.0,1.3671763535144297,0.8312470276038479,8.571215294247319,3.471033757245904,4.594202759054683,1.3671763535144297,0.030000000000001137,0.00027091564503173884
10:39:21,33.45,7.833655705996143,4700105.0,54197758.0,142097095.0,2.621826072584036,1.0,4.195044348561613,1.6988420016440267,2.2485591201347797,2.6218260725840357,0.0,0.0
10:39:24,33.45,7.833655705996143,4700105.0,40037308.0,132300847.0,3.304439124628459,1.0,3.0989894943075074,1.2549792274277916,1.661069707884322,3.304439124628459,0.0,0.0
10:39:27,33.45,7.833655705996143,4700105.0,26099692.0,125450097.0,4.806573847691383,0.92199384,2.0201825585441884,0.8181012395304726,1.0828252430535734,4.806573847691383,0.0,0.0
10:39:30,33.46,7.865892972275954,6148923.0,22155278.0,139738981.0,6.307254686671049,0.8431055599999999,1.714874880335667,0.6944626164148685,0.9191792104393219,6.307254686671049,0.00999999999999801,0.00045135971663266925
10:39:33,33.47,7.898130238555769,7122900.0,18646975.0,152665095.0,8.18712391688196,0.7729395000000001,1.4433233029956642,0.5844939994308644,0.7736265714012605,8.18712391688196,0.00999999999999801,0.0005362800132460096
10:39:36,33.47,7.898130238555769,7122900.0,13851251.0,168147815.0,12.13953995924267,0.67702502,1.0721220650503365,0.434170855814992,0.5746613496692241,12.13953995924267,0.0,0.0
10:39:39,33.49,7.962604771115417,9550925.0,10063618.0,179122900.0,17.799055965757045,0.6012723600000001,0.7789496350934465,0.3154465715519239,0.4175198545196746,17.799055965757045,0.020000000000003126,0.001987356833298236
10:39:42,33.48,7.930367504835581,7609085.0,-106861.99999999977,182286391.0,-1705.8111489584735,0.0021372399999999,0.008271390657450998,0.0033496155685938814,0.004433495656699348,1705.8111489584735,-0.010000000000005116,-0.09357863412630438
10:39:45,33.5,7.99484203739523,4430441.0,-7351920.0,192156326.0,-26.13689022731477,0.1470383999999999,0.5690573113204627,0.23044773344179206,0.30501680099943046,26.13689022731477,0.020000000000003126,0.0027203778060701325
10:39:48,33.5,7.99484203739523,4430441.0,-10382884.0,195433648.0,-18.82267470194216,0.2076576799999999,0.8036616357077131,0.3254540425343377,0.4307655772680022,18.82267470194216,0.0,0.0
10:39:51,33.5,7.99484203739523,8552001.0,-13587316.0,202676257.0,-14.916577858349656,0.27174632,1.0516928245984047,0.42589774858232904,0.5637112020381584,14.916577858349655,0.0,0.0
10:39:54,33.51,8.027079303675043,9034298.0,-19366850.0,210244618.0,-10.85590160506226,0.387337,1.4990434593611874,0.6070586576577507,0.8034927790884313,10.85590160506226,0.00999999999999801,0.000516346230801499
10:39:57,33.54,8.123791102514504,10377194.0,-24520078.0,211096534.0,-8.609129791512082,0.49040156,1.897916416398441,0.7685878517334179,1.0172901435021753,8.609129791512082,0.030000000000001137,0.0012234871357261236
10:40:00,33.53,8.091553836234693,8425748.0,-32786904.0,211727836.0,-6.457695304198286,0.6,2.5377897796442457,1.0277135378749531,1.3602646074434204,6.457695304198286,-0.00999999999999801,-0.00030499982554003913
10:40:03,33.51,8.027079303675043,-6112462.0,-49222672.0,202040062.0,-4.104613865740568,0.6,3.8099600355184795,1.5428967121988217,2.042152519353344,4.104613865740568,-0.020000000000003126,-0.0004063168289605068
10:40:06,33.51,8.027079303675043,-3888022.0,-51301672.0,202040062.0,-3.938274409457844,0.6,3.9708799245046547,1.6080634765033144,2.1284061686419404,3.938274409457844,0.0,0.0
10:40:09,33.51,8.027079303675043,-4957142.0,-51301672.0,206704267.0,-4.029191621668783,0.6,3.9708799245046547,1.6080634765033144,2.1284061686419404,4.029191621668783,0.0,0.0
10:40:12,33.4,7.672469374597031,-11436742.0,-57781272.0,202237755.0,-3.5000571638505984,0.6,4.472417448638768,1.8111681258478987,2.3972321166604047,3.5000571638505984,-0.10999999999999943,-0.0019037310220515642
10:40:15,33.4,7.672469374597031,-13416390.0,-57781272.0,205229995.0,-3.5518428012453587,0.6,4.472417448638768,1.8111681258478987,2.3972321166604047,3.5518428012453587,0.0,0.0
10:40:18,33.4,7.672469374597031,-12453894.0,-57781272.0,207357039.0,-3.588654798045982,0.6,4.472417448638768,1.8111681258478987,2.3972321166604047,3.5886547980459826,0.0,0.0
10:40:21,33.39,7.640232108317218,-15037107.0,-45340250.0,209191497.0,-4.613814370233953,0.6,3.5094506958179097,1.4212012435097516,1.8810784137360617,4.613814370233953,-0.00999999999999801,-0.00022055458450268825
10:40:24,33.38,7.607994842037405,-16649361.0,-37897304.0,210827075.0,-5.563115386783187,0.6,2.9333477405268575,1.1879002777988008,1.572285121788991,5.563115386783187,-0.00999999999999801,-0.00026387101309364937
10:40:27,33.39,7.640232108317218,-14993217.0,-25692010.0,216536000.0,-8.428145559650646,0.5138402,1.988626934599185,0.8053223473682869,1.0659113131597429,8.428145559650646,0.00999999999999801,0.0003892260667809957
10:40:30,33.38,7.607994842037405,-20607733.0,-29736314.0,215128232.0,-7.234529202240735,0.5947262799999999,2.301666352928355,0.9320920470045144,1.233701586768433,7.234529202240735,-0.00999999999999801,-0.0003362891580980081
10:40:33,33.38,7.607994842037405,-22056551.0,-27568654.0,209949128.0,-7.615501576536888,0.55137308,2.1338839543907056,0.8641462132804756,1.1437696072509158,7.6155015765368885,0.0,0.0
10:40:36,33.35,7.511283043197943,-25385038.0,-29923164.0,207594618.0,-6.937589153339533,0.5984632799999999,2.3161290182756695,0.937948906028225,1.2414536283122397,6.937589153339533,-0.030000000000001137,-0.0010025677765894388
10:40:39,33.39,7.640232108317218,-19308058.0,-25951014.0,198204759.0,-7.637649881426599,0.51902028,2.0086745031066284,0.8134408911979747,1.0766568832320582,7.637649881426599,0.03999999999999915,0.0015413655897992713
10:40:42,33.39,7.640232108317218,-21736083.0,-25951014.0,193077569.0,-7.440078025467521,0.51902028,2.0086745031066284,0.8134408911979747,1.0766568832320582,7.440078025467521,0.0,0.0
10:40:45,33.39,7.640232108317218,-19794243.0,-39334359.0,188799195.0,-4.799854371594056,0.6,3.044579453401811,1.232945118817364,1.631905726877218,4.799854371594056,0.0,0.0
10:40:48,33.4,7.672469374597031,-20294123.0,-27684439.0,182454540.0,-6.590508841446995,0.55368878,2.1428460079483123,0.8677755224699878,1.1485733007491745,6.590508841446995,0.00999999999999801,0.0003612137489944445
10:40:51,33.39,7.640232108317218,-21058754.0,-31897510.0,178585197.0,-5.598719053618919,0.6,2.4689484214215565,0.9998352650650302,1.3233653875514617,5.598719053618919,-0.00999999999999801,-0.0003135040948336723
10:40:54,33.4,7.672469374597031,-18082814.0,-28921570.0,178964897.0,-6.187938517860545,0.5784313999999999,2.2386030946156312,0.9065536967320278,1.1998994495697854,6.187938517860545,0.00999999999999801,0.0003457626954552609
10:40:57,33.39,7.640232108317218,-20453198.0,-31113862.0,176935901.0,-5.686722561152968,0.6,2.408292072617209,0.9752716265303082,1.2908533626559784,5.686722561152968,-0.00999999999999801,-0.00032140015276785664
10:41:00,33.39,7.640232108317218,-21305114.0,-31886202.0,175200251.0,-5.494547484833722,0.6,2.468073153453949,0.9994808130348449,1.3228962407182943,5.494547484833722,0.0,0.0
10:41:03,33.4,7.672469374597031,-18064428.0,-31641611.0,174829318.0,-5.525297621540193,0.6,2.449141187813248,0.991814048220992,1.3127486378644475,5.525297621540193,0.00999999999999801,0.00031603953414375803
10:41:06,33.37,7.575757575757569,-6792654.0,-34565507.0,171414446.0,-4.959118522404431,0.6,2.6754581766189824,1.0834642846244786,1.43405537193868,4.959118522404431,-0.030000000000001137,-0.0008679172563562033
10:41:09,33.35,7.511283043197943,-7579714.0,-36714987.0,161735627.0,-4.405166397035631,0.6,2.841833396906623,1.1508402617948592,1.5232330987654485,4.4051663970356305,-0.01999999999999602,-0.0005447366766055513
10:41:12,33.36,7.543520309477755,-5908378.0,-35043651.0,159244463.0,-4.544174435477627,0.6,2.712467738619659,1.0984518254381426,1.4538926325858403,4.544174435477627,0.00999999999999801,0.000285358394877235
10:41:15,33.35,7.511283043197943,-922858.0,-36537731.0,153766507.0,-4.208430649401847,0.6,2.8281133315664913,1.1452841290514455,1.5158790935426012,4.208430649401847,-0.00999999999999801,-0.00027368968259134676
10:41:18,33.3,7.350096711798831,-3783328.0,-50280611.0,146454485.0,-2.9127427469009874,0.6,3.8918472055204734,1.5760580693231752,2.086044342092511,2.9127427469009874,-0.05000000000000426,-0.0009944191012317702
10:41:21,33.3,7.350096711798831,-3783328.0,-46644127.0,144420745.0,-3.0962257048995685,0.6,3.6103740926873793,1.46207158749294,1.9351737237281093,3.0962257048995685,0.0,0.0
10:41:24,33.28,7.285622179239206,-3046635.9999999995,-47283103.0,140406749.0,-2.96949100400623,0.6,3.6598324606454504,1.4821004467465368,1.9616835899175418,2.96949100400623,-0.01999999999999602,-0.00042298408376446916
10:41:27,33.26,7.221147646679557,-3087403.999999999,-48936125.0,138753727.0,-2.8354048670588448,0.6,3.787780568741509,1.5339148262867681,2.0302642440081304,2.8354048670588448,-0.020000000000003126,-0.0004086960297735697
10:41:30,33.25,7.188910380399744,-5830822.999999999,-38817800.0,135043570.0,-3.4789083873892905,0.6,3.0045964726731866,1.2167534504179582,1.6104747029123945,3.4789083873892905,-0.00999999999999801,-0.0002576137751237322
10:41:33,33.22,7.0921985815602815,-1176364.9999999993,-36750362.0,131766246.0,-3.585440763821592,0.6,2.844571511900796,1.1519490998358748,1.5247007384208522,3.585440763821592,-0.030000000000001137,-0.0008163184895974939
10:41:36,33.22,7.0921985815602815,-1176364.9999999993,-37852512.0,125176426.0,-3.3069516231842155,0.6,2.9298807257757904,1.186496261585849,1.5704267891969108,3.3069516231842155,0.0,0.0
10:41:39,33.2,7.027724049000655,-2224855.0,-39306394.0,114063432.0,-2.901905272714663,0.6,3.042414891258714,1.2320685490416183,1.6307455136485718,2.901905272714663,-0.01999999999999602,-0.0005088230683281713
10:41:42,33.2,7.027724049000655,-8301834.999999999,-32016628.0,111604857.0,-3.4858404514054384,0.6,2.4781684576583314,1.0035690479560464,1.3283073607096911,3.4858404514054384,0.0,0.0
10:41:45,33.18,6.963249516441006,-9957517.0,-35453446.0,120880785.0,-3.4095637699082904,0.6,2.7441869141401445,1.1112969501029621,1.4708942267225504,3.4095637699082904,-0.020000000000003126,-0.0005641200576102849
10:41:48,33.18,6.963249516441006,-9957517.0,-35453446.0,103041275.0,-2.9063824994614063,0.6,2.7441869141401445,1.1112969501029621,1.4708942267225504,2.9063824994614063,0.0,0.0
10:41:51,33.16,6.898774983881357,-12596897.0,-31562081.0,107591605.0,-3.408888184527503,0.6,2.442985363488539,0.9893211608880741,1.3094490935027727,3.408888184527503,-0.020000000000003126,-0.0006336717784864416
10:41:54,33.13,6.802063185041918,-14138114.0,-35642369.0,105285757.0,-2.9539494695203903,0.6,2.758810034961181,1.1172187878195075,1.478732272987365,2.9539494695203903,-0.02999999999999403,-0.0008416948940737926
10:41:57,33.12,6.7698259187620815,-17998358.0,-38629845.0,93175615.0,-2.4120111017789485,0.6,2.9900482775147466,1.2108619548985495,1.6026768170768784,2.4120111017789485,-0.010000000000005116,-0.00025886720487760476
10:42:00,33.11,6.73758865248227,-20274681.0,-44873971.0,97566939.0,-2.1742434829313413,0.6,3.4733595150018512,1.4065856140277244,1.8617334087641342,2.1742434829313413,-0.00999999999999801,-0.00022284633557386778
10:42:03,33.1,6.705351386202456,-28801241.0,-53400531.0,84602257.0,-1.5842961748826057,0.6,4.1333369506122235,1.6738527260277796,2.215483729051855,1.5842961748826057,-0.00999999999999801,-0.00018726405548285673
10:42:06,33.09,6.673114119922643,-31771453.0,-55081503.0,92691605.0,-1.6828082015118575,0.6,4.263448459813218,1.726543205165082,2.2852239740503886,1.6828082015118577,-0.00999999999999801,-0.00018154914908545633
10:42:09,33.07,6.608639587362994,-31911335.0,-57635409.0,91190227.0,-1.582191027741297,0.6,4.461127281362582,1.8065960143800073,2.39118054569062,1.582191027741297,-0.020000000000003126,-0.0003470089021143777
10:42:12,33.06,6.576402321083181,-32886373.0,-54761107.0,100400029.0,-1.83341854283552,0.6,4.238648994324226,1.7165003140558457,2.2719313698091814,1.83341854283552,-0.00999999999999801,-0.00018261135590261186
10:42:15,33.06,6.576402321083181,-34557709.0,-59825647.0,100400029.0,-1.6782105005901566,0.6,4.630657274538773,1.8752495610451074,2.4820492423286944,1.6782105005901566,0.0,0.0
10:42:18,33.0,6.382978723404256,-49151129.0,-69819497.0,87351625.0,-1.2511064781804428,0.6,5.404206688942087,2.1885092375455666,2.896674558799515,1.2511064781804428,-0.060000000000002274,-0.0008593588120522019
10:42:21,33.0,6.382978723404256,-46290659.0,-72831389.0,91539129.0,-1.2568636992492344,0.6,5.637334792010076,2.282917730125935,3.021632075039596,1.2568636992492344,0.0,0.0
10:42:24,32.99,6.350741457124444,-48735218.0,-74454708.0,91630983.0,-1.230694276579528,0.6,5.762983812341557,2.333801061854653,3.0889804096762075,1.2306942765795281,-0.00999999999999801,-0.0001343098410915534
10:42:27,32.96,6.254029658284982,-49698098.0,-76056564.0,96161498.0,-1.2643418653516874,0.6,5.886971541871061,2.3840116305904577,3.155438286364439,1.2643418653516874,-0.030000000000001137,-0.00039444327250966974
10:42:30,32.93,6.157317859445519,-49029683.0,-74772544.0,98693371.0,-1.319914579875736,0.6,5.787585127317897,2.3437637091367516,3.102166804517617,1.3199145798757361,-0.030000000000001137,-0.00040121678887909896
10:42:33,32.93,6.157317859445519,-47942408.0,-71626894.0,98693371.0,-1.3778814840135327,0.6,5.544103814768901,2.2451625392789225,2.971659930114215,1.3778814840135327,0.0,0.0
10:42:36,32.91,6.092843326885871,-49220230.0,-73864774.0,99513923.0,-1.3472446690217992,0.6,5.717321419946574,2.315309436105155,3.0645052002777375,1.3472446690217992,-0.020000000000003126,-0.00027076506048746764
10:42:39,32.93,6.157317859445519,-46931595.0,-71576139.0,104060912.0,-1.453849194072902,0.6,5.540175248647932,2.2435716113701805,2.969554204299091,1.453849194072902,0.020000000000003126,0.0002794227277333739
10:42:42,32.95,6.2217923920051685,-39327470.0,-67375014.0,113058569.0,-1.6780489129100589,0.6,5.2149974859653705,2.1118863190716177,2.795257733703827,1.6780489129100589,0.020000000000003126,0.0002968459494494966
10:42:45,32.99,6.350741457124444,-36582702.0,-63196874.0,115803337.0,-1.832421916944816,0.6,4.891598820756761,1.9809214972288218,2.621914865864166,1.832421916944816,0.03999999999999915,0.0006329426990328532
10:42:48,33.04,6.511927788523532,-32752988.0,-58545322.0,122388320.0,-2.090488459522009,0.6,4.531556862385707,1.8351174602715867,2.4289310588147828,2.0904884595220095,0.04999999999999716,0.0008540392006042287
10:42:51,33.04,6.511927788523532,-32752988.0,-58545322.0,120502560.0,-2.058278200263379,0.6,4.531556862385707,1.8351174602715867,2.4289310588147828,2.058278200263379,0.0,0.0
10:42:54,33.06,6.576402321083181,-30302698.0,-56129955.0,124440084.0,-2.216999532602512,0.6,4.344601311880238,1.759407189950351,2.328722199689603,2.2169995326025114,0.020000000000003126,0.00035631598136864933
10:42:57,33.08,6.640876853642808,-26809278.0,-54942383.0,130313164.0,-2.371814924736701,0.6,4.252680217891258,1.7221824546840618,2.279452156980148,2.371814924736701,0.01999999999999602,0.0003640177019623634
10:43:00,33.12,6.7698259187620815,-24355086.0,-52495843.0,137799809.0,-2.62496611398354,0.6,4.063311797881523,1.645495059041198,2.177949990972201,2.6249661139835396,0.03999999999999915,0.0007619650950266509
10:43:03,33.15,6.866537717601544,-21007085.0,-50904628.0,141161752.0,-2.77306322717848,0.6,3.940147708822775,1.5956180350571803,2.111933588589924,2.7730632271784796,0.030000000000001137,0.0005893373781260347
