time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
10:22:12,11.57,8.945386064030142,-1654015.0,-2293451.0,-6392230.0,2.7871665886910164,0.44586902,0.49283816812855885,0.214228754867655,0.6416825283755083,2.7871665886910164,0.0,0.0
10:22:15,11.57,8.945386064030142,-1654015.0,-2293451.0,-6392230.0,2.7871665886910164,0.44586902,0.49283816812855885,0.214228754867655,0.6416825283755083,2.7871665886910164,0.0,0.0
10:22:18,11.56,8.851224105461407,-3118860.0,-3176635.0,-6689745.0,2.105921832379232,0.4635327,0.6826249936070422,0.29672600841221947,0.8887877606829763,2.1059218323792317,-0.009999999999999787,-0.0031479852107654128
10:22:21,11.55,8.75706214689267,-2616020.0,-3305995.0,-8715675.0,2.636324313860124,0.4661199,0.7104230784273023,0.3088093848304119,0.9249812751163153,2.636324313860124,-0.009999999999999787,-0.003024807962504416
10:22:24,11.55,8.75706214689267,-2616020.0,-3305995.0,-8715675.0,2.636324313860124,0.4661199,0.7104230784273023,0.3088093848304119,0.9249812751163153,2.636324313860124,0.0,0.0
10:22:27,11.55,8.75706214689267,-2616020.0,-3743659.0,-9220376.0,2.462931586450582,0.47487318,0.8044724058451619,0.34969110140966186,1.0474348797928217,2.462931586450582,0.0,0.0
10:22:30,11.55,8.75706214689267,-2616020.0,-3743659.0,-9220376.0,2.462931586450582,0.47487318,0.8044724058451619,0.34969110140966186,1.0474348797928217,2.462931586450582,0.0,0.0
10:22:33,11.55,8.75706214689267,-2616020.0,-3743659.0,-9220376.0,2.462931586450582,0.47487318,0.8044724058451619,0.34969110140966186,1.0474348797928217,2.462931586450582,0.0,0.0
10:22:36,11.54,8.662900188323917,-2939140.0,-4066779.0,-9543496.0,2.3466964887937114,0.48133558,0.8739074488810498,0.3798733879607313,1.1378403249358373,2.3466964887937114,-0.010000000000001563,-0.0024589484700303513
10:22:39,11.54,8.662900188323917,-2939140.0,-4066779.0,-9543496.0,2.3466964887937114,0.48133558,0.8739074488810498,0.3798733879607313,1.1378403249358373,2.3466964887937114,0.0,0.0
10:22:42,11.53,8.568738229755182,-4205165.0,-5549537.0,-11347382.0,2.0447439128705693,0.51099074,1.1925363345637896,0.518376194478095,1.5526998106667345,2.0447439128705693,-0.009999999999999787,-0.0018019521268170277
10:22:45,11.54,8.662900188323917,-3602777.0,-4947149.0,-9990870.0,2.0195207381059275,0.49894298,1.0630895757611702,0.4621077888364585,1.3841582307929698,2.0195207381059275,0.009999999999999787,0.002021366245488015
10:22:48,11.54,8.662900188323917,-4156097.0,-5248884.0,-9990870.0,1.903427471439643,0.4792250057172382,1.1279292102945746,0.4902925258768364,1.4685803866181364,1.903427471439643,0.0,0.0
10:22:51,11.54,8.662900188323917,-3199922.0,-5248884.0,-9990870.0,1.903427471439643,0.4792250057172382,1.1279292102945746,0.4902925258768364,1.4685803866181364,1.903427471439643,0.0,0.0
10:22:54,11.54,8.662900188323917,-3199922.0,-5248884.0,-9990870.0,1.903427471439643,0.4792250057172382,1.1279292102945746,0.4902925258768364,1.4685803866181364,1.903427471439643,0.0,0.0
10:22:57,11.54,8.662900188323917,-2692718.0,-5248884.0,-9990870.0,1.903427471439643,0.4792250057172382,1.1279292102945746,0.4902925258768364,1.4685803866181364,1.903427471439643,0.0,0.0
10:23:00,11.55,8.75706214689267,-1756013.0,-4312179.0,-9793697.0,2.2711712570373352,0.48624358,0.926641292533584,0.40279593413438947,1.2065005633552977,2.2711712570373352,0.010000000000001563,0.0023190131949535403
10:23:03,11.55,8.75706214689267,-1756013.0,-4312179.0,-9793697.0,2.2711712570373352,0.48624358,0.926641292533584,0.40279593413438947,1.2065005633552977,2.2711712570373352,0.0,0.0
10:23:06,11.55,8.75706214689267,-1756013.0,-4974467.0,-9040744.0,1.8174296864367576,0.4508039230498021,1.0689599227086028,0.46465953340195154,1.3918015086786373,1.8174296864367578,0.0,0.0
10:23:09,11.55,8.75706214689267,-1279329.0,-4974467.0,-9040744.0,1.8174296864367576,0.4508039230498021,1.0689599227086028,0.46465953340195154,1.3918015086786373,1.8174296864367578,0.0,0.0
10:23:12,11.55,8.75706214689267,-1279329.0,-4974467.0,-9040744.0,1.8174296864367576,0.4508039230498021,1.0689599227086028,0.46465953340195154,1.3918015086786373,1.8174296864367578,0.0,0.0
10:23:15,11.55,8.75706214689267,-1279329.0,-4974467.0,-9040744.0,1.8174296864367576,0.4508039230498021,1.0689599227086028,0.46465953340195154,1.3918015086786373,1.8174296864367578,0.0,0.0
10:23:18,11.56,8.851224105461407,-361464.9999999999,-3583613.0,-8122880.0,2.2666733266119974,0.47167226,0.7700802267856122,0.3347413792217674,1.0026557578772515,2.2666733266119974,0.009999999999999787,0.0027904798871975812
10:23:21,11.57,8.945386064030142,1031956.0000000002,-3073376.0,-7612643.0,2.4769644195828957,0.46146752,0.6604357354093362,0.28708069791773794,0.8598970208339337,2.4769644195828953,0.009999999999999787,0.003253750924065193
10:23:24,11.57,8.945386064030142,1161316.0000000002,-3073376.0,-7612643.0,2.4769644195828957,0.46146752,0.6604357354093362,0.28708069791773794,0.8598970208339337,2.4769644195828953,0.0,0.0
10:23:27,11.57,8.945386064030142,1161316.0000000002,-3073376.0,-7612643.0,2.4769644195828957,0.46146752,0.6604357354093362,0.28708069791773794,0.8598970208339337,2.4769644195828953,0.0,0.0
10:23:30,11.58,9.03954802259888,2445538.0,-1789154.0,-6328421.0,3.537102451773296,0.43578308,0.38447011942260095,0.16712292248078742,0.5005857384235173,3.537102451773296,0.009999999999999787,0.005589233794295956
10:23:33,11.58,9.03954802259888,2445538.0,-1789154.0,-6328421.0,3.537102451773296,0.43578308,0.38447011942260095,0.16712292248078742,0.5005857384235173,3.537102451773296,0.0,0.0
10:23:36,11.58,9.03954802259888,2445538.0,-1789154.0,-6328421.0,3.537102451773296,0.43578308,0.38447011942260095,0.16712292248078742,0.5005857384235173,3.537102451773296,0.0,0.0
10:23:39,11.59,9.133709981167614,3585753.0,-972059.0,-5511326.0,5.669744326218882,0.41944118,0.20888511543210592,0.09079897029755502,0.2719714861360318,5.669744326218882,0.009999999999999787,0.010287441400161705
10:23:42,11.6,9.227871939736351,3917513.0,-640299.0,-5179566.0,8.089292658586066,0.41280598,0.13759342851211911,0.0598096307760683,0.17914866340563176,8.089292658586066,0.009999999999999787,0.015617703604097128
10:23:45,11.59,9.133709981167614,4959851.0,-1080719.0,-5328656.0,4.930658200697868,0.42161438,0.23223499094671218,0.10094878230745598,0.30237336676626225,4.930658200697868,-0.009999999999999787,-0.009253099094213933
10:23:48,11.59,9.133709981167614,4357463.0,-1080719.0,-5888394.0,5.448589318777592,0.42161438,0.23223499094671218,0.10094878230745598,0.30237336676626225,5.448589318777592,0.0,0.0
10:23:51,11.6,9.227871939736351,5297063.0,-141119.0,-4288914.0,30.392179649799107,0.40282238,0.03032496855094532,0.013181771774574039,0.03948355413820629,30.392179649799107,0.009999999999999787,0.07086218014583286
10:23:54,11.6,9.227871939736351,5297063.0,-141119.0,-4288914.0,30.392179649799107,0.40282238,0.03032496855094532,0.013181771774574039,0.03948355413820629,30.392179649799107,0.0,0.0
10:23:57,11.6,9.227871939736351,5297063.0,135913.0,-4288914.0,-31.556319115905023,0.00271826,0.029206254655040294,0.012695484996334168,0.03802697222617813,31.556319115905026,0.0,0.0
10:24:00,11.6,9.227871939736351,5297063.0,135913.0,-4288914.0,-31.556319115905023,0.00271826,0.029206254655040294,0.012695484996334168,0.03802697222617813,31.556319115905026,0.0,0.0
10:24:03,11.6,9.227871939736351,4360358.0,-698227.0,-4288914.0,6.142578273254973,0.41396454,0.15004153810911994,0.06522062203420877,0.19535628480401196,6.142578273254973,0.0,0.0
10:24:06,11.61,9.322033898305088,4806182.0,-150059.0,-3843090.0,25.610526526233016,0.40300118,0.03224607923657554,0.014016847417575279,0.041984868447374896,25.610526526233016,0.009999999999999787,0.06664045475446183
10:24:09,11.6,9.227871939736351,3872382.0,-1308511.0,-4776890.0,3.650630372996482,0.42617022,0.281185063128041,0.12222658441825446,0.36610707919513635,3.650630372996482,-0.009999999999999787,-0.007642274310265475
10:24:12,11.61,9.322033898305088,4224165.0,-797397.0,-3992577.0,5.007012817956426,0.41594794,0.17135211380195542,0.0744839835013713,0.22310296713513617,5.007012817956426,0.009999999999999787,0.012540804643107244
10:24:15,11.61,9.322033898305088,4224165.0,-797397.0,-5175447.0,6.490426976775684,0.41594794,0.17135211380195542,0.0744839835013713,0.22310296713513617,6.490426976775684,0.0,0.0
10:24:18,11.61,9.322033898305088,4224165.0,-797397.0,-5005942.0,6.27785406767269,0.41594794,0.17135211380195542,0.0744839835013713,0.22310296713513617,6.27785406767269,0.0,0.0
10:24:21,11.61,9.322033898305088,3306301.0,-797397.0,-4525894.0,5.675835248941243,0.41594794,0.17135211380195542,0.0744839835013713,0.22310296713513617,5.675835248941243,0.0,0.0
10:24:24,11.61,9.322033898305088,2796064.0,-797397.0,-4614738.0,5.787252773712467,0.41594794,0.17135211380195542,0.0744839835013713,0.22310296713513617,5.787252773712467,0.0,0.0
10:24:27,11.62,9.416195856873824,3644324.0,627214.9999999999,-3288766.0,-5.243442838580073,0.0125442999999999,0.13478181640800435,0.0585874686157743,0.17548790317955096,5.243442838580073,0.009999999999999787,0.01594349624929217
10:24:30,11.63,9.510357815442577,3765276.0,748166.9999999999,-3167814.0,-4.234100140743979,0.0149633399999999,0.16077311167068292,0.06988546293034767,0.20932895109035196,4.234100140743979,0.010000000000001563,0.013365999836936893
10:24:33,11.62,9.416195856873824,2171962.0,-20310.00000000006,-3476906.0,171.1918266863609,0.4004062,0.0043644024636632995,0.0018971349339323513,0.005682516064789093,171.1918266863609,-0.010000000000001563,-0.49236829148210415
10:24:36,11.62,9.416195856873824,2171962.0,302725.99999999994,-4438993.0,-14.663401888176107,0.0060545199999999,0.06505258986779577,0.028277305268813554,0.08469942679612692,14.663401888176109,0.0,0.0
10:24:39,11.63,9.510357815442577,3428002.0,1127293.0000000002,-3182953.0,-2.8235365605924985,0.02254586,0.24224324699509497,0.10529920881720317,0.31540426303418384,2.8235365605924985,0.010000000000001563,0.008870808210466631
10:24:42,11.63,9.510357815442577,2610907.0,1127293.0000000002,-3182953.0,-2.8235365605924985,0.02254586,0.24224324699509497,0.10529920881720317,0.31540426303418384,2.8235365605924985,0.0,0.0
10:24:45,11.64,9.604519774011312,2645807.0,1493953.0000000002,-2816293.0,-1.885128247006432,0.02987906,0.32103457182654654,0.13954851924928757,0.41799172439881027,1.8851282470064317,0.009999999999999787,0.006693651005085023
10:24:48,11.64,9.604519774011312,3086227.0,1979669.0,-2816293.0,-1.4226080218460762,0.03959338,0.42540976173499934,0.18491872070521484,0.5538897535925617,1.4226080218460764,0.0,0.0
10:24:51,11.64,9.604519774011312,3086227.0,1704038.0000000002,-2816293.0,-1.652717251610586,0.03408076,0.3661795984921645,0.15917232981527363,0.4767712117189094,1.652717251610586,0.0,0.0
10:24:54,11.64,9.604519774011312,2146627.0000000005,2107252.0000000005,-2816293.0,-1.336476605550736,0.04214504,0.4528259882008563,0.1968361094928018,0.5895860828438658,1.336476605550736,0.0,0.0
10:24:57,11.65,9.698681732580049,2372637.0000000005,2333262.0000000005,-2590283.0,-1.110155224745442,0.04666524,0.5013931275810897,0.21794745692845172,0.6528212111453419,1.110155224745442,0.009999999999999787,0.004285845310127961
10:25:00,11.65,9.698681732580049,2372637.0000000005,2228592.0,-2590283.0,-1.16229574547517,0.04457184,0.4789006605268485,0.20817034646391702,0.6235356889148409,1.16229574547517,0.0,0.0
10:25:03,11.65,9.698681732580049,2372637.0000000005,2691068.0,-2590283.0,-0.962548326538014,0.05382136,0.5782818222100166,0.25136972488367554,0.7529314200610444,0.9625483265380139,0.0,0.0
10:25:06,11.64,9.604519774011312,1952433.0000000005,2270864.0,-3010487.0,-1.3257011428249337,0.04541728,0.4879844626412736,0.2121189278488106,0.6353629325923773,1.3257011428249337,-0.009999999999999787,-0.004403610255832048
10:25:09,11.64,9.604519774011312,1506609.0000000002,2270864.0,-2177703.0,-0.9589755264956422,0.04541728,0.4879844626412736,0.2121189278488106,0.6353629325923773,0.9589755264956422,0.0,0.0
10:25:12,11.64,9.604519774011312,2440409.0,1403266.0000000002,-2046999.0,-1.4587391128980534,0.02806532,0.3015469023916754,0.1310775455538901,0.3926184927706701,1.4587391128980534,0.0,0.0
10:25:15,11.63,9.510357815442577,1829277.0000000005,1469277.0,-2550460.0,-1.7358605627121366,0.0293855399999999,0.31573196251126556,0.13724356102035035,0.4110876492429887,1.7358605627121366,-0.009999999999999787,-0.006806068562973345
10:25:18,11.62,9.416195856873824,1541101.0000000005,1575841.0000000005,-2838636.0,-1.8013467094713231,0.03151682,0.33863142997250717,0.14719758795779828,0.4409030919770205,1.8013467094713231,-0.010000000000001563,-0.006345817883911867
10:25:21,11.61,9.322033898305088,1060447.0000000005,503729.0000000002,-2662269.0,-5.285121563380307,0.01007458,0.1082459915617255,0.04705277612677534,0.14093786975874634,5.285121563380308,-0.009999999999999787,-0.019851944200154813
10:25:24,11.62,9.416195856873824,1212669.0000000005,655951.0000000002,-2257025.0,-3.440843904498963,0.01311902,0.14095687643734112,0.06127166701368078,0.1835279219701852,3.440843904498963,0.009999999999999787,0.015245041169233345
10:25:27,11.62,9.416195856873824,1212669.0000000005,655951.0000000002,-2568614.0,-3.9158626177869977,0.01311902,0.14095687643734112,0.06127166701368078,0.1835279219701852,3.9158626177869977,0.0,0.0
10:25:30,11.63,9.510357815442577,736569.0000000002,1626026.0000000005,-1333613.9999999998,-0.8201676971954934,0.03252052,0.3494156514219873,0.1518853140365474,0.454944306586151,0.8201676971954934,0.010000000000001563,0.006149963161721621
10:25:33,11.63,9.510357815442577,615617.0000000002,1626026.0000000005,-683543.9999999998,-0.4203770419415185,0.03252052,0.3494156514219873,0.1518853140365474,0.454944306586151,0.4203770419415185,0.0,0.0
10:25:36,11.62,9.416195856873824,677203.0000000002,1068266.0,-1256363.9999999998,-1.176077868246298,0.0213653199999999,0.2295589740151514,0.09978556116849688,0.2988891534450009,1.176077868246298,-0.010000000000001563,-0.009360964403998221
10:25:39,11.62,9.416195856873824,677203.0000000002,1068266.0,-1256363.9999999998,-1.176077868246298,0.0213653199999999,0.2295589740151514,0.09978556116849688,0.2988891534450009,1.176077868246298,0.0,0.0
10:25:42,11.63,9.510357815442577,-406713.0,2591794.0,-1084239.9999999998,-0.4183357164959869,0.05183588,0.5569488980259836,0.24209664889001728,0.7251556396663683,0.4183357164959869,0.010000000000001563,0.003858331333432195
10:25:45,11.62,9.416195856873824,-851759.0,2146748.0,-1529285.9999999998,-0.7123733200170675,0.04293496,0.46131325751177915,0.20052538774738532,0.6006366320558257,0.7123733200170675,-0.010000000000001563,-0.004658208602035061
10:25:48,11.63,9.510357815442577,-479914.0,2885253.0,-790780.9999999998,-0.2740768313905227,0.0577050599999999,0.6200101083944801,0.2695083338027131,0.8072622611265818,0.2740768313905227,0.010000000000001563,0.0034659005640065403
10:25:51,11.62,9.416195856873824,-663510.0,2701657.0,-974376.9999999998,-0.3606590325862979,0.05403314,0.58055728541473,0.2523588318169798,0.7558941065509533,0.3606590325862979,-0.010000000000001563,-0.0037014321211025544
10:25:54,11.63,9.510357815442577,-350663.0,3014504.0,-59224.99999999977,-0.0196466815104573,0.06029008,0.6477847702768506,0.2815815286498667,0.843425278551006,0.019646681510457363,0.010000000000001563,0.0033172953162449157
10:25:57,11.62,9.416195856873824,-583063.0,2782104.0,-719546.9999999998,-0.2586341128872248,0.05564208,0.5978444880240023,0.259873298288179,0.7784022980755269,0.2586341128872248,-0.010000000000001563,-0.003594401934651459
10:26:00,11.62,9.416195856873824,-809073.0,3091824.0,417493.0000000002,0.1350312954424314,0.0618364799999999,0.6644000139248292,0.28880390546383267,0.8650585696455156,0.13503129544243145,0.0,0.0
10:26:03,11.62,9.416195856873824,-809073.0,3091824.0,-94380.99999999974,-0.0305259937176242,0.0618364799999999,0.6644000139248292,0.28880390546383267,0.8650585696455156,0.030525993717624204,0.0,0.0
10:26:06,11.62,9.416195856873824,-809073.0,2713338.0,97844.00000000023,0.0360603802401323,0.05426676,0.583067407777017,0.2534499412784896,0.7591623227081568,0.03606038024013235,0.0,0.0
10:26:09,11.61,9.322033898305088,-514257.0,2587950.0,-406493.99999999977,-0.1570718135976351,0.051759,0.5561228634090303,0.24173758504530846,0.7240801304712403,0.1570718135976351,-0.009999999999999787,-0.003864062288684011
10:26:12,11.61,9.322033898305088,-514257.0,2865190.0,-406493.99999999977,-0.1418733138116494,0.0573037999999999,0.6156987835974108,0.2676342708692082,0.8016488529627285,0.14187331381164942,0.0,0.0
10:26:15,11.62,9.416195856873824,-172629.0,3206818.0,-64865.99999999977,-0.0202275277237435,0.06413636,0.6891109985090977,0.2995453695008891,0.8972326342616828,0.020227527723743526,0.009999999999999787,0.0031183559528478967
10:26:18,11.62,9.416195856873824,86720.00000000006,2625157.0,-64865.99999999977,-0.0247093792866482,0.05250314,0.56411825102427,0.24521305030807658,0.7344902424959872,0.024709379286648292,0.0,0.0
10:26:21,11.61,9.322033898305088,142696.00000000012,3025157.0,-718352.9999999998,-0.2374597417588574,0.06050314,0.650073986399224,0.2825766137533222,0.8464058715415622,0.2374597417588574,-0.009999999999999787,-0.0033056135598912013
10:26:24,11.61,9.322033898305088,623350.0,3025157.0,-718352.9999999998,-0.2374597417588574,0.06050314,0.650073986399224,0.2825766137533222,0.8464058715415622,0.2374597417588574,0.0,0.0
10:26:27,11.61,9.322033898305088,471128.0,3025157.0,-514302.99999999977,-0.170008697069276,0.06050314,0.650073986399224,0.2825766137533222,0.8464058715415622,0.170008697069276,0.0,0.0
10:26:30,11.61,9.322033898305088,471128.0,3025157.0,-944925.9999999998,-0.3123560198693819,0.06050314,0.650073986399224,0.2825766137533222,0.8464058715415622,0.3123560198693819,0.0,0.0
10:26:33,11.6,9.227871939736351,-18191.999999999985,2907997.0,-1062085.9999999998,-0.3652294001678818,0.0581599399999999,0.6248975515078999,0.27163282602020977,0.8136257837941133,0.3652294001678818,-0.009999999999999787,-0.003438793093665429
10:26:36,11.6,9.227871939736351,-18191.999999999985,2907997.0,-61350.99999999975,-0.0210973395089471,0.0581599399999999,0.6248975515078999,0.27163282602020977,0.8136257837941133,0.021097339508947138,0.0,0.0
10:26:39,11.61,9.322033898305088,734349.0,3413032.0,196280.00000000023,0.0575089832149245,0.06826064,0.7334241885456246,0.3188075941816338,0.9549290580816934,0.05750898321492451,0.009999999999999787,0.002929946159309314
10:26:42,11.61,9.322033898305088,734349.0,3629765.0,427148.0000000002,0.1176792436975947,0.0725953,0.7799977995331744,0.33905238717207986,1.01556858315653,0.11767924369759479,0.0,0.0
10:26:45,11.61,9.322033898305088,562225.0,3629765.0,427148.0000000002,0.1176792436975947,0.0725953,0.7799977995331744,0.33905238717207986,1.01556858315653,0.11767924369759479,0.0,0.0
10:26:48,11.6,9.227871939736351,719591.0,2788765.0,-1209583.9999999998,-0.4337346459812855,0.0557753,0.5992758659073337,0.26049549502845093,0.7802659730882082,0.4337346459812855,-0.009999999999999787,-0.0035858166607798743
10:26:51,11.6,9.227871939736351,-18914.0,3744940.0,-1209583.9999999998,-0.3229915566070483,0.0748988,0.8047476790877002,0.34981075822159524,1.0477932895948403,0.32299155660704837,0.0,0.0
10:26:54,11.6,9.227871939736351,164681.99999999994,3744940.0,-1405808.0,-0.3753886577622071,0.0748988,0.8047476790877002,0.34981075822159524,1.0477932895948403,0.37538865776220715,0.0,0.0
10:26:57,11.61,9.322033898305088,283726.99999999994,4684036.0,-973916.0,-0.2079223985468941,0.09368072,1.0065493972568946,0.4375306906645362,1.3105420885302987,0.20792239854689418,0.009999999999999787,0.002134911004099838
10:27:00,11.61,9.322033898305088,516127.0,4684036.0,-973916.0,-0.2079223985468941,0.09368072,1.0065493972568946,0.4375306906645362,1.3105420885302987,0.20792239854689418,0.0,0.0
10:27:03,11.61,9.322033898305088,516127.0,4684036.0,-973916.0,-0.2079223985468941,0.09368072,1.0065493972568946,0.4375306906645362,1.3105420885302987,0.20792239854689418,0.0,0.0
10:27:06,11.61,9.322033898305088,516127.0,4684036.0,-973916.0,-0.2079223985468941,0.09368072,1.0065493972568946,0.4375306906645362,1.3105420885302987,0.20792239854689418,0.0,0.0
10:27:09,11.61,9.322033898305088,516127.0,5160720.0,-596974.9999999998,-0.1156766885240818,0.1032144,1.108983706660581,0.48205722285786984,1.443913062820201,0.11567668852408186,0.0,0.0
10:27:12,11.6,9.227871939736351,290035.0,4809240.0,-948454.9999999998,-0.1972151524981077,0.0961848,1.033454401986609,0.4492258596585325,1.3455727995778541,0.19721515249810775,-0.009999999999999787,-0.002079330621886158
10:27:15,11.6,9.227871939736351,290035.0,4809240.0,-948454.9999999998,-0.1972151524981077,0.0961848,1.033454401986609,0.4492258596585325,1.3455727995778541,0.19721515249810775,0.0,0.0
10:27:18,11.6,9.227871939736351,-51593.00000000006,4809240.0,-1497415.0,-0.3113620863171727,0.0961848,1.033454401986609,0.4492258596585325,1.3455727995778541,0.31136208631717277,0.0,0.0
10:27:21,11.6,9.227871939736351,-51593.00000000006,5692424.0,-1497415.0,-0.2630540170584622,0.11384848,1.2232412274650923,0.5317231132030971,1.5926780318853222,0.26305401705846226,0.0,0.0
10:27:24,11.6,9.227871939736351,180607.0,5821784.0,-1497415.0,-0.2572089586284891,0.11643568,1.2510393122853525,0.5438064896212894,1.6288715463186614,0.25720895862848914,0.0,0.0
10:27:27,11.6,9.227871939736351,180607.0,5821784.0,-1497415.0,-0.2572089586284891,0.11643568,1.2510393122853525,0.5438064896212894,1.6288715463186614,0.25720895862848914,0.0,0.0
10:27:30,11.6,9.227871939736351,180607.0,5821784.0,-1497415.0,-0.2572089586284891,0.11643568,1.2510393122853525,0.5438064896212894,1.6288715463186614,0.25720895862848914,0.0,0.0
10:27:33,11.6,9.227871939736351,180607.0,5821784.0,-1497415.0,-0.2572089586284891,0.11643568,1.2510393122853525,0.5438064896212894,1.6288715463186614,0.25720895862848914,0.0,0.0
10:27:36,11.59,9.133709981167614,-9368.0,5514649.0,-1505797.9999999998,-0.2730541871295888,0.11029298,1.1850392753243861,0.5151173444744007,1.5429385295013796,0.2730541871295888,-0.009999999999999787,-0.0018133520374551103
10:27:39,11.59,9.133709981167614,-9368.0,5837769.0,-1747574.0,-0.299356483615573,0.1167553799999999,1.254474318360274,0.5452996310254701,1.6333439746443952,0.299356483615573,0.0,0.0
10:27:42,11.59,9.133709981167614,-514403.0,5837769.0,-2081908.0,-0.3566273348602865,0.1167553799999999,1.254474318360274,0.5452996310254701,1.6333439746443952,0.3566273348602865,0.0,0.0
10:27:45,11.59,9.133709981167614,-514403.0,7320527.0,-1944202.0,-0.2655822456498009,0.14641054,1.573103204043014,0.6838024375428339,2.048203460375292,0.2655822456498009,0.0,0.0
10:27:48,11.59,9.133709981167614,-514403.0,6718139.0,-2138090.0,-0.318256290916279,0.13436278,1.4436564452403946,0.6275340319011973,1.8796618805015275,0.31825629091627905,0.0,0.0
10:27:51,11.58,9.03954802259888,-281149.0,6663713.0,-2192516.0,-0.3290231737171153,0.13327426,1.4319608781066016,0.6224501586410199,1.8644340804354413,0.32902317371711537,-0.009999999999999787,-0.0015006648695704311
10:27:54,11.58,9.03954802259888,-281149.0,6663713.0,-2192516.0,-0.3290231737171153,0.13327426,1.4319608781066016,0.6224501586410199,1.8644340804354413,0.32902317371711537,0.0,0.0
10:27:57,11.57,8.945386064030142,-1377985.0,5566877.0,-3492758.0,-0.6274178502596698,0.1113375399999999,1.196262515692294,0.5199959049534464,1.5575513531858602,0.6274178502596698,-0.009999999999999787,-0.0017963393119696711
10:28:00,11.56,8.851224105461407,-1964781.0,5411973.0,-3647662.0,-0.6739985583815736,0.1082394599999999,1.1629752976109893,0.5055264913736406,1.514210906681671,0.6739985583815736,-0.009999999999999787,-0.0018477549684744893
10:28:03,11.56,8.851224105461407,-1964781.0,4475268.0,-3647662.0,-0.8150711867981985,0.0895053599999999,0.9616873798499986,0.4180298996311936,1.2521310834188322,0.8150711867981985,0.0,0.0
10:28:06,11.56,8.851224105461407,-1964781.0,4475268.0,-3254046.0,-0.7271175715063322,0.0895053599999999,0.9616873798499986,0.4180298996311936,1.2521310834188322,0.7271175715063322,0.0,0.0
10:28:09,11.57,8.945386064030142,-1278680.0,5161369.0,-2567945.0,-0.4975317595002411,0.1032273799999999,1.109123169841227,0.48211784523955975,1.4440946459283275,0.49753175950024114,0.009999999999999787,0.0019374704656845475
10:28:12,11.57,8.945386064030142,-1278680.0,5161369.0,-2567945.0,-0.4975317595002411,0.1032273799999999,1.109123169841227,0.48211784523955975,1.4440946459283275,0.49753175950024114,0.0,0.0
10:28:15,11.57,8.945386064030142,-927200.0,5161369.0,-2567945.0,-0.4975317595002411,0.1032273799999999,1.109123169841227,0.48211784523955975,1.4440946459283275,0.49753175950024114,0.0,0.0
10:28:18,11.58,9.03954802259888,-743078.0,5345491.0,-2383823.0,-0.4459502410536282,0.1069098199999999,1.148689024612995,0.49931648031122355,1.495609969556151,0.4459502410536282,0.009999999999999787,0.0018707355414123393
10:28:21,11.58,9.03954802259888,-743078.0,4427627.0,-2383823.0,-0.5383974304971941,0.08855254,0.9514498368775032,0.4135798058159562,1.2388016522104317,0.5383974304971941,0.0,0.0
10:28:24,11.58,9.03954802259888,-743078.0,3917390.0,-2383823.0,-0.6085232769777836,0.0783478,0.8418053455012272,0.36591912451192676,1.0960429151671138,0.6085232769777836,0.0,0.0
10:28:27,11.59,9.133709981167614,888794.0,5549262.0,-751951.0,-0.1355046851274998,0.1109852399999999,1.1924772399957193,0.5183505070282264,1.5526228686717658,0.13550468512749983,0.009999999999999787,0.001802041424607414
10:28:30,11.58,9.03954802259888,504338.0,5164806.0,-1136407.0,-0.2200289807593934,0.1032961199999999,1.1098617444974361,0.48243889165846304,1.4450562809709016,0.22002898075939348,-0.009999999999999787,-0.0019361811460100898
10:28:33,11.59,9.133709981167614,718753.0,4094999.0,-697928.0,-0.1704342296542685,0.08189998,0.8799716260117527,0.38250938736179335,1.1457359725650027,0.17043422965426855,0.009999999999999787,0.0024420030383401287
10:28:36,11.57,8.945386064030142,-320233.0,3056013.0,-1736914.0,-0.56835949323514,0.0611202599999999,0.6567046118260479,0.2854588390374885,0.8550390431661379,0.56835949323514,-0.019999999999999574,-0.006544474778084901
10:28:39,11.59,9.133709981167614,802838.0,3871949.0,-920978.0,-0.2378590213869036,0.07743898,0.832040559073294,0.3616745302956383,1.083329019918464,0.2378590213869036,0.019999999999999574,0.005165357291637771
10:28:42,11.59,9.133709981167614,802838.0,3054854.0,-1216482.0,-0.3982128114796975,0.06109708,0.656455555082799,0.28535057811240583,0.8547147676309783,0.39821281147969756,0.0,0.0
10:28:45,11.59,9.133709981167614,802838.0,2723094.0,-1216482.0,-0.4467278764523002,0.05446188,0.5851638681628122,0.25436123859091914,0.7618919449005783,0.4467278764523002,0.0,0.0
10:28:48,11.59,9.133709981167614,802838.0,3163514.0,-1216482.0,-0.384535045522163,0.06327028,0.6798054305974053,0.29550039012230683,0.8851166482612088,0.384535045522163,0.0,0.0
10:28:51,11.58,9.03954802259888,538814.0,2899490.0,-1480506.0,-0.5106091071188381,0.0579898,0.6230694879058132,0.270838196434638,0.8112456181533865,0.5106091071188381,-0.009999999999999787,-0.0034488823896615564
10:28:54,11.6,9.227871939736351,812480.0,2179130.0000000005,-1261266.0,-0.5787933716666742,0.0435826,0.46827180406905866,0.20355015502609522,0.6096967618052104,0.5787933716666742,0.019999999999999574,0.009177974696323563
