time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
10:23:12,26.38,-9.034482758620694,-92000514.0,-135727868.0,-173112972.0,1.2754416211709745,0.8067844323122598,10.505682275560487,4.25442327249028,11.790281365025566,1.2754416211709743,-0.010000000000001563,-7.36768369484855e-05
10:23:15,26.32,-9.241379310344827,-92062690.0,-138694132.0,-178483736.0,1.286887436593208,0.8098366497581888,10.735278655350621,4.3474015442328975,12.04795200907448,1.286887436593208,-0.05999999999999872,-0.0004326066224632973
10:23:18,26.31,-9.27586206896552,-94995950.0,-146311280.0,-183334214.0,1.253042239805434,0.8008112639481157,11.324865288612413,4.586162914309106,12.709631290141813,1.253042239805434,-0.010000000000001563,-6.834743021865137e-05
10:23:21,26.3,-9.310344827586205,-98544597.0,-150387708.0,-189330614.0,1.2589500599344197,0.8023866826491786,11.640391186265198,4.713939548594933,13.063738621174734,1.2589500599344197,-0.00999999999999801,-6.64947962369239e-05
10:23:24,26.28,-9.379310344827582,-103019305.0,-162788886.0,-199398482.0,1.2248900210546314,0.7933040056145684,12.600273912122725,5.102657510992268,14.140992541333304,1.2248900210546314,-0.019999999999999574,-0.0001228585101319483
10:23:27,26.27,-9.413793103448278,-110489895.0,-173809151.0,-212088315.0,1.2202367584201594,0.7920631355787091,13.453270458730822,5.448090417114466,15.098290603859,1.2202367584201594,-0.010000000000001563,-5.7534369982634355e-05
10:23:30,26.26,-9.44827586206896,-118035353.0,-185312181.0,-221227264.0,1.1938085386842434,0.7850156103157983,14.34363424449544,5.808655710427361,16.09752504442599,1.1938085386842434,-0.00999999999999801,-5.396299339868009e-05
10:23:33,26.23,-9.551724137931034,-119175415.0,-191605352.0,-229279874.0,1.196625624528484,0.7857668332075957,14.830741689753266,6.005916697096369,16.6441943310033,1.1966256245284839,-0.030000000000001137,-0.00015657182686630347
10:23:36,26.2,-9.655172413793109,-124912595.0,-203106588.0,-239029240.0,1.1768660108651916,0.7804976028973845,15.720966615353941,6.366425757039778,17.643272932057883,1.1768660108651916,-0.030000000000001137,-0.0001477056962819992
10:23:39,26.19,-9.689655172413788,-133021019.0,-211215012.0,-246154954.0,1.1654235732070028,0.7774462861885341,16.34857926082428,6.620586293686671,18.34762791674626,1.1654235732070028,-0.00999999999999801,-4.734511957889627e-05
10:23:42,26.19,-9.689655172413788,-129455235.0,-212462992.0,-247769602.0,1.1661776936662926,0.777647384977678,16.44517608769151,6.659704532511452,18.456036274990893,1.1661776936662926,0.0,0.0
10:23:45,26.16,-9.79310344827586,-131606457.0,-218790996.0,-251563717.0,1.1497900809409909,0.7732773549175975,16.934979695764657,6.8580573680987,19.00573140200053,1.1497900809409909,-0.030000000000001137,-0.00013711715997673476
10:23:48,26.16,-9.79310344827586,-127348320.0,-218790996.0,-251563717.0,1.1497900809409909,0.7732773549175975,16.934979695764657,6.8580573680987,19.00573140200053,1.1497900809409909,0.0,0.0
10:23:51,26.18,-9.724137931034484,-106611340.0,-204934130.0,-236258063.0,1.1528487860953176,0.774093009625418,15.862423015429732,6.423710508733169,17.80202613951563,1.1528487860953176,0.019999999999999574,9.759233369278008e-05
10:23:54,26.2,-9.655172413793109,-83046892.0,-186329510.0,-216734538.0,1.1631788115580832,0.7768476830821556,14.422378097185396,5.840544137153251,16.185897427544834,1.1631788115580832,0.019999999999999574,0.0001073367283582701
10:23:57,26.27,-9.413793103448278,-66497774.0,-173202451.0,-202943796.0,1.171714342541261,0.7791238246776696,13.406310335283052,5.429073256987706,15.04558835626928,1.171714342541261,0.07000000000000028,0.00040415132462530965
10:24:00,26.28,-9.379310344827582,-56711099.0,-165323758.0,-196489428.0,1.1885129540788686,0.7836034544210316,12.796479453649498,5.182113694814325,14.361189429008023,1.1885129540788686,0.010000000000001563,6.0487374113535234e-05
10:24:03,26.34,-9.172413793103448,-40660095.0,-159644854.0,-187410184.0,1.1739193547698068,0.7797118279386152,12.356917836889929,5.00410705774081,13.867879713091988,1.1739193547698068,0.05999999999999872,0.00037583422513574237
10:24:06,26.4,-8.965517241379315,-29820594.0,-155484214.0,-183249544.0,1.178573305197401,0.7809528813859736,12.034873716201405,4.873690777685088,13.506457132884805,1.178573305197401,0.05999999999999872,0.00038589126481996893
10:24:09,26.41,-8.931034482758621,-21274318.0,-150206018.0,-175270532.0,1.1668675751726538,0.7778313533793744,11.626327918044948,4.708244431035297,13.047955744358223,1.1668675751726538,0.010000000000001563,6.657522869690589e-05
10:24:12,26.52,-8.551724137931036,-10610314.0,-145400594.0,-169880674.0,1.1683629985720692,0.7782301329525517,11.254375875422772,4.55761723854316,12.630522671304673,1.1683629985720692,0.10999999999999943,0.0007565306094966807
10:24:15,26.54,-8.482758620689658,-2794470.0,-143303934.0,-164742794.0,1.1496041274065791,0.7732277673084211,11.09208905750947,4.491896917212396,12.448391973379067,1.1496041274065791,0.019999999999999574,0.00013956350981962276
10:24:18,26.58,-8.344827586206902,3156727.999999999,-138434855.0,-161757860.0,1.168476392740831,0.7782603713975549,10.715209955948664,4.339274443151331,12.025429377381188,1.168476392740831,0.03999999999999915,0.0002889445725211266
10:24:21,26.6,-8.275862068965512,10198326.0,-136118835.0,-159973000.0,1.1752451451703947,0.7800653720454386,10.53594411598245,4.2666782288826965,11.82424352034683,1.1752451451703947,0.020000000000003126,0.00014693043765767703
10:24:24,26.63,-8.172413793103452,19478205.0,-132835356.0,-156042985.0,1.1747097286358008,0.7799225943028802,10.281794488195802,4.163756775255111,11.539017340663872,1.1747097286358008,0.029999999999997584,0.00022584348703064857
10:24:27,26.65,-8.103448275862075,33085193.0,-128185546.0,-152503865.0,1.189711865017917,0.7839231640047779,9.921887365056405,4.018007341714624,11.135101998871944,1.189711865017917,0.019999999999999574,0.00015602383126721303
10:24:30,26.66,-8.068965517241379,46760794.0,-125530210.0,-148997705.0,1.1869469906885362,0.7831858641836096,9.716357603468625,3.934775184301812,10.904440757227144,1.1869469906885362,0.010000000000001563,7.966209886848403e-05
10:24:33,26.7,-7.931034482758623,59983688.0,-120374350.0,-145750985.0,1.2108143055393443,0.7895504814771586,9.31728092293555,3.773163489541369,10.456566337814023,1.2108143055393445,0.03999999999999915,0.0003322967060673569
10:24:36,26.71,-7.896551724137928,72042798.0,-113928843.0,-140365129.0,1.232042082618183,0.7952112220315155,8.818382283734197,3.5711274936337416,9.89666407021013,1.232042082618183,0.010000000000001563,8.777408544385519e-05
10:24:39,26.68,-8.000000000000002,74388298.0,-120011883.0,-146448169.0,1.2202805700498842,0.7920748186799691,9.289225055017729,3.76180187263076,10.425079893810226,1.2202805700498842,-0.030000000000001137,-0.0002499752462012544
10:24:42,26.6,-8.275862068965512,72364782.0,-129348259.0,-159249842.0,1.2311711284803608,0.7949789675947628,10.011884309203968,4.054452865536062,11.23610346319004,1.2311711284803608,-0.0799999999999983,-0.000618485324955153
10:24:45,26.6,-8.275862068965512,72364782.0,-129348259.0,-159249842.0,1.2311711284803608,0.7949789675947628,10.011884309203968,4.054452865536062,11.23610346319004,1.2311711284803608,0.0,0.0
10:24:48,26.55,-8.448275862068963,74575707.0,-132526294.0,-162427877.0,1.225627549805324,0.7935006799480864,10.257872303140562,4.154069151152429,11.512170032200752,1.225627549805324,-0.05000000000000071,-0.0003772836204112122
10:24:51,26.58,-8.344827586206902,77720121.0,-129381880.0,-160456503.0,1.240177550364858,0.7973806800972955,10.014486660135956,4.055506724017389,11.239024020741075,1.240177550364858,0.029999999999997584,0.0002318717273237766
10:24:54,26.55,-8.448275862068963,58365845.0,-133847590.0,-164922213.0,1.2321642324676896,0.7952437953247172,10.360143974924053,4.19548549795785,11.626947136092804,1.2321642324676896,-0.029999999999997584,-0.00022413552608603252
10:24:57,26.5,-8.620689655172415,37039675.0,-134967780.0,-169496754.0,1.2558312361661428,0.8015549963109714,10.446849530692894,4.230598127927186,11.724254752258174,1.2558312361661428,-0.05000000000000071,-0.00037045878653409507
10:25:00,26.5,-8.620689655172415,25877552.0,-134527354.0,-169496754.0,1.2599426730715302,0.8026513794857414,10.412759437846995,4.216792867063515,11.685996238829873,1.2599426730715302,0.0,0.0
10:25:03,26.47,-8.724137931034488,17294996.0,-138656502.0,-174202062.0,1.2563569647819328,0.8016951906085155,10.732365997619716,4.3462220226644614,12.044683201464787,1.2563569647819328,-0.030000000000001137,-0.00021636201380589523
10:25:06,26.46,-8.758620689655169,9552212.0,-139350468.0,-177142914.0,1.271204299077058,0.8056544797538822,10.786080731472618,4.367974556939272,12.104965990241528,1.271204299077058,-0.00999999999999801,-7.176150997927046e-05
10:25:09,26.46,-8.758620689655169,5391572.0,-139350468.0,-177142914.0,1.271204299077058,0.8056544797538822,10.786080731472618,4.367974556939272,12.104965990241528,1.271204299077058,0.0,0.0
10:25:12,26.45,-8.793103448275865,-4380001.0,-144505573.0,-182298019.0,1.26152933215939,0.8030744885758374,11.185098973084969,4.529562586039759,12.552774825021501,1.2615293321593901,-0.010000000000001563,-6.92014833227336e-05
10:25:15,26.44,-8.827586206896546,-14470781.0,-149790929.0,-189043262.0,1.2620474635016117,0.8032126569337631,11.5941989734565,4.695233364643576,13.011898181724682,1.2620474635016117,-0.00999999999999801,-6.675971680500099e-05
10:25:18,26.43,-8.862068965517242,-17746219.0,-150969707.0,-189327368.0,1.254075216559836,0.8010867244159563,11.685439389473501,4.732182449825549,13.114295165422252,1.2540752165598361,-0.010000000000001563,-6.623845404960323e-05
10:25:21,26.41,-8.931034482758621,-23277077.0,-153515631.0,-191873292.0,1.2498615987840351,0.799963093009076,11.882500383916618,4.811985061295078,13.335452107885766,1.2498615987840351,-0.019999999999999574,-0.00013027989312697135
10:25:24,26.41,-8.931034482758621,-25061937.0,-153515631.0,-191873292.0,1.2498615987840351,0.799963093009076,11.882500383916618,4.811985061295078,13.335452107885766,1.2498615987840351,0.0,0.0
10:25:27,26.41,-8.931034482758621,-28345416.0,-151262997.0,-192689216.0,1.273868823318369,0.806365019551565,11.708140781604698,4.741375696724473,13.13977240655558,1.273868823318369,0.0,0.0
10:25:30,26.42,-8.896551724137925,-25887196.0,-143024657.0,-188004336.0,1.314488983532399,0.8171970622753064,11.070472307227416,4.483142911231316,12.42413200041036,1.314488983532399,0.010000000000001563,6.991801420647045e-05
10:25:33,26.46,-8.758620689655169,-21779356.0,-136261481.0,-181852403.0,1.3345840780932068,0.8225557541581885,10.54698527927457,4.271149502697501,11.836634759525474,1.3345840780932068,0.03999999999999915,0.00029355324561604573
10:25:36,26.46,-8.758620689655169,-25026076.0,-136261481.0,-183461957.0,1.3463963231105642,0.8257056861628171,10.54698527927457,4.271149502697501,11.836634759525474,1.3463963231105642,0.0,0.0
10:25:39,26.48,-8.689655172413792,-27931008.0,-135159913.0,-182360389.0,1.3492194908411934,0.8264585308909849,10.461721113680188,4.236620583880103,11.740944781821643,1.3492194908411934,0.019999999999999574,0.0001479728682571701
10:25:42,26.51,-8.586206896551719,-20093006.0,-133404951.0,-181047211.0,1.3571251264879969,0.8285667003967991,10.32588259024827,4.181610870067048,11.588496385852379,1.3571251264879967,0.030000000000001137,0.00022487921006770681
10:25:45,26.55,-8.448275862068963,-7733521.0,-131177406.0,-179601991.0,1.36915339673663,0.831774239129768,10.153464940362888,4.111787926347639,11.394996092285137,1.36915339673663,0.03999999999999915,0.00030493056098394834
10:25:48,26.55,-8.448275862068963,-7733521.0,-131177406.0,-179601991.0,1.36915339673663,0.831774239129768,10.153464940362888,4.111787926347639,11.394996092285137,1.36915339673663,0.0,0.0
10:25:51,26.55,-8.448275862068963,-4555486.0,-131177406.0,-185611305.0,1.4149639839653485,0.843990395724093,10.153464940362888,4.111787926347639,11.394996092285137,1.4149639839653485,0.0,0.0
10:25:54,26.58,-8.344827586206902,-5977516.0,-129455022.0,-183101106.0,1.4143994042965748,0.8438398411457533,10.020148037009562,4.057799377925403,11.245377651519396,1.4143994042965748,0.029999999999997584,0.00023174071995443778
10:25:57,26.6,-8.275862068965512,1371634.000000001,-123869883.0,-180987106.0,1.4611066194354927,0.8562950985161313,9.587844069788611,3.8827318277470333,10.760213025837826,1.4611066194354927,0.020000000000003126,0.00016145974724141078
10:26:00,26.6,-8.275862068965512,4093184.000000001,-123869883.0,-180987106.0,1.4611066194354927,0.8562950985161313,9.587844069788611,3.8827318277470333,10.760213025837826,1.4611066194354927,0.0,0.0
10:26:03,26.58,-8.344827586206902,643100.0000000014,-124025709.0,-184437190.0,1.4870883745562784,0.8632235665483409,9.599905398610717,3.887616231890618,10.773749172916968,1.4870883745562784,-0.020000000000003126,-0.0001612568890858195
10:26:06,26.58,-8.344827586206902,2771288.0000000014,-123079062.0,-184437190.0,1.4985261262390837,0.8662736336637555,9.526632512536116,3.8579433497701006,10.691516727599568,1.4985261262390837,0.0,0.0
10:26:09,26.53,-8.51724137931034,2566853.000000002,-125347377.0,-186705505.0,1.4895046826548273,0.8638679153746206,9.702205864140577,3.929044239127169,10.888558591356745,1.4895046826548273,-0.04999999999999716,-0.0003988914742108817
10:26:12,26.51,-8.586206896551719,864911.0000000016,-127049319.0,-188407447.0,1.4829473190643392,0.8621192850838237,9.833940504689355,3.982392028051612,11.036401295604882,1.4829473190643392,-0.019999999999999574,-0.00015741918301820707
10:26:15,26.48,-8.689655172413792,4931688.0,-128137647.0,-188177215.0,1.468555256052111,0.8582814016138962,9.918179860601114,4.016505935825532,11.130941153384388,1.468555256052111,-0.030000000000001137,-0.00023412323155895895
10:26:18,26.45,-8.793103448275865,8757004.0,-129597687.0,-188264755.0,1.4526860730161024,0.8540496194709606,10.03119067095002,4.062271247299861,11.257770541172253,1.4526860730161024,-0.030000000000001137,-0.00023148561285666415
10:26:21,26.44,-8.827586206896546,8005662.0,-129810455.0,-190194875.0,1.4651737797236748,0.8573796745929799,10.047659455432854,4.068940512382853,11.27625307259663,1.4651737797236748,-0.00999999999999801,-7.703539749550999e-05
10:26:24,26.43,-8.862068965517242,9713755.0,-128689021.0,-190722634.0,1.4820427765939723,0.8618780737583926,9.96085761089927,4.033788888928767,11.178837393803928,1.4820427765939723,-0.010000000000001563,-7.770670661953021e-05
10:26:27,26.42,-8.896551724137925,7296325.0,-131106451.0,-192635352.0,1.4693049085738732,0.8584813089530328,10.14797284285302,4.109563824490388,11.388832439775282,1.4693049085738732,-0.00999999999999801,-7.627389746060635e-05
10:26:30,26.4,-8.965517241379315,4207525.0,-134195251.0,-195724152.0,1.4585028198948708,0.8556007519719655,10.387053820775337,4.2063830171713485,11.657147426350411,1.4585028198948708,-0.020000000000003126,-0.00014903657060116922
10:26:33,26.36,-9.103448275862071,-3234342.9999999986,-135639779.0,-197168680.0,1.453619885358262,0.8542986360955365,10.49886396286164,4.251662101205615,11.782629332245063,1.453619885358262,-0.03999999999999915,-0.0002948987405825775
10:26:36,26.36,-9.103448275862071,-9997519.0,-133797767.0,-196176800.0,1.4662187897351082,0.8576583439293621,10.356287547974096,4.193923783817425,11.622619158374555,1.4662187897351082,0.0,0.0
10:26:39,26.42,-8.896551724137925,-7775597.0,-133340415.0,-193954878.0,1.4545843283898583,0.8545558209039622,10.32088733966837,4.179587973337296,11.582890333024869,1.4545843283898583,0.060000000000002274,0.00044997610064437157
10:26:42,26.42,-8.896551724137925,-8877165.0,-131614202.0,-193571418.0,1.470748711449848,0.8588663230532927,10.18727406197405,4.125479403972047,11.43293927827195,1.4707487114498479,0.0,0.0
10:26:45,26.42,-8.896551724137925,-10632127.0,-131614202.0,-192829691.0,1.4651130962295391,0.857363492327877,10.18727406197405,4.125479403972047,11.43293927827195,1.4651130962295391,0.0,0.0
10:26:48,26.43,-8.862068965517242,-10650124.0,-125075918.0,-189766511.0,1.517210619233672,0.8712561651289792,9.681194246947554,3.920535290271309,10.864977745092597,1.517210619233672,0.00999999999999801,7.99514419714114e-05
10:26:51,26.47,-8.724137931034488,-9421916.0,-121261659.0,-188538303.0,1.5548055713141775,0.8812814856837807,9.38596089685399,3.8009764075155177,10.533644265301394,1.5548055713141777,0.03999999999999915,0.0003298651884681798
10:26:54,26.47,-8.724137931034488,-9421916.0,-118082079.0,-188538303.0,1.5966716083987649,0.8924457622396705,9.139853315986906,3.7013116934956627,10.257443486677156,1.5966716083987647,0.0,0.0
10:26:57,26.47,-8.724137931034488,-11144300.0,-118082079.0,-187858035.0,1.5909106325948073,0.890909502025282,9.139853315986906,3.7013116934956627,10.257443486677156,1.5909106325948073,0.0,0.0
10:27:00,26.47,-8.724137931034488,-14027740.0,-118082079.0,-188399565.0,1.5954966798983952,0.8921324479729054,9.139853315986906,3.7013116934956627,10.257443486677156,1.5954966798983952,0.0,0.0
10:27:03,26.47,-8.724137931034488,-14027740.0,-115971214.0,-187877753.0,1.6200378224892946,0.8986767526638119,8.976466994936017,3.635146112960019,10.074078842110685,1.6200378224892946,0.0,0.0
10:27:06,26.48,-8.689655172413792,-8310968.0,-109581134.0,-185611065.0,1.6938231812786315,0.9183528483409684,8.48185854654122,3.43484748994566,9.518991355250416,1.6938231812786315,0.010000000000001563,9.125658436790373e-05
10:27:09,26.49,-8.655172413793109,-6395741.0,-104120387.0,-183695838.0,1.764263880425262,0.9371370347800698,8.059182836574125,3.263679037480309,9.044632297365418,1.764263880425262,0.00999999999999801,9.604267029854596e-05
10:27:12,26.49,-8.655172413793109,-4127426.0,-102482537.0,-183695838.0,1.7924598997778518,0.9446559732740938,7.93240907987571,3.2123402279968487,8.902357076968475,1.7924598997778518,0.0,0.0
10:27:15,26.5,-8.620689655172415,1916.0,-97151049.0,-179665928.0,1.8493462484383467,0.9598256662502258,7.519738345344144,3.045223430551812,8.439226368879423,1.8493462484383467,0.010000000000001563,0.00010293249638510401
10:27:18,26.5,-8.620689655172415,1090244.0,-94827571.0,-179665928.0,1.894659180925345,0.9719091149134254,7.339895237204741,2.972393443446149,8.23739265728346,1.894659180925345,0.0,0.0
10:27:21,26.51,-8.586206896551719,5044875.0,-89885227.0,-176232561.0,1.960639883570634,0.9895039689521692,6.957345238257415,2.8174744600119386,7.808065745858418,1.960639883570634,0.010000000000001563,0.00011125298710100118
10:27:24,26.54,-8.482758620689658,8243607.0,-83023455.0,-174963949.0,2.1074038535254886,1.0,6.426226629075863,2.6023905357044987,7.212003759953988,2.1074038535254886,0.029999999999997584,0.00036134367089393695
10:27:27,26.53,-8.51724137931034,7898200.0,-80657018.0,-174960507.0,2.1691913653440547,1.0,6.2430583850485535,2.528213988219924,7.006438326165497,2.1691913653440547,-0.00999999999999801,-0.00012398177180314318
10:27:30,26.55,-8.448275862068963,12633445.0,-75908487.0,-174351046.0,2.296858400036349,1.0,5.8755100053624485,2.37937012075019,6.593947380971057,2.2968584000363492,0.019999999999999574,0.00026347515001846336
10:27:33,26.58,-8.344827586206902,16854553.0,-67863631.0,-170851702.0,2.5175738386294126,1.0,5.25281768480941,2.127202138635912,5.89511436179246,2.5175738386294126,0.029999999999997584,0.00044206299542088435
10:27:36,26.58,-8.344827586206902,18299081.0,-65172271.0,-170851702.0,2.621539795659414,1.0,5.044499573976398,2.042840800118096,5.661323821042382,2.6215397956594146,0.0,0.0
10:27:39,26.59,-8.310344827586208,19708351.0,-63763001.0,-169442432.0,2.6573785634713145,1.0,4.9354184907866205,1.9986668867311832,5.53890467408216,2.6573785634713145,0.010000000000001563,0.00015683076146308676
10:27:42,26.59,-8.310344827586208,17486429.0,-60197217.0,-169442432.0,2.814788464390306,1.0,4.659417737814672,1.8868965137207305,5.229155487961398,2.814788464390306,0.0,0.0
10:27:45,26.62,-8.206896551724133,23664931.0,-50780977.0,-162252584.0,3.19514498509944,1.0,3.930576806854026,1.5917421641706893,4.411194367400598,3.19514498509944,0.030000000000001137,0.0005907724067617119
10:27:48,26.64,-8.137931034482756,24975619.0,-45212152.0,-162867158.0,3.6022872346355026,1.0,3.4995355847359706,1.4171859803188536,3.927446890997384,3.6022872346355026,0.019999999999999574,0.0004423589480987229
10:27:51,26.65,-8.103448275862075,24159866.0,-37969943.0,-160470195.0,4.226242715191856,1.0,2.938970183920829,1.190177165048591,3.298337459953198,4.226242715191856,0.00999999999999801,0.00026336621047858856
10:27:54,26.68,-8.000000000000002,24767242.0,-31174531.0,-158634611.0,5.088596553385198,1.0,2.412988007559442,0.9771733111977393,2.7080399724005964,5.088596553385198,0.030000000000001137,0.0009623240202074294
10:27:57,26.69,-7.965517241379307,26101742.0,-24453036.0,-157300111.0,6.432743606969703,0.88906072,1.892727195043265,0.7664864038197566,2.1241634376007386,6.432743606969703,0.010000000000001563,0.00040894717531195565
10:28:00,26.69,-7.965517241379307,26101742.0,-21120729.0,-154765861.0,7.327676094892369,0.82241458,1.6347981558379476,0.6620344245704969,1.8346957129279822,7.327676094892369,0.0,0.0
10:28:03,26.74,-7.793103448275867,28035044.0,-8815327.0,-150390028.0,17.060062321000686,0.57630654,0.682328736035033,0.27631858435595497,0.7657615726691199,17.060062321000686,0.04999999999999716,0.005671939339289077
10:28:06,26.74,-7.793103448275867,28035044.0,-2136466.0,-150390028.0,70.39195943207147,0.44272932,0.16536790357996053,0.06696805015226658,0.18558852826606478,70.39195943207147,0.0,0.0
10:28:09,26.76,-7.724137931034478,27232128.0,3257114.0,-145322328.0,-44.61689950060084,0.06514228,0.25210890971395733,0.10209503624380149,0.28293592954664165,44.61689950060084,0.020000000000003126,0.006140405279030186
10:28:12,26.76,-7.724137931034478,25316901.0,9115694.0,-145322328.0,-15.941992787384043,0.1823138799999999,0.7055779059701511,0.2857336615535728,0.7918535720127524,15.941992787384043,0.0,0.0
10:28:15,26.81,-7.551724137931039,31721810.0,21239787.0,-136359679.0,-6.420011603694519,0.42479574,1.6440135479220823,0.6657663267468145,1.8450379318064014,6.420011603694519,0.04999999999999716,0.0023540725714432617
10:28:18,26.82,-7.517241379310343,30490582.0,25402223.0,-135163507.0,-5.320932227073198,0.5080444599999999,1.9661966835796385,0.796238902862512,2.206616525260117,5.320932227073198,0.010000000000001563,0.0003936663338480874
10:28:21,26.84,-7.448275862068966,31988254.0,32156633.0,-132207915.0,-4.111373071925783,0.6,2.4890052008317367,1.00795753897887,2.7933522894639893,4.111373071925783,0.019999999999999574,0.0006219556630820016
10:28:24,26.83,-7.482758620689661,27647759.0,36307129.0,-134053819.0,-3.692217553197335,0.6,2.8102641501138748,1.1380558528695577,3.153893690176282,3.692217553197335,-0.010000000000001563,-0.00027542800203237116
10:28:27,26.83,-7.482758620689661,26379147.0,46374997.0,-134053819.0,-2.890648575136296,0.6,3.589542746019342,1.4536356417126284,4.028459821767896,2.890648575136296,0.0,0.0
10:28:30,26.82,-7.517241379310343,25014485.0,54847362.0,-134869716.0,-2.459000963437403,0.6,4.245325350757368,1.7192039981612253,4.764429292512068,2.459000963437403,-0.00999999999999801,-0.0001823241744971802
10:28:33,26.81,-7.551724137931039,18227443.0,60354309.0,-137846761.0,-2.2839588967873032,0.6,4.67157705825749,1.8918206009444543,5.2428016087432745,2.2839588967873032,-0.010000000000001563,-0.0001656882526813713
10:28:36,26.81,-7.551724137931039,17095135.0,68406919.0,-136254599.0,-1.9918248181883476,0.6,5.2948695581367415,2.1442316340882734,5.94230819513435,1.9918248181883473,0.0,0.0
10:28:39,26.78,-7.6551724137931005,14802767.0,74543091.0,-137677847.0,-1.8469565073441885,0.6,5.769824881388342,2.336571448641341,6.475339439566714,1.8469565073441883,-0.029999999999997584,-0.0004024517845657565
10:28:42,26.77,-7.689655172413795,10788776.0,80046794.0,-140282568.0,-1.752507014834348,0.6,6.19582549503571,2.5090863674498687,6.953429959043048,1.752507014834348,-0.010000000000001563,-0.00012492692711717551
10:28:45,26.74,-7.793103448275867,10002620.0,79260638.0,-138451464.0,-1.746787150514736,0.6,6.134975020650999,2.484444115040748,6.885138895657281,1.7467871505147359,-0.030000000000001137,-0.00037849808879914816
10:28:48,26.71,-7.896551724137928,2515328.0,83340808.0,-139760254.0,-1.676972630262956,0.6,6.450790558623448,2.612338043233274,7.239571283242831,1.676972630262956,-0.029999999999997584,-0.00035996771233604534
10:28:51,26.69,-7.965517241379307,473334.0,82609502.0,-137794838.0,-1.668026494095074,0.6,6.394185613777405,2.5894150775110703,7.17604487830489,1.668026494095074,-0.019999999999999574,-0.0002421028999787406
10:28:54,26.71,-7.896551724137928,-159226.0,68482171.0,-139438207.0,-2.036124219835262,0.6,5.300694254378198,2.1465904264631854,5.948845115417227,2.036124219835262,0.019999999999999574,0.00029204681609757343
10:28:57,26.73,-7.82758620689655,-554063.0,51318298.0,-132878029.0,-2.589291425838012,0.6,3.9721668192012802,1.6085846225462805,4.4578698649729676,2.589291425838012,0.019999999999999574,0.0003897245384092741
10:29:00,26.7,-7.931034482758623,-2964573.0,39080165.0,-132082759.0,-3.379790208152908,0.6,3.024904191131031,1.2249773456160093,3.3947791852269007,3.379790208152908,-0.030000000000001137,-0.0007676528489580619
10:29:03,26.73,-7.82758620689655,-1654803.0,33935567.0,-130772989.0,-3.853567232278748,0.6,2.6266992180485396,1.0637186610044824,2.9478830626859662,3.8535672322787478,0.030000000000001137,0.0008840282527178973
10:29:06,26.7,-7.931034482758623,-4802955.0,27041813.0,-131987839.0,-4.8808798063946375,0.54083626,2.093105120704623,0.8476322530722298,2.3490428943480204,4.8808798063946375,-0.030000000000001137,-0.0011093930721287487
10:29:09,26.73,-7.82758620689655,-3894135.0,23789993.0,-131079019.0,-5.509838485450584,0.4757998599999999,1.8414059800586278,0.7457031585553296,2.066566839036981,5.509838485450584,0.030000000000001137,0.0012610344189677206
10:29:12,26.7,-7.931034482758623,-6527367.0,18004065.0,-135644944.0,-7.534128764809503,0.3600813,1.3935604334294776,0.5643418279835333,1.5639602624879438,7.534128764809503,-0.030000000000001137,-0.0016662903627598065
10:29:15,26.7,-7.931034482758623,-6527367.0,13198641.0,-135644944.0,-10.277190204658192,0.26397282,1.0216083908073024,0.41371463549139653,1.1465271894343938,10.277190204658192,0.0,0.0
10:29:18,26.7,-7.931034482758623,-12932276.0,11101981.0,-135644944.0,-12.218084682364346,0.22203962,0.8593215728940006,0.34799431416063287,0.9643964915087879,12.218084682364346,0.0,0.0
10:29:21,26.7,-7.931034482758623,-14128448.0,8117047.0,-139348215.0,-17.167353472266452,0.1623409399999999,0.6282800876072954,0.25443082669431905,0.7051040393792722,17.167353472266452,0.0,0.0
10:29:24,26.69,-7.965517241379307,-16488207.0,5470100.0,-144249250.0,-26.370495968995083,0.109402,0.4233996559611724,0.1714616245416091,0.4751715255324451,26.370495968995083,-0.00999999999999801,-0.0018281201440555036
10:29:27,26.69,-7.965517241379307,-14642303.0,2186621.0,-146174302.0,-66.84940005606825,0.04373242,0.16925002817452603,0.06854017091402312,0.18994534584948736,66.84940005606825,0.0,0.0
10:29:30,26.69,-7.965517241379307,-14642303.0,-1352499.0,-152097919.0,112.45695486651007,0.42704998,0.10468686336407557,0.04239441248439731,0.11748761688289182,112.45695486651007,0.0,0.0
10:29:33,26.67,-8.034482758620683,-12657140.0,-4570572.0,-154601442.0,33.82540347247566,0.49141144,0.3537739003575378,0.14326569901910227,0.3970321693928592,33.82540347247566,-0.019999999999999574,-0.0043758199192572775
10:29:36,26.69,-7.965517241379307,-3578550.0,-3207929.0,-148258802.0,46.21636015011554,0.46415858,0.24830186558707662,0.1005533203696714,0.2786633730150767,46.21636015011554,0.019999999999999574,0.006234551949248121
10:29:39,26.67,-8.034482758620683,-4656018.0,-8291897.0,-151539177.0,18.275573973000387,0.56583794,0.6418139224265512,0.25991154277832124,0.72029274547959,18.275573973000387,-0.019999999999999574,-0.002411993299000165
