time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
09:45:21,213.51,433.775,-461650.0,3461606.0,-98258439.0,1.0101157300682242,0.36242329430435444,0.736103220988262,28.385217439535293,0.1599999999999966,0.046221320392903345
09:45:24,213.5,433.75000000000006,-7063000.0,-5285375.0,-104717325.0,1.542301586838404,0.5533682975861138,1.1239238554679056,19.812657569235864,-0.009999999999990905,-0.001892013338692317
09:45:27,213.5,433.75000000000006,-7063000.0,-5285375.0,-105708901.0,1.542301586838404,0.5533682975861138,1.1239238554679056,20.00026507106875,0.0,0.0
09:45:30,213.5,433.75000000000006,-7361704.0,-6154985.0,-104396730.0,1.796058582875685,0.6444147427794749,1.3088445893710716,16.961329718918893,0.0,0.0
09:45:33,213.5,433.75000000000006,-6957365.0,-6664049.0,-106112215.0,1.944606266815293,0.6977127356451424,1.4170959761808843,15.923084449108943,0.0,0.0
09:45:36,213.5,433.75000000000006,-7957760.0,-6345899.0,-102381470.0,1.8517683414358,0.6644030605744006,1.3494420491431407,16.133485578639053,0.0,0.0
09:45:39,213.5,433.75000000000006,-7510901.0,-6345899.0,-97962695.0,1.8517683414358,0.6644030605744006,1.3494420491431407,15.437165797942892,0.0,0.0
09:45:42,213.5,433.75000000000006,-6023681.0,-6345899.0,-99279014.0,1.8517683414358,0.6644030605744006,1.3494420491431407,15.644594091396664,0.0,0.0
09:45:45,213.5,433.75000000000006,-5535414.0,-6345899.0,-94037990.0,1.8517683414358,0.6644030605744006,1.3494420491431407,14.818702598323735,0.0,0.0
09:45:48,212.78,431.95,-8364236.0,-10107685.0,-99484396.0,2.9494782517347837,1.0582546065296596,2.149377914538726,9.842451164633642,-0.7199999999999989,-0.07123292821254311
09:45:51,213.0,432.5,-8108636.0,-10830689.0,-94584796.0,3.160454808079511,1.133951693799333,2.303123191496126,8.73303591304302,0.21999999999999886,0.020312650469420632
09:45:54,212.68,431.7000000000001,-7790591.0,-11043369.0,-100682241.0,3.2225160055326327,1.1562188686981083,2.348349145299009,9.116986039314632,-0.3199999999999932,-0.028976664639205046
09:45:57,213.0,432.5,-8022476.0,-9894069.0,-102667641.0,2.887143924317321,1.0358894342841414,2.103952922308348,10.376685365747905,0.3199999999999932,0.03234260848595186
09:46:00,212.3,430.75,-9872654.0,-11637613.0,-98600871.0,3.3959196834493746,1.2184350389094487,2.4747138796023784,8.472602672042798,-0.6999999999999886,-0.06014979188601551
09:46:03,212.5,431.25,-7618498.0,-10023327.0,-101634557.0,2.9248621218930007,1.0494224909564467,2.1314393636129045,10.139802582515765,0.19999999999998863,0.019953454576508243
09:46:06,212.5,431.25,-8108375.0,-8347737.0,-94714473.0,2.435915714894337,0.8739915355838731,1.7751286812141216,11.346125662559805,0.0,0.0
09:46:09,212.49,431.2250000000001,-8767094.0,-10895036.0,-99546732.0,3.1792316177114275,1.1406886972938388,2.3168064454426847,9.136888762919186,-0.009999999999990905,-0.0009178491929710839
09:46:12,212.5,431.25,-8299594.0,-11043032.0,-104732461.0,3.222417667073249,1.1561835854653602,2.3482774829591953,9.484031287784006,0.009999999999990905,0.0009055484037346723
09:46:15,212.5,431.25,-8853394.0,-10109704.0,-107768461.0,2.950067407074533,1.0584659918320887,2.14980725063393,10.659902703382809,0.0,0.0
09:46:18,212.5,431.25,-8853394.0,-10958664.0,-109661751.0,3.1977986191762913,1.147350422911947,2.330336805554448,10.006854028921774,0.0,0.0
09:46:21,212.49,431.2250000000001,-10468834.0,-12446094.0,-113302484.0,3.6318389000099214,1.3030813988367422,2.6466356604774433,9.103457197093322,-0.009999999999990905,-0.0008034649264251825
09:46:24,212.5,431.25,-9451561.0,-9621584.0,-113551832.0,2.8076312978925806,1.007360794297811,2.046009561287196,11.801781494606294,0.009999999999990905,0.0010393299065923974
09:46:27,212.29,430.725,-3080670.0,-11128843.0,-117623591.0,3.2474577903318997,1.1651678272616683,2.3665250112729965,10.569256031377206,-0.21000000000000796,-0.018869886114846617
09:46:30,212.3,430.75,-2549920.0,-10598093.0,-119398702.0,3.092582011940682,1.1095993531337531,2.2536621422637793,11.266055317687814,0.010000000000019327,0.0009435659792775291
09:46:33,212.04,430.1,-2995204.0,-12487153.0,-122087086.0,3.643820142751259,1.3073801948409214,2.655366770300617,9.777015305250124,-0.2600000000000193,-0.02082139940145038
09:46:36,211.72,429.3,-10108996.0,-18136351.0,-129200878.0,5.2922872883680485,1.8988400401663483,3.8566568200059987,7.1238628983305405,-0.3199999999999932,-0.01764412256908753
09:46:39,211.36,428.4000000000001,-12962356.0,-25299401.0,-126655838.0,7.3825048002007625,2.6487971925016534,5.379864307253239,5.006278132830102,-0.3599999999999852,-0.014229585909958311
09:46:42,211.2,428.0,-13300276.0,-24236405.0,-119991558.0,7.072316702364208,2.5375036160078666,5.153820447987441,4.950881040319305,-0.160000000000025,-0.006601639145740674
09:46:45,211.2,428.0,-13300276.0,-24852945.0,-117544718.0,7.25222647609821,2.6020541332736693,5.284926379704715,4.729609227397397,0.0,0.0
09:46:48,211.2,428.0,-13300276.0,-25278345.0,-114027638.0,7.376360543225151,2.646592670992021,5.375386793226187,4.510882259103592,0.0,0.0
09:46:51,211.2,428.0,-10980974.0,-25278345.0,-111773336.0,7.376360543225151,2.646592670992021,5.375386793226187,4.421703082223144,0.0,0.0
09:46:54,211.11,427.775,-13748783.0,-26663774.0,-112760714.0,7.780636369472474,2.791644344176314,5.669995350453828,4.228985514203654,-0.08999999999997499,-0.003375366142841407
09:46:57,211.1,427.75,-14084963.0,-27212634.0,-109797264.0,7.940796745784869,2.84910889944687,5.786709272798433,4.034790017019301,-0.010000000000019327,-0.00036747637145376395
09:47:00,211.09,427.725,-15904921.0,-30352160.0,-114884096.0,8.856927754789988,3.177811055461787,6.4543228605309455,3.785038560682337,-0.009999999999990905,-0.00032946584361676084
09:47:03,211.0,427.50000000000006,-17379191.0,-36068288.0,-112338196.0,10.52492544369029,3.7762783392674426,7.669845433689529,3.1145973992444556,-0.09000000000000341,-0.0024952667562154157
09:47:06,211.0,427.50000000000006,-18101691.0,-34897558.0,-109460650.0,10.183299970235836,3.6537052262843543,7.420892166359975,3.1366277835257126,0.0,0.0
09:47:09,211.0,427.50000000000006,-18101691.0,-34961542.0,-107813275.0,10.201970854464916,3.660404224397591,7.4344982291215125,3.0837677296956754,0.0,0.0
09:47:12,211.0,427.50000000000006,-17442972.0,-35410711.0,-105729830.0,10.333040846936333,3.707431329353901,7.53001307040272,2.9858149416994197,0.0,0.0
09:47:15,211.0,427.50000000000006,-17910472.0,-38064187.0,-103999730.0,11.10733978418064,3.985245012735991,8.094269149926227,2.7322199210507243,0.0,0.0
09:47:18,211.1,427.75,-15651702.0,-36468817.0,-98550130.0,10.641802015792514,3.818212932529769,7.755017081473595,2.7023122247151585,0.09999999999999432,0.0027420686555309514
09:47:21,211.0,427.50000000000006,-18880002.0,-39697117.0,-96241230.0,11.583837767804514,4.156209550574326,8.441508273225748,2.4243884007999874,-0.09999999999999432,-0.0025190746219679963
09:47:24,211.0,427.50000000000006,-17392572.0,-39697117.0,-93696480.0,11.583837767804514,4.156209550574326,8.441508273225748,2.3602842493574534,0.0,0.0
09:47:27,211.1,427.75,-17445292.0,-38541971.0,-94026380.0,11.246759791534139,4.035268051535297,8.195868910654818,2.439584109489367,0.09999999999999432,0.0025945741072763073
09:47:30,211.2,428.0,-13593713.0,-35854659.0,-90508640.0,10.462587322801099,3.753911805947664,7.624417677036547,2.5243202006188374,0.09999999999999432,0.002789037820719319
09:47:33,211.12,427.80000000000007,-14715599.0,-36746011.0,-89602476.0,10.722688754398968,3.8472345954923943,7.8139618014211045,2.4384272894274157,-0.07999999999998408,-0.0021771070606816092
09:47:36,211.03,427.5750000000001,-15916349.0,-38392045.0,-87430894.0,11.203010557523621,4.019571096185128,8.163987462705547,2.277317970428509,-0.09000000000000341,-0.002344235635272969
09:47:39,211.84,429.6,-7340861.0,-38304557.0,-84171418.0,11.177481076412192,4.01041127580924,8.145383323875818,2.1974257005504594,0.8100000000000023,0.0211463090409844
09:47:42,211.82,429.55,-4911141.0,-37848747.0,-83255486.0,11.044473203499331,3.9626888713019484,8.048456287939707,2.1996893582765105,-0.020000000000010232,-0.0005284190781800578
09:47:45,211.72,429.3,-4784941.0,-40919967.0,-81933606.0,11.940672144828914,4.284239524361083,8.70154474871877,2.0022891514062073,-0.09999999999999432,-0.00244379473717548
09:47:48,211.82,429.55,-4594303.0,-40815401.0,-78011704.0,11.910159209090326,4.273291671199218,8.67930900917884,1.9113300883654187,0.09999999999999432,0.002450055556234626
09:47:51,211.84,429.6,-4382463.0,-40905121.0,-74866888.0,11.936340000116722,4.282685177555802,8.698387778104902,1.8302570966603424,0.020000000000010232,0.0004889363363577443
09:47:54,211.82,429.55,-5017923.0,-41540581.0,-72483248.0,12.121770734241043,4.349216581360465,8.833517007950586,1.7448780506945727,-0.020000000000010232,-0.00048145691558840333
09:47:57,211.82,429.55,-2505714.0000000005,-41799301.0,-72483248.0,12.197266657717964,4.376304053101161,8.888533270729793,1.7340779933138117,0.0,0.0
09:48:00,211.6,429.0,-2739774.0000000005,-42668545.0,-69130488.0,12.450916852935855,4.467312178819193,9.07337617550426,1.620174486849739,-0.21999999999999886,-0.005156023014143062
09:48:03,211.31,428.275,-3903343.000000001,-42853498.0,-74384055.0,12.5048871588064,4.486676391716753,9.112706041188408,1.7357755719264738,-0.28999999999999204,-0.006767242198057952
09:48:06,211.71,429.275,-988206.0000000003,-40479261.0,-77125818.0,11.81207170245175,4.238098478748239,8.607829546552823,1.9053168485462222,0.4000000000000057,0.009881603322748548
09:48:09,211.31,428.275,-1812315.0000000005,-38976186.0,-77949927.0,11.373466124297478,4.080729502300163,8.288203815349755,1.9999372693880308,-0.4000000000000057,-0.010262676804754721
09:48:12,211.31,428.275,-1812315.0000000005,-38031418.0,-81984453.0,11.097777609179035,3.9818141633178135,8.087300891132891,2.155703292472555,0.0,0.0
09:48:15,211.3,428.25000000000006,-2657515.0000000005,-38876618.0,-86779053.0,11.344411632535149,4.07030492984238,8.26703088997715,2.232165694042625,-0.009999999999990905,-0.0002572240208752445
09:48:18,211.3,428.25000000000006,-2657515.0000000005,-38597768.0,-81620641.0,11.263041663991784,4.041109886958595,8.207734025119457,2.114646655215918,0.0,0.0
09:48:21,211.35,428.375,-4599260.0,-39440231.0,-75911521.0,11.508877015646611,4.129314095002355,8.38688200668161,1.9247230321749382,0.04999999999998295,0.0012677410535446142
09:48:24,211.3,428.25000000000006,-2025990.0000000005,-40095261.0,-71955101.0,11.700018383747599,4.197894439058895,8.52617275578591,1.7946036315862866,-0.04999999999998295,-0.001247030166482342
09:48:27,211.4,428.5,-1772310.0000000005,-38919489.0,-65334141.0,11.35692162687412,4.074793438658843,8.276147317781755,1.6786998667942428,0.09999999999999432,0.0025694068079874922
09:48:30,211.33,428.3250000000001,-3968463.000000001,-38205012.0,-61742732.0,11.148433296176764,3.9999891114059176,8.124215289404745,1.616089847059857,-0.06999999999999318,-0.0018322203380015474
09:48:33,211.33,428.3250000000001,-6312783.0,-38504920.0,-58407752.0,11.235948105306775,4.031388885195375,8.187990093585274,1.516890620731065,0.0,0.0
09:48:36,211.33,428.3250000000001,-5721647.0,-38890894.0,-43264519.0,11.34857744810239,4.071799598776248,8.270066651292224,1.1124588444791215,0.0,0.0
09:48:39,211.33,428.3250000000001,-4075613.0,-38142629.0,-41317392.0,11.130229592581136,3.9934577348227394,8.110949675919295,1.0832339847366053,0.0,0.0
09:48:42,211.67,429.175,-5262138.0,-37867458.0,-45904334.0,11.049933176536502,3.9646478759546233,8.05243514265856,1.2122370083568852,0.339999999999975,0.008978685603875892
09:48:45,211.67,429.175,-4838498.0,-37654228.0,-53103134.0,10.987711486048779,3.9423231171448347,8.007092232514735,1.4102834348376496,0.0,0.0
09:48:48,211.62,429.05,-4817236.0,-38336587.0,-55913542.0,11.186827607136395,4.013764753390619,8.152194435876506,1.4584903450064557,-0.04999999999998295,-0.001304237124707605
09:48:51,211.67,429.175,-4859705.0,-36738318.0,-57548794.0,10.720443894553158,3.846429153624347,7.812325901183162,1.5664515180036278,0.04999999999998295,0.001360976841672037
09:48:54,211.67,429.175,-5071545.0,-36823798.0,-60600658.0,10.74538743018553,3.855378740376027,7.830503043044505,1.6456927664006846,0.0,0.0
09:48:57,211.7,429.25,-4224385.0,-36185498.0,-58779833.0,10.559127968391627,3.788549994194495,7.694769893183774,1.624403041240444,0.030000000000001137,0.0008290614101815355
09:49:00,211.7,429.25,-4224385.0,-36185498.0,-60240133.0,10.559127968391627,3.788549994194495,7.694769893183774,1.6647589871500457,0.0,0.0
09:49:03,211.75,429.375,-3335590.0,-35823723.0,-55292208.0,10.453560027312996,3.7506728680001915,7.617839201830388,1.5434523095212633,0.05000000000001137,0.0013957231636703804
09:49:06,211.75,429.375,-863263.0,-36784473.0,-52317608.0,10.733912178211465,3.8512614907385703,7.822140664667138,1.4222742296729383,0.0,0.0
09:49:09,211.72,429.3,-2197052.0,-36504481.0,-54262410.0,10.652208967767162,3.821946882715917,7.762600955916072,1.4864588815822364,-0.030000000000001137,-0.000821816916120548
09:49:12,211.75,429.375,-17743.0,-35363061.0,-50518138.0,10.319136314029425,3.7024424686997417,7.519880398319273,1.4285567078030943,0.030000000000001137,0.0008483428513159858
09:49:15,211.72,429.3,-504699.00000000006,-35380317.0,-48576894.0,10.324171710038694,3.7042491377332816,7.523549850354362,1.3729920509191593,-0.030000000000001137,-0.0008479290900644316
09:49:18,211.71,429.275,-2263532.0,-32851050.0,-45856927.0,9.586117644312418,3.4394398907203945,6.985706552925562,1.3959044535867196,-0.009999999999990905,-0.0003044042732269107
09:49:21,211.69,429.225,-2877433.0,-33464951.0,-45854346.0,9.765257343285846,3.5037141099113533,7.116251306854205,1.3702200251241963,-0.020000000000010232,-0.000597640199742418
09:49:24,211.72,429.3,-2749846.0,-31743539.0,-43754574.0,9.262939823866189,3.3234856818652245,6.750196672719689,1.3783773132542028,0.030000000000001137,0.0009450742086445099
09:49:27,211.69,429.225,-2666379.0,-32315102.0,-44326137.0,9.42972506084145,3.3833271962843927,6.871738340170495,1.3716848859087618,-0.030000000000001137,-0.0009283585117571695
09:49:30,211.72,429.3,-2475447.0,-32169194.0,-39894045.0,9.387148301400083,3.3680509175786826,6.840711311453779,1.2401319411359824,0.030000000000001137,0.0009325692151317543
09:49:33,211.72,429.3,-1820324.0,-31764855.0,-39894045.0,9.26915995027634,3.325717424860063,6.754729475198823,1.2559177430528172,0.0,0.0
09:49:36,211.63,429.075,-2624518.0,-33569444.0,-40698239.0,9.795748977221661,3.514654320117756,7.138471523097974,1.2123596387238347,-0.09000000000000341,-0.0026810095514243075
09:49:39,211.72,429.3,-2201078.0,-32699145.0,-32239999.0,9.541790927182852,3.423535737988598,6.953404274796791,0.9859584707795876,0.09000000000000341,0.002752365543502847
09:49:42,211.72,429.3,-2201078.0,-31211925.0,-41825111.0,9.107811925507887,3.2678267486480084,6.637150075931246,1.3400362521696434,0.0,0.0
09:49:45,211.69,429.225,-4444966.0,-32692375.0,-43793828.0,9.539815403829655,3.4228269323930336,6.951964648563739,1.3395731573493819,-0.030000000000001137,-0.0009176451695540975
09:49:48,211.69,429.225,-4444966.0,-33201895.0,-48971508.0,9.688496151085225,3.476172667555832,7.060313002812587,1.4749612333874316,0.0,0.0
09:49:51,211.7,429.25,-3767598.0,-32714985.0,-52453860.0,9.546413126579397,3.4251941546257836,6.956772617415926,1.6033588277665418,0.009999999999990905,0.0003056703220249346
09:49:54,211.64,429.1,-4550687.0,-32819180.0,-47513180.0,9.576817802471009,3.436103164822219,6.978929464587694,1.4477259943728027,-0.060000000000002274,-0.0018281992420286634
09:49:57,211.5,428.75,-5333237.0,-34344815.0,-49718073.0,10.02200651309915,3.5958341286020437,7.303352532248319,1.4476151058027245,-0.13999999999998636,-0.004076306714710397
09:50:00,211.57,428.925,-5058326.0,-35262552.0,-47681964.0,10.289807233275166,3.691919375405116,7.498507371279712,1.3521983321002973,0.06999999999999318,0.001985108735181537
09:50:03,211.33,428.3250000000001,-6262907.0,-34935477.0,-51352821.0,10.194364943652355,3.6576752705056568,7.428955561800315,1.4699333001807875,-0.23999999999998067,-0.006869807445307837
09:50:06,211.33,428.3250000000001,-6368782.0,-35425354.0,-56166621.0,10.337313755128482,3.7089644224611176,7.533126873494386,1.585492159090351,0.0,0.0
09:50:09,211.5,428.75,-6241882.0,-35298454.0,-55253027.0,10.30028363496297,3.6956782437200295,7.506141855920633,1.565310112448551,0.1699999999999875,0.004816074947644662
09:50:12,211.56,428.9,-1375746.0,-30771070.0,-56687123.0,8.979168004108622,3.2216701030301804,6.543403189229299,1.8422213787170871,0.060000000000002274,0.0019498834457171061
09:50:15,211.69,429.225,-635214.9999999998,-29229139.0,-55722783.0,8.529224030767974,3.0602329803160395,6.215514811510503,1.9064120568176846,0.12999999999999545,0.00444761646930467
09:50:18,211.9,429.75000000000006,402681.0000000002,-28678199.0,-56476816.0,8.368456698979264,3.0025506531638326,6.0983585815492445,1.9693292455359557,0.21000000000000796,0.007322635567177979
09:50:21,212.49,431.2250000000001,4239156.0,-27573767.0,-56763348.0,8.04617734772129,2.8869188095123177,5.8635034442047544,2.058599682807213,0.5900000000000034,0.02139714896408617
09:50:24,211.97,429.925,4535102.0,-28468199.0,-68312728.0,8.307177540312932,2.9805640689587225,6.053702524098588,2.3996153743340067,-0.5200000000000102,-0.01826599568170822
09:50:27,212.88,432.2,4835570.0,-19844969.0,-68148283.0,5.790871447997339,2.0777289617442856,4.219990837002307,3.434033230286225,0.9099999999999966,0.045855450819802065
09:50:30,212.9,432.25,6280023.0,-18972079.0,-68223153.0,5.536157329862793,1.986339107045245,4.03437261801134,3.5959766454693765,0.020000000000010232,0.0010541807252652823
09:50:33,212.48,431.19999999999993,5495443.0,-19312047.0,-72117881.0,5.6353618680222,2.0219330835168776,4.106666096770314,3.7343468043548156,-0.4200000000000159,-0.021748082945325056
09:50:36,212.88,432.2,7602955.0,-17204535.0,-66285679.0,5.02037823831173,1.8012807499393537,3.658508111294378,3.8528027057982097,0.4000000000000057,0.023249683876954867
09:50:39,212.48,431.19999999999993,5942381.0,-19669303.0,-70947935.0,5.739611139967434,2.059337079358691,4.182635832296941,3.607038592063989,-0.4000000000000057,-0.02033625695836836
09:50:42,212.7,431.75,5604021.0,-19584223.0,-67762535.0,5.714784326542047,2.050429371815021,4.164543749592647,3.460057363521647,0.21999999999999886,0.011233532216212962
09:50:45,212.48,431.19999999999993,5072821.0,-20115423.0,-66143735.0,5.8697914174161205,2.106044960051947,4.277502310153544,3.288209996876526,-0.21999999999999886,-0.010936881615663707
09:50:48,212.5,431.25,7402788.0,-19754173.0,-65009385.0,5.764376674234156,2.068222800318156,4.200683258943784,3.290919088336424,0.020000000000010232,0.0010124443073375043
09:50:51,212.07,430.175,7339167.0,-17498492.0,-65740746.0,5.1061565128073445,1.8320574658116469,3.7210174478659135,3.756937797839951,-0.4300000000000068,-0.024573546109002243
09:50:54,212.48,431.19999999999993,7149729.0,-17456620.0,-64412954.0,5.093938032180312,1.827673550317188,3.712113455306038,3.6898869311470377,0.4099999999999966,0.023486791830262477
09:50:57,212.68,431.7000000000001,8784245.0,-16244344.0,-58632461.0,4.74018920669752,1.7007506533941685,3.4543255186296036,3.6094077421655193,0.20000000000001705,0.01231197763357
09:51:00,212.65,431.625,9332880.0,-16989459.0,-59724376.0,4.957617874838777,1.7787627185846,3.6127726531407722,3.5153783295865986,-0.030000000000001137,-0.0017658007827089219
09:51:03,212.7,431.75,9420559.0,-15969339.0,-58485477.0,4.6599412303687835,1.6719581743973766,3.395846284919043,3.662360539781891,0.04999999999998295,0.0031309999743873522
09:51:06,212.7,431.75,10625140.0,-16691839.0,-54291077.0,4.870770716732712,1.7476024938649577,3.5494843873385618,3.2525521603701066,0.0,0.0
09:51:09,212.69,431.725,8753468.0,-18563511.0,-56162749.0,5.416934933205717,1.9435628463999428,3.947491493818485,3.0254378603271763,-0.009999999999990905,-0.0005386911990943365
09:51:12,213.0,432.5,11842868.0,-14688492.0,-51320505.0,4.2861830087483295,1.5378560295432684,3.1234768695976136,3.4939260613002343,0.3100000000000023,0.021104957540910414
09:51:15,212.68,431.7000000000001,7166608.0,-15304868.0,-51469381.0,4.466044926377468,1.6023893763337873,3.254547927060497,3.3629418430789473,-0.3199999999999932,-0.020908380261756794
09:51:18,212.68,431.7000000000001,5070877.0,-15304868.0,-50271933.0,4.466044926377468,1.6023893763337873,3.254547927060497,3.284702161429945,0.0,0.0
09:51:21,212.68,431.7000000000001,4519937.0,-15304868.0,-50271933.0,4.466044926377468,1.6023893763337873,3.254547927060497,3.284702161429945,0.0,0.0
09:51:24,212.7,431.75,3670355.0,-13434578.0,-49889073.0,3.9202839851295908,1.4065737164624759,2.8568346999681773,3.713482701131364,0.01999999999998181,0.0014886958116571887
09:51:27,212.68,431.7000000000001,3754362.0,-15262276.0,-50123021.0,4.453616345777866,1.5979300782649108,3.2454908280179335,3.284111819233252,-0.01999999999998181,-0.0013104205427802386
09:51:30,212.76,431.9,3051834.0,-13712465.0,-48264869.0,4.001372944959643,1.435667935152978,2.9159267849052743,3.519780652129285,0.07999999999998408,0.005834107871924127
09:51:33,213.0,432.5,2349344.0,-14072815.0,-50231069.0,4.106525063175894,1.4733958666687466,2.9925544530116737,3.5693689570992015,0.2400000000000091,0.017054157252831725
09:51:36,213.0,432.5,2689312.0,-13627531.0,-56182215.0,3.976588735139804,1.4267755135202311,2.897865748793303,4.122699482393399,0.0,0.0
09:51:39,213.0,432.5,581800.0,-6513739.0,-55412031.0,1.900744979486072,0.6819755762552847,1.3851328714408457,8.506946778186844,0.0,0.0
09:51:42,213.0,432.5,3046568.0,-3660379.0,-55647981.0,1.0681187881900471,0.38323443383865136,0.7783718805484486,15.202792115242712,0.0,0.0
09:51:45,213.0,432.5,2961488.0,-3322459.0,-55647981.0,0.969511867730395,0.34785487891202843,0.7065139046735648,16.749034675822937,0.0,0.0
09:51:48,213.01,432.525,3684397.0,-3130750.0,-54340924.0,0.9135701237839005,0.3277833261911834,0.665747389826861,17.357158508344646,0.009999999999990905,0.003194122814019294
09:51:51,213.01,432.525,3323147.0,-3130750.0,-54769944.0,0.9135701237839005,0.3277833261911834,0.665747389826861,17.494192765311826,0.0,0.0
09:51:54,213.46,433.65,3472152.0,-3045366.0,-55092528.0,0.8886546014812048,0.3188437904494257,0.6475906621632096,18.09060979862519,0.45000000000001705,0.14776549025634916
09:51:57,213.04,432.6,3110768.0,-597069.0,-54147303.0,0.17422802850356295,0.06251194211790903,0.12696546460002686,90.6885184124448,-0.4200000000000159,-0.7034362862583988
09:52:00,213.46,433.65,4139042.0,1979661.0,-52119433.0,0.5776760024978552,0.2072665870193929,0.4209707397562991,26.327453538762445,0.4200000000000159,0.21215753606300067
09:52:03,213.0,432.5,2093857.0,1009319.0,-49852193.0,0.29452485307592197,0.10567370087294069,0.21462955833351674,49.391909792642366,-0.46000000000000796,-0.4557528392906583
09:52:06,213.17,432.925,1540884.0,2950736.0,-46153516.0,0.8610410453640858,0.30893621681452293,0.6274677920843735,15.64135727493073,0.1699999999999875,0.05761274475249141
09:52:09,213.01,432.525,1114864.0,2524716.0,-47244207.0,0.7367260588163201,0.26433276632375624,0.5368755368694764,18.71268174321389,-0.1599999999999966,-0.06337346457977712
09:52:12,213.01,432.525,2986536.0,2524716.0,-46922667.0,0.7367260588163201,0.26433276632375624,0.5368755368694764,18.58532484445775,0.0,0.0
09:52:15,213.15,432.87500000000006,-187134.0,2567346.0,-47651913.0,0.7491657280255855,0.26879604291739356,0.5459407165319595,18.56076781236343,0.14000000000001478,0.054531021529632066
09:52:18,213.1,432.75,-144808.0,2460796.0,-47265412.0,0.7180738501403584,0.2576404688838008,0.5232830835730673,19.207367047085576,-0.05000000000001137,-0.02031862860635801
09:52:21,213.15,432.87500000000006,25712.0,372546.0,-47094892.0,0.10871097830717784,0.039004828567985504,0.07922112180481922,126.41362945783877,0.05000000000001137,0.13421161413627142
09:52:24,213.02,432.55,-336422.0,3238712.0,-47993026.0,0.9450740310597793,0.3390867338290505,0.6887052816101358,14.818553177929992,-0.12999999999999545,-0.04013941344583756
09:52:27,213.15,432.87500000000006,-229037.0,3728957.0,-47974681.0,1.0881302269663315,0.3904144146558801,0.792954847728692,12.865442267100425,0.12999999999999545,0.03486229527452193
09:52:30,213.03,432.5750000000001,-144210.0,2038806.0,-48896398.0,0.5949348398279515,0.21345895141373214,0.4335477993654374,23.982859575653592,-0.12000000000000455,-0.05885797864044178
09:52:33,213.15,432.87500000000006,-37557.0,-156309.0,-48361255.0,0.045611828628455704,0.01636524281198361,0.03323877944787888,309.39520437082956,0.12000000000000455,0.7677101126614881
09:52:36,213.17,432.925,-122689.0,520095.0,-42498527.0,0.15176659060269512,0.05445291672455595,0.11059710571332788,81.71300820042492,0.01999999999998181,0.03845451311776082
09:52:39,213.15,432.87500000000006,-911344.0,1377474.0,-42218232.0,0.4019545133559385,0.14421880043499932,0.292916943241832,30.64902277647346,-0.01999999999998181,-0.014519330310395557
09:52:42,213.15,432.87500000000006,-911344.0,-84222.0,-41064792.0,0.02457644429140866,0.008817876642489451,0.017909630812424464,487.5779725012467,0.0,0.0
09:52:45,213.19,432.975,-293093.0,957669.0,-38011729.0,0.27945309809917884,0.10026604813868384,0.20364629467958162,39.691928004352235,0.03999999999999204,0.04176808479755745
09:52:48,213.19,432.975,-293093.0,1169389.0,-38011729.0,0.34123416225553993,0.12243271293823581,0.2486681065055476,32.50563242855885,0.0,0.0
09:52:51,213.02,432.55,-932144.0,531409.0,-37031837.0,0.15506807822722313,0.05563747012311126,0.11300300397045512,69.68613064513397,-0.1699999999999875,-0.31990425453838284
09:52:54,213.19,432.975,-633678.0,618035.0,-32260371.0,0.18034602298260255,0.0647070408057392,0.13142384031674328,52.198291358903624,0.1699999999999875,0.2750653280153834
09:52:57,213.17,432.925,-761696.0,1210861.0,-32303005.0,0.3533359206755881,0.12677474922468498,0.2574870399083743,26.677715278632313,-0.020000000000010232,-0.016517172491318354
09:53:00,213.04,432.6,-996040.0,912605.0,-31898394.0,0.26630317426041894,0.09554793656430725,0.19406353004645613,34.95312210649733,-0.12999999999999545,-0.14244936199121794
09:53:03,213.02,432.55,-3194326.0,1525109.0,-30708490.0,0.44503522092595726,0.15967589262129187,0.3243112148691062,20.13527557702433,-0.01999999999998181,-0.013113816782919653
09:53:06,213.02,432.55,-915226.0,3997436.0,-32601075.0,1.1664738804881323,0.41852363437399326,0.8500463412919997,8.155496423207277,0.0,0.0
09:53:09,212.71,431.775,-3723044.0,215898.0,-35920001.0,0.06300022760830362,0.022604093127213645,0.045910254721341415,166.3748668352648,-0.3100000000000023,-1.4358632317112816
09:53:12,212.93,432.325,-2317546.0,2019485.0,-36261123.0,0.5892968654251315,0.21143608096884198,0.42943922943208446,17.955628786547067,0.21999999999999886,0.10893866505569433
09:53:15,212.7,431.75,-2849296.0,1487735.0,-35280786.0,0.4341292815164549,0.1557629088209024,0.3163637125302452,23.714428980967714,-0.2300000000000182,-0.15459742494464282
09:53:18,212.69,431.725,-2955733.0,2269128.0,-36239109.0,0.6621440702200797,0.23757320878177676,0.482525287289961,15.970500121632627,-0.009999999999990905,-0.004406979244886541
09:53:21,212.63,431.57499999999993,-3933596.0,1184715.0,-37323522.0,0.34570637361611234,0.12403731479312875,0.251927148107875,31.50422000227903,-0.060000000000002274,-0.05064509185753728
