time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
10:18:41,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:18:44,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:18:47,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:18:50,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:18:53,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:18:56,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:18:59,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:02,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:05,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:08,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:11,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:14,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:17,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:20,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:23,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:26,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:29,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:32,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:35,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:38,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:41,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:44,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:47,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:50,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:53,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:56,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:19:59,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:02,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:05,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:08,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:11,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:14,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:17,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:20,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:23,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:26,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:29,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:32,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:35,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:38,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:41,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:44,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:47,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:50,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:53,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:56,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:20:59,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:02,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:05,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:08,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:11,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:14,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:17,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:20,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:23,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:26,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:29,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:32,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:35,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:38,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:41,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:44,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:47,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:50,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:53,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:56,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:21:59,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:02,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:05,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:08,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:11,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:14,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:17,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:20,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:23,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:26,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:29,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:32,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:35,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:38,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:41,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:44,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:47,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:50,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:53,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:56,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:22:59,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:02,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:05,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:08,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:11,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:14,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:17,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:20,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:23,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:26,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:29,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:32,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:35,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:38,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:41,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:44,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:47,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:50,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:53,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:56,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:23:59,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:02,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:05,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:08,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:11,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:14,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:17,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:20,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:23,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:26,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:29,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:32,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:35,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:38,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:41,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:44,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:47,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:50,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:53,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:56,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:24:59,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:02,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:05,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:11,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:14,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:17,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:20,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:23,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:26,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:29,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:32,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:35,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:38,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:41,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:44,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:47,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:50,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:53,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:56,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:25:59,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:02,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:05,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:08,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:11,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:14,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:17,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:20,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:23,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:26,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:29,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:32,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:35,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:38,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:41,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:44,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:47,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:50,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:53,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:56,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:26:59,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:02,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:05,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:08,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:11,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:14,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:17,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:20,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:23,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:26,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:29,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:32,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:35,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:38,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:41,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:44,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:47,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:50,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:53,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:56,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:27:59,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:02,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:05,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:08,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:11,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:14,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:17,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:20,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:23,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:26,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:29,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:32,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:35,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:38,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:41,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:44,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:47,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:50,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:53,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:56,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:28:59,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:02,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:05,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:08,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:11,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:14,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:17,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:20,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:23,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:26,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:29,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:32,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:35,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:38,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:41,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:44,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:47,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:50,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:53,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:56,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:29:59,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:02,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:05,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:08,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:11,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:14,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:17,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:20,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:23,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:26,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:29,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:32,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:35,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:38,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:41,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:44,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:47,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:50,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:53,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:56,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:30:59,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:02,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:05,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:08,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:11,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:14,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:17,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:20,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:23,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:26,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:29,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:32,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:35,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:38,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:41,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:44,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:47,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:50,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:53,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:56,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:31:59,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:32:02,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:32:05,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:32:08,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:32:11,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:32:14,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:32:17,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:32:20,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:32:23,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:32:26,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:32:29,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:32:32,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
10:32:35,14.73,-1.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
