time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
09:41:15,12.76,9.43396226415094,-29379754.0,172541868.0,332985361.0,1.929881511425389,0.9813017363801038,16.969861855568503,5.850464142025786,17.960965147319126,1.9298815114253893,0.0,0.0
09:41:18,12.77,9.519725557461404,-12478933.0,173369925.0,340976827.0,1.9667588077920664,0.9911356820778844,17.05130303307179,5.878541488366174,18.047162793660785,1.9667588077920666,0.009999999999999787,5.768013108386467e-05
09:41:21,12.75,9.34819897084048,-17966713.0,173217163.0,338133577.0,1.9520789461261407,0.9872210523003044,17.036278563551264,5.87336171018466,18.031260839024277,1.9520789461261412,-0.019999999999999574,-0.00011546199957102157
09:41:24,12.77,9.519725557461404,-7809455.0,177338533.0,348290835.0,1.963988475082288,0.99039692668861,17.441624120350756,6.01310708144157,18.46028008975597,1.963988475082288,0.019999999999999574,0.00011277864805614227
09:41:27,12.75,9.34819897084048,-7294565.0,176304795.0,345039585.0,1.9570629658711207,0.9885501242322988,17.339953776461517,5.9780556056962775,18.352671818182955,1.9570629658711212,-0.019999999999999574,-0.00011343990956116408
09:41:30,12.78,9.605488850771865,1873807.0,183460002.0,354207957.0,1.9307094360546229,0.9815225162812328,18.04368369283171,6.220670818267593,19.097502189144592,1.9307094360546229,0.02999999999999936,0.0001635233820612264
09:41:33,12.84,10.120068610634643,28456459.0,210042654.0,380790609.0,1.812920384256809,0.9501121024684824,20.65814438821871,7.12202220694011,21.864657150601907,1.8129203842568091,0.0600000000000005,0.0002856562648460941
09:41:36,12.87,10.37735849056603,45269086.0,207940416.0,396055716.0,1.9046596309588992,0.9745759015890398,20.451384783370067,7.050740562782855,21.6458220128638,1.9046596309588992,0.02999999999999936,0.00014427209763781255
09:41:39,12.9,10.634648370497429,57792562.0,207450138.0,407397396.0,1.963832851246404,0.9903554269990412,20.403164893164494,7.034116459358728,21.594785901034424,1.963832851246404,0.030000000000001137,0.0001446130635979675
09:41:42,12.86,10.291595197255567,54779464.0,204437040.0,404384298.0,1.9780383143876472,0.9941435505033726,20.106820258613013,6.931949825777309,21.281133633380428,1.9780383143876472,-0.040000000000000924,-0.0001956592601810363
09:41:45,12.86,10.291595197255567,57417746.0,214416550.0,404384298.0,1.8859752104023688,0.9695933894406316,21.088326417374805,7.270330104643814,22.31996341640632,1.8859752104023686,0.0,0.0
09:41:48,12.86,10.291595197255567,57417746.0,197758222.0,404384298.0,2.0448418979009637,1.0,19.44994421958413,6.7054877753020214,20.585893581132424,2.0448418979009633,0.0,0.0
09:41:51,12.85,10.205831903945109,45796706.0,184333181.0,399141498.0,2.165326371707327,1.0,18.129562715569445,6.250278139019852,19.18839686745172,2.165326371707327,-0.009999999999999787,-5.4249592752374774e-05
09:41:54,12.86,10.291595197255567,50716674.0,183429117.0,401103934.0,2.186697186139756,1.0,18.040646087006035,6.21962358499534,19.094287175797366,2.1866971861397557,0.009999999999999787,5.451697180660684e-05
09:41:57,12.9,10.634648370497429,51231444.0,185324127.0,402998944.0,2.174562754044432,1.0,18.22702437470906,6.283878644838439,19.29155065137201,2.1745627540444317,0.040000000000000924,0.000215838059768661
09:42:00,12.86,10.291595197255567,55061186.0,188261772.0,399899684.0,2.1241682777744173,1.0,18.51594804528565,6.3834868554931505,19.597348543047765,2.1241682777744173,-0.040000000000000924,-0.0002124701131571253
09:42:03,12.85,10.205831903945109,46708801.0,181869822.0,396729589.0,2.181393178028183,1.0,17.887286087784986,6.166751782979494,18.931970380030503,2.181393178028183,-0.009999999999999787,-5.498438328047512e-05
09:42:06,12.87,10.37735849056603,59437877.0,186552305.0,404939362.0,2.170647862003099,1.0,18.347818308585143,6.325523095732091,19.41939940198774,2.170647862003099,0.019999999999999574,0.00010720853864549985
09:42:09,12.91,10.720411663807887,75594965.0,197828159.0,422633808.0,2.13636830133975,1.0,19.456822673158037,6.707859164434663,20.593173762076727,2.13636830133975,0.040000000000000924,0.00020219568438687702
09:42:12,12.85,10.205831903945109,58542792.0,174825920.0,393033833.0,2.2481439422712604,1.0,17.194503256291803,5.927910645181312,18.19872644457519,2.2481439422712604,-0.0600000000000005,-0.0003431985371505581
09:42:15,12.8,9.777015437392802,56729432.0,174330540.0,389714793.0,2.235493522821647,1.0,17.145781573470963,5.911113545669925,18.1471592335683,2.235493522821647,-0.049999999999998934,-0.000286811478929618
09:42:18,12.84,10.120068610634643,58349840.0,175950948.0,391335201.0,2.2241153312797155,1.0,17.305152166987767,5.966057536999911,18.315837664779192,2.2241153312797155,0.03999999999999915,0.0002273360868734799
09:42:21,12.82,9.948542024013724,49158422.0,177533386.0,390135249.0,2.197531730735987,1.0,17.46078832977118,6.019714060389231,18.48056356055884,2.197531730735987,-0.019999999999999574,-0.00011265486706821202
09:42:24,12.8,9.777015437392802,49681032.0,166470872.0,387814609.0,2.3296244222232465,1.0,16.37276641061998,5.644611818667482,17.328997099045104,2.3296244222232465,-0.019999999999999574,-0.00012014113796436155
09:42:27,12.82,9.948542024013724,42530064.0,157840090.0,390820899.0,2.476055981721754,1.0,15.52391053614013,5.351963540345598,16.43056487217186,2.476055981721754,0.019999999999999574,0.00012671052075552904
09:42:30,12.82,9.948542024013724,45781314.0,145292778.0,390820899.0,2.689885239856864,1.0,14.289855557097496,4.926515503960541,15.124436474833894,2.6898852398568636,0.0,0.0
09:42:33,12.81,9.862778730703262,30795921.0,136035661.0,385003878.0,2.8301687599400864,1.0,13.379398295380387,4.6126297688934015,14.160805109711225,2.8301687599400864,-0.009999999999999787,-7.351013643400304e-05
09:42:36,12.8,9.777015437392802,1142549.0,136261741.0,381933158.0,2.8029376052079065,1.0,13.401633747058161,4.6202955774798085,14.184339194786192,2.8029376052079065,-0.009999999999999787,-7.338817137232811e-05
09:42:39,12.8,9.777015437392802,-14122558.0,139164679.0,381933158.0,2.7444690760936545,1.0,13.687143909932255,4.71872696038059,14.486524217164808,2.7444690760936545,0.0,0.0
09:42:42,12.8,9.777015437392802,-25464238.0,144460459.0,381933158.0,2.643859507604084,1.0,14.207995202776045,4.898293643836557,15.03779517018283,2.643859507604084,0.0,0.0
09:42:45,12.75,9.34819897084048,-25880890.0,137936215.0,378503408.0,2.7440466450380705,1.0,13.566321847344298,4.677072811940691,14.358645695015413,2.7440466450380705,-0.05000000000000071,-0.0003624863854644751
09:42:48,12.76,9.43396226415094,-22124346.0,137968187.0,382259952.0,2.770638364625317,1.0,13.569466361945508,4.678156902670187,14.361973861009826,2.7706383646253174,0.009999999999999787,7.248047696676472e-05
09:42:51,12.76,9.43396226415094,-22124346.0,142986442.0,382259952.0,2.673399985713331,1.0,14.063022477299587,4.8483134059777875,14.88435549626232,2.673399985713331,0.0,0.0
09:42:54,12.76,9.43396226415094,-16881546.0,147307165.0,382259952.0,2.5949854645563235,1.0,14.487974828146845,4.994818339951993,15.334126651018915,2.5949854645563235,0.0,0.0
09:42:57,12.75,9.34819897084048,-19964707.0,149562137.0,381139227.0,2.5483670843777797,1.0,14.709756148656108,5.0712788128806405,15.568860828697927,2.5483670843777793,-0.009999999999999787,-6.68618421786778e-05
09:43:00,12.75,9.34819897084048,-21859717.0,149562137.0,381139227.0,2.5483670843777797,1.0,14.709756148656108,5.0712788128806405,15.568860828697927,2.5483670843777793,0.0,0.0
09:43:03,12.74,9.262435677530018,-25327927.0,130234578.0,374571757.0,2.876131383479432,1.0,12.808849371436393,4.415929521760251,13.556933998383593,2.876131383479432,-0.009999999999999787,-7.678452338517799e-05
09:43:06,12.77,9.519725557461404,-18096972.0,141086122.0,378632617.0,2.683698521389652,1.0,13.876121939736297,4.7838782972865195,14.686539269485676,2.6836985213896516,0.02999999999999936,0.0002126360805352589
09:43:09,12.77,9.519725557461404,-26306745.0,142947287.0,378632617.0,2.648756929538649,1.0,14.059171499280994,4.846985757644451,14.88027960674927,2.648756929538649,0.0,0.0
09:43:12,12.74,9.262435677530018,-48486945.0,138461533.0,374146863.0,2.7021718949190023,1.0,13.617987996514792,4.6948850343177,14.413329340200356,2.7021718949190023,-0.02999999999999936,-0.00021666667521295867
09:43:15,12.71,9.005145797598633,-19847846.0,133596415.0,373185987.0,2.7933832431057377,1.0,13.139493232733518,4.52992102450575,13.90688869568621,2.7933832431057377,-0.02999999999999936,-0.0002245569239264344
09:43:18,12.74,9.262435677530018,-11065894.0,139059327.0,378648899.0,2.722930616513051,1.0,13.676782315341152,4.71515473698093,14.475557466763101,2.722930616513051,0.02999999999999936,0.00021573525952703167
09:43:21,12.7,8.919382504288158,-14309362.0,140365437.0,377025839.0,2.686030457768603,1.0,13.805241028145725,4.759441667504606,14.61151864801428,2.686030457768603,-0.040000000000000924,-0.0002849704375586486
09:43:24,12.73,9.176672384219556,-9695224.0,146858193.0,380440025.0,2.590526393035491,1.0,14.443817471411736,4.979594819903088,15.287390339782721,2.590526393035491,0.030000000000001137,0.00020427869489039087
09:43:27,12.73,9.176672384219556,-7374584.0,149134894.0,380440025.0,2.550979283225293,1.0,14.667735885558235,5.05679206899404,15.524386425346526,2.550979283225293,0.0,0.0
09:43:30,12.73,9.176672384219556,-10380874.0,149134894.0,380440025.0,2.550979283225293,1.0,14.667735885558235,5.05679206899404,15.524386425346526,2.550979283225293,0.0,0.0
09:43:33,12.75,9.34819897084048,-7258399.0,131400775.0,383562500.0,2.919027684577964,1.0,12.923547341359718,4.455472351625974,13.678330757991574,2.919027684577964,0.019999999999999574,0.00015220610380722315
09:43:36,12.74,9.262435677530018,-3654316.0,112896400.0,381349562.0,3.377871765618744,1.0,11.103602471667942,3.8280351755772113,11.752094312887577,3.3778717656187442,-0.009999999999999787,-8.85767836706909e-05
09:43:39,12.73,9.176672384219556,-4692840.0,111716326.0,377240318.0,3.376769819659125,1.0,10.987539669106027,3.7880218112734414,11.629253009319115,3.376769819659125,-0.009999999999999787,-8.951243169239013e-05
09:43:42,12.73,9.176672384219556,-4692840.0,110509904.0,377240318.0,3.4136335689876267,1.0,10.86888548437494,3.7471150520447134,11.50366897718751,3.4136335689876267,0.0,0.0
09:43:45,12.73,9.176672384219556,-4692840.0,91473874.0,377240318.0,4.124022537845068,1.0,8.996651208005233,3.1016507817637913,9.522089228825672,4.124022537845068,0.0,0.0
09:43:48,12.73,9.176672384219556,-1263090.0,60588964.0,377240318.0,6.22622162676358,1.0,5.959054234025177,2.054420561185134,6.307085250266174,6.22622162676358,0.0,0.0
09:43:51,12.72,9.090909090909095,-7348666.0,66069307.0,374911286.0,5.674515187513621,1.0,6.4980576927748634,2.2402453153688664,6.877568523452682,5.674515187513621,-0.009999999999999787,-0.00015135621144020457
09:43:54,12.72,9.090909090909095,-7348666.0,66069307.0,374911286.0,5.674515187513621,1.0,6.4980576927748634,2.2402453153688664,6.877568523452682,5.674515187513621,0.0,0.0
09:43:57,12.7,8.919382504288158,-7906196.0,65511777.0,374353756.0,5.714297079744914,1.0,6.443223424489701,2.2213408644613124,6.81953172916815,5.714297079744914,-0.02000000000000135,-0.00030528862009042055
09:44:00,12.7,8.919382504288158,-6785471.0,69372297.0,374353756.0,5.396300428108932,1.0,6.822913825724139,2.3522414632051105,7.221397467462628,5.396300428108932,0.0,0.0
09:44:03,12.67,8.662092624356774,-9015391.0,59704027.0,372123836.0,6.232809656206272,1.0,5.87201878683226,2.0244145559965734,6.214966607998008,6.232809656206272,-0.02999999999999936,-0.0005024786686499281
09:44:06,12.67,8.662092624356774,-2447921.0,42779063.0,372123836.0,8.698737417413748,1.0,4.207412367997905,1.4505312653214237,4.453140959259634,8.698737417413748,0.0,0.0
09:44:09,12.66,8.576329331046312,-10099157.0,33821567.0,368533460.0,10.896404060758035,1.0,3.3264234726429094,1.146804930619058,3.520699023118949,10.896404060758037,-0.009999999999999787,-0.0002956693283903666
09:44:12,12.66,8.576329331046312,-10099157.0,38041181.0,368533460.0,9.687750230467346,1.0,3.74143153702658,1.2898815107346158,3.9599451079540793,9.687750230467346,0.0,0.0
09:44:15,12.63,8.319039451114927,-6422986.0,29948556.0,367723877.0,12.27851776893684,0.99897112,2.9455045548351038,1.0154807932382603,3.117533018296377,12.27851776893684,-0.02999999999999936,-0.0010017177455901166
09:44:18,12.6,8.06174957118353,-6872050.0,31595256.0,366313937.0,11.593953756855145,1.0,3.107461022801271,1.0713162806729615,3.2889483486792055,11.593953756855143,-0.030000000000001137,-0.0009495096352440106
09:44:21,12.63,8.319039451114927,-11189421.0,32740797.0,367459478.0,11.223290563146646,1.0,3.2201274309329473,1.1101587171285607,3.4081948957017816,11.223290563146646,0.030000000000001137,0.0009162880182788811
09:44:24,12.61,8.14751286449399,-10807185.0,34385397.0,366218654.0,10.650412266579329,1.0,3.381877359406354,1.1659229988040993,3.579391623914328,10.650412266579327,-0.02000000000000135,-0.0005816422593579871
09:44:27,12.59,7.9759862778730675,-15880733.0,35487793.0,364559292.0,10.272808230142688,1.0,3.490300364483193,1.203302495983953,3.6941469373003173,10.272808230142687,-0.019999999999999574,-0.0005635740717941962
09:44:30,12.58,7.890222984562606,-17155087.0,29901119.0,363284938.0,12.14954323281346,0.99802238,2.9408390243979197,1.0138723229537885,3.112595003462242,12.14954323281346,-0.009999999999999787,-0.0003344356443650081
09:44:33,12.6,8.06174957118353,-14834167.0,37376213.0,365605858.0,9.781779068949549,1.0,3.6760305115875043,1.2673341053733003,3.8907244184453598,9.781779068949549,0.019999999999999574,0.0005350996902762613
09:44:36,12.58,7.890222984562606,-22053948.0,31182626.0,361508552.0,11.59326837964192,1.0,3.0668779795165926,1.0573250271476196,3.2459951041441557,11.59326837964192,-0.019999999999999574,-0.0006413828007942492
09:44:39,12.63,8.319039451114927,-15378831.0,39561875.0,365970731.0,9.250591156258391,1.0,3.890995045314272,1.3414444491745412,4.118243683542338,9.250591156258393,0.05000000000000071,0.0012638430306956055
09:44:42,12.6,8.06174957118353,-20544447.0,30287015.0,356695871.0,11.77718804576813,1.0,2.9787927215876153,1.0269570932574876,3.152765338273326,11.77718804576813,-0.030000000000001137,-0.000990523496620619
09:44:45,12.6,8.06174957118353,-20544447.0,31460935.0,356695871.0,11.337739040495777,1.0,3.0942502650836032,1.066761790779407,3.274966033386589,11.337739040495777,0.0,0.0
09:44:48,12.6,8.06174957118353,-20544447.0,28941997.0,356695871.0,12.324507911461671,0.97883994,2.8465073237428844,0.9813508895540524,3.0127539792881732,12.324507911461673,0.0,0.0
09:44:51,12.6,8.06174957118353,-20544447.0,31597822.0,356695871.0,11.288622076546922,1.0,3.1077133943909967,1.0714032873291572,3.2892154597120364,11.288622076546922,0.0,0.0
09:44:54,12.6,8.06174957118353,-18215415.0,18173438.0,356695871.0,19.62731933275366,0.7634687600000001,1.7873965077319038,0.6162159282773548,1.8917871372817465,19.62731933275366,0.0,0.0
09:44:57,12.6,8.06174957118353,-18215415.0,21468122.0,356695871.0,16.615140858618187,0.8293624399999999,2.111435727811241,0.7279304403823593,2.234751457660091,16.615140858618187,0.0,0.0
09:45:00,12.6,8.06174957118353,-17657885.0,11507270.0,356695871.0,30.99743649014927,0.6301454,1.1317646232665557,0.3901828077322605,1.1978639028690181,30.99743649014927,0.0,0.0
09:45:03,12.61,8.14751286449399,-5770438.0,27083025.0,368583318.0,13.609385140692371,0.9416605,2.663673450439914,0.9183177883531893,2.8192419251481184,13.609385140692371,0.009999999999999787,0.0003692349728289136
09:45:06,12.62,8.233276157804452,-2248230.0,28375313.0,359193866.0,12.65867502501206,0.96750626,2.7907727399735642,0.9621360493515588,2.9537642877337533,12.658675025012059,0.009999999999999787,0.0003524190200122123
09:45:09,12.62,8.233276157804452,-2248230.0,31856415.0,352787242.0,11.074292006806164,1.0,3.133146569177403,1.080171530604922,3.316134026864333,11.074292006806164,0.0,0.0
09:45:12,12.64,8.404802744425389,2081586.0,29223132.0,349785637.0,11.96947804910165,0.98446264,2.874157552455867,0.9908834757931698,3.042019084594043,11.96947804910165,0.02000000000000135,0.0006843893392399333
09:45:15,12.63,8.319039451114927,981512.9999999998,7149858.0,345955620.0,48.38636235852516,0.54299716,0.7032038307764891,0.24243384133047757,0.7442735600050466,48.38636235852516,-0.009999999999999787,-0.0013986291755724081
09:45:18,12.6,8.06174957118353,-868764.0000000002,13399353.0,340629111.0,25.4213103423725,0.66798706,1.3178550342575253,0.45433862031008987,1.3948226886567958,25.4213103423725,-0.030000000000001137,-0.002238914072940771
09:45:21,12.6,8.06174957118353,541176.0,10754823.0,338123811.0,31.439272501276868,0.61509646,1.0577598510240471,0.36466920779676615,1.119536975620237,31.439272501276868,0.0,0.0
09:45:24,12.61,8.14751286449399,839479.9999999998,12198668.0,333277664.0,27.32082420802009,0.64397336,1.1997650957502333,0.41362638843389254,1.2698358568351487,27.32082420802009,0.009999999999999787,0.0008197616329913878
09:45:27,12.6,8.06174957118353,27764.000000000236,13912268.0,325996999.0,23.432340363195998,0.67824536,1.3683013218429183,0.47173028791048444,1.4482152277855433,23.432340363195994,-0.009999999999999787,-0.0007187900635611525
09:45:30,12.6,8.06174957118353,1687126.0000000002,13912268.0,324159943.0,23.30029460329545,0.67824536,1.3683013218429183,0.47173028791048444,1.4482152277855433,23.300294603295452,0.0,0.0
09:45:33,12.58,7.890222984562606,958744.0,11909532.0,324490283.0,27.24626651996065,0.63819064,1.1713279515698327,0.40382250825236604,1.2397378772605026,27.24626651996065,-0.019999999999999574,-0.001679327113777399
09:45:36,12.58,7.890222984562606,-1362175.9999999998,13457052.0,319724623.0,23.758890357263983,0.66914104,1.323529854349333,0.45629504940433585,1.4008289394297107,23.758890357263983,0.0,0.0
09:45:39,12.58,7.890222984562606,2735130.0,14638848.0,319724623.0,21.84083221575905,0.69277696,1.4397620192953127,0.49636680243061876,1.523849496777804,21.840832215759054,0.0,0.0
09:45:42,12.58,7.890222984562606,-1727048.9999999998,14638848.0,322678579.0,22.042621045043983,0.69277696,1.4397620192953127,0.49636680243061876,1.523849496777804,22.042621045043983,0.0,0.0
09:45:45,12.6,8.06174957118353,10402971.0,20132290.0,325533739.0,16.169732255992734,0.8026458000000001,1.9800537927191284,0.6826357110140034,2.095696327025516,16.169732255992734,0.019999999999999574,0.0009934289641168278
09:45:48,12.58,7.890222984562606,9416699.0,19146018.0,328483174.0,17.156735881058925,0.7829203600000001,1.8830518314791165,0.6491936888708094,1.9930290890785107,17.156735881058925,-0.019999999999999574,-0.0010446036350743831
09:45:51,12.59,7.9759862778730675,10291704.0,13642783.0,330693219.0,24.23942526975618,0.67285566,1.3417968955540602,0.46259272409719704,1.4201628440433822,24.23942526975618,0.009999999999999787,0.0007329882766587863
09:45:54,12.58,7.890222984562606,8800974.0,15109585.0,332978359.0,22.03755821222092,0.7021917,1.4860600103446777,0.5123283193119869,1.5728514633645663,22.03755821222092,-0.009999999999999787,-0.0006618315460020767
09:45:57,12.58,7.890222984562606,8800974.0,13729345.0,335023439.0,24.40199725478528,0.6745869,1.3503104534456538,0.46552782548987487,1.4291736255024206,24.40199725478528,0.0,0.0
09:46:00,12.58,7.890222984562606,8800974.0,20658347.0,336065315.0,16.267773747822126,0.81316694,2.0317926241206457,0.7004729910367377,2.1504568993551443,16.267773747822126,0.0,0.0
09:46:03,12.59,7.9759862778730675,11216995.0,17892078.0,339803726.0,18.991853601353625,0.75784156,1.7597241497875542,0.6066757128497557,1.8624986103147747,18.991853601353625,0.009999999999999787,0.0005589065730654531
09:46:06,12.58,7.890222984562606,-2860630.0,20221203.0,337285936.0,16.67981553817545,0.8044240599999999,1.9887985764904748,0.6856505289494389,2.1049518388189985,16.67981553817545,-0.009999999999999787,-0.0004945304193820608
09:46:09,12.57,7.804459691252146,-5944143.0,16892620.0,335494711.0,19.860430827189624,0.7378524,1.6614253172372841,0.57278658635403,1.7584587589309397,19.860430827189624,-0.009999999999999787,-0.0005919744835318492
09:46:12,12.57,7.804459691252146,-5944143.0,29440422.0,333717463.0,11.335349167209628,0.98880844,2.895528488828229,0.9982512374162258,3.0646381634419724,11.335349167209628,0.0,0.0
09:46:15,12.57,7.804459691252146,-6683583.0,30946102.0,329477493.0,10.646817263124124,1.0,3.0436153380948223,1.0493050885856439,3.2213738376089838,10.646817263124124,0.0,0.0
09:46:18,12.56,7.718696397941684,-7091966.0,29437646.0,324353701.0,11.018330100171733,0.98875292,2.8952554632892276,0.9981571101841138,3.0643491921921133,11.018330100171733,-0.009999999999999787,-0.0003397010752829824
09:46:21,12.57,7.804459691252146,-1444217.0,24434069.0,329412739.0,13.481697993076798,0.88868138,2.403142960637408,0.8284983012255546,2.5434954820136215,13.481697993076798,0.009999999999999787,0.0004092646214594788
09:46:24,12.62,8.233276157804452,17854286.999999996,46575823.0,346106723.0,7.431038266355487,1.0,4.580831836823571,1.5792699215870312,4.848369519279254,7.431038266355487,0.049999999999998934,0.0010735183358971227
09:46:27,12.6,8.06174957118353,14458701.999999996,34466825.0,344154983.0,9.985108375952818,1.0,3.3898859774142176,1.168684019069377,3.5878679751151616,9.985108375952818,-0.019999999999999574,-0.0005802681273949536
09:46:30,12.61,8.14751286449399,18922274.0,40129107.0,348699096.0,8.689430741631005,1.0,3.946783526055989,1.3606778706894258,4.177290419853574,8.689430741631005,0.009999999999999787,0.00024919567734212945
09:46:33,12.6,8.06174957118353,17054953.999999996,29093415.0,344895968.0,11.85477772203779,0.9818683,2.861399607988042,0.9864850960497028,3.028516028535703,11.854777722037788,-0.009999999999999787,-0.00034372039171062547
09:46:36,12.6,8.06174957118353,19057690.0,2510762.9999999963,344895968.0,137.36699481392728,0.4502152599999999,0.2469389126010429,0.08513370737718609,0.26136106707838785,137.36699481392728,0.0,0.0
09:46:39,12.61,8.14751286449399,21459895.0,-10352139.000000004,347298173.0,-33.54844568837415,0.20704278,1.0181550181179395,0.35101519830981953,1.0776190726021533,33.54844568837415,0.009999999999999787,0.0009659839381986451
09:46:42,12.62,8.233276157804452,23125735.0,-20027979.000000004,348964013.0,-17.423825589191996,0.4005595800000001,1.96979458270515,0.6790987853263852,2.0848379408425055,17.423825589191996,0.009999999999999787,0.0004993015021635376
09:46:45,12.65,8.490566037735851,24733550.0,-15407066.000000004,347218305.0,-22.536302823652463,0.30814132,1.5153179031284538,0.5224151576174235,1.603818126325406,22.536302823652466,0.030000000000001137,0.0019471585310273304
09:46:48,12.65,8.490566037735851,21878390.0,-15407066.000000004,339733737.0,-22.050514809244014,0.30814132,1.5153179031284538,0.5224151576174235,1.603818126325406,22.050514809244014,0.0,0.0
09:46:51,12.67,8.662092624356774,24067045.0,-14204683.000000004,333948186.0,-23.50972464503431,0.2840936600000001,1.397060962688444,0.4816453507988177,1.4786545390346448,23.50972464503431,0.019999999999999574,0.0014079863661863885
09:46:54,12.68,8.747855917667234,25550520.0,-6603403.000000004,341658174.0,-51.7397126905627,0.13206806,0.6494588124352907,0.22390491603374507,0.6873896319280757,51.7397126905627,0.009999999999999787,0.0015143706964423922
09:46:57,12.69,8.833619210977696,27910515.0,-7696574.000000004,346469111.0,-45.016017646292994,0.1539314800000001,0.756974519026074,0.2609716164858491,0.8011846572088962,45.016017646292994,0.009999999999999787,0.0012992793936626584
09:47:00,12.69,8.833619210977696,27910515.0,-9591584.000000004,347406023.0,-36.219880157438006,0.1918316800000001,0.9433528067290962,0.32522667632894925,0.9984481327835388,36.219880157438006,0.0,0.0
09:47:03,12.69,8.833619210977696,27910515.0,-6492324.000000004,347406023.0,-53.51027197656799,0.12984648,0.6385339551417861,0.22013850435659735,0.6758267221791268,53.51027197656799,0.0,0.0
09:47:06,12.8,9.777015437392802,44661214.0,15844490.999999996,365321286.0,23.056675408506344,0.7168898199999999,1.558339587709798,0.5372471477134482,1.6493524379138604,23.056675408506344,0.11000000000000121,0.006942476094688131
09:47:09,12.8,9.777015437392802,46851392.0,7634717.999999996,365321286.0,47.85000389012406,0.5526943599999999,0.7508908490907389,0.25887423389596553,0.7947456782350931,47.85000389012406,0.0,0.0
09:47:12,12.8,9.777015437392802,48642617.0,-10059728.0,345754594.0,-34.370173229335826,0.20119456,0.9893957706809714,0.34110027105150376,1.047180177738138,34.370173229335826,0.0,0.0
09:47:15,12.75,9.34819897084048,46342517.0,17240146.999999996,343454494.0,19.92178454162833,0.7448029399999999,1.6956053411899639,0.5845703596228216,1.7946350238984217,19.921784541628334,-0.05000000000000071,-0.0029002072894158456
09:47:18,12.75,9.34819897084048,46342517.0,20559187.0,345907294.0,16.824950033286825,0.8111837399999999,2.0220400259767666,0.6971107229040937,2.140134713066955,16.82495003328682,0.0,0.0
09:47:21,12.72,9.090909090909095,47175541.0,18263347.0,343116901.0,18.787186215100665,0.76526694,1.7962392502341022,0.6192645180871359,1.9011463289617063,18.78718621510066,-0.02999999999999936,-0.0016426342882276377
09:47:24,12.71,9.005145797598633,41897310.0,17172956.999999996,343116159.0,19.980027842613246,0.7434591399999999,1.6889970609430174,0.5822921144046656,1.787640795412102,19.980027842613246,-0.009999999999999787,-0.0005823108973020656
09:47:27,12.71,9.005145797598633,22598806.0,19493597.0,341237795.0,17.50512206649189,0.7898719399999999,1.9172369697430458,0.660979225329828,2.0292107670521142,17.505122066491886,0.0,0.0
09:47:30,12.7,8.919382504288158,23625986.0,15562746.999999996,340313235.0,21.86717004395176,0.7112549399999999,1.5306294625439147,0.5276939118041736,1.6200239379786083,21.867170043951756,-0.010000000000001563,-0.0006425600827412773
09:47:33,12.69,8.833619210977696,20159146.0,14506938.999999996,339257427.0,23.3858725813902,0.6901387799999998,1.4267884869379008,0.4918940974375877,1.5101182616921969,23.385872581390196,-0.009999999999999787,-0.0006893252946055532
09:47:36,12.68,8.747855917667234,21225090.0,19522584.0,339384851.0,17.384217734701515,0.7904516799999999,1.9200879032081186,0.6619621021588009,2.032228205675912,17.38421773470151,-0.009999999999999787,-0.0005122272748320503
09:47:39,12.68,8.747855917667234,21225090.0,22593304.0,329970775.0,14.6048039277478,0.85186608,2.222099784736672,0.7660825539566303,2.3518787086899153,14.604803927747797,0.0,0.0
09:47:42,12.68,8.747855917667234,18822885.0,22593304.0,332626999.0,14.722370796232372,0.85186608,2.222099784736672,0.7660825539566303,2.3518787086899153,14.72237079623237,0.0,0.0
09:47:45,12.68,8.747855917667234,17157045.0,22593304.0,333423262.0,14.757614114341136,0.85186608,2.222099784736672,0.7660825539566303,2.3518787086899153,14.757614114341134,0.0,0.0
09:47:48,12.67,8.662092624356774,14571106.0,25044930.0,331535224.0,13.23761831236901,0.9008986,2.463222446869436,0.8492110732482964,2.6070838345568808,13.23761831236901,-0.009999999999999787,-0.00039928240965336244
09:47:51,12.65,8.490566037735851,13846261.0,20563541.0,330810379.0,16.087228313450492,0.8112708200000001,2.022468251191757,0.6972583561780905,2.1405879482333408,16.08722831345049,-0.019999999999999574,-0.0009725951381622248
09:47:54,12.67,8.662092624356774,13564987.0,21484650.0,331731488.0,15.440395258940688,0.829693,2.1130612919714062,0.7284908636144725,2.2364719608364845,15.440395258940686,0.019999999999999574,0.0009308971754252256
09:47:57,12.71,9.005145797598633,19562061.0,29840204.0,342659584.0,11.483151522690664,0.99680408,2.9348479038257698,1.0118068473255108,3.1062539790799804,11.483151522690662,0.040000000000000924,0.001340473409632217
09:48:00,12.71,9.005145797598633,18692796.0,30960929.0,342659584.0,11.067483924658722,1.0,3.0450736052658516,1.0498078351528355,3.2229172730274485,11.06748392465872,0.0,0.0
09:48:03,12.73,9.176672384219556,26304063.0,38572196.0,342427506.0,8.877573524722315,1.0,3.793657998335291,1.3078869041639822,4.015221789598118,8.877573524722315,0.019999999999999574,0.000518508202125686
09:48:06,12.68,8.747855917667234,24674683.0,43510286.0,336970282.0,7.744611975200531,1.0,4.279329714433579,1.475325212384316,4.529258547240762,7.744611975200531,-0.05000000000000071,-0.0011491535587700046
