time,price,true_change_pct,flow_1min,flow_5min,flow_15min
10:28:54,33.34,2.5846153846153954,20251836.0,6420195.0,149466227.0
10:28:57,33.35,2.61538461538462,26794939.0,16083676.000000004,151323822.0
10:29:00,33.4,2.7692307692307647,35634196.0,19006176.000000004,156048874.0
10:29:03,33.4,2.7692307692307647,38515464.0,12894624.0,152832364.0
10:29:06,33.4,2.7692307692307647,38515464.0,8815588.0,165194252.0
10:29:09,33.43,2.8615384615384607,41283468.0,8330432.0,170280614.0
10:29:12,33.42,2.830769230769236,43735128.0,2249921.0,166540046.0
10:29:15,33.43,2.8615384615384607,50044312.0,2004506.0,170895975.0
10:29:18,33.43,2.8615384615384607,47340004.0,-668149.0,172354776.0
10:29:21,33.4,2.7692307692307647,36114156.0,-15333495.0,166987396.0
10:29:24,33.35,2.61538461538462,22645006.0,-29205113.0,162912026.0
10:29:27,33.35,2.61538461538462,18221510.0,-36055863.0,164484058.0
10:29:30,33.32,2.523076923076924,12796402.0,-26811025.0,162554190.0
10:29:33,33.29,2.430769230769228,3697533.0,-20664664.0,156025448.0
10:29:36,33.31,2.4923076923076994,2893324.0,-3886185.0,158319435.0
10:29:39,33.2,2.1538461538461626,-5747307.0,-787244.9999999963,152871315.0
10:29:42,33.18,2.0923076923076915,-8384084.0,3116970.0,152670741.0
10:29:45,33.14,1.9692307692307711,-14903292.0,6550985.0,148097421.0
10:29:48,33.13,1.9384615384615462,-17807161.0,8860911.0,147832454.0
10:29:51,33.11,1.8769230769230754,-20412530.0,14881761.0,146995303.0
10:29:54,33.11,1.8769230769230754,-20412530.0,20670741.0,148225933.0
10:29:57,33.1,1.8461538461538505,-21756390.0,19326881.0,149009984.0
10:30:00,33.1,1.8461538461538505,-23613985.0,21909629.0,150374159.0
10:30:03,33.08,1.7846153846153794,-29275509.0,22116101.0,134877865.0
10:30:06,33.07,1.7538461538461547,-31345691.0,20045919.0,132807683.0
10:30:09,33.07,1.7538461538461547,-31345691.0,24710124.0,132807683.0
10:30:12,33.07,1.7538461538461547,-34113695.0,26723212.0,134074914.0
10:30:15,33.07,1.7538461538461547,-32756843.0,29715452.0,132846196.0
10:30:18,33.07,1.7538461538461547,-37112772.0,31842496.0,133880075.0
10:30:21,33.1,1.8461538461538505,-32091502.0,40073892.0,137799065.0
10:30:24,33.12,1.9076923076922998,-24720362.0,45325484.0,141072905.0
10:30:27,33.13,1.9384615384615462,-14651775.0,55371482.0,147810632.0
10:30:30,33.18,2.0923076923076915,-13726053.0,60503952.0,157890174.0
10:30:33,33.19,2.123076923076916,-9370774.0,56084899.0,159366841.0
10:30:36,33.29,2.430769230769228,-2266687.999999999,57383209.0,161326481.0
10:30:39,33.29,2.430769230769228,-3562446.999999999,41916370.0,161326481.0
10:30:42,33.3,2.461538461538453,3061163.000000001,37964670.0,164017721.0
10:30:45,33.3,2.461538461538453,4262279.000000001,33686296.0,164494873.0
10:30:48,33.31,2.4923076923076994,10451134.0,27594456.0,167924957.0
10:30:51,33.32,2.523076923076924,12664698.0,25735912.0,170916907.0
10:30:54,33.33,2.5538461538461488,15896256.0,25149471.0,169736926.0
10:30:57,33.33,2.5538461538461488,15896256.0,23711478.0,169736926.0
10:31:00,33.34,2.5846153846153954,20037342.0,24773054.0,172534152.0
10:31:03,33.35,2.61538461538462,22241777.0,25317316.0,175791854.0
10:31:06,33.36,2.6461538461538443,26822273.0,25105412.0,178370706.0
10:31:09,33.36,2.6461538461538443,28892455.0,16213653.000000004,178370706.0
10:31:12,33.38,2.7076923076923154,32424059.0,15582757.0,181902310.0
10:31:15,33.39,2.7384615384615403,35192090.0,14366912.0,184670341.0
10:31:18,33.39,2.7384615384615403,35192090.0,9915360.0,185976443.0
10:31:21,33.39,2.7384615384615403,35192090.0,7881620.0,186410603.0
10:31:24,33.39,2.7384615384615403,30170820.0,4506600.0,187365161.0
10:31:27,33.35,2.61538461538462,25545750.0,1885290.0,186729485.0
10:31:30,33.34,2.5846153846153954,17635483.0,-2654642.0000000005,185223315.0
10:31:33,33.33,2.5538461538461488,12316867.0,-9364802.0,173994296.0
10:31:36,33.33,2.5538461538461488,11556816.0,-15954622.0,176148056.0
10:31:39,33.26,2.3384615384615324,8352708.0,-25570414.0,171922801.0
10:31:42,33.21,2.184615384615387,7167111.0,-29214586.0,170737204.0
10:31:45,33.2,2.1538461538461626,4982341.0,-19292256.0,170716912.0
10:31:48,33.2,2.1538461538461626,4982341.0,-37131766.0,169529839.0
10:31:51,33.2,2.1538461538461626,3366806.000000001,-31304776.0,170933920.0
10:31:54,33.19,2.123076923076916,909203.0000000012,-32516211.0,169722485.0
10:31:57,33.19,2.123076923076916,-1100595.999999999,-43742049.0,169722485.0
10:32:00,33.18,2.0923076923076915,-2981901.999999999,-38364705.0,168666149.0
10:32:03,33.16,2.0307692307692204,-7132055.999999999,-44155755.0,167313221.0
10:32:06,33.16,2.0307692307692204,-9336491.0,-34385435.0,168367995.0
10:32:09,33.15,1.9999999999999956,-12218873.0,-35426345.0,164276635.0
10:32:12,33.15,1.9999999999999956,-12218873.0,-24454445.0,162554467.0
10:32:15,33.15,1.9999999999999956,-15750477.0,-24454445.0,161850601.0
10:32:18,33.15,1.9999999999999956,-18518508.0,-21415349.0,160930825.0
10:32:21,33.2,2.1538461538461626,-15487348.0,-14196685.0,162999803.0
10:32:24,33.21,2.184615384615387,-13527958.0,-9700882.0,164472973.0
10:32:27,33.22,2.215384615384612,-12501460.0,-2542013.0,165499471.0
10:32:30,33.26,2.3384615384615324,-9294774.0,1559843.000000001,164667607.0
10:32:33,33.29,2.430769230769228,-6891690.0,2045877.000000001,165153641.0
10:32:36,33.31,2.4923076923076994,-423583.0,7179522.000000001,166310014.0
10:32:39,33.32,2.523076923076924,1508976.9999999998,11370436.0,167716899.0
10:32:42,33.34,2.5846153846153954,5358497.0,18110690.0,168789601.0
10:32:45,33.35,2.61538461538462,9635639.0,21202235.0,172784146.0
10:32:48,33.36,2.6461538461538443,11468911.0,26437178.0,172697560.0
10:32:51,33.38,2.7076923076923154,16953245.0,30035752.0,178181894.0
10:32:54,33.37,2.676923076923069,13699670.0,29546071.0,174595217.0
10:32:57,33.36,2.6461538461538443,10487569.0,29808043.0,169475941.0
10:33:00,33.35,2.61538461538462,7152569.0,32389800.0,166140941.0
10:33:03,33.35,2.61538461538462,9033875.0,35271068.0,165849521.0
10:33:06,33.31,2.4923076923076994,6845950.0,31730215.0,159736108.0
10:33:09,33.33,2.5538461538461488,10385596.0,35269861.0,161976113.0
10:33:12,33.31,2.4923076923076994,9674400.0,37326267.0,158876502.0
10:33:15,33.31,2.4923076923076994,9674400.0,39279522.0,147450038.0
10:33:18,33.33,2.5538461538461488,12067494.0,38968308.0,134767852.0
10:33:21,33.32,2.523076923076924,10001654.0,31044000.0,129378852.0
10:33:24,33.32,2.523076923076924,6970494.0,21650220.0,94111383.0
10:33:27,33.26,2.3384615384615324,-57720.0,12157900.0,85327335.0
10:33:30,33.26,2.3384615384615324,-1084218.0,10328020.0,82406970.0
10:33:33,33.27,2.369230769230779,709211.0000000005,9413732.0,75930005.0
10:33:36,33.28,2.4000000000000035,1171657.0000000005,8262244.0,85493735.0
10:33:39,33.31,2.4923076923076994,745289.0000000006,6718578.000000001,98063580.0
10:33:42,33.32,2.523076923076924,1058497.0000000005,7528685.0,100309348.0
10:33:45,33.31,2.4923076923076994,-3107002.0,3361020.0,107028547.0
10:33:48,33.31,2.4923076923076994,-6198547.0,1424547.0000000005,112046547.0
10:33:51,33.31,2.4923076923076994,-7022539.0,40937.000000000466,115815387.0
10:33:54,33.32,2.523076923076924,-8731717.0,3816093.0000000005,117471543.0
10:33:57,33.32,2.523076923076924,-5478142.0,3816093.0000000005,114681327.0
10:34:00,33.31,2.4923076923076994,-3426278.0,-413174.0,110722035.0
10:34:03,33.4,2.7692307692307647,33489082.0,30244686.0,144302395.0
10:34:06,33.41,2.7999999999999896,40050806.0,36806410.0,149481755.0
10:34:09,33.44,2.892307692307685,46651419.0,39866170.0,150373505.0
10:34:12,33.44,2.892307692307685,43111773.0,37098166.0,147569249.0
10:34:15,33.45,2.923076923076932,52092424.0,45683563.0,134401592.0
10:34:18,33.49,3.046153846153852,108630242.0,97865452.0,178611324.0
10:34:21,33.5,3.076923076923077,120397598.0,112025902.0,188149806.0
10:34:24,33.52,3.138461538461548,136401054.0,131330898.0,202087422.0
10:34:27,33.54,3.1999999999999975,141794286.0,140799500.0,163548741.0
10:34:30,33.55,3.230769230769222,151345390.0,145281780.0,188717949.0
10:34:33,33.56,3.2615384615384686,156141114.0,153672732.0,193513673.0
10:34:36,33.58,3.3230769230769175,159977967.0,165694166.0,208126883.0
10:34:39,33.6,3.3846153846153886,167258127.0,172627047.0,216355523.0
10:34:42,33.62,3.4461538461538384,174716940.0,187182825.0,231886685.0
10:34:45,33.64,3.5076923076923094,175502136.0,191414905.0,234917649.0
10:34:48,33.66,3.5692307692307588,180928345.0,199192657.0,230639859.0
10:34:51,33.67,3.6000000000000054,188487260.0,207718968.0,238198774.0
10:34:54,33.68,3.63076923076923,194492404.0,214945871.0,238316608.0
10:34:57,33.7,3.692307692307701,197032628.0,221261251.0,238930418.0
10:35:00,33.74,3.8153846153846214,200835126.0,226407609.0,238263738.0
10:35:03,33.75,3.8461538461538463,205285798.0,228486609.0,237141942.0
10:35:06,33.75,3.8461538461538463,171705438.0,231225633.0,230657382.0
10:35:09,33.75,3.8461538461538463,165143714.0,233295815.0,230657382.0
10:35:12,33.75,3.8461538461538463,162083954.0,233295815.0,230657382.0
10:35:15,33.75,3.8461538461538463,162083954.0,233295815.0,253300050.0
10:35:18,33.65,3.538461538461534,141038719.0,219479125.0,247068128.0
10:35:21,33.6,3.3846153846153886,75445701.0,210423925.0,243893660.0
10:35:24,33.5,3.076923076923077,50736101.0,194853505.0,251785542.0
10:35:27,33.48,3.015384615384606,35228273.0,191279533.0,259406760.0
10:35:30,33.4,2.7692307692307647,27667381.0,183118656.0,271897695.0
10:35:33,33.4,2.7692307692307647,23185101.0,182192934.0,281641953.0
10:35:36,33.41,2.7999999999999896,20494207.0,183537713.0,283746783.0
10:35:39,33.41,2.7999999999999896,14278549.0,182239403.0,290200510.0
10:35:42,33.45,2.923076923076932,19433254.0,195622748.0,298473781.0
10:35:45,33.4,2.7692307692307647,38396.00000000186,184160058.0,293016213.0
10:35:48,33.48,3.015384615384606,455872.0000000014,187608498.0,302250573.0
10:35:51,33.48,3.015384615384606,-2748559.9999999986,185992963.0,306667386.0
10:35:54,33.57,3.292307692307693,-8706185.999999998,186348084.0,312133437.0
10:35:57,33.58,3.3230769230769175,-13938990.0,185110625.0,312905777.0
10:36:00,33.59,3.353846153846164,-19209721.0,186155274.0,305434863.0
10:36:03,33.6,3.3846153846153886,-21449819.0,184920448.0,301783754.0
10:36:06,33.64,3.5076923076923094,-22166399.0,184078433.0,298386209.0
10:36:09,33.64,3.5076923076923094,-22166399.0,182236961.0,295063309.0
10:36:12,33.64,3.5076923076923094,-22166399.0,182236961.0,295063309.0
10:36:15,33.65,3.538461538461534,-11283989.0,189587767.0,302941036.0
10:36:18,33.64,3.5076923076923094,-14920473.0,183183252.0,283190652.0
10:36:21,33.64,3.5076923076923094,-1103783.0000000005,183183252.0,283190652.0
10:36:24,33.64,3.5076923076923094,7951417.000000002,183183252.0,278566452.0
10:36:27,33.6,3.3846153846153886,7294967.0,171977652.0,267360852.0
10:36:30,33.49,3.046153846153852,5837683.0,171571466.0,253582191.0
10:36:33,33.5,3.076923076923077,9107493.0,174590666.0,245123389.0
10:36:36,33.49,3.046153846153852,7158375.0,177034442.0,233753087.0
10:36:39,33.47,2.984615384615381,-2236221.0,169744676.0,212040605.0
10:36:42,33.48,3.015384615384606,-455085.00000000023,173431610.0,213821741.0
10:36:45,33.48,3.015384615384606,-13838430.0,174617207.0,185347855.0
10:36:48,33.45,2.923076923076932,-8719255.0,170458462.0,174748534.0
10:36:51,33.48,3.015384615384606,-10393255.0,172232902.0,160788724.0
10:36:54,33.49,3.046153846153852,-8290083.0,174336074.0,155294936.0
10:36:57,33.5,3.076923076923077,-6514572.0,178924309.0,151462640.0
10:37:00,33.5,3.076923076923077,-7286912.0,178924309.0,135006300.0
10:37:03,33.5,3.076923076923077,-8331561.0,180805615.0,128455980.0
10:37:06,33.52,3.138461538461548,-8841433.0,183211071.0,123156808.0
10:37:09,33.5,3.076923076923077,-14840253.0,178574671.0,118520408.0
10:37:12,33.54,3.1999999999999975,-9775713.0,184680121.0,123584948.0
10:37:15,33.5,3.076923076923077,-15869363.0,178586471.0,150009819.0
10:37:18,33.54,3.1999999999999975,-23739881.0,181598363.0,170171515.0
10:37:21,33.52,3.138461538461548,-20924637.0,180777123.0,182172115.0
10:37:24,33.52,3.138461538461548,-20924637.0,177745963.0,188877067.0
10:37:27,33.51,3.1076923076923015,-23193264.0,173517946.0,194505175.0
10:37:30,33.5,3.076923076923077,-15133314.0,169345798.0,195467235.0
10:37:33,33.5,3.076923076923077,-12105818.0,168760422.0,195467235.0
10:37:36,33.5,3.076923076923077,-13207968.0,168274388.0,203886857.0
10:37:39,33.5,3.076923076923077,-11258850.0,166199175.0,203886857.0
10:37:42,33.49,3.046153846153852,-5402456.000000001,162833243.0,195244305.0
10:37:45,33.48,3.015384615384606,-9661112.0,158412001.0,185482585.0
10:37:48,33.48,3.015384615384606,-9661112.0,155320456.0,181143865.0
10:37:51,33.47,2.984615384615381,-5734824.0,153254727.0,175227978.0
10:37:54,33.47,2.984615384615381,-7509264.0,147770393.0,169277280.0
10:37:57,33.46,2.9538461538461567,-10489088.0,150147316.0,163713286.0
10:38:00,33.45,2.923076923076932,-14976428.0,153460312.0,160060918.0
10:38:03,33.45,2.923076923076932,-14976428.0,156795312.0,153566039.0
10:38:06,33.45,2.923076923076932,-14976428.0,156795312.0,144671609.0
10:38:09,33.45,2.923076923076932,-16028956.0,160336165.0,136189124.0
10:38:12,33.45,2.923076923076932,-11392556.0,156796519.0,126468868.0
10:38:15,33.41,2.7999999999999896,-17666538.0,157339183.0,122584086.0
10:38:18,33.42,2.830769230769236,-10784176.0,158127895.0,118503504.0
10:38:21,33.42,2.830769230769236,-13796068.0,155734801.0,112419244.0
10:38:24,33.42,2.830769230769236,-12974828.0,157800641.0,98003260.0
10:38:27,33.42,2.830769230769236,-12974828.0,157800641.0,92420464.0
10:38:30,33.42,2.830769230769236,-10706201.0,162869465.0,92420464.0
10:38:33,33.42,2.830769230769236,-7560551.0,162869465.0,65583614.000000015
10:38:36,33.42,2.830769230769236,-7560551.0,160490660.0,81203350.0
10:38:39,33.42,2.830769230769236,-7560551.0,159542180.0,113680278.0
10:38:42,33.43,2.8615384615384607,-2519307.0,162934579.0,140635262.0
10:38:45,33.43,2.8615384615384607,-1085935.0,160688811.0,165136844.0
10:38:48,33.4,2.7692307692307647,-2729975.0,158789028.0,168592404.0
10:38:51,33.43,2.8615384615384607,-1432891.0,160086112.0,175142296.0
10:38:54,33.4,2.7692307692307647,-682134.0,159595132.0,166056264.0
10:38:57,33.4,2.7692307692307647,-682134.0,155819976.0,173862150.0
10:39:00,33.42,2.830769230769236,2099458.0,157724916.0,175767090.0
10:39:03,33.4,2.7692307692307647,985558.0,157872148.0,167431098.0
10:39:06,33.41,2.7999999999999896,2054678.0,125360908.0,164421182.0
10:39:09,33.41,2.7999999999999896,2054678.0,118799184.0,161168022.0
10:39:12,33.44,2.892307692307685,4034326.0,117719072.0,158424011.0
10:39:15,33.42,2.830769230769236,3071830.0,116756576.0,152860171.0
10:39:18,33.45,2.923076923076932,5488817.0,110735576.0,151395061.0
10:39:21,33.45,2.923076923076932,4700105.0,54197758.0,142097095.0
10:39:24,33.45,2.923076923076932,4700105.0,40037308.0,132300847.0
10:39:27,33.45,2.923076923076932,4700105.0,26099692.0,125450097.0
10:39:30,33.46,2.9538461538461567,6148923.0,22155278.0,139738981.0
10:39:33,33.47,2.984615384615381,7122900.0,18646975.0,152665095.0
10:39:36,33.47,2.984615384615381,7122900.0,13851251.0,168147815.0
10:39:39,33.49,3.046153846153852,9550925.0,10063618.0,179122900.0
10:39:42,33.48,3.015384615384606,7609085.0,-106861.99999999977,182286391.0
10:39:45,33.5,3.076923076923077,4430441.0,-7351920.0,192156326.0
10:39:48,33.5,3.076923076923077,4430441.0,-10382884.0,195433648.0
10:39:51,33.5,3.076923076923077,8552001.0,-13587316.0,202676257.0
10:39:54,33.51,3.1076923076923015,9034298.0,-19366850.0,210244618.0
10:39:57,33.54,3.1999999999999975,10377194.0,-24520078.0,211096534.0
10:40:00,33.53,3.1692307692307726,8425748.0,-32786904.0,211727836.0
10:40:03,33.51,3.1076923076923015,-6112462.0,-49222672.0,202040062.0
10:40:06,33.51,3.1076923076923015,-3888022.0,-51301672.0,202040062.0
10:40:09,33.51,3.1076923076923015,-4957142.0,-51301672.0,206704267.0
10:40:12,33.4,2.7692307692307647,-11436742.0,-57781272.0,202237755.0
10:40:15,33.4,2.7692307692307647,-13416390.0,-57781272.0,205229995.0
10:40:18,33.4,2.7692307692307647,-12453894.0,-57781272.0,207357039.0
10:40:21,33.39,2.7384615384615403,-15037107.0,-45340250.0,209191497.0
10:40:24,33.38,2.7076923076923154,-16649361.0,-37897304.0,210827075.0
10:40:27,33.39,2.7384615384615403,-14993217.0,-25692010.0,216536000.0
10:40:30,33.38,2.7076923076923154,-20607733.0,-29736314.0,215128232.0
10:40:33,33.38,2.7076923076923154,-22056551.0,-27568654.0,209949128.0
10:40:36,33.35,2.61538461538462,-25385038.0,-29923164.0,207594618.0
10:40:39,33.39,2.7384615384615403,-19308058.0,-25951014.0,198204759.0
10:40:42,33.39,2.7384615384615403,-21736083.0,-25951014.0,193077569.0
10:40:45,33.39,2.7384615384615403,-19794243.0,-39334359.0,188799195.0
10:40:48,33.4,2.7692307692307647,-20294123.0,-27684439.0,182454540.0
10:40:51,33.39,2.7384615384615403,-21058754.0,-31897510.0,178585197.0
10:40:54,33.4,2.7692307692307647,-18082814.0,-28921570.0,178964897.0
10:40:57,33.39,2.7384615384615403,-20453198.0,-31113862.0,176935901.0
10:41:00,33.39,2.7384615384615403,-21305114.0,-31886202.0,175200251.0
10:41:03,33.4,2.7692307692307647,-18064428.0,-31641611.0,174829318.0
10:41:06,33.37,2.676923076923069,-6792654.0,-34565507.0,171414446.0
10:41:09,33.35,2.61538461538462,-7579714.0,-36714987.0,161735627.0
10:41:12,33.36,2.6461538461538443,-5908378.0,-35043651.0,159244463.0
10:41:15,33.35,2.61538461538462,-922858.0,-36537731.0,153766507.0
10:41:18,33.3,2.461538461538453,-3783327.9999999995,-50280611.0,146454485.0
10:41:21,33.3,2.461538461538453,-3783327.9999999995,-46644127.0,144420745.0
10:41:24,33.28,2.4000000000000035,-3046635.9999999995,-47283103.0,140406749.0
10:41:27,33.26,2.3384615384615324,-3087403.999999999,-48936125.0,138753727.0
10:41:30,33.25,2.307692307692308,-5830822.999999999,-38817800.0,135043570.0
10:41:33,33.22,2.215384615384612,-1176364.9999999993,-36750362.0,131766246.0
10:41:36,33.22,2.215384615384612,-1176364.9999999993,-37852512.0,125176426.0
10:41:39,33.2,2.1538461538461626,-2224855.0,-39306394.0,114063432.0
10:41:42,33.2,2.1538461538461626,-8301834.999999999,-32016628.0,111604857.0
10:41:45,33.18,2.0923076923076915,-9957517.0,-35453446.0,120880785.0
10:41:48,33.18,2.0923076923076915,-9957517.0,-35453446.0,103041275.0
10:41:51,33.16,2.0307692307692204,-12596897.0,-31562081.0,107591605.0
10:41:54,33.13,1.9384615384615462,-14138114.0,-35642369.0,105285757.0
10:41:57,33.12,1.9076923076922998,-17998358.0,-38629845.0,93175615.0
10:42:00,33.11,1.8769230769230754,-20274681.0,-44873971.0,97566939.0
10:42:03,33.1,1.8461538461538505,-28801241.0,-53400531.0,84602257.0
10:42:06,33.09,1.815384615384626,-31771453.0,-55081503.0,92691605.0
10:42:09,33.07,1.7538461538461547,-31911335.0,-57635409.0,91190227.0
10:42:12,33.06,1.7230769230769298,-32886373.0,-54761107.0,100400029.0
10:42:15,33.06,1.7230769230769298,-34557709.0,-59825647.0,100400029.0
10:42:18,33.0,1.5384615384615385,-49151129.0,-69819497.0,87351625.0
10:42:21,33.0,1.5384615384615385,-46290659.0,-72831389.0,91539129.0
10:42:24,32.99,1.5076923076923139,-48735218.0,-74454708.0,91630983.0
10:42:27,32.96,1.415384615384618,-49698098.0,-76056564.0,96161498.0
10:42:30,32.93,1.3230769230769222,-49029683.0,-74772544.0,98693371.0
10:42:33,32.93,1.3230769230769222,-47942408.0,-71626894.0,98693371.0
10:42:36,32.91,1.261538461538451,-49220230.0,-73864774.0,99513923.0
10:42:39,32.93,1.3230769230769222,-46931595.0,-71576139.0,104060912.0
10:42:42,32.95,1.3846153846153932,-39327470.0,-67375014.0,113058569.0
10:42:45,32.99,1.5076923076923139,-36582702.0,-63196874.0,115803337.0
10:42:48,33.04,1.6615384615384587,-32752988.0,-58545322.0,122388320.0
10:42:51,33.04,1.6615384615384587,-32752988.0,-58545322.0,120502560.0
10:42:54,33.06,1.7230769230769298,-30302698.0,-56129955.0,124440084.0
10:42:57,33.08,1.7846153846153794,-26809278.0,-54942383.0,130313164.0
10:43:00,33.12,1.9076923076922998,-24355086.0,-52495843.0,137799809.0
10:43:03,33.15,1.9999999999999956,-21007085.0,-50904628.0,141161752.0
10:43:06,33.17,2.0615384615384666,-10788855.0,-49212958.0,142853422.0
10:43:09,33.2,2.1538461538461626,-8520243.0,-48625318.0,143441062.0
10:43:12,33.2,2.1538461538461626,-7018865.0,-48625318.0,147249574.0
10:43:15,33.23,2.2461538461538364,-1521715.0000000005,-44890266.0,152937881.0
10:43:18,33.22,2.215384615384612,-3664405.0000000005,-45823514.0,148090883.0
10:43:21,33.19,2.123076923076916,6037339.0,-52997982.0,135846659.0
10:43:24,33.18,2.0923076923076915,2238229.0,-56797092.0,122653769.0
10:43:27,33.16,2.0307692307692204,428360.0,-61051520.0,113975845.0
10:43:30,33.13,1.9384615384615462,794466.9999999998,-62287269.0,110910216.0
10:43:33,33.18,2.0923076923076915,3657062.0,-60409281.0,109495111.0
10:43:36,33.13,1.9384615384615462,947027.9999999995,-63119315.0,104685109.0
10:43:39,33.13,1.9384615384615462,3184907.9999999995,-63119315.0,101492598.0
10:43:42,33.12,1.9076923076922998,-1084303.0000000002,-65099891.0,98076361.0
10:43:45,33.13,1.9384615384615462,-4321345.0,-69177052.0,97094556.0
10:43:48,33.12,1.9076923076922998,-9261969.0,-71372908.0,92962227.0
10:43:51,33.13,1.9384615384615462,-8663020.0,-64478367.0,94351598.0
10:43:54,33.13,1.9384615384615462,-8663020.0,-65775451.0,94351598.0
10:43:57,33.16,2.0307692307692204,-8894906.0,-64342727.0,95293342.0
10:44:00,33.15,1.9999999999999956,-11146593.0,-65406842.0,92371632.0
10:44:03,33.1,1.8461538461538505,-16473331.0,-71068632.0,85692282.0
10:44:06,33.16,2.0307692307692204,-15949258.0,-67839444.0,86697030.0
10:44:09,33.12,1.9076923076922998,-18131104.0,-69398740.0,86206854.0
10:44:12,33.12,1.9076923076922998,-18718744.0,-69398740.0,83438850.0
10:44:15,33.12,1.9076923076922998,-18718744.0,-71378388.0,84795702.0
10:44:18,33.11,1.8769230769230754,-23115996.0,-71078092.0,79777573.0
10:44:21,33.1,1.8461538461538505,-21473116.0,-72785447.0,79277763.0
10:44:24,33.11,1.8769230769230754,-12974942.0,-70673029.0,86757561.0
10:44:27,33.1,1.8461538461538505,-17500482.0,-78997679.0,82508281.0
10:44:30,33.1,1.8461538461538505,-13246054.0,-78997679.0,82508281.0
10:44:33,32.99,1.5076923076923139,-23207111.0,-91643303.0,74906703.0
10:44:36,32.99,1.5076923076923139,-25085099.0,-92617280.0,80712479.0
10:44:39,32.97,1.4461538461538426,-23080623.0,-93322838.0,78711162.0
10:44:42,32.97,1.4461538461538426,-23080623.0,-95750863.0,84159282.0
10:44:45,32.97,1.4461538461538426,-21100047.0,-93809023.0,85360398.0
10:44:48,32.97,1.4461538461538426,-22064130.0,-95671623.0,89933718.0
10:44:51,32.97,1.4461538461538426,-19868274.0,-95671623.0,90901114.0
10:44:54,32.97,1.4461538461538426,-22641255.0,-95671623.0,92122873.0
10:44:57,32.97,1.4461538461538426,-22641255.0,-97451004.0,92122873.0
10:45:00,32.98,1.4769230769230672,-21284293.0,-96004214.0,95765439.0
10:45:03,32.98,1.4769230769230672,-20220178.0,-94052768.0,95765439.0
10:45:06,32.99,1.5076923076923139,-14718157.0,-79674327.0,100249634.0
10:45:09,32.99,1.5076923076923139,-15722905.0,-79674327.0,102319816.0
10:45:12,33.1,1.8461538461538505,-10648379.0,-75089977.0,106904166.0
10:45:15,33.11,1.8769230769230754,-10237815.0,-68199813.0,107314730.0
10:45:18,33.11,1.8769230769230754,-10237815.0,-68199813.0,107314730.0
10:45:21,33.12,1.9076923076922998,-9095375.0,-67719573.0,107794970.0
10:45:24,33.13,1.9384615384615462,-7386320.0,-65134660.0,103982945.0
10:45:27,33.14,1.9692307692307711,-8550934.0,-62574602.0,102926989.0
10:45:30,33.14,1.9692307692307711,-226284.00000000175,-64230746.0,96933772.0
10:45:33,33.15,1.9999999999999956,304115.99999999825,-58085830.0,96538450.0
10:45:36,33.16,2.0307692307692204,11988374.0,-57598378.0,96265851.0
10:45:39,33.18,2.0923076923076915,12323492.0,-54908750.0,95302659.0
10:45:42,33.17,2.0615384615384666,12488379.0,-61526401.0,94761988.0
10:45:45,33.18,2.0923076923076915,13672905.0,-60341875.0,94771024.0
10:45:48,33.18,2.0923076923076915,13672905.0,-60341875.0,94771024.0
10:45:51,33.19,2.123076923076916,15349000.0,-60028500.0,94831584.0
10:45:54,33.18,2.0923076923076915,13905670.0,-60707199.0,92142086.0
10:45:57,33.18,2.0923076923076915,13905670.0,-63683139.0,90132287.0
10:46:00,33.18,2.0923076923076915,13905670.0,-63092136.0,90132287.0
10:46:03,33.17,2.0615384615384666,10595279.0,-64103821.0,86323376.0
10:46:06,33.17,2.0615384615384666,10595279.0,-65393061.0,84118941.0
10:46:09,33.16,2.0307692307692204,6518960.0,-66362713.0,79946321.0
10:46:12,33.15,1.9999999999999956,3581870.0,-68512743.0,77009231.0
10:46:15,33.08,1.7846153846153794,-1733547.9999999995,-70915147.0,72746559.0
10:46:18,33.07,1.7538461538461547,-3774462.9999999995,-71051418.0,68348177.0
10:46:21,33.06,1.7230769230769298,-5506807.0,-69923292.0,66615833.0
10:46:24,33.0,1.5384615384615385,-6848347.0,-70784592.0,65754533.0
10:46:27,33.0,1.5384615384615385,-8057592.0,-70145616.0,65754533.0
10:46:30,32.98,1.4769230769230672,-12807990.0,-72295188.0,64573249.0
10:46:33,32.97,1.4461538461538426,-13332213.0,-71732136.0,65966076.0
10:46:36,32.97,1.4461538461538426,-13862613.0,-70772078.0,70358970.0
10:46:39,32.97,1.4461538461538426,-14350065.0,-70772078.0,70358970.0
10:46:42,32.95,1.3846153846153932,-16121803.0,-68805698.0,70828148.0
10:46:45,32.98,1.4769230769230672,-10907866.0,-64132432.0,76687011.0
10:46:48,32.99,1.5076923076923139,-10396706.0,-60781064.0,79391977.0
10:46:51,32.99,1.5076923076923139,-10396706.0,-60781064.0,79391977.0
10:46:54,33.0,1.5384615384615385,-10574601.0,-58006204.0,80890177.0
10:46:57,33.02,1.6000000000000099,-8398227.0,-54967312.0,82834656.0
10:47:00,33.02,1.6000000000000099,-8398227.0,-54083008.0,82834656.0
10:47:03,33.02,1.6000000000000099,-8398227.0,-51215682.0,84715962.0
10:47:06,33.04,1.6615384615384587,-6696006.0,-41998586.0,86759426.0
10:47:09,33.09,1.815384615384626,-6017661.0,-39639269.0,87437771.0
