time,price,true_change_pct,flow_1min,flow_5min,flow_15min
09:39:11,18.19,-9.99505195447798,0,0,0
09:39:14,18.19,-9.99505195447798,0,0,0
09:39:17,18.19,-9.99505195447798,0,0,0
09:39:20,18.19,-9.99505195447798,0,0,0
09:39:23,18.19,-9.99505195447798,0,0,0
09:39:26,18.19,-9.99505195447798,0,0,0
09:39:29,18.19,-9.99505195447798,0,0,0
09:39:32,18.19,-9.99505195447798,0,0,0
09:39:35,18.19,-9.99505195447798,0,0,0
09:39:38,18.19,-9.99505195447798,0,0,0
09:39:41,18.19,-9.99505195447798,0,0,0
09:39:44,18.19,-9.99505195447798,0,0,0
09:39:47,18.19,-9.99505195447798,0,0,0
09:39:50,18.19,-9.99505195447798,0,0,0
09:39:53,18.19,-9.99505195447798,0,0,0
09:39:56,18.19,-9.99505195447798,0,0,0
09:39:59,18.19,-9.99505195447798,0,0,0
09:40:02,18.19,-9.99505195447798,0,0,0
09:40:05,18.19,-9.99505195447798,0,0,0
09:40:08,18.19,-9.99505195447798,0,0,0
09:40:11,18.19,-9.99505195447798,0,0,0
09:40:14,18.19,-9.99505195447798,0,0,0
09:40:17,18.19,-9.99505195447798,0,0,0
09:40:20,18.19,-9.99505195447798,0,0,0
09:40:23,18.19,-9.99505195447798,0,0,0
09:40:26,18.19,-9.99505195447798,0,0,0
09:40:29,18.19,-9.99505195447798,0,0,0
09:40:32,18.19,-9.99505195447798,0,0,0
09:40:35,18.19,-9.99505195447798,0,0,0
09:40:38,18.19,-9.99505195447798,0,0,0
09:40:41,18.19,-9.99505195447798,0,0,0
09:40:44,18.19,-9.99505195447798,0,0,0
09:40:47,18.19,-9.99505195447798,0,0,0
09:40:50,18.19,-9.99505195447798,0,0,0
09:40:53,18.19,-9.99505195447798,0,0,0
09:40:56,18.19,-9.99505195447798,0,0,0
09:40:59,18.19,-9.99505195447798,0,0,0
09:41:02,18.19,-9.99505195447798,0,0,0
09:41:05,18.19,-9.99505195447798,0,0,0
09:41:08,18.19,-9.99505195447798,0,0,0
09:41:11,18.19,-9.99505195447798,0,0,0
09:41:14,18.19,-9.99505195447798,0,0,0
09:41:17,18.19,-9.99505195447798,0,0,0
09:41:20,18.19,-9.99505195447798,0,0,0
09:41:23,18.19,-9.99505195447798,0,0,0
09:41:26,18.19,-9.99505195447798,0,0,0
09:41:29,18.19,-9.99505195447798,0,0,0
09:41:32,18.19,-9.99505195447798,0,0,0
09:41:35,18.19,-9.99505195447798,0,0,0
09:41:38,18.19,-9.99505195447798,0,0,0
09:41:41,18.19,-9.99505195447798,0,0,0
09:41:44,18.19,-9.99505195447798,0,0,0
09:41:47,18.19,-9.99505195447798,0,0,0
09:41:50,18.19,-9.99505195447798,0,0,0
09:41:53,18.19,-9.99505195447798,0,0,0
09:41:56,18.19,-9.99505195447798,0,0,0
09:41:59,18.19,-9.99505195447798,0,0,0
09:42:02,18.19,-9.99505195447798,0,0,0
09:42:05,18.19,-9.99505195447798,0,0,0
09:42:08,18.19,-9.99505195447798,0,0,0
09:42:11,18.19,-9.99505195447798,0,0,0
09:42:14,18.19,-9.99505195447798,0,0,0
09:42:17,18.19,-9.99505195447798,0,0,0
09:42:20,18.19,-9.99505195447798,0,0,0
09:42:23,18.19,-9.99505195447798,0,0,0
09:42:26,18.19,-9.99505195447798,0,0,0
09:42:29,18.19,-9.99505195447798,0,0,0
09:42:32,18.19,-9.99505195447798,0,0,0
09:42:35,18.19,-9.99505195447798,0,0,0
09:42:38,18.19,-9.99505195447798,0,0,0
09:42:41,18.19,-9.99505195447798,0,0,0
09:42:44,18.19,-9.99505195447798,0,0,0
09:42:47,18.19,-9.99505195447798,0,0,0
09:42:50,18.19,-9.99505195447798,0,0,0
09:42:53,18.19,-9.99505195447798,0,0,0
09:42:56,18.19,-9.99505195447798,0,0,0
09:42:59,18.19,-9.99505195447798,0,0,0
09:43:02,18.19,-9.99505195447798,0,0,0
09:43:05,18.19,-9.99505195447798,0,0,0
09:43:08,18.19,-9.99505195447798,0,0,0
09:43:11,18.19,-9.99505195447798,0,0,0
09:43:14,18.19,-9.99505195447798,0,0,0
09:43:17,18.19,-9.99505195447798,0,0,0
09:43:20,18.19,-9.99505195447798,0,0,0
09:43:23,18.19,-9.99505195447798,0,0,0
09:43:26,18.19,-9.99505195447798,0,0,0
09:43:29,18.19,-9.99505195447798,0,0,0
09:43:32,18.19,-9.99505195447798,0,0,0
09:43:35,18.19,-9.99505195447798,0,0,0
09:43:38,18.19,-9.99505195447798,0,0,0
09:43:41,18.19,-9.99505195447798,0,0,0
09:43:44,18.19,-9.99505195447798,0,0,0
09:43:47,18.19,-9.99505195447798,0,0,0
09:43:50,18.19,-9.99505195447798,0,0,0
09:43:53,18.19,-9.99505195447798,0,0,0
09:43:56,18.19,-9.99505195447798,0,0,0
09:43:59,18.19,-9.99505195447798,0,0,0
09:44:02,18.19,-9.99505195447798,0,0,0
09:44:05,18.19,-9.99505195447798,0,0,0
09:44:08,18.19,-9.99505195447798,0,0,0
09:44:11,18.19,-9.99505195447798,0,0,0
09:44:14,18.19,-9.99505195447798,0,0,0
09:44:17,18.19,-9.99505195447798,0,0,0
09:44:20,18.19,-9.99505195447798,0,0,0
09:44:23,18.19,-9.99505195447798,0,0,0
09:44:26,18.19,-9.99505195447798,0,0,0
09:44:29,18.19,-9.99505195447798,0,0,0
09:44:32,18.19,-9.99505195447798,0,0,0
09:44:35,18.19,-9.99505195447798,0,0,0
09:44:38,18.19,-9.99505195447798,0,0,0
09:44:41,18.19,-9.99505195447798,0,0,0
09:44:44,18.19,-9.99505195447798,0,0,0
09:44:47,18.19,-9.99505195447798,0,0,0
09:44:50,18.19,-9.99505195447798,0,0,0
09:44:53,18.19,-9.99505195447798,0,0,0
09:44:56,18.19,-9.99505195447798,0,0,0
09:44:59,18.19,-9.99505195447798,0,0,0
09:45:02,18.19,-9.99505195447798,0,0,0
09:45:05,18.19,-9.99505195447798,0,0,0
09:45:08,18.19,-9.99505195447798,0,0,0
09:45:11,18.19,-9.99505195447798,0,0,0
09:45:14,18.19,-9.99505195447798,0,0,0
09:45:17,18.19,-9.99505195447798,0,0,0
09:45:20,18.19,-9.99505195447798,0,0,0
09:45:23,18.19,-9.99505195447798,0,0,0
09:45:26,18.19,-9.99505195447798,0,0,0
09:45:29,18.19,-9.99505195447798,0,0,0
09:45:32,18.19,-9.99505195447798,0,0,0
09:45:35,18.19,-9.99505195447798,0,0,0
09:45:38,18.19,-9.99505195447798,0,0,0
09:45:41,18.19,-9.99505195447798,0,0,0
09:45:44,18.19,-9.99505195447798,0,0,0
09:45:47,18.19,-9.99505195447798,0,0,0
09:45:50,18.19,-9.99505195447798,0,0,0
09:45:53,18.19,-9.99505195447798,0,0,0
09:45:56,18.19,-9.99505195447798,0,0,0
09:45:59,18.19,-9.99505195447798,0,0,0
09:46:02,18.19,-9.99505195447798,0,0,0
09:46:05,18.19,-9.99505195447798,0,0,0
09:46:08,18.19,-9.99505195447798,0,0,0
09:46:11,18.19,-9.99505195447798,0,0,0
09:46:14,18.19,-9.99505195447798,0,0,0
09:46:17,18.19,-9.99505195447798,0,0,0
09:46:20,18.19,-9.99505195447798,0,0,0
09:46:23,18.19,-9.99505195447798,0,0,0
09:46:26,18.19,-9.99505195447798,0,0,0
09:46:29,18.19,-9.99505195447798,0,0,0
09:46:32,18.19,-9.99505195447798,0,0,0
09:46:35,18.19,-9.99505195447798,0,0,0
09:46:38,18.19,-9.99505195447798,0,0,0
09:46:41,18.19,-9.99505195447798,0,0,0
09:46:44,18.19,-9.99505195447798,0,0,0
09:46:47,18.19,-9.99505195447798,0,0,0
09:46:50,18.19,-9.99505195447798,0,0,0
09:46:53,18.19,-9.99505195447798,0,0,0
09:46:56,18.19,-9.99505195447798,0,0,0
09:46:59,18.19,-9.99505195447798,0,0,0
09:47:02,18.19,-9.99505195447798,0,0,0
09:47:05,18.19,-9.99505195447798,0,0,0
09:47:08,18.19,-9.99505195447798,0,0,0
09:47:11,18.19,-9.99505195447798,0,0,0
09:47:14,18.19,-9.99505195447798,0,0,0
09:47:17,18.19,-9.99505195447798,0,0,0
09:47:20,18.19,-9.99505195447798,0,0,0
09:47:23,18.19,-9.99505195447798,0,0,0
09:47:26,18.19,-9.99505195447798,0,0,0
09:47:29,18.19,-9.99505195447798,0,0,0
09:47:32,18.19,-9.99505195447798,0,0,0
09:47:35,18.19,-9.99505195447798,0,0,0
09:47:38,18.19,-9.99505195447798,0,0,0
09:47:41,18.19,-9.99505195447798,0,0,0
09:47:44,18.19,-9.99505195447798,0,0,0
09:47:47,18.19,-9.99505195447798,0,0,0
09:47:50,18.19,-9.99505195447798,0,0,0
09:47:53,18.19,-9.99505195447798,0,0,0
09:47:56,18.19,-9.99505195447798,0,0,0
09:47:59,18.19,-9.99505195447798,0,0,0
09:48:02,18.19,-9.99505195447798,0,0,0
09:48:05,18.19,-9.99505195447798,0,0,0
09:48:08,18.19,-9.99505195447798,0,0,0
09:48:11,18.19,-9.99505195447798,0,0,0
09:48:14,18.19,-9.99505195447798,0,0,0
09:48:17,18.19,-9.99505195447798,0,0,0
09:48:20,18.19,-9.99505195447798,0,0,0
09:48:23,18.19,-9.99505195447798,0,0,0
09:48:26,18.19,-9.99505195447798,0,0,0
09:48:29,18.19,-9.99505195447798,0,0,0
09:48:32,18.19,-9.99505195447798,0,0,0
09:48:35,18.19,-9.99505195447798,0,0,0
09:48:38,18.19,-9.99505195447798,0,0,0
09:48:41,18.19,-9.99505195447798,0,0,0
09:48:44,18.19,-9.99505195447798,0,0,0
09:48:47,18.19,-9.99505195447798,0,0,0
09:48:50,18.19,-9.99505195447798,0,0,0
09:48:53,18.19,-9.99505195447798,0,0,0
09:48:56,18.19,-9.99505195447798,0,0,0
09:48:59,18.19,-9.99505195447798,0,0,0
09:49:02,18.19,-9.99505195447798,0,0,0
09:49:05,18.19,-9.99505195447798,0,0,0
09:49:08,18.19,-9.99505195447798,0,0,0
09:49:11,18.19,-9.99505195447798,0,0,0
09:49:14,18.19,-9.99505195447798,0,0,0
09:49:17,18.19,-9.99505195447798,0,0,0
09:49:20,18.19,-9.99505195447798,0,0,0
09:49:23,18.19,-9.99505195447798,0,0,0
09:49:26,18.19,-9.99505195447798,0,0,0
09:49:29,18.19,-9.99505195447798,0,0,0
09:49:32,18.19,-9.99505195447798,0,0,0
09:49:35,18.19,-9.99505195447798,0,0,0
09:49:38,18.19,-9.99505195447798,0,0,0
09:49:41,18.19,-9.99505195447798,0,0,0
09:49:44,18.19,-9.99505195447798,0,0,0
09:49:47,18.19,-9.99505195447798,0,0,0
09:49:50,18.19,-9.99505195447798,0,0,0
09:49:53,18.19,-9.99505195447798,0,0,0
09:49:56,18.19,-9.99505195447798,0,0,0
09:49:59,18.19,-9.99505195447798,0,0,0
09:50:02,18.19,-9.99505195447798,0,0,0
09:50:05,18.19,-9.99505195447798,0,0,0
09:50:08,18.19,-9.99505195447798,0,0,0
09:50:11,18.19,-9.99505195447798,0,0,0
09:50:14,18.19,-9.99505195447798,0,0,0
09:50:17,18.19,-9.99505195447798,0,0,0
09:50:20,18.19,-9.99505195447798,0,0,0
09:50:23,18.19,-9.99505195447798,0,0,0
09:50:26,18.19,-9.99505195447798,0,0,0
09:50:29,18.19,-9.99505195447798,0,0,0
09:50:32,18.19,-9.99505195447798,0,0,0
09:50:35,18.19,-9.99505195447798,0,0,0
09:50:38,18.19,-9.99505195447798,0,0,0
09:50:41,18.19,-9.99505195447798,0,0,0
09:50:44,18.19,-9.99505195447798,0,0,0
09:50:47,18.19,-9.99505195447798,0,0,0
09:50:50,18.19,-9.99505195447798,0,0,0
09:50:53,18.19,-9.99505195447798,0,0,0
09:50:56,18.19,-9.99505195447798,0,0,0
09:50:59,18.19,-9.99505195447798,0,0,0
09:51:02,18.19,-9.99505195447798,0,0,0
09:51:05,18.19,-9.99505195447798,0,0,0
09:51:08,18.19,-9.99505195447798,0,0,0
09:51:11,18.19,-9.99505195447798,0,0,0
09:51:14,18.19,-9.99505195447798,0,0,0
09:51:17,18.19,-9.99505195447798,0,0,0
09:51:20,18.19,-9.99505195447798,0,0,0
09:51:23,18.19,-9.99505195447798,0,0,0
09:51:26,18.19,-9.99505195447798,0,0,0
09:51:29,18.19,-9.99505195447798,0,0,0
09:51:32,18.19,-9.99505195447798,0,0,0
09:51:35,18.19,-9.99505195447798,0,0,0
09:51:38,18.19,-9.99505195447798,0,0,0
09:51:41,18.19,-9.99505195447798,0,0,0
09:51:44,18.19,-9.99505195447798,0,0,0
09:51:47,18.19,-9.99505195447798,0,0,0
09:51:50,18.19,-9.99505195447798,0,0,0
09:51:53,18.19,-9.99505195447798,0,0,0
09:51:56,18.19,-9.99505195447798,0,0,0
09:51:59,18.19,-9.99505195447798,0,0,0
09:52:02,18.19,-9.99505195447798,0,0,0
09:52:05,18.19,-9.99505195447798,0,0,0
09:52:08,18.19,-9.99505195447798,0,0,0
09:52:11,18.19,-9.99505195447798,0,0,0
09:52:14,18.19,-9.99505195447798,0,0,0
09:52:17,18.19,-9.99505195447798,0,0,0
09:52:20,18.19,-9.99505195447798,0,0,0
09:52:23,18.19,-9.99505195447798,0,0,0
09:52:26,18.19,-9.99505195447798,0,0,0
09:52:29,18.19,-9.99505195447798,0,0,0
09:52:32,18.19,-9.99505195447798,0,0,0
09:52:35,18.19,-9.99505195447798,0,0,0
09:52:38,18.19,-9.99505195447798,0,0,0
09:52:41,18.19,-9.99505195447798,0,0,0
09:52:44,18.19,-9.99505195447798,0,0,0
09:52:47,18.19,-9.99505195447798,0,0,0
09:52:50,18.19,-9.99505195447798,0,0,0
09:52:53,18.19,-9.99505195447798,0,0,0
09:52:56,18.19,-9.99505195447798,0,0,0
09:52:59,18.19,-9.99505195447798,0,0,0
09:53:02,18.19,-9.99505195447798,0,0,0
09:53:05,18.19,-9.99505195447798,0,0,0
09:53:08,18.19,-9.99505195447798,0,0,0
09:53:11,18.19,-9.99505195447798,0,0,0
09:53:14,18.19,-9.99505195447798,0,0,0
09:53:17,18.19,-9.99505195447798,0,0,0
09:53:20,18.19,-9.99505195447798,0,0,0
09:53:23,18.19,-9.99505195447798,0,0,0
09:53:26,18.19,-9.99505195447798,0,0,0
09:53:29,18.19,-9.99505195447798,0,0,0
09:53:32,18.19,-9.99505195447798,0,0,0
09:53:35,18.19,-9.99505195447798,0,0,0
09:53:38,18.19,-9.99505195447798,0,0,0
09:53:41,18.19,-9.99505195447798,0,0,0
09:53:44,18.19,-9.99505195447798,0,0,0
09:53:47,18.19,-9.99505195447798,0,0,0
09:53:50,18.19,-9.99505195447798,0,0,0
09:53:53,18.19,-9.99505195447798,0,0,0
09:53:56,18.19,-9.99505195447798,0,0,0
09:53:59,18.19,-9.99505195447798,0,0,0
09:54:02,18.19,-9.99505195447798,0,0,0
09:54:05,18.19,-9.99505195447798,0,0,0
09:54:08,18.19,-9.99505195447798,0,0,0
09:54:11,18.19,-9.99505195447798,0,0,0
09:54:14,18.19,-9.99505195447798,0,0,0
09:54:17,18.19,-9.99505195447798,0,0,0
09:54:20,18.19,-9.99505195447798,0,0,0
09:54:23,18.19,-9.99505195447798,0,0,0
09:54:26,18.19,-9.99505195447798,0,0,0
09:54:29,18.19,-9.99505195447798,0,0,0
09:54:32,18.19,-9.99505195447798,0,0,0
09:54:35,18.19,-9.99505195447798,0,0,0
09:54:38,18.19,-9.99505195447798,0,0,0
09:54:41,18.19,-9.99505195447798,0,0,0
09:54:44,18.19,-9.99505195447798,0,0,0
09:54:47,18.19,-9.99505195447798,0,0,0
09:54:50,18.19,-9.99505195447798,0,0,0
09:54:53,18.19,-9.99505195447798,0,0,0
09:54:56,18.19,-9.99505195447798,0,0,0
09:54:59,18.19,-9.99505195447798,0,0,0
09:55:02,18.19,-9.99505195447798,0,0,0
09:55:05,18.19,-9.99505195447798,0,0,0
09:55:08,18.19,-9.99505195447798,0,0,0
09:55:11,18.19,-9.99505195447798,0,0,0
09:55:14,18.19,-9.99505195447798,0,0,0
09:55:17,18.19,-9.99505195447798,0,0,0
09:55:20,18.19,-9.99505195447798,0,0,0
09:55:23,18.19,-9.99505195447798,0,0,0
09:55:26,18.19,-9.99505195447798,0,0,0
09:55:29,18.19,-9.99505195447798,0,0,0
09:55:32,18.19,-9.99505195447798,0,0,0
09:55:35,18.19,-9.99505195447798,0,0,0
09:55:38,18.19,-9.99505195447798,0,0,0
09:55:41,18.19,-9.99505195447798,0,0,0
09:55:44,18.19,-9.99505195447798,0,0,0
09:55:47,18.19,-9.99505195447798,0,0,0
09:55:50,18.19,-9.99505195447798,0,0,0
09:55:53,18.19,-9.99505195447798,0,0,0
09:55:56,18.19,-9.99505195447798,0,0,0
09:55:59,18.19,-9.99505195447798,0,0,0
09:56:02,18.19,-9.99505195447798,0,0,0
09:56:05,18.19,-9.99505195447798,0,0,0
09:56:08,18.19,-9.99505195447798,0,0,0
09:56:11,18.19,-9.99505195447798,0,0,0
09:56:14,18.19,-9.99505195447798,0,0,0
09:56:17,18.19,-9.99505195447798,0,0,0
09:56:20,18.19,-9.99505195447798,0,0,0
09:56:23,18.19,-9.99505195447798,0,0,0
09:56:26,18.19,-9.99505195447798,0,0,0
09:56:29,18.19,-9.99505195447798,0,0,0
09:56:32,18.19,-9.99505195447798,0,0,0
09:56:35,18.19,-9.99505195447798,0,0,0
09:56:38,18.19,-9.99505195447798,0,0,0
09:56:41,18.19,-9.99505195447798,0,0,0
09:56:44,18.19,-9.99505195447798,0,0,0
09:56:47,18.19,-9.99505195447798,0,0,0
09:56:50,18.19,-9.99505195447798,0,0,0
09:56:53,18.19,-9.99505195447798,0,0,0
09:56:56,18.19,-9.99505195447798,0,0,0
09:56:59,18.19,-9.99505195447798,0,0,0
09:57:02,18.19,-9.99505195447798,0,0,0
09:57:05,18.19,-9.99505195447798,0,0,0
09:57:08,18.19,-9.99505195447798,0,0,0
09:57:11,18.19,-9.99505195447798,0,0,0
09:57:14,18.19,-9.99505195447798,0,0,0
09:57:17,18.19,-9.99505195447798,0,0,0
09:57:20,18.19,-9.99505195447798,0,0,0
09:57:23,18.19,-9.99505195447798,0,0,0
09:57:26,18.19,-9.99505195447798,0,0,0
09:57:29,18.19,-9.99505195447798,0,0,0
09:57:32,18.19,-9.99505195447798,0,0,0
09:57:35,18.19,-9.99505195447798,0,0,0
09:57:38,18.19,-9.99505195447798,0,0,0
09:57:41,18.19,-9.99505195447798,0,0,0
09:57:44,18.19,-9.99505195447798,0,0,0
09:57:47,18.19,-9.99505195447798,0,0,0
09:57:50,18.19,-9.99505195447798,0,0,0
