time,price,true_change_pct,flow_1min,flow_5min,flow_15min
10:32:36,9.88,-7.055503292568202,-3546796.0,-233972.99999999907,6018519.000000002
10:32:39,9.88,-7.055503292568202,-3136361.0,-233972.99999999907,6302803.000000002
10:32:42,9.88,-7.055503292568202,-3136361.0,-233972.99999999907,6302803.000000002
10:32:45,9.88,-7.055503292568202,-3136361.0,-922022.9999999991,6302803.000000002
10:32:48,9.88,-7.055503292568202,-3136361.0,303348.00000000093,6517291.000000002
10:32:51,9.88,-7.055503292568202,-3136361.0,303348.00000000093,6517291.000000002
10:32:54,9.88,-7.055503292568202,-3136361.0,303348.00000000093,6517291.000000002
10:32:57,9.88,-7.055503292568202,-2708557.0,303348.00000000093,6517291.000000002
10:33:00,9.88,-7.055503292568202,-3123937.0,416968.00000000093,6753387.000000002
10:33:03,9.88,-7.055503292568202,-3123937.0,-6323.999999999069,7479790.0
10:33:06,9.88,-7.055503292568202,-4301047.0,-6323.999999999069,6900462.000000002
10:33:09,9.88,-7.055503292568202,-3438639.0,1269184.000000001,7259204.0
10:33:12,9.88,-7.055503292568202,-3438639.0,1269184.000000001,7500764.0
10:33:15,9.89,-6.961429915333962,-2854582.0,652048.0000000009,7648125.0
10:33:18,9.89,-6.961429915333962,-2854582.0,1270536.000000001,7648125.0
10:33:21,9.89,-6.961429915333962,-3127546.0,1270536.000000001,7648125.0
10:33:24,9.88,-7.055503292568202,-3225358.0,819020.0000000009,7196609.0
10:33:27,9.89,-6.961429915333962,-3368763.0,985172.0000000009,7362761.0
10:33:30,9.88,-7.055503292568202,-3542651.0,811284.0000000009,7440079.0
10:33:33,9.88,-7.055503292568202,-311891.00000000006,811284.0000000009,7154959.0
10:33:36,9.88,-7.055503292568202,-311891.00000000006,811284.0000000009,7837369.0
10:33:39,9.87,-7.14957666980246,-955415.0,167760.00000000093,7193845.0
10:33:42,9.88,-7.055503292568202,-639255.0,1885460.0000000019,7510005.0
10:33:45,9.87,-7.14957666980246,-1130781.0,1034302.0000000019,7018479.0
10:33:48,9.87,-7.14957666980246,-1130781.0,610021.0000000019,7018479.0
10:33:51,9.88,-7.055503292568202,-565645.0,1959822.0000000019,7583615.0
10:33:54,9.87,-7.14957666980246,-927874.0,853629.0000000019,7221386.0
10:33:57,9.87,-7.14957666980246,-927874.0,853629.0000000019,7437758.0
10:34:00,9.87,-7.14957666980246,-927874.0,853629.0000000019,6341946.0
10:34:03,9.87,-7.14957666980246,-927874.0,853629.0000000019,6341946.0
10:34:06,9.87,-7.14957666980246,-927874.0,2904615.0,6341946.0
10:34:09,9.88,-7.055503292568202,-386449.9999999999,3446039.0,6087410.000000002
10:34:12,9.87,-7.14957666980246,-632212.9999999999,2852500.0,6351971.000000002
10:34:15,9.87,-7.14957666980246,-632212.9999999999,2988706.0,6351971.000000002
10:34:18,9.88,-7.055503292568202,65166.00000000023,3833446.0,6872981.000000002
10:34:21,9.87,-7.14957666980246,-434255.9999999997,3334024.0,6546634.000000002
10:34:24,9.87,-7.14957666980246,-434255.9999999997,3334024.0,7216498.0
10:34:27,9.86,-7.243650047036701,-95143.99999999948,3696872.0,6708094.000000002
10:34:30,9.87,-7.14957666980246,1200451.0000000005,4335461.0,8387421.0
10:34:33,9.87,-7.14957666980246,1374339.0000000005,4335461.0,8387421.0
10:34:36,9.87,-7.14957666980246,1374339.0000000005,5019745.0,6853911.000000002
10:34:39,9.86,-7.243650047036701,1114035.0000000005,4358719.0,6593607.000000002
10:34:42,9.87,-7.14957666980246,1945089.0000000005,4546249.0,6781137.000000002
10:34:45,9.86,-7.243650047036701,636027.0000000006,4079871.0,5788235.000000002
10:34:48,9.86,-7.243650047036701,1127553.0000000005,3464970.0,5788235.000000002
10:34:51,9.86,-7.243650047036701,1127553.0000000005,4082206.0,6442953.000000002
10:34:54,9.86,-7.243650047036701,562417.0000000006,3596602.0,5740053.000000002
10:34:57,9.86,-7.243650047036701,924646.0000000003,3596602.0,5740053.000000002
10:35:00,9.86,-7.243650047036701,924646.0000000003,3596602.0,5740053.000000002
10:35:03,9.86,-7.243650047036701,924646.0000000003,3596602.0,5965545.000000002
10:35:06,9.86,-7.243650047036701,924646.0000000003,3838172.0,5744775.000000002
10:35:09,9.86,-7.243650047036701,924646.0000000003,2145467.000000001,5744775.000000002
10:35:12,9.86,-7.243650047036701,383222.00000000035,2145467.000000001,6358944.000000002
10:35:15,9.86,-7.243650047036701,628985.0000000003,2978637.0,6358944.000000002
10:35:18,9.86,-7.243650047036701,628985.0000000003,1601772.000000001,5772864.000000002
10:35:21,9.86,-7.243650047036701,-215754.99999999988,1601772.000000001,5981543.000000002
10:35:24,9.86,-7.243650047036701,283667.0000000001,1601772.000000001,5981543.000000002
10:35:27,9.86,-7.243650047036701,283667.0000000001,1601772.000000001,5697413.000000002
10:35:30,9.86,-7.243650047036701,396071.0000000001,-458207.99999999895,5697413.000000002
10:35:33,9.85,-7.337723424270942,-1696076.0,-5205028.0,5535799.000000002
10:35:36,9.85,-7.337723424270942,-1696076.0,-5205028.0,5535799.000000002
10:35:39,9.85,-7.337723424270942,-1696076.0,-5205028.0,5535799.000000002
10:35:42,9.85,-7.337723424270942,-1435772.0,-5205028.0,5535799.000000002
10:35:45,9.85,-7.337723424270942,-1623302.0,-5205028.0,5249689.000000002
10:35:48,9.85,-7.337723424270942,-630400.0,-5205028.0,5844078.000000002
10:35:51,9.85,-7.337723424270942,-630400.0,-4048887.0,5478768.000000002
10:35:54,9.85,-7.337723424270942,-630400.0,-4607247.0,5478768.000000002
10:35:57,9.84,-7.431796801505182,-6246088.0,-9883708.0,166703.00000000186
10:36:00,9.85,-7.337723424270942,-5807763.0,-9445383.0,605028.0000000019
10:36:03,9.85,-7.337723424270942,-5807763.0,-9752283.0,605028.0000000019
10:36:06,9.84,-7.431796801505182,-6183651.0,-9080820.0,-282689.99999999814
10:36:09,9.85,-7.337723424270942,-4148641.0,-7434880.0,1752320.0000000016
10:36:12,9.84,-7.431796801505182,-5095249.0,-8381488.0,805712.0000000016
10:36:15,9.85,-7.337723424270942,-4726859.0,-8013098.0,1174102.0000000016
10:36:18,9.84,-7.431796801505182,-6432131.0,-9718370.0,1260898.0
10:36:21,9.85,-7.337723424270942,-4016911.0,-6988648.0,3676118.0
10:36:24,9.86,-7.243650047036701,-3058519.0,-6030256.0,4634510.0
10:36:27,9.85,-7.337723424270942,-6445934.0,-9417671.0,1709479.0
10:36:30,9.85,-7.337723424270942,-6445934.0,-9698831.0,1709479.0
10:36:33,9.85,-7.337723424270942,-6445934.0,-9573228.0,1709479.0
10:36:36,9.85,-7.337723424270942,-5815534.0,-9995958.0,1044871.0
10:36:39,9.85,-7.337723424270942,-5815534.0,-9585523.0,1044871.0
10:36:42,9.84,-7.431796801505182,-6542710.0,-10312699.0,804779.0
10:36:45,9.85,-7.337723424270942,-5565590.0,-9335579.0,1485199.0
10:36:48,9.84,-7.431796801505182,-6138278.0,-9908267.0,912511.0
10:36:51,9.85,-7.337723424270942,-5418243.0,-9188232.0,1632546.0
10:36:54,9.85,-7.337723424270942,-5418243.0,-9188232.0,1968466.0
10:36:57,9.85,-7.337723424270942,-5418243.0,-8760428.0,1968466.0
10:37:00,9.85,-7.337723424270942,197444.99999999988,-9175808.0,1968466.0
10:37:03,9.85,-7.337723424270942,-240880.00000000012,-9175808.0,-1004467.9999999981
10:37:06,9.84,-7.431796801505182,-957232.0000000001,-11069270.0,-730843.9999999983
10:37:09,9.84,-7.431796801505182,-581344.0000000001,-10206862.0,-730843.9999999983
10:37:12,9.85,-7.337723424270942,-1572254.0,-9162762.0,313256.00000000175
10:37:15,9.84,-7.431796801505182,-1994390.0,-10094810.0,-1055487.9999999981
10:37:18,9.84,-7.431796801505182,-2362780.0,-10094810.0,-1055487.9999999981
10:37:21,9.84,-7.431796801505182,-657508.0000000001,-10367774.0,-1055487.9999999981
10:37:24,9.84,-7.431796801505182,-3072728.0,-10014070.0,-1055487.9999999981
10:37:27,9.85,-7.337723424270942,-3263805.0,-9556312.0,-288172.99999999814
10:37:30,9.83,-7.525870178739423,-385584.00000000006,-10065506.0,-797366.9999999981
10:37:33,9.84,-7.431796801505182,-138600.00000000006,-6587762.0,-320411.99999999814
10:37:36,9.84,-7.431796801505182,-138600.00000000006,-6587762.0,-1046591.9999999981
10:37:39,9.83,-7.525870178739423,-766737.0,-7215899.0,-1674728.9999999981
10:37:42,9.84,-7.431796801505182,357975.0,-6091187.0,-550016.9999999981
10:37:45,9.84,-7.431796801505182,1085151.0,-6091187.0,-550016.9999999981
10:37:48,9.84,-7.431796801505182,108031.0,-6091187.0,-550016.9999999981
10:37:51,9.84,-7.431796801505182,680719.0,-6091187.0,-550016.9999999981
10:37:54,9.83,-7.525870178739423,-724467.0,-6776338.0,-591643.9999999981
10:37:57,9.84,-7.431796801505182,-474531.0,-6526402.0,-1460123.9999999981
10:38:00,9.83,-7.525870178739423,-1470310.0,-7522181.0,-962571.9999999983
10:38:03,9.84,-7.431796801505182,-668350.0,-6720221.0,-160611.99999999825
10:38:06,9.83,-7.525870178739423,-1399702.0,-7451573.0,-1171567.9999999981
10:38:09,9.83,-7.525870178739423,-683350.0000000001,-7451573.0,-236879.00000000012
10:38:12,9.83,-7.525870178739423,-683350.0000000001,-7451573.0,-610343.0000000001
10:38:15,9.83,-7.525870178739423,-1727450.0,-7451573.0,168399.99999999988
10:38:18,9.83,-7.525870178739423,-358706.0000000001,-7598934.0,168399.99999999988
10:38:21,9.83,-7.525870178739423,-358706.0000000001,-7598934.0,168399.99999999988
10:38:24,9.83,-7.525870178739423,-358706.0000000001,-7598934.0,168399.99999999988
10:38:27,9.82,-7.619943555973665,-752488.0000000001,-7541199.999999999,-225382.00000000012
10:38:30,9.83,-7.525870178739423,-93470.0,-6281018.999999999,1200951.0
10:38:33,9.82,-7.619943555973665,-43852.00000000012,-6566706.999999999,182166.99999999988
10:38:36,9.83,-7.525870178739423,601728.0,-5674142.999999999,1365896.0
10:38:39,9.83,-7.525870178739423,601728.0,-5674142.999999999,351220.0
10:38:42,9.82,-7.619943555973665,64231.0,-6196252.999999999,178508.0
10:38:45,9.83,-7.525870178739423,1841335.0,-3610596.999999999,3080324.0
10:38:48,9.84,-7.431796801505182,6677695.0,1717289.0,7916684.0
10:38:51,9.82,-7.619943555973665,5754615.0,794208.9999999999,6993604.0
10:38:54,9.83,-7.525870178739423,5983654.0,458112.0000000008,6193147.0
10:38:57,9.83,-7.525870178739423,6668805.0,820340.9999999999,6193147.0
10:39:00,9.84,-7.431796801505182,7375317.0,1776789.0,6767841.0
10:39:03,9.84,-7.431796801505182,8371096.0,1776789.0,7004961.0
10:39:06,9.84,-7.431796801505182,7569136.0,1776789.0,6647932.0
10:39:09,9.84,-7.431796801505182,8300488.0,1776789.0,6647932.0
10:39:12,9.84,-7.431796801505182,8300488.0,1235365.0,6647932.0
10:39:15,9.85,-7.337723424270942,9535678.0,2716318.0,7883122.0
10:39:18,9.86,-7.243650047036701,10055300.0,3235940.0,8402744.0
10:39:21,9.85,-7.337723424270942,9694790.0,2030690.0,8042234.0
10:39:24,9.85,-7.337723424270942,9694790.0,2530112.0,8042234.0
10:39:27,9.85,-7.337723424270942,9694790.0,2530112.0,8042234.0
10:39:30,9.85,-7.337723424270942,10088572.0,2642516.0,8042234.0
10:39:33,9.85,-7.337723424270942,8662239.0,1180769.0,8719014.0
10:39:36,9.85,-7.337723424270942,9121815.0,1180769.0,8494511.0
10:39:39,9.84,-7.431796801505182,7444019.0,395537.0,8460159.0
10:39:42,9.84,-7.431796801505182,7444019.0,655841.0,8460159.0
10:39:45,9.85,-7.337723424270942,8885453.0,744111.0,8735959.0
10:39:48,9.84,-7.431796801505182,5463101.0,1216477.0,8215423.0
10:39:51,9.84,-7.431796801505182,626741.0,1216477.0,8215423.0
10:39:54,9.84,-7.431796801505182,1549821.0,1216477.0,8215423.0
10:39:57,9.83,-7.525870178739423,1001307.0,897002.0,7895948.0
10:40:00,9.82,-7.619943555973665,730275.0,625970.0,7624916.0
10:40:03,9.83,-7.525870178739423,2274579.0,3126722.0,10125668.0
10:40:06,9.83,-7.525870178739423,2274579.0,3126722.0,10125668.0
10:40:09,9.83,-7.525870178739423,2274579.0,3126722.0,10125668.0
10:40:12,9.83,-7.525870178739423,2274579.0,3126722.0,10125668.0
10:40:15,9.83,-7.525870178739423,2274579.0,3126722.0,10125668.0
10:40:18,9.83,-7.525870178739423,1039389.0,3126722.0,10125668.0
10:40:21,9.82,-7.619943555973665,-413133.0,2193822.0,9192768.0
10:40:24,9.82,-7.619943555973665,-52623.0,2193822.0,9192768.0
10:40:27,9.83,-7.525870178739423,679712.0,2926157.0,9925103.0
10:40:30,9.83,-7.525870178739423,679712.0,2926157.0,9925103.0
10:40:33,9.83,-7.525870178739423,679712.0,2926157.0,5230320.000000001
10:40:36,9.83,-7.525870178739423,679712.0,3556557.0,3060030.000000002
10:40:39,9.83,-7.525870178739423,679712.0,3556557.0,3060030.000000002
10:40:42,9.84,-7.431796801505182,2056328.0,4147941.0,3651414.000000002
10:40:45,9.84,-7.431796801505182,2056328.0,4147941.0,3651414.000000002
10:40:48,9.84,-7.431796801505182,1780528.0,4147941.0,3651414.000000002
10:40:51,9.84,-7.431796801505182,2301064.0,4147941.0,3651414.000000002
10:40:54,9.84,-7.431796801505182,2301064.0,4147941.0,2279478.000000002
10:40:57,9.85,-7.337723424270942,7395484.0,9242361.0,7785163.000000002
10:41:00,9.86,-7.243650047036701,11558387.0,18701477.0,11628591.000000002
10:41:03,9.87,-7.14957666980246,13082909.0,19516642.0,12882081.000000002
10:41:06,9.88,-7.055503292568202,13651873.0,22586358.0,15951797.000000002
10:41:09,9.87,-7.14957666980246,12622432.0,21932805.0,14922356.000000002
10:41:12,9.87,-7.14957666980246,12622432.0,19897795.0,14728916.000000002
10:41:15,9.87,-7.14957666980246,12622432.0,20844403.0,15017297.000000002
10:41:18,9.87,-7.14957666980246,12622432.0,20476013.0,15017297.000000002
10:41:21,9.88,-7.055503292568202,13541272.0,23100125.0,15936137.000000002
10:41:24,9.88,-7.055503292568202,14474172.0,20684905.0,15936137.000000002
10:41:27,9.88,-7.055503292568202,14474172.0,19726513.0,15936137.000000002
10:41:30,9.88,-7.055503292568202,13741837.0,23113928.0,16127207.000000002
10:41:33,9.88,-7.055503292568202,13741837.0,23113928.0,15877475.000000002
10:41:36,9.89,-6.961429915333962,14080075.0,23452166.0,16687943.0
10:41:39,9.89,-6.961429915333962,14080075.0,23452166.0,16484788.000000002
10:41:42,9.88,-7.055503292568202,11576483.0,20948574.0,13981196.000000002
10:41:45,9.88,-7.055503292568202,10985099.0,21675750.0,13981196.000000002
10:41:48,9.88,-7.055503292568202,10985099.0,20698630.0,14673206.000000004
10:41:51,9.88,-7.055503292568202,10985099.0,21271318.0,13481033.000000002
10:41:54,9.88,-7.055503292568202,10985099.0,20551283.0,14092853.0
10:41:57,9.89,-6.961429915333962,11237294.0,20803478.0,14011081.000000002
10:42:00,9.87,-7.14957666980246,5469740.0,20130344.0,13793347.0
10:42:03,9.87,-7.14957666980246,1626312.0,20130344.0,13793347.0
10:42:06,9.87,-7.14957666980246,372822.0000000006,20130344.0,13793347.0
10:42:09,9.86,-7.243650047036701,-3083406.0,20460184.0,13230437.000000002
10:42:12,9.87,-7.14957666980246,-1657191.0,20856958.0,13627211.000000002
10:42:15,9.86,-7.243650047036701,-1940173.0,19529876.0,13773889.0
10:42:18,9.86,-7.243650047036701,-1940173.0,20898620.0,13523166.0
10:42:21,9.87,-7.14957666980246,-1414102.0,21424691.0,14333367.0
10:42:24,9.86,-7.243650047036701,-2683958.0,21073675.0,13287660.000000002
10:42:27,9.87,-7.14957666980246,-2510246.0,21247387.0,13461372.000000002
10:42:30,9.86,-7.243650047036701,-2601944.0,20388374.0,13645884.000000002
10:42:33,9.87,-7.14957666980246,-2493374.0,21006138.0,13937419.0
10:42:36,9.86,-7.243650047036701,-2771426.0,20481102.0,13659367.0
10:42:39,9.86,-7.243650047036701,-3109664.0,20481102.0,13659367.0
10:42:42,9.86,-7.243650047036701,-3109664.0,21109239.0,13659367.0
10:42:45,9.87,-7.14957666980246,1452810.0,22043409.0,15030199.000000002
10:42:48,9.87,-7.14957666980246,1452810.0,22043409.0,16255570.000000004
10:42:51,9.87,-7.14957666980246,1452810.0,22043409.0,16255570.000000004
10:42:54,9.87,-7.14957666980246,1452810.0,22043409.0,16255570.000000004
10:42:57,9.87,-7.14957666980246,1452810.0,22728560.0,16255570.000000004
10:43:00,9.87,-7.14957666980246,1200615.0,22478624.0,16369190.000000004
10:43:03,9.87,-7.14957666980246,1873749.0,23474403.0,15945898.0
10:43:06,9.86,-7.243650047036701,515041.0,21313735.0,14587190.0
10:43:09,9.86,-7.243650047036701,515041.0,22045087.0,15862698.000000004
10:43:12,9.86,-7.243650047036701,901553.0,22045087.0,15862698.000000004
10:43:15,9.87,-7.14957666980246,806801.0,22347109.0,15400223.000000004
10:43:18,9.87,-7.14957666980246,1089783.0,22347109.0,16018711.000000004
10:43:21,9.87,-7.14957666980246,1089783.0,22347109.0,16018711.000000004
10:43:24,9.86,-7.243650047036701,-240863.99999999988,21542533.0,15214135.000000004
10:43:27,9.86,-7.243650047036701,110152.00000000012,21542533.0,15214135.000000004
10:43:30,9.86,-7.243650047036701,-63559.99999999988,21936315.0,15214135.000000004
10:43:33,9.86,-7.243650047036701,28138.000000000116,20509982.0,15214135.000000004
10:43:36,9.87,-7.14957666980246,235408.00000000006,21285398.0,15529975.000000004
10:43:39,9.87,-7.14957666980246,513460.00000000006,20392834.0,15529975.000000004
10:43:42,9.86,-7.243650047036701,260058.00000000006,20139432.0,16678113.000000004
10:43:45,9.87,-7.14957666980246,362706.00000000006,21407714.0,16421129.000000004
10:43:48,9.87,-7.14957666980246,-1696176.0,18505898.0,15996848.000000004
10:43:51,9.87,-7.14957666980246,-1696176.0,13669538.0,16781513.000000004
10:43:54,9.86,-7.243650047036701,-1845062.0,14443732.0,15888663.000000004
10:43:57,9.86,-7.243650047036701,-1845062.0,14214693.0,15888663.000000004
10:44:00,9.86,-7.243650047036701,-1845062.0,14214693.0,15888663.000000004
10:44:03,9.86,-7.243650047036701,-1845062.0,13258245.0,15888663.000000004
10:44:06,9.87,-7.14957666980246,-761336.0000000002,14341971.0,19023375.0
10:44:09,9.86,-7.243650047036701,314389.99999999977,14058989.0,18740393.0
10:44:12,9.86,-7.243650047036701,314389.99999999977,14058989.0,18392617.0
10:44:15,9.87,-7.14957666980246,581866.9999999998,14326466.0,18796300.0
10:44:18,9.87,-7.14957666980246,279844.99999999977,13091276.0,18796300.0
10:44:21,9.87,-7.14957666980246,279844.99999999977,12571654.0,18796300.0
10:44:24,9.86,-7.243650047036701,46162.999999999796,12698482.0,18562618.0
10:44:27,9.87,-7.14957666980246,1019515.9999999998,12867259.0,19206647.0
10:44:30,9.86,-7.243650047036701,807525.9999999998,12655269.0,18171499.0
10:44:33,9.86,-7.243650047036701,807525.9999999998,12655269.0,18171499.0
10:44:36,9.87,-7.14957666980246,1138170.9999999998,12985914.0,19186428.0
10:44:39,9.87,-7.14957666980246,822330.9999999998,12985914.0,18785706.0
10:44:42,9.86,-7.243650047036701,537376.9999999998,13486192.0,18500752.0
10:44:45,9.86,-7.243650047036701,790778.9999999998,13486192.0,19027276.0
10:44:48,9.87,-7.14957666980246,1350407.9999999998,13872669.0,19074652.0
10:44:51,9.87,-7.14957666980246,1350407.9999999998,14393205.0,19691888.0
10:44:54,9.86,-7.243650047036701,546817.9999999998,13589615.0,18402694.0
10:44:57,9.86,-7.243650047036701,695703.9999999998,13589615.0,18402694.0
10:45:00,9.86,-7.243650047036701,695703.9999999998,13909090.0,18402694.0
10:45:03,9.86,-7.243650047036701,695703.9999999998,14180122.0,18402694.0
10:45:06,9.87,-7.14957666980246,1508004.9999999995,12491671.0,19456565.0
10:45:09,9.87,-7.14957666980246,424278.9999999999,12491671.0,17763860.0
10:45:12,9.86,-7.243650047036701,553444.9999999999,12337855.0,17610044.0
10:45:15,9.87,-7.14957666980246,689650.9999999999,12474061.0,18579420.0
10:45:18,9.87,-7.14957666980246,422173.9999999999,12474061.0,17202555.0
10:45:21,9.86,-7.243650047036701,181589.9999999999,12233477.0,16961971.0
10:45:24,9.87,-7.14957666980246,452027.9999999999,13436815.0,17232409.0
10:45:27,9.86,-7.243650047036701,481607.99999999977,13232713.0,17028307.0
10:45:30,9.86,-7.243650047036701,312830.9999999999,12500378.0,14968327.0
10:45:33,9.88,-7.055503292568202,3695313.0,15670870.0,14022399.0
10:45:36,9.88,-7.055503292568202,3695313.0,15670870.0,14022399.0
10:45:39,9.88,-7.055503292568202,3364668.0,15670870.0,14022399.0
10:45:42,9.88,-7.055503292568202,3364668.0,15670870.0,14022399.0
10:45:45,9.89,-6.961429915333962,3903795.0,15333659.0,14276572.0
10:45:48,9.89,-6.961429915333962,3903795.0,15333659.0,14276572.0
10:45:51,9.89,-6.961429915333962,3241518.0,15333659.0,15432713.0
10:45:54,9.89,-6.961429915333962,3241518.0,15333659.0,14874353.0
10:45:57,9.88,-7.055503292568202,3707212.0,14995763.0,14875684.0
10:46:00,9.88,-7.055503292568202,3707212.0,9901343.0,14875684.0
10:46:03,9.88,-7.055503292568202,3707212.0,6057915.0,14568784.0
10:46:06,9.88,-7.055503292568202,3707212.0,4804425.0,15616135.0
10:46:09,9.87,-7.14957666980246,2817925.0,1657722.9999999995,15150079.0
10:46:12,9.87,-7.14957666980246,2817925.0,2687163.9999999995,15150079.0
10:46:15,9.87,-7.14957666980246,2971741.0,2687163.9999999995,15150079.0
10:46:18,9.88,-7.055503292568202,3126995.0,2978623.9999999995,15441539.0
10:46:21,9.87,-7.14957666980246,2721338.0,2572966.9999999995,15350384.0
10:46:24,9.88,-7.055503292568202,3149642.0,1841846.9999999995,15538104.0
10:46:27,9.87,-7.14957666980246,2097500.0,1060142.9999999995,14756400.0
10:46:30,9.88,-7.055503292568202,2777818.0,1536358.9999999995,14951456.0
10:46:33,9.87,-7.14957666980246,2276422.0,1034962.9999999995,14575663.0
10:46:36,9.88,-7.055503292568202,-612489.9999999998,1316542.9999999995,14434513.0
10:46:39,9.87,-7.14957666980246,-729942.9999999998,860852.0000000002,14727495.0
10:46:42,9.88,-7.055503292568202,-355490.9999999997,1235304.0000000002,15101947.0
10:46:45,9.88,-7.055503292568202,-355490.9999999997,3738896.0,15101947.0
10:46:48,9.88,-7.055503292568202,-609664.0,3738896.0,15101947.0
10:46:51,9.88,-7.055503292568202,-609664.0,3738896.0,15101947.0
10:46:54,9.88,-7.055503292568202,-609664.0,3738896.0,15101947.0
10:46:57,9.88,-7.055503292568202,-609664.0,3738896.0,15529751.0
10:47:00,9.88,-7.055503292568202,-271767.9999999997,3486700.9999999995,15114371.0
10:47:03,9.87,-7.14957666980246,-498777.9999999997,3932825.0,14887361.0
10:47:06,9.87,-7.14957666980246,-498777.9999999997,3932825.0,13710251.0
10:47:09,9.87,-7.14957666980246,-498777.9999999997,3932825.0,14572659.0
10:47:12,9.86,-7.243650047036701,-3684465.9999999995,1056663.0,11309985.0
10:47:15,9.87,-7.14957666980246,-3583791.9999999995,760563.0,11847355.0
10:47:18,9.86,-7.243650047036701,-3772117.9999999995,855219.0,11659029.0
10:47:21,9.87,-7.14957666980246,-3934281.0,984516.0,11515362.0
10:47:24,9.86,-7.243650047036701,-3955561.9999999995,31507.0,11442128.0
10:47:27,9.86,-7.243650047036701,-4143281.9999999995,382523.0,11132571.0
10:47:30,9.86,-7.243650047036701,-3361578.0,208811.0,11132571.0
10:47:33,9.86,-7.243650047036701,-3837794.0,300509.0,14363331.0
10:47:36,9.86,-7.243650047036701,-3336398.0,191939.0,14363331.0
10:47:39,9.85,-7.337723424270942,-4144953.0,-56984.0,13836356.0
10:47:42,9.85,-7.337723424270942,-4027500.0,-56984.0,13836356.0
10:47:45,9.86,-7.243650047036701,-4202780.0,142187.99999999997,14035528.0
10:47:48,9.85,-7.337723424270942,-5143455.0,-2857369.0000000005,13094853.0
10:47:51,9.85,-7.337723424270942,-5143455.0,-2857369.0000000005,13094853.0
10:47:54,9.85,-7.337723424270942,-5143455.0,-2857369.0000000005,13094853.0
10:47:57,9.85,-7.337723424270942,-5143455.0,-2857369.0000000005,13094853.0
10:48:00,9.85,-7.337723424270942,-5143455.0,-2857369.0000000005,13094853.0
10:48:03,9.85,-7.337723424270942,-5143455.0,-2857369.0000000005,13094853.0
10:48:06,9.84,-7.431796801505182,-6055917.0,-3996841.0000000005,11955381.0
10:48:09,9.85,-7.337723424270942,-5863842.0,-2446058.0,12147456.0
10:48:12,9.85,-7.337723424270942,-5863842.0,-2446058.0,12147456.0
10:48:15,9.85,-7.337723424270942,-2601168.0,-2446058.0,12147456.0
10:48:18,9.84,-7.431796801505182,-3137754.0,-3183992.0000000005,11564183.0
10:48:21,9.85,-7.337723424270942,-2666733.0,-2901297.0000000005,11846878.0
10:48:24,9.84,-7.431796801505182,-2931822.0,-3037089.0000000005,11711086.0
10:48:27,9.85,-7.337723424270942,-2206429.0,-1934058.0,12461057.0
10:48:30,9.84,-7.431796801505182,-2515405.0,-2243034.0,11985929.0
10:48:33,9.85,-7.337723424270942,768585.0,1040956.0,15443807.0
10:48:36,9.85,-7.337723424270942,768585.0,1040956.0,15443807.0
10:48:39,9.84,-7.431796801505182,-273471.0,-316940.0,14401751.0
10:48:42,9.85,-7.337723424270942,718424.0,147980.0,15510195.0
10:48:45,9.85,-7.337723424270942,718424.0,401382.0,15194035.0
10:48:48,9.85,-7.337723424270942,519252.0,298734.0,15685561.0
10:48:51,9.84,-7.431796801505182,650095.0,-511098.0,14875729.0
10:48:54,9.84,-7.431796801505182,650095.0,-511098.0,14310593.0
10:48:57,9.85,-7.337723424270942,834290.0,-178017.0,14857017.0
10:49:00,9.85,-7.337723424270942,834290.0,-178017.0,14857017.0
10:49:03,9.84,-7.431796801505182,146474.0,-865833.0,14169201.0
10:49:06,9.84,-7.431796801505182,146474.0,-865833.0,14169201.0
10:49:09,9.84,-7.431796801505182,1285946.0,-1949559.0,14169201.0
10:49:12,9.84,-7.431796801505182,1093871.0,-1666577.0,13627777.0
10:49:15,9.84,-7.431796801505182,1093871.0,-1666577.0,13873540.0
10:49:18,9.84,-7.431796801505182,1093871.0,-1934054.0,13873540.0
10:49:21,9.83,-7.525870178739423,1230951.0,-2232886.0,12729968.0
10:49:24,9.83,-7.525870178739423,948256.0,-2232886.0,13229390.0
10:49:27,9.83,-7.525870178739423,1084048.0,-1999204.0,13229390.0
10:49:30,9.83,-7.525870178739423,785593.0,-2167981.0,13341794.0
10:49:33,9.84,-7.431796801505182,1473409.0,-1577151.0,12258887.0
10:49:36,9.83,-7.525870178739423,-2199849.0,-1966419.0,11869619.0
10:49:39,9.84,-7.431796801505182,-1974513.0,-2071728.0,12094955.0
10:49:42,9.83,-7.525870178739423,-1053366.0,-2192637.0,12234350.0
10:49:45,9.83,-7.525870178739423,-1518286.0,-1907683.0,12046820.0
10:49:48,9.83,-7.525870178739423,-1518286.0,-1907683.0,13039722.0
10:49:51,9.84,-7.431796801505182,-1256542.0,-2308216.0,13301466.0
10:49:54,9.84,-7.431796801505182,-446710.0,-2308216.0,13301466.0
10:49:57,9.84,-7.431796801505182,-446710.0,-1504626.0,13301466.0
10:50:00,9.83,-7.525870178739423,-789168.0,-1662889.0,13143203.0
10:50:03,9.83,-7.525870178739423,-789168.0,-1662889.0,13143203.0
10:50:06,9.84,-7.431796801505182,375887.99999999994,-1185649.0,13620443.0
10:50:09,9.83,-7.525870178739423,75089.99999999994,-2298748.0,13319645.0
10:50:12,9.84,-7.431796801505182,586770.0,-1787068.0,13831325.0
